id;page;arrêt;date;juridiction;lien;id
18671132;147;     Attendu qu'en thèse générale  l'autorisation de faire le commerce donnée par le mari ou par la justice à la femme n'habilite pas cette dernière à contracter une société de commerce     Que ce principe  admis en jurisprudence et en doctrine  résulte notamment de ce que l'association crée pour la femme  au point de vue pécuniaire  comme au point de vue moral  des obligations et des rapports qui ne peuvent être légitimés que par une autorisation spéciale  et de ce que l'existence de la société paralyserait  pendant sa durée  le droit réservé an mari ou à la justice de retirer au besoin l'autorisation accordée  et rendrait irrévocable une autorisation essentiellement révocable de sa nature     Attendu que  dans l'espèce  la dame Massieux  épouse Riquier  autorisée par son mari  suivant un acte authentique du 1er août 1856  à faire le commerce  à emprunter et à hypothéquer pour les besoins de ce commerce  ne l'était nullement ni à contracter une société de commerce  comme elle l'a fait le 5 sept  1859  ni  par suite  à emprunter pour les besoins de cette société  comme elle l'a fait encore le 26 juin 1861    Attendu que c'est donc à bon droit que l'obligation dudit jour 26 juin 1861 a été déclarée sans valeur par rapport à la dame Massieux     Attendu que vainement on allègue que le prêteur ignorait l'existence de la société et avait dû croire prêter à la dame Massieux pour l'utilité de son commerce dûment autorisé     Que les énonciations mêmes de l'acte obligatoire démontrent le contraire  qu'en effet  etc     Confirme  etc  ; 28 juin 1866. ; C. Lyon;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f147.image;18671132
18671133;147;LA COUR    Attendu que les stipulations du titre du 28 août 1754 ne s'appliquent pas à une catégorie déterminée de personnes et ne sont point subordonnées à une destination spéciale des propriétés qui y sont décrites  que  dans les rapports de servitude qu'elles établissent entre deux héritages conligus  elles constituent  au profit du fonds  n  1004   Bédarride  des Commerçants  t  1  n  125  V  cependant  M  Massé  Droit comm   t  2  n  1121    En ce qui concerne l'autorisation de faire le commerce  peut elle  au refus du mari  être donaée à la femme par la justice   L'affirmative  qui résulte des motifs de l'arrêt actuel  a été consacrée par un arrêt de la Cour de Grenoble  du 27 janv  1863 (S 1863 2 79   P 1863 716)   à l'égard de la femme séparée de corps et de biens  Mais la doctrine contraire est enseignée par tous les auteurs  V  les autorités citées en note sous cet arrêt  Adde MM  Cubain  Dr  des femmes  n  586   Demante  Cours analyt  de C  civ   t  1  n  302 bis  III et suiv   Rivière  Rép  écr  sur le Cod  de comm   p  35   Mourlon  Rép  écr  sur le Cod  Nap   t  1  p  390 et 391   Beslay  des  Commerçants  n  306 et suiv   148  COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   dominant  un droit réel qui s'attache à l'immeuble et le suit dans quelques mains qu'il passe     Attendu qu'il n'a été dérogé à ce droit par aucune convention particulière  et que Bastien ou ses auteurs n'y ont ni expressément ni tacitement renoncé   qu'à cet égard on ne saurait admettre l'enquête à laquelle il est subsidiairement conclu au nom d'Oulif et qui tendrait à établir  au moyen de la preuve testimoniale  la reconnaissance ou la dation d'un usage contraire au contenu de l'acte invoqué par Bastien     Attendu que  en matière de servitudes continues qui consistent dans la prohibition  pour un fonds  d'user de certaines facultés  le droit du fonds dominant se conserve par le maintien des lieux dans un état conforme à ces mêmes servitudes  sans qu'il soit besoin d'autre manifestation     Qu'il ne peut être modifié  aux termes de l'art  707  C  Nap   que par un acte contraire  c'est à dire par un acte matériel apparent et permanent     Attendu que  cet acte devenant  pour le propriétaire du fonds servant  le point de départ d'une prescription qui lui fait acquérir des droits dont il était privé  par exemple des jours ou des vues qui lui étaient interdits  il y a lieu d'appliquer la maxime   Tantùm proescriptum  quantum possessum  et l'on ne saurait conclure d'une contradiction partielle à l'affranchissement total de l'héritage     Attendu qu'il importe peu qu'en 1806 il ait pu s'élever entre les auteurs des parties un litige mettant en question le titre même du 28 août 1754  puisqu'il n'est  en définitive  intervenu aucune décision à cet égard et que rien n'a changé le caractère des actes matériels qui seuls venaient  à cette époque  contredire  dans une certaine mesure  là servitude primitivement établie    Adoptant pour le surplus les motifs des premiers juges    Confirme  etc   ; 6 juin 1866. ; C. Metz;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f147.image;18671133
18671134;148;     Sur la fin de non recevoir     Attendu qu'aux termes de l'art  645  C  comm   le délai pour interjeter appel des jugements rendus par les tribunaux de commerce ne court  pour les jugements par défaut  que du jour de l'expiration du délai de l'opposition    Que  d'après les dispositions combinées des art  158  C  proc  et 643  C  comm   l'opposition contre un jugement par défaut faute de comparaître est recevable jusqu'à l'exécution dudit jugement     Qu'enfin  l'art  645  C  comm   précité  dérogeant à l'art  455  C  proc  dispose que l'appel  en matière commerciale  pourra être interjeté le jour même du jugement  et qu'il est aujourd'hui reconnu par la doctrine et la jurisprudence que cette disposition  dictée dans l'intérêt de la célérité des affaires commerciales  s'applique aux jugements par défaut aussi bien qu'aux jugements contradictoires     Attendu que les qualités du jugement rendu par le tribunal de commerce de Dieppe  le 17 juill  1865  constatent que Lefaux n'a pas comparu à  l'audience dudit jour sur le renvoi ordonné par le juge commissaire de la faillite Rousselot et que personne ne s'est présenté pour lui   que  dès lors  le jugement prononcé le même jour est à son égard un jugement par défaut faute de comparaître    Qu'il est constant  en fait  que ce jugement  signifié au domicile de Lefaux le 7 août 1865  n'a été suivi d'aucun acte d'exécution exercé contre lui  et que Lefaux serait encore dans le délai pour y former  opposition     Qu'il suit de là qu'en vertu de la faculté que lui accorde l'art  645  C  comm   il a pu interjeter valablement appel le 2 nov  suivant  bien qu'il se fût écoulé plus de deux mois depuis la signification du 2 août précédent  et que la fin de non recevoir opposée contre cet appel et tirée de ce qu'il aurait été formé' plus de deux mois après cette signification doit être repoussée    Au fond     Attendu que la question soumise à la Cour est celle de savoir quelle est la valeur et quels doivent être les effets des deux transports consentis les 5 juill   COURS IMPERIALES  CONSEIL D'ETAT  ET  149  1862 et 16 mai 1863 par Rousselot à Berthelot  au regard des créanciers de la faillite du sieur Rousselot  qui  à raison de la nature de leurs créances  se trouvent investis du privilége résultant des dispositions de la loi du 26 pluv  an 2     Attendu que Berthelot a été admis à la faillite Rousselot comme créancier privilégié pour une somme de 8 730 fr  35 c  c'est à dire pour une somme supérieure a celle portée dans les deux transports faits à son profit   que cette admission faite par le syndic se trouvé justifiée par tous les documents du procès  et que  sur ce point  la Cour adopte les motifs des premiers juges     Attendu que des dispositions de la loi du 26 pluv  an 2 découle un privilége sur les sommes dues aux entrepreneurs de travaux publics au profit des ouvriers qu'ils emploient  pour leurs salaires  et aux fournisseurs  pour fournitures de matériaux et autres objets ayant servi à la construction des ouvrages dont ils sont chargés  et que ce privilége appartient à tous ceux qui y ont droit dans les conditions d'une complète égalité     Attendu que ce privilége résultant de la loi du 26 pluv  an 2  comme tous les priviléges  frappe la chose qui y est soumise tant qu'elle existe dans ses conditions juridiques  sans que le propriétaire  par ses actes  puisse porter atteinte a ce privilége à l'égard des tiers   Attendu que ce privilége appartenant à tous ceux qui y ont droit dans les conditions d'une complète égalité  on ne saurait admettre aucune cause de préférence   d'où la conséquence que le propriétaire de la chose soumise à ce privilége ne saurait  sans contrevenir à la loi  aire sous aucune forme un avantage quelonque sur celte chose à l'un de ses créaniers privilégiés au préjudice des autres    Attendu que de ce qui précède il résulte que i les transports des 5 juill  1861 et 16 mai  1863 ont une cause légitime dans la créance privilégiée  reconnue par le syndic de la faillite Rousselot au profit du sieur Berthelot  et sont valables sous ce rapport  ils ne sauraient constituer aucun droit de préférence en sa faveur et au préjudice  des autres créanciers de cette faillite  privilégiés au même titre que lui     Par ces motifs  etc  ; 19 mai 1866. ; C. Rouen;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f148.image;18671134
18671135;149;     Attendu que  par exploit du 15 fév  1865  Choulet réclamait la somme de 301 fr  50 c   pour fournitures faites dans son auberge à divers ouvriers employés par Galetto   qu'en promettant d'acquitter ces dépenses au moyen des retenues qu'il pouvait opérer sur les salaires desdits ouvriers  Galetto n'avait contracté qu'un cautionnement  un engagement purement civil    Attendu que l'appréciation d'une demande pareille rentrait dans les attributions du juge de paix  aux termes des art  1 et 2 de la loi du 25 mai 1838  et que le tribunal de commerce était incompétent pour en connaître ratione materioe     Attendu que l'incompétence des tribunaux de commerce pour statuer sur les affaires hors de leurs attribution s'est absolue   qu'elle ne se couvre ni par le silence des parties ni par leur défense au fond  et doit être proclamée par le juge  bien que le déclinatoire n'ait pas été proposé  suivant la disposition formelle de l'art  424  C  proc  civ    que  d'ailleurs  dans l'espèce  l'exception d'incompétence a été soulevée avant le jugement définitif du 2 mars 1866  Attendu  en ce qui concerne spécialement le jugement du 30 déc  1865  qu'il est infecté d'u n vice non moins radical au sujet du serment supplétoire déféré à la femme Choulet   que celle ci n'était point l'adversaire de Galetto   qu'elle n'était point en cause et qu'aucune requête d'intervention de sa part n'avait été signifiée   que  en droit  il est de principe élémentaire qu'on ne peut déférer d'office le serment  auquel semble être subordonnée là  150  COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   solutiondu litige  qu'à l'une des parties (art  1366 et 1368  C  Nap )    Attendu qu'aux termes de l'art  473  § 2  C  proc   en cas d'infirmation ou d'annulation d'un jugement  et quand la matière est disposée a recevoir une décision définitive  la Cour peut évoquer et statuer sur le fond     Par ces motifs  déclare le tribunal incompétent et évoque  etc   ; 14 juill. 1866.; C. Chambéry;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f149.image;18671135
18671136;150;(Dangicourt Bienfait C  Anssart et Laprun ) ARRÊT  LA COUR     Attendu que de l'art  8 du bail notarié consenti par la dame veuve Hoçhe au profit de Dangicourt Bienfait  il résulte qu'elle a conféré au preneur  ainsi qu'à son fils  le droit de chasse sur les terres présentement louées et pendant le cours du bail   que la clause restreint  il est vrai  au preneur et à son fils  la concession de ce droit  et leur interdit d'en user autrement qu'à pied   mais qu'à part cette double restriction  le droit en lui même est transporté au preneur  si bien que  pour en jouir personnellement et dans une mesure déterminée  la dame Hoche a été obligée de stipuler que  cependant  Dangicourt Bienfait ne pourrait en priver les propriétaires et leurs administrateurs   qu'une pareille réserve ne saurait être étendue  e tque Anssart et Laprun  n'ayant ni l'une ni l'autre qualité  n'ont pu recevoir  soit de la comtesse des Roys  héritière de ladite veuve Hoche  soit de ses agents  l'autorisation de chasser sur les terres louées à l'appeant  et sur lesquelles il a le droit de chasser   qu'en conséquence  et vu qu'il résulte du procès verbal dressé le 27 nov  1865  que  la veille  Anssart et Laprun ont été trouvés chassant sur une pièce de terre louée à Dangicourt Bienfait    Déclare Anssart et Laprun coupables  etc  ; 23 mars 1866.; C Rouen;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f150.image;18671136
18671137;150;    Sur l'appel relevé par la femme Baculard     Attendu qu'il résulte des dispositions combinées des art  202 203 et 204  C  instr  crim   que la déchéance de l'appel doit être prononcée si la déclaration d'appeler n'a pas été faite au greffe du tribunal qui a prononcé le jugement  dix jours au plus tard après celui où il a été rendu  et si la requête contenant les moyens d'appel n'a pas été signée de l'appelant  d'un avoué ou de tout autre fondé de pouvoir spécial   Attendu que l'on ne peut raisonnablement prétendre que la constatation de ce pouvoir spécial est exigée  non pour la déclaration d'appel  mais seulement pour la requête  que  dans la pensée du législateur  cette formalité est également indispensable pour la déclaration d'appel  qui est l'acte essentiel  celui qui engage l'action et dont la requête n'est que l'accessoire    Attendu que  dans l'espèce  l'appel a été relevé par Me Pansier  avocat  prenant la qualité de mandataire verbal de la femme Baculard     Attendu que ce prétendu mandat verbal dont le caractère et l'étendue ne peuvent être appréciés par la Cour  puisque la preuve de son existence n'est pas produite ou même proposée  ne saurait d'ailleurs dans aucun cas suppléer au mandat spécial exigé par les art  203 et 204 précités     Qu'il y a lieu par suite de prononcer la nullité de cet appel     Rejette l'appel relevé au nom de la femme Baculard comme nul et de nul effet  etc  ; 7 juin 1866. ; C. Nîmes;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f150.image;18671137
18671138;150;     Attendu que c'est à bon droi que les premiers juges ont considéré que le legs d'une part déterminée des biens qu composeront la succession du testateur à soi décès  ne peut être assimilé au legs de la quotité disponible     Attendu  en effet  qui les Mens dont le défunt a disposé par dona tion entre vifs  même en avancement d'hoirie  sont irrévocablement sortis de son patrimoine  qu'ils ne font donc plus partiintégrante de la succession au moment d son décès  et qu'ils ne doivent y être rappor tés que dans le cas où le donataire se trouve comme héritier du donateur  en présenc d'autres cohéritiers     Attendu que  auss dans le cas prévu par l'art  922  C  Nap   législateur considère si peu les biens dont a été disposé par donation entre vifs comm faisant partie de la succession du donateu ou testateur  qu'il en ordonne la réuniefictive à ceux existant au moment du décè   Attendu  d'autre part  que cette réunio fictive n'ayant été exceptionnellement pr scrite que pour le cas auquel il s'agit de d' terminer la quotité disponible  le légatai d'une quotité des biens existant au déci du testateur n'a évidemment pas le droit d la demander   COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC  151  Attendu que la seule disposition contenue dans le testament de la dame Domenget  étant conçue en termes clairs  précis  et ne laissant place à aucun doute  c'est avec raison aussi que les premiers juges ont dit qu'il ne pouvait y avoir lieu à rechercher en dehors du testament quelle avait pu être l'intention de la testatrice    Attendu qu'il suit de là que l'appelante  légataire à titre universel du quart des biens de la dame Domenget  est tenue personnellement  dans la même proportion  des dettes et charges de la succession    Attendu que la dot constituée en avancement d'hoirie  et non payée  constitue incontestablement une charge de la succession  et que  par cela même qu'elle doit être payée par les héritiers au moment du décès  le jugement n'a fait aucun grief à l'appelante en classant parmi les dettes de la succession ce qui reste dû sur les dots des intimées  d'autant que leurs maris  à qui ces dois ont été constituées  en sont véritablement créanciers     Attendu  d'ailleurs  qu'en déclarant que l'appelante  en sa qualité de donataire de Louise Juliette Domenget  a droit au rapport des donations  il est bien évident que ce n'est que du rapport fictif que le tribunal a entendu parler  lorsqu'il a déclaré qu'en sa qualité de légataire elle n'avait pas droit au rapport     Attendu  enfin  qu'en déclarant que l'appelante  en sa qualité de légataire  a droit au quart des biens existant dans la succession au moment du décès  à la charge de payer le quart des dettes  y compris ce qui reste dû sur les dots des intimées  le tribunal s'est exactement conformé au texte de l'art  1012  C  Nap    Par ces motifs  confirme  etc   ; 25 juill. 1866.; C. Chambéry;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f150.image;18671138
18671139;151;LA COUR    Considérant qu'il résulte des explications données à l'audience et des aveux de Six  qu'il a fait des travaux tant sur son propre fonds que sur celui des appelants  pour faciliter l'écoulement des eaux qui descendent naturellement de sa propriété sur celle de Cauvet  qu'en agissant ainsi  l'intimé prétend n'avoir fait qu'user de son droit et n'avoir en rien aggravé la servitude dont la propriété des appelants est grevée     Considérant que c'est à tort que les premiers juges n'ont pas distingué entre les travaux faits par Six sur son propre fonds et ceux qu'il reconnaît avoir exécutés sur la propriété de Cauvet  que si c'est avec raison que le jugement dont est appel ordonne une enquête et une expertise pour vérifier et constater des faits sur lesquels les parties sont contraires dans leurs dires  ces mesures préparatoires ne peuvent s'appliquer  qu'aux travaux faits par Six sur son propre fonds  que ceux exécutés par lui  d'après son aveu  sur la propriété des appelants  l'ont été sans titre ou qualité  et constituent une atteinte à la propriété qui doit être immédiatement réprimée  sans qu'il y ait lieu de rechercher  au préalable  s'ils aggravent ou non la servitude dont s'agit     Par ces motifs  etc   ; 11 juill. 1866. ; C. Douai;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f151.image;18671139
18671141;152;     En ce qui touche la demande en séparation de corps formée par W     la demande reconventionnelle aux mêmes fins formée par la dame W     les demandes de la même aux fins de liquidation de ses reprises et d'attribution de pension alimentaire    Attendu que l'art  22 du décret du 30 mars 1808 est limitatif   qu'il ne défère aux Cours impériales réunies en audience solennelle que les questions d'état  les prises à partie et les renvois après cassation     Attendu que les juridictions sont d'ordre public  et que les magistrats incompéternment saisis d'une cause qui ne rentre point  par sa nature  dans leurs attributions  doivent s'abstenir d'en connaître   que leur incompétence ne peut être couverte ni par le silence  ni même par le consentement formel des parties parties   Attendu  en fait  que les conclusions prises devant la Cour tendent à faire statuer   1° sur les demandes en séparation de corps respectivement formées par les mariés W      2° sur des demandes en reprises et en allocation de pension alimentaire formées par l'incidemment appelante  3° sur une demande en désaveu d'enfant formée par l'appelant principal     Attendu que chacune de ces demandes s'est produite par action principale   que si  à cause de la corrélation de fait qui existe entre elles  les premiers juges ont été fondés à en prononcer la jonction   il n'en reste pas moins certain qu'elles constituent des procès distincts  sans lien de dépendance réciproque et surtout de connexité légale  parfaitement divisibles au contraire  soit dans leur examen  soit dans le but auquel ils tendent   Attendu que la demande en désaveu formée par W    est seule de nature à être jugée en audience solennelle   que l'existence d'un jugement unique ne fait pas obstacle à ce que les instances diverses sur lesquelles il a statué soient scindées  qu'il y a devoir  par suite  pour la Cour  d'en prononcer la disjonction et de restituer chacune d'elles à ses juges naturels   En ce qui touche l'action en désaveu     Attendu qu'il échet  tout d'abord  d'examiner la question préjudicielle soulevée par la dame W     et consistant à savoir s'il y a lieu de rejeter des débats deux lettres produites par son mari  portant la signature du sieur de K     et datées de Villeneuve SaintGeorges  le 23 juin 1866     Attendu que ces lettres étaient destinées à la dame W     mais que la tierce personne chargée de les lui livrer  induite en erreur par la suscription de l'enveloppe les contenant  en a  de bonne foi  fait la remise au mari     Attendu qu'il est constant  en fait  que celui ci n'a usé ni de ruse  ni d'artifice pour provoquer et obtenir celte remise     Attendu  ces faits posés  que les principes adoptés par la jurisprudence et la doctrine touchant l'inviola(1)  l'inviola(1) dans le même sens par arrêt de la Cour de Toulouse du 13 mars 1845 (S  1845 2  416   P 1848 1 583)  Mais il en est autrement  et les chambres réunies doivent rester saisies  lorsqu'il existe une véritable connexité entre les diverses demandes sur lesquelles le tribunal a statué par un seul jugement  et dont une seule serait de nature à être vidée en audience solennelle  c'est à la Cour impériale qu'il appartient essentiellement de reconnaître et de déclarer si cette connexité existe  En ce sens  Cass  23 mai 1860 (S 1860 1 958   P 1861 492) et 22 mars 1864 (S 1864 1 207   P  1864 356)  Montpellier  1er fév  1866 (S 1866 2 325   P 1866 1233)  et les renvois sous ces arrêts  V  au reste  sur le principe qu'une question d'état ne doit être jugée en audience solennelle que lorsqu'elle fait l'objet de la demande principale et non lorsqu'elle est soulevée incidemment  le renvoi sous l'arrêt précité de Montpellier   COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   153  bilité du secret des lettres ne s'appliquent point à la cause     Qu'il ne s'agit point ici de missives adressées à un tiers étranger au procès  arrivées à destination et devenues sa propriété  puis sorties de sa possession par l'effet d'une manoeuvre illicite  et produites en justice contre son gré et nonobstant ses protestations   qu'il s'agit de lettres adressées à l'une des parties en cause  à une femme mariée  défenderesse à une action intentée par son mari  lequel est devenu  par circonstance fortuite  et au cours de l'instance  possesseur desdites lettres    Attendu qu'en admettant qu'on puisse dénier à l'époux le droit d'intercepter les correspondances coupables de sa femme  on ne saurait lui contester celui d'empêcher ces correspondances d'arriver à destination   lorsque le hasard les a fait tomber en ses mains  celui aussi d'en rester détenteur  et de s'en faire  le cas échéant  un moyen de preuve devant la justice   En ce qui touche la fin de non recevoir proposée contre la demande et fondée sur sa tardiveté    Attendu qu'il n'est aucunement établi que  dès le mois d'octobre ou de novembre 1864  W    a eu connaissance de la naissance de l'enfant objet de son désaveu  que si  à ladite époque  une perquisition a été faite au domicile de sa femme  il est établi par des documents incontestables que cette mesure n'a été ni directement  ni indirectement provoquée par lui  mais a procédé de l'initiative de la justice répressive  et a eu pour but la constatation d'un délit tout différent de celui d'adultère     Attendu que rien dans la cause ne prouve et même ne tend à faire présumer que W    ait su d'une manière certaine  avant l'époque indiquée par lui  c'est à dire avant la fin d'avril ou le commencement de mai 1865  le fait de la naissance de l'enfant qu'aujourd'hui il désavoue     Attendu qu'il est constant  en fait  que celte naissance lui a été cachée  que  par conséquent  et aux termes de l'art  316  C  Nap   il lui était imparti  pour réclamer  un délai de deux mois  à partir de la découverte de la fraude    Attendu que son désaveu s'est manifesté le 7 juin 1865  par un acte extrajudiciaire  et que cet acte a été suivi  dans le mois  conformément au voeu de l'art  318 du même Code  d'une action en justice dirigée contre le tuteur ad hoc donné à l'enfant  et en présence de sa mère  qu'il y a lieu  par ces motifs et par ceux qui ont déterminé les premiers juges  de déclarer ladite action recevable    Au fond     Attendu que des documents de la cause il ressort que  le 12 mars 1864  la dame W    est accouchée à Paris  dans la  maison d'arrêt de Saint Lazare  d'un enfant du sexe féminin  qui a reçu les prénoms et nom d'Adèle Renée Clotilde W        Attendu qu'aux termes de l'art  312  C  Nap   le mari pourra désavouer l'enfant  s'il prouve que  pendant le temps qui a couru depuis le trois centième jusqu'au cent quatre vingtième jour avant la naissance de cet enfant  il était  pour cause d'éloignement  dans l'impossibilité physique de cohabiter avec sa femme    Attendu que W    justifie  par des documents irrécusables émanés de l'administration préfectorale dont il était alors l'agent  que  pendant la période comprise entre le trois centième et le cent quatre vingtième jour avant le 13 mars 1864  il n'a point quitté l'Algérie     Attendu que la dame W    n'articule pas  de son côté  que  pendant ladite période  elle soit venue en Algérie     Attendu que la loi n'a déterminé ni la distance qui doit séparer les époux  ni les caractères que doit présenter leur éloignement  pour qu'on puisse en induire que la cohabitation a été impossible entre eux   qu'elle a laissé aux tribunaux le soin d'apprécier  d'après les circonstances  s'il y a eu vraiment possibilité de communication physique de l'un avec l'autre    Attendu que les raisons de résoudre négativement cette question surabondent dans la cause  que  d'une part  la dame W    n'allègue même pas que  durant la période dans laquelle la loi place la conception de l'enfant désavoué par son mari  il y ait eu  soit rapprochement  soit possibilité effective de rapprochement entre elle et lui   qu'il est démontré par leur correspondance que  dès les derniers mois de 1858  il y avait entre eux mésintelligence et discordes profondes  que  dans une lettre portant la date du 31 octobre de ladite année  lettre qui sera enregistrée avec le présent arrêt  on voit la dame W     alors domiciliée à Paris  répondre par un refus formel à l'invitation que lui avait faite son mari de le rejoindre à Alger  que  dans une autre lettre  portant la date du 21 novembre suivant  et enregistrée  on la voit menacer son mari d'une demande en séparation de corps  lui dire même  contrairement à la vérité  que déjà cette demande est en voie d'introduction  puis ajouter ces mots   « Je n'ai pas besoin de vous écrire qu'en cas où vous n'auriez  pas reçu l'assignation avant votre départ  mon domicile vous est interdit  ainsi que celui de ma mère   »   Attendu qu'après cette lettre  les relations entre les époux ont cessé  sans qu'il apparaisse ou qu'il soit articulé par l'intimée que  plus tard  et pendant un laps de temps quelconque  elles se soient renouées     Attendu que  des deux lettres versées au procès par  l'appelant  et datées de Villeneuve Saint Georges le 23 juin 1866  il ressort en termes certains que l'auteur de ces lettres se considérait comme le père de la jeune fille née le 12 mars 1864 de la dame W     que  parlant d'elle à celle dernière  il la qualifiait tantôt de notre enfant  tantôt de mon enfant  et qu'enfin il l'a élevée à son domicile  lieu où elle est décédée depuis l'ouverture de l'instance     Attendu que toutes ces circonstances s'ajoulant à celle du recel de la naissance de l'enfant  suffisent et au delà pour démontrer la légitimité de la demande en désaveu et déterminer l'infirmation du jugement qui a refusé d'y faire droit     Par ces motifs  se déclare incompétente pour connaître en audience solennelle   1° de la demande en séparation de corps formée par W     2° de la demande reconventionnelle aux mêmes fins formée par la dame W      3° des demandes de cette dernière aux fins d'attribution de reprises et de pension alimentaire   renvoie ces chefs de demande devant les juges qui doivent en connaître  statuant sur la demande en désaveu  la déclare fondée  etc  ; 12 nov. 1866.; C. Alger;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f152.image;18671141
18671142;154;LA COUR     Considérant  en droit  que l'art  1170 est sans application au traité intervenu entre John Arthur et Thomas Davenport Arthur le 1er fév  1865     Que les art  2 et 3 de cette convention  arrêtés de bonne foi et acceptés librement et en connaissance de cause par Thomas Davenport Arthur  s'expliquent parfaitement par l'intérêt des parties contractantes  et ne présentent rien absolument de contraire à la loi     Qu'il n'est pas admissible qu'un maître ne puisse valablement stipuler qu'il renverra son employé  et lui imposer une clause pénale pour le cas où cet employé  mis au courant des secrets de son commerce  viendrait lui faire une concurrence déloyale     Considérant  en outre et en fait  qu'il résulte des documents de la cause que John Arthur s'est trouvé  par la  faute de Davenport Arthur  dans la nécessité de le renvoyer  après quatorze mois de séjour de cet employé dans sa maison     Infirme etc   ; 26 janv. 1867.; C. Paris;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f154.image;18671142
18671143;155;LA COUR     Attendu que la société de secours mutuels instituée dans la commune de Hure  conformément au décret organique du 26 mars 1852  a été dûment approuvée par arrêtés du préfet des 1er fév  1855 et 26 juill  1861   qu'elle a fonctionné suivant les dispositions du susdit décret  que ses présidents ont été successivement nommés par l'Empereur  et que  notamment  à la suite des difficultés surgies parmi ses membres  Mouchez a été appelé à la présider par décret du 25 sept  1865     Attendu que  sur l'action introduite par Mouchez  agissant en sa qualité  contre David Boyancé et autres membres de l'ancien bureau  le tribunal de la Réole s'est déclaré d'office incompétent au sujet des chefs tendant à faire décider que ce bureau avait à tort conservé l'administration de la société après les élections qui ont nommé un nouveau bureau  puis exclu un certain nombre de membres de ladite société  mais qu'il a retenu la cause quant au chef ayant pour objet de faire remettre à Mouchez les registres  papiers et fonds de la société  avec obligation pour l'ancien bureau de lui rendre ses comptes   qu'il a ensuite accueilli ce chef de demande  et que David Boyancé et autres ont interjeté appel du jugement     Attendu qu'il suifit de lire le décret organique du 26 mars 1852 et les statuts de la société formée dans la commune de Hure en vertu de ses dispositions  pour reconnaître que les sociétés de secours mutuels dûment approuvées par arrêté préfectoral  comme celle de Hure en particulier  ne sont pas des associations purement civiles  qu'elles doivent leur existence à des actes essentiellement administratifs dont l'interprétation et l'application ne peuvent appartenir qu'à l'autorité administrative     Que c'est donc avec raison que le tribunal s'est déclaré incompétent pour statuer  soit sur la validité des élections contestées et  par suite  sur celle des pouvoirs de l'ancien ou du nouveau bureau  soit sur la légalité de l'exclusion de certains membres de la société    Adoptant  au surplus  sur ce pointles motifs des premiers juges    Attendu que l'appréciation des principes ainsi posés doit  par une conséquence forcée  s'étendre même au chef de demande accueilli par le tribunal   que  pour déclarer Mouchez fondé en ce chef  il faut nécessairement préjuger la cessation des fonctions de l'ancien bureau  c'est à dire la validité des élections qui ont institué le nouveau   que c'est bien ainsi que l'entendait Mouchez  puisque cela résulte expressément de ses conclusions  et que c'est encore  ainsi que l'a réellement décidé le tribunal  en ordonnant  avec exécution provisoire  non pas une communication accidentelle  mais la remise définitive au président des papiers  fonds et insignes de la société  et en imposant à l'ancien bureau l'obligation de lui rendre ses comptes     Que ce bureau est de la sorte mis par le fait dans l'impossibilité de continuer ses fonctions  et que Mouchez a toute facilité d'en transporter l'exercice au nouveau   Que les premiers juges devaient donc se déclarer incompétents sur la demande ayant de pareilles conséquences  qu'il y a lieu  par suite  d'accueillir en ce sens les conclusions des appelants     Infirme dans le chef au sujet duquel le tribunal s'est déclaré compétent  émendant  etc  ; 19 nov. 1866.; C. Bordeaux;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f155.image;18671143
