id;page;arrêt;date;juridiction;lien;id
18670120;138;    Sur le premier moyen  tiré de la fausse application des art  336  337 et 338  C  pén   et de la violation de l'art  7 de la loi du 20 avril 1810  en ce que l'arrêt atlaqué (rendu par la Cour imp  d'Agen  le 26 janv  1866) a refusé d'admettre la preuve de la réconciliation des époux et a omis de s'expliquer sur les caractères et la portée juridique des faits articulés    Attendu que l'arrêt refuse la preuve offerte par ce triple motif que  d'après les documents du procès  notamment une lettre du 15 janv  1864  émanée du mari  la prétendue réconciliation n'avait pas eu lieu  que les témoins dont le prévenu demandait l'audition méritaient peu de confiance   et que la Cour possédait les éléments suffisants pour prononcer sur l'incident    Attendu que de la combinaison des art  190 et 211  C  instr  crim   il résulte que JURISPRUDENCE DE LA COUR DE CASSATION   139  'audition de nouveaux témoins sur l'appel st facultative pour les Cours impériales  que 'admission ou le rejet de cette mesure est aissée à leur appréciation souveraine     Qu'en statuant comme elle l'a fait  la Cour impériale d'Agen a virtuellement déclaré qu'elle rejetait le supplément d'instruction réclamé  comme inutile et frustratoire   qu'elle a usé d'une faculté qui est essentielle à la bonne administration de la justice  et que sa décision porte avec elle les motifs qui la justifient   Sur le second moyen  tiré de la fausse application et de la violation de l'art  338  C  pén   en ce que l'arrêt attaqué serait fondé sur des preuves autres que celles admises par cet article contre le prévenu de complicité d'adultère     Attendu que l'art  338 précité admet deux sortes de preuves du délit de complicité d'adultère  celle du flagrant délit  et celles qui résultent de lettres ou pièces écrites par le prévenu     Que le flagrant délit peut être prouvé non seulement par les procès verbaux qui le constatent au moment même  mais encore par tous témoignages de nature à établir aux yeux du juge que le prévenu a été surpris in ipsâ turpitudine  sans que le juge ait à rendre compte de ses moyens de conviction     Attendu que  dans l'espèce  la Cour impériale déclare que les témoins ont vu  dans cinq circonstances différentes  le prévenu en flagrant délit de complicité d'adultère   que cette déclaration  quels que soient les faits sur lesquels elle est fondée  est à l'abri de toute critique de la part de la Cour de cassation     Rejette  etc   ; 27 avril 1866. ; Ch.crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f138.image;18670120
18670121;139;LA COUR     Vu les art  90  80  110 et 111  C  just  marit   l'art  1 de la loi du 1er avril 1837 el les art  4  8 et 17 de celle du 10 avril 1825   Vu également l'art  527  C  inst  crim   Sur la question de recevabilité du pourvoi   Attendu que si l'art  110  C  just  marit   interdit à tous ceux qui font partie de l'armée navale et à tous ceux qui leur sont assimilés  la faculté de se pourvoir en cassation contre les décisions des tribunaux maritimes  cette voie de recours est ouverte  par l'art  111 du même Code  aux individus qu'aucun lien ne rattache à l'armée de mer  en tant que leur pourvoi est formé pour cause d'incompétence     Attendu qu'il ne reste plus  dès lors  qu'à rechercher si les matelots formant l'équipage du navire de commerce le Foederis Arca peuvent  à un titre quelconque  être rangés dans l'une des catégories de l'art  110  notamment sous le n° 2  qui interdit tout recours en cassation « aux individus soumis  à raison de leur position  aux lois et règlements maritimes ou militaires »   Attendu que ce serait détourner ces dernières expressions de leur sens véritable que de les appliquer à des matelots formant l'équipage d'un navire de commerce  sous prétexte que ces derniers sont soumis aux règlements maritimes  notamment à ceux qui régissent la police de la navigation  l'inscription  le grand et le petit cabotage   Qu'en effet  les mois règlements maritimes  dans un Code intitulé Code de justice militaire pour l'armée de mer  ne peuvent s'entendre que des règlements ayant pour objet l'ordre  la police et la discipline dans l'armée navale  ce qui laisse complètement en dehors les matelots du commerce  tant que  par quelque circonstance accidentelle  ils ne se trouvent point placés dans une position qui les assujettit à ces règlements    Attendu que celte interprétation est formellement confirmée par l'art  80 du Code spécial de l'armée de mer  qui  au lieu de classer parmi les justiciables des tribunaux maritimes les matelots inscrits  ne les soumet à cette juridiction qu'après qu'ils ont reçu leur feuille de route  et seulement pour désertion  ou dans l'un des cas prévus par le n° 2 de l'art  77   Qu'il suit de là que les demandeurs  en leur qualité de matelots du navire de commerce le FoederisArca  ne rentrent dans aucune des classes de personnes énumérées par l'art  110  et que  conséquemment  le pourvoi formé par eux pour cause d'incompétence  doit être déclaré recevable    En ce qui touche le défaut de notification de l'arrêt de cassation du 10 août dernier   Attendu que la nullité résultant de ce défaut de notification ne peut être proposée devant la Cour de cassation   d'une part  parce que l'art  111  C  just  marit   n'admet le pourvoi en cassation que pour cause d'incompétence  et  de l'autre  parce que cette nullité n'a pas été soulevée devant le tribu18   tribu18   140  JURISPRUDENCE DE LA COUR DE CASSATION   nal de révision de Toulon  où les quatre condamnés étaient représentés par leurs défenseurs    En ce qui touche  enfin  la question de compétence     Attendu que les faits déclarés constants par le tribunal maritime de Brest  constituent le crime de piraterie prévu et puni par l'art  4  § 1  et l'art  8  § 2  de la loi du 10 avril 1825  et que  conformément à l'art  17 de là même loi  maintenu par l'art  90  C  just  marit   ces faits sont de la  compétence des tribunaux maritimes     Rejette etc   ; 27 sept. 1866.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f139.image;18670121
18670122;140;     Attendu que  s'il suffit  en général  pour constituer le délit de vagabondage  que le prévenu ne puisse justifier d'une habitation actuelle  et si son domicile d'origine  lorsqu'il l'a abandonné  ne saurait suppléer à ce défaut d'habitation  il n'en est plus ainsi lorsqu'il est constaté qu'il n'a quitté ce domicile que depuis un court délai  et qu'il n'est pas même sorti de la commune où il est établi   Qu'il est reconnu  en fait  par l'arrêt attaqué  que Pigner  né à Limoges et âgé de dix huit ans  avait constamment demeuré avec son père et sa mère   domiciliés dans celle ville  que  depuis trois mois seulement  seulement  avait quitté leur habitation et s'était livré à une vie oisive et désordonnée  mais qu'il a continué de résider dans la ville où il a conservé son domicile  qu'en jugeant  en présence des faits ainsi constatés  que les éléments du délit de vagabondage n'existaient pas dans l'espèce  l'arrêt attaqué (rendu par la Cour de Limoges le 15 fév  1866)  loin de violer l'art  270  C  pén   en a fait une saine application     Rejette  etc   ; 31 mars 1866.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f140.image;18670122
18670123;140;     Attendu que  pour relaxer le nommé Nourrissier de la poursuite dirigée contre lui par le ministère public  le juge de police a constaté  en fait  que si le terrain sur lequel cet inculpé  en labourant son propre champ  a fait passer ses chevaux et tourner sa charrue  avait été récemment  labouré  il n'était ni ensemencé ni chargé de récoltes  soit sur pied  soit coupées  et que l'on n'y a remarqué d'ailleurs aucune trace pouvant établir la preuve du passage per sonnel dudit inculpé  Attendu que c'es avec raison que  dans cet état de l'affaire le jugement attaqué a refusé de faire applica lion au nommé Nourrissier  soit des art  471  §§ 13 et 14  et 475  § 10  C  pén   soi de l'art 479  § 10  du même Code     Attendu en effet  qu'en l'absence de toute preuve de la participation personnelle de l'inculpé a' ' passage sur le terrain préparé dont il s'agit au procès  le § 13 du premier de ces articles ne pouvait être invoqué contre lui  et qu'il devait en être de même du § 14 dudit article  ainsi que du § 10 de l'art  475  ces dispositions n'étant applicables' au passage de chevaux sur le terrain d'autrui qu'autant que ce terrain est ensemencé ou chargé de récolles  ce qui  en fait  n'existait pas dans l'espèce   Attendu  en outre  qu'il résultait des circonstances de fait prérappelées que dans l'état où se trouvait le terrain  le passage des chevaux ne pouvait être considéré comme constituant la contravention prévue par l'art  479  § 10  C  pén     Que ce paragraphe  en effet  n'étant que la reproduction de l'art  24  titre 2 de la loi des 28 sept  6 oct  1791  n'est applicable  comme cet article  qu'au fait de celui qui mène sur le terrain d'autrui des bestiaux dont le passage ou les actes de dépaissance peuvent causer un dommage aux produits dont ce terrain serait chargé   Attendu que  dans ces circonstances  en refusant de prononcer une peine contre l'inculpé  à raison des faits constatés par la procédure  le jugement attaqué  loin de violer les articles ci dessus mentionnés  en a fait  au contraire  une juste application     Rejette le pourvoi formé contre le jugement du tribunal de police de Metz du 21 avril dernier  etc   ; 1er juin 1866.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f140.image;18670123
18670124;142;LA COUR     Sur l'unique moyen tiré de la violation prétendue de l'autorité de la chose jugée et de celle des art  544 et suiv   C  Nap   relatifs au droit de propriété     Attendu que  par décret impérial du 24 mars 1855  la compagnie des docks a été autorisée à établir un chemin de fer destiné à relier la gare d'eau de Saint Ouen au chemin de fer dé ceinture   qu'en fait  ce chemin a été établi  après expropriation légalement poursuivie des terrains nécessaires à son assiette    Qu'en ce qui concerne les terrains appartenant à Ardoin  sur lesquels repose une partie de la voie ferrée  Ardoin  lié alors d'intérêts avec la compagnie  et qui en était le vice président  a consenti  sans expropriation préalable  à l'établissement du chemin de fer sur lesdits terrains  a concouru lui même à la construction de la voie  et s'est contenté alors de céder lesdits terrains sous forme de location verbale consentie à la compagnie des docks     Attendu  il est vrai  qu'à la suite de difficultés survenues ultérieurement entre Ardoin et la compagnie  par un jugement du tribunal civil de la Seine du 3 fév  1865  confirmé par un arrêt de la Cour impériale de Paris du 17 août suivant  Ardoin a fait prononcer la résiliation de la location verbale et la cessation de la jouissance de la compagnie au 1er anv  1866  terme fixé par  lesdites décisions  mais que ces décisions  rendues au civil  ne l'ont point été au point de vue de la difficulté actuelle  qu'elles n'ont point tranché la question de savoir si Ardoin pouvait se remettre en possession de ses terrains au moyen d'une voie de fait  et sans tenir compte de l'existence sur lesdits terrains d'un chemin de fer que lui même avait concouru à établir   Qu'au point de vu de la contravention qui lui est imputée  Ardoin ne saurait donc invoquer l'autorité de la chose jugée   Attendu qu'il reste à examiner si l'exception proposée par Ardoin  et tirée de son droit incontestable de propriété sur les terrains dont il s'agit  est de nature  conformément aux termes de l'art  182  C  forest   à ôter au fait qui sert de base aux poursuites tout caractère de délit ou de contravention     Attendu que la contravention imputée à Ardoin consiste dans le fait matériel  par lui reconnu et avoué  de s'être introduit dans l'enceinte du chemin de fer et d'avoir entravé la circulation par le dépôtsur la voie de matériaux et autres objet  contravention prévue et punie par les art  21 de la loi du 15 juill  1845 et 61 de l'ordonn  du 15 nov  1846    Attendu que la contravention ne disparaît pas par cela seul qu'Ardoin était resté propriétaire d'une partie des terrains sur lesquels est assis le chemin de fer   qu'en effet  c'est là une voie ouverte en vertu d'un décret d'utilité publique   que l'oeuvre elle même avait ce caractère et devait être respectée   Que l'acte auquel Ardoin a eu recours ne saurait trouver d'excuse dans le droit de propriété   Que ce droit  si absolu qu'il soit  rencontre une limite dans les ter * mes mêmes de l'art  544  C  Nap   lequel défend d'en faire un usage prohibé par les lois ou par les règlements  et que l'exacte observation des règlements sur la police et la sûreté des chemins de fer est du plus haut intérêt pour la sécurité publique     Attendu  enfin  que le pourvoi soutient à tort que le résultat de la poursuite est la négation  au préjudice d'Ardoin  de son droit même de propriété  qu'en effet  ce droit reste entier  et que  s'il a convenu à Ardoin  dans le principe  de consentir sa dépossession sans exiger la juste et préalable indemnité que la loi lui assurait  il n'en est pas moins certain que les voies légales lui restent ouvertes pour faire déterminer l'indemnité qui lui est due   Attendu qu'il résulte de tout ce qui précède que le caractère délictueux du fait imputera Ardoin n'a pas disparu    Rejette  etc   ; 7 fév. 1867. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f142.image;18670124
18670125;143;     Attendu que l'art  2  section V  titre 1er de la loi des 28 sept  6 oct  791  maintient le droit de vaine pâture ans les lieux où il était autorisé par un usage immémorial     Que  si l'art  3 de la même ot porte que ce droit de vaine pâture ne sera xercé que conformément aux règles et usaes locaux  et si l'art  9 ajoute qu'il ne poura s'exercer sur les prairies artificielles et sur es terres ensemencées couvertes de quelque roduction que ce soit  il ne s'ensuit pas que es arrêtés municipaux puissent restreindre e droit lui même et soustraire à son exercice ertains lieux non clos qui ne seraient couerts d'aucune récolte    Que dans l'espèce  a délibération du conseil municipal et l'arête du maire déclarent que les lieux dits la Vergue des Ponts et l'Ile des Sensés  qui sont en partie plantés en bois  seront interdits au parcours   Que le procès verbal ne constate pas que les bestiaux de Bergeron aient été trouvés dans la partie de ces terrains plantée en bois  et que le jugement attaqué déclare  en fait  que les terrains non plantés  ainsi enlevés au parcours  sont d'une certaine importance     Que  dès lors  en déclarant que l'arrêté dont il s'agit a excédé les limites des pouvoirs de l'autorité municipale et n'est pas  par conséquent  obligatoire en ce qui concerne l'interdiction générale qu'il contient  et en renvoyant  par suite  le prévenu des fins de la poursuite  le jugement attaqué n'a commis aucune contravention à la loi    Rejette le pourvoi formé contre le jugement du tribunal de police de Cognac du 23 fév  1866  etc  ; 13 juill. 1866.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f143.image;18670125
18670126;143;     Sur le moyen unique  pris d'une violation des art  110  111 112 113 et 115 du décret du 4 juill  1853  sur la pêche côtière du deuxième arrondissement maritime  en ce que l'arrêt attaqué a jugé que les défendeurs  possesseurs de terres sur le territoire de Bréhal  mais non habitants de cette commune  avaient le droit d'y récolter le goëmon de rive  pour le vendre et le transporter hors de la commune   Vu lesdits articles     Attendu que l'ordonnance de 1681  livre IV  litre X  art  1 et 3  attribuait exclusivement aux habitants de chaque commune des bords de la mer le goëmon croissant sur le rivage  à charge de l'employer à l'amélioration des terres du territoire et sous condition de ne pas le transporter au dehors  et ne faisait aucune mention des possesseurs de terres sur le territoire  non habitants de la commune     Que  si l'usage et la jurisprudence ont fait rentrer les possesseurs de terres  habitants d'autres communes  au nombre des habitants en faveur de qui était établie celle concession   c'est que l'attribution du goëmon devant profiler à la terre plutôt qu'à la personne  il y avait convenance et équité à ce que les immeubles appartenant aux forains  qui avaient à souffrir du voisinage de la mer comme ceux des habitants  obtinssent le même dédommagement    Mais attendu que le décret du 4 juill  1853 statue distinctement sur les habitants et les propriétaires forains  que  par son art  110  il fait abandon exclusivement aux habitants de chaque commune du littoral du goëmon de rive   que ses art  111 112 et 113 règlent l'exercice de ce privilége de l'habitant   qu'ils lui permettent le transport hors de la commune  si le conseil municipal l'y autorise   et que  dans l'île de Bréhal  il permet sous condition ce transport au dehors  à l'égard de la zostère marine  connue vulgairement sous le nom de pailleule  qui forme une catégorie particulière de goëmon     Qu'au contraire  son art  115  qui détermine seul les droits des individus non habitants  possesseurs de terres dans la commune  loin de leur attribuer les mêmes facultés  ne les autorise à couper et récolter le goëmon sur les rivages de cette commune que sous la condition de l'employer dans sa circonscription   que  d'ailleurs  cette concession pourvoit suffisamment aux besoins de l'agriculture    Que cette limitation a été méconnue par l'arrêt attaqué  qui a prononcé l'acquittement de possesseurs forains  poursuivis pour avoir récolté la pailleule sur le territoire de la commune de Bréhal  à l'effet de la transporter et de la vendre au dehors   en quoi cet arrêt a violé les articles ci dessus visés     Casse l'arrêt rendu  le 14 mars dernier  par la Cour impériale de Caen  etc  ; 6 juill. 1866.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f143.image;18670126
18670127;143;     Sur le premier moyen  pris d'une violation et d'une fausse application des art  59 et 302  C  pén   et fondé sur ce que le nommé Pernot  déclaré coupable d'avoir commis  conjointement avec PierrePaul Protoy  un homicide volontaire sur la personne de Jean Protoy  père légitime de celui ci  aurait été condamné à la peine de mort  alors qu'il n'aurait pu être frappé de cette peine que s'il eût été reconnu  non coauteur  mais complice     Attendu que le coauteur d'un crime aide nécessairement l'autre coupable dans les faits qui consomment l'action  et devient  par la force des choses  légalement son complice    Qu'ainsi la peine qu'aurait dû subir Pierre Paul Protoy  reconnu coupable de parricide  s'il n'eût obtenu du jury une déclaration de circonstances atténuantes  a été justement appliquée au nommé Pernot  en vertu des art  299 302 13 et 59  C  pén    Que  si ce dernier article n'a point été cité par l'arrêt de condamnation à la suite des trois autres  il ne peut en résulter  aux termes de l'art  411  C  instr  crim   aucun grief fondé contre cet arrêt  Sur le deuxième moyen  fondé sur ce que le président de la Cour d'assises  en interrogeant le jury tout à la fois sur la participation de Pernot  comme coauteur  à l'homicide volontaire commis sur la personne de Protoy père  et sur le lien de parenté qui unissait celui ci à l'un des accusés  aurait posé une question complexe et violé ainsi les dispositions des art  336  337 et suiv   C  instr  crim   et la loi du 13 mai 1836     Attendu que  si l'art  1er de la loi du 13 mai 1836 veut qu'il soit posé une question spéciale sur  n'a pas le droit de restreindre ou empêcher l'exercice de la vaine pâture sur des terres qui sont soumises à cette servitude d'après les dispositions de la loi des 28 sept  6 oct  1791   Cass  4 mai 1848 (S 1849 1 383  P 1849 2 218) et 3 fév  1859 (S 1859 1 437    P 1859 904)  V  aussi MM  Jay et Beaume  Tr  de la vaine pâture  n  159  et suiv   Bourguignat  Tr  de droit rural  n  276  Toutefois  les conseils municipaux  appelés par l'art  19 de la loi du 18 juill  1837 à régler le mode de jouissance de la vaine pâture dans leur commune  peuvent  sans excéder leurs pouvoirs  affranchir de la vaine pâture une partie des propriétés soumises à cette servitude  lorsque cette mesure  conforme d'ailleurs aux usages  anciens  n'a pour but que do rendre le passage des troupeaux plus facile et plus commode   Cass  17 avril 1849 (S  1849 1 664    P  1849 2  409)   (1 ) Nous généralisons la solution  bien que l'arrêt fasse une application spéciale du décret du 4 juill  1853  relatif au 2e arrondissement maritime   les trois décrets du même jour relatifs aux 1er  3° et 4° arrondissements maritimes  contiennent  en effet  des dispositions tout à fait identiques sur la matière (V  ces divers décrets  S  Lois annotées de 1853  p  109  116  127 et 132    P  Lois  décrets  etc   p  188  203  220 et 229)   144  JURISPRUDENCE DE LA COUR DE CASSATION   chacune des circonstances aggravantes du fait principal  ce n'est que lorsque ce fait  principal constitue par lui même un crime qui peut se modifier et s'aggraver par l'adjonction desdites circonstances    Attendu qu'il n'en est pas ainsi en matière de parricide   que  d'après les art  299  13 et 302  C  pén   le parricide est un crime spécial  distinct de l'homicide volontaire et des circonstances qui peuvent l'aggraver  qu'au nombre des éléments constitutifs de ce crime se trouve le rapport de filiation qui unit l'auteur à la personne homicidée     Attendu que  la question posée au jury  en ce qui concernait l'accusé Pernot  n'a porté que sur le crime de parricide  en se renferniant dans la définition que la loi a donnée de ce crime   qu'on n'y trouve  en effet  que l'homicide volontaire  la qualité de la victime et le fait que l'accusé a agi conjointement avec le fils de celle ci  et que  ces trois éléments étant nécessaires pour que le crime existât  le président  en les réunissant  loin de violer les prescriptions de la loi  en a fait  au contraire  une juste application    Rejette le pourvoi formé contre l'arrêt de la Cour d'assises de la HauteMarne du 19 avr  1866  etc   ; 11 mal 1866.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f143.image;18670127
18670128;144;     Sur le moyen fondé sur une violation de l'art  406  C  inst  crim      Vu ledit article     Attendu  en fait  que l'accusation portée contre le demandeur  ayant été déférée à la Cour d'assises de Bastia le 8 déc  1863  a été renvoyée à la session suivante  après trois jours de débals  par suite de l'arrestation d'un témoin sous l'inculpation de faux témoignage et de complicité de l'un des crimes compris dans l'accusation principale     Qu'elle a été portée de nouveau devant la même Cour d'assises le 30 mai 1866  et y a été suivie de la condamnation de l'accusé à la peine des travaux forcés à perpétuité    Attendu qu'il résulte des pièces produites  et notamment des procèsverbaux de tirage du jury  que  dans le tableau des douze jurés formé avant l'ouverture des premiers débats  les sieurs Philippe Caraffa et Antoine Ciccarelli  jurés complémentaires appelés à défaut d'un nombre suffisant de jurés titulaires ou supplémentaires  figurent sous les n°s 5 et 9  et que ces mêmes jurés  appelés au même titre lors de l'ouverture des seconds débats  ont siégé de nouveau  le sieur Ciccarelli  parmi les douze jurés  sous le n° 4  et le sieur Caraffa comme premier juré suppléant   Attendu que  dans ces circonstances  en n'écartant pas de la liste des trente jurés qui devaient concourir  le 30 mai 1866  au tirage du jury de jugement  les noms de ces deux jurés  et en les admettant à faire partie du tableau des jurés  le premier comme titulaire  le second comme suppléant  la Cour d'assises a formellemeut violé les dispositions de l'art  406 invoqué par le pourvoi     Qu'en effet  en prescrivant que si  par quelque événement  l'examen d'un accusé sur le crime compris dans l'acte d'accusation est renvoyé à la session suivante  il soit  à peine de nullité  fait une autre liste et procédé à la formation d'un nouveau tableau de douze jurés  cet article a implicitement  mais nécessairement  exclu de ce nouveau tableau tous les jurés qui auraient concouru aux premiers débats  les considérant comme ne présentant plus des garanties suffisantes d'indépendance et d'impartialilé     Casse  etc   ; 27 juill. 1866.; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f144.image;18670128
18670129;144;     Sur la recevabilité du pourvoi    Attendu que l'art  23 de l'ordonnance du 16 déc  1843 a rendu  applicables en Algérie les lois  décrets  ordonnances et règlements règlements régissent les douanes de France     Attendu qu'aux termes des art  11 et 12 du décret du 11 août 1853  les délits et contraventions en matière de douanes  commis en territoire militaire  sont déférés aux conseils de guerre  lesquels sont chargés d'appliquer les peines et réparations civiles édictées par les lois des 28 avril 1816 et 21 avril 1818   que ces délits et contraventions  commis sur les frontières de terre  sont établis par des procès verbaux revêtus des formalités qui  d'après le titre IV de la loi du 9 floréal an vu  confèrent à ces actes le privilége de faire foi en justice jusqu'à inscription de faux  ou  à défaut  par toutes les preuves qu'autorisent les art  154 et 189  C  inst  crim     Attendu que l'administration des douanes est fondée à se prévaloir  devant les conseils de guerre d'Algérie  des garanties auxquelles elle a droit devant les tribunaux correctionnels  en tant que ces garanties n'aient rien d'inconciliable avec la constitution des juridictions militaires  ou qu'elles résultent de textes dérogeant expressément à la législation militaire     Qu'ainsi  en vertu du décret susénoncé du 11 août 1853  ces juridictions doivent  contrairement aux principes qui les régissent  admettre l'intervention de l'administration des douanes et statuer sur les réparations par elle récla  mées   Que  si cette administration ne peut trouver un second degré de juridiction dans les conseils de révision  lesquels  aux termes de l'art  73  C  de just  mil  du 9 juin 1857  ne connaissent pas du fond des affaires  celle juridiction supérieure ayant  conformément à l'art  74 du même Code  mission d'annuler les jugements des conseils de guerre lorsqu'il y a violation ou omission des formes prescrites à peine de nullité  cette garantie accordée aux intérêts de l'armée  s'étend naturellement à l'administration des douanes  comme une conséquence de la substitution des conseils de guerre aux tribunaux correctionnels  que celle assimilation de droit  qui ne trouble en rien l'économie des lois militaires  devient le seul moyen de mettre à couvert les intérêts de l'Etat  dans le cas où les lois destinées à protéger ces intérêts n'auraient pas été appliquées par les conseils de guerre     Attendu que l'art  144 du Code prérappelé  qui n'autorise à déférer au conseil de révision les jugements d'acquittement que dans l'intérêt de la loi  ne s'applique qu'aux délits militaires     D'où il suit que l'administration des douanes a pu déférer au conseil de révision le jugement du conseil de guerre d'Oran  du 29 mai 1865  et  par suite  se pourvoir en cassation contre la décision du conseil permanent de révision d'Oran du 20 oct  1865     Casse  etc   ; 9 juin 1866.; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f144.image;18670129
18670131;151;     Vu les art  13 et 18 de la loi du 17 mai 1819  et 5 de la loi du 26 mai de la même année     Attendu qu'il ne s'agit pas  dans l'espèce  des droits de l'histoire sur la mémoire des morts qui ont appartenu à la vie publique   que la question actuelle est beaucoup moins complexe et qu'elle ne doit pas être étendue au delà de ses limites    Que l'action des parties civiles a uniquement pour objet la réparation de diffamamations ayant trait à la vie privée de leur père et beau père  notaire de son vivant  et ayant toujours vécu en simple particulier      Qu'il est établi en fait que les propos diffamatoires sur lesquels repose la plainte ont été adressés dans des lieux publics à la fille même du défunt  ou parlant à sa personne  avec la menace d'une responsabilité pour elle  à raison des faits allégués     Qu'ainsi  l'outrage dirigé contre la mémoire du défunt retombait nécessairement sur ses enfants et avait pour résultat de les léser     Que  lors même que les plaignants n'auraient pas  dans leurs conclusions originaires tendant à  152 JURISPRUDENCE DE LA COUR DE CASSATION  obtenir la juste réparation à eux due  articulé en termes formels qu'ils se considéraient comme personnellement blessés par les imputations diffamatoires et injurieuses dont il s'agit  il y avait à leur égard une solidarité résultant tout à la fois des circonstances qui motivaient leurs poursuites comme parties civiles  du fait même de ces poursuites et de l'héritage moral d'honneur et dé considération que la nature fait passer du père à ses enfants  que celle appréciation est justifiée par la loi première  § 6  au Digeste  titre de Injuriis  qui décidé que l'injure faite au défunt réfléchit sûr la considération de celui qui continue sa personne   Spectat enim ad existimationem nostram si qua ei fit injuria    Que cette doctrine est profondément vraie  qu'elle est puisée dans les lois immuables de la nature  et que l'enfant les méconnaîtrait s'il ne ressentait pas l'injure faite à la personne de son père comme réfléchissant sur lui même  Attendu qu'en présence de ces faits et de ces considérations  tout s'explique facilement dans l'application des lois invoquées à la cause    Que  sans qu'il soit besoin d'examiner dans l'espèce si le mot « personne » employé dans l'art  13 de la loi du 17 mai 1819  comprend la personne du défunt  il est clair que cette expression s'applique dans toute sa force à la personne de l'enfant plaignant  pour qui l'injure s'étendant du mort au vivant est devenue un fait personnel     Qu'il en est de même desmots « le particulier  tout particulier  » ou de ceux ci   « la partie qui se prétendra lésée » employés dans la loi du 26 mai 1819   que ces expressions s'appliquent directement à l'enfant  qui  par une connexité nécessaire  est réellement frappé  en même temps que son auteur  par la diffamation jetée sur celui ci     Attendu que de tout ce qui précéde il résulte que la Cour impériale d'Angers  en refusant d'appliquer aux filles de Leprince  décédé  les textes protecteurs de leur droit personnel  a formellement violé les articles de loi susvisés     Par ces motifs  casse  etc   ; 1er mai 1867,;Ch. réun.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f151.image;18670131
18670132;152;LA COUR  Vu les art  3 et 5 de la loi du 20 mai 1838  Attendu qu'aux termes desdits articles le délai pour intenter l'action rédhibitoire est de trente ou de neuf jours  suivant la nature du vice  que l'acheteur est tenu de provoquer dans le même délai la nomination d'experts   qu'il doit  à cet effet  présenter requête au juge de paix du lieu où se trouve l'animal   que ces délais doivent être entiers et francs  que l'acheteur a  suivant les cas  trente ou neuf jours pour s'assurer du vice qui est là base de son action   qu'il peut donc provoquer l'expertise et intenter cette action le lendemain de l'expiration du neuvième ou trentième jour   que cette  interprétation est d'ailleurs conforme au principe général consacré par l'art  1033  C  proc      Attendu  eu fait  que  dans l'espèce  le délai était de neuf jours  que la vente et la livraison du cheval ont eu lieu le 10 mars 1865   que la requête à fin de nomination d'expert et la demande sont du 20 mars  que les diligences imposées par la loi à l'acheteur ont donc été faites en temps utile    D'où il suit qu'en jugeant le contraire et en déclarant la demande tardive  le tribunal de commerce de la Seine a violé les articles de loi ci dessus visés     Casse  etc   ; 6 mars 1867. ; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5529655k/f152.image;18670132
