id;page;arrêt;date;juridiction;lien;id
18910106;108;     Sur le premier moyen du pourvoi     Attendu que  des constatations du jugement attaqué  il résulte que la Comp  d'assurances contre l'incendie et à primes lises la Renaissance a introduit devant le juge de paix  contre le sieur Ramond  une action tendant au payement de la prime de 33 fr  10  que l'assuré devait payer annuellement  aux termes de la police par lui souscrite  qu'en réponse à cette action  Ramond a formé une demande reconventionnelle tendant à ce que le juge de paix prononçât la résiliation du contrat d'assurance passé entre la Comp  la Renaissance et lui   qu'eufin  le total de la prime réclamée et de celles que le contrat l'obligeait à payer jusqu'à l'expiration de la police s'élevait à la somme de 165 fr  70     Attendu qu'en décidant  dans ces circonstances  que le litige soulevé devant le juge de paix par les conclusions des parties ne dépassait pas le taux de la compétence en premier ressort de ce magistrat  le jugement attaqué n'a fait qu'une exacte application de la loi    Rejette le pourvoi formé par la Comp  d'assurances la Renaissance contre le jugement du tribunal civil de Toulouse du 19 mars 1888  etc  ; 4 mars 1891. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f108.image;18910106
18910107;112;LA COUR    Statuant sur le moyen Drincipal et sur le moyen additionnel réunis a cause de leur connexité    Vu les art  3  § 3  C  civ   1 et 2 de la loi du 14 juill  1819  5 du traité franco suisse du 15 juin 1869  724  732  916 et 1006  C  civ      Attendu que le traité franco suisse du 15 juin 1869   en donnant aux tribunaux suisses compé pour connaître des contestations relatives à la liquidation et au partage de la succès   sion testamentaire ou ab intestat d'un Suisse décédé en France  et aux comptes à faire   entre les hériliers et les légataires de celuici  et en stipulant qu'on devrait  pour le partage  la licitation et la vente des immeubles  se conformer aux lois du pays de leur situation  a par là même reconnu que les successions mobilières seraient réglées d'après la loi du domicile d'origine et le statut personnel du défunt  qu'il faut en conclure que la capacité du Suisse  quant à la disposition des biens meubles qui composent sa succession  reste soumise a son statut personnel et aux lois du lieu où sa succession s est ouverte  c'est à dire de son domicile d'origine  qu'en vertu du même principe  les héritiers légitimes  sujets de la Suisse  peuvent réclamer  sur les meubles laissés en France par le testateur  la réserve ou légitime que leur accorde la loi suisse  et ce  alors même que  contrairement à cette loi  le de cujus aurait institué des légataires universels qui auraient droit  aux termes de la loi française  à la totalité de la succession  et par conséquent à la totalité des valeurs mobilières existant en France au jour du décès    Attendu  en fait  qu'il résulte de l'arrêt attaqué que Pierre Casanova  originaire d'Obersaxen  canton des Grisons  en Suisse  est décédé en France  le 8 avril 1885  dans la ville de Niort  où il avait depuis longtemps sa résidence   que  par un testament olographe fait à Niort  le 12 janv  1885  il a institué pour légataires universels conjointement deux Français  les mineurs Nouzille  qu'il laissait en Suisse trois héritiers  ses frères et soeurs  ayant droit  d'après la loi des Grisons  à une réserve de moitié des biens acquêts  parmi lesquels doivent être placées les valeurs mobilières que le de cujus possédait au moment où il est mort  qu'il est constant aussi qu'il dépendait de la succession de Pierre Casanova  outre des immeubles situés les uns en France  les autres en Suisse  régis par les lois du pays de leur situation  des meubles et valeurs mobilières inventoriés à Niort  et estimés à la somme de 15 705 fr     Attendu qu'en vertu des règles ci dessus établies et des stipulations du traité du 15 juin 1869  les héritiers Casanova avaient droit à la moitié de cette somme  que  cependant  l'arrêt attaqué a rejeté leurs réclamations  par le motif s que le statut personnel de l'étranger décédé en France ne régit la dévolution de sa succession  pour les biens meubles qui sont en France  que sous la condition que les droits des Français ne seront pas lésés  et que les mineurs Nouzille  institués légataires universels  ayant été saisis de plein droit  en vertu de la loi française  de la totalité des valeurs mobilières en litige  n'en pouvaient perdre une partie par application de la loi des Grisons »   qu'en jugeant ainsi  la Cour d'appel de Poitiers a méconnu les conséquences juridiques du traité du 15 juin 1869  faussement appliqué  et  par suite  violé les articles de fois sus visés    Casse  etc   ; 11 févr. 1890. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f112.image;18910107
18910108;115;LA COUR    Sur le premier moyen du pourvoi     Attendu qu'en déclarant nulle la convention par laquelle le sieur Thierry s'interdisait de gérer son commerce  qui devait l'être par sa femme sous l'unique surveillance de tiers  et en disant également nulle l'autorisation générale donnée par le mari à la femme  non commerçante  de passer procuration aux sieurs Estivalet et Martin pour toutes les affaires concernant le commerce des époux Thierry  l'arrêt attaqué n'a fait qu'appliquer les principes qui régissent l'autorité maritale  et la règle d'après laquelle l'autorisation donnée par le mari à la femme ne doit l'être que pour une affaire déterminée    Sur le deuxième moyen     Attendu que la demande originairement formée par la dame Thierry en nullité de stipulations qui se rattachaient à l'acte du 21 janv  1884 et qui avaient pour objet la garantie de pacles illicites  comprenait manifestement les conclusions prises en appel  et tendant à la nullité de la garantie consistant dans le bénéfice de deux assurances sur la vie  qu'ainsi ces conclusions ne pouvaient constituer une demande nouvelle    Rejette  etc   ; 4 juill. 1888. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f115.image;18910108
18910109;116;LA COUR    Sur les deux moyens du pourvoi  tirés de la violation des art  1315  1332 et 1350  C  civ   de la violation de l'art  541  C  proc  et de l'art  7 de la loi du 20 avril 1810  pour défaut de motifs     Attendu que l'arrêt attaqué constate que le billet de 131 000 fr   sur lequel le créancier Gonthier avait porté la mention « payé »  était toujours resté entre ses mains  mais qu'il déclare également qu'il résulte  à l'évidence  du rapport de l'expert commis et de l'examen de la comptabilité des parties  que celte mention avait été portée sur le billet au moment où un règlement devait intervenir entre le sieur Gonthier  banquier  et les frères Pedrino  entrepreneurs de travaux publics  qui avaient dans sa maison un compte courant et avaient souscrit ce billet  que le projet de règlement n'eut pas de suites  et que  dès lors  la mention « payé » portée prématurément sur le billet  avait perdu toute raison d'être et ne pouvait avoir aucune valeur juridique probante  que celte constatation de faits était souveraine  les dispositions de l'art  1332  que le pourvoi invoque  ne rentrant pas dans l'ordre des présomptions contre lesquelles la preuve contraire n'est pas admise     Attendu  d'autre part  que c'est en vertu des mêmes pouvoirs d'appréciation que l'arrêt décide  contrairement aux prétentions des demandeurs  que  dans le compte général des parties  cette somme de 131 000 fr  ne faisait pas  double emploi  que  d'ailleurs  en statuant ainsi  l'arrêt s'est trouvé dûment motivé par les solutions mêmes qu'il donne     Rejette  etc   ; 20 janv. 1891. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f116.image;18910109
18910110;116;LA COUR    Statuant sur le premier moyen du pourvoi  dans sa première branche    Vu l'art  3 de la loi du 25 mai 1838    Attendu que la demande formée par les consorts Délia Rocca contre Frasseto  devant le juge de paix de Vico  le 17 sept  1887  tendait au payement d'une somme de 6 060 fr    montant de loyers courus  depuis le 1er juill  1862  d'un étage dans une maison sise à Vico  et à l'expulsion dudit Frasseto    Attendu qu'en réponse à cette demande  Frasseto a pris des conclusions par lesquelles il a soutenu que les lieux occupés par lui dans la maison dont il s'agit sont sa propriété  qu'il les possède depuis plus de vingt ans en vertu d'un acte public de vente  à lui consenti par les époux Dominique Multedo  le 17 janv  1864  enregistré et transcrit au bureau des hypothèques d'Ajaccio     Attendu que ces conclusions du défendeur soulevaient une question de propriété et de prescription  que le juge de paix  qui n'était pas compétent pour y statuer  ne pouvait plus  dés lors  connaître de la demande en payement de loyers portée devant lui  qu'en passant outre  et en accueillant cette demande sous prétexte de maintenir les consorts Délia Rocca dans leur possession annale  le jugement attaqué  confirmatif de la sentence du juge de paix de Vico  a méconnu les règles de la compétence  et violé la disposition susvisée   Sans qu'il soit besoin de statuer sur les autres moyens    Casse etc   ; 1er déc. 1890. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f116.image;18910110
18910111;118;    Vu l'art  6 du décret du 3 oct  1880  portant réorganisation de l'administration de lajustice à la Guyane  lequel est ainsi conçu    (V  supra)    Attendu que le texte sus visé dispose d'une manière générale que  « en cas d'absence ou d'empêchement  le juge président est remplacé par le lieutenant de juge  et  en cas d'absence et d'empêchement de ce dernier  par un des juges suppléants »   que cet article établit une règle absolue et invariable  sans distinguer entre les diverses causes qui peuvent motiver l'absence du juge président  ou qui sont de nature à en prolonger la durée     Attendu qu'il est établi en fait que M  Clayssen  juge président du tribunal de première instance de la Guyane française  était parti pour France en congé de convalescence  que la loi ellemême avait désigné le magistrat chargé de le remplacer pendant son absence   que le droit de nommer un juge président întérimaire întérimaire suppléer le titulaire absent n'appartenait au gouverneur que dans le cas où nul des magistrats indiqués par l'art  6  susvisé  ne pouvait en remplir provisoirement les fonctions    Attendu qu'il résulte de documents officiels versés au débat que  si le lieutenant de juge avait  depuis plusieurs mois  quitté la colonie en vertu d'un congé de convalescence  les deux juges suppléants  étaient  lors de l'absence du juge président  présents à Cayenne  qu'ils étaient donc appelés par la loi elle même à remplacer  par ordre d'ancienneté entre eux  le juge president absent  que  dès lors  l'arrêté du 18 avril 1885  par lequel le gouverneur de la Guyane française a nommé M  Charlau  procureur de la République  provisoirement  juge président du tribunal de première instance  en remplacement du titulaire absent  étant entaché d'excès de pouvoirs  il en résulte que M  Charlau n'a point été régulièrement investi du titre de juge président   et que  par suite  la décision attaquée par lui rendue est viciée de nullité    Sans qu'il y ait lieu de statuer sur les autres moyens du pourvoi    Casse  etc   ; 11 févr. 1891. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f118.image;18910111
18910112;120;   Sur le moyen unique du pourvoi    Attendu que les condamnations pécuniaires  pécuniaires  en vertu des lois sur les contributions indirectes contre ceux qui contreviennent à leurs dispositions  peuvent  selon le point de vue auquel on se place pour apprécier leur caractère  être considérées tantôt comme des peines  tantôt comme des réparations civiles  mais que  quel que soit ce point de vue  elles sont certainement des amendes et sont prononcées par les tribunaux de police correctionnelle en matière correctionnelle  qu'elles tombent  dès lors et nécessairement  sous le coup de l'art  9  C  pén   et de l'art  636  C  inst  crim      Attendu  en fait  que les amendes dont l'Administration des contributions indirectes a poursuivi le recouvrement par commandements faits à Castillon  le 21 mai  le 27 mai et le 4 juin 1887  avaient été définitivement prononcées par le tribunal correctionnel d'Auch  en 1872  qu'il n'est pas allégué que des actes interruptifs de prescription aient été faits dans l'intervalle  que dès lors  en déclarant lesdites amendes prescrites  le jugement attaqué n'a violé aucune disposition de loi     Rejette  etc   ; 10 déc. 1890. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f120.image;18910112
18910113;120;     Sur le premier moyen     Vu l'art  145  C  proc    Attendu que si  pendant les vacances des tribunaux  les membres de la chambre des vacations peuvent  vu le caractère d'urgence que présente le règlement des qualités  y procéder en vertu de la plénitude de juridiction dont ils sont investis  ils n'ont cependant compétence pour procéder à ce règlement que dans les cas où tous les magistrats qui ont concouru à la décision judiciaire à laquelle se rattachent ces qualités sont absents ou empêchés  et à la condition que leur absence on empêchement soient dûment constatés   Attendu que les qualités de l'arrêt attaqué ont été réglées le 25 août 1888 par M  Ponton  conseiller faisant fonctions de président de la chambre des vacations  qu'il résulte des énonciations dudit arrêt que ce magistrat ne figurait pas parmi les conseillers qui l'ont rendu  qu'il ne constate pas l'absence ou l'empêchement de tous ceux qui y avaient pris part    D'où il suit que ce règlement est nul comme incompétemment effectué et en violation de l'art  145  C  proc  que cette nullité entraîne celle de l'arrêt lui même    Sans qu'il soit besoin de statuer sur le second moyen du pourvoi    Donnant défaut contre le défendeur    Casse  etc   ; 5 nov. 1890. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f120.image;18910113
18910114;122;LA COUR     Sur le deuxième moyen  première et deuxième branches     Attendu  en droit  qu'un contrat de réassurance suppose nécessairement une nouvelle garantie donnée à l'assuré relativement à ce qui a fait l'objet d'une première assurance et au payement de l'indemnité en cas de sinistre  que la convention qui tend à faire défendre les assurés contre les assureurs  soit pour la vérification des polices  soit pour le règlement des indemnités  ne saurait avoir ce caractère   qu'elle constitue simplement un contrat de mandat salarié  alors même que le mandataire a pris à sa charge les frais d'expertise et de contestation  la rémunération à lui accordée étant établie en tenant compte de ces risques    Attendu qu'il résulte des constatations de l'arrêt attaqué que telle était bien la nature de la convention passée entre Lemercier et Cie et la Société Ponsolle fils et Cie  que la Cour de Paris n'a donc pas méconnu les caractères juridiques du contrat en déclarant que cette convention constituait  non une assurance  mais un mandat soumis aux règles des art  1984 et s   C  civ     Mais sur le premier moyen    Vu l'art  7  de la loi du 20 avril 1810    Atlendu  en droit  que  lorsque le mandant a été donné dans l'intérêt du mandat et du mandataire  il ne peut être révoqué par la volonté de l'une ou l'autre des parties  mais seulement de leur consentement mutuel  ou pour une cause légitime reconnue  ou enfin suivant les clauses et conditions spécifiées par le contrat   que  s'il rentre dans le pouvoir souverain des juges du fond de déterminer  d'après les circonstances de la cause  si le mandat a été donné seulement dans l'intérêt du mandant ou dans l'intérêt du mandant et du mandataire  c'est à condition qu'il use de ce pouvoir souverain d'appréciation     Attendu  en fait  que l'arrêt attaqué se borne à déclarer que le caractère dominant du contrat dont il s'agit est la représentation de la personne de l'assuré contre l'assureur  qu'il s'agit bien d'un mandat salarié régi par les art  1984 et s   C  civ   et comme tel révocable    Mais attendu que le mandat n'est pas révocable à volonté par cela seul qu'il est salarié  qu'il fallait de plus examiner si  comme le prétendait le demandeur par ses conclusions prises pour la première fois en appel  le mandat avait été donné dans l'intérêt  l'intérêt mandant et du mandataire   qu'en omettant de faire cet examen  et de répondre aux nouvelles conclusions de l'appelant l'arrêt attaqué a violé l'article de loi susvisé     Casse  mais seulement en ce qui concerne le point de savoir si le mandat donné par Lemercier était révocable à la volonté de ce dernier  ou seulement du consentement mutuel des parties  etc   ; 11 févr. 1891. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f122.image;18910114
18910115;123;LA COUR   Sur l'unique moyen du pourvoi     Attendu que les riverains et usagers d'un chemin simplement communal  et dont le caractère n'est pas méconnu  peuvent  dans leur intérêt privé  exercer ut singuli l'action possessoire  à l'effet de se faire maintenir en possession des droits d'usage qu'ils exercent à titre de droits réels et comme acccessoires d'un fonds à la desserte duquel la voie est affectée  qu'ils sont donc bien fondés à demander au possessoire  par voie de réintégrande  la suppression de tout obstacle apporté à leur jouissance    Attendu que l'action de Mouloud ben Saïd  ainsi que le constatent ses conclusions  n'était pas fondée sur une servitude de passage  que c'est à titre de riverain qu'il demandait à être réintégré  et qu'il a été maintenu  en effet  par le tribunal dans le droit d'usage qu'il exerçait sur le chemin communal servant à l'exploitation de sa propriété  et récemment obstrué par Flandrin     D'où il suit qu'en statuant ainsi qu'il l'a fait  le jugement attaqué n'a violé aucun des articles de loi invoqués par le demandeur     Rejette  etc   ; 15 mai 1889. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f123.image;18910115
18910116;124;    Sur le premier moyen du pourvoi     Attendu que si  en principe  le mandataire représente son mandant à l'égard des tiers  il n'en est plus de même en malière de délits ou de quasi délits  qu'il est alors tenu personnellement de réparer le dommage qu'il a causé par sa faute    Attendu que Mer n'a pas nié les voies de fait et violences qui ont molivé contre lui l'action en réintégrande de Rroussais  que celui ci était donc bien fondé à agir contre lui pour obtenir la cessation du trouble apporté à sa jouissance et l'allocation de dommages intérêts  qu'il iinporte peu que Mer ait été qualifié de mandataire de Carpentier dans l'exploit introductif d'instance  où l'on concluait contre lui à une condamnation personnelle  que cette qualité  même après l'intervention de son mandant  en appel  ne pouvait l'exonérer de la responsabilité qu'il avait encourue    D'où il suit qu'en statuant ainsi qu'il l'a fait et en déclarant l'action recevable  le jugement attaqué s'est conformé à la loi   Sur le second moyen du pourvoi   Attendu que  sur le grief tiré de l'incompétence de la juridiction civile  le jugement attaqué a répondu que « la compétence est nettement déterminée par les art  23 et suiv   C  proc  qui attribuent aux juges de paix une juridiction exclusive en matière possessoire  que l'instance actuelleestessentiellement possessoire »     Attendu qu'en s'exprimant ainsi  le tribunal a donné des motifs évidents pour rejeter le chef de conclusions qui lui était soumis   Attendu  d'autre part  que Broussais ne demandait aucune modification dans les clauses de la concession de 1862  et que le juge n'avait pas à les interpréter  que  prétendant avoir depuis plus d'un an la détention matérielle  paisible et publique de la forêt dos Khalfoun  il avait le droit de saisir le juge de paix d'une action en réintégrande contre le sieur Mer  auteur du trouble apporté par violence à sa possession une telle action rentrant exclusivement dans la compétence de ce magistrat  aux termes de l'art  23  C  proc     D'où il suit que le jugement attaqué n'a pas méconnu la règle de la séparation des pouvoirs et n'a violé aucun des articles visés au pourvoi   Sur le troisième moyen    Attendu que  l'action dont le juge était saisi étant une action en réintégrande  il n'avait pas à se préoccuper des titres que Carpentier pouvait faire valoir contre Broussais   qu'il lui suffisait de constater  d'une part  la détention de l'immeuble par celui ci  d'autre part  la dépossession violente dont il se plaignait  pour déclarer son action recevable  qu'en statuant ainsi qu'il l'a fait  il n'a donc violé aucun des articles de loi invoqués par les demandeurs    Rejette  etc   ; 25 juin 1889. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f124.image;18910116
18910117;124;     Sur les deux moyens réunis  tirés  le premier  de la violation des art  3  C  proc  et 6 de la loi du 25 mai 1838  le second de la violation de l'art  472  C  proc      Attendu que  d'après les déclarations du jugement attaqué  les demandeurs en complainte  se disant enclavés  prétendaient avoir  pour l'exploitation de leurs propriétés  la possession annale du droit de passer sur un réseau de six chemins  qui  au point de vue de l'enclave  formeraient un ensemble indivisible  puisque les cinq premiers  situés dans le canton de Chàteaulin  ne pourraient communiquer avec la voie publique que par le sixième  situé dans le canton de Douarnenez     Attendu qu'ainsi formulé  le litige avait  en réalité  un objet unique  placé à la fois sur le territoire de deux cantons  mais non susceptible dans l'espèce d'être divisé    Attendu  dès lors  qu'en décidant que le juge de paix de Chàteaulin  l'un des juges de la situation  avait été compélemment saisi pour le tout  et  en lui renvoyant la cause entière  le tribunal  qui n'avait infirmé que partiellement la sentence frappée d'appel  n'a pu violer aucun des textes susvisés    Rejette  etc  ; 11 déc. 1889. ; Ch.req.;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f124.image;18910117
18910118;125;     Sur les deux branches réunies du moyen unique de cassation  pris de la violation des art  23 et 25  C  proc  de l'art  2229  C  civ   et des principes qui régissent les actions possessoires     Attendu que  des déclarations souveraines du jugement attaqué  il résulte   1° que  si la Vve Barré  pour le service de son moulin  a la possession annale du droit d'utiliser les eaux de la Vée à leur sortie d'un étang situé sur le domaine de la Vve de Vaucelles  celle ci  depuis de longues années  possède  de son côté  à titre de propriétaire de l'étang  le droit de s'y livrer à la pêche  et d'abaisser temporairement à celte occasion le niveau de l'eau  2° que la Vve de Vau ' celles  en 1887  n'a pas mis l'étang à sec  qu'elle s'est bornée à faire ce qu'elle avait toujours fait antérieurement  et qu'ainsi elle n'a pas dépassé les limites de sa possession     Attendu que  dans ces circonstances  en décidant qu'aux mois d'août et sept  1887  l'exercice de la pêche et les actes qui en ont été la Conséquence n'ont pas constitué  pour la Vve Barré  un trouble de nature à autoriser l'action en complainte  le tribunal de Domfront  qui  d'ailleurs  s'est abstenu de déterminer  au fond  les droits des parties  et qui  dans ses motifs  n'a constaté que surabondamment l'absence de préjudice causé  n'a ni cumulé le possessoire avec le pétitoire  ni violé aucun des textes susvisés  mais s'est exactement conformé aux principes de la matière     Rejette  etc   ; 18 déc. 1889. ; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f125.image;18910118
18910120;126;LA COUH    Sur l'unique moyen    Vu l'arrêté ministériel du 27 mai 1878    Attendu qne le jugement attaqué (Trib  comm  de la Seine  5 mars 1887) constate en fait que les sieurs Mathieu frères  domiciliés à Aubervilliers  ont été avisés dans cette commune  le 31 août 1886  à dix heures et demie du matin  par un exprès de la Comp  des chemins de fer de l'Est  de l'arrivée en gare de quatre wagons à leur adresse  qu'ils ont opéré le déchargement de deux de ces wagons le lendemain  et celui dos deux autres le surlendemain  que  pour ces deux derniers  la Comp  a exigé d'eux le payement  pour un jour de retard  d'un droit de stationnement de 20 fr      Attendu qu'en cet état des faits  les destinataires ayant eu l'entière disposition de la journée du lendemain de l'avis pour opérer le déchargement des quatre wagons  il y avait lieu d'appliquer à la cause des dispositions du 2e alinéa  sous la rubrique à l'arrivée  du § 5 de l'art  1er de l'arrêté ministériel du 27 mai 1878  relatives aux destinataires avisés dans des conditions telles  que l'avis leur soit parvenu avant cinq heures et demie du soir du jour où il a été expédié  et non celles du 3e alinéa  sous la même rubrique relatives aux destinataires qui  avisés par la voie de la poste  sont résidants dans une commune qui ne possède pas de bureau de poste ou qui n'est pas desservie par le même bureau que la gare qui a expédié l'avis   D'où il suit qu'en décidant le contraire  pour condamner la Comp  à rembourser auxdits Mathieu frères la somme de 20 fr  par elle perçue pour droits de stationnement de deux wagons  le jugement attaqué a faussement appliqué  et  par conséquent  violé  les dispositions de l'article susvisé     Casse  etc   ; 10 juill. 1889. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f126.image;18910120
18910121;126;   Attendu que l'art  106  alinéa dernier  C comm   seul applicable à l'espèce actuelle  ouvre au voiturier  non payé du prix de la voiture  une faculté qu'on ne saurait convertir en obligation  que lorsque  comme dans la cause  la Comp  de chemins de fer a fait connaître à l'expéditeur que la marchandise est restée dans ses magasins par suite de nonréception par le destinataire  on ne saurait rendre ladite Comp  responsable des (1 2) L'arrêté du 27 mai 1878 porte dans son art  1er  tit  2  § 5 (Bulletin annoté des chemins de fer  par Lamé Fleury  1878  p  143  Palaa  Dictionnaire législatif et réglementaire des chemins de fer  3e éd   p  800)   s A l'arrivée  les Comp  pourront  à leur choix  aviser les destinataires  soit par la poste  soit par un exprès  soit par le télégraphe     Les wagons devront être complètement déchargés dans la journée du lendemain de l'avis adressé par les Comp  aux destinataires  conformément aux dispositions de l'alinéa précédent et dans des conditions telles que ledit avis puisse être parvenu aux destinataires avant cinq heures et demie du soir du jour où il est expédié    Dans le cas où l'avis n'est pas adressé de façon à être reçu avant cinq heures et demie  le délai assigné aux destinataires pour le déchargement de leurs wagons est augmenté d'un jour  Il en est de même lorsque les destinataires résident dans une commune qui ne possède pas de bureau de poste ou qui n'est pas desservie par le même bureau que la gare qui a expédié l'avis»   Il ressort de ce texte que le délai pour décharger les wagons de marchandises est augmenté au profit du destinataire dans deux cas   1° lorsqu'il n'a été prévenu qu'après cinq heures et demie du soir  2° lorsqu'il réside dans une commune qui ne possède pas de bureau de poste ou qui n'est pas desservie par le même bureau que la gare qui a expédié l'avis    Dans l'espèce  le destinataire invoquait le bénéfice de cette dernière exception pour soutenir qu'il avait droit  aux termes de l'arrêté ministériel du 27 mai 1878  à un délai supplémentaire d'un jour pour le déchargement  et que la Comp  avait indûment perçu une taxe de stationnement  faute par lui d'avoir déchargé les wagons le lendemain de la réception de l'avis à lui adressé par la Comp    La Cour de cassation a repoussé cette prétention  elle a interprété la disposition sus rappelée de l'arrêté du 27 mai 1878 en ce sens que  lorsque l'avis  expédié par exprès  ce qui était le cas de l'espèce  a été remis au destinataire avant cinq heures et demie du soir  le  destinataire est tenu de décharger les wagons le lendemain de la réception de cet avis  sans pouvoir se prévaloir de ce que la commune de sa résidence serait dépourvue de bureau de poste  ou de ce qu'elle serait desservie par un autre bureau que celui de la gare    Cette solution paraît conforme à l'intention qui a présidé à la rédaction de la disposition dé l'arrêté dont l'interprétation était en jeu  On ne conçoit pas eu effet quel serait  pour les Comp   l'avantage d'user d'un exprès  si elles n'abrégeaient pas ainsi les délais de déchargement  et n'obtenaient pas une plus grande rapidité clans leur service  l'enlèvement des marchandises dans un plus court délai  et le désencornbrement de leurs quais et de leurs gares  Sic  Cass  7 déc  1881 (cité par M  Lamé Fleury  Bulletin annoté des chemins de fer  1881  p  272)  et M  FéraudGiraud  Code annoté des transp  par chemins de fer  2e éd   t  1er  n  318   (3 4) Point constant  V  Cass  12 mars 1890(S  1890 1 270    P  1890 1 659)  et le renvoi   JURISPRUDENCE DE LA COUR DE CASSATION   127  conséquences dommageables résultant pour l'expéditeur du retard apporté par lui à disposer de cette marchandise   D'où il résulte qu'en décidant le contraire et en n'accordant les droits de magasinage  objet du litige  que pour une période de six mois  le jugement dénoncé a violé les tarifs susvisés  ainsi que l'art  106  C  comm      Donnant défaut contre la Société générale des transports maritimes et contre Châtelain     Casse  CtC   ; 6 mai 1890. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f126.image;18910121
18910122;127;     Attendu qu'en réglant l'ordre dans lequel seraient accomplies les formalités qu'il prescrit  l'art  23 du décret du 2 févr  1852  n'a point laissé aux parties la faculté de l'intervertir  que  spécialement  la dénonciation du pourvoi doit de toute nécessité suivre et non précéder la déclaration de ce recours au greffe de la justice de paix  ouïe dépôt  soit à ce greffe  soit à celui de la Cour de cassation  de la requête qui le contient  qu'une dénonciation anticipée est nulle et sans effet    Attendu qu'en fait  le pourvoi formé par le sieur d'Auzillès de Latour contre la décision attaquée n'a été reçu au greffe de la justice de paix de Valence d'Agen que le 27 mars  qu'il avait cependant été notifié le 26 au sieur Bayronnat  tiers électeur  sur l'appel duquel avait été rendu le jugement attaqué  et qui était dés lors défendeur nécessaire devant la Cour de cassation  que  la dénonciation prématurée devant être tenue pour non avenue  et n'ayant pas été  d'ailleurs  réitérée dans les dix jours qui ont suivi le dépôt du pourvoi  ce recours est entaché de la même irrégularité substantielle que si elle n'avait jamais été faîte     Déclare le pourvoi non recevable  etc  ; 16 avril 1890. ;Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f127.image;18910122
18910123;127;     Vu l'art  4  2e alinéa  de la loi du 7 juill  1874    Attendu qu'aux termes de cet article  l'appel devant le juge de paix des décisions des commissions électorales municipales doit être interjeté dans les cinq jours de la notification  qu'en matière d'appel  la déchéance résultant de l'expiration du délai légal est d'ordre public  et qu'elle doit dès lors être prononcée  même d'office  par le juge de paix  lorsqu'à défaut de conclusions  il a été  par la connaissance des faits ou par la production des pièces  mis à même de statuer à cet égard     Attendu  en fait  que Doumenjoux Larroque a formé appel  le 16 févr  seulement  de la décision de la commission municipale de Saint Michel  concernant Plantade et Blanc  qui lui avait été notifiée le 9 févr  par le maire de celte commune  qu'il est dûment constaté que l'acte de notification a été produit à l'audience du 1er mars  que le juge de paix devait  dès lors  déclarer l'appel de Doumenjoux Larroque non recevable  qu'en ne le faisant pas  il a violé la disposition de loi sus visée    Casse  etc  ; 14 mai 1890. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f127.image;18910123
18910124;128;    Vu l'art  14 de la loi du 5 avril 1884     Attendu qu'en vertu du principe de la permanence des listes électorales  et par le seul fait que Cluzeau et Lassaigne étaient déjà inscrits sur la liste de Cubjac  ces électeurs devaient être maintenus sur ladite liste  s'il n'était point établi contre eux qu'ils n'avaient plus qualité pour y figurer    Attendu que  pour ordonner la radiation de Cluzeau et de Lassaigne  les jugements attaqués se sont fondés sur ce que ces électeurs ont leur domicile réel  le premier à Mayrac  le second à Blis et Born  et qu'ils ont dans les mêmes communes leurs résidences réelles respectives    Attendu qu'à supposer que  par l'expression résidence réelle  le juge de paix ait entendu la résidence effective  par opposition au domicile réel  et qu'il ait entendu dire que Cluzeau et Lassaigne n'avaient à Cubjac ni leur résidence de fait  ni leur domicile de droit  ce qui ne ressort pas des énonciations des jugements  le juge de paix aurait dû s'expliquer  en outre  sur le point de savoir si Cluzeau et Lassaigne n'étaient pas inscrits au rôle de l'une des quatre contributions directes de la commune de Cubjac     D'où il suit qu'en statuant comme ils l'ont fait  les jugements attaqués manquent de base légale  et  par suite  ont violé  par fausse application  l'art  14  ci dessus visé     Casse les deux jugements du juge de paix de Savignac les Eglises  en date du 25 févr  1890  etc   ; 24 mars 1890. ;Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794236q/f128.image;18910124
