id;arrêt;date;juridiction;lien;id
188004260;"« Le Tribunal,   son mari :   « Sur la demande formée par la dame Santerre contre   « Attendu qu'à la suite de diverses scènes survenues   entre eux à Nice et à Cannes, en décembre 1877  et janvier 1878, la dernière le 2 février, les époux San- terre sont revenus à Paris, accompagnés du père de la  dame Santerre, que celle-ci avait cru devoir appeler au- près d'elle ;   « Que, le 6 février, la dame Santerre a tait présenter   requête pour être autorisée à former sa demande en sé- paration de corps ; que la comparution en conciliation  devait avoir lieu le 14 ;   « Que ledit jour, 6 février, une démarche était faite   auprès de la dame Santerre par un proche parent de  son mari, en vue d'amener une réconciliation ; qu'il ré- sulte de la déclaration de ce témoin depuis décédé que  pressée par lui de préciser ses griefs, après avoir reconnu   « que son mari était alors charmant pour elle, »";26 avril;COUR D'APPEL DE PARIS ir« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800426.pdf;188004260
188004290;"« Le Tribunal,   « En ce qui touche le nom de Mortemart :   « Attendu qu'il est résulté des documents produit? de-  vant la Cour d'appel, dans un débat entre les consorts   de Rochechouart de Mortemart, d'une part, et les sieurs   Jérôme-Léonard Enguerrand et Palamède, et la demoi-  selle Léonie, se disant de Mortemart de Boisse, d'autre   part, que le nom de ces derniers devait être écrit Mor   tomard ;   « Attendu que ces documents consistent notamment   n Ml MIE";28 avril;COUR DE CASSATION chambre des requêtes;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800429.pdf;188004290
188005050;"« Le Tribunal,  « Sur l'expédition Mertens,  « Attendu que le 22 mars 1877, Carteron et ses fils   ont remis à la compagnie des Chemins de fer de l'Est,  à la gare d'Epernay, une caisse de vins de Champagne  qui devait être livrée franco de tous frais, à Mertens, en   gare à Selzaete (Belgique) ;   « Attendu qu'à l'arrivée, le chemin de fer a exigé   pour la livraison de cette caisse le paiement d'une somme  de lt francs et quelques centimes; que le destinataire  n'a pas voulu la. recevoir dans ces conditions et, a pré- venu Carteron et tils qu'il avait refusé provisoirement  leur vin qui se trouvait déposé dans un endroit exposé  à la chaleur et qu'il le refuserait définitivement s'il res- tait quelques jours dans ce local;   « Attendu que dans cette situation, lesjdemandeurs ont   dû envoyer à Mertens une deuxième caisse de vin sem- blable à la première, et que c'est avec raison qu'ils de- mandent à la compagnie de l'Est le paiement de la caisse  refusée par la faute des transporteurs ;   « Attendu que le montant de la facture remise à Mer-  tens pour cette caisse était de 100 francs 65, payable  comptant; que c'est donc de cette somme avec intérêts à  compter du S avril 1877, époque vers laquelle le vin  aurait dû parvenir au destinataire et être payé par lui,  que la compagnie de l'Est doit tenir compte aux deman-  deurs ;   « Attendu que la compagnie des Chemins de fer de   l'Est a remis à la compagnie des Chemins de fer du  Nord en gare à Laon, la caisse dont s'agit ; que la  feuille d'expédition constate l'existence d'un bulletin  d'affranchissement ; que ce bulletin d'affranchissement   est aussi mentionné en deux endroits différents sur le  récépissé à remettre au destinataire créé par la compa-  gnie de l'Est ;   « Que la compagnie du Nord a donc eu toutes les   indications nécessaires pour faire faire la livraison franco,  au destinataire, et doit indemniser la compagnie de  l'Est du préjudice qu'elle lui a causé par l'inaccomplis-  sement de son mandat;   « Sur les 10.000 francs demandés par Carteron et fils:  « Attendu que dans leur exploit introductif d'instance,   et dans un exploit postérieur de Aclais, en date du 22  juin 1877, les demandeurs ont relevé 43 expéditions  qui devaient parvenir aux destinataires, franco de tous  frais et droits, et pour lesquelles des sommes plus ou  moins importantes ont été réclamées à l'arrivée ;   « Attendu que la compagnie de l'Est reconnaît ces   faits, mais que cette compagnie, ainsi que la compagnie  des Chemins de fer du Nord, appelée par elle en garan-  | tie, oppose à Carteron et tils, la fin de non recevoir de   l'article 105 du Code de commerce et la prescription de   l'article 108 du même Code ;   « Attendu que la fin de non-recevoir de l'article 105  du Code de commerce est inapplicable dans l'instance  actuelle, car la loi la subordonne à l'existence des deux  conditions suivantes : la réception des objets transportés  et le paiement du prix de la voiture; or, cette dernière,  condition fait défaut, puisque les sommes payées par les  destinataires ne représentent pas le prix de transport qui  devait être repris sur les expéditeurs, et que, dans la  plupart des cas, cette reprise n'a pas été faite sur les  expéditeurs qui ont dû prendre des arrangements avec  leurs clients et déduire du montant de leurs factures  les sommes indûment perçues par les transporteurs;  « Attendu que la prescription de l'article 108 du:   Code de commerce n'est établie que pour les actions in- tentées contre le voiturier à raison delà perte ou de l'a-  varie de la marchandise ; .   « Que, dans l'espèce, il ne s'agit pas d'une action de  cette nature; qu'au surplus, la plus grandè partie des  expéditions auxquelles se réfèrent Carteron et fils, ont été  faites moins d'un an avant leur demande, qu'il n'y a  donc pas lieu de s'arrêter à celte prescription ;   « Attendu qu'il n'est pas admissible que c'est de parti   pris et pour leur nuire, ainsi que le^prétendent Carteron  et fils que la compagnie de l'Est n'a pas suivi leurs ins- tructions, mais que cette compagnie en ne faisant pas dé- livrer leurs envois franco, ainsi qu'elle s'y était engagée,  les a obligés à retirer leurs traites de la circulation, à  faire des démarches, à écrire de nombreuses lettres,  leur a fait perdre des clients, et leur a ainsi causé un  préjudice dont elle leur doit réparation ;   « Attendu que sur les quarante-trois expéditions rele-  vées par Carteron et fils, six, savoir les envois Hœfna- gels, Van der Berghe, Van Calster, Casse, Carbonnelle et  Rossel ont fait l'objet de précédents jugements, par les- quels des dommages-intérêts ont été alloués aux deman- deurs, et que l'expédition Mertens est un des chefs de  la présente demande; qu'il reste donc trente-six envois  relativement auxquels le Tribunal a les éléments néces- saires pour évaluer le préjudice causé à Carteron et Mis,   à la somme de 500 francs ;   « Attendu que de ces trente-six expéditions, dix ont   été remises par la compagnie de l'Est à la compagnie  du Grand-Central belge;   « Attendu que cette dernière compagnie, après s'être   fait représenter à plusieurs audiences, ne se présente plus  aujourd'hui, ni personne pour elle;   « Attendu que les vingt-six aulres expéditions ont été""   remises à la compagnie du Nord ;   « Attendu que toutes les feuilles d'expédition dressées   par la compagnie de l'Est constataient bien que des  bulletins d'affranchissement accompagnaient les marchan-  dises ;   « Attendu que les compagnies du Grand-Central belge   et du Nord n'ayant pas suivi les instructions qu'elles  avaient reçues de la compagnie de l'Est, leur cédant,  doivent indemniser cette compagnie du préjudice qu'elles  lui ont causé par l'inobservation de ses prescriptions, et  à cet effet lui tenir compte, la compagnie du Grand- Central belge pour dix expéditions d'une somme de 150  francs, et la compagnie du Nord pou: vingt-six expédi- tions de celle de 350 francs ;   « Attendu que la compagnie du Nord déclare aban-  donner son action contre l'Etat belge ;   « Par ces motifs,  « Condamne la compagnie de l'Est à payer à Cirte-  ron et fils :   « 1° La somme de 100 fr. 65 c. pour prix de la caisse  refusée par Mertens, avec les intérêts de cetie somme,  à compter du 5 avril 1877 ;   a 2n Celle de 500 francs à titre de dommages-intérêts;  « La condamne en outre à 15 francs de dommages-  intérêts judiciaires envers Carteron et fils, et aux dépens   vis-à-vis ceux-ci;   « Donne défaut, fuute de conclure, contre la compa-  gnie du Grand-Central belge;   ? Condamne cette compagnie à indemniser la compa-  gnie de l'Est des condamnations qui viennent d'être  prononcées contre elle pour dommages-intérêts jusqu'à  concurrence d'une somme de 150 francs;   « Condamne la compagnie du Nord à indemniser la   compagnie de l'Est des condamnations qui viennent d'être  prononcées contre elle pour l'expédition Mertens intégra- lement, et pour dommages-intérêts, jusqu'à concurrence  d'une somme de 350 francs ;   .« Donne acte à la compagnie du Nord de ce qu'elle dé-  clare abandonner son action contre l'Etat belge ;   « Condamne les compagnies du Grand-Central belge  et du Nord chacune eu 15 francs de dommages-intérêts  judiciaires envers la compagnie de l'Est, et vu les cir-  constances de la causse, fait masse de tous les dépens de  l'instance, y compris ceux auxquels la compagnie de  l'Est a été condamnée envers Carteron et fils, pour être  supportés un quart par la compagnie du Grand-Central  belge et trois quarts par la compagnie du Nord. »";25 février;COUR D'APPEL DE PARIS 2° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800505.pdf;188005050
188005060;"« Le Tribunal,  « Donne acte a Zanaboni de ce qu'il a déclaré repren-  dre en qualité de tuteur datif des mineurs préiendus  issus du prince Léon d'Arménie, prince de Lusignan.  l'instance introduite en la même qualité parlïorri, aujour-  d'hui décéd«s;   « Joint cetle instance à celle qui a été introduite ulté-  rieurement, par Zanaboni ès non, contre Yussuf Nar-  Bey. se disant prince de Lusignan ;   « Et statuant par un seul et même jugemant;  « Attendu en droit que les Tribunaux français sont ins-  titués pour rendre justi e aux nationaux et qu'en prin- cipe ils ne doivent statuer sur les contestations qui s'élè- vent entre étrangers que dans des cas déterminés par la   « Que s'il leur est loisible, eu dehors de ces, cas de  décider entre étrangers qui acc pt> nt d'un commun ac- cord la juridiction française, il leur e,t, par conséquent,  facultatif de décliner, même d'office, la connaissance de   loi;   procès ;   « Que l'exercice de cetle faculté s'impose lorsqu'il s'a-  git de prononcer sur l'état des personnes ;   « Que le statut personnel suit l'étranger en tout lieu   et qu'il incomberait alors aux Tribunaux Irançais d'ap- pliquer la loi étrangère, aux risques d'incertitudes et  d'erreurs qui engageraient la dignité de la justice et l'au-  torité de ses décisions ;   « Attendu en fait que Zanaboni ès nom revendique   pour les mineurs placés sous sa tutelle, le droit déporter  le titre et le nom de princes de Lusignan. à l'exclusion   du défendeur;   « Qu'il y aurait lieu d'apprécier d'abord si le titre et  le nom do.it s'agit leur appartiennent légiiimemcnr, et  ensuite, à supposer que leur droit fût reconnu, si les  détendeurs n'auraient pas tout au moins un droit ana-  logue et commun ;   « Q ie la doub'e décision qui pourrait s'imposer ainsi   au Tribunal, parlerait sur l'état des personnes engagées  dans le litige qui sont toutes étrangères, et entraînerait  l'application de lois également étrangères, dont la déter-  mination même est incertaine ;   « Attendu que dans ces conditions, il y a lieu pour le   Tribunal de se déclarer incompétent;   « Par ces motifs,  « Se déclare incompétent ;  « Renvoie les parties à se pourvoir ainsi qu'elles avi-  Même audience.   OEU";5 mai;"TRIBUNAL CIVIL DE LA SEINE 4"" oh";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800506.pdf;188005060
188005070;"« Le Tribunal,  « Attendu qne la veuve Laperche se prévaut à tort de   la clause du bail consenti ù Forcand;   « Attendu en effet qu'il n'est nullement justifié au pro-  cès que Lambert occupe la chambre en litige à titre de  sous-locataire ou de cessionnaire pour partie du droit au  bail de Forcand; qu'il paraît, au contraire, résulter des  faits et documents de la cause que Lambert n'habite la- dite chambre qu'à titre précaire purement gracieux et  entièrement gratuit;   « Attendu qu'en s'interdisant de sous-louer en meublé   et de^. céder son droit au bail Forcand, n'a pas renoncé  pour lui ou ses ayants cause au droit de recevoir dans  l'appartement loué ou dans ses dépendances un parent, un  ami, le cas échéant ; et ce, à titre purement gracieux et  gratuit ;   « Attendu que la stipulation du bail, prohibitive du   droit de sous-louer en meublé et de céder le bail, est dé- rogatoire au droit commun, et doit, comme telle, être  interprétée restrictivement ; qu'on ne saurait, sans dénatu- rer les conventions des parties en ce point, et en modi- fier les termes, en étendre l'effet au cas présentement  examiné, lequel n'est pas le cas particulier qui y a élé  spécifiquement prévu ;   « Par ces motifs,  <i Déclare la demanderesse mal fondée en sa demande,   l'en débonte et la condamne aux dépens. »";24 avril;TRIBUNAL CIVIL DE LA SEINE 6e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800507.pdf;188005070
188005130;"« Le Tribunal,   « Attendu qu'aux termes d'un acte authentique, passé   le 23 octobre 1813, entre l'administration de l'Assistance  publique et les époux Cottu, auteurs du demandeur,  ceux-ci ont déclaré fonder une place à perpétuité dans  l'institution de Sainte-Périne, de Chaillot, en abandonnant  à ladite institution, pour prix de celte fondation, la nue  propriété d'une rente perpétuelle de 700 francs sur l'Etat  français, dont l'usufruit reposait sur leurs têtes et sur  celle du survivant d'entre eux ;   « Qu'il a été stipulé que : « la nomination de cette  « place n'aurait lieu qu'à compter du décès du survi- « vaut des fondateurs, duquel jour seulement commence- « rait le service de la présente fondation, au moyen de ce   « que l'administration des Hospices n'aurait la jouissance de  « ladite rente sur l'Etat qu'à compter du même jour »";42 mai;TRIBUNAL CIVIL DE LA SEINE lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800513.pdf;188005130
188005150;"« Le Tribunal,  « Sur l'exception d'incompétence :  « Attendu que par jugement en date du S avril   18""9, le Tribunal de Saumur a donné commission   JOgatoire au Tribunal de Nogent-le-Rotrou, de procéder   faux.   * l'adjudication de divers immeubles dépendant tant de   la communauté qui a existé entre les époux Silvy que  de la succession de la dame Silvy ;   « Attendu que pour mettre ce jugement a exécution,   °''vy père a chargé M8 Nogues, avoué près le tribunal  c'yil de Nogent-le-Rotrou, en l'étude duquel il a élu do-  micile, de dresser et de déposer au greffe de ce Iribu-  n,al un cahier des charges dans lequel sont insérées les  ^«ses et les conditions de l'adjudication des marneu-  ses sus-désignés :   , .    n  «Attendu qu'aux termes de l'article 973 du Code de   Procédure civile, les difficultés élevées sur le cahier des  ^arges doivent être vidées à l'audience sur simple acte  ^avoué à avoué; que cet article doit s'entendre en ce   i que le Tribunal compétent pour statuer est celui au   &rette duquel le cahier des charges a été dépose;   * Attendu que le but de la loi a été d'organiser une   Procédure simple, rapide et peu coûteuse ;  ,.* Que ce but ne serait pas rempli certainement si   «voué rédacteur du cahier des charges était oblige de   ""««mettre des pièces à un confrère postulant devant   un antre Tribunal pour obtenir une décision ;   « Qu'enfin de tels errements sont contraires à toutes les   règles établies par le Code de procédure civile ;   « Sur la demande en dommages-intérêts :  « Attendu que Silvy et Lafarge n'établissent pas qu'il   leur ait été causé un préjudice appréciable, pouvant don- nar lieuà des dommages-intérêts :   « Par ces motifs,   « Statuant en premier ressort,   « Se déclare compétent pour statuer sur les difficultés   élevées sur le cahier des chirges déposé au greffe de ce  Tribunal le 15 juillet dernier, et ordonne qu'il sera plaidé   immédiatement sur ledit fait par Me Leclanché le 12 de   ce mois;   « Déclare Silvy père et les époux Lafarge mal fondés   en leur demande de dommages-intérêts,   « Et les condamne aux dépens. »";9 avril, ;COUR D'APPEL DE PARIS lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800515.pdf;188005150
188005151;"« La Cour,, .  « Considérant que, pendant la période électorale qui a   précédé les élections du 14 octobre 1877, le sieur Larere  a fait imprimer à Dinan et distribuer dans diverses  communes de cet arrondissement, un écrit dans lequel,  sous forme de lettre à un ami, il recommandait aux  électeurs la candidature du sieur Even et faisait le pa- rallèle entre ce candidat et le sieur de Champagny, son   concurrent ;   « Considérant qu'on lit dans cet écrit que « le comte   « de Champagny approuva toujours la politique à la- « quelle nous devons la guerre d'Orient, la guerre de  « Chine, la guerre de Cochinchine, la guerre d'Italie, la  « guerre du Mexique, et enfin cette malheureuse guerre  « de Prusse dont nous nous souviendrons longtemps »";20 avril;COUR D'APPEL DE RENNES 3e ch ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800515.pdf;188005151
188005152;"« La Cour dit mal jugé, bien appelé ;   « Infirme, en conséquence, le jugement dont est appel,   et, faisant ce que les premiers juges auraient dû faire,  déboute le sieur de Champagny de sa demande ainsi  que de toutes ses conclusions, et décharge les appelants  des condamnations prononcées contre eux ;   « Déboute également ces derniers de leur ' demande   reconventionnelle ;   « Ordonne la restitution de l'amende ;   « Et condamne le sieur de Champagny à tous les   dépens de première instance et d'appel. »";20 avril;COUR D'APPEL DE RENNES 3e ch ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800515.pdf;188005152
188005153;"« Le Tribunal,   « Joint les causes vu leur connexité et statuant sur le   tout ;   « Attendu que par acte sousseings privés en date, à   Paris, du 27 novembre 1877, enregistré et déposé pour  minute en l'étude de Pérard, notaire à Paris, le 3 jan- vier 1878, Carpentier a cédé à Bouguereau sa charge de  fadeur à la Halle avec entrée en jouissance à partir dû  15 janvier 1878, moyennant le prix de 160,000 fr. dû  solidairement par les époux Bouguereau et payable, sa- voir : 80,000 fr. dix jours après la nomination de Bou-  guereau et le surplus en sept fractions à des dates  déterminées avec intérêts à 5 pour 100, la première de   ces fractions devant arriver à échéance le 15 janvier   1879. J   1877 ;   « Que Bouguereau a été nommé facteur le 24 décembre   «Qu'un décret du 23 janvier 1878 a supprimé le privi-  lège des facteurs à la Halle;   « Que Bouguereau prétend que ce;te mesure était immi-  nente depuis plus d'une année à la connaissance dé  Carpentirr qui l'aurait dissimulée à son successeur'et que  ce fait constituerait un vice caché qui donnerait lieu à  l'application des articles 1641 et suivants du Code civil;   « Attendu que l'acte du 27 novembre 1877 contient   une clause aux termes de laquelle « à compter du jour  de l'entrée en jouissance de M. Bouguereau, M. Carpen- tier ne sera nullement responsable des mesures d'admi- nistration et de police qui pourraient porter atteinte à la  charge, non plus que du maintien du privilège attaché  à cette charge. »";22 avril;TRIBUNAL CIVIL DE LA SEINE 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800515.pdf;188005153
188005160;« Le Tribunal,   « Statuant sur l'appel interjeté par Strieher du juge-  ment du Tribunal de paix du quatrième arrondissement   B Ml H JE i f ï   2, RUE;5 mai;TRIBUNAL CIVIL DE LA SEINE ¥ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800516.pdf;188005160
188005161;"« Le Tribunal,   « Attendu que par jugement contradictoire en date du   11 décembre 1878, le Tribunal de paix du quatrième  arrondissement de Paris a condamné Strieher à payer  à Brion la somme principale de 73 francs pour dégâts à  une de ses voitures ;   « Attendu que Hémery qui n'a pas été appelé audit   jugement et qui n'y a pas été représenté, a préfendu  que ce jugement lui préjudiciait et qu'il était en droit  d'y former tierce-opposition ;   « Attendu qu'il a formé sa tierce-opposition devant ce   Tribunal par explot du 4 novembre 1879, c'est-à-dire  par voie d'action principale ;   « Attendu qu'aux termes de l'article 475 du Code de   procédure civile, la tierce-opposition formée par voie  d'action principale doit être portée au Tribunal qui a   rendu le jugement attaqué;   « Qu'il suit de là que c'était devant le juge de paix du   quatrième arrondissement que Ilemery aurait dû porter   sa tierce opposition ;   « Attendu que le principe de compétence rations ma-  teriœ, posé dans l'article 473 précité, est, coaime tout ce  qui se rattache à l'ordre des juridictions, d'ordre public ;   « Que, dès lors, il imp irte peu que Brion, défendeur,   ait négligé de l'invoquer et ait conclu au fond, et qu'il  est du devoir du Tribunal de suppléer d'office l'exception  et de se déclarer incompétent ;   « Attendu que le Tribunal ne se prononçant que sur la   compétence et renvoyant devant qui de droit pour être  statué sur la tierce-opposition, n'a pas dans l'espèce à con- damner Hémery à l'amende édictée par l'article 479 du  Code de procédure civile contre le plaideur dont la tierce  opposition est rejetée ;  « Par ces motifs,   « Se déclare d'office incompétent; renvoie en consé-  quence Hémery à se pourvoir ainsi qu'il avisera;   « Le condamne en tous les dépens. »";5 mai;TRIBUNAL CIVIL DE LA SEINE ¥ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800516.pdf;188005161
188005170;"« Le Tribunal,  « Vu leur connexité, joint les causes,  « Donne défaut contre Richard-GrL-on, syndic Miri-  mont, appelé en garantie,   « Reçoit Maym m et les héritiers Provost intervenants   à raison do l'intérêt direct qu'ils ont dans 1 instance, et  statuant envers toutes les parties par un seul et môme  j ugement,   « En ce qui touche Lenoir,  « Attendu que Lenoir n'a aucun intérêt dans le   débat ;   « Qu\l al reconnu qu'il doit être mis hors de cause;  « En ce qui louche les autres parties :   « Attendu qu'i la date du 21 août 1870, la 5e cham-  bre de ce Tribunal a rendu un jugement dont les mo- tifs constatent que la co.npignie générale des Voitures  avait commis une faule lourde engageant sa responsabi- lité en continuant à payer les coupons de quatre-vingt- cinq obligations, au mépris d'une opposition pratiquée  entre ses mains, le 13 nove nbre 1871 par les héritiers  Provo t qui en avaient été dépossédés par un vol com- mis à leur préjudice par un sieur Ménestrier, et en n'avi- sant lesdits héritiers que le 10 juillet 1875, plus de trois  ans après la présent ition des titres à la compagnie par  les acquéreurs desdits titres ;   « Attendu que le môma jugement ajoute qu'il y a lieu   d'accorder un délai d'un mois à la compagnie pour  mettre en cause les divers porteurs des titres réclamés à  tin de faire juger contradictoirement si les tiers-porteurs  actuels sont dé bo ne foi, si les titres revendiqués doi- vent ou peuvent être rem s aux héritiers Provost deman- deurs, sinon, de condamner la compagnie à leur en res- tituer 11 valeur à titre de dommages-intérêts ;   « Attendu que le dispositif de ce jugement est ainsi   conçu : « Dit que dans le dé ai d'un mois à partir de  « la signification du présent, la compagnie sera tenue  « de mettre en cause les porteurs des titres reye idiqués ;  « sinon et faute de ce taire dans ledit délai, la con- te damne à « francs, représentant la valeur des obligations reven- « di |uées, p us la somme représentant les coupons échus  « depuis IVppositi m ; la condamne aux dépens ; »";7 février;COUR D'APPEL DE PARIS 8- ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800517.pdf;188005170
188005190;"« Le Tribunal,   « Attendu que la dame Nizet demande la nullité de  billets s'élevant au total à la somme de 4,631 fr. 25 c. ;  1° parce qu'ils seraient sans cause ou auraient une fausse   lement à la contenance expropriée, quelle que fût la   il est. également inscrit.   nrlure du terrain que le jury avait visité, pré,   broussailles ou reste d'écluse.   Cassation, au rapport de M. !e conseiller de La-  grevol, sur le pourvoi des sieurs Riggetti et Giu-  Rejet, au rapport de M. le conseiller Legendre, et   seppi, d'une sentence du juge de paix de S-iint Ni-  COM";18 mars;COUR D'APPEL DE PARIS 3e chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800519.pdf;188005190
188005191;"« La Cour,   « Considérant qu'au mois de janvier 1874, Marion et   Millet étaient porteurs de divers billets souscrits par  Nizet et protestés, dont ils se disposaient à poursuivre le  recouvrement par rigueur de justice, lorsque Nizet a  réuni tous ses créanciers pour leur demander atermoie- ment, avec réduction de 40 pour 100 sur leurs créances;   « Considérant que Marion et Millet ont refusé d'accé-  der à cet arrangement et n'ont consenti à donner à  leur débiteur de nouveaux délais qu'à la condition d'a- voir le cautionnement de la femme Nizet sur les billets  qui seraient souscrits en renouvellement ;   « Considérant que ces conditions ayant été acceptées,   Nizet et sa femme ont fourni les nouveaux titres qui  sont en litige ;   « Considérant que ces billets avaient une cause vala-  ble et licite tant pour l'obligation principale, qui était  légitime, que pour le cautionnement accordé sous une  condition tacite, que Marion et Millet ont scrupuleuse- ment accomplie en cessant leurs poursuites judiciaires i  « Considérant que du cautionnement donné par la  dame Nizet, il ne résulte et ne peut résulter au profit de  Marion et Millet aucun avantage qui retombe à la charge  du failli ;   « Que les intimés, loin d'avoir pris aucun engagement   pour leur vote dans un concordat éventuel, avaient, au  contraire, refusé toute transaction de cette nature et  conservé leur entière liberté d'action ; d'où suit qu'ils  n'ont encouru ni l'un ni l'autre des nullités prononcées  par l'article 597 du Code de commerce ;   « Considérant qu'au moment de la souscription de ces   billets et à diverses autres échéances, Marion et Millet  avaient reçu de Nizet plusieurs paiements qui ont été  annulés par jugement du 12 août 1876, comme faits  après la date de la faillite, et contrairement aux disposi- tions de l'article 447 du Code de commerce;   « Considérant que cette nullité ainsi prononcée, et le   rapport des sommes à la masse active ne portent at- teinte ni à l'obligation principale, ni au cantionnement  qui la garantit ;   « Que Marion et Millet ont été, avec raison, admis au   passif de la faillite pour l'obligation principale, et qu'ils  ont droit de demander à la caution toutes les sommes  qui excèdent les dividendes par eux encaissés ;   « Adootant, au surplus, les motifs des premiers juges   en ce qu'ils n'ont pas de contraire au présent arrêt, et  ans qu'il y ait lieu de statuer à l'égard du transfert d»";18 mars;COUR D'APPEL DE PARIS 3e chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800519.pdf;188005191
188005192;"« Le Tribunal,  « Attendu que Buffard père et fils réclament au sieur   Féant le paiement d'une somme de 364 fr. 74 c, qu'il   leur devrait pour le prix d'extraction de pierres et dom-  mages-intérêts ;   « Sur l'exception d'incompétence opposée par Féant :  « Attendu qu'en l'espèce, les travaux dont Buffard   père et fils demandent le paiement à Féant, sont rela- tifs à un acte de commerce dudit Féant; qu'en consé- quence, la compétence devant rationnellement être fixée  à raison dudit acte de commerce de Féant, défenseur,   le Tribunal doit se déclarer compétent ;   « Par ces motifs,  « Déclare Féant mal fondé en son exception d'incom-  pétence et l'en déboute;   « Se déclare compétent et condamne Féant aux dépens   de l'incident;   « Et pour statuer au fond, continue la cause à qua- tre semaines, tous droits et moyens des parties ainsi que  les dépens au fond réservés. »";17 avril;"COUR D'APPEL DE PARIS 4"" ";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800519.pdf;188005192
188005200;"« Le Tribunal, •■   « Attendu que Vernaut demande que Goepfert soit  déclaré son associé au moins dans les rapports existant  entre eux, Je Tribunal ayant par jugement du 23 août  dernier, déclaré que les agissements reprochés à Goep- fert ne sauraient entraîner sa responsabilité au regard  des tiers, et demande, en outre, la dissolution de l'asso- ciation et la nomination d'un liquidateur;   « Attendu que si, à l'appui de sa demande, Vernaut   •outient que par des traités successifs ayant commencé  dès l'année 1862 et prorogés jusqu'en 1880, Goepfert lui   »";9 février;"COUR D'APPEL DE PARIS 2"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800520.pdf;188005200
