id;arrêt;date;juridiction;lien;id
188703301;"« Le Tribunal,  « Attendn, en fait, que de Lauverjat, propriétaire   de l'immeuble sis rue de Navarin, 28, a laissé la so- ciété Censier élever des constructions contre son  mur, sans exiger le payement préalable des droits de  mitoyenneté; que l'immeuble édifié par ladité société  a été aliéné postérieurement, et est aujourd'hui la  propriété delà Compagnie Foncière de France, à qui  de Lauver.iat réclame la somme de 1,528 fr. 85 c,  montant de sa part dans le règlement du compte de  mitoyenneté.   « En droit, attendu que la cession de la'copropriété   d'un mur, imposée par l'article 661, dans un but d in- térêt général, n'est, pas autre chose qu'une vente,  forcée, si le propriétaire du mur a exigé de son voi- sin le remboursement préalable de la moitié de la  valeur du mur et du sol, vente volontaire au con- traire, si le maître du mur a fait confiance au voisin,  et consenti par cela seul à ce que le prix de la cession   fût réglé plus tard;   « Attendu qu'en ce dernier cas, le propriétaire du   J mur, outre son action personnelle contre le voisin   constructeur, trouve dans sa qualité de vendeur un  privilège qui assure son payement sur l'immeuble  qui a profité de la mitoyenneté; mais que ce privilège  aussi bien que l'action résolutoire ne se peut conser- ver et devenir opposable au tiers détenteur qu'à la  condition d'avoir été régulièrementinscrit, soit avant   l'aliénation de l'immeuble, soit dans les 45 jours de la   transcription.   « Attendu qu'il appartenait à de Lauverjat de se   procurer un titre, ou consenti par son débiteur, ou   obtenu en justice, titre à l'aide -duquel il eût pu faire   ville et conformément aux conclusions de M. le  premier avocat général Charrins, sur le pourvoi  formé par la société anonyme des Houillères de   Saint-Etienne d'un jugement du Tribunal civil  de Saint-Elienne (Loire), du 17 juin 1885, rendu  entre la demanderesse et le sieur Sanciaume. —  Plaidant : M"" Georges Devin, avocat.   Les faits de cette affaire ont été très complète-  ment exposés dans notre numéro du avril der- nier.   I. EXP";16 mars ;TRIBUNAL CIVIL DE LA SEINE 6e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870330.pdf;188703301
188704010;"« Le Tribunal,   ' « Attendu que s'il est vrai que Neveu a fait à la So-  ciété des constructions de la Villette chargée, pour le   compte de l'Etat, de la construction d'un certain nom- bre de voitures de première et de deuxième classe,  différentes fournitures destinées à l'exécution de ce  marché et s'élevant ensemble à la somme de 30,761 fr.  & c„ il appert des débats et des pièces soumises au  Tribunal qu'il a produit chirographairement à la fail- lite pour cette somme sans avoir formé aucune oppo- sition entre les mains de l'Etat ;   « Que Pinet ès-qualités a reçu le reliquat, très peu   important d'ailleurs, qui était resté libré, déduction  laite des acomptes et des transports consentis ; que  ce reliquat s'est confondu dans l'actif de la faillite et   a été compris dans les répart'tions déjà effectuées et   auxquelles le demandeur a pris part ;   « Et attendu qu'il est de principe que le privilège   résultant du décret du 26 pluviôse an II ne peut être  utilement exercé à rencontre des créanciers particu- liers de l'entrepreneur, que lorsque les fonds reve- nant à ce dernier sont déposés dans une caisse pu- blique ;   « Que sans qu'il soit besoin d'examiner s'il y a   somme suffisante entre les mains du syndic, pour sa- tisfaire au privilège réclamé, il y a lieu de repousser  •« demande de Neveu ;  « Par ces motifs,   « Déclare Neveu mal fondé en sa demande, l'en dé-  boute, le condamne aux dépens,, »";25 janvier ;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870401.pdf;188704010
188704011;"« La Cour,   « Considérant que le privilège établi par le décret   du 26 pluviôse an II est d'une nature toute spéciale,  qu'il résulte au profit des créanciers énumérés dans  l'article 3 de l'exercice de la faculté qui leur est ac- cordée à l'exclusion d'autres créanciers de saisir-ar- rêter entre les mains de l'Etat les sommes dues aux  entrepreneurs des travaux de l'Etat ;   « Qu'à certains égards, il n'est que le maintien du  droit commun au profit de ces créanciers déterminés,  alors qu'il en interdit l'application à d'autres ;   « Considérant que ce privilège sui generis ainsi dé-  fini dans son principe n'implique aucun droit de  suite sur les sommes dont l'Etat est dessaisi et sur  lesquelles les fournisseurs et sous traitants des tra- vaux de l'Etat n'ont pas été assez diligents pour ef- fectuer une mainmise légale en temps utile;   « Que dans l'espèce, Pinet, syndic de la faillite de la   Société des constructions de la Villette, a reçu paye- ment des fonds de l'Etat sans rencontrer de saisie- arrêt du chef de Neveu ;   « Que l'ordonnance de référé invoquée par l'appe- lant n'a pu conserver à son profit un privilège dont  l'existence même était subordonnée à des conditions  qu'il n'a pas accomplies ;   « Adoptant au surplus les motifs des premiers   juges en ce qu'ils n'ont pas de contraire à ceux qui   précèdent ;   « Confirme avec amende et dépens. »";25 janvier ;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870401.pdf;188704011
188704012;"« Le Tribunal :   « Reçoit la société La Générale opposante en la for-  me au jugement par défaut rendu contre elle en ce  Tribunal, le 5 décembre 1882, et statuant au fond sur  le mérite de ladite opposition;   « Attendu que Missong se présente porteur de deux   valeurs de 1,000 francs chacune, tirées par lui sur la  société La Générale, et acceptées au nom de cette so-  ciété par l'un des administrateurs;   « Attendu qu'aux termes des statuts de cette société,   statuts qui ont été régulièrement publiés, tout acte  ou contrat qui engage cette société, doit être revêtu  des signatures de deux administrateurs,   « Attendu que Missong prétend, il est vrai, mais   sans en justifier, que dans l'une de ses séances le  conseil d'administration avait décidé que la signature  d'un seul administrateur suffisait pour engager la  société ;   « Attendu que cette décision, si elle a été prise, est   nulle et sans valeur, le conseil d'administration ne  pouvant apporter une modification au pacte social  sans la soumetttre à l'approbation de l'assemblée gé- nérale des actionnaires;   « Qu'il y a donc lieu de dire que lesdites valeurs  présentées par Missong sont nulles au regard de la  société La Générale comme ne portant pas la signa- ture de deux administrateurs;   « Par ces motifs :  « Le Tribunal annule le jugement du 5 décembre   1882 auquel est opposition;   « Et statuant par dispositions nouvelles :  « Déclare Missong non recevable en sa demande   et le condamne par les voies de droit aux dépens. »";15 mars ;COUR D'APPEL DE PARIS 68 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870401.pdf;188704012
188704013;"« Le Tribunal,   « Attendu que si Missong conclut à la déciaraliou  en faillite, et subsidiairement réclame à la Compagne  défenderesse la somme de six mille trois cent cin- quante francs pour fournitures à elle faites, il res- sort des documents remis au Tribunal que le deman-  deur a reçu et accepté de la Compagnie défenderesse  un règlement de diverses traites à échéances déter- minées ;   « Que pour ce fait le demandeur ne peut poursui-  vre qu'en raison desdits billets.   « Qu'il y a lieu, en conséquence, de le déclarer non   recevable en sa demande, et de l'en débouter.   « Par ces motifs :  «Déclare Missong non recevable en ses demandes,   fins et conclusions, l'en déboute.   »";15 mars ;COUR D'APPEL DE PARIS 68 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870401.pdf;188704013
188704014;"« La Cour,   « Considérant que si les traites tirées par Missong   sur la Société Générale des voitures et acceptées au  nom de cette société par l'un de ses administrateurs  sont nulles au regard de ladite société comme ne  portant pas la signature de deux administrateurs  conformément aux statuts régulièrement publiés,  l'appelant établit cependant devant la Cour, par les   •cV;;uments qu'il représente, que la Société des voi-  tures a effectivement reçu de lui les fournitures dont  il réclame le payement'et qu'elle en a profité; qu'il  est, en effet, démontré par les livres de commerce  de Missong, vus et vérifiés par l'arbitre rapporteur,  que, du 28 juillet au 10 octobre 1882, l'appelant a livré  dix-sept chevaux à laCompagnie générale des voitures;  que, devant ledit arbitre, la compagnie que représente  Beaujeu n'a pas méconnu avoir pris livraison de ces  animaux, en avoir tiré profit en les appliquant à son  service, et en avoir partiellement acquitté le prix;  que, devant le même arbitre, elle n'a produit aucune  objection contre le compte final représenté par l'appe- lant et se soldant par la somme de 6,356 francs ;  qu'aucune exception de novation ne saurait d'ailleurs  être tirée contre Missong de la réception des traites  dont s'agit, puisque ces ti aites sont causées valeur  en marchandises, ce qui démontre l'intention des  parties de ne pas substituer une nouvelle créance en  valeurs à l'ancienne dette de fournitures expressé- ment rapportée aux titres remis à l'appelant ; que  celui-ci est donc recevable et fondé à exciper des  moyens qu'il imoque pour obtenir le final payement  desdites fournitures, et qu'il y a lieu d'astreindre  Beaujeu ès-qualités à l'effectuer à concurrence de la- dite somme ;   « Par ces motils,  « Reçoit Missongappelant des jugementssus-datés,  « Met à néant lesdits jugements,   . « Décharge Missong des disposiiions et condam-  nations qui lui font grief,   « Et statuant à nouveau,  « Condamne Beaujeu ès qualités à payer à Missong   la somme de 6,350 francs, pour les causes sus-énon- cées avec les intérêts de droit ;   « Ordonne la restitution de l'amende,  « Condamne Beaujeu ès qualités aux dépens de   première instance et d'appel, qui seront employés en  frais de syndicat. »";15 mars ;COUR D'APPEL DE PARIS 68 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870401.pdf;188704014
188704020;"« Le Tribunal,  « Attendu que Thomas, huissier, demande à Four-  nier, agent d'affaires, le payement de 324 fr. 40 c.  pour frais d'exécutions qu'il aurait opérées sur des  tiers, d'après l'ordre du défendeur; que celui-ci sou- tient que lesdits frais devraient être taxés à la  somme de 112 francs, dont il fait offre;   « Attendu que si Fournier s'occupait profession-  nellement des alfaires d'autrui, et faisait par consé- quent un acte de commerce lorsqu'il mettait en  œuvre l'officier ministériel Thomas, il y a lieu, néan- moins, de reconnaître que cet acte de commerce du  mandant ne saurait donner à la juridiction consu- laire le pouvoir de taxer les frais exposés par un  huissier, mandataire spécial, dont le ministère est  régi par des règles particulières; qu'en effet, aux  termes de l'article 60 du Code de procédure civile, les  demandes formées pour frais par les officiers minis- tériels doivent être portées au Tribunal où ces frais  ont été faits; que les Tribuanux civils étant seuls  compétents pour connaître de l'exécution des  jugements, les procédures d'exécution de l'espèce,  ont été faites au Tribunal civil;   « Et attendu que les stipulations de l'article 60 du   Code de procédure civile font échec à celles de l'arti- cle 631 du Code de commerce et les tiennent en  suspens, d'où il suit que la taxation des frais de  l'espèce échappe à la juridiction du Tribunal d'excep- tion, d'ailleurs sans pouvoir disciplinaire quant à ce ;  qu'en l'état, ce Tribunal, à raison de la matière, doit  même d'office se déclarer incompétent ;   « Par ces motifs,  « D'office, se déclare incompétent,  « En conséquence, renvoie la cause et les parties   devant les juges qui dpivent en connaître ;   « Et condamne le demandeur aux dépens. »";22 mars ;TRIBUNAL DE COMMERCE DE LA SEINE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870402.pdf;188704020
188704030;"« Le Tribunal,  « Attendu que la dame Abel oppose à la demande   en payement de fournitures s'élevant à la somme de  4,088 francs, sous le mérite de l'offre d'une somme de  240 francs par elle faite, le moyen tiré de la prescrip- tion de l'article 2272 du Code civil;   « Attendu qu'elle conteste de la manière la plus for-  melle que certains articles portant la date février  1884 aient été livrés et que, d'autre part, elle a fait  sommation à Viart d'avoir à produire ses registres de  commerce ;   « Attendu que la prescription de l'article 2272 du   Code civil repose sur une présomption de payement;  que les contestations soulevées par la dame Abel re- lativement à la fourniture de plusieurs articles et à  la demande qu'elle fait au Tribunal d'ordonner !a  production des registres de Viart est nécessairement  contraire au moyen qu'elle invoque pour établir sa  libération ;   « Attendu que la comparution des parties sollicitée   par Viart du Tribunal peut apporter des éclaircisse- ments de fait de nature à établir la vérité ;   « Attendu que cette mesure est facultative en toute   matière aux termes de l'article 119 du Code de procé- dure civile, qui ne limite pas les cas où elle pourra  être ordonnée ;   « Attendu qu'elle n'est qu'un moyen de rechercher   j l'aveu des parties en cause,préliminaire de i'avei; plus   solennel sous forme de serment prévu par l'art. 2275  du Code civil;   « Attendu qu'aux termes de l'art. 324 du Code de   procédure civile, les parties peuvent se faire interro- ger respectivement sur faits et articles; qu'il y aurait  en îonséquence à donner aux parties ce droit absolu,  en tout état de cause et en toute matière si la loi avait  entendu refuser aux juges la faculté de faire compa- raître les parties pour éclairer leur religion;   »";15 février ;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870403.pdf;188704030
188704031;"« La Cour,  « Sur la non-recevabilité de l'appel tirée du défaut   d'autorisation maritale ;   « Considérant qu'au cours de l'instance le divorce  a été prononcé contre l'appelante ; qu'elle a dès lors  recouvré l'intégrité de ses droits et sa liberté d'ac- tion, et qu'en l'état aucune nullité n'a frappé l'acte  d'appel; qu'ainsi cette première fin de non recevoir  ne doit pas être admise ;   « Sur la fin de non recevoir tirée de la nature du   jugement dont est appel ;   « Considérant que les premiers juges se sont bor-  nés à ordonner la comparution des parties ; que leur  sentence ainsi limitée dans son dispositif ne consti- tue qu'un jugement préparatoire non susceptible d'ap- pel par lui-même ;   « Considérant, à la vérité, que la dame Elluini se  fonde sur les motifs de ce jugement qui, selon elle,  préjuge le fond en ce qu'il repousserait implicite- ment le moyen de prescription par elle opposé ;   « Mais considérant que, si aux termes de l'art. 2275   du Code civil, il est constant en jurisprudence que la  prescription acquise et non contestée dans ses condi- tions ne peut être combattue que par le serment dé- féré à la partie qui invoque ce moyen péremptoire, il  y a lieu de reconnaître que les premiers juges, en re- cherchant des éclaircissements de fait de nature à  établir la vérité, ont eu pour but de constater si en  réalité la prescription n'avait pas été interrompue par  une reconnaissance de la dette ;   « Considérant qu'il s'agit dans l'espèce d'un compte   de fournitures dont certains articles sont admis  comme dus, d'autres contestés et non couverts par le  délai d'un an, d'autres enfin, et pour la plus grande  partie, pouvant tomber sous la prescription ;   « Que les premiers juges dans les circonstances ci-  dessus déterminées n'ont pas rejeté le moyen de  prescription, et qu'il leur appartiendra, statuant au  fond, de faire en fait et en droit l'application juridi- que des moyens afférents aux différents chefs de con- testations ;   « Qu'il résulte de ce qui précède que le jugement   du Tribunal civil de Versailles du 5 mai 1885, est pu- rement préparatoire, et ne peut être frappé d'appel  qu'avec le jugement à intervenir sur le fond ;   « Par ces motifs,  « Sans s'arrêter à la fin de non recevoir tirée du   défaut d'autorisation maritale, laquelle est rejetée,   « Déclare la dame Elluini non recevablé en l'état   en son appel du jugement susvisé.   « La condamne à l'amende et aux dépens »";15 février ;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870403.pdf;188704031
188704032;"« Le Tribunal,  « Considérant que les conclusions de la demande   ne sont pas contestées par le défendeur; que les- dites conclusions ont été vérifiées et qu'elles parais- sent justes; qu'en conséquence, il y a lieu d'y faire  droit;   « Par ces motifs,  « Ordonne la rectification du compte de liquidation   dressé par Souriau, liquidateur de la Société Sala- gnad et Ce, le 6 juillet 1885 et déposé au greffe de ce  Tribunal le 1er août suivant;   « Fixe à la somme de 9,109 fr. 65 c. le montant des   droits de la dame Gotte dans la liquidation de la so- ciété E. Salagnad et Ce;   « En conséquence, condamne Salagnad, par les   voies de droit, à payer au demandeur ès qualités la  somme de 9,109 fr. 65 c. avec intérêts suivant la loi,  à partir du 31 mai 1883;   « Le condamne aux dépens.»";3 février ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870403.pdf;188704032
188704033;"« Le Tribunal,  « Reçoit Salagnad opposant,  « Et statuant au fond :  « Attendu que la dissolution de la société d'entre   les parties, ayant été prononcée, un liquidateur a été  nommé, lequel a déposé ses comptes;   « Que, sans contester aucun des chiffres en ce qui   touche le recouvrement de l'actif et l'extinction du  passif, Manteau conteste seulement le règlement du  compte d'entre les associés;   « Et attendu que l'acte de société porte que les per-  tes et les bénéfices devaient être partagés par moitié  entre les associés ;   « Qu'il est établi que par suite des pertes, le capital   social de 23,000 francs, constitué par les apports iné- gaux des doux associés, s'est trouvé entièrement ab- sorbé;   t Que cette perte sociale doit être supportée par  moitié par chacun des associés; que le liquidateur  n'en a pas tenu compte en proposant de régler les  droits respectifs des deux associés par une somme  de 609 francs 65 centimes au crédit de demoiselle  Gotte et au débit de Salagnad;   « Qu'il y a lieu en conséquence de rectifier le compte   de liquidation et d'ajouter auxdits 609 francs 65 cen- times, 8,500 francs formant la différence entre les  20,000 francs, montant de l'apport social de demoi- selle Gotte, et 11,500 francs, sa part de pertes;   « Qu'en conséquence, Salagnad doit être'déclaré   débiteur envers demoiselle Gotte, de 9,109 francs 65  centimes, au payement desquels il convient de l'o- bliger ;   « Par ces motifs :   « Le Tribunal jugeant en premier ressort, déboute   Salagnad de son opposition au jugement dudit iour  22 mai dernier ; '   « Ordonne en conséquence que le jugement sera   exécuté selon sa forme et teneur, nonobstant ladite  opposition et le condamne par les voies de droit aux  dépens. »";3 février ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870403.pdf;188704033
188704034;"« La Cour,   « Considérant que, par leur acte d'association ies   deux associés se sont également engagés à cons,  crer leur temps et leurs soins aux affaire  qu'en outre, ils ont constitue un S JS   %n^w   S  23,000 francs, fourni, 20,000 francs paf a demd efle  Gotte comme commanditaire, et 3,000 francmr Sa  lagnad, comme gérant responsable; qu'u a pulo enfin, que les pertes aussi bien que les béné ""  ces seraient supportés par moitié, la demoise 1P   Gotte, toutefois, ne pouvant être tenue au S ri?»";3 février ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870403.pdf;188704034
188704040;"« Le Tribunal,   « Attendu que la demande formée le 6 juillet 1885  par Hassein-Hachiche contre Mohamed-Eschaouche  en 63,000 francs de dommages-intérêts pour privation  de jouissance de l'Enchir-Sultan, celle formée Je 13  novembre 1885 par le môme contre Mustapha-beu- Ismaïl en déclaration de jugement commun, n'ont  aucun lien nécessaire de connexité avec l'instance  que Mohamed-ben-Ali-Eschaouche poursuit en exe- quatur contre Mustapha-ben-Ismaïl ; qu'il y a donc  lieu de disjoindre ces instances et de statuer par  deux jugements séparés;   « Attendu, au contraire, que la demande en inter- vention de la Société foncière de Tunisie est régulière  en tant qu'elle ne retient dans la procédure que Mus- tapha-ben-Ismaïl; qu'elle est suffisamment motivée  par l'intérêt que ladite société peut avoir dans la so- lution du litige en exequatur;   « Sur la demande en exequatur qui seule reste au-  jourd'hui soumise au Tribunal ;   « Attendu que toutes les parties, aussi bien le de-  mandeur au principal que le défendeur et linterve- nant sont d'accord pour reconnaître que le jugement  du Ghaâra ne saurait avoir par lui-même force d'exé- cution sur le territoire français et contre un Français  ou un asimilé, et que l'exequatur peut seul lui impri- mer le caractère exécutoire qui lui fait défait ;   « Mais attendu que les parties se divisent sur la   portée que devra avoir cet exequatur;   « Qu'au nomdeMohamed Eschaouche il a été plaidé   que le Tribunal ne pouvait procéder que par voie de  simple visa ou de pareatis ;   »";2 février ;TRIBUNAL FRANÇAIS DE TUNIS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870404.pdf;188704040
188704080;"« La Cour,  « Considérant que postérieurement à l'appel par   elie interjeté, la société Michel et Ce a été mise en   liquidation, puis déclarée en état de faillite par ju- gement du Tribunal de commerece de la Seine du 20   décembre 1884 ;   « Qu'à la date du 31 janvier 1883 cette faillite a été   clôturée pour insuffisance d'actif ;   « Que le jugement quiclôtles opérations d'unefail-  lite ne fait pas cesser le dessaisissement du failli et  ne met pas fin aux fonctions des syndics ;   « Que conséquemment les liquidateurs en la cause,   dont les pouvoirs avaient passé aux mains du syn- dic, sont sans qualité pour reprendre l'instance;   « Que d'un autre côté les faillis ne sont pas rece-  vables à suivre, en l'absence du syndic, sur l'appel  Par eux interjeté ;   « Que dans ces circonstances, il n'y a lieu de sta-  tuer sur l'appel éventuel en garantie de la compagnie   de Paris-Lyon-Méditerranée ;   « Par ces motifs,  « Déclare nulles et non avenues les conclusions de   reprise d'instance signifiées le 11 février 1887 comme  Prises au nom de personnes n'ayant pas qualité ;   « Déclare en l'état les conclusions prises sur l'appel   au nom des faillis, non recevables, dit n'y avoir lieu  de statuer sur l'appel éventuel de la compagnie de  taris-Lyon-Méditerranée ;   « Condamne les liquidateurs ès-nom aux dépens   de leur reprise d'instance.   Conf. cass. 5 nov. 1879 S. 1881.1.161. — 26 oct,   88b D. 86.1.40.—Bordeaux 21 juillet 1870. S.   1880.1.236.   Présidence de M. de Kerbertin, premier président   Audience solennelle   ADO";4 mars ;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870408.pdf;188704080
188704081;"« Le Tribunal,  « Considérant que, pour adopter valablement il est   indispensable, sous l'empire de notre législation, à   moins qu'il ne s'agisse de l'adoption rémunératoire,  que l'adoptant ait fourni des secours et donné des  soins non interrompus à l'adopté, durant la minorité  de celui-ci, et pendant une période de six années au  moins;   « Que si la loi ne définit pas le caractère des se-  cours ni la continuité des soins qu'elle impose et les   abandonne à la complète appréciation du juge, pour- tant ressort-il de l'exposé des motifs, présenté sur le  titre VII";4 mars ;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870408.pdf;188704081
188704090;"« Le Tribunal,   « Annule à I égard de Goût ès-qualité, le jugement   au 21 mai 1884, auquel est opposidon ;   « Et italuant par jugement nouv?au :   « Déclare Schmitt et Piollet mal fondés en leurs de-  mandes fins et conclusions contre ce défendeur, ies  en déboute :   « Et les condamne par les voies de droit aux dé-  pens. »";9 mars ;COUR D'APPEL DE PARIS 2;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870409.pdf;188704090
188704091;"« Le Tribunal,  « Attendu que la dame Veneau, propriétaire à Men-  ton (Alpes-Maritimes) de Ja villa Mauléon ou Léon- line, en vertu d'un legs de la dame de Dalmas, décé- dée en 1878, demande par assignation du 15 février  1883, que Raymond de Dalmas soit tenu, avec 500 fr.  de dommages-intérêts, de rétablir des tuyaux ser- vant à amener l'eau de la propriété contiguë dudit de  Dalmas, dans la propriété de la demanderesse ;   « Attendu que la demanderesse prétend que la feue   dame de Dalmas, son auteur, a fait installer, dans la  propriété à elle léguée, une pompe puisant l'eau par  lesdits tuyaux situés dans une autre partie de la  propriélé de la dame de Dalmas, cette partie ap- partenant aujourd'hui au défendeur, fils de celle-ci,  et qu'il est résulté de cette installation, au profit de  ladite villa Mauléon ou Léontine, une servitude par  destination du père de famille;   « Aitendu qu'il résulte de l'expertise amiable, à   laquelle il a éié procédé , qu'en effet une pompe  adossée à un massif en maçonnerie, existe sur la  propriété de la dame Veneau, et que cette pompe  communique par une conduite en plomb d'une lon- gueur de 50 mètres environ avec le puits de de Dal- mas, laquelle conduite en plomb, Raymond de Dal- mas ou son père pour lui, a fait couper après que la  dame Veneau est devenue propriétaire de la villa par  l'effet du testament de la dame de Dalmas;   « Aitendu qu'il est reconnu par Raymond de Dal-  mas que la pompe et les tuyaux ont été installés  avant la mort de sa mère, et par conséquent avant le  division de la propriété;   « Mais attendu qu'il prétend que cette installation   n'a pas eu le caractère d'une servitude;   « Attendu que de Dalmas père, chargé des intérêts   de sa femme et gérant pour elle la propriété indivise  alors, a fait ladite installation en vue de procurer  l'eau potable au locataire de la portion de ladite pro- priété de la dame Veneau;   « Attendu que cette installation a été faite pour   l'amélioration de la piopriété de la dame de Dalmas;  « Attendu que de Dalmas père avait, pour ce faire,   mandat verbal de sa femme et qu'il n'a nullement  dépassé le pouvoir que celle-ci lui avait abandonné  de gérer son bien, sans restriction ni réserve;   « Attendu que ladite installation n'a pu être faite   dans un but de complaisance personnelle pour le lo- cataire de la dame de Dalmas, mai3 qu'elle a été  faite en vue du fonds, et pour améliorer le fond quel  qu'en fût le locataire ou le possesseur;   « Attendu que le défendeur soutient que la préten-  due servitude n'ayant pas de signe apparent, elle ne  saurait subsister à défaut de titres, après la division  de 1 h ritage;   « Mais attendu que la pompe est un signe apparent   de ladite servitude;   « Attendu, à la vérité, que ce signe se trouve ac- tuellement sur le fonds dominant, et que ladite con- duite en plomb située sur le fonds servant, s'y trouve  à une profondeur soit 0 m. 25 c, soitdans un endroit  où le niveau du lerrain de de Dalmas a été surélevé  à une profondeur de 1 mètre ;   « Mais attendu que la pompe, la conduite en plomb   et l'embouchure de celle-ci, dans le puits de de Dal- mas, forment un corps de servitude indivisible, la-  quelle servitude présente sur le fonds servant ainsi  que sur le fonds dominant une apparence qui ne peut  être trompeuse ;   « Attendu que cette servitude par sa destination   et son usage quotidien est continue ;   « Aitendu par conséquent qu'il y a eu destination   du père rie famille et que postérieurement à la divi- sion de l'héritage il y a signe apparent d'une servi- tude continue (au profit du fonds Veneau sur le fonds  de de Dalmas ;   « Attendu qu'il en résulte que de Dalmas a fait à tort   couper ladite conduite d'eau et qu'il en doit le réta- blissement et en même temps la réparation du pré-  judice causé ;   « Attendu que l'allocation d'une somme de 300 fr.   est une réparation suffisante de ce préjudice ;   « Par ces motifs,   « Ordonne que dans la quinzaine de la signification   du présent jugement, Raymond de Dalmas rétablira  les tuyaux de conduite servant à l'alimentation de la  pompe de la villa Mauléon ; et ce, sous peine de  10 francs par chaque jour de retard pendant un mois,  après quoi il sera fait droit ;   « Le condamne à payer à la dame Veneau la so v-  me de 3U0 francs à titre de dommages-intérêts ;   « Et le condamne en outre aux dépens. »";19 janvier ;COUR D'APPEL DE PARIS 5E ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870409.pdf;188704091
