id;page;arrêt;date;juridiction;lien;id
18730292;328;LA COUR    Vu les art  061 676  2229 et 2232  C  civ     Attendu que la faculté attribuée à tout propriétaire joignant un mur d'en acquérir la mitoyenneté  a pour conséquence le droit d'exiger la suppression des jours de souffrance qui y ont été pratiqués  quelle que soit l'époque de leur établissement    Qu'il résulte  en effet  de la combinaison des art  2229 et 2232 du Code  que pour pouvoir prescrire il faut une possession non équivoque et à litre de propriétaire  et que les actes de pure faculté et ceux de simple tolérance ne peuvent servir de fondement à la prescription    Qu'il suit de là que celui qui a établi des jours de souffrance dans un mur séparatif  peut toujours  dans le cas de cession de mitoyenneté  être tenu de les supprimer  à moins que des modifications apportées auxdites ouvertures n'impliquent l'exercice d'un droit de servitude    Attendu que  dans l'espèce  le demandeur réclamait de la dame Cantel la suppression d'un jour existant depuis l'an 7  dans le mur qui séparait leurs propriétés et dont il déclarait vouloir acquérir la mitoyenneté et soutenait que ce jour avait été établi dans les conditions de tolérance exigées par la coutume de Provence alors en vigueur  et n'avait pu  par conséquent  servir de base  à une possession utile  Attendu que néanmoins la Cour d'appel d'Aix  sans rechercher le véritable caractère à son origine de l'ouverture dont il s'agit  et sans qu'elle eût été l'objet d'aucune modification  s'est uniquement fondée  pour repousser la demande do Reybaud  sur ce qu'aux termes de l'art  676  C  civ   et à partir de la promulgation de cette disposition  on ne pouvait reconnaître à la fenêtre litigieuse les caractères d'un jour de souffrance    Attendu qu'en statuant ainsi  l'arrêt dénoncé a fait à la cause une fausse application de l'art  676 susvisé et violé les art  661  2229 et 2232  C  civ     Casse  etc   ; 7 mai 1873. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f328.image;18730292
18730293;328;LA COUR     Sur le moyen unique  pris de la violation des art  1315  § 2 1316 1341  1346  1366 et 1367  C  civ      Attendu qu'il s'agissait au procès de savoir si Marcombe  en feignant de remettre à son débiteur le titre de sa créance  avait frauduleusement substitué à ce titre un autre écrit sans valeur pour ce dernier  que ce fait  rentrant dans les prévisions des art  1348 et 1353  pouvait être établi par de simples présomptions   Attendu  en conséquence  qu'alors même que les réponses de Marcombe  dans la comparution personnelle des parties  immédiatement constatées dans le jugement  n'auraient point fourni contre lui un commencement de preuve par écrit  le tribunal de Cognac pouvait décider  d'après les circonstances de la cause  que la demande des époux Frouin  si elle n'était pas pleinement justifiée  n'était pas totalement dénuée de preuves et user légalement du droit de déférer le serinent d'office    Qu'en statuant ainsi  le jugement attaqué n'a violé aucun  (1 2) Cette solution ne saurait souffrir aucune difficulté  En cas de fraude  les juges  pouvant décider sur de simples présomptions  quel que soit le chiffre de la contestation (V  Cass   21 fév  1872  8 1872 1 307   P 1872 985  et le renvoi)  peuvent à plus forte raison accueillir des présomptions auxquelles s'ajoute la présomption  présomption qui résulte de la prestation de ser  ment  Comp  Cass  24 juill  1865 (S  1865 1  405  P 1865 1061)  et la note   JURISPRUDENCE DE LA COUR DE CASSATION   329  des articles visés par le pourvoi    Rejette  etc   ; 11 juin 1873. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f328.image;18730293
18730294;329;LA COUR  Attendu que si  d'après l'art  3 des conditions générales des polices d'assurances de la compagnie demanderesse  les primes doivent être acquittées à son domicile à Paris  il est reconnu par elle que cette règle n'est pas observée dans l'usage  et que  dans l'espèce  c'est à son agent à Mende  qu'ont été remises  à leur échéance  les diverses primes dues par Chaptal jusqu'au mois de nov  1870    Qu'il résulte de ces agissements des parties que Mende était  suivant leur commune intention  le lieu de paiement des primes  et que  dès lors  Chaptal était fondé à faire  dans cette ville  conformément aux dispositions de l'art  1258  C  civ   l'offre des primes arriérées qu'il prétendait avoir le droit de  verser à la compagnie pour empêcher la résolution de l'assurance par lui contractée   Que le tribunal de Mende était donc compétent pour statuer sur le litige    Rejette  etc  ; 10 mars 1873. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f329.image;18730294
18730296;332;LA COUR     Sur la première branche du premier moyen     Attendu qu'il y a lieu de distinguer  quant à la compétence des tribunaux  entre les actes administratifs et les contrats passés en la forme administrative     Que les premiers sont des règlements ou mesures d'autorité  dans lesquels le gouvernement ou ses agents figurent comme représentants de la puissance publique  et qu'il est interdit au pouvoir judiciaire d'en connaître     Que les autres  formés par l'accord des deux volontés  et dans lesquels l'Etat ou la commune agit comme propriétaire du domaine public ou municipal  constituent au fond des conventions purement civiles  et restent  en général  soumis au droit commun    Que si  par une exception à ce principe  l'art  4  § 2 de la loi du 28 pluv  an 8 attribue aux couseils de préfecture les difficultés concernant le sens et l'exécution des marchés de travaux publics  cette exception ne s'applique  suivant le texte et l'esprit de la loi  qu'aux difficultés qui peuvent s'élever entre les entrepreneurs de travaux publics et l'administration  et qu'elle doit être strictement restreinte au seul cas qu'elle prévoit    Qu'il s'ensuit que  même dans un débat sur un marché de travaux publics  les tribunaux ordinaires demeurent compétents  pour fixer le sens et régler l'exécution des clauses litigieuses  si le procès se concentre  comme dans l'espèce actuelle  entre l'entrepreneur des travaux et la compagnie concessionnaire à forfait du chemin de fer  et s'il n'engage ni directement  ni indirectement les intérêts de l'Etat    Attendu  dès lors  que la Cour de Paris  en vidant le litige dont elle avait été compétemment saisie  sans renvoi préalable des parties devant l'autorité administrative pour fixer le sens du marché litigieux  n'a ni méconnu le principe de la séparation du pouvoir judiciaire et du pouvoir administratif  ni violé l'art  4  § 2 de la loi du 28 pluv  an 8  et qu'elle a fait  au contraire  une saine  application des règles de sa propre tence   Sur la deuxième branche    (Sans intérêt )  Sur le deuxième moyen     Attendu que des faits particuliers de la cause  constat tés et sainement appréciés par les juges du fond  il résulte que les entrepreneurs avaient été induits en erreur sur la nature des déblais à exécuter    Que celte erreur a porté sur la substance même de la chose qui était l'objet de la convention     Que  dès lors  la compagnie demanderesse ne pouvait se prévaloir contre les défendeurs de la stipulation d'un prix qu'ils n'avaient accepté qu'en prévision d'un travail différent  et sur la foi de données inexactes     D'où il suit qu'en posant d'abord en principe  dans son arrêt interlocutoire du 21 juill  1868  que les entrepreneurs pouvaient se faire restituer contre leur erreur sur la véritable nature des déblais  et en fixant ensuite  par son arrêt définitif du 11 août 1871  un nouveau prix à raison de cette erreur substantielle  la Cour de Paris ne s'est pas mise en opposition avec la convention des parties et n'a violé aucune loi     Rejette  etc   ; 23 juin 1873. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f332.image;18730296
18730297;333;LA COUR     Sur le moyen unique du pourvoi     Vu l'art  1er de la loi du 11 avril 1838     Attendu qu'il résulte du texte et de l'esprit de cette disposition  que le taux du dernier ressort  en matière personnelle et mobilière  dépend du chiffre de la demande   qu'il doit être fixé d'après la valeur de la chose réclamée par le demandeur  et non de celle contestée par le défendeur   que  dès lors  une reconnaissance  ou même des offres réelles de ce dernier  tant qu'elles n'ont pas été acceptées par le demandeur  ne sauraient modifier ni restreindre l'objet et l'étendue de la demande  ni influer sur la limite du dernier ressort     Attendu  en fait  que l'arrêt attaqué constate que la veuve Vintel a demandé que la récompense due à sa communauté par la femme Vagien  soeur et unique héritière de son défunt mari  fût fixée à 3 190 fr    que  néanmoins  il a déclaré que cette demande n'était pas soumise aux deux degrés de juridiction  sous l'unique prétexte qu'il fallait défalquer de la  valeur du litige une somme de 1 670 fr   à laquelle la femme Vagien demandait que la récompense litigieuse fût réduite  et dont elle offrait de tenir compte à la communauté    Mais attendu que la veuve Vintel  loin d'accepter cette offre  a maintenu sans aucune réduction le chiffre de sa réclamation  qu'ainsi les premiers juges sont demeurés saisis et ont réellement connu d'une demande supérieure à 1 500 fr   sur laquelle ils ne pouvaient rendre qu'un jugement susceptible d'appel    D'où il suit  qu'en décidant le contraire  et en déclarant irrecevable l'appel  émis par les époux Vagien  du jugement dont il s'agit  la Cour de Dijon a formellement violé l'article de loi ci dessus visé    Casse  etc   ; 1er juill. 1873.; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f333.image;18730297
18730298;334;LA COUR        Sur le premier moyen du pourvoi  tiré de la violation de l'art  815  C  civ   et des principes du droit musulman      Attendu que l'arrêt attaqué ne conteste pas le principe de l'art  815  niais qu'il examine seulement si les demandeurs avaient un droit de copropriété dans les biens dont ils réclament le partage    Attendu que  sur ce point  les demandeurs en cassation reprochent à l'arrêt d'avojr violé le droit musulman en validant des actes de habous contre lesquels étaient invoqués plusieurs moyens de nullité  savoir   1° absence d'institution pieuse ou charitable  2° défaut d'invocation d'un rite déterminé  3° exclusion des femmes et des filles  4° réserve d'usufruit au profit du constituant  5° immobilisation des valeurs mobilières  Mais attendu que le pourvoi ne signale la violation d'aucune loi et s'appuie exclusivement sur des opinions de jurisconsultes    Que l'arrêt attaqué  pour écarter les moyens de nullité dont s'agit  s'est fondé  soit sur des constatations de faits contraires aux soutiens des demandeurs  soit sur des principes qu'il déclare conformes au rite sous lequel lesdits habous ont été constitués  aussi bien qu'aux usages locaux consacrés par le temps    Que  dans de telles circonstances  la Cour de cassation ne peut dire que la loi musulmane a été violée    Rejette ce moyen   Sur le second moyen  tiré de la violation de l'art  7 de la loi du 20 avril 1810  en ce que l'arrêt attaqué n'aurait pas motivé sa décision sur quatre chefs des conclusions de la demande     Premier chef     Attendu que si l'arrêt  dans les considérants où il s'occupe des habous de 1817 et de 1827  ne s'est pas expliqué sur le moyen de nullité pris de l'immobilisation des choses mobilières  et s'est borné à déclarer que ces habous avaient été faits sous le rite hanefite  il a néanmoins examiné le même moyen en s'occupant du habous de 1849  et a alors motive le rejet de ce moyen par la raison  que la clause dont s'agit est autorisée par ce même rite    Attendu qu'il résulte de ce rapprochement que le motif de droit donné pour le habous de 1819 doit recevoir application au habous de 1827    Rejette le moyen sur ce chef  Deuxième chef    Attendu que si les demandeurs ont conclu devant la Cour d'appel à l'annulation du habous de 1849 pour défaut de destination pieuse  l'arrêt attaqué a suffisamment motivé le rejet de ce chef de conclusions en déclarant que le habous de 1849 se rattachait directement aux habous de 1817 et de 1827 dans lesquels il avait constaté la destination pieuse    Rejette le moyen sur ce chef   Mais sur les troisième et quatrième chefs     Vu l'art  7 de la loi du 20 avril 1810     Attendu  sur le troisième  qu'il résulte des qualités de l'arrêt attaqué que la demande tendait au partage de trois successions  parmi lesquelles celle de Kadoudja    Qu'il était prétendu par les demandeurs que cette dernière avait  non seulement des droits dans la succession paternelle  droits dont elle aurait été illégalement dépouillée par les actes de fhabous  mais aussi des valeurs mobilières laissées par elle à son décès    Attendu que l'arrêt attaqué a disposé qu'il n'y avait lieu aux partage et liquidation desdites successions  motivant uniquement sa décision sur ce que les habous de 1817  1827 et 1849  étant validés  devaient régler la dévolution des successions dont s'agit     JURISPRUDENCE DE LA COUR DE CASSATION   335  Qu'il n'a donné aucun motif pour écarter la demande en partage des valeurs non habousées  s'il en existait    Qu'ainsi l'art  7 de la loi du 20 avril 1810 a été violé sur ce point  Attendu  sur le quatrième chef  que les demandeurs  supposant le cas où le habous de 1849 serait déclaré valable  avaient conclu subsidiairement devant la Cour d'Alger à ce que moitié des biens compris dans ce habous fût considérée comme restée aux mains du constituant Mohammed  cl comme faisant partie de sa succession  cette moitié n'étant point passée à Sid Tahar constitué conjointement avec Mahi  mais sans clause de réversibilité    Attendu que l'arrêt attaqué a rejeté la demande en partage dans son entier  sans donner aucun motif à l'appui du rejet des conclusions subsidiaires dont il s'agit    D'où suit que  sur ce point encore  l'art  7 de la loi du 20 avril 1810 a été violé    Casse sur les deux derniers chefs   ; 25 mars 1873. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f334.image;18730298
18730299;335;LA COUR     Sur l'unique moyen du pourvoi  tiré de la violation des art  1134  1156  1162  1163  C  civ   et de la fausse application de la loi du 16 sept  1871     Attendu  en ce qui touche la contribution des portes et fenêtres  que  selon le droit commun établi par l'art  12 du 4 frim  an 7  celte contribution est une dette personnelle du locataire     Que d'un autre côté  il est manifeste que la délibération municipale du 22 déc  1870  approuvée par la loi du 16 sept  1871  a pris les lois existantes pour bases légales de la taxe extraordinaire qu'elle imposait  et répartissait sur les quatre sortes de contributions désignées dans ladite délibération   d'où il suit que le chef de condamnation relatif aux contributions des portes et fenêtres n'a violé aucune loi  puisqu'il est justifié à la fois par le droit commun et par la clause du bail intervenu entre les parties   Attendu  en ce qui touche la contribution foncière  que s'il résulte de l'art  147 de la loi du 3 frim  an 7 que cette contribution doit être habituellement supportée par le propriétaire  le locataire peut néanmoins en être chargé par une clause de son bail     Qu'il existait  dans la cause  une clause de ce genre  et qu'il s'agissait princi(1 2 3)  princi(1 2 3) est constant qu'en principe  l'impôt des portes et fenêtres est une charge personnelle du locataire (V  Caen  14 août 1869  S  1870 2 107  P 1870 456  et le renvoi)  et l'impôt foncier une charge personnelle du propriétaire  Mais il est certain également que la convention peut modifier  à cet égard  les situations respectives des parties  et soumettre le propriétaire au paiement du premier de ces impôts   comme aussi d'obliger le locataire à payer le second  Ces principes  au reste  n'étaient pas contestés dans l'espèce  et il s'agissait uniquement de savoir s'ils étaient applicables au cas d'une taxe municipale  votée à raison de besoins extraordinaires  et déclarée comme devant être répartie sur les quatre contributions  Le locataire soutenait qu'une telle taxe  quel que fût le mode  fixé pour sa répartition  ne pouvait être assimilée aux contributions régulières et normales  et qu'il y avait lieu  sans égard ni aux règles applicables en matière de contributions ordinaires  ni aux stipulations contenues au bail concernant ces contributions  de les faire peser exclusivement sur le propriétaire  L'arrêt que nous recueillons n'a pas admis cette thèse du pourvoi   336  JURISPRUDENCE DE LA COUR DE CASSATION   paiement au procès de savoir si  par la nature des choses  combinée avec l'intention des parties  cette clause devait s'appliquer à la taxe extraordinaire volée par le conseil municipal de Rouen le 22 déc  1870   Attendu que le jugement attaqué déclare  à cet égard  dans ses motifs  que le demandeur en cassation ne peut invoquer en sa faveur les termes de son bail     Qu'au contraire le défendeur éventuel peut prétendre qu'il a entendu se décharger de toutes les contributions    Attendu que cette appréciation d'un acte privé et de l'intention qui a dû présider à cet acte est souveraine  et ne tombe point sous la censure de la Cour de cassation     Rejette  etc   ; 22 janv. 1873. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f335.image;18730299
18730300;336;LA COUR     Sur la fin de non recevoir opposée par les défendeurs     Attendu que le demandeur a été autorisé à agir au nom de la commune de Chanu  par arrêté du conseil de préfecture  du 24 fév  1870  lequel constate que le demandeur est inscrit au rôle des contributions et que la commune a été appelée à en délibérer     Rejette la fin de non recevoir  et statuant au fond    Sur le premier moyen     Attendu que l'arrêt attaqué a considéré  d'une part  que lorsque la commune de Chanu a remboursé  aux mariés Bertout   la somme de 403 fr  88 c   que les mariés Mogis leur restaient devoir sur le prix de la vente du 6 janv  1852  elle était débitrice du prix de la revente de ce même immeuble  que les mariés Mogis lui avaient passée le 3 juin 1861   qu'en payant ce prix aux créanciers inscrits sur cet immeuble  suivant leur demande  elle n'avait aucun danger d'éviction à courir   que  dès lors  le paiement de ladite somme de 403 fr  88 c  devant venir en déduction de son prix d'acquisition  n'avait pu  JURISPRUDENCE DE LA COUR DE CASSATION   337  avoir pour effet de subroger la commune de Chanu à l'action résolutoire qui aurait pu appartenir aux mariés Bertout et de la dispenser ainsi de remplir ses obligations envers les mariés Mogis  ses vendeurs     Que l'arrêt attaqué a considéré  d'autre part  que  d'après une obligation expressément stipulée dans l'acte de vente du 6 janv  1852  cette somme de 403 fr  88 c  n'était exigible qu'à charge de remploi au profit de la femme Bertout  et qu'à défaut de remploi  l'inexigibilité de cette somme formait obstacle à la résolution de cette vente     Attendu qu'en jugeant  dans ces circonstances  que la demande en résolution de la vente du 6 janv  1852 formée par la commune de Chanu  était non recevable et mal fondée  l'arrêt attaqué  loin de violer la loi  eu a lait une juste application       Rejette  etc   ; 13 mai 1873. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f336.image;18730300
18730301;338;LA COUR     Sur le moyen unique du pourvoi  tiré de la violation de l'art  301 et de la fausse application des art  212 et 1351  C  civ      Attendu que si l'art  301  C  civ   au titre du divorce  peut recevoir application en matière de séparation de corps  il résulte  du moins  de son esprit comme de ses termes exprès  que l'époux seul qui a obtenu la séparation de corps peut en réclamer le bénéfice dont est déchu l'époux  (1 ) V  quant à l'opinion de ces auteurs  les observations qui accompagnent l'arrêt du 2 avril 1861 (S 1861 1 409  P 1862 145)   JURISPRUDENCE DE LA COUR DE CASSATION   330  contre qui la séparation a été prononcée   Attendu  dans l'espèce  que si la demanderesse en cassation a fait prononcer à sa requête la séparation de corps contre son mari  elle a été également obtenue par le mari contre sa femme  qu'ainsi cette dernière ne se trouve pas dans la situation de faveur qui pourrait autoriser à son profit l'application dudit art  301     Que  aussi  c'est en venu de l'art  212  C  civ   que les jugements rendus par le tribunal de Perpignan les 15 déc  1863 et 1er juin 1864 ont alloué à la femme une pension alimentaire contre son mari    Attendu que l'obligation alimentaire édictée par les art  205 et suiv  et 212  C  civ   ayant pour cause les liens de parenté ou de mariage  qui unissent le débiteur au créancier  est toute personnelle  au débiteur et ne passe  pas à ses héritiers  alors même qu'elle aurait été consacrée et réglée par autorité de justice    Attendu  dès lors  qu'en déclarant  éteinte par le décès du mari la pension alimentaire qu'il avait été condamné à servir à sa femme par le jugement prononçant ia séparation de corps entre les époux  et en ordonnant la radiation de l'inscription prise en conséquence par la femme  l'arrêt attaqué n'a violé aucun des articles de loi invoqués par le pourvoi    Rejette  etc   ; 7 avril 1873. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f338.image;18730301
18730302;339;LA COUR     Attendu que des énonciations de la sentence arbitrale  constatées par l'arrêt attaqué  il résulte qu'elle a été rendue le 14 fév  1868  par conséquent  dans les délais du compromis     Attendu qu'il importe peu que cette sentence ait été écrite et signée à une époque postérieure  le jour où une sentence est écrite et signée n'étant pas nécessairement le même que celui où elle a été rendue  c'est à dire délibérée et arrêtée par les arbitres    Attendu que le jour où la sentence a été rendue étant ainsi établi par sa teneur même  il était inutile pour la fixation de ce jour que la sentence fût prononcée en présence des parties    Que  d'un autre côté  cette prononciation était inutile pour la validité de la sentence  les parties ayant dispensé les arbitres de cette formalité     Qu'il suit de là que l'arrêt attaqué  en déclarant le demandeur en cassation mal fondé dans son opposition à l'ordonnance d'exequatur de ladite sentence n'a contrevenu à aucune loi     Rejette  etc   ; 7 mai 1873. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f339.image;18730302
18730303;341;     Vu les art  1437  C  civ   4  27 et 39 de la loi du 22 frim  an 7     Attendu que  par actes notariés du 5 août 1867  les époux Pellerin ont vendu conjointement un immeuble dépendant  de leur communauté moyennant un prix payé comptant  et  en outre  des rentes viagères et des charges annuelles  évaluées ensemble dans les contrats au capital de 16 850 fr   lesquelles charges et renies étaient stipulées réversibles ou payables jusqu'au décès du survivant des vendeurs sans aucune réduction au décès du prémourant   et que Pellerin  institué légataire universel de sa femme  suivant testament authentique en date aussi du 5 août 1867  a survécu à celle ci  décédée le 22 juill  1869  et a ainsi recueilli seul  à la faveur de la clause de réversibilité  l'avantage dont la communauté avait fourni le prix     Attendu qu'en cette situation  Pellerin  dans la déclaration qu'il a faite à l'enregistrement  le 21 janv  1870  comme légataire universel de sa femme  avait à tenir compte  pour l'établissement de l'actif de la communauté dont moitié revenait à la succession de celle ci  des rentes viagères et des charges annuelles créées durant le mariage avec des valeurs prises dans le fonds commun   qu'il est de principe  en effet  dans le régime de la communauté  d'une part  qu'en dehors des exceptions établies par la loi  toute acquisition faite à titre onéreux durant la société conjugale constitue un conquêt de communauté destiné à être partagé entre les ayants droit lors de la dissolution  et  d'une autre part  d'après l'art  1437  C  civ   que généralement toutes les fois que l'un des époux a tiré un profit personnel des biens de la communauté  il en doit la récompense  que le jugement attaqué oppose vainement que les contrats du 5 août 1867  loin de procurer un avantage exclusif et personnel  soit  à l'un  soit à l'autre des époux  avaient ménagé aux deux également les mêmes chances aléatoires  qu'il résultait du caractère aléatoire de ces contrats  non qu'ils ne procuraient pas au survivant des époux un profit qui lui serait personnel  mais uniquement qu'il était incertain  au moment de leur formation  quel serait celui des deux en faveur duquel l'avantage se réaliserait   que toute incertitude à cet égard a cessé à l'événement du décès de la femme  et que le mari survivant au profit de qui l'avantage a été alors définitivement réalisé  a été placé par là dans la nécessité de satisfaire à l'obligation consacrée par l'art  1437     Que c'est donc à tort qu'il a omis  dans sa déclaration du 21 janv  1870  de faire état  en établissant l'actif de la communauté  des renies et des charges dont il s'agit au procès  et que l'actif de la succession sur lequel était dû le droit de mutation par décès s'étant trouvé amoindri par là de la part qui devait être attribuée à ladite succession  l'administration de l'enregistrement a été fondée à relever l'omission et  en s'autorisant de l'art  39 de la loi du 22 frim  an 7  à exiger que la perception fût établie conformément aux dispositions dudit article     D'où il suit qu'en décidant le contraire et en annulant par suite la contrainte décernée par l'administration en paiement des droits dus à raison de l'omission  le jugement attaqué a formellement violé les dispositions de loi ci dessus visées     Casse  etc   ; 20 mai 1873. ;Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f341.image;18730303
18730304;342;LA COUR    Sur le moyen unique  tiré de la violation des art  58  63 de la loi du   3 mai 1841  22 du cahier des charges de la compagnie d'Orléans  et de la fausse application de l'art  62 de la même loi     Attendu que l'art  58 de la loi du 3 mai 1841 n'exempte du droit d'enregistrement que les contrais et les actes faits en vertu de la loi d'expropriation et qui en sont la conséquence nécessaire     Que cet article ne saurait s'appliquer à la vente consentie par la compagnie demanderesse au profit d'un tiers de parcelles de terrains acquises précédemment sur la réquisition des propriétaires expropriés en exécution de l'art  50 de la loi du 3 mai 1841    Que celte vente n'a pas été faite en vertu de la loi de 1841 et n'est pas la conséquence nécessaire de l'expropriation  Qu'un pareil contrat rentre dans la catégorie des conventions facilitatives réglées suivant la volonté libre des parties et soumises au droit commun    D'où il suit qu'en repoussant la demande en restitution des droits d'enregistrement perçus par l'administration défenderesse  le jugement attaqué  loin d'avoir violé les dispositions de loi invoquées par le pourvoi  en a fait au contraire une juste application    Rejette  etc   ; 7 mai 1873. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546084v/f342.image;18730304
