id;page;arrêt;date;juridiction;lien;id
18720177;210;"LA COUR    Vu l'art  1er de la loi du 10 juin 1854    Attendu que cet article  édicté en vue de favoriser l'agriculture  s'applique  par la généralité de ses termes^ comme par son esprit  à toutes les eaux d'infillraiion  quelle qu'en soit la provenance  qui  ne trouvant pas d'issue souterraine  ""restent stagnantes dans le sous sol  et deviennent nuisibles    Qu'il ne dislingue nullement enlre les eaux amenées par la pente naturelle des lieux ou dérivées par des travaux de main d'homme pour les besoins de l'irrigation     Qu'il reproduit  pour l'é   JURISPRUDENCE DE LÀ COUll DE CASSATION   211  coulerncnl des eaux naturelles ou artificielles   qui s'amassent dans l'intérieur du soi  le principe que l'art  3 de la loi du 29 avr  1845 avail déjà posé pour l'écoulement de celles qui séjournent à la surface   Altendu que  par lès mêmes raisons  il s'applique aux fonds ruraux de toute nalure    Que lorsqu'il s'agit  comme dans l'espèce  d'un domaine situé en pleine campagne  affecte à l'agriculture  composé de bâtiments d'habilalion et d'exploitation  avec jardin  vergers  prés el terres en dépendant  la servitude légale d'aqueduc peut êlre exercée pour toutes les eaux dont l'écoulement esl nécessaire à l'assainissement de la propriété entière  sans en excepter les bâtiments    D'où il suit qu'en refusant au demandeur le droil d'user de celte servitude  soil pour les eaux amenées artificiellement sur ses terrains  et destinées à les irriguer  soit pour celles qui proviendraient du sous sol des bâtiments de son domaine agricole  le jugement allaqué a formellement violé l'article ci dessus visé    Casse  etc   "; 8 avr. 1872. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f210.image;18720177
18720178;211;     Sur le moyen unique du pourvoi     Attendu que si  aux termes de l'arl  2205  C  civ   le créancier personnel d'Hippolyle Foulon ne pouvait poursuivre la mise en vente des biens indivis entre lui et ses cohéritiers  avant d'en avoir obtenu le partage ou la licitation  cette nullité a été couverte  au regard de Foulon  débiteur saisi  faute par lui de l'avoir proposée dans les délais prescrits par les art  728 et 729  G  proe  civ    Qu'en conséquence  l'adjudication intervenue sur celle saisie immobilièie le 27 juill  1864  a eu pour effet de transférer à Danjon  adjudicataire  tous les droils qui pouvaient appartenir à Foulon  débiteur saisi  sur ces biens indivis     Que si  plus tard  sur une demande en licitation introduite contre Foulon  par quelques uns de ses cohéritiers  Delzenne s'est rendu adjudicataire de ces mêmes biens  il n'a pu acquérir par cet acte  du chef de Foulon  des droits qui avaient cessé de lui appartenir     Attendu qu'il résulte de ce qui précède qu'en décidant que   dans la nouvelle licitation de ces mêmes biens ordonnée sur la demande el le consentement de tous tes intéressés  Danjon serait  de préférence à Delzenne  substitué à Foulon pour toucher le prix de ce qui doil lui revenir  l'airêl attaqué (rendu par la Cour de Douai le 14 aoûl 1869)  loin de violer les articles do loi invoqués par le pourvoi  en a fait une juste application    Rejette  elc   ; 3 janv. 1872. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f211.image;18720178
18720179;211;     Sur le moyen unique  tiré de la violation ou fausse application des art  59  S 7  G  pr  civ   635  446 et 447  C  commï Attendu qu'aux termes de l'arl  59  § 7  G  pr  civ   le défendeur doil être assigné  en matière de faillite  devant le juge du domicile du failli     Que celle disposition s'applique à loules les actions qui prennent leur source dans la faillite ou sont exercées à son occasion     Que la demande formée par Àngibaud contre Barau et Colas avail évidemment ce caractère    Qu'elle tendait  en effet  à obtenir la restitution de marchandises remises à ces derniers  contrairement aux prescriptions de l'art  446  C  comm   depuis l'ouverture de la faillite de Boyer el comp  en paiement d'une delte non échue  qu'elle avait par conséquent pourcause l'événement de Ja faillite     Que si Barau el Colas  pour repousser celte demande  alléguaient que la propriété des marchandises revendiquées leur avait été rétrocédée par Boyer avant sa faillite  leur prétention constituait un simple moyen de défense qui ne pouvait changer la  nalure de l'action dirigée contre eux  et non une question préjudicielle qui dût être jugée isolément par un tribunal autre que celui régulièrement saisi de la demande principale     D'où il suit que l'arrêt attaqué (rendu par la Cour de Poitiers le 7 déc  1871)  loin d'avoir violé les articles de loi visés au pourvoi  en a fait au contraire une juste application     Rejette  etc   ; 24 juin 1872. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f211.image;18720179
18720181;214;" ""   Vu  les art  655 et 65a  G  civ       Attenduyqu'il est déclaré par le jugement dont lés moîifs et je dispositif ont été ihamtenuspar l'arrêt auaqué  que le mur mitoyen  objet du litige^ bien que construit avec dès matériauxdéfectueux et sans aplomb régulier   était néanmoins  suffisant pour les constructions«xisiàntes    Qu'il eh résulté que sadémolitionetsareMnstructiohn'étaient pas  nécessaires et ont «u pour unique cause   l'intérêt personnel de Servant  î'unç'es copropriétaires   >  Attendu que la nécessité actuelle d'une réparation commune n'étant pas établie  il n'y avait pas lieu  de faire supporter aux demandeurs une partie des dépensés occasionnées par la réédificationdu ""mur sépàratif  et que la Cour de Paris n'a pu  en l'état des faits  décider le contraire  sans faire à la cause une fausse application de l ârt  655  C   civ  jet sans violer le prin r  cipe consacré pari'art  659du niêm eGode| '  Casse  elc  '•'■••'  "; 18 mars 1872. ; Gh. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f214.image;18720181
18720182;216;"    Sur le moyeii^ uniquey^ r  Attendu que la validité du contrat du 6 fév  186S  par lequel le sieur Long  a vendu ses  usines à la commune dedraguignan  n'est  nullement subordonnée àtexécution d'un  projet quelconque  par exemple    à l'achat de la source des Frayères par celle eopmune /qU'ohjy prévoit niême le cas où ce dernier projet  n'aboutirait pasjéi  que   la vente  p 'enyést pas inoihs  expressément maintenue dans cette hypothèse     Allendii que racquisition faite par la coinhiune a été régulièrement autorisée par le préfet du Yar lé   6 oct  1864   que  si ce f on çtionnaire indi r quele futur achat de lavsource des Frayères comriïe un sûr moyen de se libérer facilement avec le sieur Long  il né fait point dé lareallsaiion dé ce projet une des conditions de son autorisation    ^  'Ài tendn que   lôrsqu'une commune achète un imniëuble payable en plusieurs arinuitési cette opération ne constitue pas nécessàirehiënt un emprunt de sa part  et n'est pas  dès lorsj toujours soumise aux fornialites prescrites en pareil cas  que c'est là une question de fait dont les  tribunaux sont appréciateurs souverains  qu'en constatant que l'acquisition faite par ia^commune de Draguignân n'avait pas ëû pour but  dans l'espèce  de déguiseruh em^ prunti et que la ville pouvait avec ses ressources ordinaires  et eu égard"" au chiffre à payer  chaque année   faire face au prix de son acquisition  l'arrêt attaqué n'a violé aucun des articles de loi vises par le pourvoi  {   Rejetle   etc      ^ Ly";" il jahyv;187?..:";-gh. req.;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f216.image;18720182
18720183;218;"     Sur le premier moyen     En droit   y Attendu qu'aux termes de l'art  552 C  civ   la propriété du sol'emporte"" Celle du dessus et  du dessous  que le propriétaire peut faire au dessous toutes les constructions et fouilles qu'il juge à propos  et tirer de ces fouilles tous les produits qu'elles peuvent fournir  sauf les modifications résultant des lois et règlements   Attendu que si  d'après l'art  643  le propriétaire de la source ne peut en changer le cours  lorsqu'il fournil aux  habitants d'une commune  d'un village ou hameau  l'eau qui leur est nécessaire  celle restriction apportée  au droit de propriété doit être éiroiiemèni renfermée dans les limites que la loi lui a tracées  qu'il résulte des termes  comme detësprit del'art  643  que l'exception n'est établie que pour le cas où la source d'où découlent les eaux nécessaires à une communauté d'habitants a un cours extérieur fournissant ces eaux  que  dans ce cas  en effet  l'interdiction au propriétaire de la source d'en changer lé cours se justifie par le respect d'une possession publique et incontestable  ce qui n'a pas lieu lorsque les eaux sont souterraines et que le cours en est ignoré ou incertain    En faii     Attendu que l'arrêt allaqué a reconnu que les eaux contenues dans l'excavation duragas avaient  antérieurement aux travaux exécutés par la compagnie  leur niveau normal à SÔ mètres  JUMSïaUDENCE DE LA  ÉOUR DE CASSATION   2119  au dessous du sol el qu'elles ne s'élevaient ' el ne débordaient qu'à certaines époques de Tannée à la suite des grandes pluies  qu'elles n'avaient point un cours habituel fournissant l'eau à la ville de Toulon  que celle ci recevait ses eaux des sources de la Foux siluées à 800 mètres du Ragas  que si les travaux fails au Ragas par la compagnie défenderesse onl pour effet  lorsque l'eau s'échappe par le tunnel  de faire tarir la source de la ville  ce résultat  donl les causes ne sont d'ailleurs qu'imparfaitement connues  ne peut faire que la compagnie du Itagas  propriétaire du sol où est située celle excavation  n'aileu le droit d'user de sa propriété dans les termes des art  552 et 643    Altendu que l'arrêt attaqué  dans l'étal des faits constates par lui  n'a fait qu'une juste application des articles précités et n'a violé aucune loi   Sur ie second moyen     Altendu que la demande de la commune du Revest tendait à ce que la compagnie du Ragas fût condamnée à supprimer le tunnel qu'elle avail élé autorisée à établir sous le chemin vicinal n  2  par un arrêté municipal du 23 avril 1859  rapporté par un autre ai fêlé du 26 mai 1869     Attendu que la compagnie  sans élever aucun débat sur la question de propriété ou de domanialiié  se bornait à contester le caractère de révocabilité de l'arrêté de 1839     Attendu qu'une telle contestation ne pouvait être portée que devant la juridiction adininistraiive et qu'à bon droit l'arrêt a déclaré l'incompétence de l'autorité judiciaire     Rejette  elc   "; 28 mai 1872. ; Ch. civ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f218.image;18720183
18720184;219;LA  COUR     Altendu que  par acte authentique du 12 oct  1858  Fouilleul a ouvert au profit des époux Leroy un crédit de 30 000 fr   garanti par une hypothèque dûment inscrite sur la terre de Ras Galet    Que l'arrêt attaqué déclare que ce crédit a été réalisé par la remise de billets souscrits  ou escomptés antérieurement par les époux Leroy el arrivés à échéance  que celle remisej faile el acceptée en exécution de l'ouverture du crédit  équivalait à un versement de fonds par Je créditeur aux crédités   que  d'un seul coup  elle éteignait l'ancienne délie commerciale  productive d'intérêts à 6 p  100  exigible immédiatement  el réalisait le crédit en soumettant la créance nouvelle du crédilenr'aiix conditions tout à fait différentes stipulées dans l'acte du 12 oct  1858    Que le créditeur exécutait son engagement et évitait un circuit inutile  lorsque  au lieu d'exiger le remboursement des billets échus  il consentait» leur extinction  qu'il agissaildans cette circonstance connue créditeur  et acquérait  en celle qualité  contre les ci édités  une créance nouvelle  civile  productive d'intérêis à 5 p  100  exigible seulement dans huit ans  mais garantie par j l'hypothèque de i'ouveriure du crédit  qui se trouvait ainsi exécuté    Qu'en le décidant ainsi  par une appréciation souveraine des faits el de l'intention des parties  l'arrêl attaqué  loin d'avoir violé les articles du Code Napoléon invoqués par le pourvoi  en a fait  au contraire  une juste ei saine application     Rejette  elc   ; 3 août 1870. ; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f219.image;18720184
18720185;219;"     Sur le premier moyen   ~ Attendu qu'il est constaté par l'arrêt attaqué (rendu par la Cour d'Alger le 29 déc  1800) que les sieurs Peyre el Vignes  se prouvant  en mars 1857 ""tous le coup d'une poursuite en expropriation du domaine du Kiguier  possédé par eux  convinrent avec les sieurs Giraud cl Mauégal  banquiers à Oran  que ces derniers se rendraient adjudicataires de cet immeuble et en feraient la rétrocession en temps et lieu aux sieurs Peyre el Vignes  après le remboursement de leurs avances el moyennant un certain bénéiite     Qu'en ""effet  le 3 sept  1857  Giraud et Manégat en devinrent adjudicataires  que cependant Jes sieurs Peyre el Viirnes oui continué à rester sûr le domaine cl l'uni administré dix années  sans interruption cl sans contrôle     Altendu que  sans doute  ia rétrocession d'un immeuble esl une convention qui ne peut cire établie par témoins que suivant les règles de Tari  13 it  G  civ   mais que l'arrêt déclare qu'il existe dans Ja cause un commencement de preuve par écrit dans les comptes produits au procès cl émanés tant de Manégat que de Giraud  el qu'en décidam  à Tarde de présomptions graves  précises el concordantes qu'il a soin d'énumérer  que la convention alléguée par les sieurs Peyre et Vignes a réellement élé formée en mars 1857  l'arrêl n'a violé aucune loi   Sur le second moyen     Attendu que l'arrêt attaqué se fonde  non sur l'aveu du sieur Giraud  mais sur des pièces écrites par lui et Manégat  ainsi que sur des piésoinplions graves  précises et concordantes qui rendeni vraisemblable et certaine la convention verbale de mars 1857  que le juge ne méconnaît pas le principe de l'indivisibilité de l'a\eu lorsque  pour constater îé même faii  il en trouve la preuve dans des documents irrécusables juis en dehors de l'aveu     Attendu  quant au délai accordé pour les ventes partielles et la rétrocession  que les juges du fond ont reconnu que  d'après tous les fails de la procédure  le délai étant devenu indéterminé cl sans époque fixe dans l'intention des parties  les sieurs Peyre el Vignes  par voie de conséquence  pouvaient encore (art  1176  C  civ ) se prévaloir de la clause de îélroecssion  et qu'ils onl pensé  avec raison  que celte faculté ne saurait être utilement exercée qu'après l'apurement des comptes   Sur ie troisième moyen     Attendu que la minorité actuelle des héritiers Manégat  22oy  ■■'' JunispunnEKCE  DEyLA CGDKDE  CASSATION    ne peut être un obstacle  pour lesventes à l'amiable (iorïl parle l'arrêt  dès qu'il ësl élabli qi iela conveniion du mois de mars) 857   qutautorisait ces ventes  est  intervenue en""„'ire  en""„'ire associés Giraud et Manégat  d'une part 'ét les sieurs Peyre et Vignes  de l'autre  les   héritiers Manégat  se trouvant liés au même litre que leur auteur par larijië convention  que lé décès de l'un dés cony  cony n'a pu ni annuler nihiodilier^         Sur  Je quatrième moyen     Attendu que    lé dispositif seul constitue les jugements  el que le dispositif de la décision du 25 fév  Î868 n e sta tuèque sur uh e question de sur   sis   non de propriété  qu'il est si vrai que telle est son unique porfée  que  ni lors du jugement postérieur du 10 nov  1868  ni    dans les qualités de l'arrêt attaqué  ni dans  leursi conclusions  lès sieurs Giraud  et Manegast n'ont excipé de là chose jugée  et aujourd'hui celte excepiionne peut être invoquée pour Ja premièrefois devant Ta Cour dé cassation       Attendu  sur là prétendue absence de motifs  qii'on allègue sans la justiûër   que l^arrêt àliaqué porte en lui même la preuve visible  à celégàrdj de sa  'parfaite  régularité dans  foutes ses parties  que  d'ail   leurs  Je point incriminé pour défdûfde motifs par Tes demandeurs en cassation est précisément celui qui 'leur est favorable  et quejà première condition  pour là recevabilité d'un pourvoi  est d'avoir intérêt à la   cassatioii demandée   Rejette  etc    '    "; 28 nov. 1871.;Ch. rëq;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f219.image;18720185
18720186;221;"     Vu Tari  13  lit  2  de Ja loi des 16 24 août 1790  et Tari  i de la loi du 28 pluvi an 8    Auendu que la souscription çoûsentie par de Lautrec  au nom de la damé Pantin de la Guère  sa belle mère  avait pour objet la reconstruction de l'église  de Porr Sâiru Père  et par conséquent l'exécution d'un travail communal et public    Attendu  'qu'il est reconnu  en fait  tant par Te jugement du tribunal civil de Nantes  cohflirrié en appel  que par l'arrêt attaqué  • 1° que les travaux à l'occasion desquels la souscription a élé ouverte par la fabrique de Poil Saint T'ère ont été exécutés conformé  ' menl aux plans et devis dressés par l'architecte et visés par Tautorilé administrative  2° que  par nn arrêié du 8 avril 1865  le préfet de la Loire Inférieure  en considération des ressources dont la fabrique pouvait disposer  èt particulièrement du chilïre des souscriptions recueillies  Ta autorisée à traiter avec un entrepreneur pour la confection   des travaux   3"" enfin  que l'Etat a accordé j pour la dépense une subvention de 8 000 fr     Attendu que  dans de telles circonstances  la souscription signée par de Lautrec et acceptée parla fabrique  forme un contrat ad    ministratif   qu'à raison de l'objet de ce con  j trat Tes contestations nées soil des condi  i lions de son existence  soit de son exécution  étaient de la compétence de la juridiction administrative    Que la  Cour d'appel de Rennes devait donc déclarer  même d'office  ^incompétence du tribunal civil pour   en connaître  et qu'en statuant au fond  sans r avoir au préalable vérifié sa compétence   elle a violé les articles sus visés    Casse  etc    "; 4 mars 1872. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f221.image;18720186
18720187;223;"    Attendu que l'art  T2B6  G  civ   n'est pas applicable en maiière çie compte courant   Attendu qu'en décidant  d'une part  que le compte courant   qui devait  durer jusqu'au 2  avr  1864  était resté ouvert postérieurement à cette époque  et  d'autre   part  que la  déclaration contenue dans la ' lettre du 28 mars 186S était virtuellement   (1) C'est là un point généralement admis  V  Cass  24 mai 18S4 (S 1 8S5 1 737  P 18SS 2  4§)  et le renvoi    29 juill  ""1868 (5 1869 1 36 ■•    P' 1869 57)    '224   ■'  JnRISPRTJDENCE DE IA COUR DE   CASSATION   affectée d'une condition  l'arrêt attaqué n'a fait autre'chose qu'interpréter des conven   lions  ce qu'il a pu faire souverainement   • Reielle elc    "; 18 dé'c. 1871.' ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f223.image;18720187
18720188;224;    Sur le moyen unique  du pourvoi  Tiré de la violation des art  1108  1134 1174 1964 et 1974C  civ      Attendu que l'arrêt attaqué (rendu par la Cour de Lyon le 4 août 187 1) constate que les reçus des trois premières primes payées par Falconniern'étaientpasdaiés que la compagnie a reconnu que ces primes avaient été reçues par elle au domicile même de l'assuré et non' au domicile de la compagnie  que l'usage  constant des compagnies d'assurances en général et de  la compagnie du Phénix en particulier  ainsi que celie ci en fait l'aveu  estde faire réclamer au dohiieile des assurés le montant dés primes     Qu'en tirant de ces faits la preuve que  du consentement réciproque des parties contractantes  il avait été dérogé à l'art  3 de la police d'assurance  et que de portables quelles étaient aux termes de cet article  les primes étaient devenues quérables  l'arrêt n'a fait qu'user de son pouvoir souverain d'appréciation     Que ta dérogation qu'il constate n'a pas pour effet d'introduire dansle contrat primitif une condition poiestative qui subordonne l'engagement de l'assuré à sa pure volonléj que cet assuré ne demeure pas moins obligé' au paiement de la prime quand celle ci lui est réclamée  qu'il en résulte seulement que Je lieu et lé temps de ce paiement ont cessé d'être obligatoires    Attendu que l'arrêt constate  en outre  qu'il n'y a pas eu refus depaiement dès primes échues le 11 sept  1870  par Falconnier   que  loin de là  ces prunes'  ont été portées au domicile delà compagnie partordre de Falconnier le 29 nov  1870(2)  et que si le montant n'a pu être encaissé  ce jour Jà  ce fut à raison  de l'absence du directeur qui avait placé dans son bureau la quittance préparée à la date du 1er nov     Qu'en décidant  par suite  que Falconnier avait satisfait aux obligations de sou contrat et que la compagnie demanderesse était ténue de payer à la°veuve Falèonniei'  au nom qu'elle agit  la somme de 20 000 fr  et en maintenant l'effet de Jadeuxième assurance  l'arrêt n'a méconnu aucune des dispositions invoquées par le pourvoi    Rejette  etc  ; 28 mal 1872. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f224.image;18720188
18720189;224;LA COUR    Sur le moyen unique  lire de la violation de Tari  7 de la loi du 20 avril 1810  et de la loi du 10 vendém  an 4     Attendu qu'il résulte de l'arrêt attaqué que la réunion des jeunes gens qui  a la suite d'une rixe  ont  dans la soirée du 19 avr  1869  causé des dommages dans l'auberge du sieur Combes à Toulouse  n'avail pas le caractère d'attroupement  et ne saurait constituerl'attentai contre la propriété tel qu'il est prévu par la loi du 10 vendém  an  4  qu'en outre  Jes griefs articulés par le demandeur sont en contradiction avec tous les documents de la cause    Attendu que ces constatations de fait sont souveraines et ne tombent pas sous le conirôle de la Cour de cassation  que  d'ailleurs  cette décision est suffisamment iiiolivée et ne blesse aucun principe de droit      Rejette  elc   ; 14 fév.; 1872.;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f224.image;18720189
18720190;224;"    Sur le moyen unique du pourvoi     Vu les art  5S4 ""588 1401  § 2  et 1433  G  civ     Attendu que le régime de la communaulé entre époux est soumis à (i) Le principe ci dessus a été fréquemment ap  pliqué en matière d'assurances'terrestres  V  Cass  S mai 1838 (S 1868 1 244  P i868 614)   31 janv  1872 (suprà  p  113)  ainsi que les renvois  et il n'y a aucune raison pour ne pas en étendre l'application à l'assurance sur la vie    ■ 'ïp'BtSPR'UBlN^    *""""     '■ '%$§''  cette règle fondamentale de droit et d'équité que  toutes les fois que Tun dés époux a tiré un profit personnel des biens dé la communaulé ou Ja communauté un profil semblable des biens propres à l'un des époux  il 'ëst'dft indemnité ou récompense  dans le premier cas 'à Ja communâiité  et  dans le second cas  au conjoint  que l'art  1433 précité applique spécialement celte régie au cas où il à été yendù un immeuble appartenant a l'un des époux  et où Je  prix  ennëlë 1 Versé  sans remploi  dans la communauté    Attendu qùeiorsque l'immeuble a'ëië  comme dans l'espèce  aliéné moyennant une rente viagère  cette rente constitué le prix  et ses arrérages  dont Ta durée est aléatoire  re présentent  pour partie lès fruits de la chose  et pour partie la valeur du fonds  que si Ta communauté qui lés a perçus les retenait en totalité  sans récompensé   elle retirerait de ce mode d aliénation à fonds perdu un avantage particulier  en dehors  dès dispositions d ela ■) * èl des prévisions du contrat de hiar' al>f  * (iue si les arrérages des rentes  même viagères  sont expressément rangés parmi les fruits civils  et si la communaulé  en sa qualité d'usu('ruîtière a le droi   de Jes percevoir  sans être'tenue à aucune reslîtuiiôn  Tari    401 resireinlsonusiifruifàuxarrérages  provenant des biens qui appartenaient aux époux lors de la cëlébralioii du mariage  où qul leur sont échus pendant Te mariage  à quelflue  titre qnece soit  que ces  dispositions sont ainsi  inapplicables au cas où  comme dans l'espèce  là  rente viagère dont la communauté à perçu les arrérages a été constituée  pendantle mariage^ avec le prix d'un immeuble propre à Ton  des époux   y   F où il suit qu'en décidaiuque le demandeur n'avait droii à âu'cunçrrêpris'ë'"" ou indemnité à raison de l'aliénation d'un immeuble qui"" lui était propre  l'arrêt attaqué a expressenient violé l'arl   143 3  C  ci v > et faussement appliqué et par suite violé les arC 584  588 et 1401  § t  durnême Code ci dessus visés  Casse  etc '  ";S avril 1872. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k55466571/f224.image;18720190
