id;page;arrêt;date;juridiction;lien;id
1802013;38;27 vendémiaire an 11    Sur la demande de Jean Lesage  en cassation du jugement contre lui rendu par le tribunal de commerce de Bernay  le 29 germinal an 7  au profit de François Chemin et Pierre Deshaies  le tribunal de cassation a rendu  le jugement qui suit      Considérant  1° que la lettre de change et l'endossement dont il s'agit ne portent point que le   citoyen Lesage en ait payé la valeur  que par suite  en décidant que cette lettre de change ne lui avait été remise que pour sureté de 100 liv  qui lui étaient dues  le jugement attaqué n' est point contrevenu à la preuve écrite de cette lettre de change ni de l'endossement    Considérant  s0 que l'article 2 3 du titre 5 de l 'ordonnance de 1673 porte expressément que les signatures au dos des lettres de change ne serviront que d'endossement et non d'ordre  s'il n est daté et ne contient le nom de celui qui a payé la valeur en argent  marchandises ou autrement  que cet article ne comprend cas moins   dans sa disposition générale  les parties contractantes que les tierces personnes intéressées   qu ainsi l 'endossement dont le citoyen Lesage _était porteur  ne contenant aucune des conditions voulues par cet article pour constituer un ordre  le jugement attaqué   en refusant à cet endossement les effets de l 'ordre   n est contrevenu ni a l article cité  ni à aucune autre disposition de l'ordonnance du commerce   Le tribunal rejette la requête présentée par Lesage   ; 27 vendémiaire an 1 I. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f38.image;1802013
1802015;42;Vu l'art  7 du titre il de l'ordonnance de 1673   Considérant que  quoique l'acte du 29 juillets 1786  portant remise et atermoiement au profit de Joseph Antoine  et Bernard Mainony  fût consenti par les trois^qtiarts de leurs créan'ciers en somme et au delà   que ceux qui ont refusé d'y  adhérer ne fussent ni privilégiés  ni hypothécaires  et qu'on n'eut allégué ni fraude ni simulation de la part de Mainony et d'aucun des créanciers signataires   l'homologation de cette délibération leur a été néanmoins refusée par une interprétation dont la loi n'est pas susceptible et qui la contrarie   puisque la loi àccorde aux délibérations prises par les trois quarts des créanciers en somme le même effet que si tous les créanciers avaient signé     Le tribunal casse  etc   ; 2.9 thermidor an 10. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f42.image;1802015
1802017;52;Vu les articles  317  332 et 333 de la coutume de Paris    Considérant qu'il résulte de la combinaison de ces articles  ainsi que de la disposition des lois romaines y relatives  que l'article 317  (qui suppose un seul et unique héritier ) pose seulement pour principe  que quelque modique que soit la succession ou la partie qu'on en appréhende  cette appréhension pure et simple n'oblige pas moins au paiement de la totalité des dettes du défunt  à quelque somme et valeur qu'elles puissent monter  et sans égard au bénéfice d'inventaire  ce qui ne  s oppose pas à ce que   en cas de concours de plusieurs héritiers  chacun de ces héritiers aux termes de l art  332  ne soit tenu personnellement de payer la dette de la succession que pour telle part et portion qu 'il est héritier   que l'article 33z n'est pas seulement relatif au mode de répartition des dettes à faire entre les héritiers  mais qu'il est relatif à la portion des dettes dont chacun des cohéritiers est tenu envers les créanciers de la succession   puisqu'aux termes de l'article 333  c'est seulement  et par exception  quand ils sont détempteurs d'héritages obligés et hypothéqués à la dette par le défunt  que chacun des détempteurs est tenu de payer le tout au créancier  sauf recours contre ses co héritiers   disposition qui serait absolument inutile et sans objets   si de droit commun et hors le cas de détemption  chacun des co héritiers était tenu envers les créanciers de payer le tout  sauf son recours contre ses co héritiers    Considérant que le co héritier n'étant tenu envers le créancier solidairement et hypothécairement à la totalité de la dette qu'à raison de cette détemption  son obligation pour le tout cesse à l'instant où cesse sa détemption  soit par déguerpissement } soit par vente forcée ou même volontaire  laquelle ne préjudicie point au créancier  puisqu'il a toujours son action sur la chose et sur le détempteur  et la faculté de surenchère      que l'action personnelle jointe à l'action hypothécaire contre l'héritier détempteur  demeure au créancier contre l'héritier  malgré la cessation de sa détemption   mais que cette action  redevenue pure personnelle  redevient divisible de sa nature    Considérant que la coutume de Paris n'admet aucune des distinctions invoquées par le demandeur sur la divisibilité des dettes entre co héri» tiers avant ou après partage   que l'action hypo   thécaire qui cesse par la cessation de l'objet hypothéqué   doit se juger en l'état où se trouvent les parties lors du jugement   et non en l'état où elles étaient lors de l'action   puisque la cessation de la détemption pendant le procès  peut éteindre l'action    Par ces motifs   le tribunal rejette  etc   ; 26 vendémiaire an 11. ;Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f52.image;1802017
1802018;55;Attendu que les articles cités de la loi du 22 frimaire an 7  ne chargent que les héritiers de faire leur déclaration des biens à eux échus ou transmis par succession    ' Attendu que l'héritier présomptif   soit en directe  soit en collatérale  qui renonce (rebus întegris ) est censé légalement n'avoir jamais été héritier  suivant cette règle n est héritier qui ne Peut    Le tribunal rejette le pourvoi de la régie   ; 23 frimaire an 11. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f55.image;1802018
1802020;62;Attendu que le jugement par défaut  du 16 ' brumaire an s    n'ayant été signifié aux défenfleurs que postérieurement à l'enregistrement de la loi du 5 du même mois de brumaire  l'opposition à ce jugement n'aurait produit que des procédures sans objet et des frais inutiles  qu'il n'a pu  comme le porte le jugement attaqué  ni être contredit lorsqu'il a été rendu  puisqu'il est par défaut  ni utilement attaqué après sa signification  puisque si ce jugement eût été rendu dans le sens inverse  c'est à dire  s'il eût ordonné le partage inégal  il aurait été anéanti par l'effet rétroactif de cette loi  du 5 brumaire   qu'ainsi c'est par une suite nécessaire de cette rétroactivité que ce jugement a acquis l'autorité de la chose jugée  qu'il est donc vrai de dire qu'il a son fondement dans les dispositions delà loi du 5 brumaire  et que conséquemment il est du nombre de ceux abolis et annulés par la loi du 3 vendémiaire an 4   Attendu qu'à l'époque de la publication de la loi du 8 avril 1791   Charles Blondel vivait encore  qu'il avait des enfans  et que ces enfans ont survécu à Adrien Blondel leur aïeul    Qu'aux termes de cette loi du 8 avril 1791 et de celle antérieure du 15 mars 1790  les mariés ou  veufs avec enfans  peuvent seuls réclamer le bénéfice des exceptions qu'elles établissent *  qu'en admettant ces exceptions  ces lois ont eu pour principal objet 1 intérêt des enfans issus de mariages contractés sous le régime de l'inégalité des partages  qu'ainsi le jugement attaqué  en adjugeant aux défenderesses la portion avantageuse que leur père aurait prise dans la succession de leur aïeul  s'il lui eût survécu  loin d'avoir violé ces lois  en a suivi l'esprit et rempli l'objet    Attendu enfin que   quand même la manière dont l article 6 de la loi du 8 avril est rédigé présenterait quelques doutes  ils seraient levés par cette disposition de l'article 11 de la loi du 18 pluviôse an 5    ainsi que les enfans de ces mêmes personnes décédées depuis lesdites époques des l5 mars 1790 et 8 avril 1791   disposition qui s'adapte si parfaitement à l'espèce  que le tribunal d'appel ne pouvait te dispenser d'en appliquer  comme il l'a fait  le bénéfice aux enfans de Charles Blondel    Par ces motifs le tribunal rejette la demande en cassation   etc   ; 16 frimaire an II.; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f62.image;1802020
1802022;66;Vu l'art  2 de la loi du 18 pluviôse an 5   Considérant que la section des requêtes du tribunal de cassation   en rejetant par son jugement du 14 frimaire an 10  la demande en cassation d Antoine Bernard Chassaing  a irrévocablement décidé que les frères Chassaing  ses adversaires   étaient fondés à cumuler la réserve avec la légitime légale    Que la seule question soumise aujourd'hui nu tribunal sur le pourvoi des frères Chassaing  consiste à savoir si le tribunal  dont ils attaquent la décision   a violé l article 2 de la loi du 18 pluviose an 5   en ordonnant de déduire de la réserve la portion qui avait servi à la computation des légitimes    Considérant que le législateur a voulu   par l'art   2 de la loi 6lu 18 pluviose an 5  que la totalité des réserves fît partie des successions ab intestat \  'Que les donataires ont été formellement exclus  par cet article  du droit de prendre aucune part sur ces réserves    Que le législateur a voulu en outre qu'il ne fût fait aux légitimaires aucune imputation de la réserve sur les légitimes    Qu'il résulte de cette prohibition d'imputation que les légitimaires sont autorisés à prendre la totalité de la réserve   et à réclamer  conformément au droit commun  la légitime sur la totalité des biens    Que la différence entre l'ancienne et la nouvelle législation est infiniment sensible   et vient encore à l'appui    Qu'en effet  d'après les anciennes lois  la réserve faite par le donateur  appartenait de plein droit au donataire  lorsque le donateur était décédé sans en avoir disposé    Qu'alors le légitimaire était réduit à la légitime sur la totalité des biens    Que  d'après la nouvelle législation au contraire  la totalité de la réserve   dont il n'a pas été disposé   appartient aux légitimaires    Que cette totalité de réserve leur appartient exclusivement  sans qu'ils puissent être tenus d'en imputer aucune partie sur les légitimes qui leur sont dues  conformément au droit commun  sur la totalité des biens    Que ne pouvant y avoir   en effet  aucun doute sur les principes constans d'après lesquels la légitime est prise sur la totalité des biens   le législateur s'est référé à cet égard au droit commun et aux anciennes lois    Qu'en se bornant à statuer sur les réserves dont il n'aurait pas été disposé  il les a adjugées en totalité aux légitimaires  sans aucune espèce d'imputation sur leurs légitimes    Que par conséquent le tribunal  dont le jugement est attaqué   en ordonnant de déduire de la réserve dont il s'agit  la portion qui avait servi à la computation des légitimes   a ouvertement violé l'article 2 de la loi du 18 pluviose au 5   qui veut que la réserve soit adjugée en entier aux légitimaires   et qu'aucune espèce d'imputation ne puisse en atténuer l'utilité   Le tribunal casse  etc   ; Ier frimaire an 11. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f66.image;1802022
1802023;68;Attendu que les parties n'ont point argumenté   at  tribunal civil de l'arrondissement de Mamers J de 1 usage de la place de Paris  relativement aux protêts à faire des effets échéans à jour fixe    Attendu que d'ailleurs le demandeur n'aurait pas eu d'intérêt à invoquer cet usage  puisqu'alors le protêt aurait été fait à tard    Attendu   enfin  que le jugement dénoncé est conforme à la loi   dans la disposition par laquelle   en statuant sur la seule question qui eût été soumise à la décision du tribunal  les juges de Mamers ont décidé que dans le cas où il y  a lieu aux dix jours appelés jours de grâce   le protêt ne doit être fait que le dernier jour après l'échéance portée par la lettre de change ou effet de commerce dont il s'agit   Par ces motifs   le tribunal rejette la demande   ; 23 frimaire an n. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f68.image;1802023
1802024;74;Vu l'art 14 du titre 5 de la loi du 24 août 1790   Attendu que d'après cette loi  il n'y a que trois mois pour interjeter appel d'un jugement contradictoire  que la loi n'a pas admis d'autre déchéance que cette prescription de trois mois pour appeler  à compter du jour de la signification du jugement  que les anciennes ordonnances ne sont conservées sous le nouveau régime  qu'avec les effets qu'elles avaient sous l'ancien  et telles qu'elles y étaient exécutées    Que d'après l'interprétation donnée par l'usage et la jurisprudence universelle aux ordonnances de 1453 et 1493  lorsqu'un appel était déclaré désert3 il était permis d'en émettre un nouveau  en sorle que si la désertion était encourue   l'action restait conservée pendant trois ou dix ans  suivant les cas prévus par la loi  que néanmoins  si la désertion pouvait avoir lieu sous l'empire de la loi nouvelle  qui n'accorde que trois mois pour interjeter appel  cette désertion serait fatale el aurait conséquemment un caractère différent  puisque l'appelant serait irrévocablement déchu  ce qui ne peut se concilier avec l'exécution qu'on avait donnée aux anciennes lois  qui se trouvent par conséquent implicitement abrogées par les dernières   D'où il suit qu'il y a dans le jugement attaqué fausse application de ces lois   et en même temps la violation de la loi du 24 août 1790   Par ces motifs  le tribunal casse  etc   ; J 5 nivose an 11. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f74.image;1802024
1802025;75;Attendu que les lois et usances du commerce en France ne donnent que dix jours au delà du terme de l'échéance des lettres de change pour en faire le protêt    Attendu que  dans l'espèce de la cause  le mandataire sur lequel ia lettre de change a été tirée 4 deux mois de date  était domicilié à Paris et avait accepté ladite lettre de change  qu'ainsi le jugement attaqué en confirmant le jugement du tribunal de commerce d'Anvers  du 22 messidor an 8  lequel avait déclaré les' demandeurs non fondés  dans leur demande contre Néef et compagnie  endosseurs investis d'ordre  n'a commis aucune contravention    Le tribunal rejette  etc   ; 18 brumaire an 11. ; Section des réquêles;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f75.image;1802025
1802026;77;Vu l'art  16 de la loi du 7 janvier 1791  portant que le propriétaire de la patente obtenue pour une découverte  n'en sera déchu que dans les cas déterminés par ledit article   et qui sont    1° Le recel des moyens d'exécution   2° L'emploi de moyens non détaillés dans la description   ou dont l'inventeur n'aurait pas donné sa déclaration   3° L'obtention d'une patente pour des découvertes déjà consignées et décrites dans des ouvrages imprimés et publiés   4 a Le défaut de mise en activité de la découverte pendant deux ans  à compter de la date de la patente  sans raison valable   50 L'obtention d'une patente en pays étranger à raison de la même découverte pour laquelle on a obtenu une patente en France   6Q Enfin  la non exécution de la part de l'acquéreur des obligations auxquelles se sera soumis l'inventeur   Attendu que la loi du 7 janvier 1791 énonce les cas dans lesquels celui qui a obtenu un privilége peut en être déclaré déchu   Que cette loi ne place point au nombre des cas de déchéance celui auquel l'inventeur privilégié aurait souffert pendant plusieurs années que d'autres personnes se servissent de son procédé   Que l'espèce dont cette loi parle   la plus rapprochée de l'hypothèse actuelle  est celle portée au  nq 4 de l'article ci dessus cité   qui oblige l'inventeur  à peine d'être déchu  de mettre sa découverte en activité dans les deux ans   à partir de la date de sa patente    mais que dans la cause présente   il n'a pas été prétendu que Lange ait laissé passer deux ans sans user des procédés de son invention  qu'il parait   au contraire  qu'il n'a cessé de fabriquer des lampes   en exécution de sa patente   d'où il suit que le tribunal d'appel de Paris a excédé ses pouvoirs   eu créant un cas de déchéance qui n'est pas dans la loi  et fait une fausse application de l'un de ceux qu'elle autorisait   que par suite il y a violation de la chose jugée par l'arrêt du 7 avril 1789   Par ces motifs   le tribunal casse  etc   ; 28 nivôse an 11. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f77.image;1802026
1802027;78;"Attendu qu'aux termes du contrat de constitution du  2 5 fructidor an 3"" la citoyenne Biart ne peut espérer ni prétendre  dans aucun cas  une rente viagère au dessus de la somme de 1 200 liv    conséquemment  que la rente de 4 000 liv  n'est point constituée intégralement sur sa tête  mais seulement jusqu'à concurrence de 1 200 liv    d'où il doit résulter que le surplus de ladite rente a été constitué sur la tête seule du citoyen Leger    qu'ainsi   en distinguant dans le contrat la portion de rente constituée sur deux têtes de celle constituée sur une seule tête   et en appliquant à chacune desdites portions la déposition des art  7 et 9 de la loi du i3 pluviôse an 6 qui lui est  applicable  le tribunal d'appel d'Amiens n'a ni violé ni faussement appliqué dite loi   Le tribunal rejette   etc   "; i3 nivose an 11. ; Section civile. Raplq. M. Lasaudade. ^ ;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f78.image;1802027
1802028;79;Attendu que la loi du 19 fructidor an 5   en frappant le citoyen Doumerc de la peine de déportation   ne lui avait point fait encourir la mort civile  mais l'avait seulement privé de l'administration de ses biens jusqu'à ce que sa déportation eût été effectuée   Que cela résulte plus évidemment encore de la  disposition de la loi du 19 brumaire an 7   qui n'assimile les déportés proscrits   aux émigrés   que dans le cas où ils n'auraient pas fait la déclaration qu'elle leur prescrivait dans le délai de deux mois } à partir du jour de sa publication   Que le demandeur ayant fait cette déclaration   et s'étant rendu à l'île d'Oléron   en exécution de l'arrêté du directoire exécutif du 28 nivose suivant   il avait  dès le 4 germinal de la même année   obtenu la main levée du séquestre apposé  sur ses biens   d'où il suit qu'à compter au moins de cette époque   il avait été réintégré dans l'exercice de tous ses droits civils   eL que n'ayant point changé jusqu'alors le lieu de son domicile légal   qui était la commune de Montauban   il a pu   le> 14 floréal suivant  être cité valablement en conciliation devant le juge de paix du canton de ce domicile  et par suite  devant le tribunal de première instance séant en cette commune   Que si la dame Doumerc  son épouse   a   dès le 21 messidor précédent  signifié à l'administration municipale de Montauban qu'elle entendait aller résider à Stain   canton de Pierre  Fille  département de la Seine   il est évident qu'étant toujours restée sous la puissance de son mari   malgré la déportation contre lui prononcée  elle n'a pu lui acquérir un nouveau domicile  sans un pouvoir spécial de sa part   dont elle n'a jamais justifié  ni en première instance  ni en cause d'appel   Le tribunal rejette  etc   ; 16 frimaire an II. •; Section civile. *;https://gallica.bnf.fr/ark:/12148/bpt6k9692100q/f79.image;1802028
