id;arrêt;date;juridiction;lien;id
189304190;"« Le Tribunal ;  « Sur la recevabilité de la demande :  « Attendu qu'à la d ite du trente juillet mil huit cent   quatre-vingt-onze, sur le dépôt de non bilan, X... a été  déclaré en faillite par jugement de ce Tribunal;   « Attendu que C. se prétendant Conseil judiciaire de   X... soutient que ce serait sans droit que ce dernier  aurait déposé son bilan, sa situation de prod'gue étant  incompatible avec la qualité de commerçant et lui in- terdisant d'ailleurs, d'ester en justice sans l'assistance  de son Conseil;   « Que dès lors ce serait à tort que la faillite aurait   été prononcée et qu'il y aurait lieu de rapporter le ju- gement du trente juillet;   « Mais attendu qu'aux termes de l'article 580 du  Code de Commercé, les jugements déclaratifs ne sau- raient être attaqués devant les Tribunaux de com- merce que par la voie de l'opposition, laquelle n'est  recevable de la part du failli que dans la huitaine et de  la part de toute autre partie intéressée que dans le  mois qui suit la publication du jugement ; que le  jugement ayant été publ é conformément à la  loi, il appartenait au Conseil judiciaire de surveiller les  agissements de X. et mettre opposition à ce jugeaient  dans les délais prescrits ;   « Que dès lors et sans qu'il y ait lieu de s'arrêter aux   conclusions du syndic la demande enranport de faillite  introduite par C. et X., par exploit du vingt-cinq janvier  mil huit cent quatre vingt-douze, c'est-à-dire plus de  cinq mois après le jugement déclaratif defaillite, est non  recevable et ne saurait être accuedlie;   « Par ces motifs :  « DéclareC. ès qualité et X. non recevables en leurs   demandes, fins et conclusions, les en déboute et les  condamne par les voies de droit aux dépens, même au  cou' de l'enregistrement dn présent jugement ;   « Ordonne que leprésentjugement sera exécuté selon   SÏ forme et teneur. *   M. C, conseil judiciaire, et M. X... interjetè-  rent appel de ces deux jugements.   La Cour, après avoir entendu la plaidoirie de   M. Busson-Billault pour les appelants, a, sur  les conclusions de M. Laffon, substitut de M. le  Procureur général, rendu l'arrêt suivant :   « La Cour,  « Donne défaut contre Destrez ès-qualités non com-  parant ni personne pour lui quoique dûment appelé,  et pour le profit, statuant sur l'appel interjeté par C.  ès-qualités et par X. de deux jugements rendus par le  Tribunal de commerce de la Seine, le 30 juillet 1891 et   le 8 mars 1892;   « Considérant qu'X. a fait, quoique pourvu d'un   conseil judiciaire, des opérations de commerce et a été  déclaré en faillite par jugement du 30 jui let 1891 ;   « Considérant que le prodigue pourvu d'un conseil   judiciaire ne peut être habilité par ce conseil, en vertu   d'une autorisation générale, à fa;re le commerce ; que,   d'ailleurs, X. n'a point été assisté dans chacun de ses  actes à faire le commerce par son conseil; que, d'autre  part, le jugement du 30 juillet 1891 a été rendu en  l'absence du Conseil judiciaire, malgré la prohibition  de plaider sans l'as-istance dudit conseil formulée par  l'article 513 du Code civil ;   « Considérant que X... n'étant pas commerçant, l'ar-  ticle 580 du Code de commerce, qui fixe les voies de  recour s contre les jugements du Tribunal de commerc°,  n'était pas applicable à l'espèce, et qu'd en a été fait  une fausse application à X. et à C. ès-qualités par le   jugement du 8 mars 1892 ;   « Par ces motifs,  « Met l'appellation à néant; émendant: décharge C.   ès-qualités et X. des dispositions leur taisant grief;  statuant à nouveau: dit que X.,régulièrement pourvu  d'un conseil judiciaire, n'a pas été commerçant et ne  pouvait être déclaré en faillite; rapporte, en consé- quence, la dite faillite, ordonne la restitution de  l'amende, condamne 1 intimé ès-qualités aux dépens  de première instance et d'appel. »";27 décembre;COUR D'APPEL DE PARIS 6° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930419.pdf;189304190
189304191;"« Le Tribunal,  « Attendu que nul citoyen ne peut être porté sur  une liste de candidats à une élection municipale sans  son autorisation ou son consentement; que le candidat  qui donne son adhésion à un parti et prend ainsi une  attitudepoLtique déterminée ne saurait être contraint  de laisser placer son nom à côté de noms d'adversaires  politiques ou d'hommes dont il ne partage pas complè- tement les opinions; qu'il n'appartient qu'au candidat  d'apprécier si son nom doit ou ne doit pas figurer sur  l'une ou l'autre des listes en présence; qu'il use d'un  droit tég time auquel protection est due; que sa volonté  absolue doit être d'autant plus respectée que la loi dn  20 décembre 1878 ayant affranchi de laformaliié du dé- pôt, au parquet du Tribunal, les bulletins de vote dans  toutes les élections, les citoyens ne trouvent plus, dans  la faculté qui leur était autrefois donnée de refuser leur  signature sur l'exemplaire déposé au parquet, un  moyen légal d'empêcher qu'il ne soit fait usage de leur  nom contre leur consentement.   « Que toute personne qui imprime et fait distribuer   une liste électoral, composée sans l'autorisation de  ceux dont les noms y sont inscrits, commet, ainsi que  les distributeurs de cette liste, un qua^i-délit, et doit,  aux termes de 1 art. 1382 du Code civil, réparation du   préjudice matériel et moral qu'elle a pu leur causer ;   « Attendu, dans l'espèce, que Bony et les dix-huit   autres demandeurs, candidats à l'élection qui a eu lieu ï  le 1er mai 1892, pour la nomination du conseil muni- |  cipal de Lunéville, et inscrits sur une liste patronnée 1   par le comité républicain de cette ville, ont fait assi- gner Quautin devant le Tribunal, aux fins de voir dire:  Que c'e.-t à tort et sans droit qu'il a imprimé, pub ié et  colporté une liste sur laquelle il a, conlre leur volonté,  fait figurer leurs noms à côté du nom de cinq candidats  conservateurs, et de s'entendre condamner à leur payer:  1° la somme, a fixer par état, à laquelle se sont élevés  les frais de publication et de sommation qu'ils ont dû  faire, pour sauvegarder leurs droits; 2° celle de un  franc à titre de dommages-intérêts ;   « Que, par leur exploit introductif d'instance, ils de- mandent, en outre, « que le Tribunal ordonne l'inse tion  « du jugement à intervenir dans les deux journaux po- « htiques, qui se publient à Lunéville, et dans trois  « journaux de l'arrondissement de Nancy, le tout aux  « frais de Quanti n »";8 mars;COUR D'APPEL DE NANCY lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930419.pdf;189304191
189304210;"« La Cour,   « Attenduque lacommunedeCoise-Saint-Jean-Pied-  Gautier éUit propriétaire, avant la réunion de la Sa-  voie à la France, en novembre 1792, d'une vaste su-  perficie de terrains s'étendant sur les deux rives de   l'Isère, dont le cours était alors fort irrégulier; que   ces terrains étaient inscrits à sa cote au cadastre de   1738, ce qui constituait pour elle un titre de propriété,  et qu'ils ont continué de l'être; que, suivant la tradi- tion loc de, une partie de ces terrains fut divisée entre  les habitants vers le commencement du siècle; qu'au- cun titre n'a pu être retrouvé à cet égard, et qu'on  doit simplement retenir le fait d'une attribution, à  chaque h-ibit mt faisant fin, d'un lot d'une assez faible  étendue qui fut grevé, en faveur de la commune, d'une   redevance des 3 OpD de sa valeur, sans autre charge;   que cette répartition a formé ce que l'on a appelé « les   lots de la première division »";13 mars;COUR D'APPEL DE CHAMBÉRY ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930421.pdf;189304210
189304220;"« Le Tribunal,   «Attendu que, par délibération, en date du 16 jan-  vier 1889, le sieur Tremblay, déclaré en é at de faillite  et condamné à trois jours d'emprisonnement et 16 fr.  d'amende pour banqueroute simple, a été exclu de la  Société de secours mutuels de Cheny;   « Attendu que celui-ci proteste contre la mesure   prise à son égard et demande qu'elle soit rapportée;   « Attendu que, s'il est exact que les ternit s de l'ar- ticle 9 des statuts de la Société n'autorisent l'exclusion  que de toute personne qui subira un jugement em- portant peine infamante, il est constant, d'autre part,  que les sociétaires ont eu en vue, non les peines pré- vues par lart. 7 du Code pénal, mais celles portant  atteinte à l'honorabilité de la personne ; que la lecture  des statuts révèle leur préoccupation constante de  n'admettre parmi eux que des personnes exemptes de  toute tache; qu'en effet, ils ont. pris som de spécifier  que tout candidat devrait être d'une conduite régulière  et que tout membre qui reutrerait dans la Société après  avoir accompli son service militaire devrait faire con- stater qu'il n'a pas cessé d'être d'une probité intacte;   « Attendu que la condamnation dont a été frappé   Tremblay, étant données les circonstances qui ont pré- cédé sa faillite, porte, dans une certaine mesure, atteinte  à son honorabilité; que. par suite, ce dernier tombe  sous l'application de l'art. 9 des statuts sus-visés;   « Attendu que le Tribunal est compétent pour con-  naître des faits qui motivent le présent litige ;   « Attendu qu'il n'y a pas lieu à dommages-intérêt;  « Par cr s motifs,   « Déclare Tremblay mal fondé en sa demande.  « L'en déboute,   « Et le condamne aux dépens ;  « Rejette le surplus des conclusions des parties. »";22 février;COUR D'APPEL DE PARIS 3° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930422.pdf;189304220
189304221;"« La Cour,  « Adoptant les motifs des premiers juges;   « Et considérant que l'exclusion de l'appelant a été   régulièrement prononcée ; qu'en présence des faits, et  des décisions de justice ayant acquis force de chose   jugée, l'audition ou la comparution dudit appflant   n'était pas néce°saire; qu'au surplus les statuts delà  société de secours mutuels de Cheny n'emportent pas,  1 obligation d'enleudre ceux contre lesquels une ex- clusion peut être prononcée ;   « Met l'appeHation à néant;  « Ordonne que ce dont est appel sortira son plein et   entier effet;   « Dit l'appelant mal fondé en ses conclusions:  « L'en déboute;  « Et le condamne à l'amende et aux dépens d'appel. »";22 février;COUR D'APPEL DE PARIS 3° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930422.pdf;189304221
189304230;"« Le Tribunal ;   « Après en avoir délibéré;  <r Attendu qu'aux termes de l'article 16 de Ja con- tention franco-suisse du quinze juin 1869, sur la com- pétence judiciaire et l'exécution des jugements en   matière civile, c'est le Tribunal réuni en chambre du   Conseil qui doit statuer sur les demandes en exécution  selon la procédure et dans les formes y spécifiées;   « Attendu que cette disposition est formelle, qu'elle   est d'ordre public et peut être invoquée en tout état de   cause ;   « Attendu que le Tribunal, en tant que juridiction   ordinaire de droit commun,étant incompétentivement  saisi, c'est à bon droit que la dame Chaillet demande  le renvoi de la cause devant la juridiction de la chambre   du Conseil statuant par application de la convention   diplomaiique susvisée;   « Attendu au surolus que la dame Chaillet a notifié   avant tout débat fa renonciation à suivre sur l'assi- gnation primitive du 10 décembre 1891, qui a saisi le  Tribunal; que ce désistement, régulier en la forme, n'a  pas été accepté par le défendeur, mais que son refus ne  s'explique que par le désir manifeste de retaider par  des moyens dilatoires et tracassiers l'exécution des dé-  cisions rendues contre lui par les Tribunaux étran-  gers ;   « Qu'en l'état le désistement est valable et doit être   admis par le Tribunal ;   « Par ces mctifs,  « Donne acte à la dame Chaillet de son désistement,   lequel est régulier et valable ;   « Se déclare incompétent ;  « Renvoie la cause et les parties devant les juges qui   doivent en connaître ;   « Condamne le défendeur aux dépens. >   M. Chaillet a relevé appel de cette décision.   Il prétendait que c'était à tort que les premiers juges   avaient validé le désistement de la dame Chaillet et  proclamé ainsi pour elle le droit, après avoir choisi la  juridiction du droit commun, de revenir à la juridic- tion d'exception ; que ce jugement méconnaissant les  principes en matière de oésistement ne pouvait être  maintenu par la Cour; qu'en effet, en saisissant Ja ju- ridiction de droit commun, la dame Chaillet avait im- plicitement renoncé à la juridiction d'exception que  lui imposait la convention internationale du 15 juin  1869: que le débat ayant été hé devant le Tribunal, le  désistement, non accepté, ne pouvait faire recouvrer  un droit à l'exercice duquel renonciation avait été faite;  que l'acceptation seuledu désistement par le défendeur  pouvait remettre les choses au même et semblabe état   où e les étaient avant la demande — et permettre alors   au demandeur d'introduire une nouvelle demande de- vant la juridiction exceptionnelle de la Chambre du  conseil ;   Il ajoutait qu'à un autre point de vue la chambre du  conseil n'avait pu être valablement saisie; qu'en effet,  depuis les deux décisions émanant des Tribunaux de  la Confédération helvétique, M. Chaillet était redevenu  Français et avait revendiqué lous les droits attachés à  celte qualité; que. n'étant plus citoyen suisse, il décli  nait la compétence delà chambre du conseil qui ne lui  était opposable que parce qu'il étdt alors de nationa- lité suisse; que, Français, il réclamait, la juridiction du  droit commun et Papp'ication des lois de la procédure  française.   Aussi, concluait-il à l'intirmation complète du juge-  ment rendu le 7 mai 189,2, pour les torts et griefs que  lui faisait ce jugement.   Mme Chaillet demandait la confirmation   pure et simple du jugement.   La Cour, après avoir entendu M6 Octave Fa-  lateuf, avocat de M. Chaillet, et Me Jauffret,  avocat de Mme Chaillet, a, sur les conclusions  conformes de M. l'avocat général Harel, con- firmé la décision rendue par les premiers   juges;   L'arrêt est ainsi conçu :   « La Cour ;  « Considérant que l'article 16 de la Convention inter-  venue en 1869 entre la France et la Confédération  suisse, relativement à la compétence judiciaire et à  l'exécution des jugements en matière civile, dispose,  en termes exprès, qu'il sera statué sur la demande  d'exécution en France de jugements suisses par le Tri- bunal réuni en la Chambre du Conseil, sur le rapport  d'un juge commis par le Président, et lesconclusions  du mit istère public; que l'article 17 de cette même  Convention ajoute que l'autorité saisie de la dénian te  d'exécution n'entrera point dans la discussion du fond  de l'affaire et ne pourra refuser l'exécution que dans  les cas particuliprs qu'il détermine ;   « Considérant que ces dispositions sont d'ordre'public;   qu'e'les établissent, en cette matière, de-> règles spécia- les qui s'écarlent du droit commun et doivent être exac- tement suivies ; qu'il n'est donc loi-ible, ni aux parties,  de saisir une autre juridiction, ni à cette autre juridic- tion une fois saisie, de retenir la connaissance de la  demande en se fondant sur ce que le défendeur aurait  accepté le débat devant elle ;   <t Qu'à bon droit, dans l'espèce, la dame Chaillet, re- connaissant l'erreur qu'elle avait commise en assignant  le défendeur devant le Tribunal civil de la Seine, ju- geant en audience publique, s'est désistée de l'instance  ainsi irrégulièrement engagée et a porté sa demande  devant le même Tribunal statuant en chambre du con- seil ; qu'il n'a pu dépendre du défendeur de la priver,  par un refus injustifié de ce désistement, de son droit de  rectifier sa procédure, ni surtout de contraindre le Tri- bunal lui-même, sous prétexte qu'il avoit plénitude de  juridiction, à se reconnaître une compétence qu'en  réalité il n'avait pas ;   < Considérant qu'en vain l'appelant invoque les dispo- sitions des articles 402 et403iu Code de procédure civile  et soutient que le désistementdont s'agit, ayant été par  lui refusé, n'a pu avoir pour effet de remettre les  choses, de part et d'autre, au même état qu'elles  étaient avant la demande et de permettre ain-i à la  dame Chaillet de saisir valablement la Chambre du   Conseil ;   « Que ces articles, en autorisant l'acceptation par   simple acte et en déterminant l'effet de l'acceptation  ainsi donnée, n'ont nullement subordonné le droit  qu'à toute partie de se désister à l'acceptation de la  partie adverse ;   « Qu'il appartient au juge, en cas de contestation sur   la validité d'un désistement d'apprécier les motifs pour  lesquels il a été, soit donné, soit refusé; qu'à juste  titre, dans les circonstances de la cause, le juge- ment dont est appel, a estimé que le refus de Chaillet   n'était appuyé d'aucun motif légitime et a déc:aré, en   conséquence, le désistement de la demanderesse régu- lier et valable;   « Considérant que l'appelant excipe enfin de ce qu'il   serait actuellement, par suite de déclarations par lui  faites depuis ledit jugement, Français, nanti des  droits de citoyen français, inscrit sur les listes électo- rales et sur les contrôles de l'armée française, et ne  pourrait dès lors être tenu de plaider d vant la cham- bre du conseil instituée pour les Suisses, mais seule- ment devant la juridiction de droit commun, et encore  que la dame Chaillet, née à Mulhouse, aurait par  l'effet de son divorce, cessé d'être Suisse elle-même et  serait devenue Allemande; qu'il n echet de s'arrêter à  ce moyen, la juridiction de la chambre du conseil ayant   été, en la matière, instituée pour connaître de la de-  B un JE A rrx   2, RUE";28 janvier;COUR D'APPEL DE PARIS 4» ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930423.pdf;189304230
189304231;"« Le Tribunal,   « Attendu que Perraudin et Labourse sont prévenus   d'avoir à Montreuil-sous-Bois, en mai 1892, conjointe- ment, par maladresse, imprudence, inattention, né- gligence ou inobservation des règlements, commis  volontairement un homicide sur la personne du sieur  Deve rleux ;   « Attendu que Muller et Thioust sont cités comme   civilement responsables (Muller de son employé Per- raudin et Thioust de son employé Labourse;   « Que la veuve Devedeux s'est portée partie civile,   tant en son nom personnel que comme tutrice natu- relle et légale de ses trois enfants mineurs, Albert,  Emile et Renée; qu'elle réclame 20,000 fraucs de dom- mages-intérêts;   « Sur la piévention :   « Attendu qu'il ressort de l'instruction et des débats   le preuve que l'accident dont Devedeux a été victime   le 2b mai 1892, rue Franklin, est bien dû à l'impru- dence de Labourse et de Perraudin ; qu'il résulte, en  effet, du témoignage formel de la femme Lerouse   qu au moment où Perraudin a accroché l'échelle sur  laquelle travail ait Devedeux, Labourse n'était pas au  pied de celle échelle, qu'il avait pour mission de gar- der; que, s'il eût été à son po>te, il est manifeste que,  voyant arriver la voiture conduite par Perraudin, il eût  prévenu le cocher et eût ainsi évite tout accident;   « Attendu qne l'imprudence de Perraudin est tout   aussi certaine, puisque, de son propre aveu, il consul- tait à ce moment sa feuille de messageries; qne s'il eût  fait attention à son attelage, il eût vu l'échelle et eût  passé sans l'accrocher;   « Attendu toutefois que la faute commise par le co- cher Perraudin est moins lourde que celle de Labourse  qui, sans aucun motif et alors que l'emploi d'une  échelle dans une rue étroite présentait des dangers   évidents pour l'ouvrier, a abandanné le poste qui lui  était confié; qu'il y a donc lieu (tout en tenant compte   aux deux prévenus de leurs bons antécédents) de faire  à Labourse une application plus sévère de la loi pé- nale;   « Attendu que Perraudin et Labourse éta:ent bien,   au moment de l'accident, au service, le premier de Mul- ler, le second de Thioust ; que la responsabilité de ces  deux entrepreneurs est donc engagée, et que si Thioust  a commencé par nier qu'il eût même connu le travail   que devaient faire ses ouvriers rue Franklin, il a dû   reconnaître à l'instruction que ceux-ci avaient agi  d'après ses ordres ;   « Sur les conclusions de la partie civile:  « Attendu que Thioust oppose à la demande de la   veuve Devedeux une quittance transactionnel e ea da*e  du 20 juin 1892, aux termes de laquelle elle a, tant en   son nom personnel que comme tu!rice, donné quittance   à la Compagnie L'Abeil e, « payant en l'acquit de  Thioust »";12 janvier;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930423.pdf;189304231
189304240;"« Le Tribunal,   « Attendu que Carlier a été déc'aré en état de liqui-  dation judiciaire par jugem nt du 11 mars 1891; qu'ul- téiienrerm nt, le 29 juillet de la même année, cette li- quidation fut transformée en fail ite et. la date de la   ces-aiion des paiements reportée au 1er janvier 1890;  que lecyndii de la fai lite Carlier oeman ie aujour .'bui   au Tibunal de condamner Lévy frèiïs au laieonnt  d'. ne somme de 17.685 fr reçue de Carlier depuis  cette époque et alors que, l'après le syndi<-,ils auraient  eu l'entière connwis ance d« sa situation exacte;   « Attendu que l^s relations commerciales enlre Car-  lier et a mai on Lévy et Frère, de Paris, commencées   V' rs le milieu de l'année 1890, se c ra téripent piesque   dès te début, au mois d'août, pir des réc'amalions  Continu lies de Lévy frères qui ne ces-ent de presser  C .r ier de remplir ses engag ment- et par des demandas  de celui-ci qui so 'icite cLs délais, des ateamo ements,  des renouve lements ou des remplacements d • bi lets,  multiplie les prome-sîs et imagine , la veille des   échéances, des combinaisons tei es que I évy frères   eux mêmes sont, comme ils le d^clar .nt, le 16 octo-  bre, da< s l'impos ibiMé de les comprendre;   « Qu'ils ont dû nécessairement éprouver, dès cette   époque, des doutes sédeux sur la solvaoiiié de Car- lier, auquel ils avai-nt d'ailleurs pris la précaution de   demarid r des marges alors que les U et 16 octobre,  ils lui déclaraient que leur patience était épuisée,  qu'ils n'iriient pas plus loin dans la voie des conces- sions, et qu'ils avaient reçu à la même date de Carlier,   une nouvelle demande dj. délai, qu'il terminait en di-  sant : « Si vous persistez dans votre refus, je n'ai plus  qu'à attendre le dénouement f ta! ; »";28 décembre;"COUR D'APPEL DE DOUAI 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930424.pdf;189304240
189304241;"« La Cour ;   « Sur l'ai pel principal ;  « Adoptant les motifs des premier* juges ;  « Et attendu, en outre, qu-; l'art de, 449 du Gode de  Commerce n est pas applieab'e: quecet art c e, qui fait  exception à la règ e générale de l'égalité entn tous les  créanciers, a pour but de favoriser la circula'ion des  lettres de change et concerne le t ers-porleur qui ne  peut pas être con-idéré comme un créancier ord naire;   « Mais attendu que lVx-eption cess>; de se produire,   lorsque les re ations de débiteur à créancier exisiaient  déjà avant a remise de l'eff t négociable, entre le i- reur et le prenmr; que le droit commue repren i al rs  son einpire entre ces pers <nne , et que l'opération n'est  plus q .'un p iement ordinaire qui, 1-; cas échéant,  peut tomber sous l'application des règles de l'ait. 447  C. Com. ;   « Attendu, en fai', que Charles Lévy et frè""e et Car-  lier ét ient entre eux dans les nppo ts de débiteur à   créa1 cier ava t que Carlier ait remis entre les mains   de ses créanciers^ ces vaieu s q d rmresen'aie it un  p dément; att-ndu, enfin, q ie tes p déments ont été  faits pendant a perio le >usp^cti ;   « Q le l'art. 449 C. C un. ne trouve donc pas son ap-  plicat on d^ns la cause ;   « Sur l'anpM incident :   « Adop ant le* motifs des pre-Y iers juges ;   « Dit qu'il a été bien jugé... Cûufirme avec amende   et dépens. »";28 décembre;"COUR D'APPEL DE DOUAI 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930424.pdf;189304241
189304260;"« Le Tribunal ;   « Attendu que 'e 23 janvier 1889 nn incend'e ayant  éclata d ms une mai on sise à Paris rue Sai t-Deni's 8'\  er ayant délériné les ma chandises appui-tenant à un   sieur Foucault, la compagnie « La Nationale »";9 mars;COUR D'APPEL DE PARIS 5° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930426.pdf;189304260
189304261;"« La Cour;   « Vu leur connexité, jo:nt les causes, et statuant sur   l appel interje é par la compagnie « Le Monde »";9 mars;COUR D'APPEL DE PARIS 5° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930426.pdf;189304261
189304262;"« La Cour;  « Au fo> d:   « At endu qu'il résuPe des documents de la cause   que l'Immeuble sai-i a été, par acte administratif du   2^ octobre 1882, enregistré à Constantine le 31 du même  mois, fo io 92, rase 2 coneé lé à Laurée sous condition  suspensive ; que Laurée apu par su ite, aux termes de 1 ar- ticle ""2125 du Code civil, valablement co sentir sur cet   immeuble un droit d'hypolhèque :>onmis à la même  condition;   «r Que le décret du 30 septembre 1878, non seulement   ne porte aucune atteinte au principe nnsé par cet ar-  ticle, mais en a au cont'are fait tpolic tion en pré- voyant dans son article 35 la constitution dhyto- Ihè jues par.le concession-aire provisoi e, même en  deh r-desconJilio is s écifiéesens s ariicles 12 el 13;   «Que les droits conrédés a laurée à titre provi-  soire, par l'acte administratif du 28 octobre 18*2, étant,   à la sui e de l'accomplissement des conditions impo- sées, devem s définitifs aux termes d'un nouvel acle  admiuisUanf du?5 mars 1887 ( nregi-t éàConstant ne,  le 9 avril suivant, foiol22 leclo.ea etrois) quieuncèle  l'immeuble entoule propriété à Chastang, Gestionnaire  de Laurée, l'hypo hèque consentie parce.ui ci au profit  de Raillon, par a* te de maîtie Pr-idier des 1* dé- cembre 1882 et 1S mars suivant enregistré, a suivi le  même sort; qu'il imporlep -u, au surplus, qu'il ne s it  P'sj isiilié àlé.^ard de Cha-ta""g, de l'empl i pour la  d- si'iali n stipulée des fonds dont le remboursement  était garauti parceUe hypothèque;   « Que TE al, à qui, aux f ermes d\s ar ic'es 12 et 13   précités, i appartient de v rifier l'accomp issement des  conditions presc ites par le-di s articbs et de t-e pro- noncer sur ia vaii i é de l'hy o hèque lors du transfert  d la. conces-iou à tout acte par le coures i mnairep o- visoire, a reconnu, p >r ia délivrance du titre définitif â  celui-ci, que ces rond lions ont été remplies; que, par  su te, celle délivrance a définit veuieut validé l'hypo- thèqu-, du jour mêmedeson inscr.ptioQ, soit:e21mars  1883 ;   « Attendu, en conséquence, que c'est à bon droit qu   Raillon a exe cé, en vertu de ladite inscription su  l'immeuble concédé, son droit de suite par la s isieim- mobilière; que les conforts Chastaog ne sont don:  pouil fondés en leur oppo.-iliou;   « P*r ces mol ifs;   « Infirme le jugement déféré;  « Slaïua' t à i-ouveau :   « Débou'e les cm-orts Chastang d^ lpur opposition   et de leur dennn le en radia i m ta^t de la t auscrip- lion de la saisie immobilière du 2 mai 1891 que de l'in-  scription prise par Kaidou, le 21 mars 1883, etc. »";19 janvier;COUR D'APPEL D'ALGER 2- ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930426.pdf;189304262
189304290;« Le Tribunal,   L'arrêté préfectoral régulièrement approuvé   qui classe un passage à niveau dans la troi- sième catégorie, et qui dispose queles passages  de cette catégorie « resteront complètement  ouverts et ne seront pas munis de barrières ni  gardés »;30 mars;"COUR D'APPEL DE PARIS 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930429.pdf;189304290
