id;page;arrêt;date;juridiction;lien;id
1803110;25;Vu l'art  4 du titre 3 de la loi d'octobre 1790    Et attendu que cet article défend expressément d'appeler  en aucun cas  de tout jugement rendu par défaut en justice dé paix    Et qu'il n'admet d'autre exception à cette défense générale que dans le cas où ce jugement aurait statué au mépris de la péremption acquise   auquel cas seulement il autorise l'appel de ce jugement  même dans le cas où il serait rendu en dernier ressort   D'où il suit que cet article rejette toute autre exception  et par conséquent celle où ce jugement par défaut serait precédé d'un jugement préparatoire  quoique contradictoire   qui  comme tel  était sujet à l'appel   d'autant mieux que si le législateur avait regardé l'appel de ce jugement préparatoire  comme devant  en ce cas   autoriser celui du jugement par défaut   il l'aurait dit  ce qu'il n'a pas fait  encore bien qu'à l'art  7 du tit  6 de la même loi d'octobre 1790  il traite de l'appel du jugement préparatoire   Et attendu  que  dans l'espèce   le jugement attaqué a reçu l'appel d'un jugement par défaut rendu par un juge de paix    Et que la circonstance que ce jugement était la suite d'un jugement préparatoire   rendu contradictoirement et sujet à l'appel  ne pouvait pas former une exception en faveur  de l'appel de ce jugement par défaut  puisque la loi n'admet d'autre exception que celle du jugement intervenu  nonobstant la péremption acquise    Le tribunal casse  etc  ; 13 therm. an 11. ; Cour de cassation ;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f25.image;1803110
1803113;32;Vu lesart  1 et 3 du titre de l'ordonnance de 1667  portant  etc    Considérant que  d'après les dispositions citées de l'ordonnance de 1667  non abrogées en cette partie  les délais des ajournemens sont de huit jours  ou au moins de trois  dans le cas même où les tribunaux qui ont remplacé ceux de l'ancien régime seraient  lorsqu'ils jugent en première instance  assimilés aux anciennes prévotés et châtellenies royales     que  dans l'espèce  la dame Bois Renaud avait été assignée le 7 floréal à comparaître le 9   et a été jugée par défaut à l'audience de ce même jour 9   que l'objet de l'action de Ripoul n'était pas provisoire et célère par sa nature   que conséquemment il n'y avait pas de motifs pour abréger les délais   qu'aussi il n'y avait pas eu de permission du juge à cet égard    Qu'en écartant le moyen de nullité proposé contre un jugement évidemment précipité  qui valide une assignation donnée à trop court délai  et condamne une partie absente avant l'expiration du terme que la loi lui accordait pour comparaître  le tribunal d'appel s'est rendu propres les vices de ce jugement  et à luimême contrevenu formellement à l'ordonnance citée   ; 25 vendémiaire an 12. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f32.image;1803113
1803114;35;Le tribunal  considérant que les actes et les jugemens du tribunal special  en ce qu'ils prétendent à un objet et à des personnes pour raison desquels sa compétence n'a pas été par lui prononcée et confirmée par le tribunal de cassation  sont susceptibles de pourvoi   Considérant  quant à l'acte d'accusation   qu'il est étendu au cit  Fardel  et avec circonstances à lui personnellement particulières  quoique aucune ordonnance de traduction n'eût soumis à jugement  ni le cit  Fardel  ni le délit que l'acte d'accusation dressé contre Payan  Delones et consorts  a imputé à ce magistrat de  sûreté    Considérant que si toute autorité constituée acquérant la connaissance d'un délit est tenue d'en donner avis à celle à qui il appartient d'en connaître  ce ne peut être par une disposition faisant partie d'un jugement  et qui en prenne aussi le caractère  que cette forme est surtout essentiellement vicieuse  lorsqu'il s'agit d'un agent du gouvernement  lequel  aux termes de l'article 75 de la constitution   ne peut être poursuivi qu'après une autorisation du conseil d'état   Considérant enfin que l'impression et affiche de la disposition dont il s'agit présente aussi un excès de pouvoir  puisqu'elle était  dans l'espèce  une véritable peine illégalement prononcée   Le tribunal casse et annulle l'acte d'accusation et le jugement du tribunal criminel spécial de la Seine  du 20 vendémiaire an 12  dans les parties de cet acte d'accusation et de ce jugement qui concernent le cit  Fardel   ; 30 frimaire an 12.; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f35.image;1803114
1803115;39;( Pourvoi du sieur Daguillon  )  Décidé que  quelque opinion que l'on puisse se former des motifs d'un jugement  il n'est pas susceptible de cassation  1ors•qne dans le dispositif il n'y a ni violation   ni contravention aux lois   ; 12 nivôse an ia. ; Tribunal de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f39.image;1803115
1803116;41;Le tribnnal  considérant que la loi du mois de floréal an n  qui prescrit les formalités à suivre pour la validité des testamens  ne touche nullement à ceux faits avant sa promulgation   conformément aux règlemens en usage  et n'ordonne point qu'ils soient recommencés en cas de survie du testateur   Considérant qu'en principe un acte est valide ou nul dès l'instant de sa confection  suivant que les parties se sont conformées ou ont contrevenu aux lois existantes quand elles ont contracté   Que les dispositions nouvelles du Code  relatives à la forme des testamens  n'ont pu et n'ont dû être observées qu'à dater de sa promulgation    Considérant en fait que le testament et codicile dont il s'agit sont revêtus des formes déterminées par les lois anciennes  et notamment'par l'édit perpétuel de 1611   Dit qu'il a été lien jugé  mal appelé  etc   ; i5 frimaire an 12. ; Tribunal d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f41.image;1803116
1803117;49;Considérant que les enfans doivent des alimens à leur père qui se trouve dans le besoin   mais que ces alimens doivent être réglés tant sot l'élat du père que Sur la fortune des enfans k partager également entr'eux   sans prédilection d'aurun des enfans  '  Considérant encore  qne la solidarité ne peut a^oir lieu entre les enfans  lorsque la qtioiîté de la pension n'est pas en proportion avec leur fortune   et lorsqu'on les réduirait eu même tems dans le besoin   Condamne le cit  Ni colas Halma  le cit  Legrand et sa femme  Charles et sa femme  à payer au citoyen Halma père  chacun ponr ce qui le concerne  et sans aucune solidarité   la somme de loo liv  par année  sauf audit Halma pète à se pourvoir contre ses autres enfans pour obtenir les sccomrs orf'alimens dont ils pourraient être tequs                 i  ; n frimaire an 12. ; Tribunal civil de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f49.image;1803117
1803118;57;Le tribunal  considérant que la disposition de l'art  i3 de la loi du 12 biumaire au 2  ne s'appliquait qu'aux enfans adultérin» dont les pbre et mère étaient morts depuis le 14 juillet 1789   jusqu'à lapublication de cette loi   qu'à l'égawlde ceux dont le* pèieetmfere vivaient lors de cette publication   l'art  ia ç laissé leur état et leurs droits soumis aux dispositions du Code civil    Que François Superville n'étant décédé qu'en l'an 10  on n'a  ( 107 )  Lois et décisions diverses   ; 22 nivôse an 12.; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f57.image;1803118
1803119;85;Considérant  en premier lieu   « qne la citation de » la dame Lamarinère en séparatiojvde biens contre » son mari   intentée dans le cours des actes prélimi« naires au divorce  ne contient de sa part ni dé» sistementybnree/ de sa demande en divorce  ni même » renonciation implicite à cette demande   » Considérant  en deuxième lieu  que cette citation » en séparation de biens   loin d'annjncer de sa part  » l'intention de se désister de sa demande en divorce    » n'était évidemment qu'une précaution de plus  » pour assurer d'autant les droits matrimoniaux  qu'elle « entendait exercer après son divorce obtenue »  ; icr. messidor an 12. ; Cour d'appel de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f85.image;1803119
1803120;99;"Considérant  i""  que la seule cohabitation des deux époux après la connaissance des faits d'adultère   sans être accompagnée d'autres circonstances qui annoncent le pardon  ne suffit pas pour établir ta preuve d'une réconciliation survenue  telle que l'exige la loi  pour éteindre l'action en divorce  que pour en induire cette preuve  il faut de plus que cette cohabitation ait été paisible et marquée par des signes  extérieurs de paix  d'union et d'accord  qui puissent faire présumer l'oubli du passé et le rapprochement des époux    Que rien de semblable ne se rencontre dans la co r habitation qui a eu lien entre les mariés Laclotte   que pour juger de ce qu'elle a dû être en effet  il suffit de je ter les yeux soit sur quelques fragmens des lettres de la femme  dans lesquelles elle donne une idée de l'intérieur de son ménage  soit sûr les termes dans lesquels est conçue la requête en divorce présentée par le mari  dont il ne faut point diviser le récit  et dans laquelle  tout en racontant avec l'accent de la douleur les déçèglemens qu'il reproche à sa femme et ses chagrins domestiques  il s'exhale en projets de vengeance  qu'il déclare n'ajourner que jusqu après les couches de sa femme qu'il n'entend pas souffrir chez lui   que loin d'entrevoir dans tout cela le moindre signe apparent de retour et de réconciliation  tout concourt à en repousser l'idée     '    Considérant 20  que quand bien même on admettrait qu'il y a eu réconciliation à l'époque où on la suppose  qui est celle où le mari avouant qu'il était instruit de 1 in conduite de sa femme 'a néanmoins différé de recourir au divorce  et qu'on voudrait considérer comme un pardon l'ajournement qu'il fil alors de sa vengeance  il ne s'ensuivrait pas moins que les dérèglenïens postérieurs et continués dé sa femme  dont il n'a eu connaissance que par la découverte récente de sa correspondance avec le complice de ses désordres  et que celte correspondance elle même  qui forme à elle seule un véritable délit  une violation des moeurs et de l'autorité maritale  ont constitué des faits nouveaux et une  ( i9i )  Lois et décisions diverses   ( iô* )  cause nouvelle   suffisant pour réintégrer le mari dans tous ses droits et lui restituer celui d'iu tenter une nouvelle action dans laquelle il est autorisé à faire revivre les faits anciens et à s'en aider  tout couverts qu'ils seraient par un pafdon et une réconciliation antérieure   «ue telle est la disposition formelle de l'article 273 du Code civil  et qu'ainsi  sous tous ces rapports  on n'a pu valablement écarter le mari par aucune fin de nonrecevoir   '  'La cour dit mal jugé  et ordonne de procéder au fond   "; 9 fructidor an 12. ; Cour d'appel séant à Bordeaux ;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f99.image;1803120
1803121;107;La cour  vu l'article 2218 du Code des délits et des peine*  et l'art  48 de la 2   section du tit  2 de la seconde partie du Code pénal    attendu que le fait imputé à Guillaume Vignier est d'avoir engagé un ami  décédé depuis  à se présenter de vaut le magistrat de  sûreté  et à déchirer à ce magistrat qu'il avait vu Vignier acheter de» souliers  qn'il était au contraire prévenu d'avoir volés   déclaration qne le magistrat de sûreté refusa de recevoir  et qui ne constituait pas un faux témoignage dans un procès criminel  qui ne commence que lorsque le tribunal criminel est saisi par une accusation admise   que par conséquent Vignier ne poutait être réputé provocateur de faux témoignage dans un procès criminel    que ceci résulte évidemment des termes de la loi qui aggrave les peines dans le cas oi il serait intervenu condamnation a mort contre l'accusé dans le procès duquel le faux témoignage aurait été rendu   que cela résulte encore des précautions que prend la Lai pour assurer la vérité des déclarations devant le tribunal criminel  puisqu'elle exige la prestation de serment devant ce tribunal  formalité qu'elle n'exige point pour les déclarations faites dans l'instruction préparatoire j casse  etc   ; 19 brumaire an 12. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f107.image;1803121
1803122;108;La cour  vu l'art  2 de la loi du 23 floréal an 10     attendu que le délit dont est prévenu Nicolas Jean Vapereau constitue une tentative de faux en écritures privées  d'où il suit que le tribunal spécial du département du Loiret  par son jugement rendu le 1er  brumaire dernier  en se déclarant incompétent pour en connaître  a contrevenu à l'article ci dessus transcrit de la loi du 23 floréal an 10  ■  ; 2 frimaire an 12. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f108.image;1803122
1803123;109;Le tribunal  vu les articles 4  6  7  9 et 11 de la loi du 7 pluviôse an 9    Considérant que cette loi détermine les pouvoirs de tous les fonctionnaires publics qui doivent concourir à l'instruction des procès criminels    Que les commissaires de police et autres fonctionnaires dénommés dans l'article 4 de cette loi  qui sont chargés de dénoncer les crimes et délits  et de dresser les procès verbaux y relatifs  sont tenus de faire  sans délai  l'envoi des plaintes   dénonciations  procès verbaux et déclarations au substitut du commissaire près le tribun  1 criminel    que ce dernier doit décerner contre le prévenu un mandat de clépôt et en avertir le directeur du jury dans Ifes vingt quatre heures    Que dès que le directeur du jury a été saisi de la procédure par l'envoi des pièces ou par l'avertissement qui lui a été donné par le substitut du commissaire   en exécution des articles 6 et 7 de ladite loi  il demeure seul chargé d'entendre les témoins à l'indication du substitut ou de la partie plaiguante  d'interroger les accusés  de recueillir et de constater tous les autres genres de preuves autorisés par la loi     qu'il est seulement autorisé à charger les juges de paix et les officiers de gendarmerie des actes d'instruction et de procédure dans le cas prévu par Part  i4   Considérant que dans la procédure instruite  contre Charles Defrance  le commissaire de police et le substitut du commissaire près le tribunal criminel  se sont arrogé les fonctions attribuées au directeur du  jury  qu'ils ont entendu des témoins et instruit la procédure après qu'ils en étaient dessaisis par l'envoi des^ pièces au directeur du jury  après que celui ci avait lui même entendu les témoins et interrogé le prévenu    Que ces dépositions ont été employées comme pièces de la procédure  concurremment avec celles qui ont été reçues par le directeur du jury   d'où il résulte que la déclaration du jury d'accusation est intervenue sur des informations prises par des fonctionnaires qui n'y avaient pas été autorisés par la loi  ni par une commission spéciale de celui qui en était chargé    ^Casse  etc   ; i5 floréalan 12. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f109.image;1803123
1803124;113;Attendu que les cours de justice criminelle spéciale ne sont compétentes que pour connaître du véritable crime de faux  c'est à dire  de celui qualifié tel par la loi  et que contre ceux qui s'en sont rendus les auteurs  ou qui en ont fait usage sciemment  et attendu qu'il ne résulte pas nécessairement de la prévention portée en l'arrêt du 22 prairial dernier  rendu par la cour de justice criminelle spéciale du département de la Dyle  que le faux imputé à Sottiaux soit un véritable crime de faux prévu et puni par nos lois criminelles  nî que Léonard  prévenu de complicité  ait fait usage de la pièce présumée fausse   sachant qu'elle était~ftusse   qu'en effet   quand le sieur Sottiaux aurarflbfellement fabriqué un certificat de bonne conduite ™ 'faveur de Léonard  et quand ce certificat contiendrait un mensonge évident  ce 11e pourrait être qu'une simple immoralité  et non un véritable crime de faux  d'autant que rien n'annonce en l'arrêt du 22 prairial que le certificat dont il s'agit aitété fabriqué sous d'autres noms que celui de Sottiaux lui même     La cour casse et annulle l'arrêt du 22 prairial  sauf à la cour de justice criminelle spéciale qui l'a rendu  à statuer de nouveau sur sa compétence  v s'il y échet  etc   ; 9 messidor an 12. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f113.image;1803124
1803125;115;"La cour  vu les articles 77 et 88 de la loi du 27 ventôse an 8  attendu que la peine de la flétrissure /qui a été établie pour le cas de récidive  par L» loi du 23 floréal an 10  pour remplacer momentanément""là peine de déportation  jusqu'à l'époque où on pourra se con   former à ce qui est porté par l'art  1""   litre 2  sect  2 du Code pénal  ne pouvait pas être appliquée à des forçats qui  d'après l'art  6   tit  3 de la loi du 12 octobre 1791  doivent être jugés et punis en conformité des règlemens rendus par la police et l  i justice des chiourmes  et qui ne peuvent être soumis à des lois nouvelles que lorsqu'elles l'ont expressément déclaré     attendu qu'en infligeant une peine qui n'est pas portée par la loi  la cour martiale du port de Toulon a commis un excès de pouvoir    Casse et annuité dans l'intérêt de la loi  etc   "; 15 thermidor an 12. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5804929r/f115.image;1803125
