id;page;arrêt;date;juridiction;lien;id
1813110;20;     Attendu que si  par l'article 1325 du Code Napoléon   le législateur a voulu que les actes sous seing privé   contenant des conventions synallagmatiques   pour être valables   fussent faits en autant d'originaux qu'il y a de parties ayant un intérêt distinct  il est évident que son but a été d'établir entre les parties contractantes un lien réciproque   et d'empêcher que l'une d'elles soit exclusivement maîtresse du sort d'un pareil acte   Attendu que la mention expresse que l'acte a été fait en autant d'originaux qu'il y a de parties ayant intérêt distinct   n'a été ordonnée que pour la preuve de ce fait   et que ce défaut ne pourrait pas être opposé par la partie qui aurait avoué l'existence desdits doubles   triples   etc   étant évident que ce qui est reconnu ne doit pas être prouvé    Attendu que si   d'après la dernière disposition dudit article  celui qui a exécuté de sa part la convention portée dans l'acte   ne peut plus opposer le défaut de ladite mention expresse   ou   ce qui revient au même   s'il ne peut plus opposer le défaut de la preuve requise par la loi   il en résulte que le fait  que l'acte a été fait au voeu de la loi  doit être tenu pour avéré    Attendu que la ratification ou l'approbation d'un acte résulte aussi bien de l'exécution partielle que de l'exécution entière  d'où suit que  dans l'un comme dans l'autre cas   celui qui l'exécute est censé convenir que  l'acte a été fait dans les formes voulues par la loi   et que par conséquent il n'est plus recevable à opposer une fin de non recevoir de ce chef    Attendu que  par la quittance du 20 septembre 1804  l'intimé a reconnu avoir reçu la somme de 1441 francs à compte de la convention du 4 thermidor an 12 dont s'agi     Par ces motifs  la Cour met le jugement dont est appel au néant   entendant  sans s'arrêter aux conclusions prises par l'intimé en nullité de l'acte du 4 thermidor an 12   ordonne  etc   ; 22 avril 1812. ; Cour impériale de Bruxelles.;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f20.image;1813110
1813111;21;     Attendu que   suivant l'art  205 du Code Napoléon   les enfans doivent des alimens à leurs père et mère et autres ascendans qui sont dans le besoin  Attendu que le père ou la mère qui réclame des ali mens  peut les demander indifféremment à l'un de ses enfans  sans être tenu de diviser son action contre chacun d'eux    Attendu   dans l'espèce  que l'appelante qui est dans le besoin   a demandé à l'intimé   son fils   dont la position parait plus aisée que celle de sa soeur et de son frère   une pension alimentaire de 800 fr    avec offre d'imputer sur cette somme ce que sondit fils lui doit annuellement  et qui est la seule ressource qui lui reste  en conséquence du contrat de vente du 21 novembre 1007  et que les juges de première instance ont pensé ne pouvoir astreindre l'appelant qu'à une pension alimentaire de 50 fr  par trimestre    Attendu que cette quotité est trop modique et ne saurait suffire à L'entrttien de l'appelante   âgée de 76 ans  qu'ainsi  eu égard à son état et aux facultés de l'intimé  il y a lieu de fixer cette pension à 600 fr    à la charge par elle   suivant ses offres  de déduire et imputer sur cette somme les annuités que ledit intimé est dans le cas de lui payer en vertu du busdit contrat du 21 novembre 1807   de maniére cependant qu'après la cessation de ces annuités   l'appelante ait toujours à toucher de l'intimé les 60 fr  annuellement et intégralement    Attendu que cette pension n'est pas due par l'intimé seul   que sa soeur et son frère sont dams le cas d'y contribuer proportionnellement à leurs facultés   qu'ainsi il échet de lui réserver à cet égard son action pour les y obliger   tout comme il doit aussi être libre à l'appelante   dans le cas où la pension de 600 francs deviendrait insuffisante pour faire face à ses besoins   de former demande en supplément  soit contre l'intime  soit comme ses autres enfans    Par ces motifs   prononçant sur l'appel du jugement rendu par le tribunal civil de Colmar  le 21 mars 1812  met l'appellation et ce dont est appel au néant   émendant   émendant  aucunement égard à la demande formée en première instance  et y faisant droit  condamne l'intimé à payer à l'appelante une pension alimentaire annuelle de 600 francs   payable par trimestre   aux offres par elle faites de déduire et imputers sur cette somme Ce qu'il lui doit en vertu du contrat de vente du 21 novembre 1807  et ce jusqu'à extinction de la somme par lui due  de sorte que l'intimé ait à payer annuellement à l'appelante la somme de 600 francs susdite   et le condamne aux dépens de première instauce et d'appel   ordonne la restitution de l'amende consignée   ; 24 juin 1812. ;Cour impériale de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f21.image;1813111
1813112;22;LA COUR     Par les motifs qui ont déterminé les premiers juges  déboute Roustaing de Cadoume de l'opposition par lui formée à l'exécution de l'arrêt par défaut du 11 décembre 1811   obtenu par Grébauval et compagnie   et le condamne aux dépens    En ce qui touche la demande en garantie formée  contre Métayer et compagnie   Attendu que cette demande est une action principale  qui ne pouvait pas être portée directement en la Cour   renvoie Roustaing de Cadourne à se pourvoir devant qui de droit  et le condamne aux dépens à l'égard desdits Métayer et compagnie  Sur le surplus des demandes   fins et conclusions des parties   les met hors de cour   ; 5 mars 1812. ; Cour impér. de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f22.image;1813112
1813113;23;LA COUR    Attendu qu'en matière sommaire  la loi n'exige pas que le jugement soit signifié à la partie pour la mettre en demeure de faire enquête   et que l'article 413 du Code de procédure parait même supposer le contraire   que la demande en prorogation de délai   ou nouveau délai  ne peut être formée qu'avant l'expiration du premier   par la partie qui en a fait usage  et non dix huit mois après  par une partie qui  pendant tout ce temps   est demeurée dans une complète inaction  faisant droit sur l'appel interjeté par Lemerle du jugement rendu au tribunal civil de Corbeil   le 20 mars dernier   met l'appellation et ce dont est appel au néant   entendant  déboute Sadorge de sa demande   etc   ; 10 juin 1812. ; Cour impériale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f23.image;1813113
1813114;29;LA COUR    Vu l'article 183 du Code de commerce    Considérant que l'obligation contractée par une lettre de change doit se juger d'après les lois en vigueur dans le pays où elle a été contractée   et où l'exécution de l'obligation devait se consommer    Qu'il n'est pas contesté que  dans l'espèce  la lettre fût tirée d'un pays espagnol  la remise faite à un pays espagnol  à l'ordre d'un Espagnol  et qu'en Espagne lorsqu'une lettre de change n'est pas payée  il peut y avoir lieu à cumulation des rechanges    Que celui qui crée une lettre de change  sous un tel système de législation  donne  par ce la même   un pouvoir indéfini de la négociera tous ses risques et frais dans tout autre pays   Que les endossemens   qui se font ensuite dans les différens pays et entre autres négocians   se rattachent à celte obligation primitive inhérente à la lettre de change  qui augmente sa valeur négociable et influe sur sa circulation    Que l'endossement n'est pas un contrat indépendant   et qui puisse être jugé isolément du contrat primitif   Que les droits et obligations de tous les endosseurs    garans les uns des autres  se tiennent   et qu'il y aurait injustice si  dans le cas dont il s'agit  ils fussent traités différemment   la Cour  vidant le partage déclaré par l'arrêt du 10 courant mois   met l'appellation au néant   ordonne que le jugement du tribunal de commerce   don* est appel  sortira son plein et entier effet  avec amenda et dépens   ; 17 août 1811. ; Cour impériale de Gênes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f29.image;1813114
1813115;33;Vu l'article 456 du Code de procédure   ainsi conçu    « L'acte d'appel contiendra assignation dans le délai de la loi   »  L'article 73   portant   « Le délai ordinaire des ajour» nemens   pour ceux qui sont domiciliés en France   » sera de huitaine   »  L'art  133   portant   « Ce délai sera augmenté d'un » jour   à raison de trois myriamètres de distance   »  La Cour donne défaut contre les défendeurs   et pour le profit   considérant que l'assignation donnée   par un  acte d'appel   à des personnes domiciliées en France   pour comparaître après le délai de huitaine   augmenté d'un jour par trois myriamètres de distance  est exactement conforme et à l'esprit et à la lettre de la loi   d'où il résulte qu'en déclarant nul l'appel signifié avec un ajournement ainsi conçu   la Cour de Bruxelles a contrevenu aux articles cités   La Cour casse et annulle l'arrêt rendu par la Cour d'appel de Bruxelles  le 22 janvier 1810   ; 28 avril 1812. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f33.image;1813115
1813116;34;LA COUR     Attendu qu'il s'agit   dans l'espèce  d'un enfant reconnu en 1783   et d'une donation réciproque entre époux de l'universalité de leurs biens en laveur du survivant   stipulée par contrat de mariage en 1785   et à une époque à laquelle il était de principe que les enfans naturels n'avaient droit qu'aux alimens sur la succession paternelle     Et cela posé   Considérant que l'arrêt dénoncé n'a pas méconnu l'état de la demanderesse     Qu'il n'a pas méconnu les droits que les textes invoqués du Code Napoléon accordent aux enfans naturels     Mais que ces textes n'ont pas été appliqués à l'espèce   par l'unique motif que l'universalité  l'universalité la succession du père de la demanderesse ' Marc Urbain Le Clerc   avait été acquise à la femme de ce dernier   en vertu d'un titre légitime et irrévocable   antérieur à la loi de brumaire an 2   et à celles qui l'ont suivies     Qu'en jugeant ainsi  la Cour impériale de Paris a fait la plus juste  application de l'art  1er   § 2 du Code Napoléon   La loi ne dispose que pour l'avenir   elle n'a point d'effet rétroactif   Considérant qu'il n'était pas question de statuer sur un don mutuel fait entre le mari et la femme constante ma trimonio   dont parle la coutume de Paris  art  284  mais bien d'une donation entre époux faite par contrat de mariage     Que ces sortes de donations   assimilées aux institutions contractuelles   doivent être régies dans leurs effets par les lois dominantes au moment où elles sont stipulées   bien que l'exécution en soit renvoyée au moment du décès du donateur    D'où il suit encore que l'arrêt dénoncé a suivi les vrais principes   en décidant que le donataire avait acquis  lors de la stipulation de ses conventions matrimoniales   un droit irrévocable  auquel les lois postérieures n'avaient porté aucune atteinte    Considérant que la question de savoir s'il était dû des alimens à la demanderesse sur la succession de son père  n'a pas formé l'objet   ni des conclusions prises par elle devant la Cour impériale  ni du dispositif de l'arrêt dénoncé     Qu'à la vérité   il est dit dans les motifs   que la demanderesse n'a aucun droit à exercer sur la succession d'Urbain Le Clerc  mais qu'il n'est pas permis de scinder ces mots d'avec les autres   qu'on y lit aussi   étant mariée avec d'Abadie    Rejette   etc   ; 9 juillet 1812. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f34.image;1813116
1813118;36;LA COUR     Sur la fin de non recevoir   Attendu que la demande formée par la dame Brancas   contre le sieur Sinetti  devant le tribunal de la Seine   est fondée sur l'acte de mariage qui a existé entre les parties   acte qui constituait le sieur de Sinetti dans l'obligation de surveiller et d'administrer les biens de sa femme   et par conséquent de répondre de sa négligence dans cette surveillance et dans cette administration   que cette demande est principale et formée devant le tribunal de la Seine  où était portée la liquidation de la succession Céreste Brancas   contre les biens de laquelle le sieur de Sinetti a dû prendre  pendant son mariage avec la demanderesse  toutes les précautions convenables pour assurer à celle ci le recouvrement intégral de sa dot     Que l'inscription prise par la dame de Brancas   sur lès biens du sieur de Sinetti  en vertu de son contrat de mariage   a donc été prise pour sûreté de la condamnation éventuelle du sieur de Sinetti  dans le procès sur la liquidation Céreste Brancas  d'où il suit que le tribunal de la Seine   en se dépouillant de la connaissance de la demande de la dame de Brancas contre le sieur de Sinetti  et le tribunal de Moulins   en ne renvoyant pas au tribunal de la Seine la demande du sieur de Sinetti  en main levée et radiation de l'inscription  l'inscription par la dame de Brancas   ont méconnu l'un et l'autre l'étendue de leur pouvoir   Sur la demande en nullité et cassation des procédures faites depuis la signification de l'arrêt de la Cour du 2 1 août 1811  ainsi que des arrêts des 15 novembre 1811 et autres   Vu l'article 14  titre 2 du réglement de 1738    Attendu que l'arrêt de la Cour  en date du 21 août 1811   portant communication de la requête de la dame de Brancas au sieur de Sinetti   toutes choses demeurant en état  a été signifié à ce dernier le 14 septembre suivant    Que cependant  et au mépris de cet arrêt  le sieur de Sinetti a sollicité de la Cour de Riom  et cette Cour a rendu le 15 novembre même année   par défaut  contre la dame de Brancas  un arrêt qui donne au sieur de Sinetti main levée de l'inscription prise par la demanderesse sur les biens de celui ci     Rejette la fin de non recevoir proposée par le sieur Sinetti contre la demande en réglement de juges   et procédant par voie de réglement de juges   déclare nuls et comme non avenus  1°  le jugement rendu par le tribunal de Moulins  le 8 juillet 1811   2°  celui du 6 août suivant  rendu par le tribunal de première instance de la Seine     Ordonne que tant sur la demande formée par la dame de Brancas contre le sieur de Sinetti  devant le tribunal civil de la Seine   que sur celle formée ultérieurement par le sieur de Sinetti  en mainlevée d'inscription contre la dame de Brancas   devant le tribunal de Moulins   les parties procéderont devant le tribunal de première instance de la Seine     Faisant droit sur la demande de la dame de Brancas  en nullité des procédures et arrêt intervenus depuis la signification au sieur de Sinetti de l'arrêt de la Cour du 2 1 août 181 1     Déclare nulles lesdites procédures   l'arrêt du 15 novembre même année   et tout ce qui a pu en être la suite   et condamne le sieur Sinetti en l'amende de 75 francs envers la dame de Brancas   et aux dépens   ; 6 mai 181 2. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f36.image;1813118
1813119;37;     Vu les articles 509 et 510 du Code de procédure civile   Attendu que le sieur Pellegrini   n'ayant paru à la délibération de la famille Mora   relative à la tutelle de Joseph   qu'en sa qualité de juge de paix   la citation qui lui a été donnée à ce sujet n'a pu être qu'une véritable prise à partie    Qu'ainsi il n'aurait pu être cité qu'en la Cour d'appel  et après permission préalable   que par conséquent la citation qui lui a été donnée et la condamnation qui a suivi  sont infectées d'une double nullité   en ce que le tribunal de Gènes était incompétent  et qu'en le supposant même compétent   il n'aurait été régulièrement saisi qu'autant qu'il aurait préalablement autorisé cette citation   d'où il suit que la loi a été violée    Casse  etc   ; 29 juillet 1812. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f37.image;1813119
1813120;40;Tu lès art  1326 et 1341  Code Napoléon  ainsi conçus         Considérant qu'il est reconnu et avéré   en fait  que le billet dont il s'agit n'est pas écrit de la main du signataire   qu'il n'est point revêtu du bon ou de l'approuvé voulu par l'article 1326 précité  qu'enfin le signataire ne se trouvait dans aucune des classes exceptées par cet article   d'où il suit  qu'en droit  le billet dont il s'agit était sans effet aux termes de la disposition dudit article  et que par suite le jugement attaqué   en condamnant la veuve Fradiel à payer le montant de ce billet  et en motivant cette condamnation non sur un titre de créance qu'il déclare exister  mais uniquement sur une énonciation vague de faits qu'il n'articule pas  et de pièces desquelles il  n'énonce pas même qu'il soit résulté un commencement de preuves par écrit  a contrevenu aux art  1326 et 1341   Code Napoléon    Par ces  motifs   la Cour casse et annulle le jugement en dernier ressort du tribunal civil de la Seine  »  ; 3 novembre 1812. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803285n/f40.image;1813120
