id;page;arrêt;date;juridiction;lien;id
1834134;34;    Attendu que le deuxième paragraphe de l'art  483  Cod  pén   en déclarant l'art  463 de ce même Code applicable à toutes les contraventions par lui prévues et punies  a conféré aux tribunaux de simple police le droit  lorsque les circonstances paraissent atténuantes d'appliquer aux prévenus  même en cas de récidive  le bienfait des dispositions dudit art  463     Qu'en usant donc de ce droit  après avoir reconnu qu'il y avait lieu d'en faire usage dans l'espèce  le jugement dénoncé  qui est d'ailleurs régulier en sa forme  est resté dans les limites de son pouvoir   Rejette  etc  ; 29. août 1833.;Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f34.image;1834134
1834135;34;   Attendu que le jugement dénoncé reconnaît et déclare constant que le prévenu a agi comme maire de Beaulicu  et spécialement par autorisation du préfet de l'Oise     Qu'en le considérant dès lors comme agent du gouvernement relativement au fait pour lequel il a été poursuivi   et en décidant qu'il ne pouvait être mis en jugement sans l'autorisation préalable du conseil d'État  le tribunal s'est conformé au texte et à l'esprit de l'art  75 de l'acte constitutionnel du 13 déc 1799 (22 frimaire an 8)     Rejette ce moyen  Mais  vu l'art  3 du décret du 9 août 1806  et l'ordonnance du Roi en date du 2 fév  1821 ( Sirey  tome 21  2e partie  page 367 )    Vu pareillement les art  408 et 413  Cod  d'inst  crim   d'après lesquels doivent être annulés les arrêts ou jugeméns en dernier ressort qui contiennent une violation des règles de compétence     Attendu qu'en excipant de sa qualité d'agent du gouvernement  et en soutenant que le fait qui lui est reproché a été par lui commis dans l'exercice de ses fonctions  le prévenu a soulevé une exception préjudicielle d'ordre public     Que le tribunal ayant reconnu celle exception fondée  et décidé qu'en effet il ne pouvait être mis en jugement sans l'autorisation préalable du conseil d'Étal  conformément au susdit art  75  devait  par suite  surseoir à statuer au fond sur l'appel dont il était saisi'  jusqu'à ce que celte autorisation soit rapportée par le ministère public     D'où il suit qu'en annulant le jugement qui lui était déféré  et en renvoyant purement et simplement l'appelant des fins de la plainte portée contre lui  ledit tribunal a commis un excès de pouvoir  et violé tant les règles de la compétence que les décret et ordonnance précités     Casse le jugement rendu le 7 du présent mois  par le tribunal' correctionnel de Compiègne  en faveur de Marie François Amand Dercheux  maire de la commune de Beaulieu     Et  pour être de nouveau statué  conformément à la loi  sur l'exception proposée par lui  renvoie ledit Dercheux  avec les pièces de la procédure  devant le tribunal de police correctionnelle de Beauvais   ; 30 août 1833.;Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f34.image;1834135
1834136;34;"   Sur le premier moyen  résultant de ce que la fille  le beau fils et le frère de la partie civile   assignés comme témoins devant la Cour d'assises  ont été entendus nouobslant l'opposition formelle de l'accusé et de son défenseur   Attendu que l'art  322  Cod  inslr  crim   qui renferme l'énumération  des personnes dont les dépositions ne peuvent être reçues devant la Cour d'assises   n'y comprend pas les parens et alliés de la partie civile   Attendu que la prohibition de l'audition de ces personnes en qualité de témoins  ne peut pas s'induire des disposions de l'art  317  Cod  instr  crim   portanl   « que le président demandera aux témoins s'ils sont « parens ou alliés de la partie civile  et à quel degré  » parce que le but du législateur   en prescrivant l'accomplissement de cette formalité  a été que la Cour d'assises elle jury fussent avertis du degré de confiance qu'il convient d'accorder à des témoins dont la déposition peut n'être pas toujours entièrement impartiale  mais que son intention n'a pu être de priver la justice de témoignages souvent nécessaires à la manifestation de là vérité   Sur le second moyen  résultant de ce que le sieur Mazars  qui a été appelé en vertu de l'art  393  Cod  inslr  crim   à compléter le nombre de trente jurés  et qui de plus a fait partie du jury de juge    ment  ayant cessé  depuis le 15 août 1833   d'être porté sur la liste électorale de l'arrondissement de Rodez  ne pouvait plus être juré     Attendu"" qu'il résulte du principe de la permanence des liste» électorales  qu'une fois formées  elles sont valables pour un an  c'est à dire qu'elles confèrent à tous ceux qui y sont inscrits   le droit et la qualité d'électeur   ainsi que le droit de faire partie du jury pendant toute l'année  pour laquelle lesdites listes ont été dressées    Attenduqu'il est constant  en fait  que le sieur Mazars était porté comme électeur sur la première partie de la liste de service dressée en exécution de l'art  382  Cod  instr  crim   pour l'année 1833    Attendu que la radiation du nom du sieur Mazars dés listes électorales de l'arrondissement de  Rodez  qui a eu lieu en août 1833   n'a pu priver ce citoyen du droit d'être électeur et juré pendant tout le cours de ladite année  et qu'elle ne peut avoir cet effet que pour l'année 1834  à laquelle s'appliquent les listes électorales publiées le 15 août 1833  Attendu  par conséquent   que le sieur Mazars a pu être valablement appelé en vertu de l'art  393  Cod  inslr  crim   à compléler  par la voie du sort  le nombre des trente jurés prescrit par la loi  et qu'il a pu aussi  par suite  faire  partie du jury de jugement  et qu'en procédant ainsi qu'elle l'a fait   à cet égard ' la Cour d'assises du département de l'Aveyron n'a violé jaucune loi    Rejette  etc   "; 5 oct. 1833. ; Ch. crim .;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f34.image;1834136
1834137;40;LA COUR   En ce qui touche le pourvoi dirigé contre l'arrêt de la Cour royale de Paris  en date du 26 avril 1833     Attendu que  si l'art  6 du décret du 19 juillet 1793  qui assure la propriété littéraire à la charge du dépôt de deux exemplaires à la Bibliothèque que nationale  continue de subsister  quant à l'application de la déchéance de celle propriété  faute de dépôt  la quo ité du nombre d'exemplaires à déposer a été modifiée par le décret du 5 fév  1810  par la loi du 21 octobre 1814'  et par le règlement d'administration publique du 9 janvier 1828  qui ont substitué la formalité du dépôt à la direction de la librairie  à Paris  et au secrétariat des préfectures  dans les départemens  à celle du dépôl direct à la Bibliothéque royale  et qui ont réduit à un exemplaire  par chaque édition  ce dépôt unique' et facultatif de deux exemplaires établi par la loi de 1793   d'où il suit que  pour conserver aux auteurs ou à leurs cessionnaires  la propriété littéraire  il suffit que les formalités établies par les lois et réglemens de 1810  de 1814 et de1828  aient été accomplies  A tendu que  dans l'espèce  l'arrêt attaqué a constaté  en fait  que Marchant avait effectué  à Ja direction de la librairie   le dépôt prescrit par les dispositions sus énoncêcs   qu'en rejetant l'exception de déchéance  proposée par Terry à l'action en contrefaçon intentée par Marchant  la Cour royale de Paris n'a pas violé l'art  6 de la loi du 19 juillet 1793  et s'est  au contraire  conformée aux lois modïfiçàtives intervenues posiérieurement    Rejette   etc   ;.1er mars 1834. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f40.image;1834137
1834138;41;LA COUR     Attendu qu'une inscription hypothécaire n'es t pas dispensée du renouvellement par cela seul que les biens hypothéqués ont été vendus ou adjugés et que l'acquéreur aurait fait transcrire son contrat  Que l'art  2154 exige impérieusement que les inscriptions hypothécaires soient renouvelées dans les dix ans  et déclare formellement qu'à défaut de ce  renouvellement leur effet cesse   Attendu  dans l'espèce  qu'il s'agissait d'une vente par adjudication sur licitation par devant notaire  poursuivie en vertu de jugement  adjudication que l'arrêt ne constate pas avoir été suivie soit dé la transcription  soit des autres formalités voulues parla loi pour purger lès immeubles des privilèges et hypothèques   Que la Ce ur royale de Douai a jugé  endroit  que  quand un immeuble hypothéqué était définitivement adjugé en justice  le sort des créanciers hypothécaires était fixé par leurs inscriptions alors existantes e\ qu'ils se trouvaient dès ce moment affranchis de l'obligation du renouvellement pour conserver leur rang hypothécaire     Que c'est à la fa    veur de ce principe erroné et sans exprimer aucun autre motif que ladite Cour a fait produire effet à l'inscription du sieur  Lhotellerie  à laquelle  les défendeurs au pouryoi avaient été subrogés et qui se trouvait périmée  qu'il en est résulté un préjudice évident pour les autres créanciers dont les inscriptions avaient été légalement conservées  spécialement pour les enfàns et héritiers Boucher  deman   deurs en cassation   dont les titres étaient réguliers à l'époque de l'ouverture de l'ordre sur lequel il a été statué par l'arrêt attaqué    Qu'en ce faisant  ladite Cour a violé expressément les articles du Code civil ci dessus cités   Casse   etc   ; 18 fév. 1834.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f41.image;1834138
1834139;42;LA COUR   Vu les art  549 550 et 2268  Cod  civ     Attendu que  d'après la combinaison de ces articles  celui qui a possédé en ver u d'un titre translatif de propriété  et de bonne foi  fait les fruits siens  et que la bonne foi est toujours présumée  en matière de possession   Attendu que c'est en vertu d'un testament exécuté sans opposition des parties intéressées   que l'auteur des demandeurs se mit en possession des immeubles qui lui avaient élé légués   qu'il avait dès lors possédé en vertu d'un titre constitutif de propriété  Que  dans cet état de choses  il aurait été nécessaire  que les juges déclarassent formellement que Brunel avait possédé de mauvaise foi en vertuj de ce titre  dont il aurait connu le vice  pour que ses héritiers pussent être légalement condamnés à la restitution des fruits perçus avant la demande qui avait pour objet de faire prononcer la nullité de cet acte   Attendu que l'arrêt attaqué s'est borné a déclarer qu'il y avait eu   indue détention  et que l'on peut avoir induement détenu  sans avoir possédé de mauvaise foi  Que l'indue détention rèsulte   en effet  du vice radical du titre en vertu duquel on possède  tandis que la possession de mauvaise foi  au contraire  résulterait de la certitude qu'aurait le possesseur de la nullité inhérente au tilre de sa possession   Attendu que   dans l'espèce   cette connaissance ne résulte d'aucun des faits constatés par l'arrêt attaqué   que l'on ne pourrait tout au plus l'induire que de la demande en inscription de faux formée parla dame Joly contre le testament de la dame Brunel  et que ce n'est pas de la restitution des fruits advenus depuis cette époque  que  se plaignent les demandeurs     Que si l'arrêt attaqué n'a pas déterminé de quelle date partirait la restitution des fruits qu'il a ordonnée   la Cour royale de Riom l'a formellement déclaré en expliquant précisément que celte restitution devait remonter à 1814  époque delà mise en possession de l'auteur des réclamans  D'où il suit qu'en excédant ainsi d'une manière substantielle la restitution des fruits induement perçus  la Cour royale de Riom a violé les lois citées   Casse l'arrêt rendu par la Cour royale de Riom le 29 déc  1831  dans sa disposition relative à la restitution des fruits perçus antérieurement à la demande en inscription de faux du testament de la dame Brunel et dans toutes les conséquences de cette disposition  etc   ; 24 févr. 1834.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f42.image;1834139
1834140;42;LA COUR     Attendu que  aux termes de l'art  5 de la loi du 26 mai 1819  les délits de diffamation commis  soit contre les fonctionnaires publics  soit contre les particuliers  ne peuvent être poursuivis que sur la plainte de la partie qui se prétend lésée   qu'il suit nécessairement de cette disposition que la partie lésée  lorsqu'elle est attaquée en même temps comme fonctionnaire public et comme particulier  a le droit de borner sa plainte aux outrages dirigés contre sa personne privée  et d'écarter tout débat sur sa personne publique  Attendu que  d'ailleurs  il n'y avait pas indivisibilité entre les outrages adressés au conseiller municipal et ceux adressés à l'avocat dans la personne de Maurandi  que  dès lors  la juridiction correctionnelle  saisie par sa plainte  a pu se déclarer compétente     Rejette  etc   ; 15 février 1834.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f42.image;1834140
1834141;42;     Vu l'art  176  Cod  forest   qui donne foi jusqu'à inscription de faux aux procès verbaux dressés et signés par deux   agens ou gardes forestiers  pour les faits matériels relatifs aux délits   et contraventions qu'ils constatent    Attendu que  dans l'espèce    un procès verbal dressé et signé par deux gardes forestiers et revêtu   de toutes les formalités prescrites par la loi  constate que des pins   avaient été coupés en délit dans la forêt communale d'Hyères  que   ces pins  reconnus à la fraîcheur de la coupe  à l'écorce  à la qualité et à la dimension dés bois  avaient été trouvés au domicile des   sieurs Laure et Dollioule  à qui ils avaient été vendus par Tassy  et chez lesquels ils avaient été transportés par Caslel   que  nonobstant   la preuve résultant de ce procès verbal  le jugement attaqué a relaxé les prévenus  sur le motif qu'il n'était pas suffisamment établi par le ] procès verbal que Tassy et Castel eussent abattu et enlevé les pinsdont il s'agit audit procès verbal  en quoi ledit jugement a violé la  foi due à ce procès verbal  el par suite  les art  192 et 198  Cod   forest    Casse le jugement rendu sur appel par le tribunal correctionnel de Draguignan  le 20 juin dernier  etc  ; 15 nov. 1833. ; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f42.image;1834141
1834142;44;LÀ COUR    En ce qui concerne la fin de non recevoir résûltanlde ce qu'aux termes des art   408 et 413 combinés du Cod  d'instruction criminelle  la partie civile ne serait recevable à se pourvoir en cassation  que  pour cause d'incompétence el pour violation où omission de quelques unes des formalités prescrites à peine de nullité par le Code pénal     Attendu que l'art  216  Cod  insl  crim   établit d'une manière générale et absolue le droit qui appar   tieiit à la partie civile de se pourvoir en cassation contre tout jugement ou arrêt qui lèse ses intérêts     Attendu que les art  408 el 413  God  instr  crim   ne sont point limitatifs de ce droit  qui appartient à là partie civile quant à ses intérêts civils seulement  et qu'ils n'ont dérogé ni'explicitement 'ni d'une manière implicite aux dispositions de l'art  216 précité    Par ces motifs  rejette la fin de non recevoir     Et staluaut sûr le pourvoi des demandeurs  parties civiles   Sur le premier moyen  résultant d'une prétendue violation de l'art  419  Cod  pén   en ce que l'arrêt attaqué  iprès avoir déclaré constante la Coalition imputée aux prévenus  a cependant renvoyé ces derniers des fins de la plainte  eu se fondant sur ce qu'il n'était pas établi que celle coalition avait opéré la hausse ou la baisse du prix du roulage ordinaire ou accéléré    Attendu que l'art  419  Cod  pén   qui prohibe les coalitions entre les principaux dèlentèûrs d'ûne même denrée ou marchandise  ne prononce de pénalité conlre ces coalitions qu'aulant qu'elles ont en effel opéré la hausse  ou la baisse dû prix des dites denrées où marchandises     Attendu  qu'aux termes de l'art  3  Cod  pén    les tentatives de délit ne sont considérées comme délits que dans les cas déterminés par une disposition spéciale de la loi  ét que l'art  419 n'en renferme aucune qui assimile le fait d'avoir tenté d'Opérerla haûsseou la baisse de denrées ou marchandises   au délit d'avoir effectivement opéré celte hausse ou celle baisse   Attendu que l'arrêl attaque  en décidant  en fait  qu'il est suffisamment prouvé que les prévenus ont participé à une coalition ou réunion des principaux détenteurs d'une même marchandise  tendant à ne la vendre qu'à un certain prix  a en même temps déclarè qu'il n'est pas établi que   par cette réunion ou coalition  ils aient opéré la hausse de ladi é marchandise au dessus du prix qu'aurait déterminé la concurrence libre et naturelle du commerce   que  par conséquent  l'arrêl attaqué  en renvoyant les prévenus de l'action correctionnelle contre feux intentée à cet égard  n'a violé aucune disposition de la loi pénale  et à fait  au contraire  une juste application de l'art  419 Cod pén          Rejette  etc   ; 1er février 1834.;Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f44.image;1834142
1834144;47;  Attendu que les dispositions exceptionnelles de l'art  69 de la loi du 22 frim  an 7 rentrent dans celles de l'art  23 de la même loi » desquelles il résulte qu'une obligation qui aurait été exemptée de l'enregistrement  tant qu'elle serait restée sous la forme d'un acte sous signature privée  devient passible du droit d'enregistrer dès qu'elle est convertie en un acte passé devant notaires  qui sont tenus de la faire enregistrer dans les délais fixés par l'art  20   Attendu que  si les particuliers qui font des effets négociables veulent profiler du bénéfice de l'art  69  il faut qu'ils les passent par actes sous seing privé  parce qu'ils sont censés ne pas ignorer la loi et qu'ils sont avertis par elle que s'ils font les effets négociables par devant notaires   ces officiers publics seront tenus de  les présenter à l'enregistrement dans un délai fixe  et que  par aucune disposition explicite de la loi  la nécessité de cette présentation à la formalité n'est subordonnée à l'existence d'un protêt préalablement fait desdits effets   Attendu  enfin  que les parties ne peuvent pas se plaindre des conséquences du choix qu'elles ont fait volontairement de la forme d'un acte notarié au lieu de l'acte sous seing privé  dans la forme duquel elles eussent aussi valablement contracté la même obligation     D'où il suit qu'en ordonnant l'exécution de la contrainte décernée par la régie contre le notaire Pigalle  le tribunal civil de Vendôme  loin d'àvoir violé les diverses dispositions de la loi du 22 frim  an7 invoquées par le  demandeur à l'appui dé son pourvoi  en a fait une juste application  Rejette  etc    ; 10 fév. 1834.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f47.image;1834144
1834145;47; Attendu qu'il s'agissait  dans la cause  d'une contestation sur le  fond du droit  et que les contestations de celte nature rentrent dans la compétence des tribunaux     Et attendu que la perception des contributions établies par une loi  peut seule être autorisée  quele prélèvement du 10e des droits d'octroi d'une commune  au profil du trésor public  constitue une vérilabe imposition  qu'aussi l'ar t 149 de la loi dû 28 av  1816 a t il décidé que les droits d'octroi d'une commune ne peuvent excéder ceux qui sont per ' eus aux entrées des villes  ni profiter au trésor public  à moins que cette perception ne soit autorisée en vertu d'une ordonnance spéciale du roi    Que  dans l'espèce  aucune ordonnance royale n'a autorisé  durant lès années 1823  1824  1825  la surtaxe des droits d'octroi qui a été perçue     Que   dès lors   l'administration n'était point fondée à réclamer le prélèvement  des dix pour cent  sur les droits d'oclroi perçus par la ville de Voiron  au profit du trésor public   qu'en cet état  le tribunal de Grenôble a été compétemment saisi  et qu'il a pu   sans violer aucune loi  rénvoyer la ville  de Voiron des demandés formées contré elle par l'administration des contributions indirectes'   Rejette  etc  ; 27 janv. 1834.;Ch. civ ;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f47.image;1834145
1834146;48;LÀ COUR     Attendu que l'art  8 du contrat de mariage dont il s'agit contient dans son texte et dans l'intention non contestée des parties  la donation d'une pension de 400 fr  faite par le sieur de Perry à son fils  que celle donation est  ainsi que le tribunal l'a jugé   la clause principale de l'acte   que ce qui est relatif à l'usufruit des biens maternels n'en est que l'accessoire et une condition que lé sieùr de Perry pouvait imposera sa libéralité   d'où il suit qu'en jugeant que celle clause n'était passible que du droit de 62 c  1 2 sur les 403 fr  de ladite pension  qui avait été régulièrement perçu par le receveur de l'enregistrement  le tribunal n'a violé aucune des lois invoquées par la direction générale à l'appui de son pourvoi  Réelle  etc   ; 6 janv. 1834,;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f48.image;1834146
1834147;48;"LA COUR   Vu les art  16 17  18 et 19 du décret du 14 juin 1813  ensemble les art  66 et 69 du décret du 18 juin 1811    Vu l'art  80 de la loi du 27 vent  an 8   Allendu  en droit   1 ° que lé décret du 18 juin 1811   qui ne contient qu'un règlement sur l'administration de la justice en matière criminelle  de police correc   tionnelle el de simple police   en renvoyant  par son art  5  à un règlement à faire sur l'organisation des huissiers  indique par celte disposition   comme par son titre et  son objet  que les dispositions spéciales  qui touchent à cette organisation et qu'il établit  en attendant un règlement général et définitif  sont soumises à une confirmation ultérieure  par le règlement à intervenir  Que le décret postérieur du 14 juin 1813   qui porte   en effet   règlement sur l'or  ""' ganisation et le service des huissiers  contient  dans je § 2 de son' tilre 1er   les règles relatives à la résidence des huissiers   Qu'aux termes des art  16 17  18 et 19 de ce décret  placés sous ce même paragraphe  c'est aux tribunaux de première instance qu'il appartient d'assigner aux huissiers ordinaires exploitant dans l'étendue du ressort de ces tribunaux  leur résidence  et de la fixer  d'après les circonstances des localités    Que l'attribution faite aux tribunaux de première intance  par ces articles  comprend évidemment le changement de résidence devenu nécessaire par suite d'une réduction   tout aussi bien que la fixation de résidence avant celle réduction  puisque ce changement n'est lui même qu'une fixation dérivant de l'ordonnance de réduction qui y donne lieu  et que d'ailleurs le droit de changer la résidence  aux cas qui peuvent y donner lieu  tient  par"" sa nature  au droit de la fixer et s'identifie avec lui i  2° Que le texte et l'esprit des mêmes articles prouvent que l'attribution dont il s'agit transportée aux tribunaux de première instance   comme plus rapprochés des localités  l'a été en premier et dernier ressort  de même que  sous l'empire du décret du 18  uiu et d'après l'art  66 de ce décret  elle appartenait eh premier et dernier ressort aux Cours royales   que la détermination de la résidence de» huissiers ordinaires ne ren re pas dans la classe des matières contentieuses auxqucllcs les principes du droit commun  sur l'appel  peuvent être applicables  mais constitué un acte d'adminislration judiciaire ayant pour base les besoins du service et l'intérêt des jus   93   Jurisprudence de la Cour de  cassations  94   ticiables  et dont le principe de compétence est dans la délégation spéciale de la loi  délégation qui est la seule règle des pouvoirs à cet égard     Que le droit de surveillance disciplinaire qûele séna tus consulle du 16 thermidor an 10 et la loi du 20 avril 1810  attribuent aux Cours royales sur les tribunaux de première instance  et à ceux ci sur les juges de paix  constitue un droil dont l'objet  la nature et le mode d'exercice sont essentiellement différons     Qu'on ne peut donc induire de ce droit rien qui infirme 'les délégations spéciales résultant de la loi pour certains actes d'administration judiciaire   Attendu  en fait  1 ° que  par la délibération du 21 août 1833  la Cour royale de Rennes  statuant en assemblée générale  et  sur unmémoire produit par l'huissier Guyon  à l'appui de son appel  s'est déclarée compétente pour connaître de la réclamation de cet huissier  contre les délibérations des 29 déc  1832 et 22 fév  1833 du tribunal de première instance de Saint Malo  par lesquelles ce tribunal  agissant pour l'exécution des ordonnances royales des28 fév  1820 et 17 juill  1831  portant réduction du nombre des huissiers dé son ressort  avait décidé itérativement qu'il n'y aurait plus qu'un huissier à la résidence de Pleine Fougère  et avait déclaré en conséquence que l'huissier Guyon  l'un des deux qui résidaient encore à Pleine Fougère  aurait à transférer sa résidence à Combourg    '2° Que  par sa délibération du 26 du même mois ladite Cour royale    statuant de la même manière  a réformé lesdites délibérations du tribunal de Saint Malo et maintenu l'huissier Guyon à la résidence de Pleine Fougère   Attendu que  par ces deux délibérations   la Cour royale de Rennes a commis un excès de pouvoir  puisqu'elle à admis un recours qui n'appartenait pas à celui qui l'exerçait devant elle  et qu'elle a exercé une réforimation sur un acte d'administration judiciaire délégué spécialement et souverainement au tribunal de Saint Malo    Procédant en exécution de l'art  80 de la loi du 27 vent  an 8   annulle les deux délibérations de la Cour royale de Rennes des 21 et 26 août 1833  etc          "; 4 fév, 1834;- Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f48.image;1834147
1834148;49;   Attendu que l'art  18 de la loi du 22 frim  an 7 qui prescrit les formes de la demande en expertise   impose à la régie l'obligation de faire sommation à la partie de nommer son expert dansles trois jours'  disposition corrélative à celle qui exige la nomination de l'expert de la nation   laquelle  aux termes de l'art  1 7  de la loi  doit être faite dans l'année  à compter du jour de l'enre/tistrement du contrat  Attendu que  dans l'espèce  s'il est vrai qu'il a existé à la date du 5 janvier un exploit contenant signification de requête portant nomination d'expert et  la sommation voulue par la loi  il est constant aussi qu'il y a eu   par autre exploit du 7 dudit mois ' à là même requête  déclaration formelle que la direction générale de l'enregistrement se désistait  purement et simplement de la signification faite en son nom le 5 janvier précédent  n'entendant y donner aucune suite  lequel exploit ne contient pas la sommation légale   Attendu que les actes de procédure renouvelés en mars 1828  et par conséquent après l'expiration de l'année  à compter du jour de l'enregistrement du contrat du 9 janvier 1827  n'ont pu réparer les vices de la procédure du moi  de janvier 1828   qu'ainsi  ja prescription annale résultant des art  17 cl 18 de ladite loi de frim  an 7  a pu et dû être appliquée par le jugement attaqué  et qu'il résulte de là que lesdits art  17 et  18 de la loi de frim  n'ont pas été* violés  Attendu que la fausse application de l'art  2247  Cod  civ  reprochée au jugement attaqué   n'est pas  plus fondée  puisque le désistement formel de la demande du 5 janvierest constant  et que suivant ledit article en ce cas  l'interruption est regardée comme non avenue  que l'exploit du 7 janvier  qui contient le désistement  ne renferme ni sommation de nomination d'expert  ni citation  cl que  la requête sur laquelle a été rendue l'ordonnance du juge  du 5 mars 1828 ne renferme aucune preuve authentique soit de sa notification 95  Jurisprudence de la Cour de cassation   96  soit de sa présentation aux juges du tribunal de Béziers  avant ledit jour 5 mars 1828  époque où le délai de la demande en expertise était expiré    Rejette  etc   ;29 nov. 1833. ;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f49.image;1834148
1834149;50;"   Vu les art  37 38 el 39  til  3  de la loi des douanes   du 22 août 1791   38 et 41 de la loi des finances du 28 avril 1816    Attendu  en droit  que  d'après les dispositions combinées desdits articles de loi  les marchandises de la classe de celles qui sont prohibées à l'entrée   ou dont le droit est fixé à plus dé 20 fr  par 100 kilog  sont réputées avoir été introduites en fraude  lorsqu'elles ont été trouvées dans le rayon des frontières sans être munies d'une expédition légale  ou lorsqu'elles ont été reçues en magasin ou en dépôt dans le même rayon  en contravention aux ordonnances du roi qui désigneront les communes où les magasins et dépôts peuvent être établis  '   Attendu qu'aux termes dudit art  38 dé la loi du 22 août 1791  sont réputées eu entrepôt toutes celles désdites marchandises qui sont trouvées en balles ou ballots  et pour lesquelles on ne peut représenter d'expéditions légales d'un bureau des douanes'    que ces denrées ainsi importées en fraude  doivent  aux termes'de l'arl 41 de la susdite loi du 28 avril 1816  donner lieu non seulement à la confiscation  mais encore"" à l'amende dé 500 fr   quand la valeur de l'objet de contrebande n'excède pas cette somme  et  dans le cas contraire  à la valeur de l'objet   Vu également l'art  7  lit  6  de la loi du 4 germinal an 2  portant que dans toute action sur une saisie  la preuve' de la non contravention esta la chargé du saisi     Vu enfin l'art '6  til  4  de la loi du 9 floréal an 7  lequel défend  en termes formels  aux tribunaux d'excuser le contrevenant sur l'intention   d'où il résulte que toutes  les fois que des contraventions aux lois de douanes sont légalement constatées  les juges ne peuvent accueillir des excuses ou des allégations contraires   El attendu  en fait 'qu'un procès verbal régulier dressé par les préposés des douanes  et non attaqué parles voies légales  constate que les 14 ballots de cacao  du poids de 590 kilog   ont été  parle résultat des recherchés faites en présence de l'adjoint au maire de la commune d'Ustaritz   frontière d'Espagne  trouvés dans les dépendances delà maison qu'habite Jean Etchenique  savoir   sept dans le grenier à foin de l'étable où sont ses boeufs cl vaches  cl les sept autres dans un petit grenier à foin d'une autre étable pour ses bêtes à laine   qu'il à été reconnu  par le tribunal de première instance  que l'une de ces bergeries est attenante à la maison d'habitation  que cependant et sous prétexte qu'elle ne fermait pas habituellement à clef  et que là fenêtre du grenier au dessus a été trouvée ouverte  que l'autre bergerie est à une certaine dislance de la maison d'habitation  et n'est pas susceptible d'être fermée à clef  ce tribunal tout en reconnaissant que les objets de contrebande ont été trouvés dans des lieux appartenant au prévenu  et se bornant à les confisquer  s'est permis  à raison de prétendus faits d'excuse  de le renvoyer sans amende ni dépens   Que  sur l'appel de ce jugement  interjeté par l'administration des douanes  la Cour royale de Pau  adoptant les motifs en fait des premiers juges  et tout en convenant que  d'après les dispositions des lois de douanes  les dépositaires et détenteurs de marr chandises introduites en contrebande sont punissables  encore bien que leur détention ne présente pas les caractères du recelé défini par le Code pénal  a néanmoins  par les circonstances relevées par les premiers juges  considéré que les marchandises dont il s'agit ont pu être introduites et cachées par des personnes étrangères dans les granges dépendantes de l'habitation d'un vieillard infirme 1  sans qu'il en ait eu connaissance  qu'ainsi  on ne peut pas dire qu'il en  soit réellement détenteur  qu'elle a conséquemment déclaré avoir été bien jugé par le tribunal correctionnel de Rayonne  qui a renvoyé Ie prévenu de la plainte en l'exemptant de l'amende par lui encourue     En quoi ladite Cour royale a commis un excès de pouvoir  et violé tant les règles de sa compétence  que l'art  7  lit  6   de la loi de germinal an 2  en admettant une simple possibilité  au lieu de preuves de non contravention qui  dans toute action sur une saisie  sont à la charge du saisi  violé également l'art  16  lit  4  de la loi du 9 floréal an 7  en admettant sur l'intention des excuses que la loi ne permet pas aux tribunaux d'admettre en faveur d'un prévenu qui  par le seul fait matériel de la détention des objets de contrebande trouvés à son domicile  est passible de l'amende portée par les lois   violé enfin les dispositions combinées des art  37  38 et 39 de la loi du 22 août 1791  38 et 41 de la loi du 28 avril 1816  dont ladite Cour royale avait à faire l'application     Casse  etc   "; 15 nov. 1833.;Ch.crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5794351r/f50.image;1834149
