id;page;arrêt;date;juridiction;lien;id
18842114;159;    Vu   1° le pourvoi formé formé par M  le procureur général près la Cour d'appel de Bourges   2° l'art  43 de la loi du 20 avril 1810    Attendu que si la loi accorde au ministère public le droit de déférer à la Cour de cassation  pour excès de pouvoir  les décisions disciplinaires prononcées en audience publique  dans la forme et  avec la qualification de jugements contre les officiers ministériels  pour des fautes qui n'ont été ni commises ni découvertes à l'audience  elle n'accorde ce droit qu'au ministère public institué près les juridictions desquelles émanent lesdites décisions    Attendu que  dans l'espèce  le jugement attaqué a été rendu publiquement par le tribunal de première instance de Château Chinon Château Chinon juin 1882)  sur une poursuite disciplinaire intentée par le procureur de la République de ce siège contre l'huissier Martin  pour un manquement aux devoirs professionnels commis et découverts hors de l'audience   que ce jugement ne pouvait être l'objet d'un pourvoi que de la part du procureur de la République ci dessus désigné  et que c'est sans qualité que le procureur général près la Cour d'appel de Bourges l'a dénoncé à la Cour de cassation    Déclare le pourvoi non recevable   ; 15 janv. 1883. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f159.image;18842114
18842115;159;    Sur le moyen unique tiré de la violation des art  2 et suiv de la sect  4  titre 1er  de la loi des 28 sept 6 ocl  1791  ainsi que des art  692  695  1337  C  civ  et de l'art  7 de la loi du 20  avril 1810     Sur la première branche du moyen      (sans intérêl) Sur la seconde branche du moyen     Attendu qu'il est inutile de rechercher si  ainsi que le prétend le pourvoi  le droit de vaine pâture constituait  sous la coutume de Bourgogne  un droit de servitude pouvant être acquis par la possession immémoriale   qu'eu effet  aux termes des art  % 5  7  et 11 de la loi des 2'8 sept  6 oct  1791  qui maintient provisoirement la servitude de vaine pâture fondée sur un titre ou sur une possession autorisée par les lois et les coutumes  ce n'est que dans le cas où la servitude est fondée sur un titre  que le propriétaire du fonds ne peut exercer le droit de clôture   que l'art  691 C  civ  n'a pas dérogé' à la loi spéciale de 1791  qui règle la vaine pâture  que c'est donc a bon droit que l'arrêt attaqué (Dijon  18 niai 1881)  tout en reconnaissant la possession immémoriale invoquée par les habitants de Nod  a rejeté leur prétention d'empêcher Lemblin de clore son pré  parce qu'ils n'invoquaient aucun titre applicable   qu'en statuant ainsi  l'arrêt loin de violer les articles sus visés  a fait une juste application' des principes de la matière  qu'il a d'ailleurs suffisamment répondu aux moyens proposés    Rejette etc   ; 8 août 1882. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f159.image;18842115
18842116;160;     Sur les deux moyens du pourvoi réunis     Attendu que  pour maintenir MM  Boizot et consorts en possession du ruisseau « des Tanneries »  le jugement attaqué ne se fonde pas sur des motifs tirés exclusivement du fond du droit  puisqu'il déclare  d'après les circonstances de fait relevées dans sa décision  que les défendeurs ont la possession légale de ce cours d'éau  qui traverse ou borde leurs héritages     Attendu  d'autre part  qu'en présence des prétentions contraires soulevées par la ville d'Autun  tant en première instance qu'en appel  les défendeurs à la cassation avaient intérêt à faire reconnaître la possession qu'ils alléguaient sur le ruisseau  et qu'en relevant  dans ses motifs  le fait de la contestation qui leur était opposée  le tribunal d'Autun a suffisamment établi et caractérisé le trouble nécessaire à l'exercice de leur complainte     D'où il suit qu'en statuant ainsi qu'il l'a fait  le jugement dénoncé n'a violé aucune des dispositions de loi invoquées par le pourvoi     Rejette  etc  ; 16 janv. 1883. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f160.image;18842116
18842118;162;LA COUR    Sur la fin de non recevoir opposée au pourvoi     Attendu que  nonobstant l'approbation donnée postérieurerement a la date de l'arrêt attaqué et avant celle de la formation du pourvoi  par le préfet des Bouches du Rhône  à la délibération du conseil municipal de Bouc Albertas  eu date du 28 juill  1878  les époux Rolland  agissant comme contribuables inscrits au rôle de ladite commune en même temps qu'en leur nom personnel  ont intérêt à faire décider par la Cour de cassation si la délibération dont il s'agit pouvait être mise à exécution avant l'expiration du délai fixé par l'art  18 de la loi du 18 juill  1837  qu'en effet  il peut arriver que la Cour reconnaisse que cette mise à exécution à eu lieu à un moment où la délibération n'avait pas encore d'existence légale  et que  par cela même  elle a fait naître une action au profit' des époux Rolland   qu'en tout cas l'intérêt du pourvoi existerait toujours au point de vue des dépens auxquels l'arrêt attaqué les a condamnés     Rejette la fin de non recevoir   Au fond   Sur le premier moyen     (sans intérêt)   Sur le deuxième moyen et la première branche de ce moyen    Attendu que la  est réglée dans ce cas  non par la forme  mais parla nature même de l'acte accompli  et la jurisprudence n'hésite pas à admettre la compétence judiciaire pour l'interprétation des actes de cette nature  alors qu'ils sont passés dans la forme administrative V  Cass  20 mai 1873 (S  1873 1  453    P  1873 1 1155)  6 janv  1874 (S  1876 118   P  1876 27) V  aussi Cass  16 août 1876 (S l877 ld3  i p l877 18)  ella note 19 avril 18B0(S 1S80 1 202    P  1880 480)  et les renvois  15 nov  1881 (S 1882 1 167   P  1S82 1  390)  Dans l'espèce  il s'agissait de l'aliénation de la jouissance momentanée des eaux d'une source appartenant à la commune  c'était là un simple acte de gestion des biens communaux  rentrant dans la compétence des tribunaux ordinaires   JURISPRUDENCE DE LA COUR DE CASSATION  163  délibération du conseil municipal de Bouc  du 28 juill  1878  portant sur la jouissance momentanée d'une source appartenant à la commune  ne constituait qu'un contrat de droit civil qui  bien que passé dans la forme administrative  rentrait dans la compétence des tribunaux ordinaires    Rejette le premier moyen et la première branche du deuxième moyen  Mais sur la deuxième branche de ce moyen     Vu l'art  18 de la loi du 18 juill1837    Attendu qu'aux termes de cet article les délibérations dont il s'occupe sont exécutoires si  dans les trente jours qui suivent la date du récépissé de l'expédition que le maire est tenu d'adresser au souspréfet  le préfet ne les a pas annulées  soit d'office  pour violation d'une loi ou d'un règlement d'administration publique  soit sur la réclamation de toute partie intéressée  qu'ainsi la loi suspend l'exécution de la délibération pendant les trente jours qui suivent la date du récépissé de l'expédition  et que  pendant ce délai  tous ceux qui y ont intérêt peuvent provoquer l'exercice du pouvoir d'annulation attribué au préfet  d'où il résulte que la délibération n'acquiert définitivement sa valeur légale qu'à partir de l'expiration du délai fixé par l'article susvisé  ou de l'approbation expresse donnée avant ce moment par le préfet   Attendu  en fait que l'expédition de la délibération du conseil municipal de Bouc Albertas  en date du 28 juill  1878 a été reçue le 19 août suivant par le sous préfet  que c'est de cette date que courait le délai de trente jours  que c'est seulement le 31 août que le préfet a donné une approbation expresse    D'où il suit que l'arrêt attaqué  en autorisant  dès le 26 août  l'application immédiate de la délibération dont s'agit  a violé l'article de loi susvisé   Casse  etc   ; 15 mai 1882. ; Ch. cit..;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f162.image;18842118
18842119;163;    Vu les art  464 et 472  C  civ   et 49 de la loi du 13 juill  1837    Attendu  en fait  que les époux Rolland  inscrits au rôle de la commune de Bouc Albertas  ont été autorisés à exercer les actions pouvant appartenir à ladite commune contre Julien  à l'effet de faire réprimer les atteintes que les fouilles pratiquées par ledit Julien avaient pu porter aux sources qui alimentaient la fontaine communale et la propriété de la dame Rolland    Attendu que les époux Rolland  agissant tant en vertu de cette autorisation qu'en leur propre nom  ont obtenu de la Cour d'appel d'Aix  le 5 déc  1877  un arrêt condamnant Julien à fermer par un mur de 2 mètres d'épaisseur la galerie de fouilles par lui  pratiquée   que lesdits époux ayant voulu poursuivre l'exécution de cet arrêt  la commune a formé opposition  en invoquant un traité par lequel elle cédait définitivement à Julien la jouissance des eaux de la source  et que la Cour d'appel  saisie de la difficulté par les époux Rolland  a décidé que  à raison de l'intention par eux manifestée de se pourvoir contre l'autorisation donnée au traité par l'autorité administrative  il serait sursis à l'arrêt du 5 déc  1877 jusqu'au jour où le sort du traité serait définitivement fixé     Attendu que le Conseil d'Etat ayant renvoyé la connaissance du litige à l'autorité judiciaire  lés époux Rolland reprenant  toujours en là même double qualité de contribuables autorisés à exercer  les actions de la commune de Bouc et de demandeurs en leur nom personnel  l'instance par eux primitivement engagée  ont demandé à la Cour d'Aix de déclarer nuls l'opposition formée par la commune à l'éxecution de l'arrêt du 5 déc  1877  ainsi que le traité sur lequel cette opposition était fondée    Attendu  en droit  d'une part  que l'autorisation du conseil de préfecture  nécessaire pour donner à un contribuable la capacité do former une demande on justice au nom d'une commune  n'a pas besoin d'être renouvelée  lorsqu'il s'agit de statuer sur l'exécution d'un arrêt rendu dans une instance où ce contribuable a déjà figuré comme suffisamment autorisé  et qu'il ne fait que reprendre   que  d'autre  part  les demandes tendant à l'exécution d'un arrêt précédent  qui a infirmé en totalité ou en partie le jugement dont était appel  sont directement portées devant la Cour d'appel qui a rendu cet arrêt  sans avoir à passer par le premier degré de juridiction  et que  dans l'espèce  les conclusions des époux Rolland en nullité de l'acte de vente produit par leurs adversaires n'étaient qu'une défense à l'exception opposée par les consorts Julien à la demande principale desdits époux Rolland et né constituaient pas  par conséquent  une demande nouvelle  que  dès lors  en déclarant irrecevable la demande des époux Rolland sous le double prétexté qu'elle constituait un litige nouveau nécessitant une nouvelle autorisation  et comportant l'accomplissement des formalités voulues par la loi pour plaider contre une commune  et que les époux Rolland avaient omis le premier degré de juridiction  l'arrêt attaqué a violé les articles de loi précités    Casse  etc  ; 16 mai 1882. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f163.image;18842119
18842120;164;"LA COUR    Sur le moyen unique du pourvoi  tiré de la violation de l'art  103  C  comm   et du tarif spécial n  9 de la Comp  exposante    Attendu qu'aux termes  de l'art  susvisé  la force majeure ne peut servir d'excuse qu'autant que le voiturier n'aurait pu prévoir le fait qu'il invoque et s'y soustraire    Attendu  d'autre part  que les Comp  de chemin de fer ne sont pas dispensées de l'obligation générale de donner leurs soins aux marchandises qu'elles transportent  en tant que ces soins n'ont pas un caractère exceptionnel  et ne sont pas incompatibles avec les nécessités de leur service   que la Comp  demanderesse n'était pas exemptée de celle obligation par le tarif n  9 qu'elle invoque  et qui la déclarait non responsable des avaries de roule     Attendu qu'il est constaté  en fait  par le jugement attaqué que le cadre sucre destiné au sieur Nègre avait été  à son arrivée à la gare de Cannes  le 24 oct  1882  laissé pendant plusieurs jours sur la terre battue au pied de la grue qui avait servi au déchargement  et que la Comp  avait négligé de prendre les mesures les plus élémentaires pour la conservation de cette marchandise  que  faute d'avoir pris aucune précaution  la pluie torrentielle qui survint le 27 oct  entraîna la perte presque totale du sucre  et qu'une pluie d'intensité moindre aurait eu à peu près le même résultat  "" que la Comp  enfin devait prévoir que la place du cadre sucre n'était pas sur la terre battue toujours humide à pareille époque  mais dans un lieu sec et surélevé »     Attendu qu'en faisant résulter de ces circonstances une infraction aux obligations de la Comp   et une faute engageant sa responsabilité  le jugement attaqué n'a violé aucun des textes visés au pourvoi    Rejette  etc   "; 9 janv. 1884. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f164.image;18842120
18842121;164;     Sur le premier moyen du pourvoi     Vu l'art  1134  C  civ   et les conditions générales de l'application des tarifs communs entre la Comp  de Paris à Lyon et à la Méditerranée et la Comp  des chemins de fer de la Haute Italie     Attendu Attendu est déclaré par l'arrêt attaqué que les faits qui ont occasionné le retard dont se plaint la dame Daltrophe Wormus se sont accomplis sur le réseau de la Comp  des chemins de for de la Haute Italie  et et sont imputables à cette Comp  seule     Attendu qu'il résulte de la feuille d'expédition délivrée à la dame Daltrophe Wormus et acceptée par elle  que le transport des deux colis  objet du litige  a été effectué de Paris à Crémone par la voie du trajet direct avec la Comp  de la Haute Italie  qu'en vain on objecterait que cette feuille d'expédition ne contient pas la déclaration expresse de l'expéditeur qu'il demandait l'application du tarif commun  puisqu'il en résulterait uniquement que l'expédition aurait  conformément à l'avis important qui fait corps à ce tarif commun  été soumise aux conditions des tarifs généraux de chaque Comp   pour les faits accomplis sur le réseau de chacune d'elles   que  parmi ces conditions  figure au tarif général de la Comp  de la Haute Italie  l'art  121 qui porte qu'en cas de retard il n'est dû d'autre indemnité qu'une remise d'une partie de la taxe qui a été payée ou qui est due pour le transport de la marchandise   que  par conséquent  le retard s'étant produit sur le réseau de cette Comp  la réparation du dommage en résultant devait être déterminée conformément à cette disposition du tarif général de ladite Comp     D'où il suit que l'arrêt attaqué  en refusant d'appliquer l'art  121 du tarif de la Comp  des chemins de fer de la Haute Italie  que la dame Daltrophe Wormus avait accepté  et auquel elle se serait même trouvée soumise de plein droit  par le contrat qu'elle avait souscrit avec la Comp  des chemins de fer de Paris à Lyon et à la Méditerranée  a méconnu l'effet des conditions d'application des tarifs réglant ladite expédition  et a  par suite  violé l'art  1134  C  civ     Sans qu'il soit besoin de statuer sur le second moyen     Et attendu en outre qu'il existe entre la demande principale de la dame Daltrophe Wormus contre la Comp  de Paris à Lyon et à la Méditerranée  et l'action on garantie dirigée par cette Comp  contre celle de la Haute Italie  un lien nécessaire de dépendance et de subordination     Casse  etc  ; 12 juin 1883. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f164.image;18842121
18842122;165;    Sur le moyen unique du pourvoi  tiré de la violation ou fausse application des art  1134 1382 et 1383  C  civ   17  41 et 48 des tarifs de la Comp  d'Orléans à Châlons  et subsidiairement de la violation de l'art  7 de la loi du 20 avril 1810    Attendu que Saffrey avait fait  le 4 juin 1881  à la gare de Pont Audemer  une déclaration à fin d'expédition d'un lot de chênes  en grume  que le transport de ces bois de grande dimension est réglé par le tarif P  V  n° 21  de la Comp  de l'Eure  et s'effectue au moyen de deux ou plusieurs wagons complets   que le poids de l'expédition peut atteindre 5 000 kilos par wagon   Attendu qu'il résulte des constatations du jugement attaqué (Trib  comm  de Pont Audemer  30 juin 1881) que deux wagons furent mis à la disposition de Saffrey le 6 juin  à une heure trente minutes de l'après midi   que trois arbres  dont le poids total était seulement de 6 120 kilos  furent chargés sur les deux wagons  et que  le 7 juin  dès le matin  Saffrey amena d'autres arbres à la gare et réclama les deux wagons pour en compléter le chargement  mais que le chef de gare refusa de les remettre à sa disposition et les fit partir par le train de six heures cinquante minutes du matin  que le départ eut lieu avant même l'expiration du délai de vingt quatre heures accordé à l'expéditeur pour charger complétement ses wagons  et dont il peut user sans avoir à payer de droit de stationnement (art  17 des tarifs généraux des transports à petite vitesse sur les chemins de fer d'Orléans à Châlons  lignes de l'Eure)    Attendu que les wagons ayant été ainsi expédiés par l'ordre du chef de gare  malgré l'opposition de  Saffrey  avant leur entier chargement  les arbres  qui devaient former le complément de l'expédition du 7 juin 1881  n'ont pas pu y être compris  et qu'au 30 juin  date du jugement  ils se trouvaient encore sur les quais de la gare de Pont Audemer  que c'est donc à bon droit que le jugement attaqué a déclaré la Comp  demanderesse responsable du retard apporté à la livraison des marchandises de Saffrey  par suite de l'impossibilité où il s'est trouvé de compléter son chargement  et qu'il l'a condamnée à réparer le préjudice ainsi occasionné par la faute de son agent   Attendu que cette décision se trouve dès lors motivée  et n'a violé  ni les articles de loi ni les tarifs visés au pourvoi    Rejette  etc   ; 20 nov. 1882. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f165.image;18842122
18842123;165;    Sur le premier moyen du pourvoi     Vu le tarif général de la Comp  du chemin de fer de Paris Lyon Méditerranée     Attendu que l'encre en fût ne peut s'entendre  dans l'esprit du tarif  que de celle qui se trouve en contact direct avec la futaille où elle est renfermée  mais non de bouteilles d'encre contenues dans un baril  que  dans ce dernier cas  le fût constitue un mode d'emballage et ne diffère pas d'une caisse   qu'il doit donc y être assimilé au point de vue de l'application des tarifs   d'où il suit qu'en décidant que l'encre en bouteilles expédiée en baril à Dhurlaborde devait être taxée comme encre en fût au prix de la troisième série  et non comme encre en caisse au prix de la deuxième  le jugement attaqué a faussement appliqué  et par conséquent violé le tarif général de la Comp  ci dessus visé  Sur le second moyen     Vu l'art  10 des conditions d'application du tarif général    Attendu que les voitures d'enfants ne figurant pas expressément au tarif général dé la Comp   il y a lieu de les ranger dans la catégorie à laquelle elles se rattachent le plus naturellement  ou dans laquelle elles sont contenues in genere    Attendu que par ce mot voitures d'enfants on comprend généralement des voitures servant à promener les enfants   que c'est à ce titre que celles dont il s'agit ont été taxées comme objets de carrosserie ou objets manufacturés  avec la majoration de moitié en sus afférente à ces articles    Attendu cependant que  sans contester l'usage auquel elles étaient destinées  le tribunal a décidé qu'elles devaient être réputées comprises dans la catégorie des des jouets  quoiqu'elles n'eûssent pas été déclarées sous une telle dénomination  que par cette assimilation  que rien dans sa décision ne justifie  il a formellement violé l'article 10 des conditions d'application du tarif général  visé par le pourvoi    Casse etc  ; 10 juill. 1883 ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f165.image;18842123
18842124;166;    Vu l'art  97  C  comm  et les conditions générales du tarif de factage de la Comp  de Paris à Lyon et à la Méditerranée  du mois d'avril 1880    Attendu qu'aux termes du tarif susvisé  la Comp  demanderesse n'est tenue d'expédier les articles de messageries et les marchandises enlevés à domicile ou remis dans les bureaux de ville de la Comp   qu'au plus tard dans les vingt quatre heures qui suivent leur remise  au bureau    Attendu qu'il n'est pas contesté que le colis de bijouterie expédié en grande vitesse par Flocon  de Paris  à Bonfante  à Nice  a été remis le 19 mars à un bureau de ville de la Comp   que  cependant  le jugement attaqué ' sans indiquer  d'ailleurs l'heure de la remise du colis dans la journée du 19 mars  et fait connaître  par là  par quel train de ladite journée il aurait pu être utilement et réglementairement expédié  a  par l'unique motif que le délai de vingt quatre heures accordé à la Comp   par son tarif de factage  pour les expéditions en grande vitesse ne s'appliquerait qu'au cas d'enlèvement des colis à domicile  déclaré que la livraison aurait dû être faite  soit dans la soirée du 21  soit dans la matinée du 22 mars  et qu'ayant eu lieu le 22 à midi  elle était tardive   qu'il a  en invoquant un retard dont la preuve manque de base légale  et en méconnaissant le droit de la Comp  à invoquer les conditions de son tarif  condamné la Comp  demanderesse à payer à Bonfante la somme de 200 fr  à titre de dommages intérêts  qu'en jugeant ainsi  il a violé les dispositions des loi et règlement susvisés    Casse  etc  ; 21 nov. 1883. ; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f166.image;18842124
18842125;166;    Sur le premier moy en  tiré de la violation de l'art  37 de la loi du 3 mai 1841    Attendu que  si le procès verbal des opérations du jury se borne à constater que les plans  le tableau des offres et autres pièces ont été remis aux jurés  sans mentionner que ce tableau comprenait aussi les demandes  il appert des autres énonciations dudit procès verbal que divers documents contenant les demandes des parties expropriées  et notamment leurs conclusions  qu'il reproduit intégralement  ont été placés sous les yeux du jury  qu'en admettant que le tableau fût incomplet  il a trouvé son équipollent dans la représentation de ces documents  et qu'ainsi l'art  37 de la loi du 3 mai 1841 n'a pas été violé     Rejette ce moyen   Mais sur le deuxième moyen  et en ce qui touche Laborie     Vu l'art  38  § 3  de ladite loi     Attendu que  si la demande de Laborie comprenait six chefs distincts d'indemnité  elle avait pour objet d'obtenir l'allocation d'une somme unique de 97 337 fr  30c   que le cinquième chef est relatif à celle de 500 fr  pour frais et déboursés afférents à un procès encore pendant entre le demandeur et la ville de Clermont  devant le tribunal civil  et qui avait pour  cause l'interruption de travaux de réparation entrepris par Laborie sur son immeuble partiellement exproprié  que le jury lui a accordé une indemnité totali de 50 000 fr      Attendu  en droit  que l'indemnité due à l'exproprié ne peut avoir d'autre cause que le préjudice résultant de la dépossession  et les dommages qui en' sont la conséquence directe et nécessaire  que l'on ne peut considérer comme un élément du préjudice se rattachant à cette opération  l'obligation effective ou éventuelle de supporter les frais d'une instance engagée entre l'expropriant et l'exproprié  sur un litige étranger à l'expropriation elle même  que  d'autre part  la décision du jury embrasse dans sa généralité  tous les chefs de la demande  et s'applique à leur ensemble  alors qu'elle n'en exclut spécialement aucun  d'où il ressort que' la décision attaquée  ayant statué sur la demande de Laborie  sans distinguer entre les chefs de réclamation régulièrement déférés au jury  et celui dont il lui était interdit de connaître  est entachée d'excès de pourvoir  et  par suite de violation de l'article de loi sus visé   Sur les troisième et quatrième moyens réunis  et en ce qui touche Aubignat et Girard    Vu l'art  39  § 4  de la loi du 3 mai 1841    Attendu que cet article dispose qu'en cas de litige sur le fond du droit  le jury règle l'indemnité indépendamment de ce litige  et que les parties sont renvoyées à se pourvoir devant qui de droit  que cette disposition est impérative et absolue  que si l'art  48 de la même loi rend le jury juge de  tuelle  le nouveau tarif de 1880 assimilait  quant' aux délais  le fait de  prendre à domicile et la rémise aux bureaux  d'où la nouvelle solution  (1) Il est de jurisprudence que la présentation au jury du tableau des offres et demandes et des plans parcellaire est une formalité substantielle  dont l'omission emporte nullité V  Cass  23 mars 1881 (S  1881 1 227   P  1881 1 538)  et les renvois  Le présent arrêt donne à cette jurisprudence sa véritable portée  en décidant que la remise du tableau des demandes  peut être  suppléée par un équipollent  La Cour de cassation s'était déjà prononcée dans le même sens  en décidant qu'il n'était pas nécessaire que la remise au jury  du tableau des offres et demandes fût l'objet d'une mention expresse  et que la preuve en pouvait résulter des circonstances et des énonciations du  procès verbal  V  Cass  9 août 1847 (S 1847 1 753    P 1847 2 761)  Sic  de Peyronny et Delamarre  Comm  théor  et prat  des lois sur l'expr   n  435  p  3 51  M  Daffry de la Monnoyé  Comm  théor et prat  de l'expr   t  1er  p  455  sur l'art  37  n  1  V  aussi Cass  24 avril 1867 (S  1867 1 260    P 1867 655)   (2 3) C'est un principe certain que le jury n'est compétent que pour statuer sur les dommages qui sont la suite certaine  directe  immédiate et actuelle de l'expropriation  V  Cass  8 janv  1883 (S  1883 1 230    P 1883 1 545)  23 avril 1883 (S  1883 1 423   P 1883 1 1060)  et les renvois  (4) C'est une application du principe que  si la cassation d'un arrêt n'a pas en général une plus grande portée que le moyen qui lui sert de base  il en est autrement lorsque le chef  sur lequel la  cassation est intervenue  se rattaché aux autres chefs par le lien de l'indivisibilité ou d'une dépendance nécessaire  V  Cass  26 nov  1879 (S  1880  1 198   P  1880 473)  et le renvoi  V  aussi Cass  22 août 1883 (S 1884 1 34    P 1884 1 55)  (5 6) Jugé en ce sens que  si l'éxproprié se prétend locataire à long terme en vertu de son bail  et que l'expropriant soutienne qu'il n'est locataire qu'à l'année  le litige qui en résulté n'est pas seulement une difficulté relative à là fixation de l'indemnité et pouvant être tranchée par le jury  mais porte sur le titre lui même et sur le fond du droit  dès lors  il y a lieu à la fixation d'une indemnité alternative  et la décision du jury fixant une indemnité unique est nulle  Cass  7 juin 1880 (S  1880 1 320    P  1880 757)  V  la note sous cet arrêt  V  aussi l'arrêt qui suit   JURISPRUDENCE DE LA COUR DE CASSATION  167  la sincérité des titres et de l'effet des actes  c'est seulement dans le cas où ils seraient de nature à modifier l'évaluation de l'indemnité  et non lorsque la contestation sur les titres et actes porte sur le fond même du droit et sur la qualité des réclamants    Attendu qu'il résulte des énonciations du procès verbal   1° qu'Aubignat réclamait une indemnité de 20 000 fr   à raison de la dépossession de diverses parties de l'immeuble exproprié  louées par lui séparément  aux termes de deux baux passés à deux époques différentes  que la ville de Clermont lui offrait 100 fr  pour réparation du trouble apporté à la jouissance que lui conférait le premier   mais que  par des conclusions empressés  elle demandait que l'indemnité afférente au second ne fût fixée qu'éventuellement  en se fondant sur ce que la sincérité de ce bail était contestée par elle devant la juridiction compétente  c'ést à dire qu'elle déniait à Aubignat sa qualité de locataire  et son  droit à une indemnité à ce titre  du chef du second bail  2° qu'en ce qui concerne Girard  qui se prétendait locataire d'une autre partie de l'immeuble  en vertu d'un bail contesté aussi par le même motif  la ville concluait au rejet de la demande   que  cependant  la décision attaquée  au lieu de fixer  comme elle l'aurait dû  des indemnités éventuelles  soit au profit d'Aubignat  sur le chef du second bail dont il se prévalait  soit au profit de Girard  et de les délaisser à se pourvoir devant qui de droit sur le fond du litige  leur a  au contraire  alloué des indemnités définitives  en quoi elle a manifestement violé l'article de loi sus visé    Casse  etc  ; 2 juill. 1883. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f166.image;18842125
18842127;168;"LA COUR    Vu l'art  6 de la loi du 18 mai 1850     Attendu que cet article soumet au droit de mutation les actes renfermant  soit la déclaration par le donataire ou ses représentants  soit la reconnaissance judiciaire d'un don manuel    Attendu que  si la disposition relative à la déclaration par le donataire ou ses représentants est limitative  celle qui est relative à la reconnaissance judiciaire est conçue en termes généraux   Attendu  par suite  que cette dernière disposition permet à la Régie d'opposer la reconnaissance judiciaire à toute personne qui a provoqué et obtenu dans son intérêt la constation faite parle juge d'un don manuel   qu'il n'y a pas lieu de distinguer entre le cas où la reconnaissance a"" été faite contradictoirement avec le donataire en sa présence  et celui où elle a été faite en son absence  que cette distinction est contraire au texte et à l'esprit de la loi    Attendu  en fait  que le sieur Poitevin Couvert a provoqué et qu'il a obtenu dans son intérêt la reconnaissance judiciaire de divers dons manuels faits à des inconnus ou à des donataires non présents au procès   qu'il devait donc payer les droits de donation afférents  qu'il en a cependant demandé la restitution  et que le tribunal civil de Bayeux l'a ordonnée  sous le prétexte que l'art  6 précité n'atteignait que les reconnaissances faites en présence des donataires   qu'en faisant ainsi une distinction qui n'existe pas dans ledit article  il l'a formellement violé    Casse  etc   "; 22 janv. 1883. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f168.image;18842127
18842128;170;"LA COUR    Sur le moyen pris de la violation des art  199 et suiv   C  instr  crim  et de l'avis du Conseil d'Etat approuvé le 12 nov  1806  en ce que la situation du demandeur aurait été aggravée sur son appel  en l'absence de tout appel du ministère public     Attendu qu'il est de principe que le sort du prévenu ne peut être aggravé sur son seul appel   que  notamment  il ne peut être condamné devant le' second degré de' juridiction pour une infraction qui n'a pas été relevée contre lui en première instance    Mais attendu que ce principe est sans application dans l'espèce  qu'en effet le sieur Paz  déclaré coupable par le tribunal correctionnel de là Seine   1e d'avoir négocié des actions irrégulièrement converties en titres  au porteur   2° d'avoir  a l'aide de publication de faits faux et de mauvaise foi  obtenu des souscriptions  a été condamné  ainsi que le précise avec soin le jugement  à une double amende de 500 fr  pour ces deux infractions aux art  14 et 15 de la loi du 24 juill  1867  que  d'autre part  sur l'appel de Paz  l'arrêt attaqué  loin d'aggraver le sort de ce prévenu  a purement et simplement  confirmé lé dispositif du jugement    Attendu  à la vérité  que  dans ses motifs  l'arrêt attaqué ne se borne pas à déclarer que Paz à contrevenu à l'art  15 de la loi de 1867  en publiant des faits faux pour obtenir des souscriptions  et à l'art  14  en négociant des actions irrégulièrement converties  que  par une surabondance regrettable  il énonce  en outre  que le demandeur a participé à"" la négociation d'actions sur lesquelles n'avait pas eu lieu le versement d'un quart en numéraire    Mais attendu que cette énonciation ne saurait avoir les effets d'une déclaration de culpabilité  puisqu'elle ne figure pas dans le dispositif de l'arrêt et n'a été sanctionnée par aucune peine  que les conséquences pénales dudit  arrêt sont donc restées les mêmes que celles du jugement  Attendu que le pourvoi prétend vainement que  de renonciation nouvelle insérée dans' l'arrêt  naîtrait  à l'encontre du prévenu  une nouvelle responsabilité civile  dans le cas ' par  exemple  où la nullité de la Société des mines de Collo viendrait à être demandée  en justice  qu'on ne saurait  en effet  attribuer l'autorité de la chose jugée à un motif erroné qui n'est pas reproduit  et ne reçoit aucune sanction dans le dispositif de l'arrêt attaqué   Attendu  en conséquence  que le moyen ne peut être accueilli    Attendu que  par suite de la solution qui précède  l'examen du second moyen proposé devient sans objet    Attendu d'ailleurs  que l'arrêt est régulier en la forme    Rejette  etc  "; 4 août 1882. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5541565p/f170.image;18842128
