id;page;arrêt;date;juridiction;lien;id
1826175;70;   Attendu que la maison de Salonique a été transférée à Marseille  que si cette translation  annoncée publiquement par une circulaire  n'a pu altérer les droits des tiers  et les obliger de venir chercher à Marseille un paiement qui leur serait dû à Salonique   elle leur a donné la faculté d'actionner à Marseille leurs débiteurs  qui ont transporté leur domicile d'une ville à l'autre  Attendu que la liquidalion des affaires de Salonique est terminée  puisque le liquidateur est venu à Marseille joindre ses commettans   Que le mandataire qu'il avait laissé à Salonique a refusé d'acquitter la dette dont il s'agit  sous le vain prétexte que n'était point encore confirmé le jugement dont est appel  qui renvoyait l'appelant à Salonique  Attendu que l'intérêt conventionnel est toujours dû au taux stipulé  quand ce taux n'excède point celui de la loi du pays  mais que l'intérêt légal résultant de la demeure  ne peut être adjugé qu'au taux du lieu où la condamnation est prononcée   Emendant  condamne M  J  et compagnie à payer à Koutloumousiano la somme de 1 280 fr   valeur de 2 176 piastres turques  formant le solde de l'obligation dont il s'agit  avec intérêts au cinq pour cent depuis la demande et contrainte par corps   ; 14 janvier 1825. ;Cour royale d'Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f70.image;1826175
1826176;71;LA COUR    Attendu que l'appel du jugement  du 27 septembre 1823  a été interjeté hors du délai  déclare l'appel non recevable   ; 5 janvier 1825.;Cour royale de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f71.image;1826176
1826177;71;LA COUR   Attendu que le protêt dont il sagit n'a point été dénoncé aux endosseurs   que la nullité n'a point été proposée devant juges compétens   et qu'elle n'est prononcée  prononcée aucun jugement   Attendu qu'aux termes de l'art  1031 c  pr    les huissiers ne sont responsables et pissibles de dommages intérêts envers les parties  en raison de la nullité des actes de leur ministère   qu'autant que ces actes ayant été déclarés nuls par jugemens   les parties ont éprouvé des condamnations   adoptant  au surplus   les motifs des premiers juges   met l'appel au néant  etc   ; a février 1825,;Cour de Poitiers.;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f71.image;1826177
1826178;71;LA COUR     Attendu que l'art  24 de l'ordonnance du 20 novembre 1822   n'autorise les avocats à se pourvoir par la voie de l'appel contre les décisions du conseil de discipline   que dans le cas où le conseil a prononcé   soit l'interdiction à temps   soit la radiation du tableau    Qu'ainsi  hors de ces deux cas  aucun appel de la part d'un avocat ne peut être reçu    Qu'il importe surtout  pour l'honneur même de l'ordre  de s'attacher strictement à cette disposition  dans le cas d'une taxe d'honoraires faite par les pairs même de l'avocat  et qui  par ces motifs  lui commande encore plus de respect  Que décider le contraire   serait s'exposer à voir fréquemment des réclamations pécuniaires  que la sagesse du législateur a voulu renfermer dans une sorte de conseil de famille décidant sans l'éclat ni la forme d'un jugement   et violer tout à la fois  le texte et l'esprit de l'ordonnance de 1822     Par ces motifs  déclare C irrecevable dans  9   68  Lois  son appel   le condamne aux dépens envers la partie de Garilhe   ; 30 juillet 1825. ; Cour royale de Nîmes;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f71.image;1826178
1826179;72;LA COUR    Attendu qu'il est impossible de considérer comme un appel interjeté  la lettre écrite le 6 mai 1825  par Me C      au bâtonnier de l'ordre des avocats de Florac  1° parce que celle lettre ne s'adresse pas au légitime contradicteur  qui est le procureur général  2° parce qu'elle ne contient point citation devant la Cour où l'appel doit être porté  et que   par conséquent  on ne peut y voir que l'intention de faire un appel  et non un appel véritable    Attendu que C    l'a reconnu lui même  en relevant un appel régulier par son exploit du 31 mai 1825  mais que cet acte est intervenu postérieurement aux dix jours dans lesquels l'art  26 de l'ordonnance du 20 novembre 1822   a renfermé le délai dans lequel il est permis d'attaquer  par la voie de l'appel  les décisions du conseil de discipline   De tout quoi il suit que son appel est irrecevable  comme fait hors les délais prescrits par la loi    Attendu qu'en matière de discipline  le procureur général agit dans l'intérêt de l'ordre public   qu'ainsi aucune renonciation de sa part ne peut éteindre une fin de non recevoir dont l'existence  en fait et en droit  est reconnue par la Cour    Par ces motifs  déclare C    irrecevable dans son appel  etc   ; 30 juillet 1825. ; Cour royale de Nîmes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f72.image;1826179
1826180;73;LA COUR   Attendu qu'il résulte du procès verbal rédigé parle garde champêtre de la commune de St Romainen Gal   le 12 novembre dernier  et même du jugement  dont est appel  que lorsque les prévenus ont été trouvés chassant sur ladite commune dépendant du département du Rhône  chacun d'eux a   à l'instant   justifié d'un permis de port d'armes de chasse à eux délivré par le préfet du déparlement de l'Isère   Vu l'art  Ier du décret du 4 mai 1812   et l'art  12  §§ 1 et 4 du décret du 11 juillet 1810     Attendu que ni l'un ni l'autre de ces décrets ne décide que le permis de port d'armes de chasse ne sera valable que pour le département où il a été délivré  et que la circonstance que les individus qui ont demandé le permis de port d'armes   ont déclaré aller chasser dans le département de l'Isère   n'est pas de nature à restreindre le droit qui leur était conféré par leur permis  Attendu sur le fait de chasse  qu'il n'est pas même allégué que la chasse n'était pas  libre   et que les prévenus n'eussent le consentement du propriétaire du terrain sur lequel ils ont été trouvés     Annulle le jugement dont est appel   et renvoie les prévenus des poursuites  contre eux dirigées  etc   ; 20 janvier 1825. ; Cour royale de Lyon;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f73.image;1826180
1826181;73;LA COUR    En ce qui touche la nullité de la saisie tirée de ce que  nonobstant la prohibition expresse de l'art  598 du Code de proc   le saisissant a été établi gardien   Considérant que l'établissement d'un gardien est de l'essence d'une saisie   et que sans cette garantie les droits de la partie saisie seraient évidemment compromis     Que l'établissement comme gardien du saisissant  formellement excepté par la loi  n'est ni moins contraire à son esprit et à son texte   ni moins préjudiciable à la partie saisie  que l'absence de tout gardien     Que l'art  1030 du Code de procédure  en restreignant les nullités des exploits des actes de procédure aux cas où elles sont prononcées par la loi  n'a pu s'occuper que de la forme extérieure des actes   et non des cas où la substance même de l'acte est attaquée  comme dans l'espèce  et où l'on peut dire que l'acte n'a pas réellement d'existence    Annulle la saisie   ensemble tout ce qui a suivi       ; 19 mars 1825. ; Cour royale de Paris;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f73.image;1826181
1826182;74;     Considérant qu'il est' justifié au procès que Deschamps n'a point fait d'acte de commerce pour son compte personnel  et qu'il n'a point été associé commercialement ni en participation avec la veuve Sabourain     Considérant qu'en supposant que Maixent ait vendu le vin dont il s'agit au procès  sous le cautionnement de Deschamps   ainsi que Maixent l'a prétendu'  ce cautionnement n'aurait pu autoriser Maixent à poursuivre Deschamps devant le tribunal de commerce  et n'aurait pu donner lieu qu'à une action ordinaire  qui n'aurait pu être fournie qu'après avoir discuté le débiteur principal   Qu'ainsi Deschamps ne pouvait  sous aucun rapport   être traduit devant le tribunal de commerce     Considérant que si le tribunal dont est appel eût été compétent  il aurait eu le droit de statuer sur le fond de la contestation en dernier ressort  et qu'il résulte de cette circonstance   que la cour ne peut s'occuper  que de la compétence     Met l'appellation et ce dont est appel au néant   entendant  déclare la demande introduite contre Deschamps nulle  incompétemment formée  etc  ; 29 juillet 1824. ;Cour royale de Poitiers. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f74.image;1826182
1826183;74;LA COUR     Considérant que l'obligation dont il s'agit au procès  ayant été souscrite par un commerçant au profit d'un autre commerçant  sans énonciation d'une cause étrangère au commerce   la présomption de la loi est que les parties ont fait un acte de commerce qui les rendrait  par conséquent  justiciables des tribunaux dp commerce   Qu'à la vérité   l'interveution de Guerrier   en qualité de caution  dans l'obligation du 19 germinal an 7   le rendait lui même justiciable du tribunal de commerce  pour raison d'un acte de cautionnement     Qu'à cet égard  le premier tribunal a professé les véritables principes    Que Guerrier  traduit isolément et personnellement devant le tribunal civil de Pont l'Evêque   pour raison de son cautionnement  pouvait encore proposer son renvoi devant le tribunal dp commerce  mais qu'il lui était facultatif de proposer ce renvoi   ou de procéder au fond devant le tribunal civil où il avait été traduit   que n'étant pas personnellement justiciable du tribunal de comnerce   ce tribunal n'était  par rapport à lui    qu'un tribunal d'exception   qu'il n'aurait pu même être condamné par corps au paiement du billet qui lui était demandé   que ce billet n'était point de sa nature un effet de commerce'  mais seulement considéré comme tel par rapport a la qualité des deux parties principales qui y avaient figuré    Que le droit de se faire juger par le tribunal de commerce  par rapport à Guerrier   était purement personnel  et non à cause de la matière de l'obligation qui ne constituait qu'un simple prêt d'argent qui est de la compétence des tribunaux ordinaires     Que ce droit de se faire renvoyer devant le tribunal de commerce étant un cas exceptionnel  étranger à l'ordre public des juridictions  Guerrier était censé y avoir renoncé eh proposant ses moyens au fond  parce que rien ne doit se faire d'inutile en jugement     Qu'à la la vérité   Guerrier avait proposé une fin de noir recevoir contre l'action   mais qu'elle reposait sur l'intervalle qui s'était écoulé entre la confection du billet et l'époque de la demande   ce qui constituait  selon lui  un moyen de prescription contre la demande   mais que cette exception était tout à fait étrangère à l'incompétence qu'il a depuis proposée   que le surplus de ses moyens tenait également au fond du procès     Que du moment où cette incompétence était personnelle et non d'ordre public   il a cessé d'être recevable à s'en prévaloir  après avoir proposé ses moyens de défense au fond   et que c'est à tort que le tribunal de Pontl'Evêque s'est dessaisi de la contestation   pour la renvoyer devant le tribunal de commerce     Infirme  etc   ; 25 février 1825. ; Cour royale de Caen. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f74.image;1826183
1826184;75;LA COUR    Considérant en ce qui concerne la fin de non recevoir proposée par Mellion  contre l'appel de Fourmy  fondée sur ce que ledit Fourmy devait interjeter ledit appel dans les dix jours de la signification du jugement dont est appel à avoué  aux termes de l'art  763 C  P  C    qu'en droit  une disposition de loi exceptionnelle ne peut être étendue d'un cas à un autre     qu'en fait  dans l'espèce de la cause  il ne s'agit point d'une collocation sur état d'ordre  mais seulement de la distribution entre deux créanciers  des  deniers appartenant à leur débiteur commun  circonstance tout à fait exclusive d'un état d'ordre  d'après les dispositions de l'art  715 C  P  C    que dès lors Fourmy a pu interjeter appel du jugement du 28 mai' 1823 dans le délai ordinaire    Au fond  considérant qu'en droit  aux termes de l'art  2135 C civ   la femme a hypothèque légale sur les immeubles deson mari  pour raison de sa dot et conventions matrimoniales  à compter du jour du mariage  comme de sa part le mineur a hypothèque légale sur les immeubles appartenant à son tuteur  à raison de la gestion de celui ei   à compter du jour de l'acceptation de la tutelle  que cette disposition formelle de la loi ne reçoit d'exception que relativement aux droits acquis à des tiers avant sa publication     Que JeanFrançois Mellion n'a acquis aucun droit de préférence sur là dame Mellion   sa tante  avant la publication du tit  18 du liv  3 du code civil  sur les privilèges et hypothèques   qu'ainsi  les droits respectifs des parties doivent être fixés  pour la dame Mellion  du jour de son mariage   et pour J  F  Mellion  son neveu   du jour de l'acceptation de la tutelle de la part de Nicolas Mellion     En fait  qu'il a été articule par Fourmy  sans que J  F  Mellion ait passé méconnaissance positive sur la vérité du fait   que le contrat de mariage de la dame Mellion avait été arrêté sous seing privé et souscrit par les familles des deux époux en 1785  ainsi que cela se pratiquait en Normandie   que les droits de la dame Mellion résultant de ce contrat de mariage ne pouvaient pas être critiqués   puisque plusieurs des signataires de ce contrat étaient décédés avant l'acceptation de la tutelle de J  F  Mellion   d'où suit que Fourmy   cédé aux droits de la dame Mellion  doit avoir la préférence sur J  F  Mellion pour lès reprises que la dame Mellion avait à exercer sur les biens de son mari   »  Quant aux frais de poursuite en séparation civile et en liquidation de ses droits   qu'il est incontestable que la dame Mellion ne pouvant agir contre son mari pour l'exercice de ses droits dotaux et ses reprises matrimoniales   avant de faire prononcer sa séparation civile  il serait dès lors souverainement injuste de la priver des recouvrements de ces frais comme de ceux de liquidation   puisque les frais sont un accessoire  indispensable de la créance   sans avoir égard à la fin de  non recevoir proposée         infirme  etc   ; 25 novembre 1824. ;Cour royale de Caen. Ire ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f75.image;1826184
1826186;76;   Sur la première question  attendu que la contestation actuelle existe entré deux frères qui furent associés  et pour raison de leur société  que   suivant le Code de commerce  cette contestation'ne peut être jugée que par des arbitres    Que l'art  52 du même Code détermine le mode à suivre pour demander la réformation du jugement rendu par ces arbitres forcés  qu'il permet seulement ou l'appel à la Couir  royale  ou le pourvoi en cassation  si la renonciation n'a pas été stipulée   que ce sont les deux seules voies qui aient été ouvertes    Qu'il est impossible de supposer que le législateur  qui venait de publier son Code de procédure civile   eût perdu de vue la faculté que l'art  1028 accorde pour se pourvoir contre le jugement des arbitres volontaires dans le cas qu'il spécifié   que   s'il n'a pas inséré la même disposition dans son Code de commerce  çà été à raison du caractère différent dont il investissait les arbitrés forcés qu'il établissait juges  à l'exclusion de tous les tribunaux  que ce qu'il n'a pas voulu   nul ne peut l'exiger  Sur la seconde question   considérant que le jugement du 5 juillet 1821  qui nomme les arbitres devant qui les frères Vincent sont renvoyés  n'a pas déterminé le délai dans lequel les arbitres doivent prononcer  qu'en ce cas  il faut recourir a la loi générale qui a fixé à trois mois la mission des arbitres    Attendu que le jugement arbitral n'a été rendu que le 28 février 1824   qu'il s'ensuit que les arbitres étant alors sans pouvoir  leur décision est nulle   Considérant qu'en vain le sieur Vincent aîné objecte que  dans leur jugement  les arbitres ont déclaré qu'ils avaient fait comparaître les parties  qu'ils avaient recueilli d'elles  soit ensemble  soit séparément  tous les renseignemens qu'ils avaient jugés nécessaires   d'où il conclut que les parties avaient reconnu leur pouvoir    Attendu  d'abord  que les arbitres ne disent pas en quel temps les parties ont comparu devant eux     Attendu   en second lieu  qu'en supposant que ce fût plus de trois mois) après leur nomination  on ne pourrait pas conclure qu'elles ont voulu leur donner de nouveaux pouvoirs   qu'il n'y aurait là qu'une présomption   que  pour qu'on pût opposer à une partie le jugement rendu par des arbitres depuis que leur mission est expirée  il faudrait que  par une déclaration formelle   précise   qu'elle ne pût pas méconnaître  elle eût rendu à ces arbitres là qualité de juges  qu'ils avaient perdue  et que la décision arbitrale dont il s'agit ne fait pas mention de ce consentement    Sans s'arrêter à la fin de non récèvoir proposée par Vincent l'aîné contre l'appel interjeté par son frère  dont il est déboulé   reçoit ledit appel   et  y faisant droit  déclare la décison du 28 fév  1824 nulle et sans effet  renvoie les parties devant la tribunal de commerce à l'effet de faire nommer de nouveaux arbitres si mieux elles n'aiment s'entendre elles mêmes sur le choix   ; 19 février 1825.;Cour royale de Bourges;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f76.image;1826186
1826188;79;LA COUR    Sur l'appel principal  adoptant les motifs des premiers juges  sur l'appel incident  attendu qu'il s'agit d'intérêts moratoires du prix d'un immeuble  et non d'intérêts payables à des termes périodiques   met l'appellation et le jugement dont est appel au néant  en ce que  par icelui  il n'a été accordé que les cinq dernières années d'intérêts  émendant quant à ce   etc    au principal  condamne la femme Faillant à payer les intérêts du prix de l'immeuble à dater du jour de la vente  le jugement  au résidu  sortissant effet   ; 28 février 1825. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f79.image;1826188
1826189;79;     Attendu que quoique les dispositions de l'art  632 du Code de commerce ne soient pas limitatives » au point que les tribunaux de commerce ne puissent connaître que des matières et des objets qui rentrent dans les cas littéralement prévus dans cet article  néanmoins leur compétence ne peut jamais s'étendre hors des termes de ce texte de la loi  qu'à des matières et à des objets qui soient commerciaux de leur nature  n'importe la qualité des parties entre lesquelles s'élève la contestation   Attendu que la perception de l'octroi municipal ne consiste que dans le droit à des objets ou à des sommes fixes et déterminées par la loi     Attendu que la ferme de ce droit ne produit d'autre effet que de substituer un particulier au lieu et place de la commune     Attendu que les deniers qui en proviennent  ne sont pas des deniers publics     Attendu qu'une entreprise de ce genre ne donne lieu à aucun commerce et à aucun a ete commutatif entre le fermier  ni ceux qui sont sujets à la rétribution de l'octroi     Attendu que  dès lors   il importe peu que les sieurs Austry frères fussent ou ne fussent pas marchands à l'époque du bail à ferme   puisque   dans tous les cas   le tribunal de commerce était incompétent à raison de la matière  que   par voie de suite   son jugement du 17 décembre dernier mérite d'être annulé   ainsi que toutes les poursuites qui l'ont précédé ou suivi    Par ces motifs  après en avoir délibéré  a annulé et annulle le jugement du tribunal de commerce de Castres   en date du 17 décembre dernier  et toutes les poursuites qui l'ont précédé ou suivi  renvoie les parties devant les tribunaux compétens  ; 5 mars 1825. ; Cour royale de Toulouse. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f79.image;1826189
1826190;80;LA COUR    En ce qui touche la fin de non   recevoir opposée par la partie de Tailhand contre l'appel des parties de Garron   fondée sur ce que le montant des condamnations prononcées parle jugement dont est appel  n'excède pas la somme de 1 000 fr     Attendu que lorsqu'il s'agit d'une contestation sur une qualité d'héritier   surtout lorsque  comme dans l'espèce  elle se forme dans une demande directe et principale   une pareille contestation ne peut tomber sous la fixation d'aucun taux de compétence   son objet étant indéterminé et même inconnu  d'après le nombre de créances et d'actions qui peuvent naître d'une addition d'hérédité   En ce qui touche le fond    Attendu qu'en supposant que les deux héritages dont les maris do Françoise et Elisabeth Giraud    parties de Garron  se sont mis en possession   provinssent de la succession de Jean Antoine Giraud  frère de celle ci   et non de JeanPierré Giraud  leur père  fait qui n'a pas été suffisamment reconnu en première instance   les maris desdites Françoise et Elisabeth Giraud auraient pu croire que les susdits héritages provenaient de Jean Pierre Giraud  leur beau père   qu'en effet  Jean Antoine Giraud ayant été héritier à titre universel de Jean Pierre Giraud   son père  sauf les légitimes et droits de Françoise et Elisabeth Giraud  ses soeurs   s'était mis en possession de tous les biens provenant de JeanPierre Giraud  ainsi qu'il pu avait le droit  et qu'on aurait pu avoir juste sujet de croire que les deux héritages eu question provenaient de Jean Pierre Giraud   Que   dès lors   en se mettant en jouissance de ces  deux héritages  les maris de Françoise et Elisabeth Giraud ont pu penser qu'ils se mettaient en possession de biens aux   et Décisions diverces   quels leurs femmes avaient droit  leur qualité de légitimaires les rendant co propriétaires de tous les biens de leur père   sauf le rapport desdits deux héritages lors du partage de la succession paternelle   en sorte que par cette mise en jouissance   les maris desdites soeurs Giraud peuvent avoir été éloignés de l'idée que   par ce fait de jouissance  ils imposassent à leurs épouses la qualité d'héritières de Jean Antoine Giraud   leur frère    Que de là il résulte que ce fait de jouissance ne serait pas un acte qui dût faire supposer nécessairement l'intention d'accepter la succession de Jean Antoine  Giraud   et qu'on n'aurait eu droit de faire qu'en qualité d'héritier de ce dernier    Attendu que cette intention et cette qualité du fait sont requises pour imprimer le titre d'héritier  d'après les dispositions de l'art  778 du Code civil   Attendri  d'ailleurs  que Françoise et Elisabeth Giraud n'ont pu jouir personnellement des héritages en question  que cette jouissance est du fait personnel de leurs maris  et que ceux ci   par ce fait de jouissance  n'auraient pu imposer auxdites Françoise et Elizabeth Giraud la qualité d'héritières de Jean Antoine Giraud  leur frère  quand il serait Vrai que lesdits héritages provinssent de sa succession parce qu'il n'y aurait qu'une acceptation d'une hérédité   faite par la femme sous l'autorisation de son mari  qui pût lui attribuer la qualité d'héritière  d'après l'art  776 du Code civil  lequel article n'a pu exiger cette formalité qu'en suppposant qu'une adition d'hérédité est une charge que s'impose la femme  qu'elle équivaut à une aliénation de ses biens    Attendu encore que Françoise et Elisabeth Giraud ont été mariées sous le régime dotal  et que la femme   sous ce régime   ne peut faire aucun acte qui nuise à sa fortune dotale   en conséquence de l'art  1554 du même Code civil  que ce qu'elle pourrait faire directement  elle ne peut le faire indirectement  et qu'en acceptant seule témérairement et sans formalités une succession  elle pourrait opérer la ruine de sa fortune dotale   Par tous ces motifs  sans s'arrêter à la fin de non recevoir opposée par la partie de Tailhand  et statuant sur le fond  dit qu'il a été mal jugé par le jugement dont est appel  bien appelé  entendant  déclare la partie de Tailhand non recevable dans sa demande contre les parties de Garron  condamne la partie de Tailhand aux dépens de la cause principale  mais à partir seulement du jour de la signification faite par les parties de Garron   de la renonciation à la succession de Jean Antoine Giraud  les frais de laquelle renonciation  ensemble  de la signification d'icelle  seront à leur charge  condamne pareillement la partie detailhand aux dépens  etc  ; 18 avril.1825. ; Cour royale de Riom. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f80.image;1826190
1826191;81;    Attendu au fond qu'il résulte de l'acte de société fait entre les parties qu'elles se sont associées pour la fabrication et la vente d'une pompe propre à soutirer le vin  que cette société ne devait avoir lieu qu'autant qu'elles obtiendraient du roi le brevet d'invention qu'elles se proposaient de solliciter  et que la durée en était limitée au temps qui serait accordé par ledit brevet pour son exploitation  Attendu qu'une telle société  quoique faite sous une raison sociale  ne présente point les caractères constitutifs d'une société en nom collectif  que pour déterminer l'espèce d'une société on doit considérer l'objet pour lequel elle a été contractée   quelles que soient les clauses et les stipulations insérées dans l'acte qui la constitue    Attendu que celle dont il s'agit  n'ayant pour objet entre ouvriers qu'un acte passager  qu'une convention qui s'applique à un objet unique  à une seule opération déterminée ne peut être regardée que comme une société  en participapation  qui n'est pas assujettie aux formalités prescrites par l'art  42 du Code de commerce    Met l'appel au néant  et condamne l'appelant en l'amende et aux dépens de la cause d'appel   ; 11 mai 1825. ; Cour royale de Poitiers. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f81.image;1826191
1826193;100;    Vu l'art  3 de la loi du 17 mars 1822  Considérant que la plupart des articles du Courrier Français  dénoncés par le réquisitoire du procureur général  sont blâmables quant à leur forme   mais qu'au fond   ils ne sont pas de nature à porter atteinte au respect dû à la religion de l'Etat   Qu'à la vérité plusieurs autres desdits articles présentent ce caractère  mais qu'ils sont peu nombreux   et paraissent avoir été provoqués par certaines circonstances qui peuvent être considérées comme atténuantes   que ces circonstances résultent principalement de l'introduction en France de corporations religieuses défendues par la loi  ainsi que de doctrines ultramontaines hautement professées   depuis quelque temps   par une partie du clergé français  et dont la propagation pourrait mettre en péril les libertés civiles et religieuses de la France    Déclare n'y avoir lieu à prononcer la suspension requise dudit journal   et néanmoins enjoint à ses éditeurs et réducteurs d'être plus circonspects à l'avenir   Sans dépens   ; 5 décem. 1825 ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f100.image;1826193
1826194;100;    Considérant que les artistes  contractant avec un directeur de spectacle  doivent être considérés comme concourant à l'exploitation d'une entreprise commerciale     sans s'arrêter à l'exception d'incompétence  a mis et met l'appellation au néant   ordonne que ce dont est appel sortira son plein et entier effet  ; 11 juillet 1825. ; Cour royale de Paris ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f100.image;1826194
1826195;103;LA COUR    En ce qui touche le chef du jugement dont est appel  qui déclare nul le contrat de mariage dont il s'agit  du 2 ventôse an 13  ensemble les dispositions d'icelui   déterminée par les motifs exprimés dans ledit jugement  dit qu'il a été bien jugé   En ce qui touche le chef du même jugement qui condamne Jausenet aux dommages intérêts résultant de la nullité du contrat de mariage   Attendu qu'à l'époque dudit contrat de mariage   il s'était élevé   d'après la combinaison des différens articles du Code civil et de la loi sur le notariat du 25 ventôse an 11  la question de savoir si   pour les contrats de mariage  la présence de deux témoins idoines était ou non nécessaire   comme pour tous autres actes notariés   et qu'il y a eu à cet égard  diversité d'opinion et d'arrêts    Attendu que   dans cette circonstance  Terreur dans laquelle est tombé le notaire  est excusable   Portée à l'indulgence   uniquement à raison de cette circonstance   dit qu'il a été mal jugé sur ce chef  émendant  sur la demande en garantie et en dommages intérêts  met les parties hors de cour  compense les dépens sur cette demande en garantie   ; 28 mai 1824.; Cour royale de Riom.;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f103.image;1826195
1826196;104;LA COUR     Sur la fin de non recevoir  attendu que de l'article 165 du Code de procédure civile  on doit conclure que l'opposition est recevable contre tous jugemens par défaut  autres que ceux qui auraient débouté d'une première opposition   attendu d'ailleurs qu'on ne peut tenir pour contradictoires que les jugemens intervenus après que les parties ont été respectivement entendues et en présence l'une de l'autre  ainsi la fin de non recevoir contre l'opposition au jugement du 2 octobre 1822  n'est point admissible    Au fond   attendu que les créanciers autorisés en général à exercer les droits de leurs débiteurs  ne le peuvent cependant pas  lorsqu'il s'agit de droits exclusivement attachés à la personne de ceux ci   attendu que le droit accordé par la loi  aux héritiers présomptifs de faire déclarer l'absence de leurs proches et de se faire envoyer en possession de leurs biens   à charge de les administrer et d'en rendre compte le cas échéant  est incontestablement un droit exclusivement attaché à fa personne et à la qualité desdits héritiers   attendu qu'il suit de là que leurs créanciers ne peuvent point se prévaloir de l'article 1166 du code civil  soit pour faire déclarer l'absence et se faire envoyer en possession des biens   soit  lorsque les héritiers ont obtenu cet envoi  pour se substituer a eux  s'emparer de ces biens et se les distribuer  sauf à les représenter  s'il y a lieu  attendu que s'il pouvait en être ainsi  si des étrangers étaient admis à intervenir à la place des héritiers dans ces sortes de cas   le but et la prévoyance de la loi seraient entièrement trompés   la succession de l'absent  quoique non échue  serait partagée et ses biens morcelés  de telle sorte que s'il venait à reparaître  il lui serait  la plupart du temps  sinon impossible  du moins fort difficile de récupérer sa fortune   attendu que le système des intimés est absolument contraire à l'économie de la loi sur cette matière et doit dès lors être rejeté  sauf à eux à faire valoir leurs droits s'ils le jugent à propos  sur la portion de revenu qu'elle attribue aux envoyés en possession    Par ces motifs  a mis l'appellation et ce dont est appel au néant  émendant  sans s'arrêter à la fin de non recevoir  au principal  déboute les intimés de leurs demandes  fins et conclusions  en renvoie l'appelant et lui fait pleine et entière main levée de la saisie arrêt dont il s'agit  condamne lesdits intimés pour tous dommages et intérêts  aux dépens   etc   ; 7 août 1823.; Cour royale de Metz.;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f104.image;1826196
1826197;104;LA COUR    Attendu que le paiement partiel d'un legs est  de la part de l'héritier  une reconnaissance que le legs est dû   et un consentement à sa délivrance  d'où il suit que le premier juge a fait une application exacte de l'art  1014   Cod  civ   et que l'appel est mal fondé    Démet Bataille de son appel   et Décisions diverses   101  ; 3 août 1825. ; Cour royale de Montpellier. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f104.image;1826197
1826198;105;LA COUR    Attendu que l'on doit juger par la nature même d'une affaire   si elle est sommaire ou ordinaire    Attendu qu'une cause accidentelle peut bien exiger qu'une affaire soit jugée avec promptitude  aux termes de l'art  72 du Code de procédure  mais que cela ne change rien à sa nature    Attendu que pour qu'une affaire soit sommaire aux termes de l'art  404   il ne suffit pas qu'il se rencontre dans cette cause un motif accidentel d'urgence  mais qu'il faut encore que la demande elle même  et par sa nature  requière célérité   Attendu que si  dans la cause actuelle  il s'est trouvé à l'origine de l'instance un motif d'urgence purement accidentel et relatif à un accessoire de l'affaire  ce motif d'urgence et  même l'accessoire ont entièrement disparu de la cause qui est restée purement ordinaire    Déclare les opposans non fondés dans leur opposition  les condamne aux dépens liquidés à 115 fr  8 c   ; 7 décembre 1825. ; Cour royale de Douai. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f105.image;1826198
18261100;106;LA COUR    Considérant que les premiers juges ne  se sont point décidés d'après l'exposé de la délibération du 3 juin 1823 (exposé qui pouvait blesser l'honneur de Regnault)  et qu'à cet égard Regnault doit se trouver désintéressé   Adoptant au surplus lesdits motifs  confirme   ; 6 mai 1825. ;Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5551147n/f106.image;18261100
