id;page;arrêt;date;juridiction;lien;id
1810159;228;Attendu que tout cédant est de plein droit garant de  l'effet de la cession   qu'aucune condition n'ayant été  mise à l'endossement fait par les sieurs Barre Desmon  en faveur des sieurs Bonnaud et compagnie  de la lettre  de change dont il s'agît  lesdits Barre Desmon ne pouvaient  pouvaient soustraire à la garantie réclamée   qu'ils ne  sauraient se prévaloir de ce que la lettre de change n'a  pas été protestée dans les dix jours de son échéance    puisqu'il est prouvé qu'en partant de l'époque où ils en  firent la cession   il ne restait pas assez de temps pour  faire faire le protêt dans ce délai  et que dès   lors ils  doivent être réputés s'être départis du droit d'exiger    Attendu d'ailleurs qu'ils ne prouvent point que les  fonds eussent été faits dans les mains du tiré  et qu'il  résulte   au contraire   de la réponse qui fut faite au  protêt  qu'ils n'avaient pas été faits    Par ces motifs  dit bien jugé   ; 31 août 1819. ; Cour d'appel séant à Nismes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f228.image;1810159
1810160;229;Considérant qu'aux termes des art  162 et 168 du  Code de commerce   le protêt faute de paiement d'une lettre de change   doit être fait le lendemain du jour de  son échéance   et qu'après ce délai le porteur est déchu de tout droit contre les endosseurs   qu'aucune exception à cette règle générale n'est admise par la loi  à raison du court intervalle du temps qu'il y a eu entre la cession d'une lettre de change et le jour où elle a dû être  protestée   que le sieur Salignon a reçu des mains du sieur Vollan celle dont il s'agit   averti par la loi de l'obligation qu'il avait à remplir sous peine de déchéance de tout recours contre les endosseurs  qu'il ne peut prétendre avoir traité dans la persuasion que lui étant impossible  par les voies ordinaires et usitées dans le commerce   de faire protester à Lyon  dans la journée du  21 mars   un effet qui ne lai était cédé à Orange que le 20  il était  par cette circonstance  dispensé de faire le protêt   et que l'on ne peut pas supposer qu'il ait voulu se soumettre à une condition impossible  attendu  d'une part   que son opinion aurait été fondée sur une erreur de droit dont il ne saurait se prévaloir pour secouer le joug de son engagement   et de l'autre   que   voulant s'assurer une garantie particulière contre son endosseur direct  il devait  s'agissant d'une dérogation à la règle générale   en exiger de lui une déclaration expresse   que   de sa négligence à prendre une telle précaution   on doit induire qu'il accepta la cession de ladite lettre de change à ses risques et périls   et qu'il en fit son affaire propre à tout évènement   que cette induction se fortifie par la double circonstance que des faits attestés par le jugement dont est appel  il résulte suffisamment que le sieur Vollan n'usa envers lui d'aucune surprise  mais lui fit observer  an contraire  qu'il était urgent de faire les diligences   et qu'il n'y avait pas impossibilité absolue  à raison des distances   à faire protester la traite à Lyon le 21 mars  que  s'il n'est point à présumer que le sieur Salignon ait voulu assumer l'obligation d'accomplir cette formalité  en prenant une voie extraordinaire  extraordinaire inusitée dans le commerce   il est encore moins vraisemblable que le sieur Vollan ait volontairement renoncé  pour s'épargner une dépense modique   au recours qu'un protêt fait en temps utile lui aurait conservé  conservé le précédent endosseur   et consenti de' demeurer garant de la somme importante de 4  800 francs portée en la lettre de change  pendant le long terme de cinq années qu'elle était exigible   que la maxime impossibilium  impossibilium est obligatio ne doit point être ici appliquée   eu l'égard à l'impossibilité où était le sieur Salignon  Salignon faire protester dans le délai légal  en adressant la traite à Lyon par la voie du courrier ordinaire  niais bien en considérant la possibilité où était le sieur Vollan de faire remplir ce préalable en employant une voie plus prompte   Attendu qu'en l'absence d'une convention formée entre les parties pour le cas particulier  il faut supposer qu'elles se sont respectivement référées au droit commun  et qu'il serait souverainement injuste que le sieur Salignon eût  en se chargeant de la lettre de change   privé le sieur Vollan des tout moyen de conserver sa garantie contre les endosseurs antérieurs   tandis qu'il s'en serait lui même conservé une indéfinie envers ledit sieur Vollan   qu'enfin le sieur Salignon ne peut tirer aucun avantage du défaut de provision dans les mains des tirés  à l'époque de l'échéance  puisqu'il résulte de la réponse au protêt  faite par deux autres maisons de commerce de Lyon indiquées au besoin   que si le protêt n'eût été tardif  elles seraient intervenues pour le paiemens   que le tribunal d'Orange  en déclarant   dans de telles circonstances  que le sieur Salignon était déchu de tout recours envers le sieur Vollan  et qu'il y avait   par voie de suite  lieu à statuer sur les demandes en garantie et contre garantie successivement formées  n'a fait qu'une juste application de la loi    Par ces motifs  dit bien jugé   ; 11 janvier 1810.;Cour d'appel séant à Nismes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f229.image;1810160
1810161;231;En adoptant sur la nullité de l'expédient volontaire  du 4 octobre 1806  et sur la compétence des premiers juges à la prononcer  les motifs développés dans le jugement dont est appel    Considérant  au surplus  qu'aux termes de l'art  467 du Code Napoléon   les transactions pour l'intérêt des mineurs n'étant valables qu'autant qu'elles auraient été homologuées par le tribunal de première instance  il s'ensuit qu'en l'espèce l'homologation n'aurait tenu lieu que d'une des formalités requises pour valider la transaction  transaction les fois qu'elle eût été revêtue des autres prescrites par le même code  Que par conséquent l'expédient volontaire ainsi homologué n'ayant valu aux appelantes que comme titre exécutoire par devant le tribunal de première instance  l'intimée aurait pu y former opposition aux termes de droit  et les premiers juges statuer en premier ressort  sur sa nullité   ainsi qu'ils ont fait par le jugement dont  est appel   Qu'en vain les appelans auraient  à l'appui de leur système  invoqué les articles 448 du Code Napoléon  et 889 du Code judiciaire   Car  dans le premier de ces articles  s'agissant de l'exclusion ou de la destitution du tuteur à être prononcée par le conseil de famille contradictoirement avec le même tuteur  il est évident qu'en cas de réclamation de la part de celui ci  l'homologation de la délibération devant être poursuivie par devant le tribunal en présence des parties   elle donnerait lieu à une véritable discussion contentieuse  dont ta décision  vidant le premier degré de juridiction  serait par conséquent sujette à l'appel   Qu'à l'égard de l'art  889 du Code judiciaire  y étant littéralement parlé des jugemens rendus sur les délibérations des conseils de famille  cette disposition doit se rapporter naturellement à toutes les délibérations de même nature que celles dont il est parlé à l'article 448 sus énoncé et aux autres précédens et suivans du même titre  et être entendue pour les cas où par une suite des réclamations élevées de la part des intéressés  l'affaire devînt contentieuse   Par ces motifs   ouï M  Rosano  juge auditeur pour le proc gén  imp   La cour met l'appellation au néant  ordonne que ce dont est appel sortira sa pleine et entière exécution  ; 29 juillet 1809. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f231.image;1810161
1810162;232;Attendu que le testament dont s'agit contient  dans  son premier article  une institution pleine et entière de  l'appelant dans la moitié des biens de la testatrice  et  né la subordonne à d'autre restriction que celle qui est  établie à l'article 3   Que cet article 3 renferme deux dispositions distinctes  et soumises toutes deux à une même condition  savoir l'avènement de la fille de la testatrice à l'âge de majorité   la première  par laquelle le legs fait à l'appelant  de la moitié de la succession de ladite testatrice est révoqué  et la seconde   par laquelle il lui est fait un nouveau legs de l'usufruit de cette moitié dont la propriété est en même temps laissée à la fille de la testatrice   Qu'il suit de là que le testament dont s'agit ne contient aucune substitution   Par ces motifs   la cour met l'appellation  et ce dont est appel  au néant   émendant  déclare les intimés nonrecevables dans leurs conclusions par eux prises en première instance   les condamne aux dépens des deux instances   ordonne la restitution de l'amende   ; 13 décembre 1809 ; Cour d'appel séant à Bruxelles. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f232.image;1810162
1810163;232;"Attendu que l'art  4 du décret du 17 mars 1808  concernant les juifs  est ainsi conçu   "" Aucune lettre de "" change  aucun billet à ordre  aucune obligation ou » promesse  souscrite par un de nos sujets non commer"" çant au profit d'un juif  ne pourra être exigée sans que » le porteur prouve que la valeur en a été fournie en"" tière et sans fraude  »  Attendu que l'exception qui résulte de cette disposition en faveur du débiteur  qui est décédé  était personnelle à celui ci  et ne saurait compéter aux créanciers qui le représentent  puisque ces créanciers ne sauraient  comme le débiteur   avoir la conviction que le juif qui exige une créance de l'espèce de cellesénumérées en l'article 4 du décret dont s'agit  n'en a pas fourni la valeur entière et sans fraude  et que ce juif n'aurait pas la ressource du serment décisoire vis à vis lesdits créanciers  comme il l'aurait vis à vis du débiteur  s'il figurait dans la cause   Attendu que les appelans seraient même dans le cas   sous un autre rapport  d'être déclarés non recevables en leur exception  si l'intimé y avait conclu  en effet  l'obligation du 21 juin 1782 est hors d'atteinte quant à l'application du décret dont s'agit  puisque ce contrat justifie que le montant de la créance a été compté  nombré et délivré au débiteur  à la vue du notaire et des témoins   quant aux autres créances résultantes de billets   leur légitimité se trouve reconnue par des jugemens de condamnations rendus bien antérieurement au décret  jugemens par défaut  à la vérité  mais qui subsistent sans appel ni opposition   qui même ont été exécutés par l'acquiescement résultant du décompte  et respectivement transaction sur l'exécution qui a eu lieu entre le juif et le débiteur  jugemens dès lors qui ont acquis l'autorité de la chose jugée  or  le décret n'est nullement applicable à la chose jugée     qui ne pourrait être anéantie que par une sorte de révision que le législateur n'a pas cru devoir autoriser   dès lors le jugement est bien rendu   il y a lieu de le confirmer   Par ces motifs  la Cour met l'appellation au néant  avec amende et dépens   "; 10 janvier 1809. .; Cour d'appel séant à Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f232.image;1810163
1810164;234;Attendu qu'on ne trouve nulle part établi par la loi  que lorsqu'il y a un héritier délibérant   et qu'il faut procéder à l'inventaire de la succession   il appartienne au tribunal de désigner le notaire pour la confection de l'inventaire   Qu'il suit de là  qu'en nommant le notaire Patrucco pour la formation de l'inventaire dont s'agit   les premiers juges ont dépassé les bornes de leur pouvoir   et ont enlevé à la partie   qui est obligée de faire inventaire   un droit dont la loi n'a aucunement voulu la priver   Que comme  soit l'héritier  soit l'exécuteur testamentaire   sont chargés par la fui de l'obligation de faire inventaire  et au surplus  en l'espèce  la feue dame Belli en a spécialement chargé l'exécuteur testamentaire   il est évident qu'il doit être loisible à celui ci et à l'appelante de se prévaloir  dans la confection dudit inventaire de tel notaire qu'ils aviseront   etc         Sur le fond  adoptant les motifs qui ont déterminé les premiers juges à refuser au sieur Vaglienti la délivrance des legs dont il s'agit  même avec la caution offerte   Et considérant que ces motifs s'opposent également à  la demande que le sieur Vaglienti père a faite en sousordre   pour être mis en possession de l'immeuble à lui légué par mesure conservatoire   et moyennant caution   puisqu'en résultat cette mesure équivaudrait à une contrainte de l'héritier pour la délivrance du legs  ce que la loi ne permet aucunement lorsqu'il y a un héritier délibérant   Statuant sur l'appel interjeté par ladite dame Planteri Borsarelli   du jugement rendu par le tribunal de première instance de cette ville   le 24 juin dernier   En ce qui touche le chef de ce jugement  portant nomination du notaire Patrucco pour la confection de l'inventaire dont il s'agit   met ce dont est appel au néant   émendant  déclare loisible à l'appelante de se prévaloir pour la confecion dudit inventaire de tel notaire qu'elle avisera   et pour le surplus   etc       Et faisant droit sur l'appel incident interjeté par les sieurs Vaglienti  du même jugement  en la partie qui déclare n'y avoir lieu à la délivrance du legs en question  pas même moyennant la caution offerte par les sieurs Vaglienti  sans s'arrêter à la fin de non recevoir opposée par la dame Borsarelli   met l'appellation au néant  ordonne que ce dont est appel sortira son plein et entier effet   etc   ; 14 août 1809. ; Cour d'appel séant à Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f234.image;1810164
1810165;235;Attendu que l'appelant a posé lui même en fait que l'or a été trouvé en fouillant la terre d'après son ordre     D'où résulte  ce qui d'ailleurs est dans l'ordre des choses   que le trésor a été découvert par le travail de l'intimé   ouvrier travaillant à ladite fouille  Que le Code Napoléon donne la moitié du trésor à celui qui le découvre dans le terrain d'autrûi   La Cour met l'appellation au néant  avec amende et dépens  et avant de statuer sur la valeur dudit trésor  la Cour ordonne  etc   ; 15 mars 1810. ; Cour d'appel séant à Bruxelles. 2e. chambre. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f235.image;1810165
1810166;235;"Considérant que le testament dont il s'agit présente tous les caractères d'un véritable testament  et que lacirconstance de son insertion dans le livre de compte du testateur  loin d'affaiblir ces caractères  est un témoignage de plus de la certitude de sa volonté    Considérant que la mention du lieu où un acte a[ été fait   n'est pas une partie essentielle et nécessaire de sa daté   que si  dans la définition de ce mot  plusieurs dictionnaires font entrer la mention du lieu  d'autres ne l'y font point entrer   que  dans l'usage  on ditd'un acte  qu'il est daté  bien qu'il n'énonce pas les lieu où il a été fait   que le Code Napoléon lui même appliqué le mot date à là seule mention du temps   que c'est ainsi que   dans l'article 42   il veut que  sur les registres de l'état civil  aucune date ne soit mise en chiffres  que c'est ainsi que  dans l'art  1328   il déclare que les actes sous seing privé n'ont de date contre»  les tiers que du jour où ils ont été enregistrés   et que   par l'art  1332   il dispose que l'écriture mise par le créancier à' la suite  en marge ou au dos d'un  titre qui est toujours resté en son pouvoir   fait foi quoique non signé ni daté par lui    Qu'il suit de là qu'il ne résulte pas nécessairement de la disposition de l'art  970 du Code Napoléon   portant que "" le testament olographe ne sera point valable s'il "" n'est en entier écrit  daté et signé de la main du tés"" tateur  » qu'il faille  pour la valité du testament' olographe   que mention y soit faite du lien où le testa r teur l'a écrit    Que l'art  38 de l'ordonnance de 1735 explique ceque   dans cette matière   il faut entendre par date     qu'après avoir dit aussi  dans Part  20  que les testa ' mens olographes seront entièremens écrits   datés et signés de la main de celui ou celle qui les aura faits  le législateur d'alors ajoute   à l'art  38  que 33 tous testa13 mens  cocidilles  actes de partage entre enfans et des"" cendans   ou autres dispositions à cause de mort  en » quelques pays et dans quelque forme qu'ils soient faits  "" contiendront la date des jour  mois et an  et ce en"" core qu'ils soient olographes   ""  Que   si cette ordonnance a perdu l'autorité de loi par la publication du Code Napoléon   elle peut néanmoins être consultée comme moyen d'interprétation  que cela peut d'autant moins faire de difficulté  qu'il 'résulte évidémment   soit des conférences du Conseil d'état  soit de la teneur même des dispositions du Code relatives à  232  Lois  la matière des testamens  que la loi ancienne a servi de modèle à la loi nouvelle   et que l'on est dès lors autorisé à penser que les mêmes mots doivent y avoir été employés dans le même sens    Que   pour donner au mot date  dans l'article 970 du code   une signification plus étendue que celle qui lui était donnée dans l'art  20 de l'ordonnance de 1735  et y attacher la nécessité de la mention du lieu  il faudrait que quelque disposition particulière du code indiquât ce changement  ou que du moins l'on aperçût des motifs nouveaux qui eussent pu le déterminer  qu'il n'existe dans le code aucune disposition qui puisse induire à croire que ce soit ainsi que le législateur ait entendu ce mot  et que la mention du lieu dans les testamen 6 olographes paraît aujourd'hui moins nécessaire qu'elle ne l'ait jamais été   que  sous l'empire de l'ordonnance de 1735   cette forme de testament n'était point admise partout   et que   dans les pays régis par le droit écrit  elle ne l'était que dans certain cas   ce qui semblait pouvoir exiger dans le testament la mention du lieu où le testateur l'écrivait  mais que le Code Napoléon ayant généralisé l'usage de cette manière de disposer   et autorisant   par l'article 999   le Français à disposer ainsi même en pays étranger  on ne voit pas ce que cette mention pourrait avoir de nécessaire      Que  lorsque   outre l'indication du temps  le législateur a voulu exiger celle du lieu  il l'a formellement exprimé   que cet ainsi que  dans l'article 12 de la loi du 25 ventôse an 11   sur le notariat  il a dit que tous les actes notariés devaient énoncer le lieu  l'annêe et le jour où ils seront passés   que cette formalité est nécessaire dans ces sortes d'actes   parce qu'ils empruntent leur authenticité du caractère du notaire  et que la compétence de chaque notaire est circonscrite dans des lieux déterminés  mais que   dans les testamens olographes   le testateur est lui même le ministre et l'officier de la loi  et qu'il porte partout sa compétence    Considérant d'ailleurs que l'insertion du testament du sieur Pical dans son livre de raison   et l'attention qu'il a eue d'ajouter à son nom propre  soit en commençant  soit en datant son testament  sa qualité de curé desservant l'église succursale de Saint Didier à Avignon  annonce assez que c'est dans Avignon même qu'il l'a fait   Considérant qu'aucune loi n'exigeait que la date fût mise en toutes lettres et non en chiffres  que l'art 970 du Code Napoléon  en prescrivant l'obligation de dater les testamens olographes   n'exclut aucune manière de les dater   et que l'on peut d'autant moins supposer qu'il ait interdit l'emploi des chiffres  que l'article 42 qui les prohibe dans les actes de l'état civil  prouve que   lorsque telle est la volonté du législateur   il a soin de l'exprimer    Considérant que si   à l'époque où le testament du sieur Pical fut fait  l'annuaire républicain n'était point encore aboli   la loi du 23 fructidor an 6 qui en maintenait l'usage ne prononçait pas la nullité des actes dans lesquels on ne s'y conformait pas   et n'infligeait pour cette contravention qu'une peine pécuniaire   Par ces motifs  dit bien jugé   et ordonne que le testament sortira s'on plein et entier effet   "; 20 janvier 1810. ; Cour d'appel séant à Nismes;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f235.image;1810166
1810167;236;Attendu que l'appelant   quoique recevant l'intérêt de* quatre pour cent   a constamment exécuté son contrat  partant  n'a commis aucune négligence dans l'exercice de ses droits   d'où résulte qu'il n'a pu perdre la faculté qu'il s'était stipulée dans le contrat de constitution de rente    La Cour met l'appellation et ce dont est appel à néant  émendant et faisant ce que le premier juge aurait dû faire   condamne l'intime au paiement de 402 fr  69 c  pour tous   ect   ; 3o novembre 1809. ; Cour d'appel séant à ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f236.image;1810167
1810168;238;Attendu que les jugemens des tribunaux de commerce sont par leur nature même   exécutoires par provision et nonobsant appel   en donnant caution   que leur exécution provisoire n'a besoin d'être ordonnée que lorsqu'elle doit avoir lieu sans caution   que cela résulte fie l'article 43g du Code de procédure   que l'article 135 du même Code ne s'applique qu'aux matières ordinaires  et nullement à celles de commerce   La Cour met l'appellation au néant   ; 31 août 1809. ; Cour d'appel séant à Nismes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f238.image;1810168
1810169;239;  déterminée par les mêmes motifs  a dit qu'il avait été bien jugé   en ordonnant cependant que tous les dépens des causes principale et d'appel seraient supportés par le mari seul  ; 8 juin 1809, ; Cour d'appel séant à Rlom. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f239.image;1810169
1810172;243;"   Vu l'article 1er  de la loi du 14 floréal an 1 1     Attendu que Jean Baptiste Gamotis 210  Lois  étant décédé en l'an 10  c'est à dire dans l'intervalle de la loi du 12 brumaire an 2 à la publication du Code Napoléon   les droits de son enfant naturel doivent être réglés suivant ce même Code   aux termes de la loi précitée   qu'inutilement les héritiers de Jean Baptiste Gamotis prétendent que la moitié de la succession leur était acquise en vertu de la loi du 4 germinal an 8  et que les en priver serait donner un effet rétroactif à la loi du 14 floréal an II   Attendu que la lor du 4 juin 1793 avait ordonné eue les enfans naturels succéderaient à leurs pères et mères « dans la forme qui serait déterminée  "" Vu l'art  10 de la loi du 12 brumaire an a  attendu que n'ayant été rien statué par rapport à l'état et aux droits des enfans naturels dont les pères et mères seraient décédés entre la publication de la loi du 12 brumaire an 2 et celle du C  N    c'est pour remplir cette lacune que s'est faite la loi du 14 floréal an 1 1   que celle ci n'étant donc qu'un supplément à celle du 12 brumaire an 2  on doit appliquer aux enfans natureles les dispositions du C N    d'où il suit qu'en accordant aux héritiers de J  B  Gamotis seuls  et à l'exclusion de l'entant naturel   la moitié de la succession   les premiers juges ont fait une fausse application de la loi du 4 germinal an 8   attendu que le droit de l'enfant naturel sur les biens de ses père et mère décédés est de la moitié de ce qu'il aurait eu s'il eût été légitime   lorsque le défunt laisse des ascendans   des frères ou des soeurs  et des trois quarts  lorsqu'il ne laisse ni ascendans   ni frères  ni soeurs   article 757 du Code Napoléon  que quoique le défunt n'ait laissé ni frères ni soeurs   mais des enfans descendans d'eux   le droit de l'enfant naturel est le même que si les frères et soeurs du défunt existaient   par la raison que l'art  742 du Code Napoléon admet la représentation en collatérale eu faveur des enfans et descendans de frères et soeurs   que  d'après ces principes  l'enfant naturel aurait eu toute la succession  s'il eût été légitime   d'où il suit qu'il doit en avoir la moitié   que vainement il oppose qu'il a droit aux trois quarts  en se fondant sur ce qu'il n'est pas ajouté à l'art  757 précité  ces mots   ni enfans et descendans de fères et soeurs  lorsque le défunt ne laisse ni frères ni soeurs   que l'art  742 C N  établit une règle générale qui embrasse tous les cas   et ne peut cesser d'avoir son effet dans une hypothèse particulière  que par une dérogation expresse et formelle  qu'on chercherait vainement dans quelqu'une des dispositions de la loi relative aux droits de l'enfant naturel  que celui ci  quoique appelé à la succession à titre de successeur irrégulier  il n'en participe pas moins à une portion héréditaire plus ou moins considérable   d'où il suit que la représentation doit opérer contre lui comme entre les successeurs réguliers  Attendu que Jean Baptiste Gamotis est décédé sous l'empire de la loi du 4 germinal an 8   dont l'art  1er  permettait la libre disposition du quart de ses biens à celui qui laissait à son décès moins de quatre enfans  que l'enfant naturel doit être momentanément admis à compter comme légitime   pour fixer la quotité disponible   ainsi qu'il a été décidé par la Cour de cassation dans son arrêt du 26 juin 1809   rendu entre Lion et Jean Pierre Picot  de Rayonne   d'où il suit que l'institution testamentaire   faite en faveur des héritiers  Gamotis   doit leur profiter à concurrence du quart  Par ces motifs  disant droit des appels respectifs des parties du jugement rendu le 21 août 1806 par le tribunal de l'arrondissement de Tarbes  dit avoir été mal jugé et bien appelle  en conséquence réforme ledit jugement et procédant par nouveau  rescinde la transaction du 22 vendémiaire an 15   et met les parties au même et semblable état où elles étaient avant cet acre   ce faisant   accorde aux héritiers Gamotis exclusivement la quatrième partie de la succession de Jean Baptiste Gamotis  en vertu de l'institution testamentaire par lui faite en leur faveur  et ce   suivant l'estimation qui en sera faite par trois experts   etc  Ordonne pareillement que   par les mêmes experts   les trois quarts restants seront partagés en deux portions égales  et distribuées par la voie du sort  savoir   l'une à Nicolas Gamotis  enfant naturel de Jean B  Gamotis  et l'autre aux héritiers Gamotis  pour être subdivisés  etc   An surplus   réserve les droits respectifs des parties relativemement aux biens que Jean B  Gamotis avait en Amérique  pour les faire valoir  le cas y échéant  dé«  clare n'y avoir lieu sur le surplus  etc  Compense les dépens  etc   "; 10 avril 1810.;» Cour d'appel séant à Pau. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f243.image;1810172
1810173;245;Vu les art  4o6   718   735 du Code de procédure    Considérant que dans l'économie de ces trois articles   on reconnaît la validité de l'acte contenant opposition à la saisie immobilière   quoique introduite par requête seulement signifiée à l'avoué chez lequel le domicile du saisi est de droit   car il s'agit ici d'opposition incidente qui  devant être jugée sommairement  n'entraîne point la nécessité d'être signifiée à personne  à peine de nullité   partant le jugement qui a créé cette nullité exhorbitante du texte de la loi  en contient évidemment fausse application    Considérant que ce jugement devant être écarté et les parties ayant achevé leurs fins au fond   la matière se trouve prête à recevoir décision   et la Cour peut la psononcer sans autre renvoi  au voeu de l'art  473 du Code judiciaire    Attendu   à cet égard   que le sieur Gallina oppose foncièrement à la procédure qui précéda l'adjudication préparatoire dont il s'agit  deux principaux moyens de nullité   savoir  1°  défaut de l'extrait de la matrice des rôles ou du cadastre   ou de la déclaration de propriété   dans le procès verbal de saisie   2°  défaut d'indication en ledit procès verbal de saisie de la date de la première publication    Vu   à cet égard   les articles 681 et 682 du Code de procédure    Considérant que les énonciations consignées en le procès verbal de saisie dont est cas  qui sont les seules possibles en l'état des choses et eu égard aux circonstances locales   sont d'ailleurs plus que suffisantes à remplir le voeu de la loi  et remplacent l'insertion matérielle de l'extrait de la matrice des rôles dans le pays où il n'y en a pas   Considérant que la manière dont l'art  681 du Code de procédure a déjà été autrefois interprèté par cette Cour   savoir que le mot elle se rapporte à la dénonciation et non à la saisie  qui est la seule qui réponde à son vrai sens   et qui en donne l'application possible conciliablement avec l'imperfection apparente de sa rédaction   éloigne tout à fait la troisième nullité ci dessus mentionnée    Ce considéré  la Cour met au néant le jugement dont est appel   émendant   dit valablement faite l'opposition dont est cas par simple requête signifiée à avoué   évoquant le fond et y faisant droit  dit n'obster à la validité de l'adjudication préparatoire dont il s'agit  aucun des moyens de nullité proposés par l'appellant  que la Cour condamne aux dépens de l'instance principale et d'appel   ; 6 décembre 1809. ; Cour d'appel de Turin. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f245.image;1810173
1810174;246;LA COUR   Vu l'art  21 4  C  N    considérant que le tribunal de première instance   en refusant au sieur Latrille des moyens coercitifs pour obliger son épouse à rejoindre sa compagnie  parait s'être éloigné du but de cet article  dont les dispositions sont impératives  car elles obligent la femme d'habiter avec son mari   et de le suivre partout où il juge à propos de résider   or   la loi   en imposant cette obligation à la femme   n'en a pas soumis l'exécution à son incons tance et à ses caprices   et si elle n'a pas indiqué un mode pour la contraindre d'habiter avec son mari   elle s'en est rapportée à la sagesse et à la prudence des magistrats   pour le déterminer selon les circonstances   car dés qu'elle a voulu la fin   elle a voulu les moyens pour y parvenir  que s'il en était autrement  l'autorité des juges serait illusoire  l'indépendance des femmes n'aurait aucun frein  le moindre mécontentement suffirait pour leur faire déserter la maison maritale   et les tribunaux seraient impuissans pour les ramener à leur devoir  que  dans l'espèce  la dame Latrille ne se prélente pas pour reprocher quelque manquement à son mari   que son silence fait présumer qu'elle reconnaît ses torts  qu'elle les sent bien    Donne défaut contre Me  Petit   avoué de la dame Latrille   et disant droit de l'appel interjeté par le sieur Latrille   du jugement du tribunal civil de Pau   du 14 juillet 1809  dit avoir été mal jugé et bien appelé  en conséquence réforme ledit jugement   et procédant par nouveau jugement  enjoint à la dame Latrille de rejoindre la compagnie de son mari dans le mois de la signification du présent arrêt   faute de quoi   permet audit sieur Latrille de la faire conduire dans sa maison par l'huissier premier requis   à la charge par le sieur Latrille d'avoir pour sa femme les égards que l'on se doit entre époux   sans dépens   etc   ; 13 avril 181O. ; Cour d'appel séant à Pau. ;https://gallica.bnf.fr/ark:/12148/bpt6k5548364r/f246.image;1810174
