id;page;arrêt;date;juridiction;lien;id
1801111;174;Le tribunal  attendu qu'en déclarant l'appel non recevable  les juges du tribunal d'appel séant à Nîmes n'ont violé aucune loi    Rejette le pourvoi   ; 15 thermidor an 10. ; Sect. des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f174.image;1801111
1801112;175;« Vu les articles 14  15 et 16 de l'ordonnance de 1673    » Attendu que les endosseurs représentent les tireurs   et que l'article 16 porte que les tireurs ou endosseurs seront tenus de prouver   en cas de dénégation   qu'il y avait provision chez ceux sur qui les lettres ont été tirées    » Attendu qu'il résulte du jugement attaqué   que le demandeur s'est prévalu de ce que le payeur de la lettré de change n'avait point de fonds au tireur   ce qui est énoncé dans la réponse qui a été faite lors du protêt  que le défendeur n'ayant pas demandé à prouver le contraire  il devait  aux termes de l'article 16  être tenu de garantir le demandeur    » Attendu qu'en jugeant le contraire  le tribunal d'appel de Bruxelles a faussement appliqué les articles 14   15 et 16 du titre 5  et a contrevenu à l'art  16 »   Le tribunal casse  etc   ; 25 prairial an 10. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f175.image;1801112
1801113;176;Attendu qu'aucune des clauses du bail à rente foncière du 5 juin 1792   ne s'opposait à ce que les  de la Cour de Cassation   346  juges y appliquassent les dispositions de la loi du 16 nivose an 6   et qu'en faisant cette application    ils ne sont point contrevenus à la loi du 27  thermidor suivant    Le tribunal rejette le pourvoi   ; 9 thermidor an 10. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f176.image;1801113
1801114;180;« Attendu  sur le premier moyen  qu'en principe les tribunaux civils sont compétens pour connaître des dommages intérêts prétendus par l'accusé acquitté  et que d'ailleurs  quand celui des Hautes Pyrénées ne l'aurait pas été à raison des personnes  les demandeurs seraient maintenant non recevables à opposer cette incompétence  n'eu ayant pas excipé devant les premiers juges    » Attendu   sur le second moyen  que de ce que la loi d'établissement des tribunaux maritimes ne  réserve point des dommages intérêts en faveur des  prévenus acquittés  et qui ont été calomnieusement ou témérairement accusés  il ne s'ensuit pas qu'elle abroge le principe général qui veut que dans ce cas on leur en accorde    « Attendu  sur le troisième moyen  que le tribunal des Hautes Pyrénées n'a pas fondé son jugement sur la seule raison que le jury avait déclaré que le délit n'était pas constant  et que le défendeur n'était pas coupable   mais encore sur la témérité de l'accusation  témérité qu'il a reconnue en point de fait  et qu'il a cru voir dans toutes les circonstances de cette affaire    » Par ces motifs   le tribunal rejette le pourvoi   etc  »   ; 1er. thermidor an 10. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f180.image;1801114
1801115;186;Attendu que le jugement rendu par le tribunal civil de la Nièvre   le 19 nivose an 5   sur l'appel du jugement prononcé en première instance par le  tribunal du district de Saint   Fargeau   le 26 mai 1792   par lequel ce tribunal d'appel a ordonné contradictoirement entre toutes les parties   qu'il serait sursis à prononcer sur l'appel jusqu'à ce qu'il ait été prononcé par les juges qui en doivent connaître sur le crime de faux articulé par l'appelante   qui serait tenue de justifier de ses diligences dans deux mois  sinon serait fait droit par ledit appel  ainsi qu'il appartiendrait  est passé en force de chose jugée par la non réclamation des intimés   et par l'exécution que lui a donné la partie appelante  qui est la demanderesse    que le jugement doit conséquemment produire l'effet pour lequel le sursis a été ordonné  que cet effet doit nécessairement être de constater si l'acte mortuaire d'une personne y désignée sous le nom d'Adélaïde Marie Rogres de Lusignan   à son décès veuve de LouisJoseph de Douhaut  et qui y est dite décédée à Orléans le 21 janvier 1788   ledit acte signé par André  Jérôme  Egrot  Dulude  Luvacque et Guyon Guercheville  intimés  est ou non le produit d'un faux combiné entre les signataires   l'émigré Rogres et ses parens  pour faire supposer la mort et l'inhumation de la veuve Douhaut  et de prononcer sur le crime de faux articulé par la demanderesse   Attendu qu'il est constaté par les pièces produites que   dès le 9 du mois de ventose au 5   et par conséquant avant l'expiration des deux mois limités par le jugement civil   la demanderesse a fait ses diligences pour saisir la justice criminelle de la connaissance et de l'instruction de ce crime de faux articulé   puisqu'à cette époque elle a présenté sa plainte formelle  à cet effet   au directeur du jury de l'arrondissement d'Argenton   que les différens renvois de celte plainte de la part des divers officiers de police judiciaire à d'autres officiers de la même police judiciaire   prouvent que la demanderesse a persisté dans sa plainte   et que les pièces jointes aux ordonnances de renvoi justifient la continuité de l'instance et de ses diligences pour obtenir l'instruction du délit    Attendu qu'il ne s'agissait plus d'examiner si les prétentions de la demanderesse tendraient ou non à une fin civile  dès lors qu'il était décidé par les juges civils que l'acte produit contre la demanderesse était par elle dénoncé comme étant le résultat d'un faux combiné par les individus par elle désignés   que le faux   s'il existe  est un crime puni par le code pénal  et dont l'instruction est un attribut et un devoir des tribunaux criminels   d'après les art  8 et 536 du code des délits et des peines   565  de la Cour de Cassation   566  Attendu enfin qu'il ne peut se trouver dans notre organisation judiciaire des cas où une partie puisse être repoussée à la fois par les tribunaux civils et les tribunaux criminels  et que si l'ordonnance rendue le 26 germinal dernier par le directeur du jury de l'arrondissement d'Orléans subsistait  la demanderesse fournirait le scandaleux exemple d'une pareille position     Le tribunal procédant par voie de règlement de juges  sans s'arrêter ni avoir égard aux ordonnances rendues par le substitut du commissaire près le tribunal criminel du Loiret  du Ier  ventose dernier  et par le directeur du jury de l'arrondissement d'Orléans   du 7 germinal aussi dernier  lesquelles il déclare nulles et comme non avenues  ordonne que les pièces du procès  et notamment le jugement civil du département de la Nièvre  du 19 ventose an 5  et pièces accessoires à la plainte présentée au directeur du jury de l'arrondissement d'Argenton  le 9 ventose an 5  seront envoyées au directeur du jury de l'arrondissement de Bourges   comme point central et plus rapproché des divers  témoins   qui seront produits ou qu'il conviendra d'entendre  pour par ledit directeur du jury procéder   aux termes et dans les formes des lois  à l'instruction du crime de faux dont la demanderesse a rendu plainte   ; 29 thermidor an 10. ; Section des requêtes. Rapp. M. Delacoste. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f186.image;1801115
1801116;191;« Attendu que Periac  débiteur de 35 000 fr  aux termes du contrat du 24 septembre 1793  devait  d'après l'article 2 de la  loi du 16 nivose an 6  n°  1651  faire son option dans le délai fixé  par cet article   que rie devant  suivant ce contrat   l'intérêt de ladite somme qu'à 4 pour 100  et ayant pour le payer un délai de six ans   porté conséquemment à plus de deux ans au delà de la publication de la loi du 16 nivose  il ne pouvait demander la réduction de sa dette  qu'à condition d'en payer l'intérêt à 5 pour 100   et de renoncer au terme stipulé dans le contrat    » Que l'acte notifié à sa requête à Valton   le 12 germinal an 6  était de sa part une reconnaissance de l'obligation  qui lui était imposée  de déclarer dans le délai fixé  qu'il entendait user du bénéfice de la loi  et remplir les obligations auxquelles sa jouissance était attachée   mais que cet acte du 12 germinal ne parle que du paiement du prix principal  sans faire aucune mention des intérêts  et ne contient point de renonciation expresse et formelle au terme stipulé dans le contrat de 1793  que Periac n'a point fait de déclaration dans le mois de la publication de la loi du 27 thermidor an 6  ainsi qu'il y était autorisé par l'art  2 de cette loi   que quand le procès verbal de sa comparution devant le juge de paix  contiendrait les déclarations exigées par la loi du 16 nivose   ces déclarations n'auraient aucune valeur  n'étant faites que le 14 ventose an 7  plusieurs mois après l'expiration du délai fixé par la susdite loi du 27 thermidor an 6   » Qu'il suit de ces observations que le tribunal d'appel de Paris a pu   sans violer  ni faussement appliquer les lois citées  et sans commettre d'excès de pouvoir  ne pas voir dans l'acte du 12 germinal  ni dans le procès verbal du 16 ventose l'exécution des obligations imposées aux débiteurs qui veulent obtenir la réduction de leur dette   et juger en conséquence' le demandeur non recevable à réclamer le bénéfice de celle réduction   » Le tribunal rejette  etc  »   ; 25 prairial an 10. ; Section civile;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f191.image;1801116
1801117;192;« Attendu que de l'art  2 de la loi du 16 nivose an 6  combiné avec l'art  6  il résulte que l'acheteur   pour être en droit de réclamer le bénéfice de la réduction autorisée par ces articles   est tenu de se conformer aux conditions prescrites par ledit art  6   dans le délai fixé par ledit art  2   ce que le demandeur n'a pas fait  et qu'ainsi le jugement attaqué   en rejetant sa demande  s'est conformé au voeu desdits articles    » Le tribunal rejette le pourvoi  etc  »  ; 4 messidor an 10. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f192.image;1801117
1801118;195;Le tribunal    attendu   sur le premier moyen  que les articles 1 et 3 de la section 4 de la loi du 20 septembre 1792   en désignant le lieu où le mariage sera célébré   n'ont joint à cette désignation aucune clause prohibitive ou irritante de le célébrer ailleurs     Attendu que la formalité introduite par cette désignation est étrangère à la substance de l'acte   et que la loi n'en prescrit pas l'observation à peine de nullité   Attendu   sur le deuxième moyen  que le titre 2 de la loi du 20 septembre 1792  ni aucune loi postérieuren'a assujetti les registres de naissances   mariages et sépultures à la formalité du timbre  sous la peine de nullité des actes qui seraient inscrits sur des registres non timbrés  et qu'elles se bornent à prononcer des amendes ou la privation des qualités et droits de citoyens actifs   contre les personnes chargées de la tenue des registres   qui sont contrevenues à quelques unes des formalités qu'elles prescrivent    Attendu  d'ailleurs  que les juges de première instance et d'appel ont décidé en fait  1°   que le transport de l'officier civil  dans la maison de Penicaud père  n'avait été déterminé par aucune circonstance répréhensible   ou qui pût faire supposer le défaut de liberté dans le consentement donné au mariage par la demoiselle Penicaud   2°  que l'officier civil avait eu de justes motifs d'inscrire l'acte de mariage dont il s'agit  sur le registre non timbré dont on se servait alors dans la commune de Mérignac   d'où il suit que le jugement dénoncé n'a violé ni la loi du 20 septembre 1792   ni celle du 4 germinal an 2   qui ne s'applique qu'aux procédures en matière civile    Par ce motif  le tribunal rejette le pourvoi   ; 13 fructidor an 10. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f195.image;1801118
1801119;195;Le tribunal  considérant que la loi du 18 février 1791   concernant les requêtes civiles   a été faite pour un ordre judiciaire dans lequel les tribunaux d'appel  et ceux qui étaient appelés à connaître des requêtes civiles   devaient être déterminés parla volonté des parties  et choisis parmi plusieurs tribunaux égaux entr'eux   ce qui est inconciliable avec l'organisation actuelle des tribunaux d'appel fixes et indépendans de l'intention des parties   d'où il résulte que la loi dudit jour 18 février 1791  est inapplicable à lacause présente  et que c'était le cas de décider   comme l'a fait le tribunal d'appel de Paris   que c'était à lui même qu'était dévolue la connaissance de la requête civile dont il s'agissait  aux termes de l'ordonnance civile du mois d'avril 1667   ■Rejette la requête  etc   ; 18 prairial an 10. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f195.image;1801119
1801120;196;"Vu la loi du 24 août 1790   litre 2   article 13  portant  « les fonctions judiciaires sont distinctes et demeureront toujours séparées des fonctions administratives   les juges ne peuvent  à peine de forfaiture  troubler  de quelque manière que ce soit  lesopérations des corps administratifs  ni citer devant eux les administrateurs   pour raison de leurs fonctions »    Et la loi du 16 fructidor an 3   qui fait itératives défenses aux tribunaux de connaître des actes d'administration   de quelque espèce qu'ils soient  aux termes de droit    Vu l'article 94 de la loi du 27 ventose an 8  portant   « les avoués auront exclusivement le droit de postuler et de prendre des conclusions dans le tribunal pour lequel ils sont établis »    La loi du 19 ventose an 4  relative aux actions en justice à intenter au nom de la république (art  2)   « Si les actions donnent lieu à des poursuites devant le tribunal du département   elles y seront dirigées et suivies par' le commissaire du directoire exécutif près l'administration départementale  au nom de laquelle elles ont été intentées »    L'arrêté du directoire exécutif  du 10 thermidor suivant (art  2 )   « Les commissaires du directoire près les tribunaux   pourront lire les mémoires qui leur auront été adressés par les commissaires du directoire exécutif près les administrations   et  soit qu'ils les lisent ou non  ils proposeront tels moyens et prendront telles conclusions que la nature de l'affaire leur paraîtra exiger »    L'arrêté des consuls  du 7 messidor an 9  relatif aux rentes et aux domaines nationaux affectés aux  hospices (art  4)   "" dans l'instrucion des affaires contentieuses qui auront lieu au sujet de ces rentes et domaines   les commissaires du Gouvernement près les tribunaux     se conformeront particulièrement aux dispositions de l'arrêté du directoire exécutif  du 10 thermidor an 3 »    La loi du 17 frimaire an 6   rendue pour régler la reprise et le jugement des procédures existantes contre les émigrés     (art  4)  « les administralions liquidantes n'auront   près les tribunaux  ni défenseurs officieux  ni procureurs fondés   seulement  les mémoires signifiés pour elles seront lus à l'audience par le commissaire du pouvoir exécutif  qui sera d'ailleurs tenu de faire valoir tous les moyens que lui suggéreront la justice et l'intérêt de la république  et il sera fait  dans le jugement  mention de cette lecture  à peine de nullité »   Considérant  1° qu'il s'agissait  dans l'affaire actuelle  de prononcer sur la validité d'actes administratifs passés au profit de Duhamel et Lernel   et que  sous ce rapport  le tribunal de Paris n'a pu en connaître sans commettre un excès de pouvoir  aux termes des lois des 25 août 1790 et 16 fructidor an 5    Considérant  2° que la loi du 27 ventose an 8 ( art  94)   relative aux avoués   n'est applicable qu'aux affaires entre particuliers   qu'à l'égard de celles qui concernent la république   les autres lois ci dessus citées   constituent les commissaires du Gouvernement  seuls dépositaires de l'intérêt national  et les autorisent à faire ce que les avoués font dans les affaires qui ne regardent pas la république    Par ces motifs   faisant droit sur le réquisitoire du commissaire du Gouvernement  le tribunal annulle   tant pour excès de pouvoir que pour contravention aux lois  les jugemens du tribunal d'appel de Paris   en date des 16 pluviose  23 ventose et messidor an 9   etc   "; 29 thermidor an 10. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5658896z/f196.image;1801120
