id;page;arrêt;date;juridiction;lien;id
1801010;93;Attendu qu'il n'est pas contesté que la maison rue des Martyrs  et dont il s'agit  que ladite veuve Ravier a acquis de ladite Dieres  provient de la succession de la dame veuve Viard  dont sa fille  ladite veuve Dieres  était seule héritière légitimaire  et dont son petit fils  le citoyen Dieres  était légataire universel en propriété  et enfin   que ladite veuve Dieres est décédée sans avoir fait liquider ses droits dans cette succession   Attendu que Dieres  seul héritier  mais sous bénéfice d'inventaire  de ladite veuve Dieres  sa mère  avait à faire liquider ses droits personnels dans la succession de son aieule  ladite veuve Viard  contre la succession de ladite Dieres  sa mère   Attendu qu'en droit l'héritier sous bénéfice d'inventaire  qui a des droits personnels opposés à ceux de la succession bénéficiaire  à exercer contre cette succession   ne le peut que contre un légitime contradieteur qui représente la succession  et non contre les créanciers qui n'ayant que des droits contre la suctom   suctom    An X    2e  Part   cession  ne peuvent la représenter  et contre lesquels on ne peut ni faire déclarer de titres exécutoires  ni obtenir des condamnations contre la succession  que lorsque  comme dans l'espèce  il n'y a point d'autre héritier bénéficiaire  l'usage et la jurisprudence ont admis un curateur au bénéfice d'inventaire  pour être le légitime contradicteur  que les créanciers ont seulement le droit  lorsqu'ils le requièrent  d'être présens aux opérations qui se font avec ce curateur  pour veiller à leurs intérêts  ou après leur confection   de prendre en communication ces opérations pour les critiquer  s'il y a lieu   Attendu d'ailleurs que  lors de la liquidation dont il s'agit  ladite veuve Ravier n'avait encore aucun droit ouvert   Le tribunal met l'appellation au néant  ordonne  avant faire droit au principal  que Dieres sera tenu de communiquer à la veuve Ravier la liquidation du 12 frimaire an 8  dont il s'agit  ensemble les pièces justificatives  plus  les comptes du bénéfice d'inventaire  pour  par elle  les accorder ou contester dans un mois  à compter de la signification du présent  dépens réservés   ; 15 floréal an 10. ; Tribunal d'appel séant à Paris;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f93.image;1801010
1801011;96;« En ce qui touche l'appel du citoyen Guerin   (tuteur des mineurs Lebas de Courmont ) et de la dame son épouse  ès noms   Attendu que la faculté de se libérer est de droit pour tout débiteur  qu'une clause par laquelle il est dit qu'un acquéreur conservera le prix jusqu'à une époque où une condition l'autorise bien à ne pas payer avant le cas prévu  mais ne contient pas une dérogation formelle à la faculté générale de se libérer auparavant   Attendu que le remboursement dont il s'agit a été fait dans les mains d'un tuteur suffisamment autorisé par un avis de parens  homologué en justice  qu'un remboursement étant ainsi valablement effectué  le débiteur n'est plus responsable de l'emploi des deniers remboursés  que même   dans l'espèce  il ne pourrait y avoir d'objection fondée contre les emplois qui ont été faits  dit qu'il a été mal jugé  etc  »  ; 16 floréal an 10.; Tribunal d'appel séant à Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f96.image;1801011
1801012;102;Considérant qu'il résulte des faits  actes et circonstances de la cause  que l'association qui a eu lieu pour l'entreprise du roulage accéléré  était une véritable commandite   que Grillon Deschapelles et consorts étaient de simples actionnaires  bailleurs de fonds   que J  G  Delon était le commandité  le complimentaire de la société  le chef visible de l'établissement   ayant seul la signature de la raison de commerce  et étant  en son absence  suppléé par deux administrateurs   qui signaient collectivement par procuration dudit J  G  Delon et compagnie  que c'est ainsi que J  G  Delon a été connu du public   avec lequel il a traité seul  que le public a dû d'autant moins l'ignorer  qu'il en avait été suffisamment averti  dès le 27 prairial an 6  par la souscription affichée en placards imprimés sur les murs de cette capitale et ailleurs   et par des circulaires  lesquelles  d'une part  présentaient à cette époque J  G  Delon   Fonvielle aîné et Daubigny   comme créateurs du roulage accéléré sous le nom du citoyen J  G  Delon et compagnie  raison sous laquelle cette entreprise a commencé et a constamment subsisté jusqu'à sa dissolution  et d'autre part  dans l'espérance d'exciter le concours des amateurs et d'en grossir le nombre  annonçaient à tous ceux qui voudraient s'y intéresser  qu'ils ne seraient associés qu'en commandite   que J  G  Delon était publiquement reconnu comme associé principal   et les actionnaires tellement ignorés   que Henri DelonFontanelle même  frère de  J  G  Delon  fut obligé   le 2 thermidor an 7  de recourir à lui par la voie d'une sommation  pour apprendre les noms et demeures de ces mêmes actionnaires  avant de former contre eux la demande soumise au tribunal   Considérant que les premiers actionnaires n'ont accepté cette souscription que sous la condition exprimée qu'ils ne seraient que commanditaires  caractère invariablement conservé dans l'acte du 5 brumaire an 7   et dans la pétition de J  G  Delon  tendant à obtenir un brevet d'invention   que les nouveaux actionnaires ont aussi formellement stipulé dans l'acte du 26 ventose an 7   article 8  qu'en raison de leurs actions  ils ne demeureraient associés qu'en commandite  de manière que  dans aucun cas  ils ne pussent supporter de perte au delà de leur mise capitale   et qu'en droit   des associés en commandite ne sont obligés que jusqu'à concurrence de leur part   Considérant surtout que le public n'a pas été trompe  qu'il n'aurait pu l'être du moius que par sa propre faute  parce qu'il n'aurait à imputer qu'à lui seul d'avoir suivi la foi de J  G  Delon   et négligé de prendre vis à vis de lui des suretés nécessaires   et   qu'en droit  personne ne doit ignorer la qualité de celui avec qui il contracte   etc    dit qu'il a été mal jugé par le jugement du tribunal de commerce   en ce qu'il a réputé les citoyens Lottin et Geyler Jordan   associés purs et simples  etc   ; 8 prairial an 10. ; Tribunal d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f102.image;1801012
1801013;103;Considérant que la propriété des immeubles indivis d'une succession est un droit dans la chose entière et dans chaque partie de la chose   que chaque co propriétaire a et conserve le droit dans la chose entière et dans chaque partie de la chose  jusqu'à ce que   par le partage  ce droit ait été limité à une portion de la chose    Considérant que la vraie propriété réside dans tous les co propriétaires pris ensemble  qu'on ne peut  par cette raison   faire valablement avec un d'eux séparément aucun acte tendant à détruire  altérer ou modifier le droit de tous et de chacun de tous  Que ces traités ne peuvent valoir pour aucune portion   13 *  199  Lois et Décisions diverses   200  puis qu'aucun héritier n'a de propriété d'une portion certaine d'un des immeubles d'une succession jusqu'au partage   Considérant qu'il s'agit dans l'affaire  de l'amortissement fait de gré à gré d'une rente foncière    Que la rente foncière a toujours été réputée immeuble   Qu'il est reconnu qu'il n'a point été fait de partage de la succession de laquelle cette rente fait partie   Que le remboursement a été reçu par le tuteur des mineurs Paturaut  qu'alors Marie Louise Paturaut  épouse de Pierre Laurent Mousnier  était émancipée par mariage  par conséquent hors de tutelle  qu'ainsi le tuteur n'a point stipulé pour elle  que   par ces raisons   le remboursement n'a point été fait au vrai propriétaire  cette propriété ne résidant essentiellement que dans tous les co propriétaires réunis   qu'ainsi le remboursement se trouve irrégulièrement fait et nul   Le tribunal dit qu'il a été mal jugé  déclare le remboursement nul et de nul effet  etc   ; 21 prairial an 10. ; Tribunal d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f103.image;1801013
1801014;104;Considérant que l'article 27   titre 9 de l'ordonnance de la marine  qui accorde la troisième partie des effets naufragés à ceux qui les ont sauvés   ne s'applique qu'aux effets trouvés en pleine mer  ou tirés de son fond  que  suivant l'article 24  « les vaisseaux échoués   les marchandises et autres effets provenant des bris et naufrages  trouvés en mer ou sur les grèves   peuvent être réclamés dans l'an et jour  et doivent être rendus aux propriétaires ou leurs commissionnaires  en payant les frais faits pour les sauver   Que les barriques de vin dont il s'agit n'ont point été trouvées en pleine mer  qu'elles ont été sauvées à la proximité de la côte où le vaisseau était échoué  que le naufrage était connu sur la côte  que le capitaine était à la recherche et suite des barriques de vin  que les pêcheurs allant au secours   n'ont fait qu'un acte d'humanité que la loi leur prescrivait  art  2  3 et 4 du code de la marine  et ont rendu des services d'usage entre gens de mer  qu'ils ne peuvent par conséquent demander  suivant les articles 11 et 24 du même code   que des indemnités  et non la troisième partie des vins  le tribunal dit qu'il a été bien jugé par le jugement dont est appel  etc   ; 2 thermidor an 10. ; Tribunal d'appel séant à Poitiers. ;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f104.image;1801014
1801015;107;Considérant que la loi du 17 nivose an 2 s'exprime en ces termes   « Toutes donations à charge de rente viagère  ou ventes à fonds perdu   en ligne directe ou collatérale  à l'un des héritiers présomptifs ou à ses descendans  sont interdites  à moins que les parens du degré de l'acquéreur et du plus prochain n'y interviennent et n'y consentent»   considérant que cette disposition est prohibitive  et par conséquent ne peut s'étendre hors des termes dans lesquels elle est conçue   Que la disposition ne frappant de nullité que les ventes à fonds perdu faites à l'héritier présomptif ou à ses descendans  la prohibition ne peut ni ne doit s'étendre aux ascendans dudit héritier présomptif  qu'ainsi la citoyenne Bonneau  appelante  n'étant qu'ascendante de quelques uns des héritiers présomptifs de son vendeur  elle a pu valablement acquérir sous rente viagère   Considérant que l'article 12  titre 2 de la loi du 16 août 1790  porte en termes exprès  que les tribunaux doivent s'adresser au corps législatif  toutes les fois qu'ils croiraient nécessaire  soit d'interpréter une loi  soit d'en faire une nouvelle   qu'ainsi  il n'appartient à aucun tribunal de la République d'étendre la prohibition d'une loi  sous prétexte d'en pénétrer l'esprit   Considérant enfin que la loi du 22 ventose an 2  article 55   s'exprime ainsi   « La loi valide ce qu'elle ne défend pas»   qu'ainsi on ne peut comprendre  sous  aucun prétexte  dans la prohibition de l'article 26 de la loi du 17 nivose an 2  d'autres personnes que celles que cette loi exprime  qu'ainsi les ascendans de l'héritier présomptif sont et doivent être jugés capables d'acquérir à titre de rente viagère  jusqu'à ce qu'une loi positive le décide autrement  et que par conséquent le jugement dont est appel est une contravention aux lois précitées  le tribunal dit qu'il a été mal jugé   ; 7 thermidor an 10. ; Trib. d'ap. séant à Poitiers. ;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f107.image;1801015
1801016;111;Attendu que les renonciations dont il est justifié  et qui fixent les qualités des parties  sont régulières   Qu'il en résulte que les dames Alliot et Monnier n'ont pas voulu être héritières    Que si depuis les renonciations elles ont vendu des immeubles de modique valeur  dans lesquels le défunt Vineau de Villars avait un droit indivis  elles n'ont pas vendu comme ses héritières  mais seulement comme héritières de leur père    Que cette vente a eu lieu par un acte public   d'où il suit qu'il n'a pu résulter contre elles aucune présomption de fraude    Le tribunal dit qu'il a été mal jugé   etc    décharge le citoyen Monnier et sa femme des condamnations contre eux prononcées   ; 5 messidor an 10. ; Tribunal d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f111.image;1801016
1801018;116;Considérant que l'appelant étant non seulement dépositaire   mais encore fonctionnaire public salarié pour avoir des dépôts judiciaires  il était doublement tenu d'apporter à la garde des dépôts qui lui étaient confiés  tous les soins et la diligence que la nature des choses et la prudence humaine pouvaient exiger   Considérant qu'aux termes de la loi 52  au digesle   depositi vel contra  le dépositaire n'est pas exempt du dol  lorsque pour la conservation du dépôt  il n'apporte pas une diligence exacte et les soins qui sont naturellement en son pouvoir   Considérant que  quoique la guerre vulgairement appelée guerroyante   ait éclaté à Châtillon dans le mois de mars 1793  au point que ladite ville de Châtillon   notamment la maison de l'appelant   ait été incendiée  néanmoins ce fléau n'est pas tombé sur Châtillon tellement à l'improviste que ledit appelant n'ait pas eu le temps de pourvoir à la sureté de sa caisse  puisqu'il est constant que depuis le 12 de mars  temps de l'apparition des insurgés dans la contrée  jusqu'au jour ou la ville de Châtillon fut occupée par les insurgés  il s'est écoulé un temps plus que suffisant pour que les autorités constituées de cette commune l'aient effectivement évacuée   nommément ceux qui étaient chargés des caisses du receveur général   du district et de l'enregistrement  qui transportèrent ces caisses à Bressuire   Considérant que ce qui a été possible à ces fonctionnaires publics l'a été à l'appelant  et qu'ainsi celui ci n'a point apporté à la conservation des dépôts dont il était chargé  la diligence et les précautions qui s'offraient naturellement   conséquemment qu'il est  évidemment en une faute qui l'inculpe de dol aux ternies de la loi   Par ces motifs  le tribunal a confirmé le jugement rendu par le tribunal de Bressuire   ; 26 thermidor an 10. ;Tribunal d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f116.image;1801018
1801019;124;Considérant  dans le droit que  suivant les principes du droit commun  la chose périt ou dépérit pour le propriétaire   Que celui   là est seul et vrai propriétaire  qui a droit de disposer et d'aliéner la chose à sa volonté    Que nul ne peut être privé de sa propriété par le seul fait d'autrui    Que le consentement requis pour la validité de la vente d'un domaine est le consentement du propriétaire   Que la vente du domaine d'autrui est obligatoire entre les parties contractantes   mais qu'elle ne peut obliger le propriétaire ni engager sa propre chose   Considérant  dans le fait  que la vente de la portion d'habitation dont il s'agit   appartenant à Lohier la Saudraye  n'a été faite que par un homme se faisant fort pour lui  et qui n'avait de lui aucun pouvoir    Que par le procès verbal de mise en possession   fait en exécution de l'acte et entre les mêmes parties   les frères Poupet sont constitués possesseurs précaires  obligés de rendre compte à défaut de ratification de Lohier la Saudraye   Que celle qualité  ce titre de possession de simple précaire  existait encore lors des dévastations de SaintDomingue   puisque Lohier la Saudraye n'avait point ratifié l'acte  \  Qu'à l'époque de ces dévastations   le citoyen la Saudraye avait encore la propriété de la chose  et pouvait la conserver ou la vendre à qui il aurait voulu   Qu'ainsi la chose périssant ou dépérissant pour le  propriétaire   elle a conséquemment péri ou dépéri pour le citoyen la Saudraye    Que la ratification a été donnée long temps après par sa veuve  dans un temps où les choses n'étaient plus entières  et où la chose avait dépéri pour le compte de son mari    Le tribunal dit qu'il a été mal jugé  etc    renvoie le citoyen Poupet de la demande en paiement du prix  etc    sauf à compter des jouissances  etc   ; 13 fructidor an 10.;Tribunal d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f124.image;1801019
1801020;130;Le tribunal  statuant sur l'appel interjeté par Ecoutin et sa femme  et par Couprin et sa femme  des jugemens rendus au tribunal civil de Vitry  le 22 prairial an (3 et 6 messidor an 9   Attendu que  la succession Caulet a été ouverte sous l'empire de la loi du 17 nivose an 2   que par acte du 3 prairial an 7  partage de cette succession a été fait entre les deux lignes paternelle et maternelle  que les citoyens Ecoutin et Leblanc Duplessis  héritiers maternels ont réciproquement  dans cet acte  reconnu leurs qualités et leurs droits   qu'ils se sont  253  Lois et Décisions diverses   254  mis en possession de la portion maternelle  et en ont joui  ainsi qu'il résulte du bail par eux fait de la ferme du Tronc   le 4 pluviose an 8  que dans les deux actes précités   les droits à la succession des autres prétendant qui n'avaient pas justifié de leurs qualités ont  été reconnus sous la charge de cette justification  que les opérations furent faites d'après la manière dont s'exécutait alors la loi du 17 nivose  ainsi qu'il résulte de plusieurs jugemens en dernier ressort  inattaqués ou attaqués sans succès  que Leblanc Duplessis ne peut articuler contre les reconnaissances par lui faites des droits des autres héritiers  ni dol ni surprise  qu'elles furent données librement et entre majeurs   qu'il ne s'agit plus aujourd'hui de prononcer sur des prétentions à la qualité d'héritiers de Caulet  mais de statuer sur la reconnaissance qui a été faite d'un droit d'après une opinion alors générale  et qu'on peut regarder comme une erreur commune qui constituait le droit de ce temps   qu'il s'agit enfin d'exécuter des actes qui ne sont pas attaqués  et qu'il serait d'une dangereuse conséquence pour les citoyens   lorsque le véritable sens d'une loi  est reconnu après une longue erreur consacrée par plusieurs jugemens  de revenir contre des opérations librement consenties avant cette reconnaissance   dit qu'il a été mal jugé  etc    déboute le citoyen Leblanc de sa demande  etc  »  ; 25 floréal an 10. ;Tribunal d'appel séant à Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k56589828/f130.image;1801020
