id;arrêt;date;juridiction;lien;id
188802060;"« Le Tribunal reçoit Dieudonné, Péricaud, Delan- noy, Parade, Milher, Landrol, Numès, Dumaine, Jou- mard, Barré, Julliard et Cahours, chacun d'eux res- pectivement opposants en la forme, au jugement  rendu en ce Tribunal par défaut, le 4 juin 1884.   t Vu la connexité joint les causes et statuant par   un seul et même jugement, tant sur le mérite de ces  oppositions que sur la demande en garantie de Jul- liard contre Dieudonné;   « Sur la demande de Vacheron Lemerle, et Saunier   et Montadert :   « En ce qui concerne Landrol, Parade, Delannoy,   Barré, Milher, Péricaud, Numès, Dumaine et Jou- mard ;   « Sur le renvoi :  « Attendu que ces défendeurs ne sont pas com-  merçants, qu'il n'est pas justifié non plus qu'ils se  soient immiscés dans la gérance du 'Cercle, ni qu'ils  aient fait acte de commerce ;   « Que la cause en ce qui les concerne n'est pas   commerciale, et que ce Tribunal est incompétent ;   « En ce qui concerne Dieudonné :  « Attendu que les demandeurs prétendent que ce   serait Dieudonné qui les aurait mis en œuvre ; que  ce serait lui qui leur aurait commandé les travaux  dont ils réclament payement; qu'il se serait seul ré- vélé à eux comme le gérant-directeur du Cercle des  artistes dramatiques ; qu'il devrait donc être tenu à  leur payer la valeur desdits travaux;   « Mais attendu que des documents soumis au Tri-  bunal et notamment d'une lettre de Charpentier, ar- chitecte de Dieudonné, par lequel les demandeurs  prétendent avoir été mis en œuvre, laquelle lettre sera  enregistrée avec le présent jugement, il appert que  si des pourparlers ont eu lieu entre Dieudonné et les  entrepreneurs demandeurs au procès, il est constant  que ces pourparlers sont toujours restés à l'état de  projet ou étude, qu'il n'est aucunement justifié d'ap- probation de plans ou de travaux par Dieudonné, non  plus que d'ordres émanant soit de lui, soit d'un ar- chitecte chargé par lui ; que les demandeurs ne jus- tifient pas davantage d'un engagement pris envers  eux par Dieudonné, ni d'aucune garantie par lui  fournie ;   « Qu'en conséquence, la demande formée contre  lui en payement desdits travaux doit être repoussée;   « En ce qui concerne Julliard :  « Attendu que par acte reçu Mahot Delaquéran- tonnais, en date des 5 et 27 avril 1882, Dieudonné a  cédé le bail des lieuxoù il projetait l'installation du  cercle à Cahours et Julliard;   « Attendu que ce sont ces derniers qui ont pris la   gérance et la direction du Cercle; que ce sont eux qui  ont commandé les travaux et mis en œuvre les en- trepreneurs ; qu'ils doivent la valeur desdits tra- vaux, et que c'est avec raison qu'ils ont été condam- nés au payement; que toutefois, le montant des som- mes justifiées dues aux entrepreneurs, s'élève sa- voir :   « A |Vacheron, cinq mille trois cent   soixante-quinze francs soixante-quinze  centimes, ci 5.375 75   A Lemerle et Saunier, cinq mille cent   soixante-et onze francs soixante dix cen-  times, ci 5.171 70   « A Montadert, trois milie neuf cent  soixante-seize francs quatre-vingt-seize  centimes, ci 3.976 96   « Qu'il y a donc lieu de débouter Julliard de son   opposition, à concurrence desdites sommes ;   « Sur ia demande en garantie de Cahours et de   Julliard contre Dieudonné ;   « Sur la demande de Cahours :  « Attendu que Cehours.pour justifier sa demande  en garantie, allègue qu'il aurait été censtitué un acte  de société entre les parties qui obligerait Dieudonné  à son égard ;   « Mais attendu que les conventions dont excipe   Cahours ne sont restées qu'à l'état de projet et n'ont  jamais reçu leur exécution ;   « Qu'au surplus, elles ne constituent qu'un contrat   de participation en vue de l'exploitation du Cercle,  mais non pas un acte de société pour son installation;  que l'apport de Cahours et Julliard dans cette parti- cipation comprenait l'installation et la décoration du  Cercle; qu'en conséquence, la demande en garantie  doit être repouseée ;   « En ce qui concerne la demande de Julliard :  « Attendu que des documents soumis au Tribunal   il appert que Juillard a déclaré renoncer à toutes ré- clamations quelconques à l'égard de Dieudonné, à  quelque titre que ce soit, et relativement à toutes con- ventions ayant trait au Cercle des artistes dramati- ques, déclarant n'avoir jamais considéré sa respon- sabilité comme engagée au sujet des créanciers de la  société de fait ayant existé entre lui et Cahours; que  cette demande doit être repoussée ;   « Par ces motifs :  « Vu le rapport ds l'arbitre,  « Le Tribunal jugeant en premier ressort, annule   les dispositions du jugement du 4 juin 1884 en ce qui  concerne Dieudonné, Péricaud, Delannoy, Parade,  Milher, Landrol, Numès, Dumaine, Joumard, Barré;  <t Statuant par dispositions nouvelles à leur égard ;  « Se déclare incompétent en ce qui concerne Péri- caud, Delannoy, Parade,Milher, Landrol,Numès, Du- maine, Joumard et Barré; renvoie les causes et les  parties devant les juges qui doivent en connaître ;   « A l'égard de Dieudonné :  « Déclare les demandeurs mal fondés en toutes   leurs demandes, fins et conclusions, les en déboute et  les condamne par les voies de droit aux dépens de ce  chef, même au coût de l'enregistrement du présent  jugement y afférent; les dépens d'icelui sont taxés à  quarante-neuf francs soixante-quinze centimes en  ce non compris l'enregistrement du présent juge- ment;   « Déboute Julliard de son opposition au jugement   du 4 juin 1884;   « Ordonne que ce jugement sera exécuté selon sa   forme et teneur, nonobstant ladite opposition:   « Mais toutefois en ce qui touche la condamnation   au profit de Montadert à concurrence de 3,976 fr. 96 c.  de principal et des intérêts y afférents, et condamne  Julliard par les voies de droit aux dépens de ce chef,  môme au coût de l'enregistrement du présent juge- ment y afférent, les dépens d'icelui, dans lesquels en- treront 300 fr. pour partie des honoraires de l'arbitre,  sont taxés à 300 fr. pour lesdits honoraires et en ce  non compris le coût de l'enregistrement du présent  jugement, ni celui de son expédition ;   < Annule les dispositions dudit jugement sur la  demande en garantie de Cahours contre Dieudonné;  « Statuant par dispositions nouvelles sur cette de-  mande;   « Déclare Cahours mal fondé en icelle, l'en déboute,   et le condamne par les voies de droit aux dépens de  ce chef, même au coût de l'enregistrement du présent  jugement y afférent;   « Déclare Julliard mal fondé en sa demande, en   garantie, l'en déboute et le condamne par les voies de  droit aux dépens de ce chef, même au coût de l'enre- gistrement du présent jugement y afférent. »";5 janvier ;COUR D'APPEL DE PARIS 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880206.pdf;188802060
188802061;"« La Cour,   « Sur la compétence ;  « Considérant que dans les conclusions prises de-  vant la Cour, aucune des parties en cause n'a contesté  la compétence du Tribunal de commerce ; que, d'ail- leurs l'association conclue par Dieudonnné avec Jul- liard et Cahours avait réellement pour but une ex- ploitation commerciale avec partage des bénéfices ou  des pertes, après des apports et des prélèvements  réciproques; que. par suite, le Tribunal de commerce  était compétent pour connaître des réclamations nées  à l'occasion de cette exploitation ;   « Au fond, considérant qu'au mois de mai 1881,   Dieudonné, acteur dans un des théâtres de Paris, et  plusieurs de ses camarades, ont sollicité et obtenu de   'administration, l'autorisation d'ouvrir un cercle  sous le nom de « Cercle des artistes dramatiques >,  que ce cercle a été ouvert le 3 avril 1882, dans un lo- cal loué à cet effet rue de Provence.. n° 35, et qu'il a  été fermé dès le mois d'octobre suivant, à la suite de  poursuites dirigées par divers créanciers; que Le- merle et Saunier, peintres, et Vacheron, entrepre- neur de maçonnerie,demandent à Dieudonné le paye- ment, les premiers d une somme de 5,171 fr. 56; le  second d'une somme de 5,375 fr., représentant le solde  leur restant dû pour les travaux d'installation et d'a- ménagement par eux exécutés dans le local de la rue  de Provence ; que ni le principe ni le chiffre de leur  créance ne sont contestés, et que Dieudonné soutient  seulement n'avoir pris vis-à-vts des demandeurs au- cun engagement duquel puisse résulter pour lui l'o- bligation de les payer ;   « Considérant qu'il est tout d'abord constant que le   bail, passé le 5 novembre 1881, avec le propriétaire  de l'immeuble de la rue de Provence, a été fait au  nom de Dieudonné, et qu'il est resté tel jusqu'au 27  avril 1882, jour où il a été cédé à Cahours et Julliard ;  qu'à cette date tous les aménagements étaient termi- nés, puisque l'ouverture du cercle avait eu lieu dès le  3 avril ; qu'en conséquence, les travaux dont les appe- lants demandent le payement ont tous été préparés et  exécutés dans deslieuxdont le seul locataire était alors  Dieudonné ; que, dans ces conditions, les entrepre- neurs, travaillant dans ce local ont dû nécessaire- ment et exclusivement compter sur lui pour le paye- ment de leurs mémoires ; qu'il importe peu que le 4  janvier 1882, une association ait été formée entre  Dieudonné et Cahours et Julliard pour l'exploitation  du cercle et que dans les conventions alors interve- nues, les dépenses d'installation aient été mises à la  charge de ces derniers; que ces conventions auxquel- les les appelants sont demeurés étrangers, ne peu- vent pas modifier leur droit, et que Dieudonné, auquel  ils avaient fait confiance, ne peut en exciper pour se  dégager vis-à-vis d'eux et se substituer deux person- nes d'une solvabilité plus que douteuse; que si les en- trepreneurs ontreçu de Cahours et Julliard un acompte  sur le montant de leur mémoire, il ne s'ensuit pas qu'ils  aientrenoncéàleur droit contre Dieudonné; qu'au con- traire, les mémoLies de Saunier et Lemerle,réglés par  l'architecte Leloup, énoncent que les travaux ont été  exécutés pour le compte de trois associés ;   «Considérant qu'avant comme après son traité avec   Julliard et Cahours, Dieudonné n'est pas resté étran- ger à l'exécution des travaux ; que si, dans une lettre  du 28 septembre 1883, Charpentier, son architecte,  prétend qu'il n'a jamais élé question entre euxquede  simples projets, cette lettre écrite pour le procès est  démentie par plusieurs documents versés au débat ;  qu'ainsi deux feuilles d'attachement s'appliquant à  des travaux de serrurerie et de maçonnerie ont été  signées en décembre 1881 par Charpentier lui-même;  que le 28 décembre 1881, avant letraité d'association,  un devis de fumisterie était dressé pour le compte de  Dieudonné ; qu'un mémoire de menuiserie, réglé le  16 janvier 1882, par Leloup, porte cette mention :  sous les ordres de M. Charpentier, architecte; qu'en- fin, un état de situation fourni en janvier 1882, par  un sieur Monladert, prouve, qu'antérieurement à  cette époque, des travaux de menuiserie, évalués à  1,457 francs, avaient été déjà exécutés ;   « Que ces diverses circonstances établissent que,   par l'entremise de son architecte personnel, Dieu- donné a participé à la mise en œuvre des entrepre- neurs des travaux exécutés par le Cercle de la rue de  Provence, et qu'elles justifient pleinement, en fait  comme en droit, l'action dirigée contre lui ;   « Que Dieudonné est d'autant plus mal venu à re-  pousser toute solidarité avec Cahours et Julliard,  pour le payement des travaux, que la création du  Cercle dramatique était surtout pour lui une œuvre  de spéculation qui devait, en cas de succès, lui assu- rer de sérieux avantages ;   « Qu'étant, le principal intéressé dans l'opération,   il est de toute équité qu'il en supporte les charges ;   « Par ces motifs,   »";5 janvier ;COUR D'APPEL DE PARIS 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880206.pdf;188802061
188802100;"« Le Tribunal,  « Attendu que Marchand père et fils vendaient à  Derossy le sucre nécessaire à la fabrication de son  chocolat ;   « Qu'après poursuites et une condamnation contre   Derossy, le sucre a été reconnu falsifié par un mé- lange de fécule ;   « Attendu que l'application des articles 1641 et sui-  vants du Code pénal s'impose sans contestation; que  la société Marchand père et fils, dont la bonne foi est  reconnue, est tenue des vices cachés de la marchan- dise vendue, bien qu'ils ne les aient pas connus,  n'ayant pas stipulé la non-garantie (art. 1643); qu'elle  doit la restitution du prix et les frais occasionnés par  la vente; que ces restitutions doivent comprendre, ou- tre la somme de 5.732 fr.  sur laquelle les parties sont d'accord,  celte de 6.227   11.959 fr.   pour indemnité du dommage causé dans la vente  du 2ô novembre 1885 de chocolats contenant, à la  connaissance des acheteurs, le sucre falsifié vendu  par la société Marchand, ainsi qu'il est justifié au  procès ;   « Attendu que la résolution de la vente et le rem-  boursement du prix doivent être exécutés, bien que la  vente de choses qui se goûtent ait eu lieu sur échan- tillon à raison de la falsification qui constitue le vice  caché que le demandeur ne pouvait reconnaître sans  une expertise ;   « Attendu que Derossy devait.être garanti de ce   vice par la bonne foi du commerce et des transac- tions ;   « Qu'il réclame en outre 100.000 francs de domma-  ges-intérêts ;   « Attendu que Marchand vendait du sucre turbiné ;   que le turbinage se faisait chez Darthès, lequel est  l'auteur de la falsification; que Darthès, commerçant  indépendant, n'était ni le préposé ni l'homme à gages  de Marchand père et fils, contre qui la responsabilité  de l'article 1384 ne peut-être invoquée ;   « Mais attendu que Darthès, n'offrent que peu de   surface et de crédit, devait être surveillé par Mar- chand père et fils qui ne peuvent se désintéresser de  la falsification des sucres qu'ils annonçaient, factu- raient et livraient comme sucre turbiné, c'est-à-dire  pur ;   « Attendu qu'une partie des factures de Darthès   constatent que les sucres turbinés étaient mis à leur  disposition; que la dernière livraison commandée  comme épreuve par Derossy et saisie avait été me- née chez Derossy non pas de chez Darthès, mais de  chez Marchand, ainsi que l'a déclaré le commission- naire; qu'ainsi Marchand père et fils pouvaient et  devaient vérifier si la marchandise qu'ils livraient  était entièrement loyale et marchande, celle qu'ils  avaient vendue, ainsi que doit le faire tout commer- çant avec une scrupuleuse vigilance;   « Attendu que sur 60,000 kilos environ de mar-  chandises vendues comme sucre pur par Marchand  père et fils, ils ont livré une notable quantité de fécule  de pommes de terre; que si leur bonne foi n'est pas  suspectée, ils ont du moins commis une faute lourde  en ne surveillant pas les agissements de Darthès,  dussent-ils faire analyser les sucres qu'ils vendaient;  que vainement ils reprochent à Derossy de n'avoir  pas fait cette analyse, la première faute par omission  venant d'eux mêmes, qui après le falsificateur, ont  mis en vente la marchandise falsifiée ;   « Attendu que t'articie 1150 du Code civil, qui ne   prévoit que l'inexécution du contrat, ne s'applique  pas ici, mais les articles 1382 et 1383 du Code civil  concernant la faute lourde équivalente au dol ; que les  dommages-intérêts calculés sur les conséquences  immédiates et directes de la faute doivent néan- moins être diminués à cause de la négligence prolon- gée de Derossy qui, en faisant plus tôt constater la  falsification, aurait considérablement diminué le pré- judice ;   « Attendu que par leur omission, imprudence et   négligence, Marchand père et fils ont causé à Derossy  un préjudice matériel et moral que le Tribunal a les  éléments nécessaires pour fixer, en tenant compte  du retard en partie imputable à Derossy, à la somme  de 8,041 francs ;   « Par ces motifs,  « Condamne Marchand père et fils, conjointement   et solidairement, à payer à Derossy la somme totale  de 20,000 francs, qui comprend tous les chefs de la  demande ;   « Dit que dans la huitaine du présent jugement   Marchand père et fils seront tenus de retirer, sous  astreinte de 20 francs par jour pendant un mois,  passé lequel délai il sera fait droit, des magasins de  Derossy, cent dix-sept sacs de sucre restant sur ceux  par eux fournis contre remboursement au demandeur  du prix de soixante-sept sacs, et après rembourse- ment préalable de la somme de 5,732 francs;   « Donne acte aux parties de ce que les défendeurs   offrent de reprendre les sacs et de rembourser  5,732 francs ;   « Condamne, à raison de la matière commerciale   de l'opération, Marchand père et fils, solidairement  aux intérêts à 6 p. 100 de la somme de 5,732 francs  du jour des payements faits par Derossy,   « Et condamne Marchand père et fils solidairement   Le vendeur est tenu des vices cachés de la marchandise   aux dépens. »";12 janvier ;TRIBUNAL CIVIL DE LA SEINE 3* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880210.pdf;188802100
188802120;"« Le Tribunal,   « Attendu, qu'à l'appui de leur demande, Malle-  ville et Bassal exposent que par suite d'accords par- ticuliers intervenus avec la compagnie la Foncière- vie, dont ils étaient alors les agents à Castelnaudary,  ils ont, le 19 septembre 1881, fait souscrire à leur pro- fit auprès de ladite compagnie.par uu sieur deDelmas,  une police d'assurance sur la vie pour un capital de  200,000 fr. payable à la mort de ce dernier, ou au bout  de vingt ans, moyennant le versement d'une prime  annuelle de 11,170 fr. 75 c, pendant celte période; que  par suite du décès du souscripteur, survenu le 15 fé- vrier 1885, Us sont en droit de réclamer à la compa- gnie défenderesse le montant de la totalité du capital  stipulé en ladite police;   « Qu'L prétendent en effet, pour repousser l'offre  de 30,000 fr. et des frais, à eux faite à la barre par la  comprgnie la Foncière, que la police souscrite par de  Delmas à leur bénéfice, aurait été régulièrement en- dossée à leur ordre conformément aux statuts et les  Primes acquittées aux époques stipulées ; que dans  ces conditions les conventions intervenues entre les  parties devaient recevoir leur entière exécution;   « Mais attendu qu'il est acquis aux débats que Mal- leville et Bassal n'ont jamais signifié à la compagnie  la Foncière qu'ils fussent propriétaires de la police  souscrite à leur bénéfice par de Delmas ;   * Qu'ils ne lui ont même jamais demandé de faire   établir cette propriété à laur nom par un transfert  constaté sur le titre môme conservé entre ses  mains ;   « Qu'ils devaient d'autant moins Ignorer l'impor-  tance et la nécessité absolue de cette formalité, telle  qu'elle est inscrite à l'article 15 des conventions de la  Police, objet du litige, qu'ils avaient été les agents  de la compagnie défenderesse, et qu'ils ne sauraient  donc arguer d'aucune ignorance à cet égard ;   « Que, de plus, vainement ils soutiennent que la  compagnie défenderesse connaissait leur rôle de bé- néficiaires et propriétaires de la police dont il s'agit,  puisqu'elle leur adressait les avis de non-payement des  primes par les souscripteurs aux échéances ; que pa,r  suite c'est à eux, en leur qualité de bénéficiaires, que  la compagnie la Foncière aurait dû. à défaut de ver- sement par le souscripteur, s'adresser pour le non- payement de la prime échue le 9 septembre 1884, li- quéfie est restée impayée à leur insu ; qu'ils ne sau- raient donc, faute de mise eu demeure en temps uti'e  de ce chef, être passibles de la réduction prévue à l'ar- ticle 4 dont excipe la compagnie la Foncière ;   « Mais attendu que, contrairement à ces allégations,   il appert des documents versés aux débats que la  compagnie défenderesse a toujours fait ses quittan- ces au nom de Delmas, avec lequel seul elle a con- tracté ;   « Que s'il est vrai qu'elle s'est adressée à Malleville   et Bassal pour le recouvrement des primes, il est  constant pour le Tribunal que c'est en leur qualité  d'agents, chargés de faire rentrer toutes les primes  laissées en retard; que la compagnie La Foncière  leur a envoyé les quittances afférentes à toutes les  polices en souffrance, sans se préoccuper ni avoir à  se préoccuper si le montant en était acquitté par les  souscripteurs ou par eux-mêmes en raison d'intérêts  particuliers ou personnels ;   « Qu'on ne saurait donc de ce fait tirer argument   pour justifier que le transfert de la propriété de la  police de Delmas à Malleville et Bassal a été recon- nue et acceptée par la compagnie La Foncière ;   « Que, d'ailleurs, si les demandeurs excipent d'un  défaut d'avertissement préalable du non payement  de la prime du 9 septembre 1884, il ressort de ce qui  précède que la compagnie La Foncière est restée  étrangère à la cession faite par de Delmas à ces  derniers, sans sa participation ;   « Qu'ainsi elle n'a jamais eu qu'un seul débiteur,   lequel n'a cessé d'être de Delmas, souscripteur ;   « Que c'est donc à lui qu'elle devait s'adresser ex-  clusivement pour le payement des primes ;   « Attendu qu'il est acquis aux débats qu'elle s'est   mise en règle vis-à-vis de son assuré en lui adressant  une lettre chargée le 28 octobre 1884 pour réclamer  le montant de la prime échue le 9 septembre précé- dent ;   « Que, faute de réponse, elle lui a signifié par une   autre lettre chargée, en date du 22 novembre de la  même année, la résiliation et la réduction de la police  souscrite le 19 septembre 1881 ;   « Qu'ainsi elle n'avait commis aucune faute, d'où il   résulte que c'est à bon droit qu'elle oppose aux de- mandeurs la déchéance encourue et acquise définiti- vement vis-à-vis de son assuré ;   « Et attendu que la somme de 30,000 francs, dont   la compagnie la Foncière fait offre à la barre, repré- sente le contrat d'assurances réduit conformément à  l'article 4 des dispositions et les bénéfices y affé- rents ;   « Qu'il convient de déclarer lesdites offres suffi-  santes ;   « Par ces motifs,  « Le Tribunal, jugeant en premier ressort ;  « Déclare suffisantes les offres faites à la barre par   la compagnie la Foncière ;   « En conséquence, la condamne par les voies de   droit, à payer à Malleville et Bassal la somme de  30.000 francs, avec les intérêts suivant la loi, à charge  toutefois par ces derniers de donner mainlevée des  oppositions mises entre les mains de ladite com- pagnie ;   « Déclare Malleville et Bassal mal fondés en le   surplus de leur demande ;   « Les en déboute ;  <r Et, condamne en outre la compagnie la Foncière   aux dépens jusqu'au jour des offres, lesdits dépens  taxées en marge de la minute du présent jugement ;  « Laisse le surplus des dépens et même le coût de   l'enregistrement du présent jugement à la charge  de Malleville et Bassal, sauf toutefois le coût de l'ex- pédition du présent jugement, qui restera à la charge  de la compagnie la Foncière, si elle donne lieu à sa  levée. »";20 janvier ;COUR D'APPEL DE PARIS lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880212.pdf;188802120
188802121;"« Le Tribunal,  « Jugeant en premier ressort :  « Donne défaut faute de comparution contre Sa-  vary, Bondet et Dulaquais, et pour le profit joignant  les instances, vu leur connexité, les condamne con- jointement et solidairement avec Badieu, ce dernier  contradictoirement à payer à Regaud, ès qualités, la  somme de 3,125 fr., pour les causes dont s'agit, les  condamne en outre aux intérêts suivant la loi et en  tous les dépens de l'instance;   « Repousse comme mal fondée la demande en ga-  rantie de Badieu contre Morel et son liquidateur,  ainsi que la demande en annulation du concordat, en  ce qui le concerne de Morel, agent de change;   « Renvoie ces derniers d'instance et condamne   personnellement Badieu aux dépens de ce chef ;   « Réserve à Badieu ses droits et son recours contre   Dulaquais, dernier porteur des 25 actions dont il s'a- git, ainsi que ses droits et les droits contraires de Mo- rel au sujet des 25 autres actions étrangères à la pré- sente instance. »";18 janvier ;"COUR D'APPEL DE LYON 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880212.pdf;188802121
188802122;"« La Cour,   « Confirme le jugement du Tribunal de commerce   de Lyon, du lor décembre 4885 dont est appel ;   « Dit qu'il sortira son plein et entier effet ;  « Condamne l'appelant à l'amende et aux dépens. »";18 janvier ;"COUR D'APPEL DE LYON 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880212.pdf;188802122
188802130;"« Le Tribunal des conflits,   « Vu (suit l'énumération et l'analyse des pièces du   dossier transmis) ;   «Vu la lettre du directeur des affaires civiles, de  laquelle il résulte que le dossier est parvenu au mi- nistre de la justice le 12 novembre 1887, ensuite, les  pièces produites pour compléter le dossier, à la date  du 5 décembre de la même année;   « Vu les observations présentées par le ministre   des travaux publics, le 3 décembre 1887, en réponse à  la communication qui lui a été donnée du dossier;   « Vu les observations présentées par les consorts   Foureau, lesdites observations enregistrées au secré- tariat du Tribunal des conflits, le 2 janvier 1888, et  tendant à l'annulaiipn de l'arrêté de conflit ;   « Vu les autres pièces produites, notamment les   arrêts du Conseil d'Etat du roi des 5 novembre 1776.   î&îuin 1781, 1er mai 1787, relatifs à la concession du   canal de la Dive et du Thouet, ainsi que le décret du  20 novembre 1886 mettant la concession sous sé- questre et nommant l'ingénieur en chef des ponts et  chaussées, chargé du service du déparlement de Maine- et-Loire, administrateur du séquestre;   « Vu la loi des 16-24 août 1790 et celle du 16 fructi-  dor an III";fi janvier ;TRIBUNAL DES CONFLITS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880213.pdf;188802130
188803010;"« La Cour, statuant sur l'appel interjeté par les   époux Beghin et la veuve Dumareille. de Vitry, d'une  ordonnance de référé, rendue par M. le président du  Tribunal civil de la Seine, le 25 août ls-87 : Donne  acte aux intimés de ce qu'ils déclarent s'en iapporter   à justice et considérant qu'il y urgence ; que le juge   des référés est donc compétent ; que les parties inté- ressés ne s'opposent pas d'ailleurs à la mesure solli- citée ; que sans préjudice au principal, il échet de  faire droit à la demande ;   « Par ces motifs,  « Met l'appellation et ce dont est appel à néant ;  « Emendant, décharge les appelants des disposi-  tions qui leur font grief ;  « Statuant à nouveau :  « Dit que le juge des référés était compétent pour   connaître de la demande formée par les appelants ;  les autorise en conséquence à toucher, à valoir sur la  part à leur revenir dans la liquidation des commu- nauté et succession Dumareille de Vitry, savoir : la   veuue Dumareille de Vitry la somme de 10,000 francs,   et la dame Beghin celle de 20 000 francs ;   « Dit, en conséquence, que tous tiers détenteurs  seront contraints de leur remettre lesdites sommes  sur la simple signification du présent arrêt et notam- ment De la Palme, notaire à Paris, quoi faisant bien  et valablement quittes et déchargés ;   « Ordonne la restitution de l'amende ; dit que les   dépens seront employés comme accessoires des  créances, allouées aux appelants. »";15 novembre ;COUR D'APPEL DE PARIS 6e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880301.pdf;188803010
188803011;« Le Tribunal,  « Donne acte du désistement à l'égard de Por-  « Attendu que le journal le XIX;29 février ;TRIBUNAL CORRECTIONNEL DE PARIS 10e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880301.pdf;188803011
188803020;"« Le Tribunal,  « Statuant sur le déclinatoire présenté par le préfet   de la Seine, en vertu de l'article 6 de l'ordonnance du  1"" juin 1828, ensemble sur les conclusions à fin d'in-  compétence signifiée par la Ville de Paris :   « Attendu que la demande des consorts Collet, telle   qu'elle résulte de l'exploit introductif d'instance du  9 septembre 1887, tend à faire ordonner que la Ville de  Paris ne pourra, sans leur assentiment ou sans qu'il  ait été procédé à une expropriation régulière, s'em- parer de la sépulture qu'ils possèdent au cimetière du  Nord, à titre de concession perpétuelle, et la trans- porter dans une autre partie du cimetière ou y ap- porter un changement quelconque ;   « Attendu, eu fait, qu'un décret du 11 août 1867 a   déclaré d'utilité publique l'ouverture d'une rue qui  doit former aujourd'hui le prolongement de la rue  Caulaincourt et traverser le cimetière du Nord, sur  un pont viaduc, eu réservant expressément l'appli- cation des lois et règlements relatifs à la fermeture  ou à la suppression des cimetières, notamment des  articles 8 et 9 du décret du 23 prairial an XII";il février ;TRIBUNAL CIVIL DE LA SEINE lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880302.pdf;188803020
188803021;"« Le Tribunal,  « Attendu que Trabucco avait été chargé par une   commission, dont le comte de Cessole était président,  d'exécuter, moyennant une somme de neuf mille  francs, un monument funéraire en l'honneur de Mgr  Sola, ancien évêque de Nice ;   « Qu'il se plaint de ce que ce monument n'ait pas   été placé dans la cathédrale de la ville à l'endroit qui  lui a été primitivement indiqué ;   « Attendu que le prix convenu a été intégralement   acquitté; que la commission, devenue propriétaire de  l'œuvre qu'elle avait commandée, pouvait en disposer  à son gré;   « Que si elle avait le projet d'établir le monument   sur un autre point de l'église que celui où il se trouve  aujourd'hui, elle n'avait pris cependant à cet égard  aucun engagement spécial et qu'elle est d'autant plus  à l'abri du reproche qu'en modifiant ses premières  dispositions elle n'a fait que se conformer aux ordres  de 1 administration supérieure ;   « Par ces motifs,   « Déclare Trabucco mal fondé dans sa demande,   l'en déboute et le condamne aux dépens. »";24 janvier ;TRIBUNAL CIVIL DE NICE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880302.pdf;188803021
