id;page;arrêt;date;juridiction;lien;id
18570221;240;LA' COUR    Sur le moyen unique tiré de la violation des art  544  552  1165  Cod  Nap   et de la loi du 21 avril 1810     Attendu que l'arrêt attaqué a décidé que de Courtais  en vendant à de Montagnac et à de la Romagère  par l'acte du 29 mars 1843  tous les droits qu'il pouvait avoir sur l'extension par lui demandée du périmètre de la concession de mine qu'il avait obtenue du Gouvernement  leur avait cédé tous les droits attribués au propriétaire de l'immeuble pour les recherches de mines et pour la préférence de la concession de la mine qu'il pouvait contenir    Attendu que cette décision est fondée sur l'interprétation de la convention des parties et sur l'appréciation de leur intention  qui rentraient dans le domaine souverain des juges du fond  et qu'ainsi elle ne peut tomber sous le contrôle de la Cour de cassation   Attendu que ce droit de recherche n'est pas un simple droit personnel qui puisse se résoudre en dommages intérêts  mais bien un véritable attribut de la propriété  un droit immobilier de sa nature  puisqu'il est inhérent à l'immeuble lui même    Qu'en effet  aux termes de l'art  16 de la loi du 21 avril 1810  nul ne peut faire des recherches pour découvrir des mines  enfoncer des sondes ou tarières sur un terrain qui ne lui appartient pas  que du consentement du propriétaire  ou avec l'autorisation du Gouvernement  après que le propriétaire a été entendu  et à la charge d'une préalable indemnité envers lui    Qu'il en résulte que de Courtais  après avoir cédé ce droit aux défendeurs éventuels par l'acte du 29 mars 1843  n'a pu valablement le transmettre plus tard aux demandeurs en cassation    Par ces motifs  rejette  etc   ; 16 juin 1856.; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f240.image;18570221
18570222;240;     Sur le troisième moyen  pris d'une violation de l'art  20 de la loi du 5 juill  1844  en ce que la cession dont se prévaut la société Jackson frères  Petin  Gaudet et comp   n'a pas été enregistrée à la préfecture    Vu l'article précité  troisième alinéa    Attendu que cet article est général   qu'il s'applique à toute cession de la propriété d'un brevet d'invention  même au profit d'une société commerciale  et que le prévenu est en droit de l'opposer au porteur du brevet qui le poursuit en contrefaçon    Et attendu  en fait  que Lasalle a cédé son brevet  par acte notarié et enregistré à la préfecture de la Seine  à la société Jackson frères et comp   qui a originairement introduit avec lui  en 1854  la poursuite en contrefaçon   Mais que cette société s'est dissoute et a cédé à une nouvelle société sous la raison sociale Jackson frères  Petin  Gaudet et comp   complètement différente de la première  le brevet par elle acquis  sans que cette seconde cession ait été enregistrée à la préfecture  que  cependant  c'est bien cette dernière société qui a repris l'instance et assigné Fontaine et comp  pour voir entériner l'expertise et qu'elle n'a pas cessé depuis de figurer au procès  non en se disant chargée de la liquidation de la première société  mais en son nom personnel    Qu'en première instance et en appel  Fontaine et comp  dénièrent à Jackson frères  Petin  Gaudet et comp   le droit de se prévaloir contre eux du brevet Lasalle  à défaut d'enregistrement de leur cession à la préfecture  et que  néanmoins  l'arrêt attaqué a admis la régularité de la cession  par le motif que la nouvelle société avait succédé à l'ancienne  Mais  attendu que c'est précisément cette succession  opérée par un acte de société  qui eût dû être publiée dans la forme tracée par l'art  20 précité  que  si le brevet a été apporté dans la société nouvelle Jackson frères  Petin  Gaudet et comp   par les membres de l'ancienne  et si cette société nouvelle a reçu la publicité prescrite par les art  42 et 43  Cod  comm   les principes du droit  commun sur la transmission des biens qui constituent des apports sociaux et ceux sur la publicité des sociétés commerciales  ne peuvent être invoqués quand il s'agit des règles spéciales établies en matière de cession de brevets par ledit art  20  d'où il suit que l'arrêt attaqué  en accordant tous les effets légaux à une cession de brevet ainsi dépourvue de l'une de ses formalités essentielles  a commis une violation de cet article       Casse  etc  481  Jurisprudence de la Cour de cassation   482  ; 7 mai 1837.;Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f240.image;18570222
18570223;243;LA COUR  Vu les art  380 et 400  Cod  pén      Attendu que l'immunité pénale établie par l'art  380  Cod  pén   en faveur des personnes désignées audit article  ne pourrait être appliquée au cas de détournement ou de tentative de détournement  par un saisi  des objets saisis sur lui  délit prévu par l'art  400 du même Code  que si ce délit constituait un vol  ou pouvait rentrer  par sa nature  dans celle catégorie d'infractions    Que tel n'est pas le caractère du délit spécial prévu par l'art  400  Cod  pén   alinéas 2 et 3    Que ce délit  bien que classé sous la rubrique du vol par la loi du 28 avril 1832  qui l'a introduit dans la législation pénale  ne constitue pas  néanmoins  une soustraction frauduleuse rentrant dans les termes de l'art  379  Cod  pén   qui ne s'applique qu'à l'enlèvement de la chose d'autrui  tandis que les objets détournés par le saisi n'ont pas cessé de lui appartenir  la vente seule desdits objets le dépouillant de sa propriété     Attendu que l'art  400  Cod  pén   dans les dispositions spéciales susvisées  n'a eu pour objet que d'assurer le respect dû aux actes de l'autorité publique  et de protéger l'intérêt du créancier saisissant  celui des tiers qui peuvent avoir des droits à exercer sur les objets mis sous la main de la justice ou le produit de leur vente  enlin celui du gardien préposé à la saisie et responsable de la disparition des objets confiés à sa surveillance    Attendu  dès lors  que l'immunité établie par l'art  380  Cod  pén   au cas d'une sousfraction qui lèse exclusivement la personne unie par un lien étroit à l'auteur du fait délictueux  ne peut être étendue à un cas différent  sans analogie  par sa nature et ses conséquences  avec celui que prévoit ledit art  380  Cod  pén      Qu'il suit de là qu' en refusant d'appliquer à l'espèce l'art  380 susvisé  l'arrêt attaqués sainement interprété ledit article et fait une juste application de l'art  400 du même Code  Rejette  etc   ; 18 avril 1857. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f243.image;18570223
18570224;244;    Vu l'article 15 du décret réglementaire du 10 août 1852  sur la police du roulage    Attendu qu'il était constaté par les procès verbaux que les défendeurs avaient été rencontrés le 15 septembre dernier  vers huit heures ou huit heures et demie du soir  conduisant chacun sur la roule départementale une voiture de roulage  attelée d'un cheval et non chargée  que ces procèsverbaux établissaient  de plus  qu'alors la nuit était close (sic)  puisqu'il avait fallu une lumière pour lire le nom des propriétaires sur la plaque des voitures  et que cependant aucune des voitures ne portait de fallût ou de lanterne allumée    Attendu que Huet et Pimard  admis  selon leur offre  à débattre les procès verbaux par la preuve contraire  n'ont fait entendre aucun témoin  qu'ainsi  à leur égard  comme le déclarent les jugements attaqués  ces procès verbaux ont conservé foi et force entière   Attendu  en ce qui concerne Lucas  que  si un témoin appelé à sa requête a fixé à sept heures et demie  et non à huit heures et demie  le moment où il avait été rencontré  et si le jugement personnel à Lucas admet ce point de fait comme vrai  il ne dit pas cependant que la nuit n'eût pas encore commencé et qu'il fît encore jour  que ce même jugement ne s'explique pas sur l'espèce et la nature de la voiture que conduisait Lucas  et qu'il laisse subsister sur ce point les affirmations du procès verbal qui l'avait qualifiée voiture de roulage    Attendu que  dans cet état des faits  et en se fondant sur les dispositions de l'art  1037  Cod  proc  civ   et le décret du 4 août 1806  pour en conclure que  jusqu'au 30 septembre  la nuit ne pouvait être réputée commencée qu'après neuf heures du soir  et que le défaut d'éclairage des voitures ne constituait pas de contravention  le jugement attaqué a invoqué des dispositions de loi inapplicables à la matière    Attendu  en effet  que l'article 15 du décret réglementaire du 10 août 1882 est général  qu'il a parlé du temps de nuit sans en fixer les limites légales selon la différence des saisons et des époques   que les procès verbaux constatent  en fait  qu'il était nuit au moment de la rencontre des voitures  et que celles ci appartenaient à la classe de celles pour lesquelles l'éclairage à l'aide d'un fallût ou d'une lanterne est obligatoire  que toutes les circonstances constitutives de la contravention se trouvaient ainsi établies  qu'en décidant  dès lors  que cette contravention n'existait pas  et en renvoyant les défendeurs des poursuites  les jugements attaqués ont formellement violé les dispositions de l'art  15 précité    Par ces motifs  casse les jugements du tribunal de simple police du canton de Beaumont le Roger  en date du 17 novembre dernier  etc  ; 7 fév. 1857. ; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f244.image;18570224
18570225;244;    Sur le moyen tiré d'une fausse interprétation et de la violation du § 5 de l'art  15 de la loi du 13 juin 1851  en ce que  par son dispositif  le jugement attaqué a refusé de faire jouir le demandeur de l'exemption que cette disposition accorde aux directeurs des asiles d'aliénés     Attendu qu'il est constaté  en fait  que l'asile dont le docteur Lisle est directeur  est un établissement privé  et qu'il n'a pas été nommé par L'autorité publique aux fonctions de directeur d'un établissement public de ce genre    Attendu que les exemptions de service accordées par l'art  15 de la loi ont pour objet les citoyens investis de fonctions publiques ou parvenus à un âge déterminé  que ces faveurs de la loi sont de droit étroit  puisqu'elles tendent à priver la garde nationale d'une portion de citoyens  qui  sans cette condition  seraient assujettis à ce service public     D'où il suit que c'est par une saine interprétation dudit § 5 que le jugement attaqué  par son dispositif  a refusé d'étendre aux directeurs des établissements privés l'exemption dont il s'agit    Rejette  etc   ; 7 fév. 1857. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f244.image;18570225
18570226;244;    Sur le premier moyen  pris d'une violation prétendue des règles de compétence consacrées par les art  268 et 269  Cod  inst  crim   en ce qu'une expertise a été ordonnée à l'audience par arrêt de la Cour d'assises  au lieu de l'être par le président en vertu de son pouvoir discrétionnaire     Attendu que si l'art  268 investit le président d'un pouvoir discrétionnaire  Jurisprudence de la Cour de cassation   490  en vertu duquel il peut prendre sur lui tout ce qu'il croit utile à la découverte de la vérité  et charge son honneur et sa conscience d'employer tous ses efforts pour en favoriser la manifestation  et si l'art  269 l'autorise à appeler dans le cours des débats  même par mandat d'amener  et à entendre toutes personnes ou à se faire apporter toutes nouvelles pièces qui lui paraîtraient pouvoir répandre un jour utile sur le fait contesté  le Code d'instruction criminelle ne va pas jusqu'à interdire  dans tous les cas  à la Cour d'assises la faculté d'ordonner elle même des actes d'instruction     Qu'il faut distinguer entre les mesures qui dérogent aux règles spéciales de la procédure devant la Cour d'assises  comme la lecture d'une déposition écrite  contrairement au principe de l'obligation du débat oral  ou l'introduction au débat  malgré l'opposition de l'accusé  d'un témoin dont le nom ne lui a pas été notifié  mesures extraordinaires que le président seul peut prendre sur lui d'ordonner en vertu de son pouvoir discrétionnaire  et les actes ordinaires d'instruction  tels qu'une vérification par experts  qui sont de droit commun  même devant la Cour d'assises  et que toute juridiction a le droit d'ordonner par suite du principe qui confère aux juges la' faculté de recourir à tous les moyens propres à les éclairer dans la mesure de ce qui n'est pas prohibé par la loi    Que si  relativement à ces derniers actes  le président des assises reçoit des art  268 et 269 un pouvoir suffisant pour les prescrire de lui même  la Cour d'assises ne conserve pas moins le droit d'y recourir quand elle en a besoin pour s'éclairer    Et attendu  en fait  que le ministère public avait fait citer  pour comparaître à l'audience  cinq docteurs en médecine  dont il avait notifié les noms aux accusés  qu' après l'ouverture des débats  il a requis la Cour d'ordonner à ces médecins de procéder à une nouvelle expertise de certains organes de la victime déposés sur le bureau  que les accusés ont déclaré ne pas s'y opposer  et que la Cour l'a aiusi prescrit par arrêt   Attendu qu'en procédant ainsi  la Cour n'a point excédé la limite de sa compétence   Sur le deuxième moyen  pris d'une violation prétendue des art  315 et 317  Cod  proc  civ   310 cl suiv   Cod  inst  crim   en ce que l'opération ainsi ordonnée a été faite d'abord hors de l'audience et en l'absence des accusés  puis renouvelée à l'audience même en l'absence de l'accusé Carpentier    Attendu que les règles imposées par le Code de procédure civile  en matière d'expertise  sont inapplicables en matière criminelle  qu'aucune disposition du Code d'instruction criminelle n'exige que les accusés assistent nécessairement à ces sortes d'opérations  qu'il ne peut donc résulter aucune ouverture à cassation de ce que les experts ont opéré une première fois en dehors de l'audience et en l'absence des accusés   Attendu que  s'ils ont recommencé leur vérification à l'audience sans que l'accusé Carpentier fût présent  c'est uniquement parce que le président  sur la demande de Carpentier lui même  mari de la victime  qui n'avait pas voulu assister à l'opération à laquelle il allait être procédé sur un des organes détaché du cadavre de sa femme  avait ordonné qu'il fût conduit hors de l'auditoire  où il l'a fait ramener immédiatement après la vérification terminée  que  d'ailleurs  avant la reprise des débats généraux  le président a rendu compte à cet accusé de ce qui s'était passé durant son absence   Attendu qu'en procédant ainsi  le président n'a fait qu'une application régulière de la faculté qui lui est accordée par l'art  327  Cod  inst  crim     Rejette  etc   ; 12 mars 1857.; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f244.image;18570226
18570227;246;LA COUR    Attendu qu'en dehors des actes d'attouchement deshonnêtes que Sorbier a pu commettre sur plusieurs jeunes filles attachées à son atelier  et qu'il appelait séparément  l'arrêt et le jugement (dont l'arrêt s'approprie sur ce chef les motifs) constatent que ledit Sorbier se livrait sur sa propre personne à des actes d'impudicité en présence de chacune des je lies filles qu'il attirait ainsi près de lui  et cela dans le but de corrompre la jeune imagination de ces enfants et de les exciter à la débauche  et que  pour arriver à ce résultat  le jugement constate  en outre  que Sorbier aurait agi par des agents intermédiaires    Attendu qu'en appliquant aux faits ainsi constatés les peines édictées par l'art  334  Cod  pén   l'arrêt  loin de violer les dispositions de cet article  en a fait une juste application    Rejette  etc   ; 13 nov. 1856. ; Cb. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f246.image;18570227
18570228;246;    Sur le moyen pris d'une violation prétendue des art  119 et 199  Cod  forest   en ce que les défendeurs ont été retaxés des poursuites  quoique leurs troupeaux n'eussent pas suivi  pour se rendre au pâturage  les chemins désignés par le propriétaire de la forêt   Attendu que le droit accordé à celui ci par le deuxième alinéa de l'art  119  de désigner les chemins par lesquels les bestiaux de l'usager devront passer en allant au pâturage et en en revenant  a pour objet  non de procurer au garde  comme le réclame le demandeur  la facilité d'exercer une sorte d'inspection sur le troupeau pendant qu'il se rend du village à la forêt  et de vérifier à l'avance s'il se trouve dans les conditions imposées par la loi  mais bien de protéger la forêt elle même contre les dégâts que pourraient y commettre les bestiaux pendant qu'ils la traversent pour gagner le canton défensable  que c'est dans ce trajet seulement que le propriétaire est autorisé à désigner aux usagers les chemins qu'il juge devoir lui être le moins dommageables   Qu'aussi l'exercice de ce droit  qui pourrait  d'ailleurs  en cas de contestation  être soumis au contrôle de l'autorité judiciaire  s'arrête t il à la limite de sa propriété  et ne peut il être étendu aux roules et chemins qui sont en dehors   Que celte interprétation se fortifie par le sens et la portée de l'art  199  Cod  forest   invoqué par le demandeur  comme établissant contre le propriétaire des bestiaux la sanction pénale de l'art  119  qu'en effet  l'art  199 n'atteint ce dernier que quand son troupeau est trouvé en délit dans les bois   qu'il ne peut donc lui être appliqué au cas où les bestiaux parcourent en dehors de la forêt des chemins même autres que ceux désignés  et où ils entrent dans le canton défensable sans traverser aucune autre partie du bois  que l'art  78  qui n'est relatif qu'au pâtre et auquel renvoie l'art  120  ne dit  d'ailleurs  rien de contraire    Et attendu  en fait  que  suivant les constatations de l'arrêt attaqué (de la Cour impériale de Rennes)  le troupeau des usagers a suivi  pour arriver à la forêt  le chemin public d'Éricé  qui passe à côté du canton défensable soumis au pâturage  et qui lui est immédiatement contigu   que c'est de ce chemin public que les bestiaux des défendeurs sont entrés directement dans la partie ouverte au pâturage  sans avoir eu à traverser la forêt dans aucune autre de ses parties   Qu'en jugeant  dans ces circonstances  que les propriétaires du troupeau  malgré la désignation qui leur avait été faite  en venu de l'art  119  d'autres chemins situés tant à l'intérieur qu'à l'extérieur de la forêt  pour l'arrivée au pâturage  ne s'étaient point mis en opposition avec cet article  et n'avaient pu encourir les peines de l'art  199  l'arrêt attaqué  loin de violer ces articles  n'en a fuit  au contraire  qu'une saine et juste interprétation     Rejette  etc  ; 7 fév. 1857.; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f246.image;18570228
18570229;247;     Sur la fin de non recevoir opposée au pourvoi     Vu l'art  441  C  inst  crim   et l'art  45 dû decret du 24 mars 1852    Attendu que  l'art  45 du décret du 21 mars 1852 a seulement pour objet de déterminer les cas dans lesquels le ministre de la justice est tenu de déférer à la Cour de cassation pour être annulés  dans l'intérêt de la loi  les jugements des tribunaux maritimes commerciaux qui lui sont dénoncés par le ministre de la marine     Mais attendu que la faculté accordée par cet article au ministre de la marine ne saurait porter atteinte au droit général et absolu que le garde des sceaux  ministre de la justice  tient de l'art  441  Cod  inst  crim   de dénoncera la section criminelle de la Cour de cassation  par l'intermédiaire du procureur général en la Cour  les actes judiciaires  arrêts ou jugements contraires à la loi  afin de les faire annuler  soit dans l'intérêt de la loi  soit même dans celui des condamnés    Altendu que  dans l'espèce  la Cour est saisie par un réquisitoire du procureur général  pris de l'ordre formel du ministre de la justice  en vertu de l'art  411  Cod  inst  crim   et qui dénonce le jugement attaqué pour être cassé et annulé tant dans l'intérêt de la loi que dans celui du condamné     Attendu  dès lors  que ie pourvoi du procureur général en la Cour est recevable  Au fond    Vu les art  2  9  55  56 et 93 du décret du 24 mars 1852    Attendu qu'il résulte des termes des art  2 et 9 de ce décret que les tribunaux maritimes commerciaux n'ont compétence que pour statuer sur les infractions à celle loi qualifiées délits  et punies des peines correctionnelles portées en l'art  55 j du même décret     Attendu que l'an  22 réserve d'une manière expresse aux tribunaux ordinaires la connaissance des crimes maritimes prévus par le décret    Attendu que Knoblauch  novice à bord du navire la Jeune Ida du Havre  était traduit devant le tribunal maritime commercial réuni sur la corvette de charge l'Oise  pour avoir volé  à son bord  des effets dont la valeur excédait 10 fr   et a été condamné  pour ce fait  par le jugement attaqué  à cinq années de réclusion eu vertu des dispositions de l'art  93 du décret    Attendu qu'en statuant sur une infraction qualifiée crime  et en appliquant à ce fait la peine de la réclusion  le tribunal maritime commercial a lotit à la fois violé les règles de sa compétence et commis un excès de pouvoir    Casse le jugement rendu le 21 juin 1856 par le tribunal tribunal commercial réuni à bord de la corvette de charge l'Oise  etc   ; 10 janv. 1857. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f247.image;18570229
18570230;247;   Vu l'art  17 de la loi du 4 juin 185  vu aussi l'art  388  Cod  inst  crim    Attendu que la publicité du tirage au sort des jurés devant former la liste de session  constitue une formalité qui intéresse essentiellement les droits de l'accusation et ceux de la défense   qu'elle est dès lors substantielle    Attendu qu'il est articulé par le demandeur que le tirage des quarante jurés de la session dans laquelle il a été jugé n'a pas été fait publiquement    Avant faire droit  ordonne qu'à la diligence du procureur général en la Cour  il sera fait apport à son greffe du procèsverbal de celle opération  pour  après ledit apport  êlre requis et statué par la Cour  sur le pourvoi dudit Curon  ce qu'il appartiendra  ; 27 fév. 1837.; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f247.image;18570230
18570231;247;   Sur le moyen relevé d'office  et fondé sur la violation de l'art  336  Cod  inst  crim   en ce qu'il ne serait pas con(1) con(1) résulte textuellement des articles cités du décret du 2i mars 1852 (V  ce décret et le rapport qui l'a précédé  dans nos Lois annotées de 1852  p  98)   498  Jurisprudence de la Cour de cassation   496  staté que les questions aient été posées au jury par le président de la Cour d'assises    Vu les art  336 et 408  Cod  inst  crim    Attendu  en droit  qu'aux termes de l'art  336 susvisé  le président de la Cour d'assises doit  après avoir résumé l'affaire  poser les questions que le jury est appelé à résoudre  que cette obligation est distincte de celle de la remise des questions aux jurés    dans la personne de leur chef  ainsi qu'il résulle des art  341 et 342  même Code  qui énoncent les deux formalités comme devant être successivement accomplies    Attendu que la position des questions prescrites par la loi implique nécessairement  de la part du président  le devoir d'une lecture publique  ou  tout au moins  d'une connaissance des questions donnée à l'accusé  puisque  sans cette lecture ou cette connaissance  l'accusé ne pourrait exercer le droit que la loi lui confère de présenter des observations sur les questions soumises au jury  Que  dès lors  la lecture ou communication des questions intéresse essentiellement le droit de défense   d'où il suit que la formalité de la position des questions  réalisée ainsi qu'il vient d'être dit  doit être considérée comme substantielle    Attendu  en fait  que le procèsverbal des débats ne constate pas que les questions résultant de l'arrêt de renvoi aient été posées selon la prescription de l'art  336  Cod  inst  crim     Que le procès verbal se borne à déclarer que le président a remis au chef du jury les questions par lui signées  sans qu'on puisse induire des énonciations dudit procès verbal qu'aucune lecture desdites questions ait eu lieu  ou qu'aucune connaissance en ait été donnée à l'accusé    D'où il suit qu'il y a eu  dans l'espèce  violation des droits de la défense et des dispositions de l'art  336  Cod  inst  crim    Casse  etc   ; 5 fév. 1857.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f247.image;18570231
18570232;248;    Vu les nos 9 et 10 de l'art  475  Cod  pén   et les art  682  683 684 et 685  Cod  Nap    Attendu qu'il est constaté par le jugement attaqué  et qu'il n'a pas été  d'ailleurs  contesté par le ministère public  que la propriété dont le demandeur enlevait la récolte avec voiture et chevaux était enclavée  et que  dès lors  le détenteur de cette propriété avait un droit de servitude légale sur les terres qui constituaient l'enclave   Qu'aucune convention n'était  d'ailleurs  intervenue entre les propriétaires de ces terres et le propriétaire enclavé  sur la fixation d'un point par lequel le passage aurait dû être exercé par ce propriétaire enclavé    D'où il suit que la question de savoir de quelle manière ce passage devait être exercé et quelle devait être l'indemnité du passage était de la compétence exclusive des tribunaux civils    Attendu que  dans l'état des faits  le passage n'était exercé qu'en vertu de la servitude légale   que  dès lors  il n'était pas exercé sans  droit    Attendu  dès lors  que l'art  475  Cod  pén   n'était pas applicable au fait poursuivi par le ministère public  et qu'il n'existait pas de contravention    Qu'en conséquence  en prononçant contre le demandeur la peine de la contravention prévue par le n° 10 de cet article  le jugement attaqué a fait une fausse application de ce numéro  faussement interprété et violé le n° 9 du même article  ainsi que les articles précités du Code Napoléon  Casse le jugement rendu  le 27 nov  1856  par le tribunal de simple police du canton de Dun  etc   ; 22 janv. 1857.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f248.image;18570232
18570233;248;     Statuant sur le pourvoi formé par le procureur général en la Cour  de l'ordre de Son Excellence le garde des sceaux  tant dans l'intérêt de la loi que dans l'intérêt du condamné    Vu la lettre de Son Excellence le garde des sceaux  ministre de la justice  en date du 3 janv  dernier  le réquisitoire cidessus du 22 janv   et l'art  441  Cod  inst  crim     Vu aussi les art  4 et 373  Cod  pén     Attendu que Dominique Antoine Laurelli a été reconnu coupable de dénonciation calomnieuse  que les peines de dix mois d'emprisonnement et de 100 fr  d'amende prononcées par l'art  373  Cod  pén   lui ont été appliquées    Mais  attendu qu'en prononçant cette condamnation  le deuxième conseil de guerre permanent établi à Lorient  et après lui le conseil de révision du troisième arrondissement maritime  en confirmant sa décision  a ordonné que le jugement de condamnation serait imprimé et affiché au nombre de cinquante exemplaires    Attendu que cette aggravation de la peine n'est pas écrite dans l'art  373  qu'aucune autre disposition de la loi ne l'autorise  qu'elle est ainsi arbitraire et illégale  et que le conseil de guerre et le conseil de révision ont  en la prononçant  violé l'art  4 et l'art  373  Cod  pén   et commis un excès de pouvoir   Casse et annule par voie de retranchement  tant dans l'intérêt de la loi que dans l'intérêt du condamné   1° la disposition par laquelle le deuxième conseil de guerre permanent de Lorient  après avoir  le 20 oct  1856  condamné Dominique Antoine Laurelli  sergent au régiment d'artillerie de marine  en garnison à Lorient  à dix mois d'emprisonnement et à 100 fr  d'amende pour dénonciation calomnieuse  a ordonné que ce jugement serait imprimé et affiché au  nombre de cinquante exemplaires  2° le jugement rendu  le 27 oct  1856  par le conseil de révision établi au même port maritime  en tant qu'il a confirmé la disposition précitée du jugement du conseil de guerre permanent  etc  ; 7 fév. 1857. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f248.image;18570233
18570234;251;LA COUR     Sur le premier moyen  tiré de la prétendue violalion de l'art  1351  Cod  Nap   et de l'autorité de la chose jugée par le jugement du 27 août 1850  et l'arrêt du 17 fév  1852    Attendu que  suivant l'art  1351  Cod  Nap   l'autorité de la chose jugée n'a lieu qu'à l'égard de ce qui fait l'objet du jugement  qu'il n'y a chose jugée que lorsque la chose demandée est la même  que la demande est fondée sur la même cause  que la demande est entre les mêmes parties  et formée par elles  503  Jurisprudence de la Cour de cassation   804  et contre elles en la même qualité    Attendu qu'il résulte de la vérification des conclusions des parties et des qualités de l'arrêt attaqué que  lors de la première demande  c'étaient les héritiers Boulnois qui demandaient la nullité de l'acte du 11 juill  1828  que c'était contre les héritiers de l'abbé Coudrin et la communauté de Picpus  dite communauté des Dames de l'Adoration perpétuelle du sacré coeur de Jésus et de Marie  que celle demande était formée  que l'objet de la demande était le délaissement  avec restitution de fruits  des immeubles compris dans l'acte du 11 juill  1828   que les constatations de l'arrêt attaqué démontrent que les parties étaient les mêmes dans la seconde demande que dans la première  qu'elles agissaient en la même qualité et que l'objet de la demande était le même    Mais attendu que l'une des conditions essentielles pour fonder la chose jugée  l'identité de la cause  manquait dans l'espèce  qu'en effet  dans la première demande  les héritiers Boulnois demandaient la nullité de l'acte du 11 juill  1828  comme contenant une donation déguisée au profit de rétablissement de l'Adoration perpétuelle  non autorisé  par l'interposition de la personne de l'abbé Coudrin  tandis que  par la deuxième demande  les héritiers Boulnois demandaient la nullité dudit acte comme contenant une vente au profit du même établissement  incapable d'acquérir même à litre onéreux   que l'incapacité d'acquérir à titre onéreux était la cause de la nouvelle demande  laquelle cause était autre que l'incapacité d'acquérir à litre gratuit  qui était le fondement de la première demande   que la question que faisait naître la deuxième demande  qui s'appuyait sur l'incapacité d'acquérir à titre onéreux  n'avait été ni posée  ni examinée  ni résolue  lors de l'arrêt du 17 fév  1852  qu'ainsi cet arrêt ne pouvait avoir l'autorité de la chose jugée à l'égard de la deuxième demande  qu'en lé jugeant de la sorte  l'arrêt attaqué a fait une juste application de l'art  1351  Cod  Nap   et de l'arrêt du 17 fév  1852   Sur le deuxième moyen  tiré de la prétendue violation de l'art  1594  Cod  Nap   et de la loi du 2 janv  1817  ainsi que de l'art  4 de la loi du 24 mai 1825  en ce que l'arrêt attaqué aurait annulé l'acte du 11 juill  1828  comme contenant une vente au profit de ladite communauté  par l'interposition de la personne de l'abbé Coudrin     Attendu que  si les personnes qui font partie d'une communauté non autorisée ont capacité  comme toutes autres personnes  jouissant de leurs droits civils  d'acquérir  dans leur intérêt individuel  notre droit public et la loi du 24 mai 1825  dans l'ensemble de ses dispositions  et particulièrement par son art  4  s'opposent à ce qu'une communauté non autorisée puisse  comme être moral  valablement acquérir  soit à titre gratuit  soit à titre onéreux    Attendu que l'acte du 11 juill  1828 n'avait pas pour objet l'acquisition des biens qu'il comprend dans l'intérêt de l'une des personnes de l'établissement ou de chacune d'elles individuellement  que l'arrêt attaqué constate  au contraire  « que  tous les documents du procès  et notamment le partage fait entre les héritiers Coudrin  le 58 août 1845  démontrent invinciblement que l'abbé Coudrin avait servi de prête nom à la communauté de l'Adoration perpétuelle  dans le contrat du 11 juill  1828  et que c'était la communauté  considérée collectivement  qui avait fait et payé l'acquisition »    Qu'il résulte de celle appréciation souveraine des faits par l'arrêt attaqué que l'interpostion de personne de l'abbé Coudrin avait pour objet de faire reposer réellement la propriété des biens acquis sur l'être abstrait  ou moral  la communauté  et de soustraire cette acquisition aux prohibitions do la loi   qu'ainsi l'arrêt attaqué  en annulant l'acte du 11 juill  1828  comme contenant une acquisition de biens immeubles au profit de la communauté de  l'Adoration perpétuelle  non autorisée  au moyen de l'interposition de personne de l'abbé Coudrin   loin d'avoir violé aucune loi sur la matière  en a fait  au contraire  une juste application    Sur le troisième moyen  tiré de la prétendue violation des art  1863  1864  Cod  Nap   et des règles sur le mandat  en ce que les héritiers Coudrin n'auraient pas été mis hors de cause     Attendu que l'acquisition du 11 juillet 1828  ayant été faite au nom de l'abbé Coudrin  il était indispensable que ses héritiers fussent appelés en cause à l'effet d'obtenir contre eux un titre pour les forcer au délaissement des immeubles compris audit acte et à la restitution de fruits  telle que de droit  que  bien qu'il eût été constaté par l'arrêt attaqué que l'abbé Coudrin n'était qu'un prête nom  ses héritiers ne devaient pas moins être maintenus en cause   pour parvenir à leurs fins  les héritiers Boulnois devaient faire prononcer contre eux  comme contre la communauté  la nullité de l'acte du 11 juill  1828 et les condamnations qui devaient s'ensuivre    Rejette  etc   ; 15 déc. 1856. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5545078t/f251.image;18570234
