id;page;arrêt;date;juridiction;lien;id
1820166;104;LA COUR    Vu le moyen d'incompétence proposé par le demandeur   Les articles 9  10  11  et 12  formant les chapitres 111 et IV  et les différons articles du chapitre V de la loi du 17 mai 1819   Les articles i3 et 14 de loi du 26 du même mois   Vu enfin l'article 3o de cette dernière loi  qui est ainsi conçu   « Les délits commis par la voie de » la presse ou par tout autre moyen de publication   » et qui ne seraient point encore jugés  le seront » suivant les formes prescrites par la présente loi   »  Attendu que les articles cités de la loi du 17 mai ont distingué le délit d'offense commis par l'un des moyens de publication énoncés en son article ier  du délit de diffamation ou d'injure commis par l'un de ces mêmes moyens    Que l'article 13 de la loi du 26 du même mois a renvoyé devant les chambres d'accusation  et  s'il y avait Heu  devant les Cours d'assises  tous crimes et délits commis par tout moyen de publication   Qu'il u'a établi d'exceptions à celte règle générale que pour les délits énoncés en l'article 14    Que  dans cet article   cette exception est restreinte à certains délits de diffamation ou d'injure   Que les délits d'offense sont donc restés dans la règle générale de l'article 13   Et attendu que le délit  dont était prévenu Legendre  et sur lequel il a été statué par le jugement définitif du tribunal correctionnel de Bourges  constituait une offense envers la personne du Roi  telle qu'elle a été qualifiée et prévue par l'article 9 de la loi du 17 mai   Que si l'instruction était complète avant la publication de la loi du 26 mai  cette circonstance ne pouvait nullement modifier les régies de la compétence établie par les articles 13 et 14 de cette loi    Qu'aux termes de son article 3o la juridiction correctionnelle ne pouvait demeurer compétente que dans le seul cas où  lors de la publication de cette loi  il aurait été rendu un jugement définitif sur le fond des poursuites   Et attendu que ce jugement définitif n'a été rendu parle tribunal correctionnel de Bourges que le 2 juin   Que la Cour royale de Bourges  saisie de l'appel que le prévenu avait relevé de ce jugement  n'a point déclaré  en prononçant sur le moyen d'incompétence par lui proposé contre la juridiction correctionnelle  que la loi du 26 mai ne fût pas devenue obligatoire  par sa publication  pour le tribunal correctionnel  lorsque ce jugement avait été par lui rendu   Que  dans cet état  celte Cour  en rejetant cette exception d'incompétence  et déclarant la juridiction correctionnelle compétente  a violé les articls i3  i4 et 5o de ladite loi du 26 mai dernier   casse  etc   ; 25hovembre 1819.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f104.image;1820166
1820167;105;LA COUR    Vu l'article 38  litre II du Code rural  ainsi conçu   « Les dégâts commis dans les » bois des particuliers et des communautés par des » bestiaux ou troupeaux seront punis de la manière » suivante    « Il sera payé d'amende        pour un cheval ou » autre bête de somme  2 francs       pour une » vache   3 francs    Attendu que  d'après les dispositions combinées des articles 1 et 3 du titre XIX de l'ordonnance de 1669   de l'article 16  titre XII de la loi du 29 septembre 1791   d'un décret du 17 nivôse au 13  et d'un avis du Conseil détat approuvé le 17 brumaire an 14  les bestiaux ne peuvent  sans délit  être introduits dans les bois communaux  que dans les cantons de ces bois reconnus et déclarés défensabfes par le conservateur local   Attendu qu'il était constaté  dans l'espèce  qu'une jument  deux ânes  une bourrique et deux vaches étaient gardés  par le fils de Jean Pincé et la servante de Toni Fauroux  dans un bois communal de Montesquieu Avantes   et qu'il n'a pas été justifié  par un acte émané du conservateur  que ce bois eût élé  déclaré défensable   que dès lors il y avait lien d appliquer la peine déterminée par la loi du 28 septembre 1791   aux prévenus    Que cependant le jugement attaqué à décharge ces prévenus des poursuites exercées contreeux  par les motifs qu'il résultait d'un certificat de l'adjoint local  que dans tous les temps les habitans de Montesquieu ont fait paître leurs bestiaux dans le quartier dont il s'agit  ei que la défense de les y faire dépaître n'a point été publiée   Attendu que les diverses lois ci dessus indiquées   loin d'autoriser l'introduction des bestiaux dans les bois   lorsqu'il n'a pas été fait défense de les y introduire  défendent expressément celte introduction jusqu'à ce que ces bois aient été déclarés défensables par le conservateur local    Que dès lors les motifs du jugement attaqué sont en opposition directe avec ces diverses lois   et que la décharge des prévenus  qui en a été la suite  est une violation formelle de l'article 38  titre II du Code rural précité    Par ces motifs  casse   etc   ; 3 décembre 1819. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f105.image;1820167
1820168;106;LA COUR    Vu l'article 242 de la loi du 28 avril 1816  au litre des contributions indirectes  portant   « Les actes inscrits par les employés dans le cours » de leurs exercices  sur leurs registres portatifs  » auront foi en justice jusqu'à inscription de faux  »   Attendu que celte loi est spéciale à la malière  que sa disposition est expresse et précise  et que cet article faisait un devoir au tribunal d'Orléans de maintenir la foi due aux actes des employés  inscrits sur les portatifs  jusqu'à inscription de faux  qu'en s'arrêlant donc au moyen présenté par le redevable  le jugement attaqué a méconnu et formellement violé l'article ci dessus cité    Casse   ; 9 décembre 1818. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f106.image;1820168
1820169;108;LÀ COUR   Attendu qu'un arrêté consulaire du 29 prairial an 10 décide que les formalités prescrites pour la publicité  les motifs des jugemens  par les lois rendues depuis la révolution  ne seront pas suivies dans les colonies de l'Amérique  et qu'on y suivra seulement celles prescrites par les lois qui étaient en vigueur avant 1789  qu'il suit de là que les tribuuaux de la Martinique ont été légalement autorisés à procéder selon les formes ordinaires et admises parties lois et réglemens antérieurs à 1789    que l'on ne peut  en conséquence invoquer avec fondement  soit la loi de 1790   soit celle de 1791 etc  Rejette ete   ; 12 août 1819.; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f108.image;1820169
1820170;109;LA COUR    Attendu que le serment a été déféré à Moreau pour assurer la réalité de la dette de Bertrand  et que l'arrêt déclare que celui ci  présent à la prestation du serment n'a fait ni réserves  ni protestations    Rejette   etc   ; 8 juin 1819.;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f109.image;1820170
1820171;110;    Attendu  sur le moyen tiré de la violation de tarticle 52 de la loi du 28 avril 1816  qu'il est de principe général qu'en matière d'impôt on ne peut pas  par voie d'induction ou d'analogie  étendre d'un cas à un autre la disposition de la loi  Atttendu que les retours de partage d'immeubles ne sont pas compris dans la disposition littérale de l'article 52 de la loi du 28 avril 1816  qui ne parle que des ventes d'immeubles  et ne fait aucune mention des retours de partage  non plus que des parts et portions d'immeubles indivis acquises par licilalion  à la différence de l'article 69 de la loi du 22 frimaire an 7  qui  après avoir assujéti ( n° 1er du §  7 dudit arlicle) à uu droit de quatre francs pour cent les ventes d'immeubles  a ensuite  et par des dispositions expresses (celles des numéros 4 et 5 du même paragraphe)  assujéti au même droit les parts et portions indivises de biens immeubles acquises par licitation   ainsi que les retours de partage de ces mêmes biens  d'où il faut conclure que la loi de 1816 n'a pas considéré ces derniers actes sous le même point de  vue que les ventes proprement dites  quoique celle  du 22 frimaire an 7   tout en les distinguant de même dans sa disposition  les eût assujétis au même droit   Attendu  sur le moyen tiré de la violation de l'arlicle 54 de  ladite loi du 28 avril 1816  que les actes de partage et de licitations n'étant par euxmêmes  et dans les principes du droit civil  que déclaratifs de propriété  et le cohéritier qui acquiert   par voie de partage ou de licilation   une part quelconque dans l'immeuble indivis  étant  aux terme» f ormels de l'arlicle 883 du Code civil  censé avoir succédé immédiatement à cette part  les actes de ce genre ne sont pas du nombre de ceux sujets par leur nature à la transcription  d'où il suit que  la disposition dudit article ne leur est pas nécessairement applicable  qu'il résulte de là que le jugement attaqué  en appliquant  dans l'espèce  à l'acte du 25 décembre 1816  le seul droit de quatre pour cent réglé par l'article 69  §  7  n° 5 de la loi du 22 frimaire an 7  a fait une juste application de celte loi  et n'a aucunement violé les articles 32 et 54 de celle du 23 avril 1816   Rejette   ; 27 juillet 1819. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f110.image;1820171
1820172;111;LA COUR    Sur le premier moyeu  résultant d'une prétendue fausse application de l'art  473 du Code de proc et de violation de la loi du 1er mai 1790   et autres relatives à l'observation des deux degrés de juridiction  attendu que  dans tous les cas  lorsque la matière est disposée à recevoir une décision définitive  les juges d'appel peuvent statuer définitivement   Attendu que l'arrêt attaqué constate que le demandeur en cassation a plaidé au principal  et que la cause a reçu de sa part toute l'instruction dont elle était susceptible  qu'ainsi l'incompétence même des premiers juges n'a pu empêcher la Cour d'appel de statuer elle même lorsqu'elle n'excédait pas les limites de sa compétence déterminée par l'action introduetive d'instance  d'où il résulte qu'il été fait une juste application de l'art  473 du Code de procédure civile  lequel contient une exception aux autres lois invoquées   Rejette   ; 24 août 1819 ;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f111.image;1820172
1820173;112;LA COUR    Attendu qu'il résulte de la disposition de l'article 747   du Code civil  que ce n'est que dans la succession directe du donataire que l'ascendant donateur peut exercer le droit de retour   Attendu que cette entente de la loi est conforme aux ici mes mêmes dans lesquels elle est rédigée  qu'en effet  l'article 747 dispose que les ascendans succèdent aux choses par eux données à leurs enfans ou descendans décédés sans postérité   que cet article ne parlant que des enfans ou descendans donataires  on ne peut étendre ses dispositions aux enfans du donataire   que s'il existait encore des doutes sur le véritable sens de cet article   ils seraient levés par les dispositions de l'article 952  qui défère expressément au donateur la faculté de stipuler le droit de retour  soit pour le cas du prédécès du donataire seul  soit pour le cas du prèdècès du donataire et de ses descendans    Attendu enfin qu'il résulte du rapprochement des  articles 747 et 952 du Code civil et de leur combinaison  que le droit de retourne peut s'exercer dans la succession de l'enfant qui a survécu au donataire  qu'autant qu'il a été stipulé dans l'acte de donation    Rejette  etc   ; 3o novembre 1819. ; Cour de Cass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f112.image;1820173
1820174;113;LA COUR    Attendu que le contrat de mariage des sieur et dame V oitier et le contrat d'acquisition de la maison commune qui forment la base du litige   sont antérieurs à la publication du Code civil   que la coutume de Paris  sous l'empire de laquelle ces actes ont eu lieu  ne contenait aucune disposition précise sur les conditions exigées pour la validité  du remploi   que la doctrine des auteurs et la jurisprudence avaient seules suppléé à ce silence  qu'il en résulte qu'il ne peut y avoir   dans l'espèce  violation expresse d'un texte de loi  ni  par suile  matière à cassation  que  quand on voudrait appliquer à la cause les dispositions du Code civil  l'arrêt attaqué n'en devrait pas moins être maintenu   en effet  l'acquisition de la maison litigieuse n'a pas été faite pour le compte de la communauté   puisque le mari a lui même expressément déclaré au contrat qu'il la faisait pour servir de remploi aux deniers dotaux de la dame Hunout  sa femme  et qu'il est établi au procès qu'il existait entre ses mains des deniers de celte nature  ce que reconnaissait  au reste implicitement  sa propre déclaration  enfin  la dame Voitier est intervenue à ce contrat sous l'autorisation de son mari  et a accepté ledit remploi  qu'ainsi s'est trouvée remplie la disposition de l'art   1435 du Code civil  qu'il n'a pu dès lors dépendre du mari seul de porter atteinte à la validité d'un engagement synallagmatique  en se refusant à acquitter le prix avec les derniers existans dans ses mains  qu'une fois la validité du remploi reconnue  la conséquence nécessaire a été que la dame Voilier était la vraie co propriétaire de l'immeuble acquis en commun  et  par suite  que le sieur Voilier  seul  sans son concours  et même contre son gré  n'a pu en provoquer le partage ou la licitation   qu'en le décidant ainsi  l'arrêt attaqué  bien loin de violer aucune loi  s'est conformé aux principes reconnus lant par l'ancienne jurisprudence que par la nouvelle législation     Rejette   ; 6 décembre 1819. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f113.image;1820174
1820175;114;    Attendu que la Cour royale d'Amiens  en ordonnant par son arrêt infirmalif du 2 décembre 1815  la communication refusée par le tribunal de première instance  a réservé de statuer sur ce qui serait requis après la communication  que cet arrêt n'a point été attaqué   que l'arrêl du 5 juin 1817  qui a ordonné de plaider devant la même Cour sur la demande formée en conséquence de ladite communication  n'est que la conséquence du premier arrêt passé en force de chose jugée   d'où il résulte que le pourvoi contre l'arrêt du 5 juin 1817 ne peut être accueilli   Rejette  etc  ; 16 juin 1819. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f114.image;1820175
1820176;115;    Vu l'article 1356 du Code civil   portant  « L'aveu judiciaire est la déclaration que » fait en justice une partie   il ne peut être  » divisé contre elle  »   Considérant que la Novelle 4 n'impose point au créancier qui poursuit le tiersdétenteur de son hypothèque  l'obligation de discuter préalablement ceux qui ont acquis de son débiteur   postérieurement à celui auquel le créancier s'est adressé  que si Picot a implicitement offert de discuter les acquéreurs postérieurs à Domec  il a ajouté la condition que Domec lerail l'avance des frais de cette discussion  que la Cour de Pau n'a pu soumettre Picot à exécuter son offre et rejeter la conditionà laquelle il l'avait subordonnée   sans violer les principes constans rappelés dans l'art  1356 du Code civil  en sorte que l'arrêt attaqué renferme  sous ce rapport  une extension de la Novelle 4  une contravention aux principes anciens et à l'art  i556 du Code civil  et un excès de pouvoir    Casse  etc   ; 17 novembre 1819. ; Cour de cassation ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f115.image;1820176
1820177;118;   Sur la fin de non recevoir  attendu que tout arrêt ou jugement en dernier ressort qui fait définitivement droit  soit sur le fond  soit sur un incident  soit sur une demande provisoire  est susceptible de recours en cassation    Et attendu que  dans l'espèce   l'arrêt attaqué a définitivement prononcé sur une demande provisoire    Rejette la tin de non recevoir     Statuant au fond   vu l'art  25 du Code de procédure  qui porte que le possessoire et/e pétitoire ne seront jamais cumulés     Attendu que l'action provisoire dont il s'agit constituait une action possessoire dont la connaissance était exclusivement dévolue au juge de paix  et qu'en prononçant sur les fins provisoires de la dame de Lubières  la Cour royale d'Aix a cumulé le pétitoire et le possessoire  el par conséquent violé l'art  25 du Code précité     Casse   etc  ; 4 aout 1819. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f118.image;1820177
1820178;119;"    Vu l'article 64 de la loi du 22 frimaire an 7  ainsi conçu   « Le premier acte de pour» suite pour le recouvrement de« droits d'enregis» trement et le paiement des peines et amendes » prononcées par la présente  sera une  contrainte   » elle sera décernée par le receveur ou préposé de la » régie  elle sera visée et déclarée exécutoire par le » juge de paix du canton où le bureau est établi  et » elle sera signifiée  L'exécution de la contrainte ne » pourra être interrompue que par une opposition » formée par le redevable et motivée  avec assigna» tion   à jour fixe  devant le tribunal civil du dépar» tement  Dans ce cas  l'opposant sera tenu d'élire » domicile dans la commune où siège le tribunal  » Attendu que  d'après cet article  les ""difficultés auxquelles peut donner lieu l'exécution des contraintes décernées par la régie de l'enregistrement doivent être portées devant le tribunal du lieu où est établi le bureau de son préposé  qu'à cet égard la loi déroge évidemment à la règle générale actor sequitur forum rei consacrée par l'art  567 du Code de procédure civile  que  dans l'espèce  bien qu'il n'eût élé formé par le redevable aucune opposition à la contrainte décernée contre lui  et qu'il n'y eût par conséquent aucune instance engagée sur une telle opposition   opposition  saisie arrêt pratiquée entre les mains d'un  débiteur de ce redevable n'était pas moins une suite de celte contrainte  et un moyen légal employé pour en obtenir l'exécution  qu'il suit de là  que l'instance en validité de cette saisie arrêt a dû être portée devant le tribunal civil de Poitiers  et qu'en se déclarant incompétent pour en connaître  ce tribunal a faussement appliqué l'arlicle 567 du Code de procédure civile el violé l'art  64 de la loi du 22 frimaire an 7    Casse  etc   "; i4 décembre 1819 ;Cour de cassation Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f119.image;1820178
1820179;122;LA COUR    Vu les articles 1210 et 1285 du Code civil  ainsi conçus  Articles 1210  « Le créan» cier qui consent à la division de la delte à l'é» gard de l'un des co débiteurs  conserve son action » solidaire contre les autres  mais sous la déduc» lion de la part du débiteur qu'il a déchargé de la y> solidarité  ■> Article 1285  « La remise ou décharge » conventionnelle au profit de l'uu des co débiteurs » solidaires libère tous les autres  à moins que le » créancier n'ait expressément réservé ses droits » contre ces derniers  Dans ce dernier cas  il ne peut » plus répéter la dette que déduction faite de la » part de celui auquel il a fait la remise   »    Attendu que Jouanne  tireur  et Daigremont  accepteur des lettres de change dout il s'agit  ont été  condamnés solidairement à en payer le montant  ce qui les en a constitués les en débiteurs solidaires  que 1 arrêt dénoncé constate que les parties demeurèrent d'accord devant la Cour  que la défenderesse   créancière du montant desdites lettres  avait fait la remise à Daigremont de qu'il pouvait lui devoir personnellement  s'étant uniquement réservé l'exercice de ses actions contre les co débiteurs el cautions dudit Daigremont  que ie cas de remise faite à l'un des co débiteurs solidaires et de réserve de se pourvoir contre ses codébiteurs a été prévu dans l'article 1285 du Code civil qi  i décide que  dans cet état de choses  le cré acier ne peut plus répéter contre ses co débiteurs mo sa créance que déduction faite de la de à qui la remise a été faite  que la disposition 1285 s'explique naturellement par celle de 1210  portant que le créancier qui consent à la sou de la dette à l'égal d d'un des co debiter rs   ne conserve son action contre les autres que sous la é de a part du débiteur qu'il a déchargé de l'où suit que l'obligation contactée solidairement envers le créancier se divise de plein droit entre les débiteurs qui n'eu sont tenus  dans leur rapport entre eux  que chacun pour sa part et portion  aux termes de l'arlicle 1213 que cependant la Cour rojale de Caen a condamné la demanderesse  co débitrice solidaire de Daigremont  au paiement intégral du montant des lettres de change en question  lorsqu'elle devait faire déduction sur sa créance de ce qui en était à la charge personnelle de Daigremont à qui la défenderesse en avait fait la remise    Et attendu qu'en le jugeant ainsi  la Cour royale de Caen a violé ouvertement les art  1210 et 1285 du Code civil  Casse   etc   ; 5o novembre 1819. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f122.image;1820179
1820180;123;   Vu les articles 2121 et 2122 du Code civil  ainsi conçus   article 2121  « Les droits et » créances  auxquels l'hypothèque légale est attri» buée  soni ceux des femmes mariées sur les biens îao  Jurisprudence  » de leur mari  » Article 2122  « Le créancier qui a  » une hypothèque légale peut exercer son droit sur  » tous les immeubles appartenant à son débiteur el  » sur ceux qui pourront lui appartenir dans la suite   » sous les modifications qui seront ci après expri»  expri» »  Attendu qu'aux termes de ces articles  tous les biens présens et à venir du mari sont soumis à l'hypothèque légale de la femme  que  du nombre de ces biens sont les conquêts de la communauté  puisque la moitié en appartient actuellement au mari  et que l'autre moilié peut lui appartenir éventuellement  si la femme n'accepte point la communauté  que  par une suite  ils sont légalement affectés aux reprises de la femme en cas de renonciation  qu'aucune loi n'excepte de cette affectation les conquêts aliénés par le mari pendant la communauté   qu'on ne peut par conséquent les en excepter sans violer ces mêmes articles  que   si le mari a le droit de vendre cette espèce de biens  pendant la communauté  sans le consentement de la femme  il ne s'en suit point que  si elle renonce  elle ne puisse exercer son hypthèque sur ceux qu'il a aliénés avant sa dissolution  à moins que les acquéreurs ne l'aient purgée par les voies légales  qu'en effet  le droit du mari à cet égard est essentiellement subordonné à celui que l'article 1455 donne à la femme de renoncer à la communauté  si mieux elle n'aime l'accepter  qu'il suit nécessairement de cet article  qu'en cas de renonciation   les actes faits par le mari pendant la communauté lui demeurent exclusivement personnels  et ne peuvent conséquemment faire obstacle à l'hypothèque de la femme ni à son exercice  que le système contraire exposerait la femme à perdre ses reprises  tandis que l'hypothèque des conquêts aliénés par le mari  tant que la communauté subsiste   lui eu assure la conservation sans nuire à personne  puisque le mari peut la faire réduire  si elle excède  que ceux qui contractent avec lui sont libres de ne point le faire  connaissant ou ne devant point ignorer la condition de celui avec qui ils traitent  et que  si les acquéreurs veulent en purger les immeubles par eux acquis   ils le peuvent en usant des voies légales établies à cet effet   Et attendu que  dans l'espèce  la femme Adam a renoncé à la communauté de biens entre elle el son mari  que  dès lors  la maison dont il s'agit demeure soumise à son hypothèque   quoiqu'elle ail été aliénée par le mari pendant la communauté  et que  par une suite   l'arrêt dénoncé  en jugeant le contraire  viole les articles 2121 et 2 122 du Code civil    Casse  etc   ; 9 novembre 1819. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f123.image;1820180
1820181;125;LA COUR    Vu les articles 2121 et 2135 du Code civil  portant  Article 2121  « Les droits et » créances auxquels l hypothèque légale est altribuée  » sont ceux des femmes mariées sur les biens de leur  » mari » Art  2135  « L'hypothèque existe   » indépendamment de toute inscription   1°    » 2°  au profit des femmes pour raison de leurs dots » et conventions matrimoniales sur les immeubles » de leur mari  et à compter du jour du mariage  La » femme n'a hypothèque pour les sommes dotales » qui proviennent Je successions à elle échues ou » de donations à elle faites pendant le mariage  qu'à » compter de l'ouverture des successions ou du jour » que les donations ont eu leur effet »  Attendu » que  de la combinaison des motifs de l'arrêt attaqué avec son dispositif  il résulte évidemment qu'en déclarant la dame Meyer non recevable dans sa d  mande en déclaration d'hypothèque sur les biens vendus par son mari à Bruder   la Cour royale de Coimar a non seulement dénié à ladite dame l'exercice actuel de son action hypothécaire   ce qui n'était qu'une juste conséquence de l'annulation prononcée des sentences de séparation et de liquidation des 16 germinal an 10 et 14 nivôse an 12  mais que celte Cour lui a encore dénié  par des considérations relatives à la qualité de juif du sieur Meyer  qu'aucune disposition de loi ne justifie  tout droit d'hypothèque sur les biens possédés  par ce dernier et par lui aliénés à des tiers  que  sous ce rapport   T  XX    V Part   3e     l' arrêt attaque présente une violation formelle des articles 2121 et 2135 précités du Code ci vil  qui assurent aux femmes mariées une hypothèque légale sur les biens de leurs maris  indépendamment môme de toute  inscription    Casse   etc   ; 8 novembre 1813. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f125.image;1820181
1820182;126;    V a les pièces du procès et le mémoire présenté par le condamné à l'appui de son pourvoi  Considérant  en premier lieu  que la négligence  relativement à l'évasion des détenus   n'est point un fait qualifié excuse par la loi   qu'elle n'est qu'une circonstance qui modifie le caractère du fait principal de l'évasion   qu'elle ne rentre donc point dans les dispositions de l'article 339 du Code d'instruction criminelle   d'ailleurs non prescrites  à peine de nullité  et dont la violation ne pourrait conséquemment fournir un moyen de cassation   que si  dans certains cas  la promptitude de l'action de la justice et l'intérêt de l'accusé demandent que celui ci ne soit point  soumis à plusieurs poursuites pour le même fait  d'après les différens caractères que ce fait peut présenter  et  qu'à cet effet  les président et juges de la Cour d'assises ajanl le droit de poser des questions sur toutes les circonstances du fait principal propres à en modifier le caractère ou la gravité   alors même que ces eu constances ne sont point mentionnées dans le résumé de l'acte d'accusation   et ne sont résultées que des débats  néanmoins aucune disposition du Code d'instruction criminelle ne prescrit  à peine de nullité   l'obligation de poser ces questions  qu'il ne peut donc  dans l'espèce  résulter un moyen de cassation de ce que la Cour d'assises a rejeté la demande de l'accuse tendante à la position d'une question sur la circonstance de négligence    Considérant  en deuxième lieu   que les art  7 et 17 de la loi du 20 avril 1810  relatifs aux formalités des arrêts des Cours royales et d'assises ne sjappliquent point aux décisions rendues par les Cours d'assises sur les demandes formées incidemment aux débats   qu'il suffit   d'après les articles 276 et 277 du Code d'instruction criminelle  que ces décisions soient signées par le président et par le greffier  que  dans l'espèce   la décision de la cour d'assises qui a rejeté la demande de l'accusé tendante à la position d'une question sur la circonstance de négligence  a élé insérée au procès verbal de la séance   et que ce procès verbal a été signé par le président et par le greffier   qu'ainsi il a été satisfait à toutes les formalités exigées par la loi    Considérant  enfin  que la procédure a été régulièrement instruite  et  qu'aux faits déclarés conslans par le jury  la peine a été appliquée conformément à la loi     Rejette   etc   ; 16 avril 1819. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f126.image;1820182
1820183;127;LA COUR    Considérant qu'il a été reconnu par l'arrêt attaqué que l'arrestation du sieur Boileau avait élé le résultat de manoeuvres et artifices pratiqués par son créancier  vis à vis du commissaire de police qui l'avait fait incarcérer  considérant que la Cour royale de Rouen a pu apprécier ces faits pour prononcer la nullité de la recommandation faite par le sieur Boileau  le lendemain de son arrestation   et qu'en agissant ainsi  celte Cour n'est contreveuue à aucune loi    Rejette» etc   ; i5 juin 1819. ;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f127.image;1820183
1820184;128;LA COUR     Sur le premier moyen  Attendu que la Cour d'appel  en déclarant que Lafond fils  n'ayant été que le mandataire de son père  n'était  De la Cour de Cassation   125  point admissible à former tierce   opposition contre des jugemens et arrêts dans lesquels son mandant était aux qualités des parties  loin d'avoir commis un excès de pouvoir et violé l'article 474 du Code de procédure civile  s'est conformée à la disposition di cet article   Sur le deuxième moyen   Vu l'art  1202 du Code civil  portant  « La solidarité ne se présume point  » il faut qu'elle soit expressément stipulée  Celte » règle ne cesse que dans le cas où la solidarité a » lieu de plein droit  en vertu d'une disposition de » la loi  »   Et attendu que  dans l'espèce  il n'existait ni solidarité conventionnelle ni solidarité légale  que  par conséquent  l'arrêt attaqué  en condamnant solidairement aux dépens les sieurs Lafond père et fils   a commis un excès de pouvoir et violé l'article 1202 précité du Code civil    Par ces motifs   casse et annule seulement la disposition dudit arrêt relative à la condamnation solidaire aux dépens   ; 1er. décembre 1819. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f128.image;1820184
1820185;130;* LA COUR   Vu l'art  13 du lit  2 de la loi du 24 août 1790  la loi du 16 fructidor an 3  l'art  330 de l'instruction sur la conscription  en date du premier novembre 1811  et l'art  54 du décret du 8 fructidor au 13  Considérant que le préfet du Doubs et le ministre de la guerre  autorités compétentes   avaient décidé antérieurement à l'arrêt de la Cour de Besançon   du 3o août 1816  que le renvoi de Pourcherot  suppléant de Balland au 64e  régiment de ligne   l'appel de Balland et son incorporation dans ce régiment pour y servir personnellement  étaient irréguliers  et devaient être regardés comme non avenus  et que Pourcherot n'avait pas cessé de faire partie de l'armée comme suppléant de Ballaud   Que la Cour royale de Besançon a néanmoins décidé le contraire  et jugé que c'était par sou fait que PourcUerol avait été renvoyé du 64e  régiment  qu'il avait cessé de servir au lieu et place de Balland  et que celui ci avait été appelé  incorporé et obligé de servir personnellement  d'où il suit que la Cour royale de Besançon a commis un excès de pouvoir  transgressé les règles de la compétence  empiété sur l'autorité administrative  annulé autant qu'il était en elle les décisions du préfet du Doubs et du ministre de la guerre  et contrevenu à l'art  13   tit  2 de la loi du 24 août 1790  ei à la loi du 16 fructider an 3    Casse   etc   ; 7 décembre 1819. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f130.image;1820185
1820186;132;    Attendu que  s'il est vrai que la demande en revendication des biens meubles et immeubles dependans de la succession de J  F »Xavier Nog uès  formée contre la femme Sudour  sa veuve   devant le tribunal de Tarbes  était une action   sinon réelle  au moins mixte  il ne t'est pas moins qu'Antoine Noguès  qui l'a formée  ne se fonde que sur la prétendue révocation du testament de Jean François Xavier Noguès  son frère  en faveur de sa veuve  en date du 18 vendémiaire an 9  sort par un testament postérieur qui aurait été supprimé  soit de toute autre manière   et que la femme Sudour   loin de eonvenir de la suppression de ce testament  conteste jusqu'à son existence  et paraît disposée à soutenir la validité de celui du 18 vendémiaire an 9  qui a reçu son exécution pendant dix ans  et qui  tant qu'il ne sera pas annulé  s'opposera à toutes les actions de Noguès  soit en délaissement de fonds  soit en pétition d'hérédité  avec d'autant plus de raison qu'aucune portion   clans la succession du défunt ne lui était réservée par la loi en cas de disposition valable  d'où il suit que l'action en révocation ou nullité du testament du 18 vendémiaire an 9  est nécessairement préjudicielle à toute action     Et attendu qu'une pareille demande est purement personnelle  et doit être en conséquence portée devant le juge du domicile du défendeur  d'après l'article 59 du Code de procédure civile   Attendu  enfin  qu'il n'est pas contesté que Suflour et sa femme ont leur domicile à Paris  et que la question une fois réduite au seul point de la révocation du premier testament de Jean François Xavier Noguès  la recherche du lieu de l'ouverture de sa succession devient absolument sans objet  statuant sur Ja demande en réglement de juges formée par Sudour et sa femme  sans s'arrêter au jugement rendu par le tribunal de Tarbes  le 29 mars dernier  lequel sera regardé comme nul et non avenu    Ordonne  que   sur l'action du sieur Noguès contre ladite femme Sudour et son mari  portée par l'exploit du 7 janvier aussi dernier   circonstances et dépendances  les parties procéderont devant le tribunal de première instance du département de la Seine  séant à Paris  ; 18 janvier 1820. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5794254n/f132.image;1820186
