id;page;arrêt;date;juridiction;lien;id
1805111;30;"  Vu les articles 8 et 9 de la loi du 28 août »79a^ et l'article premier  section 4  dek loi du 10 juin 1793    CONSIDÉRANT que d'après la combinaison de ce» divers articles   la commune de Marquilliès ne pouvait être justement investie de la propriété et possession du marais par èueréclàmé j qu'en justifiant  soit qu'elle ayàitrautrëfbis possédé ce marais  et quelle en avait été dépouillée par abus de la puissance féodale   soit qu'il s'agissait d'un terrain communatpar sa nature  et appartenant à ce titre à la généralité des habitans  à moins d'exhibition de la part du ci devant seigneur d'un ^jJSlfeei aatlpkeïitique d'acquisition légitime     ""teaifij qu'ib ne paraît pas que la commune de Marquilliès ait fait devant lès arbitres ni l'une  T&\ l'autre des preaves susénoncées   que   d'u ne •part  l'enquête par elle invoquée n'établit en S^fàveur^idiaprés le compte même qu'en ont rendu les arbitres  que k preuve de simples  droiïsi ii'ùssge  et Bullemeut celle d uiie possessionititre de propriétaire    telle que la  loi  FejÀge     que  d autre part  l'état dé Culture lians lequel est depuis longtenis le tebraiulitigieux  et qui est prouvé par les rentes annuelles faites au profit du ci devant seigneur  des bois ètiplantis croissant sur ledit terrain  ne permet pasdë  le  considérer comme un terrain vain et vague   communal par sa nature   qu'ainsi   sous aucun rapport  le marais en question n'a pu   être légitimement réclamé par là commune de Marquilliès  et qu'en le lui adjugeant  au mépris dès litres nombreux qui en établissaient la propriété et la possession dans la main du ci devant seigneur  les arbitres ont fait une fîkissé application des articles susénbncés dé là loi dû 28 août 1792   et de celle du 10 juin 11793  ' '•  Caisse   etci  "; 10 fructidor au, i3.; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f30.image;1805111
1805112;32;    considérant  que loin de violer la loi  ou de l'appliquer faussement à l'espèce  l'arrêt s'est justement conformé à la jurisprudence la plus favorable aux enfans  en décidant que  par la mort civile du donataire   avec Confiscation de biens   l'ascendant donateur rentre de plein droit dans la propriété des biens donnés  quoique le donataire ait des encans    Rejette le pourvoi  etc  ; i3 messidor an i3. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f32.image;1805112
1805114;40;"   attendu 1 qu'il n'existe aucune loi qni veu*illé que lé débiteur    nanti d'un titre obligatoire contre son créancier  = bonsmetice par le faire condamner au paiement de^ la '^së'mffi^'y ^o^èé'aVâhlfsaefl^dùVcîf^l'Ôn^^en compëuskifetf^Vec'ce'qri^f^^m dévo^^^^ 5^ que  loin d exiger une semblable formafité"" ' le Code civil   art  iaSf^ etç^  veut que  IqrsS que'flëtfx personnes soht 'débitrices l'une envers  Paùire  là compensation s'opère de plein droïfV%'o#il sjift ddè^'ft^ pu bppô   I ser en compensaii8u  sïé sbilïe'f'dé  ' 2^4 lîv^iqiûé î LepainteUr avait passé à son ordre  pui squ  eu *■  le faisant  valoir lçqmme exception et comme j moyen'dei défensea la demàiidë que  là dëmoi  s^llé Grouit* de la Cduvilneré avait formée j contre lui  il' était naturel qu'il le compensât  f jusqu'à' duc concurrencé avec pareille sommé  *  i j' I Hit 'iiSH « Oiîlf a    or   ■■■•  *i   <>  •   '   ■ ■  j qu il lui deyài t  '    rejeue  etc  r     •     I"; 28 messidoK'àu 1 3.T;^ Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f40.image;1805114
1805115;42;'  La Cour    attendu que  selon l'art  670 du Code civil  une haie mitoyenne peut se prescrire par une possession suffisante   conséquemment  fou peut posséder exelusivement une haie  et celui qui jouit d'une telle possession peut  6'il y est troublé  agir en complainte  donc le jugement attaqué  loin de violer l'art  670  y est parfaitement conforme*  Rejette  etc  5  ; 8 vendémiaire an 14; ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f42.image;1805115
1805116;44; x  La Cour   r Attendu que les clauses résolutoires ne sont soumises pour leur exécution  à l'arbitrage des juges   que dans le cas où elles sont subordonnées au fait de l'une des parties contractantes   que dans l'espèce  la cause dépendait de l'événement d'une loi  d'où résultait l'inutiliié de l'intervention du juge pour constater l'échéance de la condition     que le code civil ne prescrit le contraire que pour des ieasî étrangers au l'espèce    Rejette  etc   ; a5 fructidor an XIII. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f44.image;1805116
1805117;47;    ATTENDU  I°  que les art  61 et 69 de la loi du 17 nivôse an 2  qui règlent les différens ordres de transmissions de biens à titre héréditaire  n'ont aboli  ni d'une manière expresse  ni tacitement les lois particulières relatives aux exclusions de personnes pour causes d'indignité prévues par les lois romaines  parce que les règles générales ayatit pour objet les transmissions héréditaires  ne peuvent ni abroger ni détruire d'autres lois portant des exceptions particulières  au préjudice de certaines personnes que la loi punit en certain cas par la privation de leurs droits    que  conformément à ce principe   tout  ainsi que la novelle 118  en appelant les ascendans à la succession de leurs descendans morts sans postérité  cet ordre dé succéder n'empêchait pas que les mères fussent privées de ia succession de leurs enfans morts en âge de pupillarité   lorsqu'étant leurs tutrices  elles se remariaient sans leur avoir rendu compte préalable de leur administration  et sans les avoir fait pourvoir d'un nouveau tuteur  de  même aussi lesdits articles 61 et 69  en ne statuant  ainsi que ladite novelle 118   que sur les droits de transmission héréditaire  n'avaient pas eu la force d'abroger et d'abolir la loi 6  codé ad ( 88 ) sénat  consnlt  tertyll   le chapitre 4° de la novelle 22   et l'authentique iisdem painis   code de secundis nuptiis  qui prononcent l'exclusion desdites mères de la succession de leursdits enfans décédés en âge de pupillarité  dans les cas prévus par lesdites lois     ATTENDU  2°  que ces mêmes lois étaient encore en pleine vigueur dans les pays de l'ancien ressort du cidevant parlement de Toulouse '  dans l'étendue duquel la demanderesse a toujours été domiciliée  soit à l'époque de son remariage sans avoir fait préalablement pourvoir sa fille du premier lit dont elle ayait été nommée tutrice   d'un nouveau tuteur  soit à la date du décès de celle ci en âge de pupillarité   d'où il suit que n'ayant pas été abrogées par lesdits articles 61 et 69  ni par aucun autre article de ladite loi du 17 nivôse  la Cour d'appel d'Agen a fait une juste application desdites lois à l'espèce  et qu'elle n'est également point contrevenu»  aux Ibis nouvelles  qui  à l'exemple de ladite novelle 118  n'avaient statué que sur les tranS7 missions héréditaires  sans s'expliquer ni rien prononcer sur les exclusions fondées sur des ' causes particulières d'indignités prévues par les anciennes lois     REJETTE  etc   ; 24 fructidor an 13. ; Sections réunies. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f47.image;1805117
1805118;49;La Cour    vu l'art  3 de la loi du ic/ vendémiaire an 5  considérant que le maire de Vicsur Allier a été formellement autorisé   par  unë délibération du conseil municipal  homologuée le 25 thermidor an to  à interjeter appel dn jugement du a3 messidor an IO  et à soutenir cet appel    Que le tribunal  dont le jugement est attaqué   a déclaré l'appel émis le 7 thermidor an 10  par le maire de Vic sur Allier  nul etde nul effet  par la seule raison que l'homologation de ladite délibération était postérieure à l'acte d'appel    Considérant que l'article 3 de ladite loi défend uniquement anx agens des communes   et aux officiers municipaux  de suivre les actions devant les autorités constituées  sans y être autorisés    que dans l'espèce  le maire de Vicsur Allier  en appelant  par l'exploit du 7 thermidor an 10  du jugement du a3 messidor précédent  a fait un acte conservatoire    que ladite loi  en défendant de  suivre les actions   sans l'approbation de l'autorité administrative centrale  n'a pas défendu de faire des actes conservatoires  sans le concours de la même autorité     que le système contraire pourrait  dans certaines circonstances  causer aux communes un préjudice irréparable    que les communes pourraient en effet  en attendant l'autorisation pour interjeter appel   ou pour faire ttmt autre acte conservatoire   se trouver hors du d< lai dans lequel la loi aurait voulu que l'acte eût été fait    • que  par conséquent  le tribunal dont le jugement estattaqué  en déclarant nul etde nul effet un appel légalement autorisé postérieurement à sa notification  a faii une fausse application de ladite loi  et commis un excès de pouvoir    casse  etc   ; 24 brumaire an 14. ;Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f49.image;1805118
1805119;51;    Vu l'art  456 du code du  3 brumaire an 4   vu aussi l'art  2 du titre  i**  de la loi du 12 octobre 1791  portant   Les cours martiales établies par l'article précédent  prononceront sur tous les délits commis dans les arsenaux  et sur tous ceux relatifs au service maritime  commis par les officiers d'administration  et tous autres employés dans  le département de la marine  autres que les délits de police simple et de police correctionnelle  çattendu que  d'après la restriction établie par cet article  les cours martiales maritimes ne sont point compétentes pour prononcer sur des délits qui n'ont été commis ni dans les arsenaux   ni par les officiers d'administration ou employés dans le département de la marine     Attendu qu'il est constant au procès que le délit imputé à Belamy n'a point été commis dans un  arsenal   et que  d'un autre côté  Belamy  préposé à la garde d'un magasin particulier  n'avait aucun caractère public  n'étant ni officier d'administration   ni employé dans le département de la marine    d'où il résulte que le délit dont il était accusé  relativement aux vins et eaux deviie dont il se trouvait dépositaire n'était point dans la classe de ceux dont la connaissance est attribuée par l'article cité aux cours martiales maritimes  et que conséquemmeut la  cour martiale maritime de Brest  en  prononçant sur ce délit  a viplé les règles de compétence et excédé son pouvoir    attendu que l'ordre des juris* dictions est de droit public  qu'il est même indépendant de  la défense des parties  relativement surtout à la séparation des pouvoirs et des attributions des tribunaux     casse  etc  ; 20 fuctidor an i3. ; Rapp. M. Lamarque. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f51.image;1805119
1805120;60;"   Attendu iVqtfël'àÇÎêt'âftâqué a déclaré constant en fait que la dame Royer avaitiété autorisée par la justice à la poursuite dé &Sn action   et qù*én droit'il ne lui était d'aucune im^orîàhcé quëj cette autorisation né lui eût été accordée que  postéfîéiirément à sa  demande*   'Attendu'2"" 'que neassagissant dans l'espèce que d'une simple demande eu séparation '■ de ebrps y le même arrêt' h'à  fait' qu'une juste application de  PartïëTê/3ô7 dit 1 CO&e cïyil  en décidant qdéiàdUe' dàmérbyér n'avait ^oint été tenue de se faire indiquer une maison de retraite p com'me'il ""est ""prescritpair l'arti #68 relatif aux demandes en  divorcé  pour cause déterminée   J* ' rejette 'etc '   > ' y'' '■' r Mi <p '       'i ' si  ■' ' '      (  ' 4 Ï     mi ' uj' "; i3 brumaire an i4; ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f60.image;1805120
1805121;64;La Cour    Considérant que lors du jugement du 7 germinal an 5  le tribunal civil du département du Gard  en prononçant sur l'opposition au jugement du 7 germinal an 4  se borna à prononcer sur l'état de la mineure  et s'abstint de prononcer sur ses droits     que les inductions tirées par la demanderesse des jugemens des 12 brumaire an 6 et 12 prairial an 4> sont à tous égards insuffisantes pour faire résulter de ces jugemens l'autorité de la chose jugée  relativement aux droits de la mineure  «  qu'il résulte même de ce dernier jugement que la levée des scellés n'a été ordonnée que sans préjudice des droits des parties au principal    que les conclusions prises par la défenderesse contre la mineure  en paiement de la somme de 3o ooo liv  à raison des spoliations  n'ont été qu'une mesure de prévoyance dans un tems où la législation sur le sort des enfans naturels était incertaine     que ces conclusions  prises à tout événement et même de suite abandonnées  ne préjudiciaient aucunement à la défense principale de la défenderesse   que dans ces circonstances  la cour d'appel  en appréciant les différens jugemens rendus dans l'affaire  n'a violé ni l'autorité de la chose jugée  ni l'art  3 de }a loi du i4 floréal an 11    Rejette  etc   ; i5 fructidor an i3. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f64.image;1805121
1805122;66;   vu l'article io5 de la loi du 9 messidor an 3   et les articles 39  44> 4^% 46 et 47 de celle du 11 brumaire an 7   Considérant en droit  i° qu'aucune disposition de cette loi' ne déclare anéanties e* éteintes  en faveur du débiteur bu de ses ayant cause  les hypothèques anciennes non inscrites dans les délais qu'elle a fixés  qu'elle en reconnaît au contraire l'existence  en en suspendant seulement l'effet ' et en en subordonnant   en faveur des eréàn ciers diligens  le rang qu'elles doivent préa'dre dans l'ordre des créances hypothécaires  à la date de leur inscription postérieure à ces délais  qu'elle ne fait aucune exception pour le cas où le fonds hypothéqué aurait passé en d'autres mains qu'en celles du débiteur originaire}  2°  Que la transcription snr les registres de la conservation des hypothèques ordonnéepar les lois des 9 messidor an 3 et 11 brumaire an 7   et l'article 2181 du code civil   ne transmet à l'acquéreur que les droits que le vendeur avait à la propriété de l'immeuble   avec les charges dont il était grevé   et ne purge pas les hypothèques établies antérieurement sur l'immeuble    Considérant en fait  que l'hypothèque ancienne de la rente dont il s'agit c'est pas contestée   qu'ainsi l'hypothèque existante n'a jamais été légalement purgée    Que les demandeurs ont pris inscription   et par là rétabli l'effet et donné rang à leur hypothèque   qui n'a jamais cessé d'exister   et qui  ainsi  ne peut être considérée comme nouvelle   3°  Que l'acquéreur n'avait pas lui même fait transcrire son titre de propriété Sur les registres de la conservation des hypothèques   avant l'inscription prise par les demandeurs  et suivant le voeu de l'art  io5 de la loi du 9 messidor an 3  qui  par l'art  276  a fait cesser tout ancien régime des hypothèques    ( 127 ) Considérant enfin que la fin de non recevoir prononcée sans réserve contre les défendeurs  par l'arrêt attaqué   est nécessairement liée au motif énoncé  fondé sur l'extinction de l'hypothèque   à défaut d'inscription dans les trois mois     casse  etc   ; 20 frimaire an i4; ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f66.image;1805122
1805123;67;La Cour     attendu que les poulains qui ont fait les dégâts ayant été confiés par Richi  leur propriétaire   à la garde du pâtre établi pour la garde des bestiaux de la commune  le jugement attaqué a dû le condamner plutôt que le propriétaire  qui naturellement a dû se reposer sur les faits du garde  et qu'en procédant ainsi il n'est point contrevenu à Fart  1 a de la loi citée    et que l'article i385 du code civil rendant responsable du dommage causé par un animal  celui sous la garde duquel il était  le jugement attaqué n'a pas fait une fausse application de cet article   en condamnant le garde à l'amende encourue pour le dommage causé par sa négligence    Rejette 9 etc   ; i4 frimaire an 14. ;Section criminelle* ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f67.image;1805123
1805124;74;La Cour    attendu que les l°is du 17 nivôse an 2  art  74  et du 23 ventôse suivant  art  5   ont conservé les effets des stipulations  de retour  et ceux du retour légal dans les pays et pour les cas où le droit avait lieu à l'égard des donations antérieures au 5 brumaire an 2      que  d'après ces lois   et d'après les différences qui existent entre les droits de réversibilité   conventionnels et légaux  et les substitutions  on ne peut appliquer aux droits de retour l'abolition prononcée par les lois des 25 ociobre et i4 novembre 1792  Rejette  etc   ; 11 frimaire an i4; ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f74.image;1805124
1805125;76;' La Cour    attendu   i° que bien que l'article 3 du contrat de mariage donne les meubles et conquêts immeubles au survivant  comme il porte aussi que les propres tiendront côté et ligne  et que la coutume de Waes  ordonne le remploi des propres aliénés sur les conquêts et choses partageables  la Cour de Bruxelles  en condamnant la demanderesse à faire remploi des propres de son mari  n'a violé ni la loi du contrat ni ta coutume   a 0  Que si la loi du 17 nivôse  articles 61 et 62   ne reconnaît aucune différence dans les biens ou dans leur origine  pour en régler la transmission   c'est quand il s'agit d'en faire le partage entre les différens héritiers   mais que cette loi n'a dérogé en rien aux droits et avantages résultans aux époux  des coutumes  statuts et usages  non plus qu'à ceux résultans de leur contrat de mariage    Qu'ainsi la violation prétendue de la loi du 17 nivôse n'existe pas   rejette  etc   ; 11 fructidor an i3. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f76.image;1805125
1805126;77;La Cour    Vu les art  i5 et lôdela loi du 6 octobre 1791   Attendu qu'il conste  tant par la vérification des lieux  faite par le juge de paix du canton de Cerisy Lasalle  que par les jugemens par lui rendus les i3 thermidor et 3o fructidor an 13  que les prés du sieur Delhomont n'avaient pas été inondés  et qu'il n'avait souffert aucun préjudice  qu'il y aurait été exposé seulement dans le cas où il serait survenu une crue d'eau   et que le fermier du moulin n'aurait pas enlevé les planches qu'il avait placées au dessus du déversoir   Attendu que le seul fait d'avoir mis des planches au dessus du déversoir du moulin  et d'avoir fait élever les eaux de la rivière dans son lit  sans qu'elles aient reflué sur les fonds voisins  ne pourrait être un délit  qu'autant que ce surhaussement aurait été expressément prohibé par une autorité compétente  5Ç Année  2   ( i48*) Attendu que n'y ayant eu aucun dommage causé  il ne pouvait pas y avoir matière à adjuger des dommages intérêts  ni à prononcer des condamnations à une amende  ce qui n'est autorisé par la loi ci dessus citée  que pour les cas où il y a eu un dommage causé aux propriétés voisines   d'où il suit qu'il y a eu  dans le jugement attaqué  fausse application des articles de la loi susdite  et par suite  excès de pouvoir    Casse  etc   ; 16 frimaire an i4» ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f77.image;1805126
1805127;79;  Vu les articles 3  4 et *3 de la loi du 28 août 1792  et les art  10 et 11  section 4  de celle du 10 juin 1793  relatives aux biens communaux  l'article 17 de celle du *5 août 1792  et les art  1 et 2 de celle du 17 juillet  concernant les droits féodaux    Attendu qu'il résulte de l'ensemble de ces dispositions  que l'esprit général des lois abolitives de la féodalité n'a point été de troubler les possessions paisibles et particulières  fondées sur des acquisitions légitimes  mais seulement de réprimer  vis à vis des ci devant seigneurs  les abus çt les usurpations de la puissance féodale   que les lois des 25 août 1792 et 17 juillet 1793  n'ont donc entendu supprimer que les prestations féodales ou mélangées de féodalité  qui  lors de la publication de ces lois  étaient encore dues à des ci devant Seigneurs  et non aux redevances qui  au moment même de la suppression  ne tenaient plus à laféodalité et étaient dues par des particuliers « des particuliers non seigneurs ni possesseurs de fief  et que par conséquent les lois abolitives de celle là ne sont pas applicables à celle ci  Attendu que  soit que le droit de quart des fruits dont il s'agit fût dans les mains du seigneur de la Guignardière  une rente féodale  soit qu'il fût une rente foncière entachée de féodalité  comme créée cumulativement avec le cens   il est certain  i° que ce droit de quart avait été aliéné au profit de Sèzée  par contrat du 8 juillet 1788  fait régulièrement et de bonne foi   20 que par cette aliénation  le droit de quart avait été détaché du fief  et n'était dans les mains de Sèzée qu'une rente purement foncière  puisque  par le contrat d'aliénation même  le vendeur s'était réservé le fief et le droit de censives sur les  héritages grevés de ce droit de quart   D'où il suit que les lois des a5 août 1792 et 17 juillet  1793  n'ont porté aucune atteinte à la redevance dont il s'agit   et qu'en déclarant cette redevance supprimée sans indemnité  la cour d'appel d'Orléans a fait une fausse applir cation de ces lois  ^casse  etc   ; 10 nivôse an i4v; Sect. civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f79.image;1805127
