id;page;arrêt;date;juridiction;lien;id
18990226;242;LA COUR    Sur le moyen unique     Attendu qu'il est intervenu  le 26 nov  1855  entre la Comp  des chemins de fer du Nord et la Comp  des usines de Vicoigne et de Noeux  une convention par laquellela première s'est engagée à construire  pour le compte  aux frais et sur les terrains de la deuxième  un embranchement destiné à desservir les mines de celle ci  qu'il y est stipulé notamment que la Comp  du Nord fournira à la Comp  de Vicoigne les wagons qui lui seront nécessaires pour le transport à la station de Raismes des houilles extraites de ses fosses  moyennant une location de 3 centimes par kilomètre pour le parcours à charge ou à vide de chaque wagon fourni  et  en oulre  une indemnité de 20 centimes par heure de retard pour tout wagon qui ne rentrerait pas à ladite station dans les vingt quatre heures de sa sortie  sous réserve de la faculté de refuser ce matériel pour les transports qui ne produiraient pas 1 fr  50 par tonne    Attendu qu'après avoir pendant trente neuf ans exécuté cette convention sans difficulté  la Comp  du Nord l'a dénoncée en 1894  et a voulu percevoir pour la location de ses wagons un prix supérieur fixé  par son cahier dos charges du 11 avril 1857  et que  la Comp  de  JORISPRUDKNCE DE LA COUR DF  CASSATION  245  Vicoigne ayant opposé un refus à celte prétention  il échet de rechercher si elle y a été fondée   Attendu que le principe consacré dans l'art  2  C  civ   ne permet pas de donner un effet rétroactif au cahier des charges précité en ce qui concerne la disposition de son art  62  déterminant le prix des wagons sur les embranchements industriels  qu'à la date où les deux Comp  ont traité  ces embranchements n'étaient régis ni par un règlement  ni par un tarif  que les parlies onl eu dès lors toute liberté pour arrêter  ainsi qu'elles l'ont jugé convenable  les conditions d'un eontrat purement privé  qui n'était assujetti à aucune homologation  et qui  pour son interprétation comme pour son application  reste à ce titre soumis à la compétence de l'autorité judiciaire et aux règles du droit commun  que les décisions du ministre des travaux publics n'ont pu d'ailleurs déroger à ce contrat  qu'en déboutant en conséquence la Comp  du Nord de sa demande  l'arrêt attaqué  qui est dûment motivé  n'a violé ni le cahier des charges  ni le tarif  ni la loi et le décret susvisés    Rejette  etc   ; 13 févr. 1899. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f242.image;18990226
18990227;243;    Vu les art  1er  § 5  de la loi du 7 juill  1874  et 14  § 3  de la loi du 5 avril 1884    Altendu que la décision attaquée constate que Brun  « domicilié à Lyon  ci devant rue de la République (2° canton du 2e arrondissement)  a transféré  le 25 sept  1897  son domicile dans la rue du Blal (1er canton du même arrondissement) s>     Attendu que  pour se déclarer incompétent quant à la demande de réinscription formée par Brun  le juge de paix se fonde sur ce que  Brun étant domicilié dans le premier canton depuis moins de six mois  il ne peut réclamer son inscription que sur la liste du deuxième canton  et doit saisir à cet effet le juge de paix de celui ci     Mais attendu qu'aux termes de l'art  1er  § 5  de la loi du 7 juill  1874  la liste électorale est dressée  à Lyon  par arrondissements   que  par ses conclusions  Brun réclamait sa rein   scription  non point sur la liste du premier canton  maissurlalisle générale du deuxième arrondissement  comprenant les premier et deuxième cantons   qu'il soutenait avoir dans ce deuxième arrondissement à la fois son domicile réel et une résidence de plus de six mois     Attendu qu'en déclarant son incompétence dans cet état de fait et de droit  le juge de paix du premier canton du deuxième arrondissement de la ville de Lyon a faussement appliqué  et par suite violé les articles de loi susvisés    Casse  etc  ; 26 janv. 1898. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f243.image;18990227
18990228;244;"    Donnant  défaut contre le préfet de la Seine  es qualités   Sur le second moyen     Attendu qu'il résulte des pièces régulièrement produites devant la Cour que des offres avaient élé notifiées à la société demanderesse en cassation en une triple qualité   1° comme propriétaire d'une parcelle de terrain et construction  2° comme locataire d'une écurie  dépendant de la parcelle h"" 95  3° comme titulaire d'un droit dé passage sur la parcelle 99  qu'il résulte  d'autre part  de l'expédition intégrale du procès verbal des opérations du jury que le jury a  par la décision attaquée  alloué à la demanderesse   1° pour la dépossession des terrains et constructions expropriés et pour l'éviction des locaux occupés par l'industrie  une somme de 75 000 fr    2° pour la location d'une écurie  1 fr   3° pour le droit de passage sur la parcelle 99  1 fr    que ces constatations établissent que le jury a alloué des indemnités distinctes sur les divers chefs de demande de la société expropriée  que ce moyen manque donc en fait  '■  Rejette le second moyen  ' Mais sur le premier moyen     Vu l'art  39  § ""i   delà loi du 3 mai 1841     Attendu que l'indemnité d'expropriation ne doit s'appliquer qu'au dommage directement el nécessairement causé par l'expropriation ellemême    Attendu que  par un chef spécial de ses conclusions rapportées au procès verbal  la Société de brasserie el malterie des Moulineaux a demandé  indépendamment d'une  indemnité de 1 200 000 fr  pour la dépossession des terrains el constructions expropriés  une indemnité de 2 590 000 fr  « pour le préjudice et tous dommages pouvant résulter de l'établissement et de l'exploitation ultérieure du chemin de fer »  que la compétence du jury au sujet de cette seconde indemnité a été déclinée par les conclusions  de la Comp  expropriante  que  sans doute  celle ci a consenti à ce que  de ce chef spécial  une indemnité hypothétique fût fixée par le jury pour le cas où il serait ultérieurement jugé par qui de droit que le jury élait compétent  et a offert à cet effet une somme de 1 fr      Mais attendu que  les questions de compétence étant d'ordre public  le consentement même réciproque des parties ne pouvaitavoir pour effet d'attribuer juridiction au jury dans une matière où son incompétence est proclamée par la loi    Attendu qu'ainsi précisé et caractérisé  le litige ne constituait pas une contestation sur le fond du droit  au sens du § 4 de l'art  39 de la loi de 1841  mais soulevait une contestation sur la compétence même du jury et sur la nature et l'étendue de ses pouvoirs  que c'est donc à tort que le magislrat directeur  renvoyant les parties à se pourvoir devant la juridiction compétente pour statuer sur le fond du droit  a ordonné que le jury serait appelé à se prononcer sur l'indemnité éventuellement attribuée de ce chef à la sociélé demanderesse    Attendu que  par suite  en allouant à cette société une indemnité hypothétique de 1 fr  pour les causes ci dessus énoncées  la décision attaquée a violé à la fois et les règles de la compétence et les textes de loi visés au pourvoi    Casse la décision rendue par le jury spécial d'expropriation du département de la Seine le 4 août 1898  mais seulement en tant qu'elle alloue hypothéliquement une indemnité de 1 fr  à la sociélé demanderesse pour le préjudice résultant de l'établissement et de l'exploitation ultérieure du chemin de fer  et l'ordonnance du magistrat directeur qui l'a suivie  et renvoie devant un autre jury spécial d'expropriation du même département la Seine  composé d'autres membres et présidé par un autre magistrat directeur  etc  "; 21 févr. 1899. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f244.image;18990228
18990229;246;"   Sur les premier et deuxième moyens  tirés de la violation de l'art  51  n°3  de la loi du 28 avril 1816  des art  1168  1181  C  civ   et  par voie de conséquence  fausse application des art  36 et 37 de la loi du 22 frim  an 7     Altendu qu'aux termes du traité intervenu entre la commune de Pantin el la Gomp  générale des eaux  les 6 mai et 28 déc  1882  la commune a concédé à la  Comp  le privilège exclusif de conduire et de distribuer les eaux au moyen de conduites placées sous le sol des voies communales  à l'effet de satisfaire aux besoins publics et privés de toute nature  que la durée de la concession a été fixée à soixante années  que la Gomp  doit percevoir à son profit  pendant toute la durée de la concession  les produits de l'entreprise  conformément au tarif prévu à l'art  6  sans préjudice d'une quantité d'eau qu'elle doit livrer gratuitement et immédiatement à la commune  que la Comp  s'est obligée à faire distribuer par ses agents  aux heures fixées et suivant les besoins  l'eau que distribuait antérieurement la ville elle même  et à entretenir gratuitement les conduites restées la propriété de la commune de Pantin  par lesquelles l'adduction était déjà faite    Altendu que ce traité est un contrat unique  dont les dispositions sont dépendantes les unes des  autres et reliées entre elles par une corrélation nécessaire  qu'il n'y a donc pas lieu de faire  pour la perception des droits  une distinction entre les fournitures d'eau gratuites elles fournitures d'eau payées  que  dès le jour  de l'approbation par l'autorité supérieure #e traité a produit tous ses effets  la commune étant obligée de demander exclu 'sîvement à la Gomp  la satisfaction de tous ses besoins  tandis que la Comp  était tenue de lui fournir toute l'eau nécessaire  que le droit de 1 p  100 dont il est passible doit être perçu sur la totalité du prix exprimé  et que ce droit  à défaut de prix exprimé  se liquide sur l'évaluation que font les parties des objets qui en sont susceptibles  r  Attendu que les droits d'enregistrement se perçoivent d'après les dispositions des actes  qu'il ressort manifestement des termes du traité du 28 déc  1882  que le prix total du marché consiste  non seulement dans l'avantage que procure à la Comp  le privilège exclusif pendant soixante ans de conduire et de distribuer des eaux au moyen de conduites placées dans le soldes voies communales de Pantin  mais aussi dans le prix fixé à l'avance par un tarif  prix comprenant le prix de l'eau payée et la valeur de celle fournie gratuitement    Attendu que  la portion du prix que représente la fourniture de l'eau payée n'étant pas exprimée  ce droit ne peut être liquidé que sur l'évaluation faite par les parties de l'importance même de cette fourniture    Attendu que la Gomp  exposante soutient vainement que le traité ne contient aucun marché relatif aux travaux nécessaires pour desservir les abonnements que la commune pourrait souscrire  que ces travaux ne sont prévus comme devant être exécutés par la Gomp  que dans le règlement sur les abonnements  et que  tout au moins pour les travaux à faire au fur et à mesure des abonnements souscrits  aucune évaluation ne pouvait être imposée à la Comp  au moment de l'enregistrement du traité lui même  que l'art  8 du traité s'y réfère en termesformels  que le règlement signé par le maire de Pantin et le directeur de la Comp  est annexé au traité  qu'il assure dans ses détails l'exécution de ses prescriptions générales  et qu'il résulte enfin des lermes mêmes de l'arrêté du préfet de la Seine que son approbation porte sur le traité  «ensemble les tarifs et règlements y annexés s  qu'il suit de là que  en évaluant provisoirement à 1 860 fr  la fourniture gratuite de l'eau  à 766 140 fr  la fourniture d'eau payée  en disant que la Comp  serait tenue de souscrire au bureau de Paulin une déclaration estimative   1° des travaux relatifs à l'entretien et au fonctionnement pendant loute la durée de la concession de la conduite d'eau appartenant à la commune  2"" des travaux de modification  de pose et d'entretien des appareils et des tuyaux destinés à recevoir l'eau pour les bouches d'eau et les bornes fontaines des services publics pendant la même période  3° des quantités d'eau qu'elle aura à fournir à la commune de Pantin  pendant toute la durée de la concession  le tout en vertu du traité précité  et  faute par la Comp  de ce faire  en la condamnant dès à présent au paiement de la somme de 22 550 fr   portée dans la contrainte  le jugement atlaqué n'a ni violé  ni faussement appliqué les articles visés au pourvoi  mais a fait une juste application des principes de la matière    Rejette  etc   "; 7 déc. 1898. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f246.image;18990229
18990230;246;"    Sur le moyen unique  lire de la violation des art  187  637 et 638  C  instr  crim   et 7 de la loi du 20 avril 1810  en ce que l'arrêt attaqué a déclaré non recevable l'opposition du demandeur à un jugement par défaut  parce que ce jugement aurait été signifié à domicile depuis plus de cinq ans  alors que la preuve de celte signification ne serait pas rapportée  et que  d'ailleurs  sa régularité ne serait pas établie  et en ce que ledit arrêt n'aurait pas répondu aux conclulions dans lesquelles Je demandeur articulait qu'il n'avait jamais été domicilié au lieu où la significatioa ^aurait été faite    Sur la première branche     Attendu  en fait  qu'un jugement rendu par défaut contre Bargerie  le 6 mai 1870  l'a condamné  pour abus de confiance  à quatre mois d'emprisonnement  et que ledit Bargerie a signifié "" après plus de vingt cinq ans  le 28 mars 1896  au procureur de la République près le tribunal de la Seine  une opposition à ce ^ jugement par défaut    Altendu que l'arrêt ' entrepris  rendu à la date du 1er déc  1897   et infirmatif d'un jugement du tribunal correctionnel de la Seine du 29 avril précédent  a déclaré non recevable l'opposition de Bargerie au jugement par défaut susvisé    Attendu  en droit  que si  en principe  la preuve de la signification d'un jugement par défaut doit résulter de la représentation de l'original de l'acte constatant cette signification  on ne saurait exiger cetle représentation lorsqu'il est certain  comme dans l'espèce  que l'original a péri par force majeure   qu'il n'est pas méconnu que cet original a ' été détruit  avec tout le dossier de la procédure  dans l'incendie du Palais de justice du 24 mai 1871   qu'à défaut de représentation de l'original  l'arrêt attaqué établit souverainement  en fait  par un concours de circonstances probantes  l'existence de la signification opérée le 2 juill  1870    Attendu  d'autre part  que cette signification a été régulière  puisque ledit arrêt constate qu'elle a été faite au domicile de Bargerie  Sur la seconde branche      (sans intérêt)  RGIGLIG 6tC   "; 10 févr. 1898. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f246.image;18990230
18990231;252;"    Sur le moyen de cassation pris dê ce que la preuve des contraventions relevées  contre Bâché n'aurait pas été légale   ment faite     Sur la première branche de ce moyen  prise de ce que les premiers faits énoncés au procès verbal ne constitueraient pas une contravention punissable     Attendu qu'il résulte des énonciations du procès verbal régulier  en dale du 10 févr  1897  que Sache  marchand en gros et débitant de boissons à Règles  devait  d'après sa déclaration  et lés congés qui lui avaient été délivrés   faire enlever  ce même jour  à 11 h  45 dû'matin   deux fûts de vin de 225 litres chacun_  à destination de simples particuliers non sujets à exercice  que les employés sont restés en observation depuis 11 heures du matin jusqu'à 6 heures du soir  et qu'ils ont vu fermer l'entrepôt de Bâché sans que les deux fûts aient été enlevés  que vainement Bâché soutient que la contravention n'était pasencore consommée  puisque le délai de vingt quatre heures accordé pour le transport des deux fûts n'était pas encore expiré    Mais attendu que Bâché n'a pas été poursuivi et condamné à raison de ce fait  et que le juge 'quelque pût être le délai du transporta pu néanmoins en induire une présomption de fraude  alors que l'enlèvement  loin» dîavoir lieu à l'heure indiquée au titre desmôuvement  n'avait pas eu lieu à6 heures dùsoir  el alors que Bâché n'a ni prouvé  ni même allégué que les deux fûts aient été remis à destination dans le délai de l'expédition   Sur la deuxième branche  ou sur le moyen pris de ce que les déclarations de tierces personnes recueillies au procès verbal et non entendues à l'audience seraient sans valeur légale     Attendu que les destinataires indiqués aux titres de mouvement par l'expéditeur ne sont pas des tiers  que leurs déclarations sont opposables à l'expéditeur  et rendent inapplicable le titre de mouvement où ils ont été faussement désignés comme destinataires  que  d'autre part  l'arrêt constate que Raché n'a nullement demandé leur audition à l'audience sous serment  qu'il résulte  en fait  des énonciations du procès verbal et de l'arrêt que  du lerjanv  1896 au 10 févr  1897  Bâché a levé cent cinquante huit congés pour expédier 438 hectolitres de vin à divers destinataires  dont les uns étaient inconnus au lieu de destination  et dont les autres ont déclaré n'avoir jamais reçu les boissons indiquées sous leur nom dans les cent cinquante huit congés   Sur le moyen pris de ce que l'expéditeur par congé n'est pas tenu de justifier de l'arrivée à destination des boissons ainsi expédiées avec acquit des droits     Attendu qu'aux termes de l'art  13 de la loi du 28 avril 1816  « les boissons doivent être conduites à destination dans le délai porté sur l'expédition s  que  d'après l'art  6 de la même loi  les destinataires doivent être désignés sans aucune distinction entre les divers titres de mouvement  que  si les boissons ne sont ni transportées dans le délai  ni même enlevées  ni  par suite  remises aux destinataires indiqués  si les destinataires sont purement fictifs  il y a autant de fausses déclarations qu'il y a ""de titres fictifs  et autant de contraventions punies des peines portées par l'art  19 de la loi précitée et l'art  7 de celle du 21 juin 1873  qu'en condamnant Bâché à autant d'amendes qu'il y a eu de congés fictifs  et en validant la saisie des 438 hectolitres de vin y énoncés  l'arrêt n'a violé aucune loi    Rejette  etc   "; 30 avril 1898. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f252.image;18990231
18990232;252;    Sur le troisième moyen du pourvoi     Vu l'art  182  C forest   qui énonce un principe général applicable à   toutes les matières     Attendu qu'Andissac  trouvé détenteur dans son chai d'une petite quantité de tabac à priser  el  en outre  dans un champ  à 10 mètres de sa grange  de deux sacs renfermant  l'un 12 kilogrammes de tabac à priser  l'autre 500 grammes de feuilles d'épramprement  a été acquilté  par le motif que la petite quantité de tabac trouvée chez lui ne « saurait caractériser la possession du tabac de fraude punie par la loi du 16 avril 1895 s  et encore par le motif que  pour les autres sacs  rien n'établissait que ces sacs eussent été découverts sur sa propriété    Attendu que  pour ces deux sacs   la question de propriété était préjudicielle   puisque  comme le jugement confirmé le re^ connaît  « la possession du tabac alléguée contre Andissac ne pouvait résulter que du droit de propriété qu'il aurait eu sur le sol s  que ce moyen de défense proposé par l'inculpé Malgré cette circonstance ' la décision rigoureuse de l'arrêt paraît contestable  Dès lors  en effet  que l'expéditeur n'est point tenu à faire partir ses boissons à l'heure indiquée sur son congé  on ne peut induire de sa conduite une présomption de fraude   ûïiacte licite  indépendamment de toute autre circonstance  idoit être entendu honnêtement ' Quant à la non justification de l'arrivée des boissons au lieu indiqué dans le délai fixé  ori rie pouvait en faire un grief au prévenu  Ce n'était pas à lui de > se décharger d'un soupçon arbitraire de contravention ou de tentative de contravention  c'était  ^l'Administration  d'établir cotte dernière'   ses agents étaient venus trop tôt pour verbaliser     ■■■  •■■ •■ ■•■ • ■        Mptons^au point de vue de la preuve  que l arrêt'ci dessus recueilli applique ici la jurisprUdëhce'/id'apïès laquelle  si la preuve  résultant directement des faits matériels énoncés dans î'ërprocèsi verbal   n'estpas décisive  elle peut être complétée  tant par les documents régulièrement  produits <et discutés à l'audience que pàr les autres prèuvesuet'présomptions  et  dans ce cas 'le juge  décidé souverainement'im fahïsi 'd'apïeslcprocès vèi'foal ètrléidébat   la 'pr euveidc la éo*iilravé'niioii  existe  V  Cass  30 jtiill  1880 (S  1882 1 284    P  1882 1 666)  la note et les renvois   JURISPRUDENCE DE LA COUR DE CASSATION  255  soulevait ainsi une question relative à un droit immobilier  dont la solution est exclusivement réservée aux juges civils  sans qu'on eût à se préoccuper de cette circonstance qu'Andissac  au lieu de revendiquer un droit de propriété à son profit  soutenait que le sol où onl été trouvés les deux sacs « ne lui appartenait pas D  qu'au lieu de renvoyer le prévenu à faire juger cette exception au juge civil en fixant le délai dans lequel là juridiction civile devait être saisie  et en appréciant les preuves produites de part et d'autre pour juger la question de propriété du terrain sur lequel les deux sacs avaient été découverts  le tribunal de première instance de Cahors  et  après le tribunal  la Cour d'appel d'Agen  ont excédé les limites de leur compétence  et violé les dispositions de l'article ci dessus visé    Sans qu'il y ait lieu de statuer sur lesautres moyens   Casse  etc  ; 18 févr. 1897. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f252.image;18990232
18990233;253;LA COUR     Sur le moyen pris de la violation de l'art  257  C  instr  crim   en ce que M  Laffont  juge au tribunal de Constantine  l'un des assesseurs de la Cour d'assises  avait entièrement participé à l'instruction de l'affaire     Attendu qu'à la date du 8 déc  1897  jour des débats et de l'arrêt  l'article invoqué par ce moyen n'était pas applicable en Algérie dans celle de ses dispositions qui exclut des débats d'une affaire criminelle le juge qui l'a instruite  cette disposition ayant été formellement abrogée pour l'Algérie  en 1854  par l'art  7 du décret des 19 22 août  ainsi conçu dans son troisième alinéa   £ Le juge d'instruction peut être membre de la Cour d'assises »   que  si l'art  1er de la loi du 8 déc  1897  applicable à l'Algérie comme à la France continentale  y a redonné vigueur à cette incompatibilité  en disposant  en termes généraux et absolus  que le juge d'instruction ne pouvait  à peine de nullité  participer en nulle manière au jugement des affaires par lui instruites  celte loi n'était pas encore publiée au moment où a été composée la Cour d'assises pour le jugement de l'affaire  des demandeurs   et qu'il n'y a donc eu  du chef déféré  aucune violation de la loi    Rejette  etc   ; 12 févr. 1898. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f253.image;18990233
18990234;253;"    Attendu  en fait  que Bayle  (1 2) La question est délicate  Il n'est guère douteux  en effet  que la loi du 8 déc  1897 (S  et P  Lois annotées de 1898  p  409)  modifiant certaines règles de l'instruction criminelle  soit applicable à l'Algérie  V  Alger  10 janv  1898 (S  et P  1898 2J14)  L'absence de mention de l'Algérie dans le dernier article de la loi n'est pas une objection  l'Algérie n'étant point  en ce qui concerne l'application des lois votées pour la métropole  considérée comme une colonie  'V  la note sous Alger  10 janv  1898  précité  et la note de M  Appert  sous Cass  21 nov  1891 (S  et P  1893 1 273)  La Cour de cassation s'est donc crue autorisée à en conclure que l'art  Ie' de cette loi  défendant au juge d'instruction de concourir au jugement des affaires instruites par lui  avait eu pour effet d'abroger l'art  7 du décret des 19 22 août 1854  qui déclarait inapplicable à l'Algérie l'art  257  C  instr  crim   portant une défense analogue contre ie juge d'instruction membre d'une Cour d'assises (V  Cass  10 févr  1881  S  1883 1 139    P  1883 1 313)   En faveur d'une solution différente  on pourrait cependant faire valoir une sérieuse objection  Et  en effet  il paraît bien résulter des travauxpréparatoires que l'art  I""  maigre l'apparente généralité de ses termes  ne vise  que les matières correctionnelles  Pour les matières criminelles  on avait la disposition de l'art  257  C  instr  crim   et l'on a voulu simplement étendre  par une disposition nouvelle  la solution de ce texte aux affaires correctionnelles (S  et P  Lois annotées àe  1898  p  410 'note 2)i V  égal   la circulaire du' garde"" des sceaux du 10 déc  1897 (S  cl P   Lois annotées dé 1898'   p  430)    On peut ajouter que l'article en question a son origine dans une proposition de loi  dont l'article unique portait « que le magistrat qui a instruit une affaire correctionnelle   ne peut  dans aucun cas  être  appelé à la juger » (/  off   doc  pari   mars 1894  Ch  des députés  n  374  p  146)  Or  si  de l'origine de l'art  1""  et des travaux préparatoires  il ressort que  pour la métropole  ce texte est étranger à la procédure criminelle  il est difficilement admissible que  pour l'Algérie  où la loi de 1897 est devenue applicable de piano  immédiatement et sans promulgation spéciale  il en soit différemment  en d'autres termes que l'art  1er règle  de l'autre côté de la Méditerranée  une hypothèse qu'il ne prévoit pas de ce côté    Ce serait enfin un trouble profond appporté à l'organisation de la justice criminelle  et sans la moindre apparence d'utilité  car les raisons qui ont fait écarter jusqu'ici en Algérie l'application de'l'art  257  C  instr  crim   n'ont en rien perdu de leur valeur    '  (3 4) L'art  205  C  instr  crim   prescrit au procureur général de notifier son recours au prévenu dans un délai de deux mois  mais il est depuis longtemps admis que la déclaration d'appeldu procureur général ' faite à l'audience en présence du prévenu  équivaut à cette notification  V  Cass  27 juill   1851 (S  1854 1 831    P  1856 1 S8)  15 mai 1869 (S  1871d Hl    P  1871 263)  et le renvoi  Adde  Garraud  Précis de dr  crim   5^ éd   n  592   p  743 et 744  texte et   nole'5 de la p '743  et'texte  et notes 1 et 2 delà   pi' 744 ' 6e éd ' '' n   592  p  i783 et 7^ texte' et note'4 do'la'p  '783'  et'texte et notes lyjt 2 de  la p  784  Laborde  Cours de dr  crim   2e éd   n  1149  texte et note 5   L'arrêt ci dessus rapporté confirme cette jut risprudence  mais ne l'applique pas  à l'hypothèse actuelle  à laquelle  en effet  elle paraît inapplicable  11 s'agissait d'un prévenu absent  à l'égard de qui la procédure était réputée contradictoire en vertu de la loi du 9 sept  1835  Fallait il donc raisonner de là manière suivante   si la procédure est contradictoire  c'est que le prévenu est supposé présent à l'audience  s'il est supposé présent  le ministère public  peut former son appel par une déclaration verbale  C'est'ainsi qu'avait raisonné l'arrêt attaqué  La Cour de cassation a repoussé ce raisonnement   Elle considère la mesure prise par la loi de 1835 comme une disposition exceptionnelle  destinée à briser la résistance d'un prévenu récalcitrant et à rendre son libre cours à l'action publique  et inapplicable par conséquent à d'autres objets  où  1e droit commun suffit entièrement  Le prévenu  d'ailleurs  n'est point présent à l'audience  mais seulement réputé présent  Or  les raisons  qui ont fait considérer la déclaration  d'appel à l'audience comme valant la notification prescrite par la loi  n'existent que si le prévenu  réellement présent  est touché  par les réquisitions prises contre lui parle ministère public  V  Cass  22 août 1846 (S  1846 1 764   'P^1847 1 91)  Bourges 26janv  1849 (S  184 9 2 432  ^P  T849 2 589)   Cass  17 mai 1890 (Bull  crirn i  n  103)   Y  encore  Aimoges ' 4 avril 1889 (S '1890ï2 81  P  189 0 1  460)  la'tiote et les renvois  iadde '  Garraudj Précis ■■■de dr t  civ   5   éd   n  '592 cp î'743y texte^et nbte 5 net 6^ éd   n 592  i p   783  ■texlectiiolel ' Laborde  toc  cil    m' ' ■ "" '  •■ ■ ■_ p* PARTIE   appelant  devant la) Cour d'Angers  d'un jugémènt idu tribunal de Chàteau Gontier qui le condamnait à quatre mois de prison pour mendicité et'vagabondage  s'étaut refusé à se laisser transférer à pied de Chàteau Gonti ef à Angers  et  sommé de comparaître  en vertu d'une ordonnance du président  conformément à la loi du 9 sept  1835  ayant renouvelé son refus  le président de ladite Go'iir  agissant en verlu de la même loi  rendit  a la date du 23 déc  dernier  une seconde ordonnance  décidant que  nonobstant son absence  il serait passé outre aux débats  que  statuant dans ces conditions  par un arrêt qui  aux termes de la même loi dé 1835  devait être tenu pourcontradictoire malgré cette absence  la Cour a confirmé le jugement dont il était fait appel  en ce qui touche la culpabilité  et élevé  sur l'appel a minima du procureur général formé à l'audiéncejnême  la peine appliquée de quatre à six mois  que Bayle  sur la signification qui lui a été faite  le 4 janv   de cet arrêt  a déclaré au greffe du tribunal de ChàteauGontier  le lendemain 5  c'est à dire dans le délai de l'art  373  C  instr  crim   se pourvoir contre ledit arrêt  que  transféré postérieurement à Angers  sur l'invitation à lui faite de régulariser son recours par la déclaration au greffe de la Cour que la loi exige  ^jl a renouvelé son pourvoi sous"" cette forme à la date du 18 févr     Au fond et sur le moyen relevé d'office et pris de la violation de l'art  205  C  instr  crim      Attendu que  si les décisions de justice rendues dans les conditions ci dessus sont  aux termes de la loi du 9 sept  1835  réputées contradictoires  quoique rendues hors de la présence du prévenu  cette disposition exceptionnelle n'a eu pour but et ne peut avoir pour effet que de lés Tendre définitives à l'égard des prévenus récalcitrants  et d'avoir raison de leur résistance au libre cours de l'action publique     Et attendu que l'arrêt attaqué a fait droit  en élevant la peine prononcée par le tribunal  à l'appel a minima formé à l'audience même parle procureur général  le prévenu absent  qu'aux termes de l'art  205  C  instr  crim   le droit d'appel que l'art  202 confère au procureur général s'exerce par voie de notification au prévenu dans un délai d'un ou deux mois selon le cas  et ce  à peine de déchéance  et que  s'il a été légitimement admis que la déclaration d'appel faite à l'audience équivalait à une notification écrite dûment signifiée dans les formes usuelles  ce n'a été et lie pouvait être que dans l'hypothèse où le prévenu  présent à l'audience  serait directement louché par cette déclaration et mis ainsi en mesure de défendre contre les prétentions de cet appel  qu'ainsi  dans l'espèce  l'art  205  C  instr  crim   n'a pas reçu son exécution  et que la Cour d'Angers  ne se trouvant pas régulièrement saisie de l'appel de son procureur général  a tout à la  fois violé cet article et commis un excès de son pouvoir en y faisant droit    Casse  etc  ' "; 25 févr. 1898. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f253.image;18990234
18990235;254;     Vu la requête du procureur de la République près le tribunal de première instance de Châteaubriant  en date du 4 avril courant  tendant au renvoi à un autre tribunaldu procès concernant le nommé Souadel  prévenu de vagabondage  par le motif que le tribunal de Châteaubriant est dans l'impossibilité de se  constituer pour juger ledit prévenu    Attendu que  si cette impossibilité est établie par les documents produits à l'appui de ladite requête  la loi du 19 avril 1898  intervenue postérieurement à sa présentation  la rend sans objet  en conférant au premier président de chaque Cour d'appel le droit de déléguer dans son ressort un juge suppléant attaché à un tribunal  à l'effet de remplir les fonctions de juge à un autre tribunal  au cas où celui ci ne peut se constituer     Dit n'y avoir lieu de statuer sur la requête ci dessus  et délaisse le requérant à se pourvoir comme de droit devant le premier président de la Cour d'appel de Rennes  etc  ; 29 avril 1898. ;Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k58463443/f254.image;18990235
