id;page;arrêt;date;juridiction;lien;id
1828312;12;  Sur le I'rmoyen '  Considérant que  dans ta cause restant à juger par suite du jugement du 29 oct  1819  le sieur Delavaivre est intervenu pour se joindre au sieur Derain  et contester avec lui le compte du sieur Juillet  compte de l'apurement duquel dépendait le sort de l'hypothèque maintenue définitivement parce jugemeut  après l'avoir été provisoirement par celui du 30 mai 1810  hypothèque conservée par t'inscription du 7 avril 1807  renouvelée le avril 1817  qu'indépendamment de la qualité de créancier  qui le soumetlait aux décisions portées contre son débiteur  uDerain)  le demandeur en in  tervenant dans cette cause où il s'agissait de procéder en exécution et par suite desdits jugemens de 1819 et de 1810  se les est rendus communs  et que dès lors ils ont été justement invoqués en réponse et en défense sesconiredits  Que les moyens proposés depuis contre le droit hypothécaire du défendeur n'ont point conslituéunc demande nouvelle  l'objet étant toujours le même (faire rejeter on réduire l'hypothèque avec la créance)  qu'ainsi la Cour royale a pu et dit se fonder sur l'autorité de la chose jugée  Sur le 2e moyen    Considérant que la loi accordant aux anciennes hypothèques  résultant des actes authentiques  leur effet tant sur les biens à venir que sur les biens présens  l'arrêt attaqué a justement considéré que l'inscription prise sur les biens appartenons au débiteur Dernin  dans l'arrondissement de Châlons  n'était point une renonciation au droit hypothécaire sur les biens à venir qu'elle comprenait  au contraire^ tout ce que le débiteur se trouverait avoir de biens dans ledit arrondissement  affectés par la loi même à la sûreté  de la créance   Sur le 3e moyen    Considérant que l'effet d'un jugement d'ordre se borne à la distribution du prix sur lequel Tordre est ouvert  que le demandeur étant colloque à la date de 1814  et les fonds manquant pour le remplir  une cul location à la date postérieure de 1817 ne peut jamais lui préjudiciel   qu'à cet égard  le pourvoi se trouve absolument dépourvu d 'intérêt   Sur le 4* moyen    Considérant que la collocalion de l'année courante d'intérêts avec les deux années  accordées par le Code civil  est justifiée par cette disposition de la loi  sous l'empire de laquelle ont couru ces intérêts  et dont le sort est nécessairement régi par elle dans l'ordre fait en vertu de cette loi  qu'ainsi Parlicle 2151 n'a point été faussementappliqué   Rejette  etc  ; 15 janv. 1828. ;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f12.image;1828312
1828313;12;   Attendu  sur le premier moyen  que  s'agissant de saisie et de demande en distracla la cause requérait célérité  et d'ailleurs était de nature à ètre partagée comme matière sommaire  Attendu que  sur la première branche du deuxième moyen  Pnrt  109 du Code de cornm   qui contient une dérogation eipresse  en matiére lie vente faite entre négocians  à l'art  1341 du Code civil  ne limite pas le pouvoir qu'il donne mu tribunaux d'admettre la preuve testimoniale des faits servant à constater les ventes soit entre les négocians  soit entre les négocians et leurs ayant cause  et que  dans l'espèce  il s^agissaît d'un  vente de celle nature   Attendu que  sur In deuxième branche du même  moyen  l'arrêt définitif du 3 août 1821 déclare en fait que l'empilage et In des buis contenlieux avaient été  antérieurement à la saisie  effectués pur Cailletet  Porriquet et leurs ouvriers  etqu'en jugeant que cette double opération équivalait  dans l'usage admis dans le commerce du bois  à la livraison cl à la tradition réelles des bois vendus  la Cour royale n'a violé aucune  loi Attendu  sur le troisième moyen  qu'il trouve sa réfutation dans ce qui a été dit pour écarter le précédent moyen  et notamment dans tradition réelle qui s'est opérée par l'empilage la marque des bois  quoique gisant encore sur le terrain   Rejelle ' etc   ; 15 janv. i8;2S.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f12.image;1828313
1828315;14;  Vu la demande en règlement de juges formée par le procureur général près la Cour royale de Metz le 29 nov  1827 les observations faites par le procureur général près la Cour royale de Nîmes  en exécution de l'arrêt de la Cour  du21 dêc 1827   Vu l'art  526 du Code d'inst  crim    Statuant sur ladite demande formée par le procureur général près la Cour royale de Metz    Attendu qu'une procédure s'instruit à Sarrelouis contre diftérens individus prévenus de fabrication ou d'émission de billets de caisse de Prusse  ayant dans ce royaume cours de monnaie  Queles nommés Samuel d'Alsaceet Jean Jacob  habitant dans l'arrondissement de Metz  ayant été prévenus de complicité du même crime  le juge d'instructionde Metz décerna contre eux  les 2 et 3 nov  1827  des mandats en vertu desquels ilsfurentarrctés et ils sont détenus dans les prisons du tribunal de Metz  et qu'une procédure criminelle est continuée par ledit juge d'instruction   Que  versce même temps  le juge d'instruction du tribunal d'Avignon faisait des poursuites contre Jean Baptiste Magny  Joseph  son frère  Julie  sa sœur  François  leur père  et Victor Raynaud  tous prévenus d'être auteurs ou complices du même crime de fabrication ou d'émission desdits billets de caisse de Prusse que le juge d'instruction ayant décerné des mandats ts contre eux  le 1 du même mois de novembre  ils furent tous arrêtés (sauf Jean Baplisie Magny)  et ils sont détenus dans les prisons du tribunal d'Avignon  devant lequel une procédure continue à s'instruire contre eux  Attendu que les aimes poursuivis par les juges d'instruction de tendent à faciliter l'instruction et à la rendre plus économique  ; 17 janv. 1828.; Ch. crim. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f14.image;1828315
1828316;14;   Attendu  sur le premier moyen  que la notification de l'arrêt de renvoi et de l'acte d'accusation n'est pas prescrite à peine de nullité que  d'ailleurs  elle a été faite régulièrement aux accusés  et que  devant la Cour d'assises  aucun d'eux  ne s'est plaint de ne l'avoir pas reçue dont ils prennent les noms  des mi obligations on quittances    Qu'alors il est vrai de dire qu'ils commellent  par le moyen d'une supposition de personnes  la fabrication de conventions ou obligations  prévue et punie par l'art  147 du Code pén    Que tel est  dans l'espéce  le fait dont les accusés ont été déclarés coupables  que  conséquemment  la peine portée par l'art  147 leur a été justement appliquée   Rejette  etc   ; 18 janv. 1898.; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f14.image;1828316
1828317;15;   Sur le premier moyen  tiré de ce que la publicité de la séance n'aurait pas été rétablie lors du résumé du président  Attendu que le procès verbal de la séance constate  au contraire  que cette publicité a été rétablie  Sur les conclusions tendant à ce qu'il soit donné acte de la déclaration de vouloir s'inscrire en four contre cette partie du procèsverbal  et à l'admission d'une preuve contraire à ion contenu   Attendu que cette déclaration n'est pas faite dans la forme et les termes prescrits par l'art  21S du Code de proc  que  dès lors   elle ne peut être admise  non plus que la preuve testimoniale portant contre un procèsverbal qui fait foi jusqu'à inscription de faux régulièrement formée    Rejette  etc  ; 18 janv. 18;28. ;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f15.image;1828317
1828318;15;    Statuant sur le pourvoi du ministère public près la Cour d'assises du Bas Rhin   Attendu que  hors des cas prévus par les art  351 et 3b 2 du Code d'inst  crim   non applicables à l'espèce  une déclaration du jury  claire  concordante et catégorique sur les faits de l 'accusation n'est  d'après l'art  330 du même Code  susceptible d'aucun recours  que l'art  365 porte  Si le fait déclaré est défendu  la Cour d'assises doit prononcer les peines établies par la loi »  Et attendu que  dans l'espèce  le jury avait déclaré l'accusé Bukel coupable d'avoir commis un vol dans une maison habitée où il travaillait habituellement et l'accusé Slœltel coupable d'aToir recélé sciemment  sans les circonstances aggravantes  les effets vulés   Que la déclaration négative de ces circonstances aggravantes à l'égard du receleur  exprimait bien qu'il ne les (1 ) II ne faut pas confondre les règles posées par les lois spéciales pour l'inscription de tout contre les procès verbaux dressés dans lee matières fiscales  les règles qui sont établies par le Code de procédure et le Code d'insl  crim  sur l'inscription de faux en gênerai  ftlaia dernier Code n'ayant tracé la (orme de la déclaration d'inscription faux en matière criminelle il faut recourir sur et point aux dispositions du Code de proc  connaissait pas au moment du recelé  mais que  d'après l'art  63 du Code pén   ce défaut de connaissance ne pouvait empêcher qu'il n'encourûilamème peine que Fauteur  dès que celte peine n'était poipt celle de la mort  des travaux forcés à perpétuité ou de la déportation    Que  d'autre part  la déclaration négative à l'égard du receleur n'avait rien d'inconciliable avec la déclaration affirmative de ces mêmes circonstances à l'égard de Fauteur du vol  puisqu'il était très possible que les circonstances qui avaient accompagné ce crime fussent au moment du recelé  inconnues au receleur   Qu'ainsi  la déclaration du jury était claire  concordante et catégorique  et formait une base légale pour appliquer aux faits déclarés à regard des deux accusés  et rentrant dans l'application du § 3 de l'art  38(i du Code pén   la peine prononcée par cet article   Que  néanmoins  la Cour d'assises  réputant contradictoire la réponse du jury  en ce qu'elle était affirmative des circonstances à l'égard de l'auteur du vol  et négative à l'égard du receleur  a renvoyé le jury dans la chambre des délibérations  et  sur une nouvelle déclaration négative des circonstances à l'égard des deux accusés  et réduisant le fait imputé à un vol simple a prononcé contre les accusés la peine d'emprisonnement portée par l'art  401 du Code peu   En quoi cette Cour a porté atteinte à une déclara tion de jury non s usceptible de recours  et  par suite  faussement appliqué la loi pénale  et  par lit  violé les art  350  363 du Code d'inst  crim   38« du Code pén   et faussement appliqué l'art  401 du même Code   Casse  etc   ; 18 janv. 1828. ; Ch. crim. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f15.image;1828318
1828319;15;  Attendu que la prescription de trois ans  en matière d'impôt  n'était plus applicable  dès que l'action n'était pas dirigée àja requête de l'administration  qui clait désintéressée  mais à la requête et dans l'intérêt d'un tiers qui avait payé pour un autre  et dont l'action en répétition était fondée sur le droit commun  Rejette  etc  ; 22 janv. 1828.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f15.image;1828319
1828320;15;LA COUR   Attendu que le jugement de première instance ayant déclaré la demoiselle Crépeaux non recevable en sa demande dans l'état  et l'arrêt ayant  au centraïre jugé la recevabilité de faction de ladite demoiselle Cré  peaux  il fallait nécessairement donner suite à l'exécution de ce jugement   Çu'il suit des dispositions de l'art  472 du Coda de proc  que la Cour d'appel j  la faculté  lorsqu'elle iasrme  de prononcer e le raêrae sur cette exécution  ou de renvoyer devant va autre tribunal qu'elle aura indiqua  que ces ternies sont généraux  sauf les exceptions légales qoe porte ledit article  ce qui ne se rencontre pas dans l'espèce  Rejette  etc  ; 22 janv. 18£8.; Ch. req;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f15.image;1828320
1828321;16;LA COUR    Attendu qup la remise d'un nele sous seing privé  constitutif d'une créance  doit avoir été volontaire pour opérer la libération du débiteur que ce caractère a été conteste au demandeur et que l'arrêt attaqué a décidé que les enquêtes ordonnées promnientquelc billet dont il s'agit avait été soustrait par le demandeur  qu'ainsi la prétendue remise par lui alléguée ne pouvait le libérer    Qu'en le jugeant ainsi  la Cour royale s'est déterminée par des faits dont l'appréciation lui appartenait  ce qui n'entre pas dans les attributions de la Cour    Rejette  etc  ; tiajanv. 1828.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f16.image;1828321
1828322;16;"  Vu les an  G36 et 643 du Code d'inst  crim    Vu aussi Part  2262 du Code civ     Attendu que la prescription quinquennale étublie par l'art  036 du Code d'inst  crim  n'est applicable  ci ""après la disposition littérale dudit article  qu'aux peines prononcées par les arrèts on jugemens rendus en matière correctionnelle  que la condamnation aux frais prononcée par ces mêmes  jugemens on arrêts  contre les condamnés  ne peut étre rangée au nombre des peines qu'a eues en vue l'article précité dudit Code  qu'elle n'est autre chose que le remboursement (I) V  anal  dans le même sens  Casa  11 uov  1SO0  Bruxelles  4 oct  1&I7  des avances faites par l'Etal pour la poursuite dr des délits qui y donnent lieu d'où il sait qu'on fa déclarant  dans l'espèce  Paclinn intentée par l i su régie pour le recouvrement des frais auxquels la pa darne Boulard avait été condamnée par le juge  in ment du tribunal de police d'Auxerre du 4 mai 4 1816  prescrite par lu laps de cinq ans  le juge  7  nient attaqué a fait une fausse application de l'art  ce G'16 du Code ri'inst  cri m   violé l'art  6i2 du la même Code  et l'art  2262 du Code civ   Cas  c' se  etc  si "; $3 janv. 1828. ; Cta. civ. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k4542136/f16.image;1828322
