id;page;arrêt;date;juridiction;lien;id
1800010;136;"Considérant  i°  que bien que l'article 3 de la loi du 15 août 1793 et celle du 1""  fructidor an 3 attribuent à la seule régie dis douanes  la poursuite de la confiscation des marchandises faite même par d'autres fonctionnaires ou par de simples citoyens français  que bien que la loi du 10 brumaire an 5  celle du o  floréal an 7  et celle du 11 prairial dela même 'année paraissent supposer et même insinuer que le droit de poursuite appartient aux régisseurs des douanes   cependant il n'est pas possible d'attribuer ce droit exclusivement à la régie dans les lieux en deçà des quinze kilomètres delà frontière où il n'y a point de bureaux de douanes et de préposés revêtus  par la loi  des qualités nécessaires pour exercer les poursuites  surtout si l'on observe que  suivant l'article 1er  de la loi du 11 prairial an 7  on dojt observer une célérité de procédure incompatible avec la nécessité d'un pouvoir de la régie  et qu'il n'y a rien déplus convenable'et jlc plus sûr que d'accorder le droit de poursuite aux saisissans intéressés par la loi au succès des saisies et à la confiscation   2°  Considérant que bien que les bal'ots de mousselines réclamés par le demandeur  ne soient  pas de l'espèce des marchandises réputées anglaises par l'article 5 de [a loi du 10 brumaire an 5  ces ballots sont de la classe des marchandises étrangères qui  suivant l'article i3 de la même loi  doivent n'être admises dans l'intérieur  qu'à l'aide du certificat constatant qu'elles ont été fabriquées dans les pays avec lesquels la république n'est pas en guerre  et que la contravention à cette partie de ïa loi  donne lieu   suivant l'article i5   à la traduction du contrevenant devant le tribunal de police correctionnelle  d'où il suit que ce tribunal était compétent pour en connaître    3°  Considérant que la disposition des articles 2  et 7 de la loi du g floréal an 7  qui ordonne le transport des marchandises saisies au bureau des douanes le plus prochain  et celle de l'article 6 de la même loi  qui ordonne l'affiche du procès verbal à la porte du bureau   sont inapplicables à l'espèce où la saisie a eu lieu  comme ici  hors de F enceinte où sont placés les douaniers et leurs bureaux   4°  Considérant que si les marchandises prohibées np peuvent être saisies dans l'intérieur endeçà de la ligne du myriamètre près des frontières  cette règle souffre exception  à l'égard des marchandises venant de l'étranger  par la route qui conduit de l'étranger dans l'intérieur  saisies sur la voiture même  ou au moment de son déchargement  pourvu que les préposés ( ce qui comprend les autres saisissans autorisés ) l'aient vu pénétrer et suivie sans interruption  aux termes de  l'art  35 du titre iâ de la loi du 22 août 179a  surtout si l'on observe que le réclamant n'a pas pu même désigner le conducteur de la voiture  que sa direction démentait l'assertion du réclamant   que tout concourait à faire présumer qu'elle avait évité frauduleusement les bureaux de la frontière  ce qui est le cas de l'art  17 de la loi du 10 brumaire an 5   Considérant en outre  d'une part  qu'il a été jugé dans le fait que le réclamant n'est pas propriétaire de deux ballots  qu'il es  par conséquent non recevable  et que ce fait jugé doit être tenu pour constant par le tribunal  d'une autre part  qu'il n'avait point de patentes  bien qu'ayant  dans son système  acheté les deux ballots pour les vendre en même état  il fût réputé marchand en gros   suivant l'art  H<» de la loi du i1'  brumaire an 7  et en cette qualité soumis au di oit de patente    Par ces motifs   le tribunal rejeté le pourvoi   etc   "; 8 thermidor an 8. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f136.image;1800010
1800011;137;Attendu que l'art  ig5 du Code des délits et des peines ne prononcela déchéance d'unappel  eu matière de police correctionnelle   que s'il n'a point été remis  dans les dix jours de la prononciation du jugement attaqué  au greffe du tribunal correctionnel  requête contenant les moyens  signée de l'appelant ou de son fondé de pouvoir   lequel pouvoir  en ce dernier cas  est joint à la requête d'appel     que   dans l'espèce   toutes ces lormaliiés ayant été exactement remplies  il y a eu fausse application de la loi dans le jugement du tribunal criminel du Mont Terrible  du i5 prairial dernier   qui a déclaré la régie forclose de son appel  sous prétexte que la requête contenant les moyens    n'avait été enregistrée que le 29 nivôse   en quoi il n'y I avait aucune inexécution de loi    qu'il y a eu aussi 1 fausse application de l'art   199  qui  en voulant que le rapport soit fait dansle mois delà notification de l'appel en matière de police correctionnelle  ne l'exige pas h peine de nul ité   casse  etc   ; <S thermidor an 8. ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f137.image;1800011
1800012;138;Attendu que le titre du Code des délits et des peines  qui prescrit les formalités à suivre dans la procédure du faux  suppose l'existence au procès  dune pièce fausse dont l'accusé soutient la vérité   qu'il n'y avait donc pas lieu de suivre ces formalités dans l'espèce où le faux ordre avait été supprimé par les coupables  aussitôt qu'ils en avaient eu consommé l'usage    Rejeté  etc   ; 7 thermidor an 8. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f138.image;1800012
1800013;138;LA COUR    CONSIDÉRANT qu'une opposition n'est point recevable contre un jugement rendu sur une déclaration de pourvoi  parce que cette pièce étant du fait même du demandeur en opposition   et étant la seule exigée par la loi pour saisir la cour de cassation  on ne peut r  garder comme rendu par défaut le jugement qui l'avait déclarée non recevable   faute d'avoir été accompagnée de la quittance de consignation d'amende     DÉCLARE le sieur Lagrange non recevable  etc   ; ig thermidor an 8. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f138.image;1800013
1800014;139;Vu l'art  6 du tit  3 de l'ordonnance de 1667   l'art  6 de la loi du 14 fructidor an 3    Attendu qu'il résulte de la disposition de l'art  6 de 1 ordonnance de 1667   que les trois jours mentionnés dans l'art  6 de la loi du 14 fructidor an 3   sont trois jours francs  d'autant plus incontestablement  que l'art  3 du tit  11 de la loi du 22 août 1791 veut que  dans les procédures de saisie    on se conforme à ce qui est presci it par les lois générales de la république    D'où il suit que le jugement attaqué a expressément contrevenu à l'art  6 du tit  3 de l'ordonnance de 1H67   et faussement interprété l'art  6 de la loi du 14 fructidor an 3    Par ces motifs   le tribunal casse   etc   ; 3 messidor an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f139.image;1800014
1800015;140;Considérant que la demande du citoyen Balari   lendantà être déchargé de la pension de 6 000 fr       avait été portée en première instance devant le tribunal civil du département de la Seine   et qu'elle a été jugée en premier et dernier ressort par ce tribunal   quoiqu'elle excédât les bornes de la compétence attribuée en premier et en dernier ressort aux tribunaux civils    considérant que cette demande était entièrement distincte et séparée de l'appel de lasentencearbitrale du Ier  juin 1792   et que lé tribunal civil du département de la Seine   qui était compétent pour juger en dernier ressort l'appel de la sentence arbitrale  ne pouvait statuer qu'à la charge de l'appel sur la demande du citoyen Balan     considérant que le jugement qui statue en dernier ressort sur l'appel et sur la demande en réduction de 1« pension  contient dans cette dernière partie un excès de pouvoir  le tribunal casse et aniiulle le jugement du tribunal civil du département de la Seine  du 8 thermilor an 7  dans la partie seulement où il a statué en premier et dernier ressort sur la  demande  du citoyen Balan   en décharge de la pension dont il s'agit  comme contraire à l'article 5 du titre 4 de la loi du 24 août I790   remet quant à ce   les parties au même état où elles étaient avant le susdit jugement   ; 24 thermidor an 8.;Rapp. Audicr;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f140.image;1800015
1800016;140;Considérant que les questions proposées aux jurés ont été posées et répondues selon le voeu de la loi   qu'il en résulte que le crime de faux  qui faisait l'objet de l'accusation   a réellement été commis   et que l'accusé s'en est rendu coupable   Le tribunal rejeté   etc   ; 7 frutidor an 8. ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f140.image;1800016
1800017;141;Vu les articles 194 et ig5 du Code des délits et des peines     attendu que la cause a été entendue  contradictoirement entre le commissaire du Gouvernement  au nom de l'agent forestier  et le défenseur de Hemmel  non désavoué par ce dern er   et que Hemmel n'est pas recevable à opposer que le tribunal aurait dûrefuser d entendre son défenseur pendant son absence  et juger la cause par défaut  attendu que le jugement du tribunal correctionnel est énoncé et daté dans la contrain'e décernée contre Hemmel  et qu'il lui a été signifié copie de cette contrainte   qu'ainsi Hemmel n'a pas ignoré l'existence de ce jugement     attendu que Hemmel n'a fait sa déclaration d'appel au greffe  et n'y a déposé sa requête qu'en thermidor an 8  et que le jugement avait été rendu en fructidor an 4   et que la contrainte dans laquelle il est énoncé et daté  a été signifiée à Hemmel en floréal an fi  el qu'ainsi le tribunal d'appel devait le déclarer déchu de son appel    le tribunal casse et annulle  etc   ; 8 brumaire an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f141.image;1800017
1800018;141;Attendu que les tribunaux n'ont pouvoir de prù~ noncer par jugement en premier et dernier ressort  sauf le cas où les parties consentent à être jugées de cette manière que sur les actions dont l'objet est susceptible d'évaluation  et dont la valeur est déterminée  et que rien n'est moins susceptible d'évaluation qu'une action qui  telle que la tierce opposition de  Tome Ier   2e  Part   18 5  £75 Lois  et Décisions diverses  276*  Boverv  tend à faire annnller une sentence de séparation de biens  casse et annulle  etc   ; 21 brumaire an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f141.image;1800018
1800019;142;Attendu que le tribunal civil du département di* Rhône a accordé par son jugement du 18 frimaire a a 8   un nouveau délai de quatre décades à François Collonge et consorts  pour procéder au second rapport ordonné par le jugement du i3 messidor an 6    Qu'en accordant ce nouveau délai  le tribunal civil du département du Rhône a relevé François Collonge et consorts de la déchéance prononcée par le jugement du i3 messidor an 6  qui avait acquis l'autorité de la chose jugée    Qu'on ne peut regarder comme préparatoire un jugement qui a relevé d'une pareille déchéance    Que conséquemment le tribunal dont le jugement est attaqué  en recevant l'appel du jugement du is frimaire an 8  n'est nullement contrevenu à la loi du 3 brumaire an 2  qui détend de recevoir l'appel des jùgemens purement préparatoires    Que les motifs sur lesquels le tribunal dont le jugement est attaqué s'est fondé pour regarder comme définitif  même comme acquiescé  le jugement du i3messidor an 6 qui avait ordonné un nouveau rapport  sont à l'abri de toute critique    277 Lois  et Décisions diverses   27 S  Qu'il résulte en effet du jugement du 12 messidor an 6  que François Collonge et consorts étaient tenus de faire procéder au nouveau rapport  et de le remettre au greffe dans l'espace de deux mois pour tout délai  faute de quoi et sans qu'il fût besoin d'autre jugement  ils en seraient définitivement déchus    Rejeté  etc   ; 2 frimaire an 9. ; Cour de cass.;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f142.image;1800019
1800020;143;Attendu que le sixième moyen de cassation   pris de la contravention à l'article 34 du titre 35 de l'ordonnance de 1667  n'est pas proposable  l'ultra petita n'étant mis   par cette ordonnance  qu'au rang des moyens de requête civile qui ne peuvent être cumulés avec les moyens de cassation   qu'on s'efforcerait en vain de le travestir en moyen de cassation en invoquant la disposition de la Coutume du domicile des parties  qui défendait aux juges d'adjuger plus qu'il n était demandé  et les loia romaines  qui contiennent  contiennent semblables  puisqu'il est constant qu'un édit promulgué pour le département du Nord   en 1674  range  comme l'ordonnance de 1667  l'ultra petila dans la classe des moyens de requête civile    Rejeté  etc   ; 3 frimaire an 9. ;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f143.image;1800020
1800021;144;Attendu qu'il n'a point été contrevenu à l'article 11 du titre 3 delà loi du 24 août 1790sur l'organisation judiciaire   cet article n'étant applicable qu'à la nomination des tuteurs et curateurs formels  et non à celle d'un curateur à l'effet d'assister le mineur en cause  et que d'ailleurs il n'offrirait de ressources qu'au mineur condamné  en supposant qu'on pût exciper'de a nullité de la nomination d'un curateur par autre que le juge de paix   à qui cette nomination est  en thèse générale  réservée par l'article cité  que cette nullité étant relative et introduite en faveur du mineur  seulement  il en résulte que Borelli n'est pas recevable à l'opposer lorsque le mineur ne se plaint pas  et ne peut pas se plaindre  puisqu'il a gagné son procès    Rejeté  etc»  ; 11 frimaire an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f144.image;1800021
1800022;144;Attendu que le défaut de conclusions du ministère public  lors du jugement de première instance   ne fut proposé en cause d'appel qu'au moment où les juges se retiraient pour délibérer  et sans prendre de conclusions le concernant   que d'ailleurs  le principe fut reconnu par les juges dans les motifs de leur jugement   en sorte que s'ils omirent d'y prononcer  on ne peut l'attribuer qu'au défaut de conclusions à cet égard   qu'enfin  passant en conséquence au jugement du fond  ils y statuèrent comme s'ils l'avaient fait par nouveau jugement   que dès lors   ni au fond  ni dans la forme  le jugement dont il s'agit ne contenait point de contravention à la loi    Rejeté   etc   ; 11 frimaire an g. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f144.image;1800022
1800023;145;Attendu que l'acte du tribunal civil de l'Escaut du 16 brumaire an 8  n'était qu'une simple formule qui  suivant l'ancien ordre de choses  devait être apposée aux actes publics pour les rendre exécu   toires   ainsi qu'il est reconnu par le jugement du tribunal de la Lys dont est question   que dès lors ce dernier tribunal n'est point contrevenu à la loi   en jugeant que cet acte n'était point soumis à l'appel ni aux autres formalités de procédures relatives aux jùgemens   ; 21 frimaire an 9.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f145.image;1800023
1800024;146;Attendu qu'en refusant de s'occuper du moyen du demandeur en cassation  tendant à faire ordonner subsidiaircment que Philippe Antoine Vieux   l'un des défendeurs  prendrait d'autres biens de la succession dont il s'agissait  en remplacement de la moitié du domaine de Saulgy   le tribunal civil du département du Jura a fait une fausse application de l'art  7 de la loi du 3 brumaire an 2  puisque ce moyen n'était autre chose qu'une exception à la demande originaire  qui pouvait être proposée en tout état de cause    casse et annullé  etc   ; 23 frimaire an 9.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f146.image;1800024
1800025;146;Attendu que la loi du 4 frimaire an 2 porte que les jours complémentaires n'appartiennent à aucun mois  que celle du i'r  du même mois   relative au délai pour se pouvoir en cassation   les exclut expressément   qu'ils sont encore exceptés «les jours utiles par différentes lois  que dès lors ils ne doivent pas être comptés dans le délai de l'appel dont il s'agit   Rejeté  etc   ; a4 frimaire an 9. ; Cour de cassation. «»» Rapp. M. Cassaigne. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f146.image;1800025
1800026;147;Attendu que le tribunal civil du département de la Seine Inférieure  en prononçant sur des dommagesintérêts ayant pu résulter au profit de l'une des parties depuis le jugement définif  a renvoyé les parties procéder devantles juges dont était appel  aux fins de faire liquider lesdits dommages intérêts   attendu qu'il a ainsi contrevenu à l'art  7 de la loi du Sbrumaire an 2  qui attribuait aux juges d'appel le droit de statuer dans ce cas  et qu'il a  par celts disposition  introduit de  287 Lois  et Décisions diverses   Ê83  nouveaux degrés de juridiction que la loi n'admettait pas audit cas   ; i4 nivpse an g. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f147.image;1800026
1800027;148;"Attendu   t°  que la remise des pièces comptables  faite par V à Dreux  n'avait eu lieu que par forme  de dépôt  et pour être par lui transmises au bureau général de la liquidation à Paris  qui seul avait le droit d'en faire la vérification  et d'en donner décharge définitive    Que l'usage du faux dont il y a prévention contre ces pièces  a donc été fait à Paris    que  l'usage d'une pièce fausse établit essentiellement le lieu du délit où cet usage a été fait    Attendu  20  que d'après les articles 75 et 77 du Code du 3 brumaire an 4  rendus communs par l'article 148 du même Code  aux directeurs du jury exerçant immédiatement les fonctions d'officiers de police judiciaire   l'instruction doit demeurer  en cas de concurrence   à l'officier de police judiciaire qui a  le premier   délivré le mandat d'amener    Qu'un premier mandat d'amener a été lancé à Paris   contre V       par le juge de paix Laurent    Que le renvoi fait par ce juge de paix  au directeur du jury de l'arrondissement de Liège  n'a point été suivi par celui ci d'aucun acte d'instruction qui pût constituer en sa faveur la préférence en cas de concurrence    Que l'ordonnance du directeur du jury François Spirour  en date du 29 prairial an 7  ne contient aucune disposition qui puisse servir de base à cette préférence    Que cette préférence se rattache donc essentielle   t s c iverses  290         ans   ernier  par le directeur du jury Denizard  ""      D'après ""ces motifs  le tribunal  sans avoir égard à l'ordonnance de renvoi devant le directeur de jury de l'arrondissement de Liège  rendue le 28 prairial an 8  par'le juge de paix Laurent  laquelle demeurera comme nulle et non avenue   rejeté la  demande en règlement de juges  formée par Jean François V     ordonne que l'instruction sur le crime de faux dont il est prévenu   sera continuée sur le mandat ■d'amener décerné par le directeur du jury Denizard   séant à Paris  hèu du délit qui est l'objet de la prévention   conformément aux règles établies par la loi  »  "; ier. pluviôse an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f148.image;1800027
1800028;150;Attendu  sur le premier moyen  que le jugement attaqué constatant que le défenseur officieux Sauffret n'a été appelé à y concourir  qu'en remplacement d'un  juge abstenu  il y a présomption légal© de la nécessité de ce remplacement      Attendu  sur le second moyen  que l'article 4 de la section 5 de la'loi du 25 juillet 1793 accorde au fermier de biens d'émigrés  dont le bail est annullé  la récolte par lui ensemencée  que cette disposition de la loi est générale  et s'applique au cas où le fermier  s93  Lois  el Décisions diverses  294  a ensemencé par le ministère d'un métayer  comme à celui où il a ensemencé par lui même   ; 12 pluviôse an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f150.image;1800028
1800029;152;Attendu que le jugement du 8 fructidor an 8  dont est question  ne présente point de contraventions à l'article 5 du titre 27 de l'ordonnace de 1667  qu'il ne fait mention d'autre jugement que de celui dont était appel  et qu'il confirme ce dernier jugement  sauf en ce que la somme y adjugée n'y était point liquidée  en quoi seulement il est léformé   et  qu'à cet égard   il ne le réforme qu'à l'effet de liquider  ainsi que   de fait  il liquide cette somme   et il ne le fait qu'après avoir constaté que la veuve Garrichon s'étail rendue   de son coté  demanderesse sur le barreau     A ttendu qu'il ne présente non plus aucune infraction des règles de la procédure   rejeté   etc   ; 2 ventôse an 9. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802665z/f152.image;1800029
