id;page;arrêt;date;juridiction;lien;id
1836089;88;LA COUR     Attendu que si l'art  1035  Cod  civ   permet de révoquer un précédent testament par un testament postérieur  ou par un acte devant notaire  portant déclaration de changement de volonté  il n'en est pas moins certain quele testateur  en usant du choix qui lui est dévolu  doit  pour rendre cette révocation valable  se conformer aux règles qui sont propres à l'acte qu'il choisit  que  dans l'espèce  la testatrice ayant voulu recourir à la forme testamentaire   le nouveau testament n'eût pu révoquer le testament antérieur  qu'autant qu'il eût été valable lui même  et que ce testament postérieur ayant été annulé dans toutes ses dispositions par un arrêt ayant acquis l'autorité de la chose jugée  n'a pu produire aucun effet     Rejette  etc   ; 2 mars 1836. •; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f88.image;1836089
1836090;88;   Vu les art  14  15 et 17 de la loi du 21 oct  1814    Attendu que l'arrêt dénoncé a considéré les gravures dont il s'agit comme étant accompagnées d'un texte imprimé   ■  Qu'il s'ensuit qu'elles ne pouvaient êlre publiées que sous les conditions déterminées par les art  14 et 15 de la loi du 21 oct  1814  dont les dispositions générales et absolues n'ont pu être étendues ni restreintes par l'ordonnance royale du 24 du même mois  ■ Qu'en n'infligeant pas au prévenu l'amende attachée par l'art 17 de cette loi  au défaut d'indication de son nom et de sa demeure sur chaque exemplaire de ces gravures'  ledit arrêt a commis une violation expresse des articles ci dessus visés    Casse  etc  ; 5 nov. 1835. ; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f88.image;1836090
1836091;91;  Sur le premier moyen   Considérant que l'art  474  Cod  proc  civ   n'exige pas que fa partie qui forme tierce opposition à un jugement  ait dû être appelée  pour que la tierce opposition soit recevable   qu'il suffit  aux termes de cet article  que lejugement préjudicie à ses droits  et que ni elle  ni ceux qu'elle représente   n'aient été appelés   Considérant que lejugement du 21 juin 1831   anéantit l'hypothèque de Veyrassat sur la machine immobilisée et affectée à ses créances     Considérant que Veyrassat avait un droit personnel au maintien de celte hypothèque  et par suite  à contester l'action en résolution formée par les demandeurs  et qu'il n'a pu être représenté par ia veuve et les enfans Marquet dans l'exercice de ce droit et dans l'instance en résolution   Sur le deuxième moyen    Considérant que la Cour royale a reconnu que l'art  1654  Cod  civ   s'appliquait également aux ventes de meubles et aux ventes d'immeubles   Que la résolution des ventes de meubles ne peut avoir lieu  lorsque le meuble vendu   ayant été incorporé à un immeuble  a changé de nature et est devenu immeuble   Que la résolution de la vente  en ce cas  serait contraire aux art  524 et suiv   Cod  civ   et à tout le système hypothécaire  Rejette   etc   ; 9 déc. 1835.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f91.image;1836091
1836092;94;    Vu les art  1658 1674 et 1675  Cod  civ     Attendu que le premier de ces articles consacre le principe que le contrat de vente peut être résolu pour vileté du prix   que l'art  1674  en appliquant ce principe  a réglé  par des dispositions expresses et absolues  que si le vendeur a été lésé dans le prix d'un immeuble  dans la proportion exprimée audit article  il a le droit de demander la rescision de la vente  quand même  dans le contrat  il aurait renoncé expressément à celte faculté  et qu'il aurait déclaré donner la plus value   que l'art  1675 prescrit le mode légal de s'assurer si la  lésion existe  par l'estimation de l'immeuble  suivant son état et sa valeur au moment de la vente   Attendu que  dans l'espèce  l'arrêt attaqué reconnaît à l'acte fitigieux le caractère de contrat d'aliénation immobilière   qu'il porte  en termes exprès  que Xavier Castelnau  ayant la libre disposition de la prairie dont il s'agit  a pu en consentir l'aliénation à son frère Laurent  que cette aliénation a un prix  et que ce prix est la rente de 300 fr  que Laurent s'obligeait de payer annuellement à son frère Xavier  qu'il n'est donc pas possible de prononcer l'annulation de cet acte pour défaut de prix  que c'est toujours en reconnaissant à l'acte litigieux les caractères de la vente  que l'arrêt ajoute  en droit  que l'action en lésion n'a point lieu en matière d'aliénation moyennant une pension viagère   que ce contrat est régi par les art  1968 et 197S combinés du Code civil      Mais attendu que l'art  1968 se borne à dire que la rente viagère peut être constituée à titre onéreux  moyennant une somme d'argent  ou pour une chose appréciable  ou pour un immeuble   qu'il ne détermine aucune règle à suivre dans tous ces cas  qui ne sont qu'une manière de vente  comme l'exprimait l'orateur du gouvernement en présentant la loi   que cet article laisse donc ce contrat sous l'empire des règles générales de la vente   qu'en jugeant ou en appréciant l'arrêt d'après ses propres bases et d'après le caractère qu'il a reconnu à l'acte du 25 mai 1825  on ne saurait non plus trouver dans Part  1976  la règle à appliquer à ce contrat  et encore moins y voir une dérogation directe et positive aux principes de la vente    189  Jurisprudence de la Cour de cassation   190  Attendu  enfin  qu'il avait été articulé et mis en fait  et par des conclusions expresses mentionnées dans les qualités de l'arrêt attaqué  qu'on demandait à prouver  par l'estimation de la prairie  que la rente annuelle de 300 fr  qui formait le prix de l'aliénation  ne représentait pas la moitié des fruits produits annuellement par la même prairie   qu'en s'arrêtant à une fin de non recevoir qui n'est basée sur aucun texte précis de la loi  et en refusant une voie d'instruction autorisée par l'art  1675  Cod  civ   l'arrêt attaqué a fait une fausse application des art  1968 et 1976  à un acte auquel il a lui même reconnu le caractère d'aliénation immobilière  et qu'il a formellement vioîé l'art  1675  et  par suite  les art  1658 et 1674 ci dessus cités   Casse  etc   ; 22 fév. 1836. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f94.image;1836092
1836093;96;LA COUR   Sur le moyen fondé sur la violation de l'art  1 er de la loi du 28 mars 1793  de l'art  17 du sénatus consulte du 6 flor  an 10  et de l'art  2045  Cod  civ    Attendu que  loin de considérer la réclamation élevée par le comte de Fumel sur une portion de la dot de la dame d'Argicourt  comme l'exercice d'un droit rigoureux  l'arrêt attaqué n'a envisagé cette réclamation que comme une prétention fondée uniquement sur des motifs d'équité et des considérations de famille    Attendu  d'un autre côté  qu'on ne saurait induire de l'art  2045  Cod  civ   que des parties majeures  ayant toute la capacité nécessaire pour contracter et même pour aliéner  ne puissent pas transiger sur des prétentions évententuelîes et sur des droits qui ne se seraient ouverts que postérieurement à la transaction    Sur le moyen tiré de la violation des art  2048  2049 et 2052  C  civ   sur les transactions    Attendu que  pour déterminer l'étendue des transactions intervenues entre le comte de Fumel et ses frèr e et soeur  la Cour royale s'est fondée tout à la fois  et sur la généralité des expressions dans lesquelles ces transactions sont conçues  et sur d'autres actes produits au procès et servant à faire connaître quelles étaient les prétentions du Comte de Fumel au moment où les transactions sont intervenues    Attendu qu'usant du droit qui lui appartenait de faire l'appréciation de ces actes et de les rapprocher des termes dans lesquels les transactions sont conçues  la Cour royale a pu  sans commettre aucun excès de pouvoir  et sans violer les lois de la matière  décider que la réclamation élevée par le comte'de Fumel relativement à une portion de la dot de la dame d'Argicourt  était comprise au nombre de ses prétentions  sur lesquelles les transactions étaient intervenues     Qu'il suit de tout ce que dessus  qu'aucunes des lois citées n'ont été violées par l'arrêt attaqué   Rejette  etc   ; 31 déc. 1835. ; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f96.image;1836093
1836094;97;LA COUR   Attendu que la condamnation au paiement des frais est un accessoire de la condamnation pénale   que le pourvoi suspend l'exécution de cette condamnation   que la mort du condamné  avant que le pourvoi ait été jugé  rend l'exécution de la condamnation impossible  et ne permet pas à la Cour de cassation de statuer sur le pourvoi   Par ces motifs  dit qu'il n'y a lieu à statuer sur le pourvoi  ni sur l'intervention  etc   ; 3 mars 1836. ■; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f97.image;1836094
1836095;97;  Vu les art  13 du tit  2 de la loi du 22 août 1791   11 et 15 du titre 4 de la loi du 9 flor  éh ï   ^  Attendu qu'aucune disposition de loi ne s'oppose à ce que les rapports soient rédigés en plusieurs contestes  et que  lorsque les circonstances obligent de recourir à cette mesure  ces contextes ne constituent qu'un seulet même rapport  et qu'il suffit que ces parties réunies renferment toutes les formalités exigées pour la régularité du rapport   Que la loi veut  notamment  que les marchandises saisies sur les côtes et en campagne  soient transportées au bureau  et que le rapport y soit rédigé   que  lorsqu'elle se sert du mot de suite  ce n'est aussi qu'autant que les circonstances peuvent le permettre  et que les réglemens sanitaires ont été  pour les préposés  un motif légal de remettre la rédaction du rapport au moment où les objets saisis  admis à la libre pratique par l'agent sanitaire  pourraient être transportés au prochain bureau   que les préposés  en sommant les prévenus de les y accompagner  pour êlre présens à la rédaction du rapport  leur ont déclaré en renvoyer la continuation aux jour et heure de la levée de la quarantaine fixés par l'agent sanitaire    Attendu que ce n'est qu'en scindant le procès verbal et en isolant les deux contextes des 17 et 21 mai  en regardant le second comme un rapport distinct  qui avait pour objet de suppléer aux omissions  du premier  que le jugement attaqué a créé les prétendues nullités qui ont fait prononcer la main levée de la saisie   qu'il résulte  en effet  de la réunion des deux contextes  qui ne font qu'un seul et même rapport  que les saisissans se'sont déclarés préposés des douanes   à la résidence de Porto  Vecchio   que le premier contexte  signé du sieur Paggioli  porte   l'avons signé  après lecture  chacun en ce qui le concerne   que  de suite  copie lui en a été remise  avec la mention que copie en serait affichée  dans le jour  à la porte extérieure du bureau  vu l'absence du sieur Marini  constitué'en quarantaine   que lejugement attaqué a donc fait une fausse application des art  2  3 et 6 de la loi du 9 flor  an 7  créé des nullités qui n'existent pas  et  par suite  violé  tant l'art  13  tit  2 de la loi du 22 août 1791  que les art  11 et 15   du tit  4 de la loi du 9 flor  an 7    Casse  etc   ; 17 fév. 1836.;Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f97.image;1836095
1836096;97;LA COUR    Vu les art  31  37  41 et 46 de la loi du 28 avril 1816  et les art  35 et 38 de la loi du 21 avril 1832     Attendu que l'art  31 de la loi du 28 avril 1816 donne aux négocians ou propriétaires qui font conduire des boissons dans un lieu sujet aux droits d'entrée  la faculté d'en réclamer l'admission en entrepôt   Que l'en(1)  l'en(1) ce que la Cour de cassation a déjà jugé par un arrêt du 21 juill  1834  V  tom  35 1 75   Cette jurisprudence est conforme à une décision du garde des sceaux du 13 mai 1823  que rapporte J& de Dalmas dans son Traité des frais de justice crim   pag  380  La lettre ministérielle va même jusqu'à dire que la succession du condamné est affranchie de toute poursuite pour les frais  si sa mort est arrivée dans les délais du pourvoi  ou si elle a précédé la signification de l'arrêt de la Cour de cassation qui aurait rejeté ce pourvoi V  au surplus  sur ces questions  la Théorie du Code pénal de MM  Ad  Chauveau et F  Hélie  tom  1er  pag  257 et 309   (S) Dne décision identique a été rendue par la chambre criminelle le 10 août 1833  affaire Giacobini et Confortini (V  Bull  officiel  n  307)   Tom  XXXVI  3e Cah  ' lT* Part  13  195  Jurisprudence de la Cour de cassation   196  trepôt a pour objet de suspendre le paiement des droits sur les boissons   jusqu'à ce qu'elles soient livrées à la consommation   que la suspension de ce paiement n'a plus de cause  lorsque ces boissons sortent de l'entrepôt pour la consommation intérieure de la ville ou de la commune où elles sont entreposées  et qu'alors les droits restés en suspens deviennent immédiatement exigibles     Attendu que Ce principe résulte pour les propriétaires entrepositaires de l'art  41  qui les oblige de payer le droit d'entrée au fur et à mesure de leurs Ventes à l'intérieur    Et pour les entrepositaires  négocians ou distillateurs  de l'art  37 qui les assujétit à produire des quittances du droit d'entrée pour les boissons qu'ils auront livrées à l'intérieur   Que la disposition finale de cet article  relative au paiement du droit à la fin dé chaque trimestre sur les quantités manquantes  loin de modifier l'obligation de payer le droit d'entrée  lorsque les boissons sortent de l'entrepôt pour la consommation intérieure  a  au contraire  pour fcut de donner un nouveau moyen de contrôle à la régie  et d'assurer  lors des vérifications trimestrielles  la perception des droits sur les quantités  quand leur sortie du lieu assujéti n'est pas régulièrement établie  ou que les quittances du droit d'entrée ne sont pas représentées   Attendu que la sanction des articles précités se trouve «lans l'art  46  qui dispose que les contraventions seront punies de la confiscation des boissons saisies et d'une amende de 100 fr  à 200 fr   suivant la gravité des cas   Attendu que lorsque les droits de circulation   d'entrée  de détail et de licence ont été convertis en une taxe  Unique aux entrées  conformément à l'art  35 de la loi du 21 avril 1832  cette taxe doit être acquittée au fur et à mesure de la livraison à la consommation intérieure des boissons entreposées    Qu'en effet  l'art  31 de la même loi n'accorde alors la faculté d'entrepôt aux distillateurs et aux marchands en gros qu'aux conditions prescrites  notamment par l'art  37 de la loi du 28 avril 1816  c'est à dire sous la condition du paiement du droit d'entrée au moment de la livraison des boissons à la consommation intérieure  Attendu qu'il est établi  par un procès verbal régulièrement dressé le 22 août 1834  qu'une barrique de vin sortie des magasins des sieurs Doubsdebès et Valliée  marchands de vins en gros à Lorient et entrepositaires  était conduite ït l'a destination d'un débitant du lieu  sans que les droits d'entrée eussent été acquittés   Que la Cour royale de Rennes  saisie sur appel de la poursuite de l'administration des contributions indirectes  en a renvoyé les sieurs Doubsdebès et Valliée  par le motif que le fait ne constituait pas une contravention     Qu'en jugeant ainsi  l'arrêt attaqué a faussement appliqué l'art  35 de la loi du 21 avril 1832  et a expressément violé l'art  38 de ladite loi  et les art  37 et 46 de  celle du 28 avril 1816   Casse Renvoie les parties  ainsi que les  pièces du procès  devant toutes les chambres assemblées de la Cour royale d'Angers   ordonne qu'il en sera référé au roi  pour être  s'il y a lieu  procédé par ses ordres à l'interprétation de la loi   ; 29janv. 1836.;Ch. réun.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f97.image;1836096
1836097;98;   Sur l'unique moyen  tiré soit de la violation  soit de la fausse application des art  97  100 et 108 de la loi du 28 av  1816    Attendu  en fait  que  des jugemens rendus par le tribunal correctionnel de Lyon  les 11 nov  1833 et 16 mai 1834  et de l'arrêt confirmatif de la Cour royale de cette ville  en date du 16 juin 1835  ïî résulte que  le 18 sept  1833  Morel  voiturier  s'étant présenté à l'un des bureaux de l'octroi de la ville de Lyon  y exhiba un acquit àcaution portant seize fûts déclarés contenir 74 hectol  de vin  sortant de l'entrepôt du demandeur  marchand en gros de boissons  et  pour lesquels  il demandait un certificat de sortie  afin d'en obtenir décharge au compte dudit entrepôt   que les employés  ayant procédé à la dégustation du liquide  reconnurent qu'ils ne pouvaient l'admettre pour du vin  attendu qu'il y avait un fort mélange d'eau  et déclarèrent saisie des vins auxquels ce liquide avait été substitué  lesquels vins ils évaluèrent à la somme de 1 500 fr   droit non compris   M2uej sur la poursuite à laquelle cette saisie a donné lieu  le demandeur ayant soutenu que le liquide contenu dans les seize futailles étaiê du vin naturel  et une expertise ayant été ordonnée  il est résulté du rapport des experts  que le liquide qu'ils ont analysé ne pouvait pas du tout être assimilé à duvinnaturel  et que l'emploi n'en pouvait erre que nuisible  Attendu que le demandeur  en simulant  comme il l'a fait  une expédition pour l'extérieur de 74 hectol  de vin  dans le but de frauder les droits d'entrée sur une pareille quantité de vin reçue dans son entrepôt  altérait les élémens du compte d'entrée et de sortie qui doit s'établir entre lui et l'administration   et que ces faits constituent une contravention à l'art 100 de la loi du 28 avril 1816 5  Attendu que lejugement du tribunal correctionnel de Lyon  maintenu par l'arrêt attaqué  constate que la contravention a été suffisamment établie par l'instruction  et qu'ainsi il y avait lieu  aux termes de l'art  34 du décret du 1er  germ  an 13  et del'art  106 de la loi du 28 avril 1816  de prononcer la confiscation des objets saisis  nonobstant la nullité du procès verbal   Attendu que la confiscation esê une peine   qu'elle doit être efficace   qu'ainsi  elle a dû porter  non  sur le mélange sans qualité et sans valeur qui a été représenté à la sortie  mais sur l'objet même de la fraude pratiquée  sur le vin déclaré dans les expéditions  remplacé par ce mélange et soustrait à la main mise des employés par cette substitution frauduleuse   que tel a aussi été le but de la saisie    Attendu que les employés ont évalué ce vin à la somme de 1 500   que cette estimation n'a point été contestée devant lesjuges du fait  et qu'elle ne peut pas l'être devant la Cour    Qu'il suit de là qu'en condamnant le demandeur à payer à la régie une somme de 1 500 fr   montant de la valeur des vins auxquels le liquide représenté à la sortie a été substitué  l'arrêt attaqué s'est conformé aux principes de la matière  et n'a violé aucune loi 5  Rejette  etc    ; 6 fév. 1836.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f98.image;1836097
1836099;99;LA COUR  Considérant que  dans la procédure  le demandeur a pris la qualité de propriétaire et non celle de banquier   que la demande formée contre lui en restitution d'une somme qu'il reconnaissait avoir reçue  constituait  par sa nature  une action purement civile  et que l'arrêt  en lui refusant le caractère d'action commerciale  n'a pas violé les articles de lois cités   Rejette  etc   ; 11 nov. 1835.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f99.image;1836099
18360100;100;LA COUR   Attendu qu'il est reconnu  en fait  par l'arrêt de la Cour royale de Rouen  que la constitution en dot d'un trousseau de 8 000 fr   et d'une somme de 21 234 fr  55 cent  en billets et effets négociables  que se fit la demoiselle Lefèvre  par son contrat de mariage du 20 juin 1809  fut sincère   et que le paiement en fut réellement fait au mari  Il n'appartient point à la Cour de cassation d'examiner cette appréciation des actes de la cause  le demandeur en cas* sation n'a même jamais attaqué la constitution de dot comme simulée  ni comme faite au préjudice d'enfans d'un premier mariage  ni comme faite au préjudice de créanciers légitimes   le mari n'avait ni enfans  ni créanciers  à l'époque du mariage   la faillite qui a donné lieu au procès est postérieure de 21 ans aumariage   Attendu quele contratde mariage  passé le20jain 1809  porte que la future apportera au futur époux la dot qu'elle se constitue  le jour de la célébration du mariage  dont l'acte vaudra quittance  et qu'il est reconnu que le mariage fut célébré le 10 oct  suiv      Attendu qu'il pouvait sans doute être permis d'attaquer la constitution de dot comme fictive  frauduleuse et simulée  ce qui aurait été soumis à l'appréciation exclusive de la Cour royale   mais lasincérité de la dot reconnue  et l'apport en dot résultant du contrat de mariage et de l'acte de célébration   cet apport est justifié par des actes dont l'authenticité ne peut pas  201  Jurisprudence de la Cour de cassation   202  être contestée     Attendu qu'il n'est possible de prétendre le contraire  qu'en supposant illicite la clause portant que l'acte de mariage vaudra quittance  en présentant cette clause comme sans effet  et la célébration du mariage comme ne dispensant pas d'une quittance   mais cette clause  fort usitée dans plusieurs départemens  littéralement permise par l'art  1387  Cod  civ   n'est contraire ni aux bonnes moeurs  ni aux dispositions des art  1388 et suiv    la célébration légale du mariage devant  d'après la stipulation  tenir lieu de quittance  elle doit avoir le même effet qu'une quittance  elle prouve le paiement d'après la convention du contrat de mariage tout aussi bien qu'une quittance   et cette preuve de paiement  par l'acte de l'officier de l'état civil  ne peut pas être admise comme sincère  légale et régulière  sans être considérée comme authentique    Attendu  dès lors  que  loin d'avoir violé l'art  551  Cod  comm   en admettant l'apport en dot de la demoiselle Lefèvre comme justifié par actes authentiques  la Cour royale de Rouen en a  au contraire  fait une juste application    Rejette  etc   ; 19 janv. 1836.; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f100.image;18360100
18360101;101;LA COUR   Sur le 1er moyen  tiré de ce que l'arrêt aurait faussement attribué l'autorité de la chose jugée au jugement du 30 août 1827    Attendu que si ce jugement était en effet interlocutoire  en  ce qu'il donnait mission à des experts de faire les opérations qu'il indique  et que s'il est de principe que le juge ab interlocutorio potest discedere  la partie qui n'a point appelé du jugement  qui l'a exécuté sans réserve  l'a rendu définitif pour elle   que c'est dans ce sens que l'arrêt lui a attribué force de chose jugée    Sur la prétendue violation des art  815 et 824  C  civ   au chapitre du partage    Que ces articles n'avaient aucune application à l'espèce où le partage avait eu lieu  et quant au mode de l'opérer  que les héritiers ayant consenti qu'il fût fait une seule masse des biens des successions paternelle et maternelle  les experts ayant ainsi opéré   et les parties ayant réciproquement conclu à l'homologation de leur rapport  il en était résulté un contrat judiciaire  dont il n'y avait plus qu'à maintenir l'exécution    Rejette  etc   ; 12 janv. 1836.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f101.image;18360101
18360102;102;LA COUR        Attendu  en ce qui concerne la quotité des amendes   quela loi du 9 vend  an 6  art  60  applique la peine de l'amende à chaque contravention   que la contravention  suivant ce même article  existe de la part de tous ceux qui auront répandu des journaux  des papiers nouvelles et autres objets compris dans l'art  56 de ladite loi  sans avoir fait timbrer ces papiers  et qu'en appliquant l'amende à chaque exemplaire saisi  dont le papier n'aurait pas été soumis au timbre  le jugement attaqué a fait une juste application dudit art  60 de la loi du 9 vend  an 6  combiné avec l'art  70 de la loi du 28 avril 1816  et l'art  10 de la loi du 16 juin 1824     Rejette  etc  ; 1er mars 1836.; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f102.image;18360102
18360103;102;LA COUR    Vu l'art  1er de la loi du 6 prair  an 7     Vu aussi l'art  76 de la loi du 25 mars 1817 sur les finances    Vu enfin l'art  83 de la loi du 15 mai 1818 sur les finances    Attendu qu'il résulte formellement de la première de ces lois  que tous avis imprimés  quel qu'en soit l'objet  qui se crient et se distribuent dans les rues et lieux publics  ou que l'on fait circuler de toute autre manière   sont assujettis au droit de timbre  à l'exception des adresses contenant la simple indication de domicile  ou le simple avis de changement    Que  si les lois des 25 mars 1817 et 15 mai 1818 ont apporté certaines modifications à cette disposition  ainsi qu'à celles de l'art  70 de la loi du 28 avr  1816  ce n'a été  d'une part  que pour les ouvrages périodiques ne paraissant qu'une fois par mois  et contenant au moins deux feuilles d'impression  d'autre part  pour les annonces  prospectus et catalogues de librairie  ainsi que pour ceux d'objets relatifs aux sciences et arts    Attendu  dans l'espèce  que le sieur Bénech de Saint Cirq a fait imprimer et a distribué un écrit contenant quatre pages d'impression   qui n'est point de la nature de ceux que la loi exempte du droit de timbre   que c'est un écrit ayant principalement pour but  de la part du sieur Bénech  de répondre  par des faits qu'il énonce  à des personnes qu'il disait être intéressées à lui nuire  voulant  ajoute t il  leur donner la facilité de constater ce qu'il avançait  et d'indiquer qu'il avait ouvert un cabinet de consultation dans un lieu qu'il désigne     Attendu que cette contravention aux lois sur le timbre a été légalement constatée   qu'elle n'est pas méconnue par Bénech  qui n'a essayé de s'en excuser que par une fausse interprétation du susdit art  83   et que  lejugement attaqué  en adoptant cette défense  a expressément violé  soit l'art  1er de la loi du 6 prair  an 7  soit l'art  76 de celle du 25 mars 1817  et a faussement appliqué l'art  83 de la loi du 15 mai 1818   Par ces motifs  casse  etc   ; 16 nov. 1835. ; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f102.image;18360103
18360104;103;LA COUR     Sur le moyen tiré de la violation des art  1341 et 1363  Cod  civ      Attendu qu'il s'agissait  dans l'espèce  d'un serment déféré par le tribunal de commerce en matière commerciale  et que  d'après le dernier alinéa de l'art  1341  aucune objection ne pouvait être légalement opposée à l'admission de la preuve testimoniale    Sans qu'il soit besoin d'examiner les autres moyens opposés par la partie civile et tirés soit des dispositions générales de l'art  366  C  pén   soitde la distinction proposée entre le serment déféré par la partie et celui déféré par la justice    Rejette  etc   ; 30 janv. 1836.;Pr.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f103.image;18360104
18360105;104;    Sur la première branche du moyen  tirée de la violation des art  1315 et 1356  Cod  civ      Attendu  en fait  1° que Mayer David qui avait déjà  et avant toute instance judiciaire  présenté un compte devant un tiers chargé par les parties de régler amiablement ledit compte  s'est  de nouveau  et judiciairement  avoué comptable du produit des tissus et cotons à lui envoyés  puisque le Jugement du 28 août 1830  produit à l'audience  constate formellement que ledit Mayer David reconnaît devoir rendre compte de la vente ou de l'emploi qu'il a fait desdites marchandises  2° Que ce jugement a ordonne que Mayer David « sera tenu de présenter un compte appuyé de pièces justificatives des dépenses et recettes concernant la vente des tissus et cotons  » et que ledit Mayer David n'a pas interjeté appel dudit jugument  mais seulement de celui du 2 juin 1832  rendu sur les débats du compte présenté en exécution du susdit jugement    3° Qu'aussi  il résulte de l'arrêt attaqué que le système de Mayer David  devant la Cour royale appelée à statuer elle même sur ces débats de compte  ne consista pas à soutenir (comme on le fait aujourd'hui dans le pourvoi) que la preuve de l'envoi des marchandises à Mayer David  ne résultant que de son aveu judiciaire  et cet aveu ne pouvant pas être divisé  la Cour royale était tenue de le croire  sur sa simple déclaration  quant au prix de vente desdites marchandises  qu'en effet  ce système tendant à établir que Mayer David n'était réellement pas comptable  eût été contraire à son propre aveu et à tous les élémens de la procédure    Attendu  d'ailleurs  en droit  1° que tout mandataire est tenu de rendre compte de sa gestion et de faire raison au mandant de tout ce qu'il a reçu en vertu de sa procuration (C  civ   art  1993)  et que cette obligation est commune au negotiorum gestor (même Code  art  1372)   2° Que l'aveu judiciaire qui consiste dans la déclaration du mandat de vendre  emporte et comprend avec soi l'aveu de l'obligation de rendre compte du prix de la vente et d'en justifier  laquelle obligation n'est que la conséquence légale du mandat lui même dont il s'agit   qu'ainsi  en fait comme en droit  la Cour royale de Nancy a dû examiner si Mayer David justifiait des prix de vente des marchandises  et n'a  en cela  fait qu'appliquer justement les art  1315 et 1356  C  civ   au lieu de les violer    Sur la deuxième branche du moyen  tirée de la violation de l'art  8  Cod  comm      Attendu qu'en rangeant le silence des livres de commerce de Mayer David parmi les preuves du défaut absolu de justification  la Cour royale de Nancy n'a encore fait qu'une juste application de l'art  8  Cod  comm   puisque cet article ne distingue pas et impose  par cela même  au négociant le devoir d'inscrire sur ses livre» les opérations de vente de marchandises qu'il fait comme mandataire d'un tiers  ainsi que les recouvremens et encaissemens qui en proviennent et dont il doit compte    Rejette  etc   ; 24 déc. 1835.; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f104.image;18360105
18360107;107;LA COUR   Attendu que le jugement du 11 déc  1834 a reconnu  dans le traité du 22 fév  1832  tous les caractères d'une vente immobilière (1)  emportant mutation de propriété   que  dès lors  en déclarant valable la contrainte décernée par l'administration de l'enregistrement pour obtenir le complément du droit de mutation réclamé par cette administration  et en ordonnant que cette contrainte serait exécutée suivant sa forme et teneur  le jugement dont il s'agit  loin d'avoir violé l'art  69 de la loi du 22 frim  an 7  en a fait au contraire une juste application   Rejette  etc   ; 22 déc. 1835.; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f107.image;18360107
18360108;107;    Vu les §§ 1 et 3 de l'art  640  C  civ   et l'art  479  Cod  pén   ensemble les art  154 et 161  Cod  inst  crim     Attendu  en droit  que l'usage même immémorial où l'on est de se servir des eaux qui coulent le long d'un chemin vicinal n'autorise point à les y faire déverser en les dérivant de leur cours naturel  afin d'arroser les prés riverains  et qu'inonder de la sorte ce chemin  c'est le dégrader ou le détériorer  dans le sens du deuxième des articles précités   Et attendu que le procès verbal rapporté dans l'espèce  constate que les fermiers de Verny Lamothe  en se servant des eaux du ruisseau qui longe le chemin vicinal de Riom à Ennezat  pour l'irrigation de ses prés  les ont fait déverser sur ce chemin et l'ont inondé et dégradé en totalité ou en partie sur trois points différens   Que ce fait  légalement puni en simple police par l'application de la loi pénale qui le réprime  n'a été ni dénié devant le tribunal d'appel  ni débattu par la preuve contraire    D'où il suit qu'en déclarant  néanmoins  qu'il n'est pas justifié et ne peut être justement qualifié de contravention  parce que ledit VernyLamothe est en droit  depuis un grand nombre d'années  d'user des eaux dont il s'agit pour arroser son héritage  et que les agages et les vannes placées à travers ce ruisseau  pour faciliter leur déviation  ne constituent point une innovation  le jugement dénoncé a commis une violation expresse des dispositions ci dessus visées     Casse  etc   ; 3 oct. 1835.; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5768544q/f107.image;18360108
