id;arrêt;date;juridiction;lien;id
188303120;"« Le Tribunal,  t Jugeant en premier ressort,  « Dit que Sigisbert Moitessier était et est en droit de   donner sa démission de co-gérant de la société Moitessier  neveu et C° ;   « Dit également que l'Assemblée générale ne pouvait   refuser d'accueillir la dite démission ;   « Qu'elle ne pouvait obliger Sigisbert Moitessier à ac-  cepter pour l'avenir et indéfiniment la responsabilité  d'une gestion à laquelle il lui était impossible de prendre  part et qu'il ne pouvait même pas contrôler.   « Annule en tant que de besoin la délibération de l'As-  semblée de ce chef,   : Et condamne la société Moitessier neveu et C° en  la personne de H. Moitessier, par les voies de droit, aux  dépens. »";12 février;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830312.pdf;188303120
188303121;"« La Cour,  « Considérant qu'en 1872, la société générale de com-  merce, sous la raison sociale : Moitessier neveu et C°,  fut fondé pour vingt-cinq ans et que Henri Moitessier  fut alors seul gérant;   « Considérant qu'en 1876, Sigisbert Moitessier, dont le   crédit était incontestable, fut, le 26 décembre, nommé  par l'assemblée générale co-gérant; que plus tard, le 22  juin 1878, l'assemblée générale modifiant les anciens   statuts autorisa les gérants à confier leurs pouvoirs col- lectifs à un mandataire de leur choix dont ils seraient  responsables, que Sigisbert Moitessier a constamment usé  de cette faculté jusqu'en 1881 ;   « Considérant que le 22 avril de ladite année il a   donné sa démission de co-gérant, imposée, disait-il, par  son âge et l'état de sa santé, et que le lendemain 23  avril, l'assemblée générale a refusé d'accepter cette dé- mission; que le procès actuel a pris naissance alors et  que les premiers juges ont reconnu à Sigisbert Moites- sier le droit de donner sa démission ;   « Considérant, sur ce point, qu'il ne s'agit pas dans   l'espèce, d'une demande en dissolution de société, mais  de la démission d'un gérant, c'est-à-dire d'un manda- taire qui, par suite d'une situation personnelle, se trou- vant hors d'état de remplir ses obligations, demande à  en être déchargé;   « Considérant qu'en pareil cas, les Tribunaux ont un  pouvoir souverain d'appréciation ; qu'il résulte des faits  et circonstances de la cause que Sigisbert Moitessier, oc- togénaire, ne peut s'occuper d'affaires sans compromettre  sa vue, fort affaiblie, et sans s'exposer à des attaques  , ïoplexie cérébrale ; qu'il est réduit à un état de fai-  mur, ATX";12 février;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830312.pdf;188303121
188303140;"« Le Tribunal,  « Attendu que Frappart, directeur de la société pari- sienne de publicité, concessionnaire du droit d'affichage  sur les colonnes lumineuses, appartenant à la Ville de  Paris, réclame à Spuller la somme de 1,840 francs pour  le préjudice causé à cette société par l'apposition de ses  affiches électorales sur les annonces couvrant lesdites  colonnes ;   « Que Spuller exerce une action en garantie contre   Jeannot et Beaux, entrepreneurs d'affichage;   « Sur la demande principale :  « Attendu que si Frappart justifie par trois procès-  verbaux d'huissier qu'un certain nombre d'affiches élec- torales, relatives à la candidature de Spuller, ont été  apposées au mois d'août 1881, sur les annonces de la  société parisienne de Publicité, et s'il est résulté de ces  faits un certain trouble dans l'industrie de cette société,   u n'apporte pas la preuve que les personnes qui ont   apposé ou fait apposer les affiches aient agi d'après les  ordres de Spuller ; que ce dernier nie toute intervention  directe et personnelle de sa part, et affirme que les mem- bres du comité électoral qui patronnait sa candidature   ont fait placarder les affiches en telle quantité et en tels  heux qu'ils l'ont jugé utile, sans qu'il ait donné ancune  instruction à ce sujet ;   i * Attendu que les membres d'un comité, agissant   ainsi spontanément dans le but de soutenir une candi- dature déterminée ne sauraient être considérés comme  les préposés et les mandataires du candidat ; qu'ils  nont pu dès lors engager la responsabilité de celui-ci,   Présidence de M. Cotelle.   Audiences des 12 et 13 mars.   AFF";9 mars;TRIBUNAL CIVIL DE SLA SEINE lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830314.pdf;188303140
188303170;« La Cour renvoie devant la Cour d'assises, etc. »;15 mars;COUR D'ASSISES DE L'ALLIER ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830317.pdf;188303170
188303220;"« Le Tribunal,  « Vu leur connexité, joint les causes et statuant par un   seul jugement ;   « Attendu que Lemaire, propriétaire de la maison sise   à Paris, rue du Mail, n° 28, a, par exploit de Guillain,  huissier à Paris, en date du 5 avril 1881, fait somma- tion à Garnier, propriétaire de la maison contiguë, sise  25, rue d'Aboukir, d'avoir à faire procéder à la démo- lition des travaux et surélévation qu'il a fait exécuter  sur le mur séparatif des deux propriétés qui est mi-  toyen ;   « Attendu qu'à l'appui de sa demande il produit une   convention passée Centre Delorme, son aueur, et Berthe- lon, auteur de Garnier. en date du 18 mai 1838, aux  termes de laquelle l'élévation du vieux mûr mitoyen est  fixée à vingt-deux pieds à partir du Jsol de Delorme,   jusqu'au chaperon ;   « Attendu que Garnier ne nie pas avoir surélevé le   mur mitoyen, mais qu'il prétend n'avoir fait qu'user  d'un droit, l'acte transactionnel du 18 mai 1838, consti- tutif d'une véritable servitude, ne lui étant pas opposa- ble parce qu'il ne reconnaît pas comme étant la signa- ture de Berthelon, son auteur, la signature mise au bas  dudit acte, parce que l'acte n'a pas de date certaine et  qu'il n'a pas été transcrit ;   « Attendu qu'il allègue encore la renonciation tacite à   la servitude et l'acquiescement auxdits travaux, résultant  de la correspondance échangée avec l'architecte de De   lorme ;   « Attendu qu'il soutient, enfin, que le cahier des   charges qui a précédé l'adjudication du 10 juin 1880 au  profit de Delorme n'a pas fait spécialement mention de  fa servitude établie en faveur de l'immeuble;   oc Attendu que, prétendant encore que rien, dans le  cahier des charges, sur lequel il s'est rendu adjudica- taire de la maison sise rue d'Aboukir, 15, n'indiquait  l'existence de la servitude, il a appelé en garantie toutes  les parties ayant poursuivi la vente de ladite maison ;   « Sur la demande principale :  « En ce qui concerne le moyen invoqué par Garnier   pour se soustraire à l'exécution de la convention du 18  mai 1838, et à l'obligation de procéder à la démolition  de la surélévation du mur mitoyen ;   « En ce qui touche la déclaration qu'il ne reconnaît  pas l'écriture de la signature; de Berthelon, son auteur ;   « Attendu que, sans même s'arrêter à cette considé-  ration que Garnier n'a pas dans le dispositif de ces con-  clusions déclaré ne point connaître la signature de Ber- ihelon, le Tribunal a, dans la cause et dans les pièces  versées au procès, les éléments nécessaires pour appré- cier la sincérité de l'acte <et pour tenir comme vérifiée   la signature de Berthelon ;   « Qu'indépendamment des pièces de comparaison qui   ont été produites, la sincérité de l'acte provient notam- ment de ce qu'il ne constate en réalité qu'une modifi- cation intervenue d'accord entre les parties, apportée à  l'arrêt de la Cour de Paris, en date du 18 avril 4834,  qui était opposable à Garnier; qu'on ne saurait soute- nir sérieusement que la convention de 1838 aurait eu  pour résultat d'annuler les effets de l'arrêt de 1834 à  l'égard de Garnier, sans permettre à Lemaire d'invoquer  contre lui l'acte transactionnel rédigé par l'expert com- mis par la justice et fait d'accord entre les parties pour  assurer l'exécution modifiée de cet arrêt ;   « En ce qui concerne le défaut de date certaine et   de transcription ;   « Attendu que si l'acte du 18 mai 1838 n'a point été   enregistré, il a acquis date certaine antérieurement à  l'acquisition faite par Garnier à Berthelon de la maison   sise 125, rue d'Aboukir;   « Qu'en effet, les deux signataires de l'acte sont dé-  cédés, Delorme, fauteur de Lemaire, le 11 décembre  1845, Berthelon, l'auteur de Garnier, le 7 décembre  1863, c'est-à-dire l'un et l'autre avant le 29 avril 1874,  date ds l'acquisition faite par Garnier ;   « Attendu que le défaut de transcription du titre   constitutif de la servitude n'est pas davantage opposable   à Lemaire;   »";20 décembre;TRIBUNAL CIVIL DE LA SEINE 5e en;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830322.pdf;188303220
188303250;"« Le Tribunal,  « En ce qui touche le chiffre de la demande de la   dame Hart, tendant à ce que son mari soit condamné  à lui payer une provision ad litem de 3,000 francs;   « Attendu que, par ordonnance de M. le président du   Tribunal civil de la Seine, en date du 19 octobre 1882,  ladite dame Hart a été délaissée à se pourvoir devant les  Tribunaux compétents pour statuer au fond sur la de- mande en séparation'de corps qu'elle entend former   contre son mari ;   « Mais attendu que les époux Hart étant tous deux   originaires des Etats-Unis, c'est devant les Tribu- naux américains que la dame Hart devra introduire sa   demande ;   « Attendu qu'en matière de séparation de corps, les   juges qui doivent statuer au fond, peuvent seuls apprécier  utilement les frais de toute nature que la procédure à  suivre devant eux pourra entraîner pour la femme de-  manderesse en séparation de corps ;   « Que cela est plus vrai encore, alors que, comme   dans l'espèce, l'instance doit s'engager devant un Tri- bunal étranger d'après les formes, et une procédure  dont les Tribunaux français ne peuvent apprécier les   frais avec aucune certitude ;   « Que c'est donc devant ces Tribunaux, que la femme   étrangère doit se pourvoir pour se faire allouer les som- mes nécessaires atin d'intenter et de suivre devant eux  sa demande en séparation de corps, frais dont ils peu- vent seuls mesurer l'étendue et l'importance ;   « Attendu qu'il résulte de ce qui précède que le Tri-  bunal est incompétent pour connaître de ce premier  chef de la demande incidente de la dame Hart ;   « Mais attendu que la dame Hart, à laquelle a été   assigné un délai de six mois par l'ordonnance de M.  le président susvisée, pour se pourvoir devant les Tri- bunaux compétents, est astreinte par la législation des  Etats-Unis, dont elle relève, à se rendre dans le pays,  pour pouvoir intenter sa demande en séparation de   corps ;   « Que, dans ces conditions, l'obligation s'impose d'elle-  même au Tribunal de fournir à la dame Hart les moyens   pécuniaires d'effectuer ce voyage ;   « Attendu que le sieur Hart ne le méconnaît pas ;   qu'en effet par ses conclusions en date du 30 décembre  1882, il demande acte de ce qu'il tient à la disposition  de la dame Hart, en l'étude de M0 Goirand, avoué cons- titué pour lui, comme il l'a toujours offert, notamment   par acte extrajudiciaire du 7 octobre 1882 et par acte  du Palais du 12 décembre 1882, un billet de première  classe de Paris à New-York (comprenant tous les frais  de transports, chemins de fer, bateaux à vapeur, ligne  des transatlantiques français, nourriture) plus la somme  d« 500 francs pour argent de poche ;   « En ce qui touche le chef de la demande de la dame   Hart tendant à ce que son mari soit condamné à lui  payer une pension alimentaire de 2,500 francs pas mois,  payable d'avance à partir du 14 octobre 1882, jour de  la citation, afin de comparution devant le président ;   « Attendu que le sieur Hart conclut à la non-recevabi-  lité de ce chef de demande, par le motif qu'il n'appar- tiendrait pas au Tribunal d'allouer une pension alimen- taire à sa femme, celle-ci devant résider, pour les be- soins du procès qu'elle entend intenter à son mari, dans   le ressort de la Cour américaine ;   « Mais attendu que le fait même de son mariage cons-  titue une obligation naturelle du sieur Hart au regard de  sa femme, de pourvoir à sa nourriture et à son entre-  tien ;   « Attendu que cette obligation subsiste tant que l'u- nion conjugale n'a pas été légalement dissoute et qu'elle  ne prend pas fin à raison du t'ait par la dame Hart, d'in-  troduire une demande dans ce but ;   « Que le sieur Hart est, par suite, tenu de satisfaire à   l'accomplissement de cette obligation jusqu'au jour où  la dame Hart pourra s'adresser à cet effet aux Tribunaux   de sa nationalité ;   « Mais qu'il convient de maintenir à la pension ali-  mentaire demandée un caractère provisoire, en en limi- tant le service au temps nécessaire à la dame Hart   pour se mettre en mesure de partir aux Etats-Unis et  d'effectuer ce voyage, sauf à elle, à son arrivée dans ce  pays, à se pourvoir ainsi que de droit, devant la juri- diction compétente pour obtenir l'allocation de secours  alimentaires dans la proportion des besoins de la vie,  par suite de son retour dans sa patrie d'origine ;   « Attendu qu'eu égard aux facultés du sieur Hart et   aux circonstances sus visées, il convient de fixer à 1,000  francs par mois à partir du jour de la citation devant  le président du Tribunal, la pension alimentaire que le  sieur Hart devra payer à sa femme, et de limiter au dé- lai de deux mois, à partir de ce jour, le service de   cette pension alimentaire ;   « Par ces motifs,  « Sans s'arrêter aux fins de non-recevoir sus énoncées,   lesquelles sont rejetées, donne acte aux parties des offres  sus visées faites par le sieur Hart dans ses conclusions   en date du 30 décembre 1882 ;   « Le condamne en conséquence, et tant que de be-  soin, à tenir à la disposition de la dame Hart un billet  de première classe de Paris à New-York (comprenant   tous les frais de transport de chemin de fer, bateau à  vapeur, ligne des transatlantiques français, nourri- ture, etc.), plus la somme de 500 francs pour argent   de poche;   « Condamne en outre le sieur Hart à servir à sa   femme une pension alimentaire de 1,000 francs par  mois, payable d'avance, à partir du 14 octobre 1882, et   ce pendant deux mois à partir de ce jour;   « Ordonne des chefs ci-dessus l'exécution provisoire  du présent jugement, nonobstant opposition ou appel ;   « Et condamne le sieur Hart aux dépens. *   JUS";23 janvier;TRIBUNAL CIVIL DE LA SEINE 4« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830325.pdf;188303250
188303251;"« La Cour,  « Ouï le rapport de M. Saint-Luc Courborieu, con-  seiller, et les conclusions""de M. Ronjaf, avocat général ;  « Sur le moyen tiré de la violation par fausse appli- cation de l'article 395 du Code d'instruction criminelle  et 65 de la loi du 29 juillet 1881, en ce que l'arrêt at- taqué a indûment déclaré la prescription de l'action   publique ;   « Vu le mémoire;  « Vu les dits articles de loi ;  « Attendu que, sur la citation à lui donnée le 1"" août   1882, Malinge, gérant du journal l'Evénement parisien  illuuré, prévenu de publication d'écrits et de desseins  obscènes, ne s'étant pas présenté, la Cour d'assises de  Seine et-Oise, statuant sans assistance de jurés, a pro- noncé sur sa poursuite par un arrêt rendu par défaut   le 7 août 1882 ;   « Que, sur l'opposition formée par Malinge, la Cour   d'assises, conformément aux conclusions par lui posées  a, par l'arrêt attaqué, déclaré l'action publique prescrite,  par le motif que la décision par défaut du 7 août 1882  était nulle, faute de notification préalable de la liste du  jury au p'évenu, et que, par suite, plus de trois mois  s'étaient écoulés depuis la citation du 1"" août 1882,  dernier acte valable jusqu'à la reprise des poursuites;   « Attendu que, dans la procédure suivie devant la   Cour d'assises, en matière de presse, de même qu'en  matière criminelle ordinaire, la notification de la liste du  jury, la veille du débat, a pour objet de mettre le pré- venu ou l'accusé à même de connaître les jurés qui, s'il  se présente, doivent être appelés à prononcer sur l'accu- sation, et d'exercer les récusations qu'il peut croire utiles   à l'intérêt de sa défense ;   « Attendu que l'intérêt de cette formalité qu'il est tou- jours prudent d'accomplir en vue de la présence du pré-  venu, n'existe pas lorsque le prévenu, usant de son  droit, s'abstient de comparaître sur la citation, son ab- sence ayant pour résultat de substituer au jugement par   jurés le jugement de la Cour d'assises, procédant seule   et sans assistance de jurés ;   « Que, dans ce cas, l'omission de la formalité ne cause   absolument aucun préjudice au prévenu et que, par  suite, il ne peut s'en prévaloir utilement à l'encontre  d'une forme de procédure que, par son fait, il a rendu  nécessaire, et dans laquelle cette formalité est sans ap-  plication possible;   « D'où suit que, en déclarant nul l'arrêt par dé-  faut du 7 août 1882, faute de notification préalable de  la liste du jury au prévenu, et en refusant de tenir  compte de cet acte qui avait légalement interrompu la  prescription, l'arrêt attaqué a, par une fausse applica- cation, violé les articles de loi ci-dessus visés;   « Par ces motifs,  « Casse et annule l'arrêt rendu par la Cour d'assises   de Seine-et-Oise, le 12 janvier 1883;   « Renvoi Malinge et les pièces de la procédure devant   la Cour d'assises de Seine-et-Marne. »";24 février;COUR DE CASSATION chambre criminelle;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830325.pdf;188303251
188303252;"« La Cour,  « Considérant que Heiriès, quoique régulièrement cité   ne s'est pas présenté devant la Cour pour soutenir l'op- position à l'arrêt par défaut rendu contre lui le 8 jan-  vier 1883,   « Déclare non avenue ladite opposition et ordonne que   l'arrêt par défaut sera contre Heiriès exécuté selon sa   forme et teneur,   a En ce qui touche Donadéi,  « Considérant qu'il résulte de l'instruction et des dé   bats, qu'en mars 1882, Donadéi a verbalement et par  écrit menacé les sieurs Goguel et Abaroa de révéler les  actes d'improbité qu'ils auraient commis dans leur ges- tion financière comme corresponnants de la banque de  Cuba, si les susnommés ne lui remettaient pas une forte  somme d'argent en échange des papiers contenant, sui-  vant lui, la preuve des faits qu'il alléguait;   a Considérant que, sauf l'avoué X..., les témoins, dont   Donadéi réclame l'audition eut déjà été appelés à dépo- ser ; qu'on ne signale aucune circonstance nouvelle sus- ceptible de modifier le caractère des actes constatés à  la charge de Donadéi et partiellement avoués par lui ;  qu'en l'état, il n'y a pas lieu d'entendre les témoins ;   « Dans ses conclusions,  a Adoptant au surplus les motifs des premiers juges ;   « En ce qui concerne Hugelmann :   « En droit,  « Considérant que le délit prévu par l'art. 400 du  Code pénal consiste dans l'extorsion de fonds obtenue  ou tentée, au moyen de la contrainte morale, obtenue  par la menace de révélations ou de diffamations ;   « Considérant que le délit de diffamation est effacé,   dans certains cas, par la preuve de la vérité des faits  imputés au plaignant ; mais qu'il n'en est pas de même  du délit de chantage;   « Que si le journaliste peut prétendre remplir un de-  voir social, en divulguant les abus dont il a connais- sance dans la gestion des fonctionnaires et autres per- sonnes chargées d'une responsabilité envers le public, il  se livre, au contraire, au plus honteux trafic, lorsque,  sans rien articuler de précis, il annonce seulement de  prochaines attaques par un système d'intimidation com- biné dans le seul but d'amener les intéressés à composer   avec lui ;   « Qu'une pareille spéculation est également immorale   et digne des sévérités de la loi, soit que la menace porte  sur la divulgation de faits vrais ou sur des allégations   BUR";19 février;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830325.pdf;188303252
188303260;"« Le Tribunal,   « Attendu que Lissoty, syndic de la faillite Sainte-  Marie, soutient que l'indemnité allouée par la compagnie   d'assurances mobilières et immobilières, après le sinistre   qui a détruit l'établissement de Sainte Marie, serait le   gage de la masse des créanciers, même la part attribuée   sur les marchandises en dépôt ; que, dès lors, les deman-  deurs seraient mal fondés à exercer par privilège un   droit de revendication, qu'en conséquence, il ne saurait   leur ouvrir qu'un droit à une production chirographaire;   « Maïs attendu que les demandeurs ont fait confiance   à Sainte-Marie à raison des déclarations qni se trou-  vaient sur ses prospectus, mentionnant que les marchan-  dises confiées sont assurées contre l'incendie ; qu'il res-  sort des pièces produites que Sainte-Marie a assuré spé-  cialement à la compagnie d'assurances mobilières et im-  mobilières, les marchandises appartenant à ses clients ;   qu'il est stipulé dans la police : 1° que pour la partie   se trouvant dans les ateliers une somme de 20,000 fr.   est assurée pour les marchandises appartenant à ceux-  ci ; et 2° que dans la cour, les marchandises confiées à   l'assuré par les clients sont également assurées pour   45,000 francs, ensemble 35,000 francs; que l'incendie   qui a détruit les marchandises avant la faillite de Sainte-  Marie ne peut modifier la revendicatiou que peuvent   exercer les propriétaires de cesddes marchandises, mises   en dépôt chez Sainte-Marie pour être pulvérisées, qui   n'ont jamais été le gage des tiers; que la part d'indem-  nité y afférente est la représentation d'une marchandise   qui n'a jamais cessé d'être la propriété des demandeurs,   qui ont fourni les justifications nécessaires à la com-  pagnie d'assurances pour en fixer la valeur ; que, dès   lors, l'indemnité ne saurait être considérée comme fai-  sant partie de l'actif de Sainte-Marie ; qu'elle représente   bien la valeur des marchandises en dépôt ; que Sainte-  Marie a bien contracté l'assurance au profit de tiers ;   qu'en conséquence, le syndic doit être tenu d'attribuer   à chacun des demandeurs, à titre de privilège, la part   d'indemnité représentative de Ja valeur des marchandi-  ses qu'il a confiées à Sainte-Marie et dont il a reçu le   paiement de la compagnie d'assurances ;   « Par ces motifs,   « Dit et ordonne que Lissoty, ès-qualité, sera tenu   c admettre par privilège au passif de la faillite Sainte-  Marie, dans la proportion de leurs droits respectifs sur   h partie de l'indemnité afférente aux marchandises dé-  posées dans les magasins de Sainte-Marie, et déjà ver-  sée entre ses mains ; savoir : A Octave et Monpellard   pour 5,685 fr. 80 c. ; Arnault, pour 1,297 fr. 15 c. ;   Marot et Ambruster, pour 1,982 fr. 20 c. ; Soulès frères,   pour 1,573 fr. 20 c. ; Lacombe, pour 846 fr. 60 c. ;   Marquer, pour 1,236 fr. 80 c. ; Gallou, 2,132 fr. 10 c. ;   Giraud, pour 868 fr. 25 c. ; Henri Deiss fils, pour 1,410   fr. 10 c. ; Daude frères, pour 2,062 fr. 05 c. ; Auffray,   pour 1,441 fr. 10 c; et Vibert et Gossin. pour 2,289   fr. 35 c, à charge par eux d'affirmer la sincérité de   leur créance entre les mains de M. le juge commissaire,   en la forme ordinaire et accoutumée ;   « Condamne Lisjsoy, ès-qualité, aux dépens, qu'il est   autorisé à employer en frais de syndicat. »";3 mars;TRIBUNAL DE COMMERCE DE LA SEINE;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830326.pdf;188303260
188303280;"« La Cour,   « Considérant que Debret avait affermé à Mitrouillet   une grange qui lui appartenait indivisément avec sa  «fiur, la dame Bernard, alors que, de son côté, ladite  «arne Bernard avait loué pour sa part indivise, au sieur  Houard, le même bâtiment ;   * Que Debret avait assuré cette grange contre les ris-  ques du feu à la Compagnie la Confiance ;   « Que dans la nuit du 5 au 6 septembre, un incendie   *<>nt la cause est encore inconnue à détruit cet immeu- ble;   »";24 janvier;COUR D'APPEL DE BOURGES ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830328.pdf;188303280
188303281;"« Le Tribunal,   « En droit, vu l'article 1er de la loi du 28 juillet 1824,   qui punit des peines portées à l'article 423 du Code pé- nal quiconque appose ou fait apposer sur les objets fa- briqués le nom d'un lieu autre que celui de sa fabrica- tion, et déclare passible des effets de la poursuite, tout  marchand, commissionnaire ou débitant quelconque, qui  a sciemment exposé en vente ou mis en circulation des  objets marqués de noms supposés ou altérés ;   « Attendu que cette disposition est générale et abso-  lue (t qu'en renvoyant pour la pénalité qu'elle édicté à  l'article 423 du Code pénal, qui réprime la tromperie  sur la nature de la marchandise vendue, elle indique  bien que son but a été surtout de protéger le public  contre la mauvaise foi du fabricant ou du marchand,  qui, sous le couvert apparent de certains lieux de fabri- cation renommés pour la supériorité de leurs produits,  exposerait en vente ou mettrait en circulation des pro- duits de qualité inférieure et le plus souvent, comme  dans l'espèce, fabriqués à l'étranger ;   « En tait, vu le procès-verbal en date du 27 juillet   1882 ;   « Attendu qu'il en résulte que ledit jour, Van Gui-  dertaële, commissionnaire à Paris, a présenté au bureau  des douanes à la gare du Nord une déclaration à l'effet  d'acquitter les droits d'importation sur une caisse de  provenance allemande marquée P. C. n° 7, 150, du poids   brut de m kilogrammes, renfermant des boutons de   Corro?o, d'une valeur de 811 francs et destiné à Persent;]   « Que, vérification faite, lesdits boutons étaient fixésj   sur des cartes portant en tête le mot «Paris »";21 février;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830328.pdf;188303281
188303282;"« La Cour,   « Considérant que le procès-verbal du 17 avril 1882,   dressé par les agents de la douane, constate que ledit  jour Van Guidertaële, commissionnaire, agissant pour le  compte de Persent, négociant à Paris, a présenté au bu- reau de la gare du Nord à Paris une déclaration à l'ef- fet d'acquitter les droits d'importation sur une caisse de  provenance allemande contenant des boutons fixés sur  des cartes, portant la mention Pans ;   « Considérant que ce procès-verbal a été dressé en   exécution de l'art. 19 de la loi du 23 juin 1857 ; qu'à  l'égard de la loi du 28 juillet 1824, elle ne saurait être  invoquée dans l'espèce, les préposes de l'administration  étant sans qualité pour constater des infractions de  ladite loi.   « Considérant au surplus que ni la loi du 28 juillet   1824, ni l'art 19 de la loi du 23 juin 1857 ne sont des  lois de douane atteignant un fait purement matériel d'im- portation étrangère, mais bien des lois protectrices de la   propriété industrielle ; que pour que ces textes soient  applicables, il faut qu'il ait été fait un usage frauduleux  d'une marque ou d'un nom usurpés, de manière à causer  préjudice tout à la fois au public et aux maisons de  commerce ayant un droit privatif aux noms et marques  usurpés ;   « Considérant qu'il résulte des documents produits et   qu'il n'est pas contesté que l'indication « Paris »";21 février;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830328.pdf;188303282
188303290;"« Le Tribunal,  « Attendu que Meyer n'apporte aucune preuve à   Tison ;   francs à valoir sur celle de 2,500 francs, qu'elle doit   me compter pour le cautionnement de son fils, et dont   je lui paierai les intérêts à raison de 5 pour 100 l'an, à  partir de ce jour, suivant nos conventions.   Paris, le 1er mai 1880.   Signé : Femme TIS";3 janvier;TRIBUNAL CIVIL DE LA SEINE 6« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830329.pdf;188303290
188303291;"« Le Tribunal,  « En la forme, reçoit la femme Tison opposante à   l'exécution du jugement de cette chambre en date du 11  juillet 1882 qui l'a condamnée, par défaut, pour abus   de conliance à un an d'emprisonnement, 25 francs d'a- mende, 2,500 francs de restitution et 200 francs de  dommages-intérêts, et, statuant au fond sur ladite op-  position par jugement nouveau :   « Attendu qu'il résulte des débats et notamment de   deux reçus, le premier du 1er mai 1880, et le second  du 21 mai de la même année, enregistrés, que la femme  Tison a détourné et dissipé au préjudice de la veuve de  Villiers, qui en était propriétaire, une somme de 2,500  francs qni ne lui avait été remise que comme caution- nement, à raison d'un emploi que de Villiers fils exer- çait dans les bureaux de la femme Tison, c'est-à-dire à  titre de dépôt, à la charge de la rendre ou représenter,  délit prévu et puni par les articles 408 et 406 du Code  pénal et par application desdits articles, condamne  la femme Tison a un mois d'emprisonnement et 25 francs   d'amende ;   « Et attendu que, par suite du délit commis par la   femme Tison, la veuve de Villiers justifie avoir éprouvé  un préjudice pour lequel il lui est du répartition ;   « Que le Tribunal a dès à présent les éléments né-  cessaires pour en apprécier l'importance ;   « Condamne la femme Tison par toutes voies de droit   et même par corps, à payer à la veuve de Villiers, à  titre de restitution, la somme de 2,500 ifrancs, et à  titre de dommages-intérêts, celle de 200 francs, la con-  damne aux dépens.   Mme Tison interjeta appel de ce jugement et la  Cour, après avoir entendu Me Lavollée, avocat de la  veuve de Villiers, en sa plaidoirie, et conformément   aux conclusions de M. Lefranc, substitut de M. le  procureur général, sur le rapport de M. le conseiller   Eardoin, a rendu l'arrêt infirmatif suivant :   « La Cour;  « Donne défaut contre la femme Tison non compa-  rante et pour le profit statuant sur l'appel interjeté par  la prévenue, du jugement contre elle rendu et y faisant   droit ;   « Considérant qu'au mois de mai 1880, la dame Tison   a reçu de la dame de Villiers une somme totale de 2,500  francs à titre de cautionnement pour le nommé de Vil- liers, employé dans les bureaux de Mme Tison.   « Considérant que, lors du versement de cette somme,   la dame Tison s'est engagée à en payer les intérêts à  raison de 5 pour 100 l'an, et qu'en fait elle les a payés  jusqu'en juillet 1880; que, par suite, ce n'est pas à titre  de dépôt, mais à titre de prêt, que cette somme de  2,500 francs a été versée entre les mains de la dai.ae   « Que si, aujourd'hui, elle est dans l'impossibilité ds   restituer l'argent à elle prêté, il n'en résulte pas qu'elle  ait commis un abus de confiance aux termes de l'ar-  ticle 408 du Code pénal ;   « Infirme le jugement dont est appel ;  « Décharge la femme Tison des condamnations contre   elle prononcées ;   a La renvoie des fins de la poursuite sans dépens;  « Condamne la partie civile en tous les dépens de   première instance et d'appel. »";3 janvier;TRIBUNAL CIVIL DE LA SEINE 6« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830329.pdf;188303291
