id;page;arrêt;date;juridiction;lien;id
1809010;17;   Vu l'art  456 du Cod  du 3 brum  an 4    Et attendu qu'une action réputée crime a l'instant qu' elle a été commise  perd son caractère de cumiratilé par l'effet de l'amnistie  et que dès lors  celui qui s'en est rendu coupable et ceux qui y ont coopéré  ne peuvent  à raison d'un pareil fait être poursuivis ~ni mis en jugement     Attendu que  dans l'espèce  les faux reproches a Buanton avaient eu pour objet de favoriser la désertion à l'intérieur de conscrits réfractaires  et que tous avaient été commis à une époque antérieure au 1er floréal an 10   Attendu qu'a cette époque les conscrits réfractaires étaient mis par la loi  sur la même ligne que les véritables déserteurs  ce qui ne fut changé que par la loi du 6 flor  an 11   que con   séquemment la loi d'amnistie du 24 floréal an 10  pour la désertion à l'intérieur  était applicable aussi bien aux conscrits réfractaires  qu'aux autres déserteurs   que tout dépend donc de l'examen du point de savoir  si l'amnistie prononcée pour le crime de désertion a l'intérieur   remontant à une époque antérieure au 1er floréal an 10  a porté sur les délits accessoires à la désert ion  comme sur la désertion elle même  et nommément sur les faux pratiqués par des'liers pour la favoriser   Que si la loi du 24 flor  an 10 pouvait présenter a cet égard de l'équivoque  n'ayant parlé en termes positifs que de la désertion  l'on ne peut néanmoins supposer qu'en déclarant amnistié le délit principal  il ait été dans l'esprit des législateurs de faire poursuivre les délits qui lui sont nécessairement accessoires  et les complices d'un fait que la loi ne regarde plus comme un véritable délit   que cette entente naturelle de la loi se trouve consignée d'une manière à lever tous ces doutes  dans un avis du conseil d'Etat du 26 prair  an 10  et la circulaire du ministre de la guerre du 17 therm  suivant  puisque l'un et l'autre n'exceptent de la faveur de l'amnistie que le cas d'homicide  et qu'ils la font porter nommément sur les faux qui pourraient avoir été commis pour favoriser la désertion   Attendu que le crime en lui même ayant été amnistié  et ne restant conséquemment plus de crime aux yeux de la loi  il ne peut plus y avoir de complices de ce crime à poursuivre et à punir  qu'autrement il faudrait supposer une restriction dans la loi  qui ne s'y trouve pas   et qui n'a pu même être dans la pensée du législateur  car   ayant voulu que la désertion à l'intérieur   jusqu'à l'époque du 1er floréal an 10  ne fût plus considérée comme une action criminelle  il n'a pu vouloir en même temps que les moyens employés pour la favoriser pussent être considérés comme criminels   et donner lieu a des poursuites et à des condamnations pénales    Qu'il suit de là  que n'y ayant autre chose à reprocher à Buanton que des faux commis à une époque antérieure au 1er floréal an 10  il ne pouvait être jugé que comme complice de ces désertions qu'il aurait favorisées par le moyen des faux qu'il aurait commis  et que dès lors il ne pouvait l'être légalement  puisque le délit principal de désertion est amnistié  Que la Cour de justice criminelle spéciale du département de l'Ain  en se déclarant compétente par son arrêt du 14 septembre 1808  pour instruire et pour juger la prévention de faux qui pesait contre Buanton   a donc commis une usurpation de pouvoir qui en nécessite l'annulation  Casse  etc   ; 6 janvier 1809. ; Sect. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f17.image;1809010
1809011;17;LA COUR  Vu l'art  5  etc   Et attendu que d'après ce même art    les nullités des exploits devant être proposées seulement dans les défenses  il n'est pas nécessaire qu'elles le soient dans l'acte de présentation  d'où il suit que la simple présentation ne couvre pas par elle même ces nullités  et qu'ainsi  l'arrêt attaqué   en décidant le contraire   a violé l'art  5 du tit  5 de l ordonn  de 1667  Casse   etc   ; 9 janv. 1809.;Sect. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f17.image;1809011
1809012;17;LA COUR   Attendu que de la disposition des lois des 5 nov  1790  27 mars 1791 et 14 frim  an 2  il résulte que   relativement aux actions exercées pourou contre l'intérêt national  la république  représentée d'abord par les procureurs généraux syndics des administrations départementales  le fut ensuite par les présidens des mêmes administrations  mais que  dans aucun temps  les agens nationaux de district n'ont reçu de la loi ce caractère  que par conséquent  l'agent national du district de Troyes n'ayant pu représenter valablement la république  lors du jugement arbitral dont il s'agit  toute la procédure faite avec cet agent  ainsi que le jugement qui en a été le résultat  sont nécessairement nuls  comme faits en contravention aux lois précitées    Donne défaut  contre la commune de Payeur  non com   (I) conf  Cass  28 brum  an 9  et la note   10 oct  1822    Ce n'est là qu'une application de celle règle générale qu'il n'y a point de complices sans un fait principal à l'exécution duquel ils se rattachent  Or  dans l'espèce  l'amnistie effaçant le crime de désertion  ne pouvait laisser de complices de ce crime  (Théorie du Code pén   t  2  p  117 )  V  aussi Merlin  Quest  de droit  v° Amnistie  Il en serait autrement si  à côté du fait amnistié se présentait un crime distinct  et  qui ne serait pas un acte de complicité de ce fait  par exemple  si un crime de corruption était imputé à des gendarmes  dans l'intérêt même de la désertion  F  Cass  10 mai 1811  *  parante  et pour le profit  casse et annulle le jugement arbitral rendu le 22 prair  an 2  entre la commune de Payeur et l'agent national du district de Troyes  etc   ; 9 janv. 1809.;Sect. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f17.image;1809012
1809013;18;   Attendu que la loi autorise la prorogation de juridiction d'un juge de paix  lorsque  comme dans l'espèce  les deux parties comparaissent devant lui et lui demandent jugement  sur un objet qui ne sort de sa compétence que par le degré de valeur de cet objet  Rejette  etc  ; 10 janv. 1809.;Sect. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f18.image;1809013
1809014;18;LA COUR  Vu l'art  40 de la loi du 22 frim an 7  Attendu que la nullité prononcée par cet article est générale  et sans exception ni réserve d'un effet quelconque dans l'intérêt privé des parties  et qu'il n est pas permis aux juges de distinguer là ou la loi ne distingue pas  Que la loi a voulu empêcher les vendeurs de dissimuler  dans les actes publics  le véritable prix des ventes  en les privant de toute action en paiement de la partie du prix qui n'est pas portée dans le contrai   Que ce serait contrarier l'esprit et la lettre de cette loi  quede supposer qu'après que la contre   lettre a été déclarée nulle et de nul effet  l'obligation naturelle et civile de celui qui l'a souscrite substite encore  et qu'on peut en chercher la preuve dans les aveux de la partie    Que les aveux de l'acquéreur ne peuvent pas avoir plus de force que la contre lettre qu'il a souscrite  et qu'ils laissent subsister la dissimulation du prix  que la loi a vou'u punir   Casse  etc   ; 10 janv. 1809 ;Sect. civ ;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f18.image;1809014
1809015;18;LA COUR   Vu l'art  473 du Code de proc      Considérant qu'il a été reconnu et déclaré en fait par le jugement dénoncé  que Saint Arroman s'était obligé à garantir Lasus Comon de la voie de fait qui a donné lieu à l'action en réintégrande dirigée contre Lassus  ce qui a suffi pour autoriser le Tribunal de Saint Gaudens  tant à infirmer la disposition par laquelle le juge de paix du canton de Montrejeau s'était déclaré incompétent pour prononcer sur la demande en garantie formée par Lassus contre Saint Arroman  qu'à adjuger de suite celle garantie  Rejette  etc     ; 11 janv. 1809 ;Sect. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f18.image;1809015
1809016;19;     Considérant que tout ce qui a été lail et dit par les quatorze communes  avant qu'elles eussent été autorisées  est nul  et n'a pu les lier d'aucune maniéré    Rejette  etc  ; 11 janvier 1809. ;Près.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f19.image;1809016
1809017;19;   Vu l'art  456 du Code du 3 brum  an 4     Et attendu qu'en droit il y a prescription acquise de tout délit  par le laps de six années  lorsque  dans l'intervalle  il n'est intervenu contre le prévenu aucun jugement par contumace  et que les six années commencent a courir à compter du jour que le délit a été connu et légalement constaté Attendu  en fait  qu'il s'est écouté plus de six années  dans l'espèce  a compter du 6 fruct  an 6 et du 4 vend  an 7  époque de la connaissance acquise du faux reproché à Guidaccioii  el de sa constatation légale  jusqu'au 29 oct  1808  celle de l'arrêt attaque  sans que  dans l'intervalle  il ait été rendu arrêt de contumace contre le prévenu   Attendu que la connaissance officielle du délit résullait  soit de la dénonciation qui en avait été fai e par devant le tribunal civil  en arguant de faux l'acte notarié de 1794  soit du jugement qui  sur cette déclaration  ordonne l'apport de la pièce au greffe  pour l'instruction du faux incident  soit du procès verbal du dépôt de celle pièce et du paraphe ne varieur du président  soit enfin de la plainte en faux principal  présentée par la veuve Pozzodi Borgo  le 4 vendém  an 7  Attendu qu'il y avait également  dès le 6 fruct  an 6  constatation légale du faux dont Guidaccioli était prévenu  puisque la seule manière de constater légalement une prévention de faux est de dresser procès verbal du dépôt de cette pièce arguée qui se fait au grelle  en vertu du jugement  et le paraphe ne varietur de cette pièce  et que le faux reproché à Guidaccioli avait été con latéde cette manière  Attendu que cette constatation était aussi légale  quoique faite par un tribunal civil  sur le faux incident  dont il se tiouvailsaisi  que si elle l'avait élé par un tribunal criminel  puisque le tribunal civil  en pareil cas  est autorisé à instruire et juger le faux incident  et que la légalité de la constatation dépend uniquement du caractere de l'officier public qui a fait cette constatation    Attendu que la plainte portée le 4 vendém  au 7  en faux principal  par devant le directeur du jury  parle fondé de pouvoir de la veuve Pozzo di Borgo fût elle irregulière  eten conséquence  écartée du pi ocès  il n'en restait pas moins constant  d'après les autres circonstances du procès  que la connaissance du délit imputé à Guidaccioli était acquise dès cette époque  mais qu'il n'est pas exact de dire qu'une plainte  pour n'être pas signée à tontes les pages  et pour avoir été présenlée par un procureur fondé qui n'y a pas annexé sa procuration  doive être considérée comme non avenue   ce principe certain est en effet consigné dans l'art  10 du Code de brum  an 4   de tout quoi il résulte qu'il y avait bien réellement prescription acquise du crime de faux imputé à Guidaccioii  lorsque fut rendu l'arrêt du 29 oct  dernier  qui l'a condamné à huit années de fers  comme convaincu de s'en être rendu coupable  Qu'il y a d'autant plus usurpation de pouvoir de la part de la Courdejuslice criminelle et spéciale du département de Liamone  en retenant la connaissance de ce délit prescrit  qu'elle aurait dù le déclarer tel d 'offlice  la fin de non recevoir tirée de la prescrip  tion étant absolue  mais surtout en refusant de le déclarer ainsi  sur les réquisitions formelles du ministère public    Par ces motifs  Casse  etc   ; 12 janvier 1809. ; Sect. crim. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f19.image;1809017
1809018;20;  Attendu  en fait  que  de l'aveu même des demandeurs en cassation  la prestation dont il s'agit est qualifiée dime  Et attendu  en droit  que toute dîme  si elle n'est foncière de sa nature  est supprimée par la législation actuelle  d'où il suit que c'est a celui qui réclame une prestation qualifiée dime  à prouver qu'elle est foncière  Rejette  etc  ; 17 janv. 1809.;Sect. req.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f20.image;1809018
1809019;20;  Considérant qu'en soi le compromis ne devait être annulé  ni pour incapacité absolue du sieur Jean Baptiste Lainé  prêtre amnistié  ni sous le prétexte que le sieur Lainé neveu n'avait aucun motif de soumettre à des arbitres la demande du prêtre Lainé en envoi en possession des biens qu'il possédait avant d'être inscrit sur la liste des émigrés  ni sur le fondement que le sieur Lainé neveu aurait signé le compromis par ignorance des lois de la matière  et par une erreur qui  tombant sur la propriété des biens qui était remise en question parle compromis  portait sur la substance même de l'objet de cet acte   Pour incapacité absolue  1° parce que  d'après l'art  15 du sénatus consulte du 6 flor  an 10  qui porte   « Les individus soumis a la surveillance du gouvernement jouiront au surplus de tous leur droits de citoyens » l'abbé Lainé  rentré en vertu de l'amnistie accordée par l'art  1er du sénatus consulte  avait prêté le serment de fidélité prescrit par l'art  4 de cette même loi  et se trouvait par suite sous la surveillance légale du gouvernement  avant le 21 vend  an 11  date du compromis  parce que  encore qu'alors le certificat d'amnistie ne fùt pas délivré a l'abbé Lainé  rien ne s'opposaità ce que le sieur Lainé  son neveu  renonçant aux conséquences purement relatives a lui  et prétendues résultantes du retard de délivrance de ce certificat par les ministres de la police et de la justice  ne remit en question la propriété des biens à lui redeman  dés    Pour défaut prétendu de motifs   parce que la délicatesse et le respect pour l'opinion publique étaient  abstraction faite de toute autre considération qui a pu mouvoir le sieur Lainé neveu  des motifs suffisans pour le déterminer à signer le compromis  Par ignorance des lois de la matière   parce que nul n'est recevable à se faire un moyen de ce qu'il a  quoique majeur et jouissant de la plénitude de ses droits  ignoré les avantages dont la lui l'autorisait a jouir    Par une erreur qui tombait sur la substance même de la chose qui était l'objet du compromis   parce que l'erreur dont partent les art  1109 et 1110 du Code civ   invoqués par le sieur Lainé  n'est que l'erreur de fait  et que ce n'est point d'une erreur de fait qu'il prétend exciper  Rejette  etc   ; 17 janv. 1809.;Sect. req.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f20.image;1809019
1809020;20;    Attendu que   d'après les lois des 17 niv  et 23 vent  an 2  qui ont conservé les effets des stipulations de retour et ceux du retour legal  et d'après les différences qui existent entre les droits de réversibilité conventionnels ou légaux et les substitutions  on ne peut appliquer au droit de retour l'abolition prononcée par les lois des 25 oct  et 14 nov  1792  Rejette  etc  ; 17 jauv. 1809.;Sect. req.;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f20.image;1809020
1809021;20;LA COUR    Vu l'art  972 du Code civil    Attendu que cet article  en exigeant que le testament soit dicté par le testateur et écrit par le notaire tel qu'il est dicté  ne prescrit point que la rédaction en soit faite plutôt à la premièrequ'à \ la troisième personne   qu'il résulte de l'arrêt dénoncé que c'est parce que le notaire qui a reçu le testament dont il s'agit  l'a fait à la troisième personne  que cet arrêt en a induit que ledit testament n'aurait pas été écrit tel qu'il avait été dicté  et que  sur ce motif  le Cour d'appel l'a délaré nul    Que le testament annulé porte que le notaire l'a écrit mot à moi  à la dictée de la testatrice  ce qui remplit ie vœu précité du Code civil D'où il suit qu'en ie déclarant nul  l'arrêt dénoncé a contrevenu audit article  et commis un excès de pouvoir  Casse  etc   ; 18 janv. 1809. ; Sect. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f20.image;1809021
1809022;21;LA COUR    Attendu que la prescription a été légalement suspendue  quant au délit correctionnel de soustraction de jeunes gens a la conscription  dont le réclamant a été accusé  pendant tout le temps qu'ont duré les poursuites faites contre lui  à raison du faux dont il a été prévenu     Attendu que la Cour de justice criminelle spéciale  en acquittant du délit de faux le réclamant  n'a pu ni voulu rien prononcer sur lesdites soustractions    Rejette  etc   ; 19 janv. 1809.; Sect. criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k9676171g/f21.image;1809022
