id;page;arrêt;date;juridiction;lien;id
1818129;56;LA COUR     Faisant droit sur l'appel interjeté par la dame veuve Leclerc et consorts  du jugement rendu au tribunal civil du département de la Seine   le 5 avril 1816  et adoptant les motifs des premiers juges   a mis et met l'appellation au néant   ordonne que le jugement dont est appel sortira effet  sauf dans la disposition portant que les experts   à défaut d'être commis par les parties   le seraient par le juge du lieu de la situation des biens   disposition qui ne peut subsister  au moyen de ce que les biens sont situés en pays étranger   donne acte aux parties de la nomination par elles faite  etc   ; 29 avril 1817. ; Cour royale de Paris. Première chambre;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f56.image;1818129
1818130;62;LA COUR    Adoptant les motifs des premiers juges   met l'appellation au néant   avec amende et dépens   ; 27 mars 1817. ;Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f62.image;1818130
1818131;63;Considérant que la voie de l'opposition est la forme de procéder autorisée par nos lois  pour faire rétracter un jugement ou une ordonnance qui est opposée à une partie qui n'a pas été entendue    Que cette voie est la seule qui puisse être employée devant les premiers juges   que la loi a voulu qu'elle fût épuisée avant de recourir à l'autorité supérieure  puisque l'appel n'est pas recevable pendant le délai de l'opposition   Qu'il faut une disposition expresse de la loi pour interdire la faculté de faire opposition à un jugement qui gêne l'exercice de nos droits  qu'à l'égard des ordonnances sur référé   qui n'ont jamais pour objet que des matières urgentes  qui sont prononcées à l'audience   et dans lesquelles ces parties peuvent être entendues  le législateur a interdit la faculté de faire opposition   a permis l'appel  et en a abrégé les délais pour procurer une plus prompte expédition de ces affaires    Que  soit qu'une partie ait été assignée oit qu'elle ne l'ait pas été   la faculté de former opposition est de droit  si elle n'est pas formellement prohibée   Que notre législation serait incomplète si un acte quelconque  émané de l'autorité judiciaire  pouvait devenir un perpétuel obstacle à l'exercice des droits de celui qui n'aurait été ni entendu  ni appelé pour se défendre    Considérant que les tribunaux  qui sont investis par le souverain du pouvoir de rendre la justice  doivent restreindre l'exercice de ce droit dans les limites qui sont tracées par le droit civil  qui est d'accord avec le droit public   Qu'il ne s'agit pas dans la cause d'une opération commerciale faite en France  ni d'une action relative à des immeubles situés en France  ni de l'application des lois de police ou de sûreté   Qu'il ne s'agit pas non plus d'un jugement ou d'un acte passé en pays étranger dont on demanderait l'exécution en France   Que la contestation proposée ne s'est point élevée entre un Français et un étranger  que ce sont deux étrangers qui se présentent  tous deux domiciliés hors du territoire français  qui ont traité hors de la France  et dont l'un réclame le privilège précieux de rester soumis à son gouvernement  et d'être jugé suivant les lois de son pays   Q'enfin le tribunal de Bordeaux était incompétent pour accorder à l'un la permission de faire une saisie au préjudice de l'autre    La Cour faisant droit de l'appel interjeté par Lewis du jugement rendu par le tribunal de 1re  instance de Bordeaux  le 24 juin dernier  ainsi que de l'ordonnance rendue par le président dudit tribunal  le 12 février précédent  déclare nuls ledit jugement  ladite ordonnance et tout ce qui s'en est suivi  ordonne qua l'amende consignée par Lewis  à raison de son appel  lui sera restituée   condamne Williams aux dépens  etc   ; 16 août 1817.; Cour royale de Bordeaux;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f63.image;1818131
1818132;64;LA COUR    Faisant droit sur l'appel  et adoptant les motifs des premiers juges   met l'appellation au néant   ; 14 février 1817.; Cour royale de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f64.image;1818132
1818133;65;LA COUR    Considérant que l'art   757 du Cod  de proc  a  prévu le cas où un créancier ne produirait qu'après l'état de collocation provisoire dressé par le juge commissaire  et le délai accordé pour contredire sur le procès verbal du commissaire  et qu'il n'est  en ce cas  attaché au retard du créancier aucune déchéance  mais simplement l'obligation de supporter  sans répétition ou emploi quelconque  les frais auxquels sa production tardive et la déclaration d' icelle aux créanciers peuvent donner lieu  et sa charge des intérêts encourus depuis le jour où ils auraient cessé  si sa production fût  venue dans les délais    Considérant que la production des parties de Garron ( les héritiers de la dame de Saint Haon) est intervenue le 15 février 1816   avant la clôture de l'ordre par le juge commissaire  qu'en demandant   lors de cette production   à être colloque par préférence ou priorité à tous autres  il y avait par cela même contestation  contestation pour paralyser au moins le pouvoir du commissaire   et nécessiter de sa part le renvoi à l'audience du tribunal   » Considèrent que les parties ne sauraient être sans moyens de recours contre une ordonnance du jugecommissaire   lorsqu'elle blesse la loi et les intérêts des parties   et que la réformation par la voie de l'appel n' est interdite par aucune loi     Reçoit l'appel   déclare nulle l'ordonnance de clôture d'ordre  et ordonne que la contestation sera portée devant le tribunal de 1re  instance  »  ; 7 juin 1817.; Cour royale de Riom.;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f65.image;1818133
1818134;66;LA COUR    Considérant que l'article 1244 du Code civil autorise en termes extrêmement généraux les juges à accorder des délais modérés pour le paiement des dettes et à surseoir à l'exécution des poursuites  que l'article 122 du Code de procédure civile   qui dit que dans le cas où les tribunaux peuvent accorder des délais pour l'exécution de leurs jugemens   ils le feront par le jugement même qui statue sur la contestation   ne leur prohibe point la faculté de le faire par un arrêt séparé   quand cela ne leur a pas été demandé au moment du jugement   que si l'article 122 avait contenu cette prohibition  elle y serait clairement exprimée  ce qui se prouve par l'exemple de l'article 127   qui  sur un sursis à la contrainte par corps   dit qu'il ne pourra être accordé que par le jugement qui statuera sur la contestation   et qui énoncera les motifs du délai    Considérant que les seuls moyens que les frères Mollerat aient de payer les condamnations portées par l'arrêt du 17 décembre 1816  sont les fruits qu'ils retirent d'un établissement considérable à Pouilly   mais dont la valeur vénale   ainsi que celle du mobilier  est absorbée par des hypothèques antérieures à ta créance d'Antoine Mollerat   de telle manière que si celui ci exerçait des contraintes contre ses frères  et voulait les forcer à payer les condamnations qu'il a obtenues contre eux   il les forcerait à faire faillite   et se ferait par là tort à lui   même   puisque lors de la distribution du prix des objets vendus   il serait primé par des créanciers qui absorberaient la totalité    Considérant que l'intérêt public et celui d'une foule d'autres créanciers se réunit à celui d'Antoine Mollerat  pour que ses frères ne soient pas forcés à déposer leur bilan   en ce que l'établissement de Pouilly est une chose fort intéressante pour le département et même pour la France   soit par le grand nombre d'ouvriers qu'il fait vivre   soit par le numéraire qu'il attire en France   presque tous ses produits se vendant à l'étranger   et que les nombreux créanciers des frères Mollerat n'ont d'autre espoir que dans la réussite d'un établissement qui   étant maintenant dans toute sa perfection   promet des bénéfices importans    Par ces motifs  faisant droit sur la demande en sursis à l'exécution de l'arrêt du 17 décembre dernier   ordonne que la somme de 30 310 fr    avec intérêts à pompter de la demande en justice   sera payée ainsi qu'il puit   savoir   celle de 3000 fr  dans la huitaine à compter  de la prononciation de l'arrêt  et le surplus en vingtquatre paiemens égaux de mois en mois à compter du 10 avril prochain   jusqu'au parfait et entier paiement desdites condamnations   ordonne qu'à défaut de paiement d'un des termes ci dessus   la dame veuve Gilles et les frères Mollerat pourront être contraints pour le tout   sans qu'il soit besoin d'un nouvel arrêt   ; 8 janvier 1817.; Cour royale de Dijon. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f66.image;1818134
1818135;67;     Attendu que bien qu'il soit vrai   Que le tribunal de commerce était incompétent   que les parties ne peuvent pactiser sur ce qui est d'ordre public  il est constant en fait  dans la cause   que non seulement la partie de Garron (la demoiselle de Bosredon) a soldé l'objet de la demande qui avait été formée par la partie de Bayle   (ensemble les frais et coûts du jugement qui l'avait adjugé)   mais encorequ'il y a eu remise de toutes pièces de la part de la partie de Bayle   et acceptation de toutes pièces par la partie de Garron   qu'ainsi tout annonce que les parties demeurent respectivement d'accord  que tout fat consommé entre elles  (sauf les droits de la partie de Garron à l'égard des tiers   que le délaissement des pièces et l'acceptation  l'acceptation eurent lieu entre les parties ellè mêmes   déclare l'appel non recevable   etc   ; 10 juin 1817. ; Cour royale de Riom. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f67.image;1818135
1818136;68;     En ce qui touche l'incident  attendu que la femme n'est tenue de demeurer avec son mari qu'en tant qu'il a un logement décent et convenable   où il lui fournisse les choses nécessaires à la vie  et qu'au surplus cette obligation de la femme n'a aucun rapport avec son droit à la séparation de biens dans les cas déterminés par la loi   En ce qui concerne le fond   attendu la déconfiture générale de Lauré   suffisamment établie par la vente de l'universalité de ses biens meubles et immeubles   et notamment par le procès verbal de carence du 29 novembre 1813   d'où il résulte que la restitution de sa dot et la prétention de ses avantages matrimoniaux sont véritablement en péril  faisant droit sur l'appel  met l'appellation et ce dont est appel au néant   emendant  décharge la femme Lauré des condamnations contre elle prononcées   au principal  sans s'arrêter à la demande incidente de Lauré  faisant droit sur celle formée par sa femme   ordonne que Lauré et ea femme seront et demeureront séparés quant aux biens   pour ladite femme Lauré jouir de ses biens à part et divisément   en conséquence   et attendu la renonciation qu'elle a faite  le 19 mars 1816   à la communauté d'entre elle et son mari  le condamne à lui restituer sa dot   ensemble à lui donner sûreté Suffisante pour tous les avantages matrimoniaux   comme aussi à la garantir de toutes les obligations qu'il a pu lui faire contracter  le condamne également aux intérêts du tout  à compter du jour de la demande et aux dépens  etc   ; 1 g avril 1817.; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f68.image;1818136
1818137;70;LA COUR     Considérant que la séparation de biens a pour objet de dissoudre la communauté et d'attribuer à la femme le montant de ses reprises d'après la liquidation de la communauté qui a existé pendant le mariage   que c'est sous ce point de vue que la séparation peut porter préjudice aux créanciers du mari   et que la loi leur accorde le droit d'y former opposition  et un défi pour l'exercer    Considérant que le sieur Michel   détenteur d'un immeuble frappé de l'hypothèque légale de la femme   était eu danger présent d'éviction   que le fait de la séparation donnant lien à la liquidation des reprises de la femme  attribuait à celle ci le droit d'user de son hypothèque légale sur les biens dont Michel était détenteur   qu'il suit de là que Michel était  dans le cas de l'a séparation   créancier du mari pour exercer contre lui une action en garantie   eu cas d'éviction   d'où il suit qu'il avait un intérêt à intervenir dans l'instance eu séparation pour faire liquider à leur juste valeur les reprises de la femme   Considérant que Michel  qui avait intérêt à agir  devait le faire dans le délai prescrit par l'article 873 du Code de procédure civile  passé lequel délai  il est nonrecevable    Considérant qu'il excipe vainement de la circonstance qu'il n'attaque point le jugement de séparation   mais seulement la disposition du jugement qui liquide les droits  que cette distinction n'est point fondée  puisqu'il s'agit  dans l'espèce  d'un seul et même jugement   dont toutes les parties sont corrélatives les unes aux autres   et ont été soumises à la même publicité   que d'ailleurs la séparation de biens n'ayant pour but ultérieur que la liquidation des reprises de la femme  l'on ne peut raisonnablement séparer l'une de ces cho ses de l'autre  lorsqu'elles sont consignées dans un seul et même acte     Sans s'arrêter à l'appellation interjetée par Michel  Ordonne que ce qui est appel sortira son plein effet   ; 6 août 1817.; Cour royale de Dijon.;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f70.image;1818137
1818138;71;LA COUR    Attendu que le jugement du 2 juin 1815  qui méprise l'opposition formée par Bousquet en   6 8 Lois  vers les jugemens des 22 juilletet 30 août 1814   a été signifié personnellement au sieur Bousquet  le 27 du même mois de juin   que le délai de trois mois était expiré depuis long temps   lorsque Bousquet en a interjeté appel par acte du 13 avril 181 6   que cet appel n'est plus recevable si le jugement du 2 juin 1815 est définitif    qu'il ne peut être considéré comme préparatoire   puisqu'il a définitivement jugé deux questions sur lesquelles Bousquet avait fondé son opposition envers les jugemens précéder des 22 juillet et 30 août 1814   Qu'il a jugé contradictoirement avec le sieur Bousquet qu'il n'était pas nécessaire de faire pourvoir d'un curateur les biens cédés par un débiteur à ses créancier*   et que la procédure suivie par la veuve Hostein était régulière  que ce jugement  qui est bien définitif  n'était pas susceptible d'être attaqué par la voie de l'appel le 13 avril 816  et avait acquis  par le silence de Bousquet  l'autorité de la chose jugée   En ce qui touche l'appel du jugement du 12 février 1816   Attendu que la veuve Hostein  qui se trouvait dans le cas prévu par l'art  964  a eu recours au tribunal pour obtenir un jugement qui a permis de recevoir les enchères au dessous du prix de l'estimation  et a fixé un délai qui ne pouvait être moindre de quinzaine    Que ce jugement  en date du 21 décembre 1815  a été signifié à Bousquet  le 1er  février suivant  que ce jugement  régulier dans sa forme  ne fait aucuns griefs au sieur Bousquet    Que la signification qui en a été faite à celui ci  portant l'indication du jour 29 janvier 1816  pour être celui de l'adjudication définitive  on doit considérer ce jour comme étant réellement le jour indicjué pour cette adjudication  nonobstant que  dans l'expédition du même jugement  le jour eût été fixé au 12 février   qu'il en résulte que la veuve Hostein  autorisée à faire procéder à l'adjudication définitive   a laissé passer le jour fixé pour y procéder  et la question se réduit à savoir si  ayant laissé passer ce jour  elle a pu eu indiquer un autre  sans obtenir un nouveau jugement qui indiquât un nouveau jour   Attendu qu'ayant fait signifier le jugement du 21 décembre 1815  le 1er  février suivant  elle a pu l'exécuter en ce qu'il ordonnait que les enchères seraient reçues au dessous du prix de l'estimation   qu'elle ne pou vait plus l'exécuter au jour fixé  parce qu'il doit être considéré comme passé  que si l'art  04 du ( ode de procédure était applicable à celle que devait suivre la veuve Hostein   elle aurait dû requérir du tribunal la fixation d'un autre jour  mais que cet article n'est pas applicable à cette procédure  suivant l'arreta insère au Buluetin des Lois   à la fin du n°  169  t  7  que  sans recourir de nouveau au tribunal  elle a pu indiquer elle même le jour de l'adjudication définitive huit jours avant  en se conformant au second paragraphe de l'art  964 du Code de procédure  que toute la procédure que la veuve Hostein devait suivre pour parvenir à l'adjedication définitive de la maison dont s'agit est  réglée par les articles du titre 6 du livre 1 du même Code  et les art  707 et suivaus  qu'on ne trouve dans la procédure qui a précédé l'adjudication définitive   et dans cette adjudication du 12 février 1816  l'omission d'aucune formalité prescrite par la loi  et que la Cour ne pourrait l'annuller que sur des moyens de nullité formellement exprimés par la loi    Déclare Jean Bousquet non recevable dans l'appel par lui inlerjeté des jugemens rendus par le tribunal de premirre instance de Bordeaux  les 2 juin 1815  et 30 août 1814   et  sans s'arrêter à l'appel du jugement du 12 février 1816  rendu par le même tribunal  ordonne que ledit jugement sortira son plein et entier effet  et  sur les autres conclusions des parties  déclare n'y avoir lieu de prononcer  condamne Bousquet en l'amendé et dépens   ; 1er. juin 1816. ; Cour royale de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f71.image;1818138
1818139;73;LA COUR     Considérant que tonte exception doit être plutôt restreinte qu'étendue  et qu'on ne peut l'appliquer d'un cas à un autre    Que Part  189 du Code de commerce n'a admis la prescription de cinq ans que pour les lettres de change et billets à ordre  et ne contient aucune disposition pour toute autre  tenon qui peut être intentée par un commerçant avec un autre commerçant    Que l'art  11 du même Code impose seulement aux commerçans l'obligation de conserver leurs livres pendant dix ans  mais qu'il n'en résulte pas qu'après ce laps de temps  un commerçant ne puisse pas représenter et faire usage de ses livres    Que les art  189 et 1 1 du Code de commerce ne pou» vant être opposés à l'action du sieur Guis Desjardins  il faut se reporter à la loi générale  qui se trouve consignée dans l'art  2262 du Code civil    Réforme le jugement du tribunal de commerce   ; 10 novembre 1017.»; Cour royale de Rouen. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f73.image;1818139
1818140;100;LA COUR     Attendu que d'après l'article 12 du traité de Société fait entre les parties   les arbitres ont prononcé en dernier ressort 5 déclare lesdits syndics non recevables dans leur appel   et les condamné en l'amende de 10 fr   et aux dépens des causés d'appel et demande   ; 20 juin 1817.;Cour royale de Paris;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f100.image;1818140
1818142;103;LA COUR     Adoptant les motifs des premiers juges   relativement au moyen de nullité proposé par les appelans contre le testament dont il s'agit  et attendu que   d'après ces motifs  la preuve offerte par les appelans devient inutile   a mis et met l'appellation au néant  ordonne que le jugement dont a été appelé sertira effet   ; Ier. février 1816. ; Cour royale de Douai. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f103.image;1818142
1818143;103;    Considérant  en droit  que lors même qu'il y aurait absence de pareille nomination  il ne saurait  en tout cas  résulter de l'article 421 du Code civil invoqué dans la cause  une dénégation d'action au père  tuteur légal  contre les débiteurs de ses mineurs  met l'appellation au néant  ; 1er. mars 1817. ; Cour d'appel de Riom ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f103.image;1818143
1818144;104;LA COUR     Faisant droit sur l'appel interjeté par la femme Bodin  du jugement rendu par le tribunal civil du département de la Seine  le 4 août 1816    Considérant  sur l'exception d'incompétence  qu'il est question dans la cause d'une matière mixte   dont la connaissance appartient  soit au tribunal de la situation de l'objet litigieux   soit au juge du domicile du défendeur    Considérant  sur le fond  que la dame Bodin  uniquement autorisée à poursuivre sa séparation de biens  Et Décisions diverses  101  contre son mari  ne l'était pas a intenter l'action en rescision dont il s'agit     A mis et met l'appellation et ce dont est appel au néant  Emendant  sans s'arrêter à l'exception d'incompétence opposée par Bosquillon  dont il est débouté   prononçant au principal  conformément à l'article 473 du Code de procédure civile   déclare la femme Bodin non recevable dans sa demande  et la condamne aux dépens des causes principales   ; 13 mars 1817. ; Cour royale Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f104.image;1818144
1818145;105;    Statuant sur l'appel interjeté par Mariette   de l'ordonnance de référé rendue par le président du tribunal civil du département de la Seine  le 26 décembre dernier   attendu qu'aux termes de l'article 158 du Code de procédure civile  toute opposition au jugement par défaut est recevable jusqu'à l'exécution du jugement  qu'aux termes de l'article 159  le jugement n'est réputé exécuté que lorsqu'il y a quelque acte duquel il résulte nécessairement que l'exécution du jugement a été connue de  la partie défaillante   qu'ici la significatipn du jugement et le commandement  qui l'a suivie ne constituent pas un acte duquel il résuite nécessairement que l'exécution du jugement ait été  connue de Mariette  que par conséquent il avait droit de former opposition audit jugement  et qu'elle devait arrêter l'exécution  conformément à l'art  438 du Code de procédure civile   Met au néant l'appellation et l'ordonnance dont est appel  émendant  décharge l'appelant des condamnations contre lui prononcées   déclare nul et de nul effet le procès verbal d'écrou et de recommandation dudit Mariette   du 26 décembre 1814  ordonne qu'il sera mis en liberté   sipour autre cause il n'est retenu  ; 14 janvier 1815. ; Cour d'appel de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f105.image;1818145
1818146;107;LA COUR     faisant droit sur l'appel du jugement rendu au tribunal civil de Pontoise  le 13 mai 1813  et adoptant les motifs des premiers juges  a mis et met l'appellation au néant   ordonne que ce dont est appel sortira son plein et entier effet   ; 13 mars 1817. ; Cour d'appel de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f107.image;1818146
1818147;107;LA COUR    Considérant   sur le premier moyen de nullité tire du prétendu défaut de publicité du mariage dont il s'agit  1°  que ce mariage avait été précédé de conventions ou promesses de mariage par acte stipulé par Coissieux   notaire à Saint Perig   et auquel avait assisté le maire Bonnet   2°  qu'il résulte de l'acte de célébration que non seulement que publication avait eu lieu à Valence  mais encore une à Monteiller 3° qu'il avait été fait en présence des témoins  par l'officier public   et qu'ainsi  le moyen tiré du prétendu défaut de  publicité ne peut être admis   Considérant  sur le second moyen de nullité   qu'on ne peut rien induire de ce qu'il n'y a pas eu deux publications dans les communes de Valence et de Monteiller  dès que le Code civil ne prononce point la nullité du mariage à défaut de publication  mais seulement une amende contre l'officier et les parties contractantes  ( Art  192 du Code civil  )  Considérant  sur le troisième moyen de nullité fondé sur ce que deux témoins seulement ont assisté à la célébration du mariage   que la loi  en exigeant la présence de quatre témoins   n'a point attaché à l'infraction de sa disposition la peine de nullité    Considérant  sur le quatrième moyen de nullité tiré du défaut de consentement de la mère de Pierre Laurent Blache   que cette dernière qui habitait la même ville que son fils  et n'est décédée que plus de treize années après la célébration du mariage  ne l'a jamais attaqué} et qu'aux termes de l'art  183 du Code civil   l'action en nullité ne peut plus être intentée peur défaut de consentement du père ou de la mère   toutes les fois que le mariage a été approuvé tacitement par ceux dont le consentement était nécessaire   ou lorsqu'il s'est écoulé une année sans réclamation de leur part    » Considérant  sur le cinquième moyen de nullité fondé sur l'incompétence de l'officier civil de Monteiller  qu'on ne peut point induire cette prétendue incompétence de ce que  lors de la célébration du mariage  la dame Bonnet résidait à Valence   dès qu'elle n'avait fait aucune déclaration de changement de domicile  et qu'il ne résulte pas des circonstances une preuve suffisante de l'intentieu d'abandonner définitivement le domicile d'origine  ce domicile de fait et de droit qu'elle avait à Monteiller lorsqu'elle fut habiter Valence    Considérant au surplus   que de la combinaison des articles 165 et 193 du Code civil  il résulte que dans toutes demandes de nullité de mariage pour cause d'incompétence de l'officier civil   de défaut de publicité et d'inobservation des formalités prescrites   le législateur a donné aux juges la faculté d'apprécier les circonstances de fait  de se déterminer d'après leur gravité  en conséquence   de maintenir le mariage  lors  même qu'il pourrait s'élever des doutes sur l'entière observation de l'article 165 précité   qui prescrit que le mariage sera célébré publiquement et devant l'officier de l'état civil de l'une des parties  l'article 193 disposant en effet que les peines (d'amendes) prononcées par l'article 192 centre l'officier de l'état civil   seront encourues  par les parties pour toutes contraventions aux règles prescrites par l'article 165  lors même que les contraventions ne seraient pas jugées suffisantes pour faire prononcer la nullité du mariage    Considérant que la cause du principal est en état de recevoir jugement  et qu'ainsi il ne peut point écheoir de prononcer de preuve    Mot l'appellation au néant  etc   ; 27 février 1817.;Cour royale de Grenoble. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f107.image;1818147
1818148;108;LA COUR    Considérant que dans l'acte notarié  en date des 27 et 28 février 1815  il est fait mention expresse   en fin dudit acte  que les veuve et héritiers ont signé  et qu'ensuite on lit dans l'expédition qui est produite  ces mots   sous marqué à la minute Madeleine Weeber   que cette mention erronée du notaire  jointe au fait matériel qu'il n'y a aucune mention d'une déclaration qui  d'après les articles 14 et 68 de la loi du 25 ventose an 11  devait  à peine de nullité  être faite par la partie qui ne savait signer  entraîne nécessairement à l'égard de la veuve Weeber la nullité dudit acte  ainsi que de celui notarié du 13 mai 1816  entaché du même vice   que les mentions faites dans le corps de l'acte sus énoncé  des 27 et 28 février 1815  que la veuve a appesé sa marque à deux dires et déclarations par elle faits  sont loin de couvrir l'irrégularité que présente la partie finale de ce même acte  et en offrent encore une nouvelle    Considérant qu'il importe de maintenir dans son intégrité l'exécution des articles précités  qui sont la sauve garde des parties     emendant  et faisant droit au principal  sans s'arrêter aux prétendus inventaire   partage et liquidation des 27 et 28 février 1815  et 13 mai 1816   lesquels la Cour déclare nuls et de nul effet  ordonne qu'il sera procédé de nouveau aux inventaire  partage et liquidation de la succession de feu Jean Diebold   notamment des biens de la communauté   ; 4 mars 1817.; Cour d'appel de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f108.image;1818148
1818149;109;L A COUR     Considérant que le sieur Bertaud n'articule aucune anticipation  et qu'il n'y a lieu à procéder à un arpentage entre deux propriétaires dont les héritages sont contigus  qu'en cas de revendication  *  Considérant qu'il est de principe  en matière de bornage   qu'il doit se faire dans l'état de la possession actuelle    infirme   ; 25 août 1816.;Cour d'appel d'Orléans. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f109.image;1818149
1818150;110;LA COUR     faisant droit sur les appels interjetés par Billing et la veuve Schwartz jeune  des jugemens rendus au tribunal civil de Seine  les 21 juillet et 2 septembre 1815  adjugeant le profit du défaut obtenu le 13 de ce mois  contre ledit Billing   joint à la cause  et adoptant les motifs des premiers juges   a mis et met l'appellation au néant  ordonne que ce dont est appel sortira son plein et entier effet  condamne la veuve Schwartz jeune et Billing  chacun à leur égard  eu l'amende et aux dépens   ; 20 septembre 1815. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f110.image;1818150
1818151;111;LA COUR     Considérant que l'art  793 du Code de procédure  en accordant au créancier  qui a fait incarcérer   la faculté de se pourvoir contre le recommandant  à l'effet de le faire contribuer au paiement des alimens par portion égalé  et n'accordant pas l'action réciproque au recommandant contre le créancier qui a fait emprisonner   il en résulte que c'est à ce dernier seul à consigner les alimens  ce qui résulte d'ailleurs de la disposition textuelle de l'article 791   qu'à la vérité cet article dispose que lorsqu'il y aura recommandation  les alimens ne pourront être retirés  si ce n'est du consentement du recommandant   mais que cette disposition est inhérente à la faculté de le faire contribuer  soit par une convention préalable   soit en l'y contraignant juridiquement  que jusqu'alors les alimens que consigne le recommandant sont pour son compte seul  et que  libre de les consigner  il l'est pareillement de les retirer   par cela seul que la loi ne lui en ôte pas la faculté  que d'un autre côté   le débiteur  pouvant à tous les instans   se libérer envers le recommandant  et lui rembourser le capital et les accessoires de sa créance  y compris les alimens consignés jusqu'au jour de sa libération   ne pourrait pas être contraint par lui   pour obtenir la main levée de la recommandation   de lui payer la portion d'alimens non échue  ce qui l'obligerait à donner quittance intégrale   sans cependant être rempli de tous les déboursés légalement faits   qu'il faut donc admettre   que dès qu'il n'est pas lié par une convention   le recommandant peut retirer les alimens qu'il a consignés  sans s'exposer à une action récursoire   Par ces motifs  et adoptant au surplus ceux des premiers juges  statuant sur l'appel  met l'appellation au néant avec amende et dépens   ; 27 mars 1817. ; Cour royale de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f111.image;1818151
1818153;115;LA COUR    Adoptant les motifs des premiers juges  met l'appellation au néant   ordonne que ce dont est appel sortira son plein et entier effet   ; 19 juin 1817. ; Cour d'appel de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f115.image;1818153
1818154;117;LA COUR    adoptant les motifs des premiers juges   met l'appellation au néant  Ordonne que ce dent  est appel sortira son plein et entier effet   condamne Pelissier et sa femme aux dépens   ; 1er. décembre 1815. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f117.image;1818154
1818155;117;LA COUR   reçoit  dans la forme  l'appelante opposante à son arrêt par défaut   et statuant au fond  sur son opposition  la déclare mal fondée et l'en déboute  en conséquence ordonne que son dit arrêt sortira effet  etc   ; 2 août 1816.; Cour d'appel d'Angers. (S.S. ) ;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f117.image;1818155
1818156;118;Attendu que par son arrêt du 28 mars 1814   la Cour » proscrit l'un des moyens de nullité pris isolément dé   l'omissiondes formalités  qui avait été accueilli par le tribunal de première instance  et dit droit quant à l'appel  mais qu'il reste à statuer sur le moyen pris de la lésion  intervenue au préjudice du mineur  accueilli aussi par le tribunal de première instance  et sur  lequel la Cour a ordonné un interlocutoire   Attendu             Attendu que d'après tous ces motifs  et ceux énoncés dans le jugement du tribunal de première instance   il y a dans la transaction  passée entre les sieurs Boulet et Demas  le 15 frimaire an 12  une lésion considérable au préjudice du sieur Demas   mineur  d'où il suit que la transaction a dû être annullée pour cause de lésion  et que le sieur Boulet doit être démis  sous ce rapport  de son appel   Par ces motifs la Cour faisant droit définitivement aux dires des parties   sans avoir égard à l'appel du sieur Boulet  envers le jugement de première instance   dont la Cour l'a démis et le démet  émendant  remet les parties ail même état où elles étaient avant la transaction   ordonne l'exécution du jugement de première instance   du 5 avril 1813   sauf seulement la dis  position qui admet la nullité de la transaction par le seul vice de formes  laquelle disposition seule se trouve réformée par l'arrêt du 28 mars 1814  condamne le sieur Boulet aux dépens   ; 26 août 1815. ; Cour de Montpellier.;https://gallica.bnf.fr/ark:/12148/bpt6k5754703z/f118.image;1818156
