id;page;arrêt;date;juridiction;lien;id
1868165;75;LA COUR    Sur le premier moyen (art  1125  C  Nap  et 43  C  coriim )    Attendu qu'il est constaté par l'arrêt attaqué que le référé avait été introduit  non pour faire ordonner l'aliénation des 2 600 obligations données en nantissement à Watel et Nobilet  mais seulement pour faire régler le mode de vente dans l'intérêt commun de toutes les parties  qu'il s'agissait ainsi d'une mesure urgente et purement conservatoire  qui rentrait dans les fonctions ordinaires des administrateurs  et non d'un prêt ou de tout autre contrat soumis à des formalités spéciales   Attendu que cette décision repose tout entière sur une appréciation des statuts  c'est à dire d'une convention ayant un caractère privé et ne pouvant  à ce titre  engager aucun princioe de droit   Sur le deuxième moyen (rejet sans motifs des conclusions subsidiaires)    Attendu que les conclusions subsidiaires tendaient à ce qu'il fût déclaré qu'en tout cas le référé ne pouvait porter sur les 1000 obligations remises aux défendeurs éventuels par les deux administrateurs seulement  en dehors de toute autorisation du conseil d'ad   ministration     Attendu que  pour rejeter ces conclusions  l'arrêt attaqué se fonde  d'une part  sur ce qu'il ne peut être statué en référé sur la question de savoir quels étaient les pouvoirs des administrateurs  et  d'autre part  sur ce que ceux qui obtiennent et exécutent une décision rendue provisoirement en référé  le font à leurs risques et périls  sans rien préjuger sur le fond du droit    Que ces raisons suffisent pour écarter le reproche de manquer absolument de motifs    Rejette  etc   ; 11 nov. 1867. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f75.image;1868165
1868166;77;LA COUR     Sur le moyen unique du pourvoi tiré de la violation ou fausse application des art  1271  1273  1275  1277 et 1341  C  Nap   en ce que l'arrêt attaqué se fonde sur de simples présomptions pour déclarer constante une novation qui se serait opérée par la substitution d'un nouveau débiteur à l'ancien  alors d'ailleurs que ces présomptions ne résultaient nullement des actes etcirconstances qu'il relève   Attendu que ce moyen  en tant que pris de la viola   tion des principes qui régissent la preuve  et spécialement celle de la novation  n'a point été produit devant la Cour de Montpellier  qu'en effet  si l'on peut induire de l'un des motifs du jugement confirmé par l'arrêt attaqué qu'en première instance la demanderesse  pour repousser la novation qui lui était opposée  excipait de l'inadmissibilité en droit des présomptions invoquées pour l'établir  il résulte clairement de ses conclusions retenues aux qualités qu'en appel cette exception  écartée par les premiers juges  était abandonnée par elle  et que  devant la Cour  elle se bornait à contester en fait la valeur et la portée des présomptions relevées contre elle  prétendant uniquement faire juger qu'en continuant ses relations avec la maison Joseph Prax et fils  sa débitrice solidaire  chargée de liquider la société Bardou et Prax  elle n'avait nullement re   noncé à son action contre Bardou  son codébiteur solidaire   qu'il suit de là que  le moyen  tel qu'il se formule en droit  est non recevable tout à la fois comme nouveau et comme définitivement condamné par une décision passée en force de chose jugée     Attendu  d'ailleurs  que ce moyen serait recevable  qu'au fond il ne se justifierait pas  qu'en admettant que  dans l'origine  la créance de la demanderesse contre la société Bardou et Prax ait été purement civile  ce qui n'est point établi  et qu'elle ait conservé son caractère primitif en entrant dans un compte courant  ce qu'il n'échet d'examiner  qu'ainsi la preuve de la novation  qui l'aurait éteinte  serait régie par la loi civile  les présomptions que relève l'arrêt attaqué  et sur lesquelles il se fonde pour la déclarer constante  étaient admissibles en droit  dès l'instant où  parmi ces présomptions dont l'appréciation appartenait souverainement au juge du fond  plusieurs s'induisaient d'actes écrits émanés delà demanderesse elle même  notamment des trois reçus par elle donnés à Prax et fils  en 1861  1862 et 1863  reçus par lesquels elle reconnaît que son compte chez eux doit être débité de diverses sommes  qu'ils lui ont directement versées  Attendu que vainement le pourvoi invoque pour justifier son moyen la disposition de l'art  1275  C  Nap  qui porte que la délégation par laquelle un débiteur donne à son créancier un autre débiteur qui s'oblige envers lui  n'opère point de novation  si le créancier n'a expressément déclaré qu'il entendait décharger son débiteur primitif  qu'à la différence de la novation  la délégation dont s'occupe cet article suppose une convention expresse et formelle dans laquelle toutes les parties intéressées sont en présence  savoir le débiteur qui délègue un tiers pour payer à sa décharge  le délégué qui s'oblige à payer  et  le créancier délégataire qui accepte la délégation faite à son profit   que cette convention n'implique pas nécessairement  et par elle même  l'intention du créancier qui accepte le nouveau débiteur qui lui est offert  de décharger l'ancien   qu'en l'absence de toute déclaration contraire  on peut n'y voir  de la part du délégant  qu'une indication de paiement qui le laisse personnellement obligé  ou un mandat donné par lui  mandat de l'exécution duquel il demeure responsable   que  dans le doute  la novation  qui ne se présume pas  ne saurait résulter d'une pareille convention  à moins que les parties ne s'en soient expliquées et n'aient  à cet égard  clairement exprimé leur intention   qu'en exigeant  sous ce rapport  dans le contrat lui même  la déclaration formelle du créancier délégué qu'il tient son débiteur primitif pour déchargé vis à vis de lui  l'art  1275 ne fait qu'une application directe de l'art  1341 qui prohibe toute espèce de preuve contre et outre le contenu d'un acte écrit   Attendu que la disposition de cet article est évidemment inapplicable à la cause où l'on ne rencontre qu'une délégation imparfaite  ou plutôt une offre de délégation donll'acceptation par la demanderesse ne résulte d'aucune convention écrite et se dégage seulement  par voie d'induction  d'un concours d'actes et de circonstances jugés par l'arrêt attaqué suffisamment significatifs pour ne laisser à cet égard aucun doute  qu'en pareille occurrence  la cause était régie par l'art  1273  qui  s'il déclare que la novation ne se présume pas et veut qu'elle soit prouvée  ne prescrit  pour l'établir  aucun mode spécial de preuve  et maintient  en ce qui la concerne  les principes et les règles du droit commun   qu'ainsi l'arrêt attaqué n'a pas plus violé l'art  1275 que l'art  1341  en accueillant comme preuve de la novation qu'il déclare s'être opérée  des présomptions dont le droit commun  dans les circonstances particulières de la cause  autorisait l'admission    Sur le même moyen pris de l'insuffisance prétendue des présomptions dans lesquelles l'arrêt trouve la preuve complète de la novation qu'aurait consentie la demanderesse en acceptant pour débiteur la maison Prax et fils  au lieu et place de la société Bardou et Prax qu'elle tenait pour déchargée vis àvis d'elle   Attendu qu'à ce point de vue  l'arrêt attaqué ne saurait tomber sous la censure de Cour de cassation  qu'en effet  en matière de novation  comme en toute autre matière   une ligne de démarcation nettement tranchée sépare son pouvoir de révision du pouvoir souverain du juge du fond   que cette ligne commence là où sar   rêle le fait et où le droit apparaît  que la loi définissant la novation et déterminant  avec ses caractères essentiels  les divers modes par lesquels elle peut s'opérer  il est du droit et du devoir de la Cour de cassation de vérifier si  dans les constatations de la décision qui lui est déférée  ses caractères légaux et les conditions essentielles auxquelles elle est soumise se rencontrent   mais qu'elle excéderait sa mission et empiéterait sur le domaine du juge du fond  en contrôlant  pour les rectifier au besoin  les faits qu'il constate  les interprétations qu'il donne aux actes  les conséquences qu'il en induit et les appréciations d'intention sur lesquelles il se fonde pour déclarer l'existence de tous les éléments constitutifs de la novation  éléments parmi lesquels se place  au premier ordre  la volonté de l'opérer  que ces constatations et ces appréciations de fait et d'intention rentrent essentiellement dans le domaine souverain du juge du fait et ne peuvent donner ouverture àcassation  Qu'il suit de là que  sous ce rapport  l'arrêt échappe à toute critique et que le moyen ne se justifie pas mieux par l'insuffisance ou l'erreur prétendue des présomptions dont cet arrêt induit la preuve de la novation  que par leur inadmissibilité en droit   Rejette  etc   ; 12 déc. 1866. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f77.image;1868166
1868167;78;   Sur le premier moyen     A l'égard des terres vaines et vagues dépendantes des anciens fiefs de Brays  de la Sénéchaussière et de VaJins    Vu les art  11  12 et 13 de la loi du 6 déc  1850   Attendu que de la combinaison de ces divers articles  il ressort que la procédure à fin de partage  entre les ayants droit  des terres vaines et vagues dans les cinq départements représentantaujourd hui l'ancienne province de Bretagne  offre deux phases distinctes et successives qu'il importe de ne pas intervertir  la première  où le tribunal saisi de la demande décide  en principe  s'il y a lieu d'ordonner le partage après avoir préalablement examiné et reconnu si les terrains ne seraient pas la propriété de quelque réclamant à tout autre titre que celui de l'attribution contenue dans la loi du 28 août 1792  la seconde  où les  questions de propriété ayant été vidées et le partage ordonné  il est procédé par les experts commis au relevé du plan des localités  à la vérification des titres des divers prétendants droit au partage et au projet de répartition  et par le tribunal à l'attribution définitive dans la proportion des droits constatés  que c'est dans ce sens que se doit entendre le sixième paragraphe de l'art  10 de la même loi  portant que le jugement qui ordonnera le partage ne confère aux parties en cause aucun droit sur les terrains à partager   Attendu que cette interprétation de l'ensemble de la loi résulte de la nature des choses  et répond seule  d'ailleurs  à la pensée   d'économie qui a dirigé le législateur  puisqu'on ne saurait admettre qu'il soit passé outre aux longs et dispendieux préliminaires du partage proprement dit avant qu'il ait été reconnu qu'il y avait matière à partage  que  dès lors  la règle tracée par la loi pour la marche et la division de la procédure a le caractère d'une formalité substantielle qui doit être observée à peine de nullité     Attendu  en fait  qu'à la demande en partage des terres vaines et vagues ayant dépendu autrefois des quatre fiels d'Orange  de Brays   de la Sénéchaussière et de Valins  formée par la veuve Labigne Deschamps et consorts  la commune de Vieuxvy avait répondu par des conclusions dans lesquelles elle déclarait s'opposer audit partage  parce que les demandeurs étaient sans droit ni qualité pour le poursuivre  et parce qu'elle seule était investie d'un droit exclusif de propriété sur la totalité des terrains dont il s'agissait  à trois titres différents  savoir  1° en vertu d'un acte transactionnel passé  le 28 juill  1554  entre le seigneur d'Orange et la paroisse de Vieuxvy  et qui avait transporté à l'universalité des habitants le domaine utile de ces terrains  2° envertudelaloi du 28 août 1792  3° à raison de la prescription acquise à la commune par une possession publique  paisible et non précaire pendant un temns immémorial et  tout au moins depuis 1792  Attendu que la commune articulait des faits de possession dont elle demandait subsidiairement à faire la preuve  et qu'elle concluait enfin à être reconnue et déclarée seule propriétaire des terres en litige   Attendu que la question préjudicielle de propriété se trouvait ainsi formellemen t posée devan t la Cour de Rennes  comme elle l'avait été devant le tribunal de la même ville   que c'était donc un devoir pour elle de la résoudre avant d'ordonner le partage   Attendu que si  pour s'éclairer sur le fond de la difficulté  il était nécessaire d'ordonner un avant faire droit  soit enquête  soit expertise  cette opération  étroitement liée à la première partie de l'instruction  devait être ordonnée et accomplie en dehors de l'expertise spéciale exigée par la loi pour la seconde partie  et qui a pour objet unique la vérification des titres donnant droit au partage et le projet préparatoire de répartition    Attendu  cependant  que  sans s'expliquer sur la valeur du titre de 1554 au regard de la commune de Vieuxvy  non plus que sur le moyen de prescription par elle invoqué  et par conséquent sans décider la question préjudicielle de propriété dont elle était expressément saisie  la Cour impériale de Rennes  intervertissant et confondant les deux phases de l'instruction indiquées par la loi  a ordonné  dès à présent  le partage des terres vaines et vagues de la seigneurie de Brays  et chargé des experts non seulement d'en préparer les bases  mais encore de dresser des projets de partage de celles des seigneuries de la Sénéchaussière et de Valins comme aussi de vérifier les titres et les faits de possession tendant à établir les droits de propriété revendiqués par les parties en cause   D'où il suit que l'arrêt attaqué a méconnu et violé les articles précités de la loi du 6 déc  1850  Sur le deuxième moyen     A l'égard des terres vaines et vagues dépendantes de l'ancien fief d'Orange    Vu les art  1 et suiv   de la loi du 6 déc  1850  l'art  1  sect  5 de la loi du 10 juin 1793  et la loi du 16 fruet   an 3    Attendu qu'après avoir déclaré les défendeurs au pourvoi non recevables et mal fondés à demander ut singuli le partage  des terres vaines et vagues de l'ancienne seigneurie d'Orange  et avoir écarté la prétention de la commune de Vieuxvy à la propriété exclusive desdites terres  en restreignant les effets de l'acte transactionnel de 1554 à celles de ses sections (autrefois fractions de paroisse) avec lesquelles cette convention aurait été conclue   l'arrêt dénoncé a ordonné aux experts de préparer un projet de partage ut universi des landes dont s'agit entre les habitants de ces sections   Attendu qu'une semblable opération ne rentre pas dans les termes de la loi du 6 déc  1850  mais se rattacherait à un partage de terrains ayant le caractère des biens communaux  matière essentiellement soumise à l'autorité et à la juridiction administrative par la loi du 10 juin 1 193     D'où il suit qu'en statuant ainsi  l'arrêt attaqué a formellement violé les articles de lois précités     Casse l'arrêt rendu  le 14 août 186  par la Cour de Rennes  etc   ; 11 déc. 1867 ;Ch.civ.;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f78.image;1868167
1868168;82;  Sur le 1er moyen     Attendu que  quelle que soit  en principe  l'étendue du pouvoir confié par la loi au président du tribunal civil  à l'égard des mesures urgentes qui lui sont demandées par voie de requête  aucune disposition n'autorise les parties qui pourraient en souffrir à demander directement au tribunal l'annulation des ordonnances ainsi rendues  et qu'il serait aussi contraire à la dignité de la justice qu'à l'ordre des juridictions  qu'un tribunal pût être rendu juge de la légalité des actes du magistrat qui est placé à sa tête     Attendu que tel était l'objet de la demande par laquelle Gibiat  sans se borner à conclure  au principal  à la suspension de l'exécution des mesures ordonnées ou à la réparation des conséquences de celle exécution  a requis directement et expressément l'annulation de l'ordonnance du 2 déc  1865     D'où il suit qu'en confirmant le jugement du 5 décembre suivant  par lequel le tribunal civil de la Seine s'était déclaré incompétent pour connaître de cette demande  l'arrêt attaqué n'a violé aucune loi  Sur le 2e moyen     Attendu que la décision qui ordonnait l'expulsion manu militari  des anciens gérants de la société des journaux réunis et l'installation à leur place de deux administrateurs séquestres dans les termes de l'art  1961  avec exécution sur minute  avant l'enregistrement  et nonobstant tout recours en référé  a été considérée par l'arrêt attaqué comme constituant un acte de véritable juridiction (1) en ce qu'elle (i) Ici n'y aurait il pas omission d'un mot et l'arrêt n'aurait il pas entendu dire que la décision en question a été justement considérée comme constituant un acte de juridiction  L'appréciation  n'avait rien du caractère provisoire des or  donnances sur requêtes autorisées par la loi  et entraînait au contraire des faits d'exécution définitive     Attendu que si  après avoir annulé cette ordonnance comme contenant un excès de pouvoir  la Cour impériale de Paris  trouvant la cause en état  au moyen des conclusions prises devant elle par toutes les parties  a évoqué le fond  elle n'a fait  en cela  qu'user du droit à elle con  féré par l'art  473  C proc   pour tous les cas où elle annule la sentence du premier juge pour quelque cause que ce soit  et n'a par conséquent violé aucune loi  Rejette  etc   ; 26 nov. 1867. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f82.image;1868168
1868169;83;   Sur le premier moyen  tiré d'une prétendue violation des art  1  2 et 30 de la loi du 5 juill  1844     Attendu qu'il est déclaré par l'arrêt attaqué que le détendeur éventuel a été breveté  10 pour un système d'amorces en papier renfermant une substance explosible et produisant la lumière et le bruit d'une arme à feu  mais exempte des périls que présentent les capsules métalliques  2upour divers systèmes de jouets d'enfants ayant la forme de pistolets et de canons  disposés spécialement pour l'emploi de ces capsules inoffensives  et que le demandeur a servilement contrefait les procédés décrits et réservés audit défendeur éventuel   que cette déclaration de laquelle il résulte que l'invention est nouvelle aux termes de l'art  2 de la loi du 5 juill  1844  rentre dans le droit souverain d'appréciation du juge du fait et ne tombe pas sous le contrôle de la Cour de cassation   Sur les deux branches du deuxième moyen  tirées d'une prétendue violation des art  30 et 49 de la loi du 5 juill  1844 et 7 de la loi du 20 avril 1810    Attendu que l'arrêt attaqué constate que les amorces en papier brevetées au profit du défendeur éventuel sont fabriquées par lui pour être employées dans les pistolets et canons jouets et pour y produire la lumière et le bruit d'une arme a feu  que de cette constatation  également souveraine  il résulte que lesdites amorces forment avec les pistolets et canons jouets destinés à les recevoir  un ensemble et un tout indivisible   qu'en conséquence  c'est avec raison et par une juste application de l'art  16 de la loi de 1844  que l'arrêt attaqué a prononcé la confiscation des pistolets et canons saisis  comme celle des amorces  et a fait défense au demandeur d'en faire fabriquer et d'en vendre à l'avenir   Attendu que  si  dans ses conclusions d'appel le demandeur avait allégué que les pistoletsjouets de Canouil n'étaient pas nouveaux et que le mécanisme en était emprunté à d'autres inventions  précédemment brevetées tant àson profit personnel qu'au profit d'autres fabricants  ces allégations qu'il ne justifiait aucunement et dont il n'offrait pas la preuve n'étaient énoncées qu'à titre d'arguments dans les motifs desdites conclusions   que le dispositif des mêmes conclusions n'en fait aucune mention et se borne à offrirla preuve de l'antériorité de l'invention des amorces en papier   que la Cour n'était pas tenue de répondre à des moyens de défense qui ne se formulaient pas en chef précis de conclusions  Sur les deux branches du troisième  moyen  prises d'une prétendue violation des art  16 et 49 de la même loi du 5 juill   18U et de celle du 20 avril 1810 Attendu qu'il ressort des déclarations souveraines de l'arrêt attaqué que les objets dont le défendeur éventuel s'est réservé l'exploitation exclusive par les certificats d'addition des 13 mai et 9 nov  1863  se rattachent étroitement au brevet principal du 12 juin  1862  que sa décision sur ce point échappe au contrôle de la Cour de cassation   que  d'ailleurs  le moyen manque en fait à défaut de production desdits brevet et certificats     Attendu que le dispositif des conclusions prises devant la Cour de Paris par le demandeur en cassation ne relève pas le grief tiré de ce que les objets compris dans les certificats d'addition ne se rattachaient point au brevet principal  qu'il est simplement indiqué  à titre d'argument  dans les motifs de ces conclusions  et que  par les raisons énoncées cidessus   l'arrêt attaqué n'était pas tenu de s'en expliquer spécialement   qu'au surplus  il y est implicitement et suffisamment répondu par le motif de l'arrêt attaqué  où il est dit qu'en vertu du brevet principal et des certificats d'addition  le défendeur éventuel a le droit exclusif d'exploiter non seulement les pistolets jouets avec amorces en papier  mais aussi les canons jouets l'ab i iiiti és d'après le même système  Rejette le pourvoi formé contre l'arrêt de la Cour de Paris du 23 août 1865  etc   ; 11 mars 1867.; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f83.image;1868169
1868170;84;   Sur le premier moyen  pris d'une prétendue violation de la chose jugée  en ce que l'arrêt attaqué aurait accueilli une demande en nullité de brevet qui aurait été antérieurement repoussée par un arrêt rendu ultérieurement les autres cas  déjà existants  pour en faire l'objet d'une autre demande   Et puisqu'il y a sept cas de nullité et trois cas de déchéance  il pourra faire dix procès au breveté 1 Et après lui  d'autres viendront qui pourront recommencer cette cruelle comédie et qui écraseront le breveté sous le fardeau de frais incalculables 1 Si telle est la loi  et tout porte à le croire  il faut changer le système de la loi  » Au surplus  M   Blanc loe  cit   fait remarquer  avec raison  que l'exerice d'un tel droit serait regardé avec défaveur s'il était démontré que l'on a divisé les ac   tions pour les multiplier   Ce n'est pas du reste  ce qui avait eu lieu dans noire espèce  l'arrêt attaqué prend soin  en effet  d'indiquer que le premier arrêt qui déclarait le brevet valable  avait été rendu dans l'ignorance d'un fait demeuré inconnu par suite d'une réticence du breveté  Sur l'effet de la chose jugée en cette matière  du criminel au civil  et vice versa  V  Cass  17 et 29 avril et 8 août 1857 rapportés (S 1857 1 625    P  1858   236)  ainsique les observations jointes à ces arrêts   (1 2) V  conf   Cass  12 janv  et 1er juin 1865 (S 1865 1 99 et 463    P 1865 194 et 1203)   Rennes  9 janv  1865 (S 1866 2 58   P 1866   234)  et les notes  Mais jugé que la publicité de l'invention  entraînant la nullité du brevet  ne résulte pas de la prise du même brevet en pays étranger et du dépôt des pièces qui l'a accompagnée  lorsque le peu de temps qui s'est écoulé entre les deux brevets n'a pu entraîner une publicité suffisante pour l'exécution de l'invention  et lorsqu'il n'est pas établi que des tiers en aient pris communication  Cass  8 niirs 1865 (S  1866   1 360  P 1866 986)   entre les mêmes parties par la Cour impé  riale de Rouen le 27 fév  1863    Attendu que les conclusions tendant à la nullité du brevet de Joly sur lesquelles est intervenu l'arrêt de la Cour de Rouen du 27 fév  1863 étaient fondées sur ce que les anciens pro  cédés de teinture donnaient le même résul  tat que le procédé breveté  tandis que  de  vant la Cour de Rennes  lors de l'arrêt attaqué  la demande en nullité du brevet était fondée sur ce que la découverte aurait été divulguée en Belgique antérieurement au brevet pris en France   d'où suit que les causes de nullité invoquées dans les deux instances étant essentiellement différentes  ce qui avait été jugé dans la première ne pouvait avoir  dans la seconde  l'autorité de la chose jugée   Sur le deuxième moyen  pris d'une violation des art  29  30 et 31 de la loi du 5 juill   1844  en ce que l'arrêt a fait résulter la divulgation de la découverte de l'accomplissement des formalités requises pour l'obtention d'un brevet en Belgique     Attendu qu'aux termes de l'art  30 de la loi du 5 juill   1844  est nul et de nul effet le brevet pris en France  si la découverte ou l'application n'est pas nouvelle  et que  d'après l'art  31  n'est pas réputée nouvelle toute découverte qui  en France ou à l'étranger  et antérieurement au dépôt de la demande  aura reçu une publicité suffisante pour pouvoir être exécutée   Attendu que la loi n'ayant pas défini les caractères légaux de la publicité antérieure à laquelle les articles précités attachent la nullité du brevet  admet par cela même tous les modes de divulgation  sans excepter celle qui résulterait de l'accomplissement des formalités requises pour l'obtention d'un brevet en pays étranger  sous l'unique condition que cette publicité sera suffisante pour que l'invention puisse être exécutée   Attendu que  dans l'espèce  le juge du fonda fait résulter la publicité du procédé Joly   1° de l'insertion dans une feuille publique de l'acte du gouvernement belge qui lui concédait un brevet   2° de l'insertion par analyse du procédé faite  trois mois après  dans un recueil spécial  3° et surtout de la mise à la disposition de tous  dans des dépôts publics  en exécution de l'art  20 de la loi belge du 24 mai 1854  des descriptions et dessins annexés au brevet  Attendu qu'en induisant de ces diverses circonstances la preuve que  antérieurement au dépôt de la demande d'un brevet en France  le procédé Joly avait déjà reçu une publicité suffisante pour pouvoir être exécuté  et que  par suite  le brevet pris en France était nul et sans effet  l'arrêt attaqué n'a fait qu'une juste applica  tion des art  29  30 et 31     Rejette  etc   ; 9 déc. 1867.;t:h. req.;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f84.image;1868170
1868172;87;LA COUR     Sur le moyen unique tiré de la violation de l'art  1256  C  Nap   et des art  2117 et 2151  même Code    Attendu que l'arrêt attaqué  supposant d'abord qu'il a existé deux dettes distinctes  dont l'une seulement était garantie par une hypothèque  et admettant ensuite qu'il a pu n'exister qu'une seule dette garantie par une hypothèque jusqu'à concurrence d'une quotité déterminée  déclare  en fait  pour l'une et pour l'autre hypothèse  que l'intention avérée du débiteur a été de ne pas faire porter les paiements qu'il a effectués  sur la dette ou sur la portion de la dette qui avait la garantie hypothécaire    Attendu qu'en concluant de là que l'hypothèque n'était pas éteinte par ces paiements  l'arrêt attaqué n'a violé aucun des textes précités  et qu'il a fait au contraire une juste application de l'art  1253  même Code    Rejette  etc   ; 25 nov. 1867. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f87.image;1868172
1868173;88;"    Sur le premier moyen  tiré de la violation des art l 149 et 1153  C  Nap     Attendu que la disposition de l'art  1153  C  Nap   qui fixe le point de départ des intérêts moratoires à la date de la demande  n'est applicable qu'aux obligations conventionnelles  ayant pour objet le paiement d'une cer  taine somme d'argent  et ne peut s'entendre des intérêts des sommes allouées à titre de réparation d'un fait dommageable  Attendu que  dans ce cas  le juge reste libre de régler l'indemnité due  soit au moyen d'une somme fixe et déterminée  soit au moyen d'une somme principale et d'une allocation d'intérêts qui n'ont alors qu'un caractère compensatoire et font partie intégrante des dommages intérêts nécessaires pour la répa  ration du préjudice causé      Attendu que la Cour impériale de Paris  en fixant d'abord une somme principale destinée à réparer le dommage causé au sieur de Kervéguen  et en y ajoutant  en outre  des intérêts à partir de la demande  n'a pu allouer ces intérêts que comme le complément de l'indemnité due  qu'en usant ainsi de son pouvoir souverain  elle n'a pu violer les art  1153 et 1149  C   Nap       Sur le deuxième moyen  tiré de la violation des art  1134 et 1793  C  Nap      Attendu que l'arrêt attaqué déclare que si le régalage des terres est ordinairement compris dans les terrassements  il n'en est pas ainsi  en l'absence de stipulations spéciales  lorsque ce travail rencontre  ainsi que cela est arrivé dans l'espèce  des difficultés exceptionnelles    Attendu que la Cour impériale  en accordant  dans ces circonstances  une allocation distincte à l'entrepreneur  n'a fah que se livrer à une appréciation souveraine des faits et des conventions  qui échappe au contrôle de la Cour et ne saurait constituer  la violation des art  1134 et 1193  C  Nap     Sur le troisième moyen     Sur le quatrième moyen  tiré de la fausse application de l'art  1382  C  Nap     Attendu que la Cour impériale de Paris  en déclarant que les livraisons tardives de la compagnie avaient engagé sa responsabilité  et l'obligeaient à réparer le dommage qui en avait ""été la conséquence  a nécessairement et implicitement décidé qu'elles lui étaient imputables et n'étaient pas le résultat de la force majeure    Attendu que l'arrêt attaqué n'a dès lors fait à la cause qu'une juste application de l'art  1382  C  Nap     Rejette  etc   "; 18 déc. 1866. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f88.image;1868173
1868174;88;    Sur le deuxième moyen    Attendu que l'art  1153  C  Nap   ne s'applique qu'aux obligations conventionnelles se bornant au paiement d'une somme déterminée  que les intérêts de la somme allouée à titre de dommages intérêts  sont compensatoires et forment le complément de la réparation du préjudice   d'où il suit que l'arrêt attaqué  en condamnant le demandeur en cassation à des dommages intérêts  avec les intérêts de droit  a fait une juste application des art  1142 et 1382  C  Nap   sans violer les art  1149 et 1153  même Code    Rejette le pourvoi formé contre l'arrêt de la Cour d'Aix du 7 mars 1865  ; 21 janv. 1867. ; Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f88.image;1868174
1868175;89;LA COUR     Attendu qu'aux termes de l'art  71  C  proc  civ   les conséquences de la responsabilité à l'égard de l'officier ministériel dont l'exploit aurait été annulé dépendent des circonstances et sont par conséquent abandonnées à l'appréciation du juge     Attendu que pour décider que la faute était imputable  non à l'huissier  mais à l'avoué  la Cour de Lyon s'est fondée sur ce que l'acte d'appel dont s'agit  rédigé en original et copié dans l'étude de Me Larrivé  contenait déjà l'irrégularité au moment où il a été adressé à Roisin  et sur ce que  lorsque l'original est rentré chez l'avoué  il eût été temps encore  pour ce dernier  d'en apercevoir et d'en réparer le vice    Qu'en déclarant  dans ces circonstances  mal fondée l'action en recours de l'avoué contre l'huissier  la Cour de Lyon n'a fait qu'user du droit d'appréciation souveraine que lui donnait la loi     Rejette  etc   ; 15 avril 4867. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f89.image;1868175
1868176;89;    Attendu qu'en admettant  comme l'allègue le pourvoi  que la sommation du 12 déc  1865 ait été invoquée devant la Cour qui a rendu l'arrêt attaqué par les époux Barbançon  ceux ci n'ont pas néanmoins modifié en appel leurs conclusions de première instance  de sorte que la sommation extrajudiciaire mentionnée plus haut n'était destinée tout au plus qu'à fournir un nouvel et médiocre argument à l'appui de la prétention des époux Barbançon     Attendu que  d'une part  les juges ne sont point obligés de répondre en détail à chacun des arguments des parties litigantes  et que  d'autre part  l'objection tirée de la sommation de décembre 1865 était réfutée d'avance par l'adoption des motifs des premiers juges  dans lesquels il était expliqué que les époux Barbançon avaient parfaitement connu l'état des choses et le nom du vrai propriétaire de la ferme des Hulots au moment où ils avaient acquis le bail de cette ferme entre les mains du sieur lliebuich  et accepté à leurs risques et périls la cession de ce bail     Attendu que si l'arrêt attaqué est suffisamment motivé  et si  comme le dit cet arrêt  les demandeurs en cassation n'étaient point troublés et n'avaient aucun motif de craindre un trouble dans la possession de leur bail  l'art  1184  C  Nap  ne devait recevoir aucune application dans la cause   d'où il suit que le pourvoi n'est pas justifié    Rejette le pourvoi formé contre l'arrêt de la Cour impériale de Paris du 2 mai 1866  etc  ; 10 déc. 1867. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k6430212w/f89.image;1868176
