id;arrêt;date;juridiction;lien;id
188603142;"« Le Tribunal,  « Sur la prescription :  « Attendu que la prescription quinquennale fixée par   l'article 64 du Code de commerce ne peut être acquise  qu'aux associés non liquidateurs et à leurs représen- tants; qu'il appartient à dame veuve Bizet d'établir que  feu Lecocq père n'était pas liquidateur de la société  ayant existé entre ses fils et lui ;   « Attendu que la preuve n'en peut résulter que d'un   acte publié conformément à la loi ; que la défenderesse  ne justifie pas que la nomination du sieur Gaston Lecocq  en qualité de liquidateur ait été portée à la connais- sance des tiers par voie de publication légale ;   « Que, faute par les membres de ladite société   d'avoir rempli cette formalité, ils doivent être réputés  avoir procédé conjointement à la liquidation de leur so- ciété ;   « Attendu que s'il en était autrement, le défaut de   publication de la nomination d'un liquidateur aurait   pour effet d'étendre à tous les membres d'une société le  bénéfice d'une prescription qui est limitée par la loi aux  seuls associés non liquidateurs ;   « Attendu que ces principes doivent d'autant plus re-  cevoir leur application dans l'espèce, qu'en l'acte consti- tutif de la société A. Lecocq et ses fils, il était stipulé  qu'en cas de dissolution de la société, les associés s'en- tendraient entre eux pour la liquidation ;   « Attendu, d'autre part que, s'il est exact en fait que   le sieur A. Lecocq soit décédé le 5 mars 1875, il n'est  établi ni allégué que cet événement ait été régulière- ment porté à la connaissance des tiers ; qu'au surplus,  le décédé a pu être remplacé dans ses fonctions de li- quidateur par l'un de ses héritiers ou ayants cause, le- quel ne serait pas recevable à opposer la prescription  dont s'agit ;   « Attendu que cette hypothèse suffirait à démontrer,   s'il était nécessaire, l'obligation qui existe pour les héri- tiers d'un associé liquidateur ou réputé tel, de publier  légalement les changements apportés au mode de liqui- dation, par suite du décès du de cujus ;   « Attendu qu'en négligeant de ce faire, les héritiers   de feu A. Lecocq ont commis la faute de laisser les  tiers dans l'ignorance d'un événement qui ne saurait  donc être opposé à ceux-ci pour faire courir contre eux  la prescription fixée par l'article 64 du Code de com- merce ;   « Et attendu que veuve Bizet, ès qualité, ne fait pas  la preuve qui lui incombe quant aux diverses publica- tions légales relatives à la dissolution et au mode de li- quidation de la société A. Lecocq et ses fils ; qu'il n'y a  donc lieu d'accueillir le moyen de prescription par elle  opposé ;   « Par ces motifs,  t Rejette le moyen de prescription opposé. »";9 mars;COUR D'ASSISES DE L'OISE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860314.pdf;188603142
188603150;"« Le Tribunal,  « Attendu que le 15 mai 1881, le sieur Foudras tra-  vaillait pour le compte du sieur Mourichon à la con- struction d'un hôtel sis à Paris, avenue Friedland, 29,  lorsqu'il reçut sur la tête une pince en fer du poids  de 15 kilos qui lui brisa le crâne et le tua sur le  coup ;   « Attendu que la veuve Foudras demande au sieur  Mourichon, une indemnité de 12,000 francs en répara- tion du dommage que cet accident, lui a causé ainsi  qu'à ses enfants mineurs, et dont il serait civilement  responsable, soit directement de son chef, soit de celui  de ses ouvriers ;   « Mais attendu que la veuve Foudras ne prouve pas   et n'offre pas de faire la preuve d'une faute reprochable  soit au sieur Mourichon, soit à un de ses ouvriers  laquelle aurait déterminé l'accident dont son mari au- rait été victime ;   i Que dans ces circonstances, sa demande est mal   fondée contre le sieur Mourichon en tant qu'elle pro- cède d'une responsabilité civile sous la réserve de droit  que peut donner à la veuve Foudras contre le sieur  Mourichon le contrat d'assurance que ce dernier aurait  passé avec une compagnie d'assurances des ouvriers de  son chantier ;   a Par ces motifs,  « Déclare la veuve Foudras, mal fondée dans sa de-  mande contre le sieur Mourichon ;   « L'en déboute,  * Et la condamne aux dépens. »";3 février;COUR D'APPEL DE PARIS 6* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860315.pdf;188603150
188603151;"« La Cour,  « Considérant que Mourichon, en préposant, le 15   mars 1881, Foudras, dont il était le patron, à un travail  de maçonnerie à exécuter au-dessous d'une ouverture  pratiquée dans la partie supérieure de l'édifice en cons- truction avenue Friediand, n° 29, a commis envers son  ouvrier une imprudence qui a eu pour conséquence la  mort de celui-ci ;   « Qu'en effet, en sa qualité d'entrepreneur de maçon-  nerie de cet édifice, Mourichon devait prévoir les  dangers résultant, pour l'ouvrier qu'il faisait travailler  sur ce point, de l'existence, au-dessus de la têts de cet  ouvrier, d'une ouverture par laquelle pouvait à tout mo- ment, tomber un objet de nature à comprometlre*sa>ie,  et qu'il devait obvier à ce danger permanent en prenant  ou faisant prendre les précautions nécessaires pour  l'éviter ;   « Que c'est fauta d'avoir rempli envers Foudras ce   devoir de protection que celui-ci a été atteint par la  chute de la pince de charpentier tombée tout à coup  par l'ouverture laissée béante au sommet du bâtiment  au pied duquel il travaillait;   « Mais considérant que si Mourichon est ainsi, en   principe, responsable des suites de l'accident survenu  à son ouvrier et, s'il y a lieu, de l'astreindre à les ré- parer dans la mesure du préjudice causé à l'appelante  et à ses enfants, il convient de reconnaître que la faute  qu'il a commise lui a été commune avec un autre en- trepreneur du même édifice, lequel, par arrêt de ce  jour et de cette chambre, a été condamné, pour sa par- ticipation à ladite faute, à payer à la demandereesa ès  qualité une somme de 6,000 francs à titre de domma- ges-intérêts ;   « Qu'en cet état, l'appelante concluant contre les inti-  més à une condamnation à 12,000 francs pour l'entière  réparation du préjudice causé à elle et à ses enfants par  la mort de son mari, il n'y a lieu de faire droit à des  conclusions contie les intéressés qu'à concurrence d'une  somme de 6,000 francs ;   « Par ces motifs,  « Reçoit la veuve Foudras, ès qualité, appelante du   jugement ausdaté ;   »";3 février;COUR D'APPEL DE PARIS 6* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860315.pdf;188603151
188603152;"« Le Tribunal,  « Statuant sur les demandes principales formées par   Combes et les consorts Brunet et Lagrange. et la de- mande en garantie formée par Lagrange contre Brunet,  vu la connexité, joint les causes, et, statuant par un seul  et même jugement ;   « En ce qui touche la demande principale formée   contre les consorts Brunet ;   « 1° Sur les travaux de construction de trois cabinets   d'aisance et l'établissement d'uue soupape automatique  à celui qui existe déjà;   t Attendu qu'aux termes du bail du 5 mai 1876 con- senti à LagraDge, ledit bail reçu Guidon, notaire à Paris  et la prolongation du bail consenti à Combes reçu  même notaire le 8 février 1881 par les consorts Brunet,   II. Ne doit-on pas considérer comme actes inter-  BIL";16 février;TRIBUNAL CÏVIL DE LA SEINE 5° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860315.pdf;188603152
188603190;"« Le Tribunal,  « Attendu que Picard avait souscrit sous les dates des   29 et 31 octobre 1877 à la compagnie d'assurances sur  la vie dite l'Union une assurance de 10,000 francs,  payables lors de son décès à la dame Picard née Bouisson,  sa femme, et en cas de prédécès de ladite dame, aux hé- ritiers de l'assuré ou à toute autre personne qui ledit  assuré se réservait d'indiquer; la prime due pour cette  assurance était de 261 francs payables annuellement et  d'avance ;   »";5 mars;COUR D'APPEL DE PARIS lr° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860319.pdf;188603190
188603191;"« Le Tribunal,   « Attendu que le Tribunal n'a pas à rechercher, ni à  apprécier les causes de la révocation qui sert de base k  l'action en dommages-intérêts formée par le demandeur ;  « Que la gestion du théâtre de l'Opéra appartient, en   effet, à un directeur-entrepreneur qui administre libre- ment à la condition toutefois de se conformer aux obli-  NOT";il mars;"TRIBUNAL CIVIL DE LA SEINE 1"" ch ";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860319.pdf;188603191
188603200;"« Le Tribunal,   « Attendu que par l'abrogation de l'article 7 des con-  ditions générales de la police, P. Gil était eD drdit de  ne faire les déclarations d'aliments qu'à sa convenance ;  que le 19 octobre toutes les compagnies susnommées ont  signé, suivant la déclaration de P. Gil, un avenant d'ap- plication pour huit mille neuf cent quarante-sept sacs  guano chargés sur le vapeur Cambrian à concurrence  d'une valeur de 207,000 francs excédant le solde d'ali- ment de 3,800 francs que la compagnie le Lloyd fran- çais a assuré aux mêmes primes et conditions que celles  de l'assurance primitive ;   « Attendu que le vapei^ Cambrian s'est perdu totale-  ment le 29 octobre, que l\. Gil a déclaré faire délaisse- ment aux compagnies susnommées ; que le Lloyd fran- çais et l'Undeiwriting and agency association de  Londres, ont chacun payé leur part dans cette perte,  mais que la Mélusine, la Marine et la compagnie la  Centrale refusent de payer la leur que réclame P. Gil,  prétendant que l'avenant d'application ne contenait  aucune indication de la date du chargement par Cam- brian ; que les documents produits à l'appui du délais- sement ont révélé qu'il n'avait eu lieu que le 19 octo- bre ; que leurs risques n'étant engagés que pour ceux  faits ou à faire jusqu'au 30 septembre elles serait libé- rées et ne devraient que la prime reçue d'avance sur le  chargement, non applicable au contrat, qu'elles offrent  de restituer;   »";S mars;COUR D'APPEL DE PARIS 1™ ch ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860320.pdf;188603200
188603210;"« Le Tribunal des conflits,  « Vu la loi du 18 germinal an X, article 72, le dé-  cret du 6 novembre 1813. l'ordonnance des 3-29 août  1823. la loi du S avril 1884, article 136 ;   « Vu l'ordonnance du 1"" juin 1828, le règlement du   26 octobre 1849 et la loi du 24 mai 1872 ;   Ouï M. Sallantin, membre du Tribunal, en son rap-  port ;   « Ouï M"" Chauffard et Brugnon, avocats au Conseil   d'Etat, en leurs observations;   « Ouï M. Chante-Grellet, commissaire du gouverne-  ment, en ses conclusions ;   « Considérant que la demande formée par l'abbé   Glena contre le sieur Cappati, maire de Coaraze, et le  sieur Mari, trésorier de la fabrique de l'église de cette  commune, tendait à obtenir sa réintégration dans le  presbytère de ladite commune, dont il prétend avoir été  dépossédé sans droit et au mépris de sa qualité de curé  ou desservant de la paroisse ;   « Que l'abbé Glena réclamait en outre des dommages   intérêts pour réparation du préjudice que cette dépos- session lui aurait causé ;   « Considérant que la loi du 18 germinal an X et le   décret du 6 novembre 1813, reconnaissent aux curés ou  desservants un droit de jouissance sui generis sur les  presbytères dont la propriété appartient à la com- mune ;   « Que ce droit est régi par la loi civile et que les ac-  tons auxquelles il peut donner lieu, sont dès lors de la  compétence de l'autorité judiciaire ;   « Considérant que les défendeurs soutenaient vaine-  ment que le Tribunal de Nice ne pouvait statuer sur la  demande portée devant lui sans interpréter une décision  de l'évêque de Nice, qui aurait nommé un nouveau ti- tulaire à là succursale de Coaraze, et le traité diploma- tique du 24 mars 1860, relatif à l'annexion du comté  de Nice à la France, interprétation qui ne pouvait être  faite que par l'autorité administrative ;   « Qu'il résulte des faits constatés par le jugement du   Tribunal de Nice susvisé et non contestés par l'arrêté  de conflit l9 que l'abbé Glena n'a jamais cessé d'exercer  les fonctions de curé ou desservant de la paroisse de  Coaraze dont il est le seul titulaire ; 2° que la décision  épiscopale qui lui avait nommé un successeur n'a jamais  reçu aucun effet, l'évêque de Nice ayant estimé qu'il ne  pouvait procéder, canoniquement au remplacement de  l'abbé Glena sans avoir reçu sa démission, que ce der- nier refuse de donner ;   « Considérant que dans ces conditions le Tribunal de   Nice n'avait pas à interpréter une décision de l'autorité  épiscopale reconnue comme non avenue par cette auto- rité elle-même, ni aucun acte ayant un caractère admi- nistratif ; qu'il n'était pas tenu, dès lors, de surseoir à  statuer sur l'action dont il avait été régulièrement   saisi ;   « Considérant, d'autre part, que le préfet des Alpes-  Maritimes n'est pas fondé à revendiquer pour l'autorité  administrative la connaissance de la demande en dom- mages-intérêts formée par l'abbé Glena, par le motif que  le maire de Coaraze et le trésorier de la fabrique, en  mettant en demeure ce desservant de quitter la presby- tère de la commune, n'auraient fait que se conformer  aux instructions qu'il leur avait adressées ;   « Considérant que le maire de Coaraze et le trésorier   de la fabrique n'agissaient pas comme représentants du  pouvoir central, mais comme administrateurs d'un des  biens de la commune ; que, d'ailleurs, la demande  formée par l'abbé Glena n'avait ni pour objet, ni pour  effet d'empêcher l'exécution d'un acte administratif ren- trant dans le cercle des attributions de l'autorité pré- fectorale ;   « Décide :  « L'arrêté de conllit susvisé est annulé. »";13 mars;TRIBUNAL DES CONFLITS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860321.pdf;188603210
188603220;"« Le Tribunal,  t Sur le renvoi :  « Attendu que Corbie oppose à la demande une excep-  tion d'incompétence et soutient en ses conclusions qu'en  raison de cette vente il ne saurait être justiciable du  Tribunal de commerce;   « Qu'il est assigné à raison de ses fonctions d'officier   ministériel, ayant agi en cette qualité et exécutant un  jugement ;   « Qu'il n'est pas commerçant et n'a pas fait acte de   commerce en accomplissant son mandat;   « Que le Tribunal de commerce n'a pas à connaître   de l'exécution de ses jugements ni de tous les actes* dé- rivant de cette exécution;   a Que vainement on invoquerait contre lui l'article   633 du Code de commerce ;   « Que cet article ne saurait être opposé à des difficul -  tés d'un ordre purement civil, mais seulement à des  contestations ayant un caractère purement commercial,  ce qui ne serait pas le cas en l'espèce ;   « Mais attendu qu'il ne s'agit pas pour le Tribunal de   connaître d'un de ses jugements, mais bien de demander  à un tiers-saisi la remise de deniers appartenant à la faillite  par suite d'une vente d'objets mobiliers ;   « Qu'il en résulte que la contestation a sa source non   dans l'interprétation ou l'exécution d'un contrat civil ou  de difficultés d'une nature civile échappant en général  à la compétence des juges cousu laires, mais dans des  faits dépendant de la faillite eile-infime et qui n'auraient  pu avoir lieu en son absence ;   « Attendu que les Tribunaux de commerce ont à con-  naître de tout ce qui concerne la faillite, alors que le  litige a pour cause l'événement de la faillite et son ad- ministration ;   « Que la contestation actuelle se rattache donc inti-  mement à la faillite;   « Qu'elle est en somme une action née de la faillite   et qu'elle doit en conséquence, aux termes de l'ar- ticle 635 du Code de commerce, être portée devant ce  Tribunal ;   « Que la qualité du défendeur ne saurait faire excep-  tion ;   « Par ces motifs,  « Retient la cause,  « Et attendu que Corbie n'a pas conclu au fond,  donna contre lui au demandeur, ès qualité, ce requé- rant défaut ;   « Et, pour le profit,  « Considérant que les conclusions de la demande ne   sont pas contestées par le défendeur ;   « Que lesdites conclusions ont été vérifiées et qu'elles   paraissent justes ;   « Qu'en conséquence, il y a lieu d'y faire droit ;  « Par ces motifs,  « Condamne Corbie à payer à Barboux ès qualité la   somme de 1,988 francs, montant de la vente mobilière  par lui effectuée le 12 février 1883, avec les intérêts  suivant la loi, sous déduction des frais dûment jus- tifiés -,   « Et condamne, en outre, Corbie aux dépens. »";5 mars;COUR;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860322.pdf;188603220
188603221;"« La Cour,  « Considérant qu'à la date du 12 février 1883, Corbie   a procédé, en sa qualité de commissaire-priseur et en  vertu d'un jugement du Trihunal de commerce, à la  vente d'objets mobiliers saisis-exécutés sur la compagnie  générale de Constructions et Travaux publics, laquelle  vente a produit une somme de 1,988 francs ;   « Que, le 26 février suivant, ladite compagnie a été   déclarée en état de faillite ;   a Que, par exploit du 28 mai 1884, Barboux, syndic   de cette faillite, a fait citer Corbie devant le Tribunal  de commerce de la Seine pour s'entendre condamner à  lui verser le montant du produit de la vente sous dé- duction de ses frais dûment justifiés ;   « Que celui-ci a excipé de l'incompétence des juges   consulaires pour statuer sur l'action dirigée contre lui ;   « Qu'il y a lieu de rechercher si cette exception est   fondée ;   « Considérant, en droit, que la juridiction commer-  ciale n'embrasse, dans ses attributions, en vertu des  prescriptions relatives à l'état de faillite, que les litiges  qui ont pour cause l'événement de la faillite ou son  administration ;  ^« Que, dans le cas où l'action dérive d'un contrat ou  d'un acte antérieur dont la faillite n'a pu modifier le  caractère, la compétence reste soumise aux règles du  droit commua ;   « Considérant, en fait, que l'action dirigée contre le   commissaire-priseur Corbie a pour objet de l'obliger à  rendre compte d'un mandat à lui confié, et par lui exé- cuté antérieurement à la faillite, à justifier de l'emploi  qu'il a fait des sommes que l'exécution de ce mandat   a mises entre ses mains, des frais dont il s'est cru fondé  à retenir le montant, des paiements qu'il a jugé devoir  opérer aux mains de divers ayants droit, et à remettre le  surplus directement au syndic, en tenant de lui même,  pour non avenues les oppositions qui lui ont été  signifiées;   « Qae la faillite a pu être l'occasion d'une action de   cette nature ; qu'elle n'en a pas été la cause :   a Que l'action existait indépendamment d'elle ;  « Qu'il est constant, d'ailleurs, qu'elle a trait à des   actes qui n'ont rien de commercial, puisqu'il s'agit   d'actes accomplis par un officier ministériel dans l'exer- cice de ses fonctions ou à l'occasion de cet exercice ;   « Qu'elle est, donc, du domaine exclusif de la juridic-  tion civile ;   « Par ces motifs,   dont est appel ;   appel à néant ;   « Emsndant,   « Annule comme incompétemment rendu le jugement   « Met, en conséquence, l'appellation et ce «tort est   « Décharge l'appelant des dispositions et condamna-  nations contre lui prononcées;   « Et, considérant, d'ailleurs, que la matière est dis- posée à recevoir jugement, évoquant le fond, et statuant  par décision nouvelle :   « Coasidérant que Corbie a, le Ie' juillet 1884, versé   à la Caisse des Dépôts et Consignations la somme de  866 fr. 70 c. formant le reliquat de son compte ;   « Qu'il a opéré ce dépôt en conformité de l'article   657 du Code de procédure civile, et de l'ordonnance du  3 juillet 1816 ;   « Qu'il l'a fait à la charge dss oppositions existantes;  « Qu'il ne lui appartenait pas, en effet, d'apprécier la   valeur de ces oppositions ;   « Que, s'il est établi qu'elles ont été formées dans des  conditions telles qu'elles soient devenues sans objet par  l'événement de la faillite, le syndic est investi du droit  d'en obtenir la mainlevée ;   « Que l'article 489 du Code de commerce, qui Drévoit   l'exercice de ce droit, dispose expressément que la main- levée devra être obtenue par les syndics avant qu'ils  puissent, en vertu d'une ordonnance du juge commis- saire, retirer de la Caisse les sommes consignées ;   « Que cet article' n'établit aucune distinction entre les   oppositions diverses qui peuvent exister ; que sa pres- cription est générale, et que Barboux, ès qualité, est  mal fondé à contester son application à la cause ;   i Qu'il suit de là que c'est à juste titre que le com-  missaire-priseur a consigné le reliquat de son compte, et  qu'il n'y a lieu de s'arrêter à la prétention du syndic ;   « Par des motifs,   c Donne acte à Corbie du dépôt par lui effectué h la   Caise des Dépôts et Consignations de la somme de 866 fr.  70 c, formant le reliquat du nroduit de la vente par lui  faite à la date du 12 février 1883 ;   « Déclare Barboux, ès qualité, mal fondé en sa de-  a L'en déboute ;  « Ordonne la restitution de l'amende consignée sur   mande ;   l'appel ;   « Condamne Barboux ès qualilé, aux dépens faits sur   les causes de première instance ef d'appel, qu'il est, d'ail- leurs, autorisé à employer en frais de syndicat. »";5 mars;COUR;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860322.pdf;188603221
188603222;"« Le Tribunal,  « Attendu que, par une décision du Conseil d'Etat du   22 juillet 1881 rendu entre l'Etat et la ville de Paris, et  portant interprétation du décret du 11 décembre 1808 et  du 9 avril 1811, il a élé déclaré que le décret du 11  décembre 1808 comprenait le lycée Louis -le-Grand (an- cien Prytanée français), parmi les biens donnés à l'Uni- versité, et que le décret du 9 avril 1811 ne comprenait   ; pas le même lycée parmi les biens concédés à la ville   de Paris;   « Qu'à la suite de cette décision, l'Etat, demandeur   originaire en revendication du lycée Louis-le-Grand, sou- tient que cet établissement est passé du domaine de  l'Université dans son demaine propre, par l'effet de l'ar- ticle 14 de la loi des finances du 7 août 1850, lequel  est ainsi conçu : « Les articles 131 et 137 du décret du  « 17 mars 1808 sont et demeurent abrogés. Les proprié- « tés immobilières et revenus fonciers qui appartenaient  « à l'Université feront retour au domaine de l'Etat ;   « Attendu qu'il est opposé par la ville de Paris, en   premier lieu, que le lycée Louis-le-Grand ne rentre pas  dans les prévisions de l'article 14 de la loi du 7 août  1850, mais bien dans celles de l'article 15, lequel porte :   « Ne sont pas comprises dans les prescriptions de l'article  « précédent, les propriétés immobilières ou les rentes  c affectées à des établissements d'instruction publique.  « Ces établissements continueront de pouvoir acquérir et  « posséder sous les conditions déterminées par la loi, »";19 mars;TRIBUNAL CIVIL DE LA SEINE l'° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860322.pdf;188603222
188603240;"« Le Tribunal,  « Attendu que les époux Ristelhueber, ayant tous deux   formé l'un contre l'autre des demandes en séparation de  corps, un jugement de cette chambre en date du 30  juillet 1884, a joint les deux demandes et autorisé les  époux Ristelhueber à faire la preuve des faits par eux  articulés à l'appui de leurs demandes respectives ;   « Attendu qu'il a été procédé aux opérations d'enquête   et contre-enquête et que les procès verbaux ont été  signifiés ;   « Que, dans cet état de la procédure, Ristelhueber a,   par acte du Palais, en date du 4 mai 1885, signifié des  conclusions par lesquelles il déclare transformer sa de- mande de séparation de corps en demande de divorce ;   « Que, de son côté, la dame Ristelhueber soutient que   cette demande de transformation est tardive et doit être,  par suite, déclarée nulle et non recevable parce qu'elle  aurait dû être formée aussitôt après la promulgation de  la loi du 27 juillet 1884 sur le divorce et avant que  Ristelhueber ne fît aucun acte de procédure nouveau ;   « Qu'elle prétend notamment que Ristelhueber aurait   dû prendre ses conclusions, à tin de transformation,  avant d'ouvrir son enquête devant le juge commis pour  y procéder et obtenir une décision nouvelle prescrivant  les enquêtes dans la forme spéciale aux instances de  divorce ;   « Mais attendu que l'article 4 de la loi du 27 juillet  1884, en disposant que les instances eu séparation de  corps pendantes au moment de la promulgation pour- ront être converties par les demandeurs en instance de  divorce, et que cette conversion pourra être demandée  même en Cour d'appel, ajoute simplement que ia procé- dure, spéciale au divorce sera suivie à partir du dernier  acte valable de la procédure en séparation de corps,  mais que cet article n'exige nullement que la conversion  de l'instance ait lieu immédiatement après la promulga- tion de la loi et avant qu'il soit intervenu aucun acte  dn procédure depuis cette promulgation,   « Attendu qu'il n'existe aucune déchéance contre celui   qui, comme dans l'espèce actuelle, aurait continué à  suivre sur sa demande de séparation et ne transforme- rait que postérieurement sa demande de séparation en  demande de divorce, et qu'il est de principe général  qu'une déchéance ne peut être admise que si elle est  formellement prononcée par la loi ;   « Que du texte de l'article précité il résulte que la  loi n'impose qu'une condition unique à la recevabilité  de la demande de transformation de l'instance, c'est  que cette instance fût pendante au moment de la pro- mulgation de la loi, mais que du moment où estte con- dition est accomplie, le demandeur peut, à son gré et  quand bon lui semble, transformer sa demande à tout  instant de la procédure, tant que l'instance est pendante,  soit en première instance, soit en appel ;   « Qu'il suit de là que Ristelhuebsr est encore rece-  vable à convertir sa demande de ; éparation en de- mande de divorce ;   « Qu'il y a lieu de lui donner acte de sa déclaration à   cet effet, et, en outre, de mettre l'affaire en état d'être  suivie dans la forme spéciale aux demandes de divorce ;   « Par ces motifs,  « Donne acte à Ristelhueber de ce qu'il déclare trans-  former sa demande de séparation en demande de di- vorce ;   « Disjoint pour être statue séparément sur la demande   de séparation et sur ia demande û»";11 mars;COUR DE CASSATION eh;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860324.pdf;188603240
188603241;"« Le Tribunal,   « Attendu que suivant arrêt contradictoirement rendu   le 22 mars 1864 par la Cour d'appel de Paris, la sépa- ration de corps a été prononcée au profit de la dame  M... à raison de l'inconduite de son mari, qui entrete-  nait notoirement des. relations avec une concubine ; que  les faits relevés à la charge de M... par cette décision se   sont perpétués depuis lors et paraissent subsister encore  aujourd'hui ;   « Que vainement le demandeur impute à sa femme des   faits semblables qui se seraient produits, soit antérieure- ment à l'arrêt du 22 mars 1864, soit depuis ;   t Que les actes antérieurs ont été écartés par ledit  arrêt comme ayant été couverts à raison d'une réconci- liation survenue entre les époux ou n'étant pas suffisam- ment précis et que les actes ultérieurs sont simplement  allégués sans être justifiés ;   « Par ces motifs,   « Déclare M... mal fondé dans sa demande*.  « L'en déboute,  « Et le condamne aux dépens. »";11 mars;COUR DE CASSATION eh;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860324.pdf;188603241
188603242;"« La Cour,  « Sur les conclusions principales ;  * Adoptant les motifs des premiers juges ;  « Sur les conclusions subsidiaires;  « Considérant que des faits articulés par l'appelant   seraient seuls pertinents et admissibles ceux qui se se- raient produits à une date postérieure au jugement de  séparation ; mais que la preuve n'en peut être admise à  raison de leur défaut de netteté et de précision;   « Considérant en outre que les conclusions de l'appe-  lant en ce qui touche la pension alimentaire n'ont été  prises qu'en vue de l'admission de la demande de con- version ;   « Par ces motifs,  « Sans s'arrêter ni avoir égard à la preuve offerte,   laquelle est rejetée à raison du défaut de précision dans  l'articulation des faits postérieurs à la séparation de corps,  lesquels seuls sont pertinents et admissibles ;   * Sans s'arrêter davantage aux conclusions relatives à la   pension alimentaire, allouée, par arrêt définitif, à la dame  M...   « Confirme. »";11 mars;COUR DE CASSATION eh;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860324.pdf;188603242
188603260;« La Cour,   »;18 février;COUR D'APPEL DE PARIS 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18860326.pdf;188603260
