id;arrêt;date;juridiction;lien;id
187804211;"« La Cour,  « Faisant droit tant sur l'appel principal que sur les  appels incidents interjetés contre le jugement rendu par  le Tribunal ci-vil de la Seine, le 15 décembre 1876 ;   « En ce qui touche la preuve de la donation :  « Considérant que la libéralité dont Sainte-Marie et   Pourrat demandent la révocation n'est constatée par au-  « Qu'il est allégué que cette libéralité a été dissimulée   sous la forme d'un don manuel dont on offre de faire   cun acte écrit ;   la preuve ;   « Considérant que si la forme employée pour réaliser  cette libéralité peut s'expliquer par le désir d'éviter un  acte solennel passé devant notaire et les frais qu'il com- porte, et s'il n'est pas démontré qu'elle ait eu pour but,  dans la pensée des deux sœurs, de faire une fraude à la  loi, pour le cas de survivance d'enfant, les demandeurs  n'en sont pas moins recevables à établir, par tous les  moyens de peuve autorisés par la loi, et même par des  présomptions graves, précises et concordantes, la libéra- lité qu'ils allèguent et dont ils n'ont pu se procurer une  preuve littérale, afin d'en faire prononcer la révocation,  aux termes de l'article 960 du Code civil ;   « Que la révocation pour cause de survenance • d'en-  fants est d'ordre public, et qu'on ne saurait chercher à  s'y soustraire sans faire fraude à la loi ;   « Considérant que les diverses circonstances relevées  par le jugement établissent suffisamment la libéralité faite  par Césarine -Bouts à sa sœur, avant son mariage ;   « En ce qui touche la chose à restituer :  « Considérant qu'aux termes de l'article 963 du Code   civil, c'est l'objet donné qui doit faire retour au donateur   dans le cas qu'il détermine ;   « Considérant, en fait, que Césarine Bouts n'a pas   donné à sa sœur un titre de rente nominatif, transféré  au nom de celle-ci, du nominatif au nominatif ; qu'un  pareil transfert n'aurait pu s'opérer qu'en vertu d'un acte   de donation régulier ;   « Que la donatrice ayant voulu employer la forme d'un   don manuel, a été dans la nécessité de vendre partie de  son inscription de rente nominative de 11,750 francs et  d'en remettre le prix pour faire acheter, au nom de sa  sœur, une autre inscription de rente ou toute autre va-  leur ;   « Que, dans ces circonstances, la chose à restituer   n'est pas un titre d'inscription de rente, mais la somme  réellement remise par Césarine à sa sœur, soit une  somme de 98,825 fr. 75 c. avec les intérêts du jour de   la demande;   Marie et de Pourrat :   « En ce qui toucha les appels incidents de Sainte-  « Considérant que, devant les premiers juges, Sainte-  Marie avait conclu à ce que les époux Vial fussent con- damnés à restituer à la succession de la femme Pourrat  une inscription de rente 3 pour 100 de 5,750 francs,  avec les arrérages de droit, et que le jugement fût dé- claré commun avec Pourrat à raison de ses droits et de  ceux de son fils dans les sommes et valeurs à restituer ;   « Que Pourrat, qui avait déclaré s'en rapporter à   justice devant les premiers juges, se joint à de Sainte- Marie devant la Cour et demande que la rente fasse  retour en son entier dans la succession de la femme   Pourrat, encore indivise ;   « winm A FI   î, RUE";27 mars;COUR D'APPEL DE PARIS {¥ chambre;http://www.enap.justice.fr/ARCHIVE/18780421.pdf;187804211
187804212;"« La Cour,  a Attendu que cilation directe a été donnée devant le   Tribunal correctionnel de Vendôme, par Lacroix et Fri-  leux, parties civiles, au sieur Yvon, garde particulier à   Fontaine-Raoul, à raison d'une prétendue dénonciation  calomnieuse, dont ce dernier se serait rendu coupable à  leur égard, en les signalant dans un procès-verbal, par  lui dressé, le 14 septembre dernier, comme s'étant, dans  la soirée cludit jour, livré illicitement à la chasse sur les  propriétés confiées à sa surveillance, et comme ayant,  en outre, dirigé contre lui-même deux coups de feu,  dans le but de se soustraire à sa poursuite; lequel pro- cès-verbal a été suivi d'une instruction judiciaire et  d'une ordonnance de non-lieu ;   « Que Je sieur Yvon, ayant accepté sans observations   le débat ainsi engagé, le Tribunal s'est à tort considéré  comme valablement saisi ; a statué sur le fond même de  la prévention et a prononcé l'acquittement du prévenu ;   « Attendu qu'en statuant ainsi, les premiers juges ont   violé à un double point de vue les règles de compétence  tracées par les articles 479 et 483 du Code d'instruction cri- minelle; que les gardes particuliers sont rangés parmi  les officiers de police judiciaire, et que, d'autre part,  s'agissant au procès d'un délit qu'aurait commis le garde  Yvon dans l'exercice de ses fonctions, celui-ci ne pou- vait, aux termes des articles précités, recevoir citation  que de la part du procureur général de son ressort,  et devait être déféré à la juridiction de la Cour d'appel  et non celle du Tribunal correctionnel ;   « Par ces motifs,  « Reçoit en la forme Lacroix et Frileux appelants du  jugement rendu par le Tribunal correctionnel de Ven- dôme le 21 décembre 1877 ; infirme ledit jugement, dé- clare nulle et non avenue la citation donnée à Yvon par  les parties civiles, suivant exploit de, etc.;   « Dit que le Tribunal correctionnel de Vendôme était   incompétent pour connaître de la poursuite dirigée con- tre le garde Yvon, et que c'est à tort qu'il y a statué ;   « Condamne Lacroix et Frileux en tous les dépens so-  lidairement entre eux. »";28 janvier;COUR D'APPEL D'ORLÉANS 2° ch;http://www.enap.justice.fr/ARCHIVE/18780421.pdf;187804212
187804220;"« Le Tribunal,   « Attendu que René Pillais a vendu, en avril 1874, à   Vial, commissionnaire, une certaine quantité ae peaux  de vaches vernies, moyennant un prix déterminé ;   « Que ces marchandises, après avoir été expédiées à   Rio-Grande du Sud, et déclarées par le destinataire ne  pas répondre à son attente, ont été, sur la demande de  ce dernier, vendues régulièrement ;   « Que Vial réclame aujourd'hui la différence entre le   prix de la réalisation et celui qu'il a payé ;   « Mais attendu qu'on ne saurait admettre avec Vial,   commissionnaire, qu'il n'ait pas examiné et vérifié la  marchandise avant de l'accepter et de l'expédier;   « Qu'il n'établit pas avoir obtenu de René Pillais, ni  même lui avoir demandé de garantie contre les chances  auxquelles le changement de température pouvait exposer  les peaux qu'il lui achetait ;   « Que les ayant reçues et payées en connaissance de   cause, il n'a donc rien à réclamer;   « Par ces motifs,  « Vu le rapport de l'arbitre ;  « Le Tribunal, jugeant en premier ressort,  « Déclare Vial mal fondé en sa demande;  « L'en déboute ;  « Et le condamne aux dépens. »";16 mars;COUR D'APPEL DE PARIS 3e ch;http://www.enap.justice.fr/ARCHIVE/18780422.pdf;187804220
187804221;« La Cour,   « SBD;16 mars;COUR D'APPEL DE PARIS 3e ch;http://www.enap.justice.fr/ARCHIVE/18780422.pdf;187804221
187804240;"« Le Tribunal:  « Attendu que Wagner, ancien associé gérant de la   société autrefois établie à Reims sous la raison sociale  Wagner, Marsan et Ce, réclame à Niquet et G0 :   « 1° Le remboursement de cent actions de ladite so-  ciété à raison de 750 francs l'une, représentant ensem-  ble 75,000 francs ;   « 2° Par conclusions additionnelles à la barre, une   somme indéterminée qu'il ne chiffre pas, pour la part  d'amortissement supportée par chacune de ses actions au  jour du dernier inventaire de la société dont il faisait   partie ;   « 3° Tous les intérêts qui peuvent lui être dus sur les   dites sommes depuis le 31 mai 1874 ;   « Enfin 1,000 francs à titre de rémunération des ser-  vices qu'il a continué à rendre comme directeur de l'u-  sine, pendant le mois qui a suivi sa démission;   « Considérant que Wagner a cessé d'être gérant de la   société Wagner, Marsan et O à partir du 13 août 1874 ;   « Que sa démission, acceptée par le conseil de surveil- lance et mettant tin à ses fonctions, n'a point modifié sa  qualité d'actionnaire, en sorte que cessant d'être gérant,  il n'a pas cessé d'être actionnaire, et que, comme tel, il  est demeuré exposé à tomes les chances, à toutes les  fluctuations auxquelles le capital des actions pouvait être   soumis ;   « Qu'une seule différence existait entre Wagner, gé-  rant, et les autres actionnaires de la société, c'est que  les cent actions qu'il avait dû déposer dans la caisse de  la société comme garantie de sa gestion, étaient inaliéna- bles et ne pouvaient être transmises à des tiers pendant   toute la durée de ses fonctions;   « Qu'à partir du jour où il a cessé d'être gérant, cette   prohibition n'existait plus; que dès lors WTagner redeve-  Dai| actionnaire ordinaire ;   « Qu'il lui était loisible, en conséquence, d'aliéner ses   actions et de les transmettre à des tiers sous la seule  réserve des droits que la société aurait pu avoir à faire valoir  contre lui personnellement, à propos de l'apurement de   son compte de gestion ;   « Que cette situation résulte clairement des termes de  l'article 24 du pacte social, dont l'application ne saurait   laisser aucun doute;   « Le Tribunal,  « Attendu que des documents de la cause et de l'audi-  tion des quatre parties, il résulte les faits suivants, sa-  voir :   « Que Migneau a, par par le ministère de Bouche-  reau, greffier de la justice de paix de Maintenon, fait la  vente de son troupeau, de ses bestiaux et de son attirail  de culture, le 31 mars dernier, vente annoncée dans les  journaux et par des affiches plusieurs jours à l'avance;   « Que spécialement les affiches et annonces indiquaient   qu'il serait vendu « treize chevaux de labour, treize bons   chevaux de labour. »";13 avril;TRIBUNAL CIVIL DE CHARTRES ;http://www.enap.justice.fr/ARCHIVE/18780424.pdf;187804240
187804260;"« Le Tribunal des conflits,   a Vu la requête présentée par le sieur Donnadieu, la-  dite requête tendant à ce qu'il plaise :   « Attendu que la Cour d'appel de Montpellier, par un   arrêt du 27 décembre 1875 intirmatif d'un jugement du  Tribunal civil de Narbonne du 15 juin 1875', et le Con  seil de préfecture du département de l'Aude, par un ar- rêté du 17 août 1877, se sont respectivement déclarés in-  compétents pour connaître de la demande en cessation  de dommages et en indemnité formée par ledit sieur  Donnadieu contre la ville de Narbonne, régler la compé- tence, et annulant l'une ou l'autre des décisions ci- dessus mentionnées, renvoyer la cause et les parties de- vant la juridiction compétente pour connaître du li-  tige;   rapport;   « Ouï M. de Lavenay, membre du Tribunal, en son   « Ouï Mes Sabatier et Jozon, avocats des parties, en   leurs observations;   en ses conclusions ;   « Ouï M. Desjardins, commissaire du gouvernement,   « Considérant que de la double déclaration d'incompé-  tence opposée à la demande du sieur Donnadieu par la  Cour de Montpellier d'une part, et d'autre part par le  Conseil de préfecture du département de l'Aude, il ré- sulte un conflit négatif, et qu'il y a lieu de régler la   compétence;   « Considérant que, soit devant le Tribunal civil de  Narbonne et la Cour de Montpellier, soit devant le Con- seil de préfecture du département de l'Aude, le sieur  Donnadieu a fondé, en fait, l'action qu'il intentait à la  ville de Narbonne sur le dommege que causaient à un  terrain, dont il est propriétaires, les infiltrations résul- tant du mode d'arrosage pratiqué par ladite ville sur la  promenade publique située près de la gare du chemin de  fer ;   « Considérant que si le sieur Donnadieu a signalé,   dans ses assignations, mémoires et conclusions, le fait  que le terrain dont il s'agit lui avait été vendu par la  ville de Narbonne, il ne s'est prévalu, ni devant le Tri - bunal civil, ni devant le Conseil de préfecture, de sa  qualité d'acquéreur de la ville pour donner à son action  le caractère d'un recours en garantie; qu'il s'est borné  à demander que la ville cessât son mode d'arrosage en  tant qu'il lui était préjudiciable, et lui allouât pour les  dommages passés une indemnité de vingt à vingt-deux  mille francs;   « Considérant que si le sieur Donnadieu a invoqué   devant le Conseil de préfecture l'article 640 du Code civil,  c était uniquement en vue d'établir que le préjudice  dont il se plaignait ne résultait pas d'une servitude à la- quelle son fonds aurait été assujetti par la situation na- turelle des lieux, mais provenait d'un fait de la ville de  mrbonne, qualifié par l'exposant d'abusif, à savoir le  mode d'arrosage qu'elle employait sur sa promenade ;   «Considérant que le mode d'arrosage établi par la ville   de Narbonne sur la promenade dont il s'agit consiste à  élever les eaux d'un canal à l'aide d'une machine hy- draulique, à déverser ses eaux dans plusieurs lacs arti- uciels et à les distiibuer dans un certain nombre de  canaux ;   « Que ce mode d'arrosage constitue dans son ensem-  le - hle un travail public, et qu'il n'est pas contesté qu'il ait  été  été régulièrement voté par le conseil municipal; que,  des lors, l'appréciation des dommages qui peuvent en  fesulter pour les propriétés voisines, ainsi que celle des  mdemnités auxquelles lesdits dommages pourraient don- ner lieu, appartient au Conseil de préfecture, aux ter- mes de l'article 4 de la loi du 28 pluviôse an VII";30 mars;TRIBUNAL DES CONFLITS;http://www.enap.justice.fr/ARCHIVE/18780426.pdf;187804260
187804261;"« La Cour, {   a Considérant que la contestation qui s'agite entre les   parties en cause ést celle de savoir quel est le véritable  propriétaire de la voiture dont Labbé est détenteur ;  qu'en ordonnant la remise de cette voiture aux mains de  Rahard et Gaudin, nonobstant l'opposition de Couleuvre,  quelle que soit d'ailleurs la valeur de cette opposition  sur laquelle il n'avait pas à statuer, le juge des référés  a préjugé une question de propriété qu'il ne lui appar- tenait pas de résoudre, qu'il a ainsi excédé les limites   de sa compétence ;   « Dit que le juge du référé était incompétent ;  « Infirme, en conséquence, l'ordonnance dont est   appel. »";29 décembre;COUR D'APPEL DE PARIS 5a ch;http://www.enap.justice.fr/ARCHIVE/18780426.pdf;187804261
187804262;"« La Cour,  « En ce qui touche la revendication :  « Considérant que les filles Desmaretz et Dutilly pré- tendent retenir, comme ayant été l'objet d'un don ma- nuel, les titres de rente et obligations dont Duferté et  Danois revendiquent la propriété, en leur qualité de lé- gataires universels de la veuve Ricquiez;   « Considérant qu'elles reconnaissent toutefois que la   veuve Ricquiez s'était réservé la jouissance de ces va- leurs, dont elle a touché les intérêts et arrérages jus-  qu'au jour de sa mort ;   « Considérant qu'à l'appui de leur prétention les in-  téressés prétendent que la veuve Ricaniez leur avait, à  l'époque à laquelle remonte la donalion, remis les titres  des valeurs qui en faisaient l'objet, et que c'étaient elles  qui, à chaque échéance, détachaient les coupons, les re- mettaient à leur maîtresse, qui les faisait toucher par un  tiers et, le plus souvent, par Duferté, l'un des appe-  lants ;   t Considérant que les appelants soutiennent, au con-  traire, que la veuve Ricquiez a toujours conservé la pos- session de ces titres ; qu'elle ne les a jamais remis aux  mains de ses prétendues donataires, et, qu'en consé- quence, elle ne s'en est pas dessaisie pendant sa vie ;   « Considérant qu'en admettant même la prétention des   filles Desmaretz et Dutilly, il y a lieu de rechercher si,   en droit, elles sont fondées à soutenir la validité du  prétendu don manuel dont elles excipent ;   « Considérant que le don manuel est une véritable   donation entre vifs, et qu'il consiste, comme la donation  elle-même, dans le fait par le donateur de se dépouiller  actuellement et irrévocablement de la chose donnée en   faveur du donataire ;   « Considérant que dans le silence du Code civil, la   jurisprudence a établi les règles auxquelles ces sortes de   libéralités sont soumises et dont l'accomplissement est   réglé pour leur validité ;   « Considérant qu'il faut en premier lieu la tradition   effective aux mains du donataire de la chose donnée et  qu'en second lieu, cette tradition soit absolue, irré-  vocable, pleine et entière ;   « Considérant que le don manuel dont excipent les   intimées ne réunit ni l'une ni l'autre de ces deux con-  ditions ;   « Considérant que la réserve faite par la veuve Ric- quiez de .la jouissance pendant sa vie des rentes et obli- gations dont il s'agit, prouve d'une manière incontesta- ble qu'elle n'a pas entendu se dessaisir actuellement et  complètement de la chose donnée, laquelle ne devait   appartenir aux donataires qu'après sa mort;   « Considérant que c'est donc de la nue propriété   seulement, s'entend, qu'elle a entendu gratifier les inti- mées et qu'il est impossible de comprendre comment  pourrait s'opérer la tradition de la main à la main d'une  chose incorporelle et abstraite telle qu'un démembrement   de la propriété;   « Considérant qu'en admettant même, comme le sou-  tiennent les intimées, que les titres de rentes ou obliga- tions leur eussent été remis par la veuve Ricquiez, cette  tradition, sutlisante s'il s'agissait du don de la toute pro-  prié é de ces valeur?, serait inefficace pour les investir du  seul droit de nue propriété auquel elles pouvaient pré-  tendre} . . .   « Que c'est donc à tort que les premiers juges ont re-  connu la validité du don manuel qu'elles invoquent;   « En ce qui touche la délivrance des legs et l'inter-  prétation du testament, adoptant les motifs des premiers   « Par ces motus, . . ,  La Cour sans qu'il soit besoin de recourir a 1 en- quête sollicitée par les appelants et que les solutions  ci-dc^us rendent inutiles, infirme le jugement dont est  appel, en ce qu'il rejette la demande en revendication   de Danois et Duferté ;   « Emendant quant à ce et statuant à nouveau,  « Condamne la fille Desmaretz à restituer à la succes-  sion de la veuve Riquiez : 1° Un titre de rente 3 pour  100 sur l'Etat français de 125 francs, n<> »";25 avril;TRIBUNAL CORRECTIONNEL DE PARIS 408 ch;http://www.enap.justice.fr/ARCHIVE/18780426.pdf;187804262
187804270;"« Le Tribunal des confits,  « Vu l'arrêté, en date du 23 janvier 1878, par lequel   le prélet du département du Jura élève le conflit d'attri- butions dans une instance pendante devant le Tribunal  d'Arbois entre les sieurs Gagneur frères et la compagnie  des Chemins de fer de Paris à Lyon et à la Bléditerra-  née ;   « Vu l'exploit introductif d'instance, en date du 11   juillet 1877, par lequel les sieurs Narcisse-Victor Gagneur  et César-Augustin Gagneur assignent la compagnie des  Chemins de fer de Paris à Lyon et à la Méditerranée,  on la personne des directeur et administrateurs de cette  compagnie, à comparaître devant le juge de paix du  eanton de Champagnole pour s'entendre condamner à  leur payer une somme de 500 francs, à titre de répara- tion du"" préjudice résultant pour eux de ce qu'une partie  (soit dix ares environ) d'un champ à eux appartenant et  situé sur le terriioire de la commune dAndelot, aurait  été couverte par Yt.s vases provenant du curage d'un ré- servoir établi pour l'alimentation des machines locomo-  tives à la gare d'Andelot ;   « Vu le jugement, en date du 21 août 1877, par le-  quel le juge de paix du canton de Champagnoie se dé- clare compétent pour statuer sur cette demande ;   « Vu l'acte d'appel, en date du 29 août 1877, par le-  quel la compagnie des Chemins de fer de Paris à Lyon   et à la Méditerranée assigne les sieurs Gagneur frères à  comparaître devant le Tribunal civil d'Arbois, afin de   voir dire que c'est à tort que le juge de paix s'est dé- claré compétent pour statuer sur la réclamation desdits   sieurs Gagneur ;   « Vu le mémoire présenté par le préfet du département   du Jura le 3 novembre 1877 en exécution de l'article 6  de l'ordonnance du 1er juin 1828, par lequel il revendique  pour l'autorité administrative la connaissance du litige ;   « Vu les conclusions du procureur de la République ;  « Vu le jugement, en date du 26 décembre 1877, par  lequel le Tribunal civil d'Arbois rejette le déclinatoire du  préfet et se déclare compétent ;   « Vu le décret du 15 février 1877, rendu sur le rapport  du ministre des travaux publics, qui autorise l'exécution  Par la compagnie de divers travaux, notamment de  ''exhaussement du réservoir d'eau et de l'établissement  d'une nouvelle conduite pour l'alimentation des machines   à la gare d'Andelot;   « Considérant que l'action intentée par les sieurs   Gagneur devant le juge de paix du canton de Champa- gnole, et portée en appel devant le Tribunal d'Arbois,  tend à faire condamner la compagnie des Chemins de  fer de Paris à Lyon et à la Méditerranée à lui payer une  somme de 500 francs à titre de réparation du préjudice  résultant pour eux de ce qu'une partie d'un champ qui  leur appartient aurait été couverte par les vases prove- nant du curage d'un réservoir d'eau établi pour l'ali- mentation des machines locomotives à la gare d'An- delot;   « Considérant que le réservoir dont le curage à donné   '•eu à cette action a été exécuté par la compagnie, en sa  qualité de concessionnaire des chemins de fer de; Paris  <t Lyon et à la Méditerranée, pour le service du chemin  de 1er, en vertu de décrets rendus sur le rapport du  ministre des travaux publics, tt que cet ouvrage est de- venu une dépendance de la gare d'Andelot; qu'aux  ternies des articles 30 et 36 du cahier des charges de sa  coucession, la compagnie est obligée d'entretenir les  ouvrages dépendant du chemin de fer et de les remettre  en bon état à l'expiration de sa concession ; qu'il suit de  jâ que les travaux exécutés pour la construction ou pour   1 entretien de ces ouvrages ont le caractère de travaux   publics ;   « Qu'en conséquence, la contestation relative aux   nommages causés aux sieurs Gagneur par l'exécution des  travaux de curage du réservoir dépendant de la gare  D Andelot devait être portée devant la juridiction admi- nistrative, par application de l'article 4 de la la loi du   pluviôse an VII";SO mars;TRIBUNAL DES CONFLITS ;http://www.enap.justice.fr/ARCHIVE/18780427.pdf;187804270
187804280;"« Le Tribunal,  « Met Alazard fils, personnellement, hors de cause;  « Déclare nulle, en tant que société anonyme, la so-  ciété dite société anonyme du Crédit foncier et commer- cial suisse, déclarée en état de faillite par jugement de   ce Tribunal, du S février 1874;   « Dit que, dès sa fondation, la société dont s'agit n'a   été qu'une société de fait, et qu'elle doit être traitée   comme telle ;   « Dit que Poujard'hieu, Delachère, Eyquem, Ch. Meu- nier, Lefèvre-Duruflé, Bertora, de Fleurans, de l'Aubes- pine-Sully, Alazard, au nom et comme héritier de son  père, de Béthisy, Grumbach, Chatenay, Brisson, Housse   d'Agny, Lesquereux, de Poinctes et Michau ont été les  gérants de ladite société de fait, sous le titre et avec la  qualité d'administrateurs; les déclare commercialement  et solidairement tenus, à ce titre, du paiement de toutes  les dettes de la société, sans qu'il y ait lieu, quant à  présent, de les déclarer passibles de la faillite comme   gérants de la société du Crédit foncier et commercial  suisse, leur état de solvabilité ou d'insolvabilité n'étant  pas encore discuté;   « Déboute Michau de son opposition au jugement du-  dit jour, 19 novembre 1874;   « Ordonne que ce jugement sera exécuté selon sa   forme et teneur, et nonobstant ladite opposition, et qu'il  se compensera, à due concurrence, avec les présentes   condamnations ;   « Dit qu'il n'y a lieu de statuer, quant à présent, sur  le chef de demande en paiement total des actions sous- crites réellement ou fictivement;   « Condamne Bernier et Crémieu, par les voies de   droit, à payer à Barbot, ès qualités, des dommages inté- rêts à fixer par état, les condamne en outre, par les  mêmes voies, à lui payer la somme de 20,000 francs, à   titre de dommages-intérêts ;   « Condamne les défendeurs solidairement en tous les   dépens, sauf Bernier et Crémieu, qui ne seront tenus  solidairement tous deux que des dépens les concernant   personnellement. »";22, 23, 26 février, 1er, 2, 5, 8, 9, 41 ;COUR D'APPEL DE PARIS lr9 ch;http://www.enap.justice.fr/ARCHIVE/18780428.pdf;187804280
