id;page;arrêt;date;juridiction;lien;id
1856027;32;LA COUR  Vu l'art  404  Cod  proc  civ   et l'art  67 du décret du 16 fév  1807  contenant tarif des dépens en matière civile     Attendu que l'art  404  Cod  proc  civ   dispose que les appels des juges de paix sont réputés matières sommaires et instruits comme tels  que l'art  67 du décret tarif du 16 fév  1807  après avoir fixé les émoluments dus aux avoués en matière sommaire  décide que  moyennant cette fixation  il ne sera passé aucun autre honoraire pour aucun acte et sous aucun prétexte  et enfin qu'il ne sera alloué en outre que les simples déboursés     Attendu que cette règle est générale  absolue  et qu'il n'est permis au juge d'y déroger ou de l'éluder sous aucun prétexte   Attendu que  néanmoins  le jugement attaqué a admis en taxé une somme de 100 fr  70 c  pour déboursés et honoraires à quarantetrois rôles de conclusions motivées  signifiés par l'avoué d'Augier au cours de l'instance sur appel de justice de paix qui avait existé entre les parties  et ce sous le prétexte que la signification  65  Jurisprudence de la Cour de cassation   66  respective de conclusions motivées avait été autorisée en cours d'instance par le tribunal lui même  et sous le prétexte encore que les demandeurs en cassation avaient usé les premiers de cette autorisation   Attendu qu'en faisant prévaloir de telles considérations sur une prohibition de la loi  le jugement attaqué a faussement appliqué l'art  72 du décret tarif du 16 fév  1807  et expressément violé tant l'art  67 dudit tarif que l'art  404  Cod  proc  civ   Donnant défaut contre Nadaud  Casse  etc   ; 9 janv. 1855.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f32.image;1856027
1856028;34;LA COUR    Attendu que l'arrêt attaqué constate que les 140 hectares vendus à Bidault faisaient partie du lot échu à Debray dans le partage effectué  en 1832  des marais desséchés de Donges    Que  par l'effet de ce partage  et en exécution du jugement du tribunal de la Seine du 18 août 1837  chaque copartageant demeurait assujetti aux chargés communes affectant les immeubles compris au partage  telles qu'indemnités pour évictions  réparations d'entretien et frais de gestion    Que les stipulations du cahier des charges qui a préparé l'adjudication tranchée au profit de Bidault expriment nettement l'obligation  pour l'adjudicataire  d'acquitter  en dehors du prix  le montant des charges et contributions dérivant du partage de 1832 et du jugement du 18 août 1837  dont les jugements des 21 août 1848 et 23 avr  1851 ont liquidé le chiffre à 18 816 fr  10 c    Que le jugement d'adjudication  qui imposait à Bidault  en l'acquit de la succession Debray  le paiement de ces charges  a été transcrit au bureau des hypothèques de Savenay le 24 juin 1844    Que cette transcription a conservé le privilége non seulement pour le prix en argent de 13  517 fr   mais encore pour les charges affectant les immeubles vendus  et qui formaient l'un des éléments du prix total    Que vainement le demandeur se prévaut des termes de la quittance signée le 7 oct 1852  par le mandataire des héritiers Debray  parce que  d'une part  la fin de non recevoir qu'il déduit des énonciations de cet acte n'a été produite ni en première instance ni en appel  ce qui ne permet pas de l'invoquer devant la Cour   et  d'une autre part  que  loin d'être générale  absolue  comme le suppose à tort le demandeur  la mainlevée des héritiers Debray de l'inscription d'office du 20 mars 1850 est restreinte à la somme de 13 517 fr   et seulement en ce que celte inscription peut leur profiter  qu'enfin  et d'une troisième part  le privilége réclamé par le défendeur éventuel repose sur la transcription du 24 juin 1844  et non sur l'inscription du 20 mars 1850   D'où il suit qu'en colloquant l'administrateur des intérêts communs des marais de Donges à la date du 24 juin 1844   de préférence à la créance du sieur Buchet Bellanger  inscrite seulement le 9 mars 1846  l'arrêt  loin de violer les art  2095  2103  § 1  2106 et 2108  Cod  Nap   en a fait une juste application à l'espèce   Rejette  etc   ; 12 juin 1855. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f34.image;1856028
1856029;34;  Sur le premier moyen    Attendu que l'omission reprochée à l'arrêt attaqué n'a pas porté sur un chef de demande  mais seulement sur quelques uns des titres produits qui n'auraient pas été l'objet d'une réfutation spéciale  comme l'ont été la plupart des titres     Attendu que cette omission ne constitue pas une violation de l'art  7 de la loi du 20 avril 1810   Sur le deuxième moyen     Attendu que la preuve rejetée par l'arrêt attaqué tendait à l'acquisition de droits d'usage qui  formant une servitude discontinue  ne peuvent résulter que de titres   Que l'arrêt attaqué s'est donc conformé à la loi  en déclarant la preuve inadmissible  et que  d'autre part  la Cour a usé de son droit souverain en déclarant que les faits articulés étaient inconcluants   Rejette le pourvoi formé contre l'arrêt de la Cour de Pau  du 26 août 1839  etc   ; 2 avril 1855. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f34.image;1856029
1856030;36;LA COUR  Attendu qu'aux termes du contrat de mariage des époux Bourdon  il a été stipulé qu'ils se mariaient sous le régime de la communauté  et que  pour le cas  qui s'est réalisé  où il y aurait des enfants nés du mariage  le survivant serait maître et propriétaire de la moitié des biens de la communauté  et aurait dans l'autre moitié un quart en propriété et un quart en usufruit    Attendu que  d'après les art  1497  1520 et 1525  Cod  Nap   les époux mariés en communauté peuvent établir  soit que les époux auront des parts inégales dans la communauté  soit que la totalité de la communauté appartiendra au survivant d'eux    Que la stipulation ci dessus n'a pour objet  dans le contrat de mariage des époux Bourdon  que de modifier leur communauté dans le sens de ces articles et dans l'étendue des droits qu'ils confèrent  Que  bien que l'extension que cette stipulation donne à la communauté soit restreinte elle même dans les limites que la loi aurait apportées à la faculté de disposer à titre de donation  elle n'est pas moins formulée dans les termes d'une convention qui régît la communauté elle même  Que  dès lors  suivant l'art  1523  Cod  Nap   elle n'est point réputée un avantage sujet aux règles relatives aux donations  mais simplement une convention de mariage et entre associés    Qu'il importe peu qu'à la suite de l'ensemble des dispositions du contrat de mariage  on trouve que les contractants se font réciproquement donation des avantages ci dessus  ce qu'ils ont l'un et l'autre accepté    Qu'en effet  d'une part  cette clause peut s'appliquer à la disposition que les époux faisaient réciproquement des biens qui leur étaient propres    Que  de l'autre  le sens légal de la convention étant déterminé  son caractère ne saurait être modifié ni changé par  73  Jurisprudence de la Cour de cassation   74  des formules secondaires qui n'impliquent pas un sens contraire à la pensée principale qui la domine et qui convient à sa nature    D'où il suit qu'en statuant conformément à celle interprétation et à ces principes  le jugement attaqué n'a violé aucune loi     Rejette  etc   ; 1er août 1855.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f36.image;1856030
1856031;37;  Sur le premier moyen (de forme)   Attendu que  dans le cas prévu par l'art  9 de la loi du 11 avr  1838  le juge suppléant appelé en remplacement d'un juge suspendu  avec attribution de traitement  succède à toutes les fonctions de ce juge et doit lui être complétement assimilé  à la différence du juge suppléant appelé accidentellement dans les cas prévus par les an  29 de la loi du 27 mars 1791  12 de la loi du 27 vent  an 8  et 41 de la loi du 20 avr  1810    Attendu que  dans l'espèce  un juge suppléant a été appelé par une délibération spéciale du tribunal de Bordeaux à remplacer un juge titulaire suspendu par suite d'une mesure gouvernementale sanctionnée par la Constitution   qu'ainsi  ce suppléant avait tous les pouvoirs du juge qu'il remplaçait  et que dès lors son concours au jugement attaqué n'a pas violé ledit article   Sur le deuxième moyen    Attendu qu'il résulte du jugement attaqué que l'adjudication du 12 déc  1849 « ne devait produire « effet et opérer transmission de propriété qu'autant que le droit « d'enregistrement aurait été consigné par l'adjudicataire  soit à « l'instant de l'adjudication  soit le lendemain avant midi  et « qu'à défaut de celle consignation l'adjudication serait consi« dérée comme non avenue »     Attendu que l'adjudicataire ne  paya pas le droit d'enregistrement  ni dans le délai fixé  ni depuis  qu'il fut même dressé un procès verbal de non consignation dans lequel il fut constaté de nouveau entre les parties  devant le même notaire  que l'adjudication n'avait pas eu lieu  qu'elle n'avait produit aucun effet  et que Martin restait par conséquent propriétaire de sa maison     Attendu que ces diverses constatations du jugement attaqué signalent  non une condition résolutoire  mais une condition suspensive dont l'accomplissement dans le terme convenu fit que l'adjudication n'eut pas un seul moment d'existence  Attendu qu'il n'y eut pas dès lors mutation de propriété et que le droit proportionnel n'était pas dû   Attendu qu'en le décidant  ainsi  le jugement attaqué n'a violé ni les art  1181 et 1583  Cod  Nap   ni les art  59 et 60 de la loi du 22 frim  an 7  ni aucun autre texte de loi   Rejette  etc   ; 9 juill. 1855.; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f37.image;1856031
1856032;38;    Attendu que  par acte notarié du 16 sept  1853  Catherine Françoise Irma Levejac  au moment de son admission comme religieuse dans la congrégation de l'Immaculée Conception  congrégation autorisée par le Gouvernement et légalement constituée  s'est engagée à payer à la supérieure de ladite congrégation   dans un an   avec intérêts jusque là   la somme de 6 000 fr    Que cet acte contient évidemment une transmission de propriété mobilière et donne  dès lors  ouverture au droit proportionnel établi par l'art  4 de la loi du 22 frim  an 7     Qu'il est impossible de voir dans l'acte du 16 septembre un apport en société qui serait passible du droit fixe de 5 fr      Qu'il résulte  en effet  des dispositions de la loi du 24 mai 1825  qu'une communauté religieuse légalement constituée n'est pas une société civile   que c'est un corps de main morte indépendant des personnes qui en font partie  que celles ci ne peuvent demander ni la dissolution de la communauté  ni le partage des biens qui appartiennent à la congrégation  et qu'en cas d'extinction de la congrégation  elles n'ont droit à aucune portion de ces biens  mais à une simple pension alimentaire     Que la disposition contenue dans l'acte du 16 sept  1853 n'ayant pas été expressément prévue par la loi du 22 frimaire  il y a lieu de lui appliquer  pour fixer la quotité du droit de mutation à percevoir  l'article auquel cette disposition se rapporte  Attendu qu'en échange de l'obligation par elle contractée de payer une somme de 6 000 fr   Catherine Françoise Irma Levejac s'assurait  pendant sa vie  tous les avantages de la vie commune dans la congrégation  congrégation laquelle elle entrait  et suivant les règles de celle congrégation    Qu'en décidant que ce contrat présentait des affinités frappantes avec le contrat qualifié par la loi du 22 frimaire de bail ou convention pour nourriture de personne  et  dès lors  rentrait sous l'application de l'art  69  § 2  n° 5  de cette loi  le jugement attaqué  loin de violer les articles invoqués à l'appui du pourvoi en a fait une exacte application    Rejette  etc  ; 7 novembre 1855.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f38.image;1856032
1856033;38;    Attendu qu'il résulte  en fait  du jugement attaqué  qu'il a été procédé entre les demandeurs à la vente aux enchères publiques  sur licitation  d'un domaine leur appartenant par indivis et par quart  et que les propriétaires colicitants se sont rendus adjudicataires divisément des divers lois composant ce domaine    Et que  de plus  les adjudicataires n'ont accompagné la présentation du jugement d'adjudication à l'enregistrement de la production d'aucun acte de partage   Attendu  en droit  que  pour la perception du droit sur les adjudications d'immeubles faites par licitation à un copropriétaire ou à un cohéritier  il faut déduire seulement du prix de l'adjudication qui lui est faite là part de l'adjudicataire dans ce même prix  et non la part qui peut lui revenir dans le prix total des biens adjugés par le même procès verbal  qu'en effet  au delà de la part virile appartenant à chacun des copropriétaires dans les biens ou la partie des biens qui lui sont adjugés  il y a réellement  et de fait  acquisition des parts indivises de ses copartageants dans les mêmes biens  à moins qu'il ne justifie  lors de l'enregistrement du procès verbal d'adjudication  de l'existence d'un acte de partage ayant fait entrer dans son lot ce qui excéderait sa part dans le prix des immeubles à lui adjugés     Et qu'en le décidant ainsi  le jugement attaqué  loin de violer les art  69  § 7  n 4  de la loi du 22 frim  an 7  883 et 1871  Cod  Nap   ni aucune autre loi  en a fait  au contraire  une juste et saine application    Rejette le pourvoi formé contre le jugement du tribunal civil d'Aix  du 6 fév  1854  etc   ; 8 août 1855.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f38.image;1856033
1856034;39;LA COUR   Attendu qu'il est constant  en fait  que la société hypothécaire  propriétaire de l'immeuble la Marseillette  a été dissoute en 1847  et qu'un jugement du 8 mai 1852 a ordonné la vente par adjudication aux enchères de cet immeuble qu'elle avait acquis   Attendu qu'une société nouvelle s'est formée pour acquérir la Marseillette et pour l'exploiter  que si  dans cette société nouvelle  figuraient des actionnaires de la compagnie hypothécaire  il s'y rencontrait aussi des membres étrangers à cette compagnie  et que  dès lors  il est certain que la nouvelle société a eu son existence propre  indépendante    Attendu que cette association  en se rendant adjudicataire  le 28 août 1852  de la propriété la Marseillette  a fait passer cet immeuble sur sa tête  et que le droit de mutation est dû pour la totalité de la transmission  soit que l'on considère les anciens actionnaires de la caisse hypothécaire comme ayant apporté à la société nouvelle leur droit individuel sur le prix  en proportion de leurs actions  Boit comme ayant apporté leur part indivise dans l'immeuble vendu  parce que  dans ces deux cas  la transmission complète de l'immeuble ayant été consommée par l'adjudication du 28 août 1852  le droit de mutation était dû sur la totalité de la propriété  et que  pour l'avoir ainsi décidé  le jugement attaqué  loin d'avoir violé la loi  en a fait  au contraire  une juste application   Rejette le pourvoi formé contre le jugement du tribunal de la Seine  du 26 juill  1854  etc   ; 3 avr. 1855.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f39.image;1856034
1856035;39;  Vu les art  68 et 69  § 3  n° 3  de la loi du 22 frim  an 7   Attendu que l'époux marié sous le régime dotal  devenu  par la volonté expresse ou tacite de sa femme  administrateur des biens paraphernaux  est comptable de cette administration  comme il l'est de l'administration des biens dotaux     Que la reconnaissance  faite par le mari  de la quotité des sommes qu'il doit à sa femme par suite de son administration  ne contient qu'un règlement destiné à faciliter la liquidation qui doit avoir lieu à la dissolution du mariage et l'exécution d'une obligation préexistante établie par la qualité du mari  Attendu que  si une pareille reconnaissance ne peut donner lieu qu'à la perception d'un droit fixe  il en est autrement   si les sommes reçues par le mari lui ont été remises par la femme à titre de prêt  Que la reconnaissance de ce prêt contient  de la part du mari  une obligation nouvelle  indépendante des obligations auxquelles il peut être tenu en qualité de mari    Que  dès lors  elle devient passible du droit d'enregistrement auquel sont assujetties les reconnaissances de sommes ou valeurs    Attendu que l'acte du 18 mai 1852  sur le vu duquel a été rendu le jugement attaqué  constate qu'au nombre des créances paraphernales que Decormis reconnaît avoir reçues se trouvent diverses sommes qu'il reconnaît avoir reçues en prêt de sa femme  de la main à la main    Qu'en décidant que l'acte qui contient la reconnaissance de ce prêt n'était soumis qu'au droit fixe  en ne faisant aucune distinction entre les sommes reçues par le mari comme mandataire de sa femme  et les sommes qui lui avaient été prêtées par cette dernière  le jugement attaqué a formellement violé les articles précités   Casse le jugement du tribunal de Marseille  du 31 janv  1854  etc   ; 16 juill 1855.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f39.image;1856035
1856036;39;    Attendu  en droit  qu'il résulte du texte et de l'esprit des art  29  30  33 et 37 de la loi du 22 frim  an 7  que l'administration de l'enregistrement peut s'adresser à toute partie qui a figuré  à un titre quelconque  dans un contrat ou dans un jugement  et réclamer de celte partie le paiement des droits d'enregistrement résultant  soit du contrat  soit du jugement  Attendu que l'art  31 de la même loi  qui détermine les rapports des parties entre elles  ne fait point obstacle à l'exercice des droits de l'administration de l'enregistrement  Et que l'ayant ainsi décidé  le jugement attaqué  loin d'avoir violé la loi  en a fait  au contraire  une juste application  Rejette le pourvoi formé contre le jugement du tribunal de la Seine  du 7 mars 1855  etc  ; 19 novembre 1855. ;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f39.image;1856036
1856037;40;   Statuant sur la tin de non recevoir     Attendu que  lorsque des concessionnaires de travaux publics ont été subrogés à l'administration  ils sont autorisés  par l'art  63 de la loi du 3 mai 1841  à exercer ses droits et sont soumis à ses obligations   Que les concessionnaires sont seuls chargés du paiement des indemnités dues aux propriétaires expropriés  et que c'est avec eux qu'il doit être procédé à leur règlement    Attendu que  lorsque la procédure en règlement d'indemnité a été suivie concurremment par l'administration et par ses concessionnaires  le pourvoi en cassation contre les décisions qui interviennent peut valablement être notifié à l'administration  comme aux concessionnaires  mais qu'il en est autrement lorsque les propriétaires expropriés ont été avertis que les concessionnaires seuls restaient en cause  qu'en ce cas  le pourvoi contre une décision rendue avec les concessionnaires  et qui n'intéresse qu'eux  ne peut pas être notifié à d'autres qu'eux     Qu'en effet  s'il en est autrement  le procès devant la Cour de cassation pourrait être instruit et jugé sans que les véritables défendeurs eussent été mis en demeure de comparaître et de se défendre   Attendu  en fait  que c'est avec la compagnie concessionnaire des chemins de fer du Midi et du canal latéral à la Garonne qu'il a été procédé au règlement de l'indemnité due aux frères Fourtanier   que c'est par elle qu'ont été signifiées les offres  et à elle que les frères Fourtanier ont répondu par le refus desdites offres et par la formation de leur demande  que c'est la compagnie qui a comparu et plaidé devant le jury  que c'est elle qui a été chargée du paiement de l'indemnité et qui a été envoyée en possession par le magistrat directeur    Attendu que l'art  31 charge le préfet ou le sous préfet de convoquer les jurés et les parties   que si le concessionnaire  subrogé aux droits de l'administration  peut faire lui même ses diligences pour convoquer les parties  la circonstance que l'administration a pris ce soin ne suffit pas pour établir qu'elle a figuré dans la procédure à autre titre que par exercice de la puissance publique dont elle est dépositaire  que  dans l'espèce  la convocation des jurés et des parties est le seul acte qui ait eu lieu à la requête du préfet de la Haute Garonne et que le préfet n'a pris part à aucun autre des actes relatifs au règlement de l'indemnité    Attendu que la disposition de l'art  15  qui parle d'une élection de domicile dans l'arrondissement de la situation des biens par une déclaration faite à la mairie de la commune où les biens sont situés  ne s'applique qu'aux propriétaires expropriés  que le domicile de la compagnie a été connu des demandeurs  qui y ont signifié leur acte de refus d'offres et leur demande  que  de plus dans l'acte même de convocation des jurés et des parties le préfet a élu domicile à Villefranche  en l'étude de l'avoué de la compagnie   Qu'il suit de ces circonstances qu'en notifiant leur pourvoi  non à la compagnie qu'ils connaissaient comme seule intéressée au procès  mais au préfet de la Haute Garonne  étranger à la cause  les demandeurs n'ont pas satisfait aux dispositions des art  42 et 20 de la loi de 1841  et qu'à défaut de notification valablement faite dans le délai utile  ils demeurent  en vertu  desdits articles  déchus de leur pourvoi     Déclare les demandeurs déchus de leur pourvoi contre la décision du jury d'expropriation de Villefranche  du 1er févr  1855  etc   ; 4 juin 1855. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f40.image;1856037
1856038;40;LA COUR   Vu l'art  68  § 1  n  30  de la loi du 22 frim  an 7    Attendu que cet article pose  en principe  qu'il est dû un droit pour chaque demandeur ou défendeur  en quelque nombre qu'ils soient dans le même acte  Que la loi ne fait d'exception qu'en ce qui concerne les propriétaires et cohéritiers  les parents réunis  les coïntéressés  les débiteurs ou créanciers associés ou solidaires  les séquestres  les experts et les témoins qui ne sont comptés que pour une seule et même personne  soit en demandant  soit en défendant  dans le même original d'acte   Que les créanciers ne sont nominativement compris dans celle exception que lorsqu'ils sont associés ou solidaires  et qu'il est reconnu au procès que les créanciers auxquels la notification du 6 mars 1849 a été faite n'étaient liés entre eux par aucune association  ni par aucune solidarité  Que ces créanciers ne pouvaient être considérés comme coïntéressés  que la notification n'avait eu  en effet  d'autre objet que d'opérer la purge des immeubles hypothéqués en menant les créanciers inscrits en demeure de faire valoir leurs droits et leurs titres hypothécaires  suivant les formes prescrites par la loi   qu'ainsi  c'était uniquement à titre de créanciers et dans un intérêt individuel pour chacun d'eux qu'ils recevaient cette notification   que  quoiqu'ils fussent réunis dans une même procédure  ils étaient appelés à y faire valoir des droits distincts  qu'il eût été nécessaire  pour qu'ils fussent réputés coïntéressés  qu'il existât entre eux communauté de droit ou d'action   que celte communauté ne saurait résulter de cela seul qu'ils sont inscrits  à raison de créances distinctes  sur les mêmes immeubles    Qu'ils ne rentraient donc dans aucun des cas exceptés par la loi   que  par conséquent  le jugement attaqué  en déclarant que lesdits créanciers devaient être considérés comme coïntéressés et en ordonnant par suite que les droits perçus pour chacun d'eux  dans l'acte susdaté  seraient restitués  a faussement appliqué et par là même expressément violé l'art  68  § 1  n  30  de la loi du 22 frim  an 7    Casse  etc   ; 25 juin 1855. ; Ch. réun. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f40.image;1856038
1856039;41;    Vu l'art  379  Cod  pén     Attendu qu'il a été reconnu  en fait  par le jugement de première instance  et qu'il n'est pas contredit par les juges d'appel  que le 3 février dernier  le banquier Darnaud laissa tomber de son portefeuille  dans son magasin  des billets de banque d'une valeur de 2 500 fr   que Lavoye fils  élève de commerce  trouva en balayant celle pièce  et qu'il garda sans en parler à personne  jusqu'à ce que plus tard il en fit la restitution    Attendu  en droit  qu'il n'en peut être ici comme du cas où un effet perdu a été trouvé dans la rue ou sur la grande route  Que des billets de banque tombés suile parquet  s'ils sont égarés  ne deviennent cependant pas  à proprement parler  des objets perdus et sans maître   que tout ce qui existe dans une maison y demeure sous l'autorité et doit être réputé en la possession du chef de l'établissement  et que rien n'en peut être détourné sans son consentement  Qu'ainsi  en s'emparant  comme il l'a fait  de valeurs sur lesquelles il n'avait aucun droit  et parce qu'il les avait ramassées dans le comptoir du banquier Darnaud  en les conservant sans même en avertir ce dernier  Lavoye commettait une soustraction de la chose d'autrui   Qu'il restait sans doute à vérifier si celle soustraction avait été frauduleuse    Que si  à cet égard  le silence gardé par Lavoye élevait contre lui une suspicion de fraude  il appartenait aux juges du fond d'infirmer ou de fortifier cette première charge à l'aide des indices fournis par la conduite postérieure de ce prévenu    Mais qu'au lieu d'entrer dans l'exposé et l'appréciation de celte partie des faits de la cause  la Cour impériale a écarté la pensée coupable  en se fondant sur ce « qu'il n'était pas établi que le prévenu  lorsqu'il avait trouvé les billets  sût qu'ils étaient la propriété de Darnaud  qu'on ne pouvait donc pas dire qu'il y eût chez lui  à ce moment  une intention frauduleuse de s'approprier la chose d'autrui  soit au préjudice de Darnaud  soit au préjudice de tout autre »    Attendu qu'en se bornant  sur la question intentionnelle  à celle argumentation  la Cour a substitué à une preuve justificative une conséquence inadmissible  en droit  qu'elle a inexactement déduite d'un fait non concluant   Qu'en supposant  en effet  que Lavoye ignorât que les billets fussent la propriété de Darnaud  il ne pouvait douter qu'ils n'appartinssent à quelqu'un  au préjudice de qui  quel qu'il fût  il ne lui était pas permis de se les approprier  que celle ignorance  à elle seule  n'aurait donc pas été de nature à justifier son intention   et qu'il restait  pour la Cour impériale  l'obligation de rechercher la preuve de la bonne foi  si elle existait  dans les autres circonstances du procès  et notamment dans celles qui avaient suivi l'action  Qu'en ne le faisant pas  et en prononçant l'acquittement de Lavoye  par le motif qui vient d'être rappelé  l'arrêt attaqué (de la Cour de Toulouse  du 19 juill  1855) a faussement interprété et  par suite  violé les principes de la matière et l'art  379  Cod  pén     Casse  etc   ; 7 sept. 1855. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f41.image;1856039
1856040;41;     Statuant sur le moyen tiré de la violation de l'art  1351  Cod  Nap   et des art  360 et 361  Cod  inst  crim      Attendu que l'acquittement d'Annette Legros  sur l'accusation d'infanticide  n'excluait pas une poursuite ultérieure pour le délit d'homicide par imprudence sur son enfant nouveau né    Qu'en effet  le même fait matériel peut donner lieu à deux qualifications différentes  et que c'est d'après la qualification que s'applique la règle non bis in idem consacrée par l'art  360  Cod  inst  crim   lorsque  d'ailleurs  les éléments matériels  comme dans l'espèce  ne sont pas identiques     Attendu que l'autorité de la chose jugée n'existe qu'à l'égard de ce qui a fait l'objet d'un premier jugement     Qu'elle ne peut jamais se rencontrer là où il n'y a pas identité de demande ou de poursuite  Attendu que  dans le procès devant la Cour d'assises de Seine et Oise  la Cour  pour refuser la position d'une question relative à l'homicide par imprudence  se fonde sur ce que ce délit ne résulte 83  Jurisprudence de la Cour de cassation   84  d'aucun des éléments de l'instruction et des débats   que ces termes ne peuvent se rapporter qu'au débat oral  duquel seul le jury peut connaître    Attendu que le tribunal supérieur de Versailles  saisi de ce délit par une poursuite postérieure  a statué d'après les éléments d'une procédure nouvelle qui n'a porté que sur l'homicide involontaire   qu'ainsi cette poursuite ne pouvait être écartée par l'autorité de la chose jugée  résultant d'une décision de la Cour d'assises intervenue à la suite des débats dans une accusation uniquement relative à l'infanticide   Que  quelle que soit la coïncidence des mots dans les deux décisions  il est constant que l'objet de ces deux décisions n'est pas le même  et que  par conséquent  l'identité  qui est le caractère essentiel de la chose jugée  ne s'y rencontre pas  Rejette le pourvoi formé contre le jugement du tribunal correctionnel supérieur de Versailles du 24 mai 1855  etc   ; 3 août 1855. ; Ch. crim. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f41.image;1856040
1856041;43;LA COUR    Vu les art  360  Cod  inst  crim   et 330  Cod  pén    Attendu que l'art  360  Cod  inst  crim   en décidant que l'accusé acquitté légalement ne pourra être repris ou accusé à raison du même fait  ne peut s'entendre que du fait tel qu'il a été soumis au jury et qu'il a pu être apprécié par lui  d'où il suit que l'acquittement prononcé ne peut être étendu au delà du fait soumis au jury avec la qualification qui lui a été donnée    Attendu que Fourmentin a été traduit devant la Cour d'assises sous l'accusation de crime de viol  ou subsidiairement d'attentat à la pudeur avec violence  qu'il n'a été posé de questions que sur le fait ainsi qualifié  que la réponse du jury n'a pu porter et n'a porté que sur les questions qui lui étaient soumises   qu'il suit de là que Fourmentin n'a été déclaré non coupable que du crime de viol ou d'attentat à la pudeur avec violence   que ce n'est donc que de ces crimes qu'il a été légalement acquitté   Attendu que le délit d'outrage public à la pudeur  formant l'objet de la nouvelle poursuite  quoique fondé sur le même fait  reposait sur des éléments différents de ceux qui avaient été appréciés par le jury   que le jury n'avait pas eu à s'occuper de la circonstance de publicité qui forme un élément nécessaire à la constitution du délit d'outrage public à la pudeur   Que  d'un autre côté  la circonstance de violence soumise au jury était étrangère à la qualificalion du délit  qu'en cet état  la Cour impériale d'Angers  valablement saisie de la connaissance du délit d'outrage public à la pudeur  devait examiner si les caractères constitutifs de ce délit étaient établis par les débats  indépendamment des faits de violence  violence du procès par l'autorité de la chose jugée  c'està dire si l'outrage à la pudeur était prouvé et si cet outrage avait été commis publiquement     Que l'arrêt attaqué  après avoir déclaré que le délit d'outrage à la pudeur se compose de deux éléments   actes de lubricité et publicité de ces mêmes actes  et après avoir reconnu en fait l'existence des actes de lubricité  se refuse à examiner le dernier élément  la publicité  sur le fondement que les faits imputés à Fourmentin constitueraient un viol  et que  sur ce fait  par suite de l'acquittement prononcé sur la déclaration du jury  aucune poursuite ne pouvait être exercée  Qu'en statuant ainsi  l'arrêt attaqué a faussement appliqué l'art  360  Cod  inst  crim   et  par suite  formellement violé tant ledit article que l'art  330  Cod  pén    Casse l'arrêt de la Cour d'Angers du 23 avr  1855  etc   ; 3 nov. 1855. ; Ch. réun. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f43.image;1856041
1856042;44;  Attendu qu'indépendamment des mensonges imputés à la demanderesse  insuffisants pour constituer le délit de tromperie sur la quantité des choses livrées  prévu et puni par l'art  1er de la loi du 27 mars 1851  l'arrêt attaqué relève  en outre  des signes extérieurs et des circonstances matérielles caractéristiques des indications frauduleuses  tendant à faire croire à un pesage antérieur et exact  telles qu'elles sont définies par le § 4 de l'article précité   Qu'en fondant sur ces éléments la condamnation prononcée  l'arrêt attaqué  loin de violer les dispositions de ce paragraphe  en a fait une saine et exacte application  Sans approuver les autres motifs donnés à l'appui de la décision  Rejette  etc  ;" 21 juill. 1855;"; Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f44.image;1856042
1856043;44;     Sur le moyen tiré de la prétendue violation de la loi du 21 mars 1855  en ce que la désignation des membres du tribunal de Lons le Saulnier  appelés à composer la Cour d'assises du département du Jura  n'a été lue à l'audience de ce tribunal que longtemps après l'expiration du délai fixé par l'art  80 du décr  du 6 juill  1810  et n'aurait pas été affichée  ainsi que le prescrit l'art  22 de la loi du 20 avr  1810   Attendu que ces diverses dispositions ne prescrivent qu'une mesure d'ordre public et d'intérêt général   que celte mesure est entièrement étrangère aux débats et à la procédure devant la Cour d'assises  et qu'elle n'intéresse pas les lois de la défense  d'où il suit que son inobservation ne peut être utilement présentée par les accusés comme moyen de cassation   Rejette  ; 6 juill. 1855.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k5774686f/f44.image;1856043
