id;page;arrêt;date;juridiction;lien;id
1804012;28;    Vu la loi du 24 vendémiaire an 11  notament les articles 115 et 116    Considérant que ladite loi  titre 4  livre 1er du Code civil  ayant été promulguée le 4 germinal suivant à Paris  était censée connue dans le ressort de la Cour d'appel le 10 (antérieurement au préparatoire du 12 fructidor)   que dès lors  l'intimée aurait dû s'y conformer  en faisant déclarer l'absence  suivant les dispositions des articles cités    Que les juges à quo  en adoptant son système  et en ordonnant d'abord  pour justifier sa qualité  qu'elle prouverait que l'absent avait survécu à la publication de la loi du 17 nivose an 2  ont donné lieu à une procédure nulle  puisque la première démarche que doit faire naître la présomption d'absence  est celle de faire déclarer cette absence  et que ce n'est qu'après cette formalité remplie   et lorsque  conformément aux articles 118 et 119  les jugemens ont été envoyés au grandjuge pour les rendre publics   et qu'il s'est écoulé un an depuis le jugement qui a ordonné l'enquête   et que le jugement déclaratif de l'absence a été rendu  qu'il peut y avoir lieu d'engager la question de la qualité de celui qui demande l'envoi en possession  il est évident  dès lors  que les jugemens dont est appel  ont été nullement rendus     annulle   etc  »  ; 16 therm. an 12. ; Cour d'appel séant à Bruxelles. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f28.image;1804012
1804013;29;La Cour   considérant que l'acte du 11 nivose est un contrat aléatoire  contenant une convention réciproque  dont les effets   quant aux avantages et aux pertes  pour l'une et l'autre des parties  dépendent d'un événement incertain    Considérant qu'Euphrosine jeune a survécu six mois à la constitution de la rente   que son existence pouvant se prolonger plus long temps  il y avait pour lors incertitude d'événement    Considérant que  pour la validité d'un contrat de rente viagère  le Code  article 1975   n'exige que la survie pendant 20 jours de la personne sur la tête de laquelle la rente a été créée   Dit bien jugé  par le jugement du 5 germinal an 11  mal appelé  etc   ; 5 fructidor an 12. ; Cour d'appel séant à Grenoble. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f29.image;1804013
1804014;32;Attendu que depuis la mort de son mari  la vente Molines a resté en possession des registres et répertoires de son mari  sans qu'il ait été formé contre elle aucune réclamation de là part de l'appelant   que  lorsque se conformant à ce qui lui était prescrit par la lettre du commissaire du gouvernement près le tribunal de première instance séant à Florac  la dame Fabre  veuve Molines  fit' la remise entre les mains du sieur Boissier  notaire public  habitant du lieu de Pont de Montvert  des registres   papiers  minutes et répertoires de l'office de notaire  de feu Jean Antoine Molines son mari  l'appelant n'avait pas encore fait notififier l'arrêté de l'administration centrale du département de la Lozère   qui l'a nommé notaire provisoire en remplacement dudit Molines  et qu'il ne lui avait fait aucune sommation pour la remise desdites minutes et répertoires    Que l'art  54 de la loi du 25 ventôse an II a autorisé de la manière la plus expresse la veuve  Molines à remettre entre les mains du sieur Boissier les registres   minutes et répertoires de l'office de feu son mari  attendu que ledit Boissier est notaire résidant dans le canton de Pont  de Montvert  et que feu Jean Antoine Molines  notaire remplacé  était le seul notaire établi dans la commune de Pont de Montvert  que l'appelant  nommé notaire provisoire par l'arrêté du 21 floréal an 4   invoque sans aucun fondement les dispositions de l'article 55 de ladite loi du 25 ventôse an II   puisqu'il n'a pas obtenu du gouvernement une commission confirmative  et n'a prêté ni pu prêter le serment qui  aux termes de la susdite loi  doit être prêté par les notaires qui ont obtenu ladite commission   et qu'ainsi la veuve Molines a pu faire choix d'un notaire qui avait titre et qualité pour traiter avec elle   et recevoir les registres et répertoires dont s'agit    Démet de l'appel      ; 14 messidor an 12.;Cour d'appel séant à Nismes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f32.image;1804014
1804015;33;    Attendu qu'après avoir supprimé sans indemnité  par son art  25   toutes les banalités  la première de ces lois a déclaré rachetables celles établies par une convention entre une commune et un particulier non seigneur   Et que si l'article 5 de la loi du 25 août 1792 paraît supprimer sans indemnité toutes les banalités déclarées rachetables par l'article 24 ci dessus cité  il est évident que cet article5 n'a réellement entendu supprimer de ces banalités que celles seigneuriales dont parlent les numéros 2 et 5 de l'article 25   et non celles du numéro Ier   fondées sur une convention entre un particulier non seigneur et une commune  puisque cet article 5 ne prononce de suppression sans indemnité que d'objets vraiment seigneuriaux   Attendu que celui que représente Bachelu  et qui a traité en 1598 avec la commune de Frasne  n'était point seigneur     Et que la banalité consentie à cette époque de 1598 est le résultat d'une convention  entre un particulier non seigneur et cette commune     D'où il suit que la décision attaquée a violé la disposition du numéro Ier de l'article 24  du titre 2 de la loi du 15 mars 1790  et faussement appliqué celle de l'article 5 de la loi du 25 août 1792  en ne condamnant point cette commune  suivant ses offres  au rachat de la banalité dont il s'agit  et en tenant cette banalité pour supprimée sans indemnité  comme si elle était seigneuriale  quoiqu'elle ne le fût évidemment pas     Casse   etc  ; 7 frimaire an 15. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f33.image;1804015
1804016;34;La Cour    vu l'art  15 de la loi du 29 septembre 1791     » et considérant que si l'exécution provisoire est due au titre authentique  nonobstant l'inscription de faux  à plus forte raison cette exécution leur est elle due  lorsque ces actes ne sont attaqués que sur de simples soupçons de fraude  vaguement allégués   et lorsque le porteur du titre offre de donner bonne et valable caution     Casse   etc   ; 25 brumaire an 13. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f34.image;1804016
1804017;35;LA COUR  attendu que le fait et l'aveu dés parties ont expliqué la déclaration faite au contrat de vente  que la maison était occupée sans bail  dans ce sens que le bail était verbal    Attendu qu'aux termes de l'art  1756 du Code civil  si le bail a été fait sans écrit  l'une des parties ne pourra donner congé à l'autre  qu'en observant les délais fixés par l'usage des lieux    Attendu que cette règle générale  d'ailleurs conforme aux principes d'équité  n'est détruite par aucune exception    Attendu que   suivant l'art  1748  l'acquéreur étant   tenu de l'avertissement usité dans le lien même  lorsque la faculté d'expulser a été réservée dans le bail  on reconnaît dans cet article l'esprit de la règle générale à l'égard du délai à observer pour les congés    Que l'art  1750  en déchargeant l'acquéreur des dommages intérêts   lorsque le bail n'est pas fait par acte authentique   ou n'a point de date certaine  ne le dispense pas de l'obligation d'avertir et d'accorder le délai d'usage  etc   ; 13 vendémiaire an 13. ;Cour d'appel séant à Bruxelles;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f35.image;1804017
1804018;37;"Considérant en droit qu'il est de principe que toutes les fois que l'acquéreur ne remplit pas les conditions imposées par lé contrat  il est loisible au vendeur d'en demander la résolution  que la doctrine des auteurs et la jurisprudence des arrêts ont étendu l'application de ce principe aux contrats de vente d'immeubles  portant constitution de rente viagère  comme aux contrats de vente pure et simple    Considérant  dansle fait  qu'il est avéré au procès que le sieur Derives  débiteur envers le sieur Gauffreteau  d'une rente viagère de 1 200 fr  ne lui a payé   depuis 1792 jusqu'à ce jour  qu'une somme de 1 000 fr    que les offres et délégations qu'il lui a proposées  insuffisantes et illiquides  ne peuvent tenir lieu ni des pactes arréragés  ni des termes Courans   Considérant que la disposition de l'art  1978 du Code civil ne peut ici recevoir d'application  tant parce que l'art  2 du même Code porte que la loi ne dispose que  pour l'avenir   et n'a point d'effet rétroactif  que parce que l'instance actuelle  ayant pris naissance avant la promulgation du Code   doit nécessairement recevoir jugement d'après les lois et la jurisprudence eu vigueur avant ladite promulgation   d'où il suit que les premiers juges  en donnant au sieur Derives l'option   ou de payer dans un délai fixé les arrérages par lui dus  ou de souffrir la résolution du contrat  n'ont fait par là que se conformer à là jurisprudence et aux principes lors en vigueur  et n'ont porté aucun préjudice au débiteur de la rente  puisque  dans le cas de la résolution du contrat  à défaut de paiement  il trouve par la  dans l'affranchissernent des arrérages par lui dus  un dédommagement suffisant et une compensation naturelle du dommage qu'il pourrait éprouver de la résolution du contrat   La Cour ordonne que ledit jugement sera exécuté selon"" sa forme et teneur  etc   "; 9 pluvioses an 15.;Cour d'appel séant à Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f37.image;1804018
1804019;38;Attendu que la faculté d'appeler d'un jugement de première instance n'empêche pas de le ramener a exécution   tant que celui contre qui il a été rendu n'use pas de cette faculté  qu'un semblable jugement est assimilé à celui rendu en dernier ressort  et forme une présomption juris et de jure  qui exclut celui contre qui il a été rendu  de pouvoir en arrêter l'effet  tant qu'il n'en a pas interjeté appel  et que jusque là il a l'autorité de la chose jugée    Que les sieur et dame Enjourbault ne se sont pas rendus appelans du  jugement du 24 messidor an 12  que du moins rien ne justifie qu'il l'aient fait  qu'il est même d'autant plus invraisemblable qu'ils en interjettent appel  que le jugement ne paraît leur nuire en rien  puisque les immeubles sur lesquels il a réduit leur hypothèque sont d'une valeur bien supérieure à la dot constituée à la dame Enjourbault    La Cour faisant droit de l'appel interjeté par Jeanne Brircard  veuve Dalheu  de l'ordonnance rendue sur requête par le tribunal de première instance de Bordeaux  le 7 fructidor an 12  entendant  ordonne que  dans le jour de la signification du présent arrêt  le sieur Lavalette  en la qualité qu'il a pris  sera tenu  moyennant salaire comptant  de radier l'inscription  etc    ; 6 pluviose an 15. ; Cour d'appel de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f38.image;1804019
1804020;38;»  Considérant que le Code civil  à l'art  2185  entr'autres conditions   exige du créancier  sus disant  qu'il offre de donner caution   jusqu'à concurrence du prix et des charges  le tout à peine de nullité   Que le sieur Bakri a satisfait à la stricte obligation de la loi  en offrant de donner caution  que cette offre a été par lui faite dans le délai par elle fixé    Que les communications que la partie a faites de son chef n'ont pu lui acquérir une déchéance qui n'était point portée par la loi  que néanmoins les tribunaux de justice ont le droit de forcer Bakri à réaliser son offre  et à prononcer la déchéance  s'il n'y satisfait point  parce que toute condition imposée par la loi doit être effectuée    Fait droit à l'appel  ordonne que le sieur Bakri  dans huitaine de la signification de l'arrêt  justifiera de la solvabilité de la caution  et lui fera passer les soumissions requises   autrement sera définitivement déchu de sou offre   dépens de i'appel compensés   ; 20 nivose an 15.; Cour d'appel séant à Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f38.image;1804020
1804021;39;Considérant  sur la première question  que le tribunal de première instance a mal à propos subordonné la demande en provision à la preuve que le mari avait congédié son épouse  que la provision est indépendante des faits à mettre en preuve   Considérant que le mari étant obligé de nourrir sa femme  tant que le mariage subsiste  il ne saturait en être dispensé pendant l'instance en séparation  formée par sa femme  puisqu'on ne peut nier que  nonobstant cette instance en séparation  le mariage subsiste toujours   n'étant dissous que par un jugement formel de séparation    Considérant qu'il résulte de ce principe que la dameamie   n'étant point séparée encore de son mari  doit recevoir de lui tous les secours qu'elle était en droit de lui demander avant qu'elle introduisît son action en séparation    Considérant  sur l'autre question  qu'il convient de désigner le lieu et la maison où la dame Amie sera tenue de rester pendant l'instance en séparation  la décence et les bonnes moeurs l'exigent ainsi   et  à l'égard du mari  il ne peut être tenu qu' au paiement de la pension qui est adjugée à sa femme    Fait droit à l'appel  adjuge à la dame Amie une provision de 300 fr    ordonne qu'elle résidera chez sa mère pendant l'instance en séparation  dépens compensés   ; 29 frimaire an 15. ; Cour d'appel séant à Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f39.image;1804021
1804022;39;Considérant  en droit  que pleine etentière foi est due à l'acte public jusqu'à inscription de faux     Considérant que le citoyen Guitard et le citoyen Marcelin ne peuvent point être écoutés  lorsqu'ils prétendent  l'un n' avoir reçu qu'une très petite partie de la somme pour laquelle il s'est obligé  l'autre n'avoir compté aucune somme  tandis que l'acte atteste que les 5090 fr  ont été réellement comptés par Marcelin à Guitard  qu'il les a retirés en présence du notaire et des témoins    Qu'ils le peuvent d'autant moins  qu'ils ont exécuté l'un et l'autre cet acte  Guitard par l'indication à la dame Alliot  épouse Guiguet  et Marcelin par l'inscription au bureau des hypothèques et la  cession de celte créance  au citoyen S  Que la déclaration privée du citoyen  S n'est pas plus capable d'ébranler l'acte du 9 frimaire  frimaire 9  et de substituer pour prêteur le citoyen S     à Marcelin  présenté comme tel par cet acte  étant de principe que l'acte public ne peut être détruit par les déclarations contraires à son contenu  qui émanent tant du notaire que des parties et des témoins   Considérant d'ailleurs que  lors même que l'on pourrait donner à la déclaration du citoyen S     un effet qui remontât jusqu'à l'acte du 9 frimaire an 9   passé seize mois avant  et exécuté par l'indication neuf mois auparavant  cet acte  ayant été signé par toutes les parties contractantes   ne serait point frappé de la nullité portée par les règlemens pour les actes reçus par les notaires à leur profit  ou en faveur de leurs proches   cette nullité n'étant prononcée que relativement aux actes des personnes  5*  71 Lois ( et Décisions diverses  72  illétrées  et ceux qui sont souscrits par les parties subsistent comme dés écrits privés    La Cour dit mal jugé  etc   et  sans s'arrêter à la  demande de Guitard  le condamne aux dépens  etc   ; 8 prairial an 12. ; Cour d'appel séant à Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k5731696s/f39.image;1804022
