id;page;arrêt;date;juridiction;lien;id
1815212;23;La Cour  Attendu qu'il ne s'agit pas  dans l'espèce d'une perception de droits  mais d'une obligation contractée par un particulier envers la régie   Rejette  etc   ; 10 août 1814.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f23.image;1815212
1815213;24;LA COUR     Attendu que l'écrit sous seing privé  du 8 février 1810  est revêtu de toutes les formes requises pour les testamens olographes    Attendu que cet écrit contient une disposition de dernière volonté au profit des héritiers de droit   Rejette  etc   ; 17 mai 1814.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f24.image;1815213
1815214;25;LA COUR     Attendu que la demande subsidiaire  3*  30  Jurisprudence  de la demoiselle Aldebert en dommage sintérêts n'étant que la défense par suite et son exception à la demande introduite par le réclamant lui même  il n'y a point eu de contravention à l'article 48 du Code de procédure    Que la convention synallagmatique sous seing privé du 4 novembre 1795  étant bien antérieurement au Code civil  c'était par la jurisprudence alors établie que la question de nullité pour omission de la mention qu'elle eût été faite double   devait être résolue   et non par l'article 1325 du Code civil qui n'existait pas    Enfin  que ce n'est pas sur des motifs pris de la paternité alléguée que l'arrêt s'est fondé pour adjuger les dommages intérêts à la demoiselle Aldebert   mais bien sur le préjudice qui est résulté pour elle de la non exécution   de la part du réclamant  de leurs conventions respectives  et que les lois romaines citées sont étrangères à l'espèce     Rejette   ; 17 août 1814. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f25.image;1815214
1815215;28;LA COUR    Attendu que l'art  634 du Code de commerce soumet à la juridiction des tribunaux de commerce la connaissance des billets faits par les receveurs  payeurs  percepteurs ou autres comptables de deniers publics   que la Cour royale de Caen   en confirmant le jugement du tribunal de commerce de Caen   a reconnu que Guiraud   en sa qualité de fermier général de l'octroi   était essentiellement receveur de deniers publics   et que les obligations litigieuses sont causées pour valeur du cautionnement de ses préposés  relatives par conséquent à son administration et à sa perception   d'où il résulte qu'il y avait lieu à l'application de l'art  634 dudit Code   et que ladite Cour n'a point commis la violation qui est arguée par le demandeur   Attendu qu'il ne pouvait être question dans l'instance des intérêts du gouvernement ni de l'interprétation d'un acte souscrit en son nom  mais bien de l'exécution d'obligations privées à l'égard desquelles il n'a existé ni pu exister aucun conflit élevé par l'autorité administrative  d'où il résulte qu'il n'y avait lieu à lui renvoyer la connaissance de l'affaire  et que les lois des 24 août 1790  16 fructidor an 3 et 5 fructidor an 9   étaient sans application   application  n'ont pu être violées par l'arrêt attaqué      Rejette   etc   ; 12 mai 1814.; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f28.image;1815215
1815216;29;LA COUR    Attendu qu'aux termes de l'art  25 du titre 5 de l'ordonnance de 1673   les lettres et billets de change   dont l'endossement n'est pas dans les formes prescrites par l'article précédent  sont réputés appartenir à celui qui les a endossés   et peuvent être saisis par ses créanciers ou compensés par les redevables   que l'endossement dont excipe Ardent est un endossement en blanc     qu'il est jugé en fait qu'il résulte de toutes les circonstances qui ont environné la confection des effets dont il s'agit   et notamment de la correspondance entre Rathelot et de Juney jusqu'en l'an 6   la preuve que les effets dont il s'agit n'ont été que des effets de complaisance et de service dont jamais la valeur n'a été fournie  qu'en jugeant ainsi  et en annullant par une juste conséquence les effets dont il s'agit  la Cour d'appel de Paris n'a violé aucune loi    Rejette   ; 9 juin 1814. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f29.image;1815216
1815217;29;Vu les art  938   939 et 941 du Code civil   ainsi conçus    Art  938  « La donation dûment acceptée sera par» faite par le seul consentement des parties et » la propriété des objets donnés   sera transférée au » donataire   sans qu'il soit besoin d'autre tradition  »  Art  939  « Lorsqu'il y aura donation de biens sus» ceptibles d'hypothèques  la transcription des actes » contenant la donation et l'acceptation   ainsi que la » notification de l'acceptation qui aurait eu lieu par » acte séparé   devra être faite aux bureaux des hypo» thèques dans l'arrondissement desquels les biens sont  » situés  »  24  Jurisprudence  Art  941  « Le défaut de transcription pourra être » opposé par toutes personnes ayant intérêt  excepté » toutefois celles qui sont chargées de faire faire la » transcription ou leur ayant cause et le donateur  »  Considérant qu'il y avait communauté de biens entre Pierre Mouret et sa femme   qu'il ne peut exister aucun doute sur ce fait  puisqu'il est prouvé par le contrat de mariage des deux époux   et qu'il n'est contredit par aucune des assertions de l'arrêt attaqué    Qu'il est également constant en fait   et non contredit par cet arrêt que  parmi les immeubles compris dans la donation faite à la demanderesse par les mariés Mouret   se trouvait une pièce de terre que Pierre Mouret avait acquis pendant son mariage   et par conséquent que cette pièce de terre   acquêt de la communauté  appartenait  pour moitié  à la femme  Ainsi il y a eu   au profit de la demanderesse   une donation de la part de Pierre Mouret  et une autre de la part de sa femme    Considérant en droit   sur la donation faite par cette femme  que si l'ordonnance de 1731 voulait qu'elle fût insinuée  elle autorisait à différer l'accomplissement de cette formalité jusqu'au dernier moment de la vie de la donatrice    Qu'il suit de là que si cette donatrice est morte sous l'empire d'une loi qui ait abrogé l'insinuation   sa donation   quoique non insinuée   est valable    Considérant que cette femme est décédée depuis la publication du Code civil  qui a rendu l'insinuation inutile   ainsi qu'il résulté des articles 939 et 938  cidessus cités   puisqu'ils ne font dépendre la validité des donations que du consentement des parties   de l'acceptation et de la transcription    Qu'à la vérité   la donation dont s'agit n'a pas été transcrite   mais qu'aux termes de l'art  941   les défendeurs   héritiers et représentans du donateur ne sont pas recevables à exciper de ce manquement de formalité    Qu'ainsi   en annullant la donation faite par le sieur Mouret et sa femme   sous le prétexte qu'elle n'avait été ni insinuée ni transcrite   l'arrêt attaqué a violé les articles ci  dessus    La Cour casse  etc   ; 23 août 1814. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f29.image;1815217
1815218;32;LA COUR    Vu l'art  10 du titre 3 de la loi du 24 août 1790   ainsi conçu   « Le juge de paix connaît » sans appel à la valeur de 50 fr   et à charge d'appel » à quelque valeur que la demande puisse monter  » des actions pour injures verbales   rixes et voies de » fait pour lesquelles les parties ne se seront pas pour» vues par la voie criminelle  »  Attendu que l'action civile en réparation du dommage causé par un crime  délit ou une contravention   peut être exercée indépendamment de l'action publique à laquelle le crime  le délit ou la contravention donnent lieu  qu'elle ne peut être portée que devant le juge civil compétent   que   d'après l'art  10 du titre 3 de la loi du 24 août 1770   ci dessus citée   les juges de paix sont cornpétens pour connaître des actions pour injures verbales  que la disposition de la loi est générale  qu'elle embrasse toutes les actions pour injures verbales  quelque graves qu'elles soient  et qu'elle ne peut être restreinte aux actions qui  si elles étaient formées par voie de plainte  devraient être portées devant les tribunaux de police   Attendu qu'il s'agit  dans l'espèce   d'une action puiîu■ • >   civile en réparation d'injures verbales  d'où il si que la tribunal civil de Rochefort  en déclarant   par son jugement du 3 février dernier  que le juge de paix de Surgères était incompétent pour connaître de cette action   a violé l'art  10 du titre 3 de la loi du 24 août 1790   Casse  etc   ; 21 décembre 1813. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f32.image;1815218
1815219;33;LA COUR     Considérant  sur le moyen pris de la violation des lois qui ont tracé la ligne de démarcation entre les attributions du pouvoir administratif et du pouvoir judiciaire   que   jusqu'à ce que le conflit soit élevé entre l'une et l'autre autorités  les tribunaux ont le droit de connaître de l'affaire portée devant eux et de la juger  que  loin d'élever le conflit  le préfet s'est dessaisi de la connaissance de cette affaire   portée d'abord devant devant lui  et l'a renvoyée devant les tribunaux  dont il a lui même reconnu la compétence exclusive   et qu'aucune des parties n'a argué les tribunaux d'incompétence   ce qu'elles ne pouvaient d'ailleurs pas ici   où il s'agissait d'une question de propriété dont la connaissace appartient exclusivement aux  tribunaux  sur le moyen pris de la violation des lois  abolitives de la féodalité  que les propriétaires riverains du canal dont il s'agit ayant déjà   lors du réglement de 1735   la jouissance des eaux dans la proportion déterminée par ce réglement  on ne peut pas dire que la distribution de la jouissance des eaux' faite alors entre eux  soit le résultat de l'abus de la jouissance féodale   d'autant mieux que ce règlement est l'ouvrage exclusif des propriétaires riverains  parmi lesquels le seigneur de Pierrefou figure lui même en la qualité de riverain  à cause de deux pièces de terre situées le long de ce canal   et que   dans la vérité   la jouissance de ces eaux   réglée alors   l'a été dans les termes du droit commun et d'après la liberté qu'ont naturellement les propriétaires riverains d'un cours d'eau d'y prendre part  pour l'irrigation de leurs propriétés   que les si Ires  moyens sont écartés par les dispositions de l'art  645 du C  civ    qui  s'il veut d'abord que   dans le cas de contestation entre les propriétaires auxquels les eaux peuvent être utiles  les tribunaux concilient l'intérêt de l'agriculture avec le respect de la propriété  entend  4 *  28  Jurisprudence  cependant que les réglemens particuliers et locaux sur le cours et l'usage des eaux soient observés dans tous les cas  et que les juges qui ont rendu l'arrêt dénoncé se sont conformés exactement au prescrit de cet article   puisque  s'ils n'ont adjugé aux propriétaires riverains que trente quatre heures par semaine sur cent soixantehuit   ils n'ont prononcé ainsi qu'en conséquence du réglement de 1735  réglement local et particulier qui avait ainsi fixé la distribution des eaux entre les propriétaires riverains y dénommés  et dont ils devaient  dans tous les cas   maintenir l'exécution   aux termes de cet article     Rejette   etc   ; 8 septembre 1814. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f33.image;1815219
1815220;35;     Attendu qu'il était convenu   par le compromis   qu'en cas de discordance entre les deux premiers experts   Dulac était nommé pour tiers et unique expert   à l'effet de fixer définitivement   librement et d'après son opinion personnelle   sans être tenu de se réunir à l'un ou à l'autre avis des deux premiers experts  le prix de l'immeuble vendu   Attendu qu'il est constaté par l'arrêt que le fait de la discordance des deux premiers arbitres ne résulte pas seulement du procès verbal dont il s'agit   mais encore de tous les faits de la cause   du refus du sieur Rivière   l'un d'eux  de signer le procès verbal après avoir procédé à l'expertise   de déférer à la sommation faite   de ses dires et réponses et de la plaidoirie des parties  d'où il suit qu'il n'y a nulle contravention à l'art  1592   C  civ    ni aux articles du C  proc  1012  1014 et autres   Rejette   etc   ; 18 mai 1814. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f35.image;1815220
1815221;35;LA COUR     Attendu qu'il n'a été appelé des juges des autres chambres de la même Cour  qu'un nombre suffisant pour remplacer les juges empêchés ou absens  et que dans cet état tous appartenant à la même Cour et étant investis des mêmes pouvoirs   aucun article des lois citées n'empêchait qu'à défaut de président  on ne fit choix du plus ancien des conseillers juges pour procéder   ; 18 mai 18140. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f35.image;1815221
1815222;36;LA COUR     Attendu qu'il a été déclaré en fait  par les deux arrêts dont la cassation est demandée   qu'au moment où il fut procédé à la saisi immobilière des biens appartenant à Eugène Siraudin  l'huissier procédant à cette saisie était porteur d'un pouvoir spécial du créancier saisissant   que l'art  556 du Code de procédure  en exigeant  outre la remise du titre de créance ou du jugement (qui suffit pour les saisiesexécutions)   celle d'un pouvoir spécial pour les saisies immobilières   ne prescrit  relativement à ce pouvoir   aucune autre formalité   etc    Rejette   ; 12 juillet 1814. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f36.image;1815222
1815223;36;      Vu l'article 556 du Code de procédure civile   Attendu que cet article n'exige pas que le pouvoir soit donné par acte authentique ni qu'il soit enregistré avant la saisie   qu'il suffit   pour remplir le voeu de la loi  que cet acte puisse être représenté à la première réquisition du débiteur   d'où il suit que la Cour de  De la Cour de Cassation   31  Colmar   en annullant la saisie dont il s'agit   sous pretexte que le pouvoir en vertu duquel il a été procédé n'était pas authentique   ou n'avait pas été enregistré avant la saisie  a faussement appliqué l'art  556 du Code de procédure  et que   par suite  elle a commis un excès de pouvoir en prononçant une nullité sans être autorisée par une disposition précise de la loi     Casse  etc   ; 10 août 1814. ;Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f36.image;1815223
1815224;37;LA COUR    Attendu que la liste des jurés  dont la notification au prévenu est prescrite par l'art  394 du Code d'instruction criminelle  est la liste des soixante citoyens formée par le préfet et réduite à trente six par le président de la Cour d'assises   en exécution de l'article 387 du même Code  et que cette liste des trentesix jurés a été notifiée au prévenu   dans l'espèce   la veille du jour où il a été jugé   que ce fait est démontré par l'original d'exploit de notification qui est au dossier  qu'au jour indiqué pour la formation du tableau du jury  dans le procès de Lartizien   trente jurés se sont trouvés présens à l'appel  savoir neuf de la liste des trente six  et vingt un faisant partie de la liste supplémentaire   désignés publiquement par le sort les 18  20   21   23  24 et 25 octobre précédent   ainsi que cela est déclaré par le procès verbal de ladite formation  que ni l'article 395 du Code ni aucun autre ne disent que les jurés de la liste des trente six   manquant an jour indiqué ne pourront pas être remplacés par des citoyens de la liste supplémentaire  désignés  conformément à la loi   52  Jurisprudence  pour compléter la liste des trente  sur laquelle ont été formés les tableaux des douze jurés dans des affaires déjà jugées à la même session   que l'art  395 du Code de 1808 ne contient pas   comme le 399°  relatif à la formation du tableau du jury  ces expressions   et pour chaque affaire  qu'il résulte de cette différence dans les deux articles   que si une nouvelle formation du tableau des douze composant le jury est nécessaire pour chaque affaire   il n'en est pas ainsi du remplacement des jurés de la liste des trente six  qui ne sont pas présens à l'appel  et que ces jurés non présens sont légalement remplacés par des citoyens de la liste supplémentaire précédemment désignés par le sort dans d'autres affaires   que d'ailleurs   et lors même que l'on considérerait l'art  395 comme exigeant une nouvelle formation de la liste des jurés pour chaque affaire   l'inobservation de ceste disposition du Code  qui n'est pas  prescrite à peine de nullité  ne saurait produire une  ouverture de cassation     Rejette   etc   ; 28 janvier 1814. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k58074274/f37.image;1815224
