id;arrêt;date;juridiction;lien;id
189602012;"« Le Tribunal;  « Attendu que, par acte reçu le 3 août 1892 par La-  bitte et son collègue, notaires à Paris, la Dlle Ortie a  cédé à la veuve Delacour, inexactement qualifiée de  sa petite-cousine, alors qu'il n'existe entre elles au- cun lien de parenté, la propriété et la libre jouissance  d'un terrain dont elle est concessionnaire dans le ci- metière du Nord, à Batignolles, aux termes d'un ar- rêté du Préfet de la Seine, en date du 28 août 1886 ;  que cette cession a été faite à titre gratuit, mais sous  la condition que la dame Delacour se soumettrait à   tous les règlements et ordonnances relatifs à la police  des cimetières, et à la charge de laisser inhumer la  Dlle Ortie dans ladite concession, à quelque endroit  qu'ait lieu le décès de celle-ci;   « Que la demoiselle Ortie demande au Tribunal de   prononcer l'annulation de la donation qu'elle a ainsi  consentie, le 3 août 1892, et d'ordonner en consé- quence l'exhumation, par les soins de la veuve De- lacour, de deux corps de ses parents qu'elle a fait  inhumer dans la concession ;   « Que la veuve Delacour conclut au rejet de cette   demande comme irrecevable et mal fondée, et subsi- diairement, pour le cas où la nullité de l'acte du 3  août 1892 serait prononcée, à l'allocation, à son pro- fit, de 5,000 francs de dommages-intérêts;   « Sur la nullité de l'acte du 3 août 1892 :  « Attendu que les tombeaux, consacrés chez tous   les peuples et à toutes les époques par la religion et  par la piété des fami'les, ont toujours été placés,  ainsi que le sol sur lequel ils sont élevés, en dehors  des règles ordinaires sur la propriété et la libre dis- position des biens ;   « Que, si le droit de sépulture, objet des conces- sions faites au profit des particuliers, constitue, en  effet, un droit réel immobilier emportant jouissance  et usage du sol concédé avec affectation spéciale, c'est  en même temps un droit attaché à la personne même  du concessionnaire, emportant pour lui la faculté de  se faire inhumer dans le terrain concédé, et de dési- gner les personnes qui pourront y reposer avec lui ;  qu'un tel droit est, de sa nature, inaliénable ; que  cette règle, conforme aux notions les plus élémen- taires de la décence publique, résulte d évidence des  termes mêmes de l'article 11 du décret du 22 prairial  an XII";H décembre;COUR D'APPEL DE PARIS 6* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960201.pdf;189602012
189602020;"« Le Tribunal ;  « Attendu que Delaunay réclame à Gonod et Girar-  dot une somme de 6,000 francs pour l'indemniser   MM. Gonod et Girardot ont interjeté appel de   Si le tiers désigné comme détenteur n'a pas été   des blessures contractées au service de ces derniers  et dues à leur négligence ;   « Attendu que Gonod et Girardot opposent à cette   demande un acte sous seings privés, en date à Vitry  du 1er juillet 1893, enregistré audit lieu,le27 mai 1895,  folio 67, n"" 353, par le receveur qui a perçu les droits,  duquel il résulte que Delaunay se serait engagé, con- tre le paiement d'une somme de 450 francs, à ne ja- mais rien réclamer à Gonod et Girardot, à raison de  l'accident dont il a été victime ;   « Mais attendu que cet acte constitue un contrat  synallagmatique qui, aux termes de l'article 1325 du  Gode civil, doit être fait en autant d'originaux qu'il   y a de parties ayant un intérêt distinct; que l'acte  dont s'agit ne remplit pas cette condition ; qu'il est,  en conséquence, nul et qu'il n'y a lieu d'en tenu- compte ;   « Attendu qu'il est établi par les débats que l'acci-  dent dont Delaunay a été victime est dû à la négli- gence de Gonot et Girardot; qu'en conséquence ils  doivent une indemnité à Delaunay, à raison du pré-  judice qu'il a éprouvé, et qu'une somme de 1,500 fr.   à titre de dommages-intérêts sera pour lui une com- pensation suffisante;   « Par ces motifs,  « Condamne Gonod et Girardot à payer à Delaunay   une somme de 1,500 francs pour les causes sus-énon- cées, avec les intérêts à 5 p. 100 l'an, à compter du  14 mai 1895, jour de la demande ;   « Ordonne l'exécution provisoire du présent juge-  ment, nonobstant appel et sans caution;   « Et condamne Gonod et Girardot aux dépens. »";31 décembre;COUR D'APPEL DE PARIS 58 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960202.pdf;189602020
189602021;"« La Cour;  « Au fond, statuant simultanément sur l'appel et   sur l'opposition :   « Considérant que le Tribunal de Vitry-le-François  a : 1° annulé une transaction, en date du lor juillet 1893  entre Delaunay et la Compagnie l'Abeille, par le  motif que cette transaction n'avait pas été faite en  double ;   « 2e Condamné Gonod et Girardot à payer à De- launay la somme de 1,500 francs, pour le préjudice  éprouvé par lui par le fait de leur négligence ;   « 3° Ordonné l'exécution provisoire de son juge-  ment ;   « Mais considérant qu'en admettant que le contrat   de transaction fût un contrat synallagmatique soumis  à la formalité du double, cette irrégularité, si elle  existait, avait été couverte deux fois dans la cause,  par la reconnaissance que les parties faisaient de leur  convention et par l'exécution qu'elles lui avaient  donnée;   « Qu'en admettant, en second lieu, que l'accident   dont Delaunay avait été victime fût le résultat de la né- gligence de Gonod et Girardot, Delaunay avait re- connu, dans l'acte précité du ltr juillet 1893, que,  moyennant la somme de 450 francs, qui lui était  payée à titre d'indemnité complète, définitive et sans  réserves, et reconnue par lui suffisante, il renonçait  formellement à toutes autres demandes, actions ou  réclamations quelconques contre les appelants ou  contre tous autres, quelles que pussent être les suites  et les conséquences de l'accident dont il avait été vic- time et sur lesquelles il se déclarait « parfaitement  renseigné »";31 décembre;COUR D'APPEL DE PARIS 58 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960202.pdf;189602021
189602022;"« La Cour ;  « Attendu que pour qu'un nantissement puisse avoir   pour effet de conférer au créancier gagiste, vis-à-vis  des tiers, le privilège spécial des articles 2102 n' 2 et  2073 du Code civil, il faut que le gage soit constaté  par un acte authentique ou ayant date certaine, et  qu'il y ait eu tradition aux mains du créancier ga- giste ou d'un tiers convenu de la chose engagée ; que  cette tradition doit résulter d'un fait matériel, réel,  rendant apparent au regard des intéressés la consti- tution du gage ; qu'à ces deux conditions substan- tielles qui s'appliquent indifféremment au nantisse- ment des meubles corporels ou incorporels, s'ajoute,  mais en ce qui concerne ces derniers seulement, la  signification au débiteur de la chose engagée ; qu'en- fin, s'il s'agit d'un tiers convenu qui n'a pas été par- tie à l'acte de nantissement, il faut son acceptation,  personne ne pouvant être investi d'une charge qui  engendre des obligations ou des responsabilités en  dehors de son consentement et de sa connaissance ou  malgré lui ;   « Attendu que si, dans l'espèce, il a été satisfait à  la première de ces obligations légales, et, s'il est in- tervenu entre la dame Mercier,débitrice de Tramu,et  ce dernier un acte authentique régulier constatant  l'affectation à la garantie delà dette et à titre de nan- tissement de certaines valeurs mobilières, si ce titre  contient toutes les énonciations prescrites par les ar- ticles 2074 et 207t5, et,en outre, la désignation du tiers  convenu et l'indication que la mention du nantisse- ment serait faite sur les valeurs engagées, il n'y a pas  eu cette tradition qui est de l'essence même du gage,  le privilège du créancier-gagiste ne résultant ni de la  nature ou de la qualité de la créance, mais seulement  delà possession qu'il a,par devers lui ou par un tiers  convenu, de l'objet engagé ;   « Que les meubles incorporels, donnés en gage à   Tramu par la dame Mercier, consistaient en des  droits de nue propriété assis sur des titres de rentes  sur l'Etat ou des obligations de chemins de fer, no- minativement immatriculés pour l'usufruit au nom  de divers, et pour la nue propriété au nom de la dame  Mercier ; que ces titres, détenus par les usufruitiers  à raison de l'exercice du droit propre qu'ils avaient  sur la chose, n'étaient par conséquent pas suscepti- bles de tradition sans leur consentement, qui n'est pas  rapporté ;   « Qu'en fait, ces titres sont restés aux mains des  usufruitiers, sans qu'aucune circonstance de nature  à rendre apparent le gage ou pouvant équivaloir à une  tradition réelle puisse être utilement invoquée ; san?  qu'on puisse même prétendre que leur qualité d'usu- fruitier ait été intervertie ou qu'il soit venu s'y joindre  celle de tiers détenteur du gage, puisque n'ayant pas  été parties à l'acte de nantissement, rien, en dehors  de l'indication insuffisante qui a été faite de leurs  noms, ne prouve qu'ils aient accepté cette charge ou  que même cette indication ait été portée à leur con-  naissance, la mention du nantissement prévue par  l'acte constitutif n'ayant pas été faite ou rien ne dé- montrant qu'elle ait été faite ; qu'on ne peut donc  les considérer comme des tiers convenus dans le sens  attaché par la loi à cette désignation ;   « Que, dans tous les cas, il n'y a pas eu tradition,   ni directe ni par équivalent ; qu'il n échet donc de re- chercher plus amplement en quelle mesure le défaut  de signification du contrat de nantissement aux débi- teurs de la dame Mercier peut être utilement opposé  par le tiers intervenant, Michel, puisque le privilège  du créancier gagiste, Tramu,demeure sans efficacité,  faute de tradition réelle du titre constatant les  créances données en gage ; que, de même, il devient  surabondant de décider si les valeurs saisies par  Tramu, le 16 juin 1894, font partie de la communauté  dissoute Dumont-Mercier dont il n'était pas créan- cier, ou bien de la succession de la dame Mercier sur  laquelle il pouvait seulement prétendre droit, ces  points demeurant sans intérêt au procès actuel dès  que la nullité du nantissement est prononcée ;   « Par ces motifs,  « Confirme, etc. »";18 décembre;"COUR D'APPEL DE BESANÇON 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960202.pdf;189602022
189602050;"« Le Tribunal ;  « En la forme :   « Attendu que les conjoints de La B&tut, parties   de Gortot, avoué, sont intervenants en jl'instance ;   « Attendu que la baronne de La Batut a été insti-  tuée légataire universelle, conjointement avec la  dame Bottet et les enfants de Hons-0'.ivier, de la  succession de feu Auguste Barbier, aux termes de  son testament olographe du 25 mars 1881 ; qu'à ce  titre et en cette qualité, elle a droit et intérêt pour   intervenir dans la cause ;   « Au fond :  « Attendu que suivant accord verbal du 18 mai   1875, non dénié par les parties, Auguste Barbier, au- teur du recueil de poésies intitulé « ïambes »";16 janvier;"COUR D'APPEL DE PARIS 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960205.pdf;189602050
189602060;"« La Cour ;  « Considérant que suivant exploit de Thiellement,   huissier, en date du 4 juin 1895, Jules Farne, agis- sant en qualité de créancier d'Auguste Farne, et  pour avoir sûreté et paiement de sa créance, a fait  notifier aux intéressés son opposition à ce qu'il fût  procédé au partage des meubles, valeurs ou titres  quelconques dépendant d'une succession dans laquelle  Auguste Farne avait des droits ainsi qu'au transfert   de ces titres;   « Mais considérant que d'un acte reçu par Tan-  sard, notaire à Paris, il appert que les opérations du   B l MtEA US   2, RUE";24 décembre;COUR D'APPEL DE PARIS T ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960206.pdf;189602060
189602061;"« Le Tribunal ;  « Attendu que, parexploitde Thiellement, huissier   à Paris, en date du 22 décembre 1893, Maury, mar- chand de timbres-poste, a formé contre Robert, le- quel exerce la même profession, une demande en  cinq mille francs de dommages-intérêts pour contre- façon et concurrence déloyale ;   « Attendu qu'aux termes dudit exploit, Maury, au-  teur d'un « Catalogue descriptif illustré de tous les  timbres-poste »";20 décembre;TRIBUNAL CIVIL DE LA SEINE 3' ou;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960206.pdf;189602061
189602090;"« La Cour ;  « Ouï en l'audience publique de ce jour, M. le   conseiller Falcimaigne en son rapport, M"" de Ramel,  avocat de la Compagnie défenderesse, en ses observa- tions, ainsi que M. Desjardius, avocat général, en ses  conclusions, et après en avoir immédiatement déli- béré conformément à la loi;   « Attendu qu'il est constaté parle jugement atta-  qué que la Compagnie internationale des Wagons- Lits l'ait circuler sur diverses voies ferrées en France  et à l'étranger, des voitures spéciales, dans lesquelles  elle met à ladisposition du public des compartiments  munis de lits, des cabinets de toilette, un restaurant,  et lui procme un service de domesticité; que, pour  prendre place dans ses voitures, le voyageur doit  payer à la compagnie de Chemin de fer le coût d'un  billet de prsmière classe et à la Compagnie des Wa- gons-Lits un supplément représentant la moitié du  prix de la place ; que même pour l'organisation de  certaius trains internationaux directs, et notamment  du Sud-Express dont il s'agit en l'espèce, la Compa- gnie des Wagons-Lits se charge seule d'assurer, à  Paris et dans les gares étrangères au réseau, le ser- vice de la délivrance des billets, de l'enregistrement  etde la remise des bagages, se substituant ainsi à la  compagnie de Chemin de fer dont elle emprunte seu- lement les voies et la traction et à laquelle elle ga- rantit une recette moyenne ;   «t Attendu que le contrat qui intervient alors et dont   le but essentiel est de prendre le voyageur à son point  de départ pour le conduire à sa destination, moyen- nant un prix dont les divers éléments sont calculés  d'après la distance à parcourir, est un contrat de  transport dont l'exécution est assurée par le concours  simultané de la Compagnie de Chemin de fer et de la  Compagnie des Wagons-Lits ;   « Que si, en échange d'une majoration de prix, le  voyageur peut effectuer son trajet dans de meilleures  conditions de luxe et de confort, cette circonstance  ne modifie pas la nature juridique du contrat ;   « Attendu dès lors qu'abstraction faite des fautes   personnelles à ses agents, la Compagnie des Wagons- lits n'est responsable, en vertu des articles 1782 et  1784 du Code civil, des cas de perte ou d'avaries que  pour les choses qui lui ont été confiées;   « Et attendu que le jugement attaqué constate   d'une part que le sac perdu n'avait pas été confié à  la Compagnie des Wagons-Lits par les époux Barthé- lémy qui ne l'avaient pas fait enregistrer et qui  l'avaient conservé avec eux; d'autre part qu'aucune  faute n'a été établie à la charge des employés ;   « Attendu que vainement le pourvoi soutient que   si le voyageur conclut avec la Compagnie du chemin  de fer un contrat ordinaire de transport, il forme en  même temps avec la Compagnie des Wagons-Lits  une convention distincte qui constitue un dépôt d'hô- tellerie;   « Attendu que les caractères du contrat prévu par   les articles 1952 et 1953 ne se rencontrent pas dans  l'espèce, et qu'on ne saurait considérer comme un  déposant le voyageur qui ne se dessaisit pas de ses  bagages à la main et qui peut exercer personnelle- ment sur eux, pendant toute la durée du parcours,  une surveillance incessante ;   D'où il suit, qu'en repoussant, dans ces circonstan-  ces l'action en responsabilité dirigée par Barthélémy  contre la Compagnie des Wagons-Lits, le jugement  attaqué n'a ni violé, ni faussemeut appliqué les dis- positions de loi visées par le pourvoi ;   « Par ces motifs, rejette ce pourvoi, etc. »";3 février;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960209.pdf;189602090
189602091;"« Le Tribunal ;  « Attendu qu'il résulte des documents de la cause  que la veuve Gauthier, née Marie-Augus'ine Michel,  a été admise au mois de janvier 1878 à faire partie de  la Société de la Vieillesse, dite des charrons et forge- rons de la Ville de Paris ; qu'à ce titre, elle s'enga- geait à verser chaque mois deux cotisations d'un  franc chacune payables au siège de la Société : qu'en  échange, elle acquérait le droit de réclamer une pen- sion annuelle après quinze années et à soixante ans  d'âge ;   « Attendu que la veuve Gauthier a complètement   cessé de payer ses cotisations à partir du premier  trimestre de l'année 1885; qu'elle n'a opéré aucun  versement depuis cette époque jusqu'au 4 août 1889,  et qu'à cette date, sa radiation avait été prononcée  par l'assemblée générale en vertu des articles 17 et  21 des statuts sociaux ;   « Attendu que la demanderesse, tout en reconnais-  sant qu'elle a manqué à ses engagements, conteste  néanmoins la régularité de la mesure dont elle a été  l'objet par le motif que sa radiation n'aurait pas été  précédée des formalités essentielles prescrites par les  statuts ;   « Attendu, en effet, qu'aux termes de l'article 17  même, la radiation d'un sociétaire pour retard dans  le paiement des ses cotisations ne peut être pronon- cée contre lui sans qu'il ait été prévenu par lettre  recommandée et mis en demeure de se libérer en  tout ou en partie ; que de plus, aux termes de l'arti- cle 21, le sociétaire dont la radiation est proposée,  doit être invité à se présenter devant le Conseil d'ad- ministration et devant l'Assemblée générale pour être  entendu sur les faits qui lui sont imputés;   « Attendu qu'il est constant en fait qu'aucune lettre   recommandée n'a été adressée à la veuve Gauthier ;  que cette sociétaire n'a poii t été mise en demeure de  se libérer ; qu'elle n'a été invitée à présenter ses ob- servations ni devant le conseil d'administration ni  devant l'assemblée générale; que la société La Vieil- lesse qui, par sa faute, avait égaré la véritable adresse  de la veuve Gauthier s'est contentée d'envoyer un de  ses représentants à un ancien domicile de la deman- deresse, laquelle n'a pu être retrouvée et par consé- quent, n'a pas reçu même verbalement l'avis pres- crit par les statuts ;   « Attendu, d'ailleurs, que les dispositions précises   et absolues des articles 17 et 21 imposaient à la So- ciété défenderesse le devoir de remplir strictement  les formalités qui y sont relatées ; que ces formalités  édictées dans l'intérêt exclusif des sociétaires, ne  sauraient être suppléées arbitrairement et qu'elles  doivent être observées à peine de nullité ;   « Mais at'endu que la demanderesse n'est plus re-  cevable à invoquer les causes de nullité dont s'agit ;  qu'en effet, la veuve Gauthier rayée de la liste des  sociétaires par délibération du 4 août 1889 a, dans le  courant du mois d'avril suivant, c'est-à-dire plus d'une  année avant l'assignation introduction de la présente  instance, sollicité et obtenu sa réadmission dans la  Société : qu'elle a été reçue à nouveau dans les for- mes habituelles ; qu'elle a reçu un nouveau livret  de quittance; qu'elle a volontairement versé dt,  1890 à 1892 les cotisations par elle dues en vertu de  son nouvel engagement ; qu'enfin elle n'a formulé au- cunes réserves lorsqu'il a été procédé à sa réadmis   sion ;   « Qu'elle s'est donc librement et spontanément sou-  mise à toutes les règles statutaires, notamment à la  disposition de l'article 22 in fine ainsi conçue : « Les  « aémissionnaires et les radiés par défaut de paie- « ment, pourront toujours rentier dans la société,  « mais avec les mêmes formalités que les membres  « nouveaux, et sans droit à leur situation anté- « rieure ; »";18 décembre;COUR D'APPEL DE PARIS 3* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960209.pdf;189602091
189602200;"« Le Tribunal;  « Attendu que par exploit de Guimond, huissier a   Paris, en date du 21 juillet 1894, Dreyfus,informé que  son nom avait été rayé de la liste des membres du  Club des Capucines, a formé contre Falguièrcs, Dan- zm, Street et Enault, en leur qualité de président,  Vice-présidents et secrétaire dudit cercle, une de- mande tendant à obtenir sa réintégration, et à titre   ;' dédommages-intérêts la somme de 1 franc et la pu-  blication du jugement;   « Attendu qu'il reproche aux défendeurs d avoir,   Ml M HE A wrs   2„ RUE";"1"" février ";TRIBUNAL CIVIL DE LA SEINE 3* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960220.pdf;189602200
189602210;"« La Cour :   « Considérant que les premiers juges ont prononcé   à bon droit la nullité des dispositions testamentaires  de la dame Fusco, comme entachées de substitution  prohibée ;   « Considérant, en effet, qu'après avoir légué en   pleine propriété tous ses biens meubles et immeubles  pour les deux tiers à la Société amicale des Anciens  élèves de l'Ecole Centrale, et pour l'autre tiers à la  société des Ingénieurs Civils, lesdites sociétés recon- nues d'utilité publique, la testatrice a voulu que si,  par la suite des temps, l'une ou l'autre de ces deux  Sociétés venait à disparaître, le legs faitretournât en- tier à celle qui survivrait ; que de plus, prévoyant le  cas où les deux Sociétés cesseraient d'exister, elle a  ordonné que tous les biens par elle légués seraient  mis à la disposition du Conseil municipal de la ville  de Paris ; qu'il suit de là que, suivant la volonté net- tement exprimée par la dame Fusco, la propriété des  biens légués doit reposer successivement sur la tête  de la société de l'Ecole Centrale sur celle de la société  des Ingénieurs Civils et sur celle d e la Ville de Paris;  de telle sorte que la Société survivante et la Ville de  Paris gratifiées en second et en troisième ordre, ne  peuvent, si leurs droits viennent à s'ouvrir, les  tenir qu'indirectemeut de la testatrice et par l'inter- médiaire des gratifiés du premier et du second or- dre ;   « Considérant que les appelants objectent vaine-  ment que les legs dont s'agit sont conditionnels, alter- natifs et parallèles; que les droits des appelés éven- tuels ne sont subordonnés à aucun événement futur  ei incertain, susceptible de se réaliser pendant l'exis- tence des deux Sociétés d'abord, de la Société survi- vonte ensuite ; que loin d'être alternatifs, lesdits legs  ont un caractère successif nettement déterminé ;  qu'ils ne sont pas davantage parallèles, les biens lé- gués étant dévolus en totalité à la Société survivante  d'abord et plus tard à la Ville de Paris ;   « Considérant que la testatrice a imposé aux deux   Sociétés légataires l'obligation juridique de conser-  ver les biens légués et de les rendre à la Société sur- vivante gratifiée en second ordre; qu'elle a, en outre,  imposé à la Société survivante la même obligation  en faveur de la Ville de Paris, gratifiée en troisième  ordre ; qu'elle a pris à cet égard des précautions mi - nutieuses prescrivant le placement en fonds inaliéna- bles à perpétuité de toutes les sommes provenant de  la vente des biens légués et ordonnant que les inté- rêts seuls seraient employés à l'entretien de bourses,  aux besoins amicaux des Sociétés légataires et à la  propagation de l'instruction laïque, sa principale  préoccupation ;   « Considérant qu'il importe peu que l'obligation de   conserver et de rendre n'ait pas été imposée aux So- ciétés gratifiées en premier ordre dans le seul intérêt  de la Société survivante et de la Ville de Paris, ap-  pelées éventuellement à recueillir les biens légués,  et qu'une telle disposition ait été surtout dictée à la  testatrice dans l'intérêt de son œuvre, afin d'en assu- rer la perpétuité par l'exécution des charges aux- quelles elle a subordonné ses libéralités ; que l'arti- ticle 897 du Code civil n'autorise nullement une telle  distinction ; qu'il est d'ailleurs impossible d'envisa- ger séparément l'intérêt de l'œuvre et l'intérêt des  établissements d'utilité publique chargés de réaliser  les intentions bienfaisantes de la testatrice ; que ces  deux intérêts sont absolument indivisibles, puisque  les œuvres ou fondations n'ont par elles-mêmes au- cune exsitence propre et que les particuliers, suivant  notre droit public, ne peuvent affecter leurs biens à  des œuvres d'intérêt général, à des fondations perpé- tuelles sans attribuer la propriété à des établisse- ments d'utilité publique, dont l'existence et l'indi- vidualité juridique sont placées sous le contrôle et la  dépendance de l'Etat ;   « Considérant qu'on ne saurait, par suite, s'arrêter   à la prétention des Sociétés susnommées et de la  Ville de Paris d'être traitées, non comme des béné- ficiaires des libéralités de la dame Fusco, mais  comme des exécuteurs chargés d'assurer à perpétuité  l'usage bienfaisant do sa fortune ; qu'aux termes for- mels des dispositions testamentaires, c'est sur la tête  desdites Sociétés que doit reposer successivement  la propriété ad tempus des biens légués ; qu'elles ne  peuvent donc être considérées que comme des pro- priétaires intérimaires des gratifiés revêtus de tous  les caractères des grevés de substitution ;   « Considérant enfin que la dame Fusco, voulant  prolonger indéfiniment dans l'avenir l'empire de ses  dernières dispositions, a établi un ordre de succession  particulier aux biens légués ; que les appelants sou- tiennent à tort que les personnes morales, telles que  la société des Anciens élèves de l'Ecole Centrale et la  société des Ingénieurs civils, ne laissent pas de suc- cession; qu'en cas d'extinction, soit en vertu d'un dé- cret, soit en vertu de leur propre volonté, les établis- sements d'utilité publique ont l'Etat pour succès  seur, à moins qu'ils n'aient été autorisés par leurs  statuts à régler eux-mêmes la transmission de leurs  biens; que, dans l'espèce, les statuts de la Société des  Anciens élèves de l'Ecole centrale et ceux de la Société  des Ingénieurs civils disposent qu'en cas d'extinction  desdites Sociétés, les associés qui en feront partie à  cette époque seront appelés à décider de la destina- tion à donner au fonds social, sauf l'approbation du  gouvernement; que c'est précisément à cette trans- mission normale des biens légués soit, par l'effet de  la loi, soit par l'effet de la volonté des associés, que  font échec les dispositions testamentaires de la dame  Fusco, eien même temps au principe de la libre cir- culation des biens, que la prohibition des substitu- tions est destinée à sauvegarder; adoptant au surplus  les motifs des premiers juges;   « Par ces motifs,  « Confirme, etc. »";12 février;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960221.pdf;189602210
189602211;"« La Cour ;   « Sur le moyen unique du pourvoi, tiré de la vio-  lation ou fausse application des articles 895, 896, 910  du Code civil et 7 de la loi du 20 avril 1810 :   « Attendu que l'arrêt attaqué déclare qu'après avoir   légué en pleine propriété tous ses biens, meubles et  immeubles, pour les deux tiers à la Société amicale  des anciens élèves de l'Ecole Centrale et pour l'autre  tiers à la Société des Ingénieurs civils, lesdites so- ciétés reconnues d'utilité publique, la testatrice a  voulu que si, par la suite des temps, l'une ou l'autre  de ces deux sociétés venait à disparaître, le legs à  elle fait « retournât entier à celle qui survivrait »";12 février;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960221.pdf;189602211
189602220;"« La Cour ;  « Ouï, en l'audience publique de ce jour, M. le  conseiller Durand, en son rapport, M' Chauffard,  avocat de la Compagnie générale transatlantique, en  ses observations, ainsi que M.Desjardins, avocat gé- néral, en ses conclusions, et après en avoir immédia-  tement délibéré conformément à la loi ;   « Statuant au fond :  « Sur le moyen unique du pourvoi :  « Vu les articles 631 et 633 du Code de commerce ;  « Attendu qu'aux termes du premier de ces articles,   les Tribunaux de commerce connaissent des contes- tations relatives aux actes de commerce entre toutes  personnes; que le second répute actes de commerce  les expéditions maritimes et les diverses opérations  qui s'y rattachent, spécialement tous engagements de  gens de mer pour le service des bâtiments de com- merce; que, de son côté, le décret du 12 décembre  1806 considère manifestement le pilotage à l'entrée et  à la sortie d-es ports et des rades comme rentrant   50, il attribue compétence aux Tribunaux de com- merce pour les contestations concernant les droits, in- demnités et salaires des pilotes;   « Attendu que, dans l'espèce, l'action en garantie   formée contre Evrard devant le Tribunal de com- merce de Dunkerque par la Compagnie générale  transatlantique était fondée sur ce que l'accident sur- venu le 25 août 1892, au paquebot le Gard, à son  entrée dans le port de Dunkerque, et à raison duqueî  la Compagnie était elle-même actionnée par la  Chambre de commerce de cette ville, était arrivé par  la faute du défendeur alors qu'il dirigeait ce navire  en qualité de pilote ; que ce Tribunal avait donc com- pétence pour connaître de cette action et qu'il devait  retenir la cause en exécution de l'article 181 du Code  de procédure civile, sauf à surseoir s'il y avait lieu a  interprétation d'un règlement administratif; que dès  lors, en déclarant qu'il était, au contraire, incompé- tent à raison de la matière, l'arrêt attaqué a violé les  articles de loi ci-dessus visés ;   « Par ces motifs, casse ; renvoie devant la Cour de   Rouen. »";5 février;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960222.pdf;189602220
189602221;"« La Cour ;   « Statuant sur l'incident élevé par Picon et Cie,   afin d'exécution et d'interprétation de l'arrêt de  cette chambre du 19 juin 1891 ;   « En ce qui touche les affiches, tableaux, imprimés   de commerce transparents, annonces, non conformes  aux prescriptions dudit arrêt :   « Considérant que si des contraventions à l'arrêt   ont été constatées dans certaines localités, il résulte  des documents produits à la Cour que ces contraven- tions sont purement accidentelles êt leur nombre ab- solument insignifiant eu égard à la quantité très con- sidérable des affiches, tableaux et transparents exis- tant lors du prononcé de l'arrêt ; que les dispositions  de cet arrêt paraissent avoir été exécutées de bonne  foi par la société Thérèse Picon tant à Paris que  dans les départements ;   « En ce qui touche les étiquettes :  « Considérant que les étiquettes adoptée»";5 février;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960222.pdf;189602221
189602230;"« Le Tribunal ;  « Attendu que par ses conclusions des 27 novembre   1894et4janvier 1895, le sieur Standish, propriétaire  de carrières depierres de construction,surle territoire  delacommunede Morley (Meuse),au lieu dit « laforêt  de Morley »";14 février;TRIBUNAL CIVIL DE LA SEINE 3* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18960223.pdf;189602230
